epoch,train_loss,val_loss,train_recon_loss,val_recon_loss,train_kl_loss,val_kl_loss,beta
39,3.027125141786476e-05,2.835811706808634e-05,3.0155845437109374e-05,2.822953604094966e-05,0.00012396917505060295,0.00013812120552610818,0.0009309307180769967
40,2.7882649882298182e-05,2.7008609450120483e-05,2.7780415048422814e-05,2.6910722749790546e-05,0.00010844530979936968,0.00010383308512379842,0.0009427331482770302
41,2.687835626869066e-05,2.6069774041668727e-05,2.6783963539932077e-05,2.5978924993090377e-05,9.908700620516093e-05,9.536802933985884e-05,0.0009526215526956109
42,2.5192194437811702e-05,2.347954284649126e-05,2.5113183083449502e-05,2.3426864408427712e-05,8.222840144079596e-05,5.482341531087118e-05,0.0009608734429260324
43,2.3551918214250987e-05,2.2405535305840863e-05,2.3466924657726152e-05,2.236347018426088e-05,8.782699481967112e-05,4.346743474017913e-05,0.0009677368307662479
44,2.205778515993339e-05,2.0996901832745228e-05,2.2008017609852375e-05,2.093172492989904e-05,5.112608370008072e-05,6.695595047889078e-05,0.000973429603416711
45,2.141716065355405e-05,1.9894140510635692e-05,2.1362646409491556e-05,1.9843925312737683e-05,5.5732789012690044e-05,5.1337540336868205e-05,0.0009781406103348057
46,2.0206628869650567e-05,1.9221614726412617e-05,2.0160888056326352e-05,1.916584433487618e-05,4.657766032530895e-05,5.679056769175405e-05,0.0009820317762478706
47,1.874772531045831e-05,1.8461861507597233e-05,1.8698179153020577e-05,1.8421218117868783e-05,5.028842383923697e-05,4.1252793057978985e-05,0.0009852407423384202
48,1.7785505598162922e-05,1.6648790468962124e-05,1.7748391992594637e-05,1.6625627743825472e-05,3.756882265109531e-05,2.3446952232356685e-05,0.00098788369345071
49,1.7652601722394462e-05,1.7307426462266873e-05,1.7619650692786628e-05,1.7281866783615325e-05,3.328213040448138e-05,2.581628672317228e-05,0.0009900581499349627
50,1.624039319947684e-05,1.526097055398244e-05,1.6205268675579192e-05,1.5235550980099997e-05,3.541329598212338e-05,2.5628601760032313e-05,0.0009918455914179935
51,1.531616348153968e-05,1.5229065926987125e-05,1.5286402176296625e-05,1.5199279640907349e-05,2.976126307723486e-05,2.9786075685363276e-05,0.001
52,1.5090086384485492e-05,1.4261171788673764e-05,1.5066932291648518e-05,1.4231783478008038e-05,2.3154158119497963e-05,2.9388080006918907e-05,0.001
53,1.4241278984191866e-05,1.3753074053479288e-05,1.4215492536421569e-05,1.3726401998929915e-05,2.5786571784545177e-05,2.667228126602308e-05,0.001
54,1.3408177065948424e-05,1.3774498405727717e-05,1.3385084806563635e-05,1.3763916796845396e-05,2.30922820886387e-05,1.0581718271111145e-05,0.001
55,1.3153023578669608e-05,1.2608750475189776e-05,1.3131700178315408e-05,1.2582251093836842e-05,2.132346180983869e-05,2.6499347996683463e-05,0.001
56,1.2332829878024637e-05,1.1875139099846939e-05,1.2313483205752235e-05,1.1849473971520382e-05,1.934662435711377e-05,2.5665181880280685e-05,0.001
57,1.2000521295265196e-05,1.1349520600165503e-05,1.1984360797738387e-05,1.1337952107403475e-05,1.616047157345759e-05,1.156828473716796e-05,0.001
58,1.1381702364635517e-05,1.0989229956118703e-05,1.1365314691480686e-05,1.0973248804947065e-05,1.6387608186136097e-05,1.598122124227284e-05,0.001
59,1.1002028021442553e-05,9.696187288587972e-06,1.0985065524784577e-05,9.662986808066352e-06,1.6962488504517448e-05,3.320068422409809e-05,0.001
60,1.069552226497525e-05,1.0042651785053055e-05,1.0680047092272687e-05,1.0029316338759934e-05,1.5475093040271048e-05,1.3335393073993507e-05,0.001
61,1.0355296853806517e-05,9.917987963764065e-06,1.0340498849421282e-05,9.90644904935147e-06,1.4798026194065835e-05,1.1539080482070494e-05,0.001
62,9.842147769243515e-06,9.794227803026888e-06,9.830349226587707e-06,9.785242783196542e-06,1.1798424951653574e-05,8.985350302394859e-06,0.001
63,9.418623636547773e-06,9.123642711678148e-06,9.408247190167061e-06,9.112002198494535e-06,1.037647477614136e-05,1.16403485072779e-05,0.001
64,8.853792032625501e-06,8.686861085675675e-06,8.843844297976826e-06,8.680740381007193e-06,9.947710697123994e-06,6.120838821990891e-06,0.001
65,9.032362752529313e-06,8.55865905623584e-06,9.02059989801904e-06,8.545367721956648e-06,1.1762856841139016e-05,1.32911381112222e-05,0.001
66,8.337112967561778e-06,8.521637566421526e-06,8.327270688595257e-06,8.514864425538738e-06,9.84227937708781e-06,6.773400035546917e-06,0.001
67,8.200733726677954e-06,8.07575485050985e-06,8.191639483490296e-06,8.067028905872612e-06,9.094176200403067e-06,8.725801019203797e-06,0.001
68,8.067239080018511e-06,7.867105249712636e-06,8.059646411060037e-06,7.851567408767876e-06,7.592653314250235e-06,1.5537674911787428e-05,0.001
69,7.722714735715498e-06,7.131413333757468e-06,7.713916588658889e-06,7.120537565695784e-06,8.798124823500668e-06,1.0875854247713377e-05,0.001
70,7.454041691960679e-06,7.201593397375987e-06,7.44666377496307e-06,7.19449414636953e-06,7.377871925063343e-06,7.099331802438188e-06,0.001
71,7.286478586432425e-06,6.939827760766777e-06,7.279188777686201e-06,6.932995221362956e-06,7.2897878423190525e-06,6.832506339582397e-06,0.001
72,7.108267090275583e-06,7.060682295815183e-06,7.1013948828009935e-06,7.056096025817443e-06,6.87225579816093e-06,4.586368106059044e-06,0.001
73,6.698884234426916e-06,6.9412139949488474e-06,6.692879689468143e-06,6.93355929666893e-06,6.004519002373452e-06,7.65471158469957e-06,0.001
74,6.687440164665102e-06,6.265765129734842e-06,6.68096231150335e-06,6.261836860903105e-06,6.477811821637725e-06,3.928324862998575e-06,0.001
75,6.342890777265514e-06,6.0548459959346264e-06,6.335683131539396e-06,6.044658318408812e-06,7.20766921454266e-06,1.018780927783319e-05,0.001
76,6.2626146349341845e-06,5.785445151304033e-06,6.256008542257761e-06,5.781631662832911e-06,6.606056659975625e-06,3.81350121469372e-06,0.001
77,5.857004966391389e-06,5.568422027462046e-06,5.851532612942907e-06,5.56252605467587e-06,5.472345369670737e-06,5.895975869028563e-06,0.001
78,5.9241048621215685e-06,5.8609071221329345e-06,5.919456452982107e-06,5.853849885827374e-06,4.648338620105793e-06,7.057170029555858e-06,0.001
79,5.6502874482077816e-06,5.204608441999881e-06,5.645627236965382e-06,5.198661345877742e-06,4.660194639932213e-06,5.947207921546402e-06,0.001
80,5.415012484984158e-06,5.314130717170126e-06,5.41068754593814e-06,5.309833716677057e-06,4.324955955459305e-06,4.29701645029078e-06,0.001
81,5.155709179045784e-06,5.39453351492462e-06,5.151350446254e-06,5.390065121827986e-06,4.358751887363786e-06,4.468354878085801e-06,0.001
82,5.318677630075369e-06,5.110411978400033e-06,5.314712915677525e-06,5.105725435850975e-06,3.964682325586578e-06,4.686539812969067e-06,0.001
83,5.0966312886172164e-06,4.942220146762928e-06,5.091998784970945e-06,4.939300008702176e-06,4.632513927599103e-06,2.920029540391959e-06,0.001
84,4.900583080202059e-06,4.834801041589073e-06,4.89708811905596e-06,4.8306254236581255e-06,3.4949837402623713e-06,4.175614353805083e-06,0.001
85,4.707224842524031e-06,4.6687703351408435e-06,4.703733544493528e-06,4.66617449277704e-06,3.4913395751393496e-06,2.595792250341952e-06,0.001
86,4.640630794188347e-06,4.662943812465139e-06,4.636957890480019e-06,4.661160853044009e-06,3.6729240714117726e-06,1.7829563215471894e-06,0.001
87,4.52552830054147e-06,4.571189387766376e-06,4.52184390322715e-06,4.565805893952131e-06,3.684430666649171e-06,5.383455612425915e-06,0.001
88,4.387769105588895e-06,4.328160973933111e-06,4.384431766577758e-06,4.323360314133287e-06,3.337335946734566e-06,4.800665738915399e-06,0.001
89,4.3114048500288994e-06,4.323488609159321e-06,4.307619891088923e-06,4.321731536877521e-06,3.7849698247773204e-06,1.757240617786789e-06,0.001
90,4.252206859073004e-06,3.910690658058746e-06,4.248828048169875e-06,3.9085534474094874e-06,3.378769666608969e-06,2.1371952973527717e-06,0.001
91,4.225567194061201e-06,3.7958548000156543e-06,4.222425896861546e-06,3.7930175065801533e-06,3.1413744476704417e-06,2.8373006992914204e-06,0.001
92,4.120197388316165e-06,3.99893219597337e-06,4.117273379607823e-06,3.995060370565333e-06,2.9239472877416546e-06,3.8719097735572654e-06,0.001
93,3.9196776583403895e-06,3.7810038678720086e-06,3.916857555973982e-06,3.7791247407928727e-06,2.8200634737022575e-06,1.8791410782060334e-06,0.001
94,3.832663792636717e-06,3.760449372782013e-06,3.829856599915373e-06,3.7597415912295823e-06,2.8071840805731176e-06,7.078799151190423e-07,0.001
95,3.648909358930015e-06,3.529039058715271e-06,3.6463283413163472e-06,3.5267717735938233e-06,2.580995938900425e-06,2.2672689824792294e-06,0.001
96,3.5569079918604072e-06,3.7179376596460226e-06,3.554749357601907e-06,3.7153466811017105e-06,2.158646609803958e-06,2.5910079393937953e-06,0.001
97,3.5135682510235025e-06,3.5437415074839344e-06,3.5110875806110703e-06,3.5405872870836426e-06,2.480681415870812e-06,3.1541621736195823e-06,0.001
98,3.4013402972665713e-06,3.5409277704174775e-06,3.398945353585269e-06,3.539263128956757e-06,2.39494358342126e-06,1.6646441070765512e-06,0.001
99,3.251099114761012e-06,3.286113998764872e-06,3.24921971632328e-06,3.282970827660581e-06,1.8793683939384665e-06,3.1431981237360605e-06,0.001
100,3.2597090215511426e-06,3.2262878433609868e-06,3.2575877995933333e-06,3.2246420389347625e-06,2.1212314656091084e-06,1.6458058486406485e-06,0.001
101,3.078692198508193e-06,3.0717269563436664e-06,3.0766515178667874e-06,3.0702346086162953e-06,2.0406853237032474e-06,1.4923089343043759e-06,0.001
102,3.0811044420127104e-06,3.131264756300265e-06,3.079371268842495e-06,3.1292446400520715e-06,1.7331772743674756e-06,2.0200791436992255e-06,0.001
103,3.01641194828929e-06,3.095586565826164e-06,3.014775198315321e-06,3.0940052959805175e-06,1.6367066019640815e-06,1.5812175360130205e-06,0.001
104,2.968722094674666e-06,2.9676496388829552e-06,2.966938169567273e-06,2.9654768514777374e-06,1.7839210936952111e-06,2.172778681369131e-06,0.001
105,2.947337531944353e-06,2.815004706636169e-06,2.9455380033660905e-06,2.8132868757047832e-06,1.7995211347263662e-06,1.7178696560124968e-06,0.001
106,2.8547353404110484e-06,2.7645986988789804e-06,2.853172500592574e-06,2.7637485715199105e-06,1.5628497619783447e-06,8.501137333793019e-07,0.001
107,2.903457576772244e-06,2.596198756451291e-06,2.9017055430127796e-06,2.5941757223676706e-06,1.7520221188463391e-06,2.0230693554370504e-06,0.001
108,2.8466915994048177e-06,2.5848929479641894e-06,2.8447661355174727e-06,2.583054266783635e-06,1.9254696383372057e-06,1.8386737076411538e-06,0.001
109,2.7038353413478807e-06,2.5907925123419012e-06,2.7020017927927583e-06,2.589528803673906e-06,1.8335417114413244e-06,1.2636583309614194e-06,0.001
110,2.604073433469004e-06,2.5541998355914268e-06,2.602663146152335e-06,2.55216512712431e-06,1.4102688611248163e-06,2.0347311231164112e-06,0.001
111,2.5281186866582715e-06,2.641086112333348e-06,2.5265737240474216e-06,2.6400001323139483e-06,1.5449533904095944e-06,1.0859408061862823e-06,0.001
112,2.4002203193367752e-06,2.466769808772953e-06,2.3986361623792923e-06,2.4657188678734306e-06,1.584165662428999e-06,1.0509554753918814e-06,0.001
113,2.4408170656669194e-06,2.3980057835387164e-06,2.4394130899692613e-06,2.3969459408457333e-06,1.4039789204991449e-06,1.0598263973628625e-06,0.001
114,2.421210440156352e-06,2.5721133299285127e-06,2.419853306863579e-06,2.5705852077289424e-06,1.3571039133900712e-06,1.5280916569740854e-06,0.001
115,2.2980277346895317e-06,2.373370137055672e-06,2.296807346286505e-06,2.372140877400624e-06,1.2204225736339938e-06,1.229271038560259e-06,0.001
116,2.3041581258360473e-06,2.3046999669598863e-06,2.302859948214068e-06,2.303517871753328e-06,1.2981731883829864e-06,1.1820258902865508e-06,0.001
117,2.2918719492931274e-06,2.2020117650152128e-06,2.2906274611848058e-06,2.200984582763656e-06,1.2444840830078159e-06,1.027133547582847e-06,0.001
118,2.2497156659661395e-06,2.0736032437766165e-06,2.2485738498311048e-06,2.071512621156965e-06,1.141823316538953e-06,2.0906478740991505e-06,0.001
119,2.1598139294958244e-06,2.038090265752702e-06,2.158365790555961e-06,2.036878186117974e-06,1.4481582422507977e-06,1.2120275574111732e-06,0.001
120,2.065204140381322e-06,2.081034224610628e-06,2.0641084986219818e-06,2.0796419395511814e-06,1.0956471907906284e-06,1.3922369201047764e-06,0.001
121,2.074839331631799e-06,1.9922885353799912e-06,2.0735851991852924e-06,1.9915053775530336e-06,1.2541186673572012e-06,7.83133263946813e-07,0.001
122,2.0329701928827944e-06,2.0768242732546876e-06,2.031573247106914e-06,2.0762243976213143e-06,1.3969651422523272e-06,5.998340359679866e-07,0.001
123,2.033978152954428e-06,1.9109086346160678e-06,2.0328290669555464e-06,1.9100973881554987e-06,1.1490866980465927e-06,8.112411423825808e-07,0.001
124,1.9020010800898853e-06,2.0691771687992618e-06,1.9010811265799025e-06,2.0678919508857487e-06,9.199532636614073e-07,1.2851877728131621e-06,0.001
125,1.9655402892090672e-06,1.8578722567758557e-06,1.964354687835802e-06,1.8570224879675815e-06,1.1856282374460145e-06,8.498147143727936e-07,0.001
126,1.893410676400546e-06,1.9623399881451264e-06,1.892157944758693e-06,1.961455449795463e-06,1.2527458639429837e-06,8.845010356662744e-07,0.001
127,1.8639885599320835e-06,1.9033127732670184e-06,1.8628581467582594e-06,1.9018046044382505e-06,1.1304165647196586e-06,1.5081569973520658e-06,0.001
128,1.8339565191017207e-06,1.7374516176195383e-06,1.8329471203298203e-06,1.7369759876315237e-06,1.0094101529620132e-06,4.756410789451916e-07,0.001
129,1.7936009949130379e-06,1.7986898373112923e-06,1.7926608474214482e-06,1.796510581543254e-06,9.401459593883409e-07,2.1792574509078216e-06,0.001
130,1.7827281293377239e-06,1.6710283701538711e-06,1.7816471518474383e-06,1.6703014454869967e-06,1.080970670598654e-06,7.269175169610897e-07,0.001
131,1.751313039376343e-06,1.6999984718099965e-06,1.7504173257282923e-06,1.6994716633536066e-06,8.957170365658135e-07,5.26773488181667e-07,0.001
132,1.742789473264352e-06,1.7213614662455029e-06,1.7417859776386538e-06,1.7194333135236614e-06,1.003494614894805e-06,1.9281803511650503e-06,0.001
133,1.6852050904411072e-06,1.6726178733599994e-06,1.6841335556234103e-06,1.6713347885005316e-06,1.0715357622309545e-06,1.2830946418588334e-06,0.001
134,1.623609010277636e-06,1.7282215102595818e-06,1.6226773371209967e-06,1.7274279521782021e-06,9.3165953764173e-07,7.935989635848349e-07,0.001
135,1.677504727293315e-06,1.6209994616374053e-06,1.6764464675562618e-06,1.6195444583252198e-06,1.058257005331769e-06,1.45503111717246e-06,0.001
136,1.6311147398453771e-06,1.514124040000983e-06,1.6301010741036732e-06,1.513682210744784e-06,1.0136533625975224e-06,4.418518213251476e-07,0.001
137,1.5302443725398903e-06,1.6151826867525321e-06,1.529225821501478e-06,1.61415934856094e-06,1.0185455347887891e-06,1.0233459656424552e-06,0.001
138,1.5155664692532721e-06,1.5243918827167802e-06,1.514578657650424e-06,1.5218409493154408e-06,9.878196916571284e-07,2.550939239291593e-06,0.001
139,1.527060553416045e-06,1.4306098061195334e-06,1.5257047828418828e-06,1.4300107555712363e-06,1.355781027923909e-06,5.990366454234603e-07,0.001
140,1.4946884373714919e-06,1.528866632770739e-06,1.493762688308378e-06,1.528269795503654e-06,9.257689609765345e-07,5.968438320247442e-07,0.001
141,1.5327882326484931e-06,1.3143269887734162e-06,1.5319663672661174e-06,1.3138483630041492e-06,8.218601918193216e-07,4.78631277185081e-07,0.001
142,1.481385420996062e-06,1.4150215403094497e-06,1.480630997616534e-06,1.413987713651575e-06,7.544180858535606e-07,1.0338116584364533e-06,0.001
143,1.3908665956079074e-06,1.3828630954718806e-06,1.390138435411335e-06,1.3823346353244437e-06,7.281600937401424e-07,5.28467934414936e-07,0.001
144,1.3550686373485678e-06,1.337242978111424e-06,1.354434552914995e-06,1.3366713257107942e-06,6.340606332239292e-07,5.716264828824142e-07,0.001
145,1.3965046781864183e-06,1.3054470319307364e-06,1.3957602636285048e-06,1.3048543786434582e-06,7.444090992313574e-07,5.926575537664743e-07,0.001
146,1.3255323233085499e-06,1.3039283210241668e-06,1.3247164871371778e-06,1.3019355633803929e-06,8.158198553114081e-07,1.992768661131114e-06,0.001
147,1.3181594902263617e-06,1.273670064988148e-06,1.317077165823173e-06,1.272909754413337e-06,1.0823185120871756e-06,7.603080776929206e-07,0.001
148,1.2986563488739438e-06,1.318711312164562e-06,1.2979074929121505e-06,1.3181653784642343e-06,7.488519899901684e-07,5.459107642932958e-07,0.001
149,1.2559939342210122e-06,1.3077902138527339e-06,1.2554214591032642e-06,1.3073118599432962e-06,5.724841425213508e-07,4.783322564675667e-07,0.001
150,1.2672890071939756e-06,1.1819677061994968e-06,1.2665094950146216e-06,1.1812641865726984e-06,7.795029570090745e-07,7.034942862303805e-07,0.001
151,1.2656970831593567e-06,1.214455780129575e-06,1.2648494228619215e-06,1.2138053070093915e-06,8.476689062136731e-07,6.504680829819207e-07,0.001
152,1.2617769494267475e-06,1.1959592042525442e-06,1.260919965475608e-06,1.1939442746336264e-06,8.569790098088628e-07,2.0148961478398968e-06,0.001
153,1.190246498054865e-06,1.2025915168008314e-06,1.189275248929444e-06,1.201957715342098e-06,9.712462051736798e-07,6.338226379447342e-07,0.001
154,1.2056467014290822e-06,1.1298609870756998e-06,1.2049642197279274e-06,1.1294400598480296e-06,6.824831666106081e-07,4.209204249007805e-07,0.001
155,1.1611632180650987e-06,1.0885577072307126e-06,1.1605282945960032e-06,1.0878708790369882e-06,6.349342357341939e-07,6.868488396722997e-07,0.001
156,1.1394705108745306e-06,1.1212742962672936e-06,1.1389232273889242e-06,1.1205220376863367e-06,5.472744731155621e-07,7.522345396125539e-07,0.001
157,1.105418780728723e-06,1.0947655827078544e-06,1.104822253894094e-06,1.09428333074671e-06,5.964957297576526e-07,4.822195181907812e-07,0.001
158,1.1091961401701519e-06,1.1214998931581458e-06,1.1086338552587973e-06,1.1209485100940784e-06,5.623004346544168e-07,5.513928038736628e-07,0.001
159,1.0962400905009723e-06,1.033732333540489e-06,1.0955942578562107e-06,1.0329227703295205e-06,6.458417856973842e-07,8.095466982405413e-07,0.001
160,1.061234345925826e-06,1.043835599729966e-06,1.060209415856107e-06,1.0432097806841798e-06,1.024935315500036e-06,6.258487724229428e-07,0.001
161,1.020523085529111e-06,1.0252337177123163e-06,1.0199100226868547e-06,1.0242298678781406e-06,6.13069215193735e-07,1.0038099958745134e-06,0.001
162,1.0306715932279341e-06,1.0123468002141248e-06,1.0298359431736622e-06,1.0108549091352222e-06,8.356381501937506e-07,1.4919102398876158e-06,0.001
163,9.96908149289242e-07,1.0254546180820331e-06,9.96130514180507e-07,1.024678659407535e-06,7.776309506913868e-07,7.75956791441001e-07,0.001
164,1.0163290543059215e-06,9.40445644296826e-07,1.0152745911760436e-06,9.39518265971077e-07,1.0544630748911607e-06,9.273605563821031e-07,0.001
165,9.927198404939816e-07,9.889143680738075e-07,9.913945014297278e-07,9.884986499086012e-07,1.3253297432661012e-06,4.1573741326217494e-07,0.001
166,9.376788415133743e-07,1.0292177174288435e-06,9.371397467173976e-07,1.0287831158418695e-06,5.390875715304625e-07,4.345756705574071e-07,0.001
167,9.653574693973625e-07,9.335915775868686e-07,9.647708723558092e-07,9.331340620185171e-07,5.866115425283055e-07,4.575005379249045e-07,0.001
168,9.511623513589648e-07,1.0100056543891708e-06,9.505374865089846e-07,1.009382022008949e-06,6.248753275457613e-07,6.236559559824383e-07,0.001
169,9.440983761838283e-07,9.501626201020077e-07,9.42289553278114e-07,9.496514234339571e-07,1.8088312417016921e-06,5.112244490833915e-07,0.001
170,9.357199879731779e-07,9.208555105452923e-07,9.350129798126188e-07,9.202826885770611e-07,7.069939556077988e-07,5.728225668931418e-07,0.001
171,8.978558292338177e-07,9.059170655819133e-07,8.936947133970321e-07,9.050941903646722e-07,4.161118062153125e-06,8.229029235598771e-07,0.001
172,8.944814502130575e-07,9.061078545287989e-07,8.917704353186295e-07,9.02682698242369e-07,2.7110129333776354e-06,3.4251739295623613e-06,0.001
173,9.054231383150553e-07,8.428395379111031e-07,9.04201766816049e-07,8.422898455109953e-07,1.2213710575890593e-06,5.496983578305056e-07,0.001
174,8.83349386455377e-07,8.237150694392244e-07,8.786720142133875e-07,8.223755466692987e-07,4.677367173879817e-06,1.3395097278781306e-06,0.001
175,8.345303105222718e-07,8.610049029657086e-07,8.308223006231436e-07,8.590070463341847e-07,3.7080179329980942e-06,1.9978520133288557e-06,0.001
176,8.302542981398305e-07,8.735720157772655e-07,8.29131925024854e-07,8.725873301599399e-07,1.1223794233581374e-06,9.846727209035553e-07,0.001
177,8.186984107080597e-07,7.486934839676376e-07,8.170555383074977e-07,7.447535067223975e-07,1.642871743196897e-06,3.93998659569737e-06,0.001
178,7.944835131294386e-07,7.577509432259076e-07,7.86287918690718e-07,7.438300526837795e-07,8.1955887471423e-06,1.3920874104304216e-05,0.001
179,7.775392033186131e-07,8.491078274863468e-07,7.711881914376861e-07,8.476126258011029e-07,6.351014677204279e-06,1.4951994548526723e-06,0.001
180,7.870776586864323e-07,7.939928694663634e-07,7.860441079361436e-07,7.915031353247307e-07,1.0335465379725144e-06,2.489739850308833e-06,0.001
181,8.16037359941014e-07,7.905114419974968e-07,8.134691188616903e-07,7.84123867933612e-07,2.568241345925862e-06,6.387564649550014e-06,0.001
182,7.693812917819175e-07,7.671986114522508e-07,7.568787869920382e-07,7.414885848094892e-07,1.2502498574998742e-05,2.5710034934676526e-05,0.001
183,7.786749101667394e-07,8.097917935647335e-07,7.667056269241786e-07,8.085655941388275e-07,1.1969276609971671e-05,1.2261811645298941e-06,0.001
184,7.486011276047718e-07,8.079360160130374e-07,7.441151273493444e-07,7.956997299981326e-07,4.485998321418187e-06,1.223629536079928e-05,0.001
185,7.430038957348949e-07,7.059975829455969e-07,7.382226794216515e-07,7.048330949405027e-07,4.78122601661483e-06,1.1644833815759273e-06,0.001
186,7.630754333803081e-07,7.118879797535951e-07,7.568464005255536e-07,7.044635129092289e-07,6.229034824564665e-06,7.424466182777279e-06,0.001
