epoch,train_loss,val_loss,train_recon_loss,val_recon_loss,train_kl_loss,val_kl_loss,train_age_loss,val_age_loss,train_site_loss,val_site_loss,train_age_mae,val_age_mae,train_site_acc,val_site_acc,train_age_r2,val_age_r2,current_beta,current_grl_alpha
17,77.2780051942247,70.74684405885014,0.16466036728478756,0.1404416561126709,102.17091965156185,90.33450656750529,2.677931627436499,2.805738480992142,7.38595800463678,5.701486378609137,2.677931627436499,2.805738480992142,40.619765494137354,40.13377926421405,0.04597151279449463,-0.06759846210479736,0.00014270921383558732,0.4
18,78.90795439651464,73.05453636654245,0.16413498344133848,0.17605532172531588,91.15404284299917,86.58027618306137,2.724838722890346,2.6125626452391764,7.571170296501275,6.735085185953606,2.724838722890346,2.6125626452391764,40.619765494137354,40.13377926421405,0.027698159217834473,0.1303865909576416,0.0001688136332512095,0.42500000000000004
19,79.51043215548772,77.80325200007512,0.13693980825206942,0.1340930037275206,85.70016517830854,95.4011454247312,2.6677581830639734,2.87978792828461,7.868019836432171,6.890678793291583,2.6677581830639734,2.87978792828461,40.53601340033501,40.13377926421405,0.053759217262268066,-0.13121378421783447,0.0001986182953299768,0.44999999999999996
20,79.90970963010037,73.99567280644956,0.14827627542629912,0.12784518326405298,101.72168556609545,88.85922026873432,2.6565420555708994,2.710936567057734,7.977935500280741,6.636627878233741,2.6565420555708994,2.710936567057734,40.45226130653266,40.13377926421405,0.07114875316619873,0.04528951644897461,0.0002322437412844814,0.475
21,80.63207172029581,76.81120922892389,0.1461452091209453,0.14784505155971617,96.05990558413404,93.16129734205163,2.6269038893669294,2.7110931323124814,8.2112930687628,7.194368719655933,2.6269038893669294,2.7110931323124814,40.45226130653266,40.13377926421405,0.0861959457397461,0.03004741668701172,0.00026967247994862516,0.5
22,81.84442488831691,79.78239731804582,0.12614643740993448,0.14480487713247636,98.09014441459821,104.09507958147438,2.667969530950639,2.541234524353691,8.33365138930891,8.297346566433093,2.667969530950639,2.541234524353691,40.36850921273032,40.13377926421405,0.04131746292114258,0.2341488003730774,0.0003107154933535152,0.525
23,83.58674245863105,84.11344613678081,0.17601702712987935,0.1999724947887918,105.84208254917982,127.97942334433463,2.6721853566928524,2.7746296590785917,8.65807460899928,8.449719881931674,2.6721853566928524,2.7746296590785917,40.53601340033501,40.13377926421405,0.03379696607589722,0.16296732425689697,0.00035498935008043036,0.55
24,83.42653736517057,76.76653425031681,0.18468156524339513,0.15832767508500395,115.57090875571298,106.33716256642421,2.648143601377605,2.57194586741087,8.694650549385416,7.597255818421226,2.648143601377605,2.57194586741087,40.619765494137354,40.13377926421405,0.08901089429855347,0.185405433177948,0.00040191102754766046,0.5750000000000001
25,84.00114936764716,78.57694798089987,0.14174939916661036,0.13284465356614678,111.40087735992381,108.794916491046,2.6162120377398415,2.665852463763693,8.913202135606827,7.6814560969936405,2.6162120377398415,2.665852463763693,40.36850921273032,40.13377926421405,0.09877198934555054,0.11269944906234741,0.0004507158366848345,0.6
26,85.77155105871971,82.48649918674226,0.12921386695087855,0.1362385564424521,116.2681140100936,120.70979518316263,2.697501124648792,2.715443558517507,9.024325773344566,8.311638082548926,2.697501124648792,2.715443558517507,40.36850921273032,39.79933110367893,0.041926443576812744,0.1619035005569458,0.0005005,0.625
27,85.37614765518674,78.08216944665813,0.16909127716143527,0.1566740618302272,121.62600782129233,132.95872216878527,2.684948157225821,2.52784268592911,8.973181216561015,7.986938179934703,2.684948157225821,2.52784268592911,40.20100502512563,39.130434782608695,0.05518263578414917,0.2294166088104248,0.0005502841633151655,0.65
28,85.17181007985893,81.57540671562272,0.14967574663397853,0.16027336146520532,131.23881903924735,126.28678695015286,2.653922348565592,2.7454695534147944,9.026935213175252,8.031486405975444,2.653922348565592,2.7454695534147944,39.7822445561139,38.79598662207358,0.05324137210845947,0.020124077796936035,0.0005990889724523396,0.675
29,85.6101222717183,77.27103819575996,0.13939487197790512,0.11897211255237809,131.05537133400563,128.96591701954105,2.6388804014004656,2.581879732202128,9.160571772449181,7.6681114040489575,2.6388804014004656,2.581879732202128,39.44723618090452,38.46153846153847,0.08610981702804565,0.124164879322052,0.0006460106499195698,0.7000000000000001
30,85.58539425388253,85.90777638923365,0.11078403580628049,0.15105836297756053,124.5991007231388,115.48074450540702,2.5971868816931645,2.7336639313394806,9.286159448288194,8.93440880344863,2.5971868816931645,2.7336639313394806,38.94472361809046,38.46153846153847,0.09120327234268188,0.0580676794052124,0.0006902845066464847,0.725
31,85.65772793001466,83.75256092492553,0.14160540436630073,0.11486207168038473,117.59981600763011,104.83500329467365,2.6098948407612452,2.9677131024491428,9.256339101935152,7.80906682508845,2.6098948407612452,2.9677131024491428,39.53098827470687,38.79598662207358,0.11296778917312622,-0.17178118228912354,0.0007313275200513749,0.75
32,86.48375459092746,81.20258517568327,0.09435483109411882,0.08955303709144177,109.92305970311764,114.12821980862314,2.596147750889636,2.5235070663949717,9.472535794703804,8.634537444864229,2.596147750889636,2.5235070663949717,39.11222780569514,38.12709030100335,0.09166944026947021,0.24566084146499634,0.0007687562587155186,0.775
33,85.8324691542429,81.793625796519,0.08621292327916003,0.09330663354101787,116.87810242874937,121.22552153418296,2.5353645431735807,2.536782290225842,9.524401033743342,8.71026360629793,2.5353645431735807,2.536782290225842,38.52596314907873,38.46153846153847,0.15394723415374756,0.2070944905281067,0.0008023817046700233,0.8
34,87.45095106984303,81.45243942617971,0.08579032109984801,0.06676315147442163,126.9297764712642,126.61809838336447,2.5489619768644296,2.7218973979503414,9.80502068856653,8.090368800338695,2.5489619768644296,2.7218973979503414,37.85594639865997,34.78260869565217,0.16622906923294067,0.08489400148391724,0.0008321863667487907,0.8250000000000001
35,88.09606445414737,79.18825982645602,0.08920776419703486,0.08605160910548973,134.89821986417275,139.8066411353274,2.5812863173396945,2.502346997276995,9.834356071561626,8.289401759272037,2.5812863173396945,2.502346997276995,37.185929648241206,36.12040133779264,0.11096471548080444,0.21688884496688843,0.0008582907861644128,0.8500000000000001
36,88.90683922695754,82.65605770863817,0.08727239158435084,0.08166803048306882,137.9383149011251,131.53900743567425,2.5370976601413746,2.5293541472891103,10.128317912818998,8.90364043768433,2.5370976601413746,2.5293541472891103,36.18090452261307,34.448160535117054,0.1353887915611267,0.23906904458999634,0.0008809162808999045,0.875
37,89.651492376024,85.85797940767728,0.06970375498610126,0.06904775135991566,128.48016913332532,127.84801960310409,2.5955238637812372,2.624278589235899,10.1066506607848,9.261929122899287,2.5955238637812372,2.624278589235899,34.7571189279732,29.76588628762542,0.12250173091888428,0.10491043329238892,0.0009003492613694345,0.8999999999999999
38,90.71535229962475,93.36040836193888,0.07344202199323692,0.1056630122522048,128.66782544006654,128.5201351204046,2.5647509505401302,2.6775362475659934,10.410534015252962,10.59477268971727,2.5647509505401302,2.6775362475659934,33.33333333333333,36.78929765886287,0.13217753171920776,0.07283949851989746,0.0009169104762025716,0.925
39,91.65636570609395,84.62640600300155,0.08007159932723996,0.06422748820339158,136.53838221871075,133.5316279995003,2.6001878866997594,2.7020924179051633,10.48927326937217,8.781297096839317,2.6001878866997594,2.7020924179051633,33.24958123953099,28.093645484949832,0.12251263856887817,0.033842265605926514,0.0009309307180769967,0.95
40,92.09388919491664,89.02161364092875,0.05986249727669673,0.056779918363660475,134.51972096249887,131.97927667624177,2.5581197798551627,2.745943456987872,10.707082713269308,9.530251652899395,2.5581197798551627,2.745943456987872,29.061976549413735,28.428093645484946,0.12202346324920654,-0.01702117919921875,0.0009427331482770302,0.9750000000000001
41,95.3389238009301,90.9202954856847,0.05567226984492898,0.062363678122244554,143.43870909928876,139.86321475434065,2.6653566618061544,2.4858403604564856,11.03325178155947,10.687418108401092,2.6653566618061544,2.4858403604564856,25.711892797319933,26.421404682274247,0.09994363784790039,0.2350267767906189,0.0009526215526956109,1.0
42,95.48912039394155,94.0253997088276,0.051306379581466194,0.05856206587026749,142.20740206157743,141.6224365234375,2.594373591581182,2.6029250350684228,11.277113422476866,10.957375979343784,2.594373591581182,2.6029250350684228,22.529313232830823,22.40802675585284,0.12407386302947998,0.15256869792938232,0.0009608734429260324,1.025
43,95.77652180733992,95.11117443990548,0.05456115526320347,0.0593463989055675,143.4619421519626,146.66686047199977,2.487969263514482,2.613110245669566,11.652717504070033,11.142647988820157,2.487969263514482,2.613110245669566,20.18425460636516,19.732441471571907,0.17005854845046997,0.14762026071548462,0.0009677368307662479,1.05
44,98.22220073552987,98.08253279976223,0.05824785992827647,0.0634556977595374,151.684282746946,149.864098641386,2.554654775552414,2.493729557879394,11.939295616980573,12.09344966913944,2.554654775552414,2.493729557879394,18.174204355108877,18.729096989966553,0.13606613874435425,0.24957174062728882,0.000973429603416711,1.075
45,100.05483208788898,96.96134218962297,0.05953382031127835,0.06082963709249146,150.47078312501637,153.91720203412416,2.556569609011038,2.511069525045695,12.299914692314825,11.816782913080425,2.556569609011038,2.511069525045695,17.504187604690117,21.070234113712374,0.12162584066390991,0.21270745992660522,0.0009781406103348057,1.1
46,101.89949444590302,94.13457231298338,0.06064618339565531,0.054494069571479106,150.71488224202065,145.35705898119056,2.5425890574303502,2.5343903307133293,12.710401218740186,11.184295654296875,2.5425890574303502,2.5343903307133293,16.750418760469014,18.729096989966553,0.13538068532943726,0.23457539081573486,0.0009820317762478706,1.125
47,101.82547513364348,91.29968986383649,0.05668003857135773,0.05978095925173233,147.47381492116344,153.3190035612687,2.5494907058064062,2.47347559338828,12.676227365107193,10.797344070613185,2.5494907058064062,2.47347559338828,17.16917922948074,20.401337792642142,0.13018369674682617,0.22331660985946655,0.0009852407423384202,1.1500000000000001
48,102.34890331734765,91.07152483375575,0.06350822569537203,0.05853946424746593,152.63689676920572,139.2941806244611,2.5104283132345433,2.4604187609758665,12.895636370034273,10.793819618863006,2.5104283132345433,2.4604187609758665,17.587939698492463,18.729096989966553,0.1411544680595398,0.22103112936019897,0.00098788369345071,1.1749999999999998
49,104.15623573801625,100.56634166806836,0.058996639122415824,0.062061358704216106,141.9351559739616,141.83215832152095,2.554808311126939,2.500564193247154,13.126917839050293,12.571079005365787,2.554808311126939,2.500564193247154,16.917922948073702,17.725752508361204,0.1505945324897766,0.19116175174713135,0.0009900581499349627,1.2
50,104.48511138353715,99.6851456556033,0.06455680716102646,0.06436576557199293,148.63562147182037,146.88797119548886,2.6011388681242416,2.600268140684402,13.051209770854394,12.094213772776932,2.6011388681242416,2.600268140684402,16.834170854271356,19.063545150501675,0.11329877376556396,0.09669440984725952,0.0009918455914179935,1.225
51,104.38015657613425,101.16658724271335,0.06499466911532371,0.0658674216938258,150.23732855970934,147.68366591029343,2.549329873904511,2.4364486067590105,13.184995245494235,12.881261318423677,2.549329873904511,2.4364486067590105,17.33668341708543,19.732441471571907,0.12478888034820557,0.27332407236099243,0.001,1.25
52,105.15645023007289,98.90358833644702,0.0644849104185899,0.06512526273229051,149.86944316819284,154.44869755263312,2.529836826388361,2.5326589748612216,13.398908049616981,12.138826229899225,2.529836826388361,2.5326589748612216,17.252931323283082,19.732441471571907,0.15952932834625244,0.22317355871200562,0.001,1.275
53,104.62048626105789,93.41550259287142,0.0659836710522722,0.0582096412728064,157.30373718670666,154.58017855743103,2.474619841056453,2.418204043621204,13.455580409447752,11.385930144268533,2.474619841056453,2.418204043621204,16.834170854271356,20.066889632107024,0.18373173475265503,0.2569690942764282,0.001,1.3
54,104.97547998220676,101.21744131643239,0.05912158689407048,0.05899367967377538,156.83584911659534,153.53183509035654,2.458974535541119,2.5466176913334775,13.574981076034469,12.561130274897037,2.458974535541119,2.5466176913334775,16.750418760469014,19.732441471571907,0.20187753438949585,0.14828693866729736,0.001,1.3250000000000002
55,106.14042070602852,98.09160642081679,0.0625964080543574,0.06787909906245394,157.67032110830846,147.2249596637228,2.534806259513101,2.4545143152957776,13.579612265479824,12.21175784490579,2.534806259513101,2.4545143152957776,15.829145728643216,19.063545150501675,0.16141176223754883,0.21670377254486084,0.001,1.35
56,103.1747701571415,101.26149721687852,0.0662681985540406,0.06396692139049837,150.24555337928248,152.49774930309692,2.476668380612704,2.5402797472516827,13.16164636052833,12.58816636445929,2.476668380612704,2.5402797472516827,16.666666666666664,20.066889632107024,0.1715216040611267,0.2096468210220337,0.001,1.375
57,105.35672967038562,98.81049040727392,0.06679145310392332,0.06600788609439313,151.31422595562447,153.59930914939446,2.4977907391648797,2.4098252480644047,13.534352372838823,12.488700882646949,2.4977907391648797,2.4098252480644047,16.24790619765494,20.735785953177256,0.14929962158203125,0.2799115777015686,0.001,1.4000000000000001
58,106.39373316676972,102.57994490403395,0.06434464156378054,0.06877449516169602,151.02029033002742,149.12534314413932,2.49886644545512,2.40099291897139,13.739074088820262,13.26942997552878,2.49886644545512,2.40099291897139,16.582914572864322,19.732441471571907,0.15751653909683228,0.2685036063194275,0.001,1.4249999999999998
59,106.35522123557239,105.44836139997909,0.0676110447376617,0.066318432797357,148.3509955733665,140.23526521510504,2.5176511401906483,2.5322851321370305,13.674898230650118,13.451506282972252,2.5176511401906483,2.5322851321370305,16.164154103852596,19.39799331103679,0.14000862836837769,0.25476306676864624,0.001,1.45
60,106.6599038410027,105.83340870018388,0.06331530158443867,0.06660031803874268,145.02636422264317,146.97334141555837,2.4856970102543405,2.5607697955740734,13.833221186345545,13.4416575001235,2.4856970102543405,2.5607697955740734,15.661641541038525,20.066889632107024,0.1706010103225708,0.19997942447662354,0.001,1.4749999999999999
61,105.15135522583621,105.21667324818895,0.06521735867014283,0.07085890153479019,148.58702537242692,147.52287052626593,2.424562505741215,2.422322076299916,13.713822760973343,13.732691956204315,2.424562505741215,2.422322076299916,16.582914572864322,19.39799331103679,0.20451313257217407,0.2632925510406494,0.001,1.5
62,106.41174413530871,99.29693225873353,0.06878105770653017,0.06244627762598338,147.3856783664007,144.5375189127332,2.433296026296951,2.5152959329228737,13.93922753070467,12.27210263344755,2.433296026296951,2.5152959329228737,15.996649916247907,20.066889632107024,0.1963127851486206,0.2022739052772522,0.001,1.525
63,105.59088330292822,106.98974165390167,0.06689572689970534,0.07348447165959655,152.93901371276957,162.16887907200433,2.3981945394870623,2.6140355202665297,13.87962585238356,13.508711074905651,2.3981945394870623,2.6140355202665297,15.912897822445563,19.732441471571907,0.22480237483978271,0.1325150728225708,0.001,1.55
64,107.4738181927296,111.12318588818196,0.07183671116179957,0.07445800281986345,161.2903040593593,155.87126736337925,2.495623221549157,2.7255540978549715,13.961268573550123,14.001908382045784,2.495623221549157,2.7255540978549715,15.829145728643216,20.066889632107024,0.14579516649246216,0.1396811604499817,0.001,1.575
65,106.19730276238778,102.76547843397262,0.08027397167293271,0.07716197567839288,153.30591173028228,157.5860899347924,2.4953032071067263,2.684348568071091,13.706834868170708,12.453100096023203,2.4953032071067263,2.684348568071091,16.917922948073702,20.066889632107024,0.16143286228179932,0.09713363647460938,0.001,1.6
66,105.95212545985952,94.23167148960076,0.08107550163914011,0.07848437210189857,159.6705674981352,152.8107431469155,2.4533858007721765,2.534156728349003,13.78211859602425,11.19760502461207,2.4533858007721765,2.534156728349003,16.24790619765494,20.735785953177256,0.18396371603012085,0.12683600187301636,0.001,1.625
67,106.35913474435982,100.46076860714916,0.07657814905721338,0.07885720266845314,155.62212631251145,153.9929213507917,2.429136693976832,2.5908008108170932,13.937976765273204,12.273180837216584,2.429136693976832,2.5908008108170932,16.666666666666664,20.735785953177256,0.2048966884613037,0.09718632698059082,0.001,1.6500000000000001
68,107.48834159506026,98.07871322887,0.07546043841533326,0.0778869401451736,156.16161570077765,149.06004374322285,2.4809980416417723,2.5515417032018552,14.008350172633902,11.915728090598831,2.4809980416417723,2.5515417032018552,16.08040201005025,19.732441471571907,0.17923027276992798,0.20053058862686157,0.001,1.675
69,107.67876095667955,103.75012543847329,0.07172350659092866,0.07294382296976039,156.6160812250134,164.08885621546105,2.474959814768141,2.5569917948349663,14.06520507723043,13.031642926576545,2.474959814768141,2.5569917948349663,15.494137353433835,20.066889632107024,0.18381637334823608,0.17310917377471924,0.001,1.7000000000000002
70,106.6903994510721,96.55049240469533,0.07524389487814465,0.0760243676577922,162.28093178907233,158.46283076359674,2.3379168338711738,2.458469749693089,14.276824430404995,11.887791633605957,2.3379168338711738,2.458469749693089,14.572864321608039,19.063545150501675,0.261416494846344,0.2681541442871094,0.001,1.7249999999999999
71,107.48291214986064,102.13461563977908,0.07305810414566666,0.0723072705559906,160.56806018005065,163.8193657916525,2.3833710791876968,2.5069560893004557,14.299744153941297,12.858829297349605,2.3833710791876968,2.5069560893004557,14.90787269681742,19.732441471571907,0.23057407140731812,0.18316441774368286,0.001,1.75
72,107.69217228210552,101.02612029110708,0.073169720869268,0.06926963782330421,163.09031365424943,159.3640445466823,2.3630803891362455,2.4939311946116165,14.401941805828356,12.677704514468394,2.3630803891362455,2.4939311946116165,15.661641541038525,19.732441471571907,0.22868424654006958,0.22060173749923706,0.001,1.775
73,107.09726451829052,103.22335447993964,0.06975728826257252,0.07303784528504247,161.15291729644315,159.48090426339752,2.3340981437932307,2.4938848576816826,14.37097618288331,13.11651220927669,2.3340981437932307,2.4938848576816826,15.242881072026801,19.39799331103679,0.24965882301330566,0.23215746879577637,0.001,1.7999999999999998
74,106.36449510328335,102.74030852557026,0.07027296507278678,0.07014380515020428,167.24737689403233,174.13468371745336,2.321721580559684,2.51999733599532,14.26023018739531,12.939214256694884,2.321721580559684,2.51999733599532,15.41038525963149,19.732441471571907,0.26965075731277466,0.19533437490463257,0.001,1.825
75,107.76843164594129,102.26654062940923,0.07064204870206826,0.06846151613072807,175.76540299356483,172.71646444773594,2.3702288820116566,2.4616814999277374,14.39371774983366,13.020027428566413,2.3702288820116566,2.4616814999277374,14.90787269681742,19.732441471571907,0.24043840169906616,0.27585721015930176,0.001,1.85
76,107.37043024826689,103.47060917372687,0.06759996683503715,0.06639117934432716,172.90436534785746,175.4075936920268,2.355224363767921,2.5723666674317327,14.360311821277817,12.928662724319508,2.355224363767921,2.5723666674317327,15.242881072026801,19.063545150501675,0.24191242456436157,0.18605268001556396,0.001,1.875
77,106.97285561106312,99.0069044999853,0.06860924487187835,0.07485331532648176,170.3999320945548,163.8426732602327,2.3751923838252798,2.517435083421178,14.22119248452498,12.201336426878454,2.3751923838252798,2.517435083421178,14.74036850921273,18.729096989966553,0.24656784534454346,0.18710190057754517,0.001,1.9
78,106.80364695026647,106.53871685525645,0.0694928800740234,0.06868359456492906,170.0241910337004,173.33719407914074,2.3672810743002834,2.6448684328774545,14.210982725248863,13.324734014810925,2.3672810743002834,2.6448684328774545,15.661641541038525,19.063545150501675,0.23431456089019775,0.10304170846939087,0.001,1.925
79,107.66925338924031,99.69962190864078,0.0680141638047132,0.06387576283918177,168.92475323701024,166.7969280740489,2.350239320815708,2.443877974481487,14.43574527440159,12.562155567284012,2.350239320815708,2.443877974481487,15.912897822445563,20.066889632107024,0.23202025890350342,0.2738790512084961,0.001,1.9500000000000002
80,107.59834509359133,102.68879891079804,0.06488598772079701,0.06675279105586751,168.42920003664153,169.23584040511014,2.3413432345318435,2.5409752365737455,14.44897659180352,12.86763638397523,2.3413432345318435,2.5409752365737455,14.824120603015075,20.066889632107024,0.2702903151512146,0.16152423620224,0.001,1.975
81,107.53173679882158,101.64576394581874,0.0648953823538082,0.06497992744613251,169.65249695130927,165.59473064511914,2.3643934718727864,2.4666947537042625,14.366257407158065,12.882953155798258,2.3643934718727864,2.4666947537042625,15.326633165829145,20.066889632107024,0.23834830522537231,0.26678574085235596,0.001,2.0
82,107.49876595501924,102.54489827235805,0.06647292391039818,0.06839505079697605,167.56386539325044,171.39691728572782,2.3235606292584032,2.460022237388585,14.482263657715253,13.080954851514122,2.3235606292584032,2.460022237388585,15.07537688442211,20.066889632107024,0.26321685314178467,0.23289459943771362,0.001,2.0250000000000004
83,108.06207856860392,99.97661001148032,0.06594065961176826,0.06293434166290289,173.10491217480632,168.15853294959436,2.300340965964287,2.3922238716712365,14.66358354782539,12.772432304943685,2.300340965964287,2.3922238716712365,14.489112227805695,20.066889632107024,0.2662845253944397,0.2850160002708435,0.001,2.05
84,108.96930800650388,104.1393006493814,0.06333262780353652,0.06754132457401442,169.85161029553694,173.61774656365947,2.361108870562197,2.530803225909587,14.66389882265024,13.187219696300085,2.361108870562197,2.530803225909587,14.74036850921273,20.066889632107024,0.23822546005249023,0.20436519384384155,0.001,2.0749999999999997
85,107.52596199891875,100.40761749879971,0.06727185630718467,0.06573370846617581,176.6304420969594,175.48558192428538,2.3385018507639566,2.4144454369178185,14.440906070983988,12.789943165603688,2.3385018507639566,2.4144454369178185,14.74036850921273,20.066889632107024,0.2501864433288574,0.2737913131713867,0.001,2.1
86,109.06848786064927,105.20025022372752,0.06381741537395834,0.06392001756856273,177.5007278723533,177.732151503547,2.333865530726498,2.4737275802969534,14.763837130624845,13.570537018536724,2.333865530726498,2.4737275802969534,14.656616415410383,19.39799331103679,0.25386106967926025,0.2521139979362488,0.001,2.125
87,108.52629491911462,99.69753783363164,0.06283413338002249,0.060524099621685055,178.1121699654277,179.68760160618402,2.299969126431387,2.4869554744516327,14.757162595713758,12.430597968723463,2.299969126431387,2.4869554744516327,14.824120603015075,20.066889632107024,0.2814323306083679,0.2519981265068054,0.001,2.15
88,107.81844016734878,105.76324095454902,0.060087002483095155,0.06270276209383106,183.08752359617097,182.96461629708077,2.3411612063396716,2.5063249403019014,14.49156948709408,13.584540201270062,2.3411612063396716,2.5063249403019014,14.991624790619765,20.066889632107024,0.2728081941604614,0.2074834108352661,0.001,2.175
89,108.49931363564241,102.70115462593411,0.06272278818453177,0.061506572550156444,184.07161169515382,184.0930778988229,2.3145351058474337,2.4896803787320754,14.706898588631022,13.022069819396156,2.3145351058474337,2.4896803787320754,14.321608040201006,19.732441471571907,0.2660866379737854,0.26732337474823,0.001,2.2
90,108.77156335265194,102.69575556624295,0.06115300575243169,0.06062150906061249,184.5628292780226,183.3415362508002,2.3408162022755175,2.4896866597459466,14.682721133208155,13.021297757840875,2.3408162022755175,2.4896866597459466,14.489112227805695,20.066889632107024,0.26530420780181885,0.23332196474075317,0.001,2.225
91,108.76535266767594,101.84207867778663,0.05882699660320378,0.05970425831533993,184.61304889212502,181.34089951531146,2.324723625702275,2.4905433567072635,14.730211762727006,12.848576609506257,2.324723625702275,2.4905433567072635,14.656616415410383,20.066889632107024,0.26096081733703613,0.2182983160018921,0.001,2.25
92,107.69746127999208,102.38430408490541,0.05870638303521091,0.05944516993186944,182.53720695968448,184.53074324489836,2.2872750761121563,2.5180979915287183,14.629418162245248,12.873771090172605,2.2872750761121563,2.5180979915287183,14.824120603015075,19.732441471571907,0.2817596197128296,0.23768645524978638,0.001,2.275
