epoch,train_rmse,val_rmse,train_recon_loss,val_recon_loss,best_val_rmse
140,0.008753641386319311,0.008382169042849953,0.003929076978904551,0.003762547690379812,0.008263414826372861
141,0.008742630925541197,0.008386274425929605,0.003927480277050513,0.003769789365304005,0.008263414826372861
142,0.00874816304533459,0.008363934274276962,0.0039276664599252106,0.003750254991365682,0.008263414826372861
143,0.008753659005008019,0.008351140286993556,0.003927219151048638,0.0037391127744915926,0.008263414826372861
144,0.008747702523221488,0.008376358267970575,0.0039242470984324805,0.003760249886055422,0.008263414826372861
145,0.008751297126758671,0.008365088997983945,0.003923091290717282,0.003750573537948904,0.008263414826372861
146,0.008746283765859373,0.008378127401896078,0.003922463053580538,0.0037605146230629324,0.008263414826372861
147,0.00874959067808124,0.008348973027722226,0.003918242989194287,0.0037348304180596583,0.008263414826372861
148,0.008749188557329588,0.008346744657285438,0.003921340338236822,0.0037347805328613176,0.008263414826372861
149,0.008734584806797925,0.008354754554712055,0.003917607691478023,0.003741495129044937,0.008263414826372861
150,0.008738852232395105,0.00835650110432469,0.003917497512533437,0.0037429007766986372,0.008263414826372861
151,0.008729525867772628,0.008365171761101438,0.003914616963530239,0.0037498858449991,0.008263414826372861
152,0.008727572538792704,0.008355607942095567,0.003914822116577379,0.0037416843738959254,0.008263414826372861
153,0.008734355350443599,0.008353077828335921,0.003916643335812089,0.0037420794651755354,0.008263414826372861
154,0.008746550669597222,0.008352015735405012,0.003916216315831604,0.0037395052397426387,0.008263414826372861
155,0.008728157153268854,0.008359931368866692,0.003910849418954966,0.0037466210532214996,0.008263414826372861
156,0.008729814792011351,0.008347877757073512,0.003908135070211224,0.0037363258472341656,0.008263414826372861
157,0.008742565377539991,0.008356889336055337,0.003908768672722801,0.003745642597885717,0.008263414826372861
158,0.00872404769422837,0.008356620016670813,0.003910168727713215,0.003742971424576115,0.008263414826372861
159,0.008737279458147213,0.008372246729025208,0.0039058949856585726,0.003756684388180441,0.008263414826372861
160,0.00872442470697061,0.00835700077497906,0.00390447249624614,0.0037439548843431233,0.008263414826372861
161,0.008729911543478817,0.008371244796210176,0.00390664727641826,0.003755472721677344,0.008263414826372861
162,0.00872833599580326,0.008337587296730167,0.0039029765945907615,0.003728058538010288,0.008263414826372861
163,0.008725135655796008,0.008346063535506843,0.0039017351005186853,0.0037337929787012512,0.008263414826372861
164,0.008724190051901913,0.008352181263716525,0.0039025011484364034,0.0037392132602519913,0.008263414826372861
165,0.008718789618572564,0.00833447627648462,0.00389784424748253,0.003727586257272507,0.008263414826372861
166,0.008723141213162427,0.008357054385727265,0.003899166638698244,0.0037429020192407676,0.008263414826372861
167,0.008718067873217319,0.008363301566736555,0.00389913101391976,0.0037484788579851755,0.008263414826372861
168,0.00871867854730551,0.008347253361872605,0.0038987364386489677,0.0037353724849160134,0.008263414826372861
169,0.008717045390750695,0.008356850820623646,0.0038950622148316775,0.0037446021675490416,0.008263414826372861
170,0.008713748843197481,0.008364570123603445,0.0038970144900286885,0.0037511853070840355,0.008263414826372861
171,0.008711781863919821,0.00834989996051775,0.0038897962330740167,0.0037403866641406167,0.008263414826372861
172,0.008718212728977768,0.0083514810555356,0.0038931617068177758,0.0037404607863081338,0.008263414826372861
173,0.0087050779003469,0.008363719099308203,0.00388979616911384,0.0037507484171232217,0.008263414826372861
174,0.00870848910509708,0.008349415316654488,0.0038915051600782982,0.0037374049731412925,0.008263414826372861
175,0.008704663417601073,0.008355951387281535,0.0038874487375444304,0.003744552008508639,0.008263414826372861
176,0.008714148750043012,0.008332184702780932,0.0038898146333248835,0.0037248381195483997,0.008263414826372861
177,0.008715571995797535,0.008334179375623847,0.003887908768776174,0.0037266509155789544,0.008263414826372861
178,0.008702056651954742,0.008335078948093298,0.003884964141035832,0.003727271225212044,0.008263414826372861
179,0.008701748887023934,0.008365636776588699,0.0038873827368819734,0.003753870676833318,0.008263414826372861
180,0.008708843821737684,0.00833438987425272,0.003886076890031996,0.0037263983327463484,0.008263414826372861
181,0.008713773869826667,0.008354235216227662,0.003882010286389983,0.0037444232897614954,0.008263414826372861
182,0.008707875641721178,0.00834466674891503,0.0038827663476800932,0.003734511901066953,0.008263414826372861
183,0.008706977715718886,0.008330790632287062,0.0038824714876249606,0.0037235115585202887,0.008263414826372861
184,0.008690899858872095,0.008358519842044566,0.0038789819420582084,0.003748356762062862,0.008263414826372861
185,0.008692839600474457,0.00835543972156618,0.0038789260257836296,0.0037441203342657224,0.008263414826372861
186,0.008701629782254671,0.008342409759776515,0.003883074048650724,0.003735683203769335,0.008263414826372861
187,0.008696334531956099,0.008367976448898399,0.003880337144324628,0.003754132365498488,0.008263414826372861
188,0.008696411357748481,0.008322380076151097,0.0038774943640658404,0.003718023712216246,0.008263414826372861
189,0.008694317321579577,0.008356911081451104,0.0038756975245785273,0.003747045987056217,0.008263414826372861
190,0.00869609063048184,0.008351604275637978,0.003879215858464864,0.003739248769131459,0.008263414826372861
191,0.008693451908927168,0.008340445121827068,0.003875574729879065,0.003734444952004048,0.008263414826372861
192,0.008697870818743122,0.008354288361833712,0.00387383623351304,0.0037430501511837525,0.008263414826372861
193,0.008690638792670385,0.008340603389560245,0.003873898535925273,0.0037334113124313627,0.008263414826372861
194,0.008690831787563915,0.008374751250621933,0.0038710085598160143,0.003760954429766157,0.008263414826372861
195,0.008686209235824999,0.008339717754743237,0.003873072006120354,0.0037337819767395324,0.008263414826372861
196,0.008686835808957143,0.008334417801470794,0.0038709263990688828,0.0037281438453930743,0.008263414826372861
197,0.008688054313765665,0.008324951866855524,0.0038718862359223252,0.003716945612632826,0.008263414826372861
198,0.008680281002856562,0.00832583361752788,0.0038658947221589515,0.003720897892303142,0.008263414826372861
199,0.008694215553398242,0.008361208456108469,0.0038673911136556842,0.003748386434342716,0.008263414826372861
200,0.008691388688823453,0.008329442398022515,0.0038661841206389857,0.0037219813529613824,0.008263414826372861
201,0.008682553134837808,0.00834606601695718,0.0038675839218686972,0.0037371227639720027,0.008263414826372861
202,0.008681283892969025,0.008322056635192605,0.0038658442435394046,0.0037168209046985093,0.008263414826372861
203,0.008677058715928639,0.008329156278492416,0.0038632326210796468,0.0037246166581522628,0.008263414826372861
204,0.008684063324052685,0.008326301953382582,0.0038653059572913272,0.0037199001294148538,0.008263414826372861
205,0.008678226125915912,0.008322176466402136,0.003860589811533673,0.003717841390507875,0.008263414826372861
206,0.008672663827839093,0.00833578410879226,0.0038649916320223836,0.0037305589356234374,0.008263414826372861
207,0.008684439485812573,0.008338411451798085,0.0038615296642118694,0.003730940522206584,0.008263414826372861
208,0.008674804180016036,0.008327366924380578,0.003859429319125524,0.0037231450270209356,0.008263414826372861
209,0.0086870805419137,0.00834036090514034,0.003858674759599565,0.0037306944376071594,0.008263414826372861
210,0.008683679622791953,0.008336126010080045,0.003858958000742577,0.003729530242079643,0.008263414826372861
211,0.008668727170216311,0.008312649329254193,0.0038579181294278817,0.003708380122888115,0.008263414826372861
212,0.008681537997391488,0.008334584767777585,0.003856807099036469,0.003726765042048367,0.008263414826372861
213,0.00866657616606992,0.008331984395748929,0.0038547092437170058,0.00372569702789935,0.008263414826372861
214,0.008673391156969775,0.008329855741199974,0.0038548137749259796,0.003722945782651869,0.008263414826372861
215,0.008675126550227221,0.008361543414526626,0.0038550786418181967,0.0037485337317812203,0.008263414826372861
216,0.008666953725073671,0.00832625876784059,0.003853054088501375,0.0037202963601889187,0.008263414826372861
217,0.008680159775701433,0.008357845797071621,0.0038522790419587803,0.0037469543805273213,0.008263414826372861
218,0.008668476981924673,0.008324468428416462,0.0038519169106176784,0.0037229755579794,0.008263414826372861
219,0.008670017948464632,0.0083357703549125,0.003849948873397094,0.003728956192806612,0.008263414826372861
220,0.008667873559256528,0.008304835304435147,0.003848256285357981,0.003705407197170848,0.008263414826372861
221,0.008669739375894527,0.008322991339392221,0.0038491352255877872,0.0037180143294268295,0.008263414826372861
222,0.008677820332914109,0.008307004437772526,0.003849333078854747,0.0037062481160451107,0.008263414826372861
223,0.008667160370524937,0.008327345005594768,0.0038468200988476834,0.0037213354766028315,0.008263414826372861
224,0.008675176675765792,0.008336501587452232,0.003847883236846699,0.0037306185690800316,0.008263414826372861
225,0.00867074641171845,0.00831750850738291,0.003848229821444822,0.0037129306109308564,0.008263414826372861
226,0.008660919970033524,0.008333276458906889,0.0038455442152605383,0.003726511297658202,0.008263414826372861
227,0.008667524516611609,0.008321622379306899,0.0038433180147462685,0.003720056198105432,0.008263414826372861
228,0.008651413065071948,0.008335731735654432,0.0038451476881643503,0.0037290140788653323,0.008263414826372861
229,0.008663882179022468,0.00832547955194212,0.0038436070138651987,0.003719757464709157,0.008263414826372861
230,0.008666211543661931,0.008317988352391167,0.003846223864939411,0.003716378790454123,0.008263414826372861
231,0.008655468676403573,0.008314553742715414,0.00384321890767229,0.0037096837138883777,0.008263414826372861
232,0.008657183778424924,0.008323997056678585,0.0038411903779044755,0.003720380135353991,0.008263414826372861
233,0.008667166667222344,0.008297959396588629,0.003842847781606322,0.0036969180421336837,0.008263414826372861
234,0.008655168062012532,0.008331281478737908,0.003841155036786776,0.00372444255508009,0.008263414826372861
235,0.008653457822524623,0.008331101728289688,0.003837216027197493,0.003725446088119112,0.008263414826372861
236,0.008651016670576125,0.00830453647344208,0.003841082853047226,0.003701891772939077,0.008263414826372861
237,0.008642810346929972,0.008329359548729133,0.0038357659647088355,0.0037229879024161345,0.008263414826372861
238,0.008649186643037066,0.008345855607618987,0.0038397023896309733,0.0037378138367298456,0.008263414826372861
239,0.008661851691449242,0.008311573254025501,0.003839473471478135,0.0037109323407636505,0.008263414826372861
240,0.00864822362897484,0.00832874876620412,0.0038343997254119046,0.003722728562303544,0.008263414826372861
241,0.008652787677952026,0.008328382183310713,0.0038352854849405624,0.0037232022787005107,0.008263414826372861
242,0.008641325114664087,0.008328568527771942,0.0038351385918144803,0.003723681428591194,0.008263414826372861
243,0.008658422130648316,0.008309855938804987,0.0038345035925790426,0.0037093745622941714,0.008263414826372861
244,0.008653685667654494,0.008310579351142232,0.003834559681494099,0.0037100224944149273,0.008263414826372861
245,0.008652597250825596,0.0083069158458424,0.0038308976509305167,0.0037073151612344924,0.008263414826372861
246,0.008652794690691414,0.008323577410201963,0.003831672592432821,0.0037173538005712504,0.008263414826372861
247,0.00864679593902803,0.00831753638372606,0.003832352634712779,0.0037143904686705058,0.008263414826372861
248,0.008642568244140685,0.008323139027217891,0.0038285541630520095,0.0037200861886131226,0.008263414826372861
249,0.008646466377196965,0.008315078650446507,0.0038313638259792446,0.0037141591487005934,0.008263414826372861
250,0.008649357479629338,0.008326275226397391,0.0038319664364051447,0.0037219741702528304,0.008263414826372861
251,0.008646971262712707,0.008311113628165313,0.003830437403378175,0.003708234405167891,0.008263414826372861
252,0.008637390684987466,0.008311396440825401,0.0038291453168062374,0.0037096285218644965,0.008263414826372861
253,0.00864809369101563,0.008302441136776537,0.003827710378039389,0.0036992531652908062,0.008263414826372861
254,0.00863915669098954,0.00833192925459997,0.003826612951145583,0.0037265466539129,0.008263414826372861
255,0.00865162855002765,0.008314086654853729,0.0038303929838153783,0.0037114715020389296,0.008263414826372861
256,0.008648817997897957,0.008319771140523114,0.003825970019548216,0.0037161593030569213,0.008263414826372861
257,0.008644238740438726,0.008305053282716003,0.0038263951514034816,0.00370590860510002,0.008263414826372861
258,0.00863348505871047,0.008365038487491268,0.0038268011336858084,0.0037520897435595426,0.008263414826372861
259,0.008640016202925637,0.008323643886076168,0.0038255657085505095,0.0037164660484749106,0.008263414826372861
260,0.008635617798846371,0.00831043992789593,0.003824366887876403,0.00370863232649489,0.008263414826372861
261,0.008639344829069643,0.008302641338943904,0.0038272130894846487,0.0037005377280315095,0.008263414826372861
262,0.008638465949160004,0.008305123760058661,0.0038242079899971342,0.0037017203439151662,0.008263414826372861
263,0.008634974209707188,0.008331876119376557,0.0038216371829702094,0.0037275374043678894,0.008263414826372861
264,0.008639082761345163,0.008343296376791022,0.003823456103538565,0.0037335719206705773,0.008263414826372861
265,0.008639166769917403,0.008313938380409044,0.0038225242269024177,0.003709796425723445,0.008263414826372861
266,0.008621451500824032,0.008356066357340236,0.003823502992848189,0.0037432018184147715,0.008263414826372861
267,0.008637282471908314,0.008312622752817246,0.003819758768257384,0.0037111760404712644,0.008263414826372861
268,0.008634716900515862,0.008319607390757388,0.0038180839406073692,0.003713697716001932,0.008263414826372861
269,0.008632147766333562,0.008335754946040337,0.0038214656724560735,0.0037277632339991454,0.008263414826372861
270,0.008631933114420162,0.008289574634038751,0.003819517438710235,0.0036915367009240714,0.008263414826372861
271,0.008629159921793748,0.00830347638436019,0.0038171600496332983,0.0037015651831862287,0.008263414826372861
272,0.008635872994751853,0.008321958731074995,0.003817879810143056,0.0037175261300293897,0.008263414826372861
273,0.008626475118231683,0.00830054077773522,0.0038149510169664886,0.003699301287776883,0.008263414826372861
274,0.008631254704164716,0.008314711857823823,0.0038165304472327797,0.003710410164704457,0.008263414826372861
275,0.008631296403859994,0.008314292664030191,0.003817469028247461,0.003712355569077691,0.008263414826372861
276,0.008630968957394777,0.00830810889186402,0.003818319489558538,0.0037077971357216805,0.008263414826372861
277,0.008642174772572944,0.008297279199903028,0.0038171383920934266,0.0036986039452038813,0.008263414826372861
278,0.008621548801673018,0.008341556627805882,0.0038143917387803796,0.0037323774010931433,0.008263414826372861
279,0.008626329911730264,0.008325286352863679,0.0038114901962791456,0.0037194932543609285,0.008263414826372861
280,0.008625433519732214,0.00830187025057399,0.0038136806196545103,0.003699230983824269,0.008263414826372861
281,0.008625875322313565,0.008301476086204334,0.0038140953748810897,0.0037001964242645066,0.008263414826372861
282,0.008634379355622728,0.008312888067618528,0.0038148018971942512,0.0037090298833913162,0.008263414826372861
283,0.008625179818050862,0.008330667720549016,0.0038106209171560475,0.0037257945592802768,0.008263414826372861
284,0.008629318305391596,0.008313330863223493,0.0038131273599650395,0.0037112019077740785,0.008263414826372861
285,0.008628636490946738,0.00832155638311054,0.0038098507523869484,0.0037176064358361753,0.008263414826372861
286,0.008624354450709157,0.008348689586912575,0.0038126353174448013,0.0037363678618742274,0.008263414826372861
287,0.008630147310403357,0.008298434322303287,0.003811133402492799,0.0036983840521051235,0.008263414826372861
288,0.008632442264987696,0.008293729844433542,0.0038109758272371866,0.003693408856569159,0.008263414826372861
289,0.008613995575912334,0.00830137362203238,0.0038063074137114866,0.003701783154977936,0.008263414826372861
290,0.00862283430658676,0.008339207822928327,0.003805752609617746,0.003731351156034813,0.008263414826372861
291,0.008617264262308527,0.008341402196457222,0.003808129453508465,0.0037344239170402456,0.008263414826372861
