epoch,train_rmse,val_rmse,train_recon_loss,val_recon_loss,best_val_rmse
22,0.011137833842713362,0.02069936675687166,0.006256688527642249,0.021491156392621755,0.01393955033127148
23,0.010958759065786099,0.018201541871978685,0.006061266598123735,0.016626950108353775,0.01393955033127148
24,0.010760965938552474,0.02295721170503891,0.005837170052535037,0.02642884954328388,0.01393955033127148
25,0.010490229431308893,0.019068856546063488,0.0055576163145964665,0.018234536419295545,0.01393955033127148
26,0.0104046235846939,0.021665240973317238,0.0054642685040590284,0.023563671043119835,0.01393955033127148
27,0.010163516976721356,0.018728974608573628,0.005205721086351849,0.017571929829774492,0.01393955033127148
28,0.01003976468837158,0.020863587277606045,0.005089589883950354,0.0218186048186543,0.01393955033127148
29,0.009920959649498339,0.020576934324974067,0.0049661223967479035,0.021223159344947857,0.01393955033127148
30,0.00968534383446494,0.017339992217528515,0.004728709482746474,0.01507021158667844,0.01393955033127148
31,0.009642822259235222,0.019355064222678426,0.004693532495700667,0.018784884845167233,0.01393955033127148
32,0.009425117529716524,0.018749975488254324,0.004477181454204201,0.017624564485472845,0.01393955033127148
33,0.00942755827242389,0.020484107229837872,0.004487332993507851,0.02101484741164224,0.01393955033127148
34,0.00928455696034072,0.019783076204135268,0.0043434140952080405,0.01962145155870928,0.01393955033127148
35,0.009131030354800668,0.01921313203489169,0.00420176695058843,0.018499228559276597,0.01393955033127148
36,0.009167239358539457,0.02014642503681523,0.004236246114945125,0.02038439330847367,0.01393955033127148
37,0.009051904591899687,0.020465065248584668,0.004130388499824679,0.020987278679043153,0.01393955033127148
38,0.009032533981950173,0.02097560048992086,0.004139919183931991,0.022050391567025828,0.01393955033127148
39,0.008825543816011588,0.022619961215849704,0.003926521014798659,0.02564702729134921,0.01393955033127148
40,0.008760427942240558,0.020288285316531873,0.0038665162107170393,0.02063062106785567,0.01393955033127148
41,0.008740217552329494,0.01536813857388935,0.0038545462794264958,0.011833985958044878,0.01393955033127148
42,0.008624382351386288,0.017589681882539985,0.003747269935024011,0.015539146931748526,0.01393955033127148
43,0.008690858971159062,0.01728950384609742,0.0038188068905459444,0.014994426785138671,0.01393955033127148
44,0.008454493942734485,0.020815877671641118,0.0036052344512508476,0.021709506041728534,0.01393955033127148
45,0.008393331093891482,0.020682418837296126,0.003547280362278373,0.021467502641106397,0.01393955033127148
46,0.008375832132656087,0.021888796184025082,0.0035369043487541705,0.024043628943870167,0.01393955033127148
47,0.008294439831949326,0.022782702260591512,0.003464545574120341,0.026074321934311685,0.01393955033127148
48,0.00836874372838039,0.018671767447671232,0.003537712814229151,0.017529011146480023,0.01393955033127148
49,0.008325306880160427,0.020043024662446018,0.003500772284428079,0.020190324202395867,0.01393955033127148
50,0.008111312337758437,0.02163783848127859,0.0033187707340098307,0.023482473257725588,0.01393955033127148
51,0.00813037428733467,0.0191014780203003,0.003331515392822087,0.018369829720311873,0.01393955033127148
52,0.008074666341451594,0.01781940471625979,0.0032867122808651244,0.015963951347929446,0.01393955033127148
53,0.00793967564137354,0.02025388882660547,0.0031765443119488234,0.020611388270339308,0.01393955033127148
54,0.007978835370649529,0.01924235724668572,0.00320911772771713,0.018610478273967702,0.01393955033127148
55,0.007868748981378753,0.0180940906223379,0.003121409078228996,0.016487612908159942,0.01393955033127148
56,0.007898564658183366,0.016601622169017127,0.003148177334189099,0.013859211335346983,0.01393955033127148
57,0.007765012099561014,0.017887988596024987,0.0030366156696399653,0.01607494686970045,0.01393955033127148
58,0.0076979750976390775,0.019153464764124044,0.0029864367773618063,0.01846844940098499,0.01393955033127148
59,0.007668464903738964,0.016992915292979617,0.0029609762974570145,0.014568563799893975,0.01393955033127148
60,0.007827271845156357,0.016320291735281715,0.0031058291640987546,0.013417070602775949,0.01393955033127148
61,0.007570789892659099,0.01678031269116213,0.002885023805888454,0.014165562397926016,0.01393955033127148
62,0.007651025329527743,0.016507428747870718,0.002949758418245498,0.013710223823586436,0.01393955033127148
63,0.007626428027829184,0.01786712770959738,0.00294277167867085,0.016054818206316185,0.01393955033127148
64,0.007456833770210553,0.017256212415570266,0.002804081172264784,0.01500406767238542,0.01393955033127148
65,0.007538984881715027,0.018983139424951313,0.002866802951357406,0.018147511960089274,0.01393955033127148
66,0.0074634721535421795,0.014936056575730626,0.002810167217869488,0.011250765029644156,0.01393955033127148
67,0.007408947963371565,0.017303796806928173,0.0027659641511713342,0.015113494620599277,0.01393955033127148
68,0.007384309199358384,0.014699841963714913,0.002747878714894646,0.010865527944412983,0.01393955033127148
69,0.007328478115314898,0.01711684396467613,0.0027046886949770314,0.014777768392909065,0.01393955033127148
70,0.007334263410288185,0.018626921412554738,0.0027125719445900568,0.01747884545288357,0.01393955033127148
71,0.007325145102660876,0.017693628657737968,0.0027030922466236944,0.015790919979895107,0.01393955033127148
72,0.0072946446172431284,0.01682157909400022,0.002683256509168347,0.014267204763365696,0.01393955033127148
73,0.007161619129737851,0.020293930877693652,0.002584725966503389,0.020784002420395912,0.01393955033127148
74,0.007236990514499958,0.018050105633876528,0.0026414619284483853,0.016465061621422753,0.01393955033127148
75,0.007112293901459623,0.01939855430196294,0.0025511961308110867,0.0189953832331642,0.01393955033127148
76,0.007196223982602008,0.01706544856604193,0.0026118758691985435,0.014680401236234169,0.01393955033127148
77,0.007132077413870595,0.01660398696730933,0.00256962766054454,0.013910448655212005,0.01393955033127148
78,0.007020044625159052,0.017348480787763628,0.00248061922352318,0.015167416525026628,0.01393955033127148
79,0.0071561396418899584,0.02009915420733633,0.0025864340589053635,0.020412376123493996,0.01393955033127148
80,0.007020401147504647,0.018784993690508133,0.002485125728101287,0.017805911621355027,0.01393955033127148
81,0.007014466985479821,0.01574040703172302,0.002481244460771631,0.012497105032471378,0.01393955033127148
82,0.00694797500460458,0.018137556148761492,0.0024346363791048794,0.016608419056686936,0.01393955033127148
83,0.006940292432646323,0.017355864319364762,0.002427338694790633,0.01522389102370012,0.01393955033127148
84,0.006976437936929569,0.018144520228041323,0.0024530945477319755,0.01665332296047123,0.01393955033127148
85,0.006964351541437063,0.01536965634001039,0.0024490145387129035,0.011911127105803793,0.01393955033127148
86,0.006908267330573815,0.015923657568759277,0.002405895203630695,0.012789081442590342,0.01393955033127148
87,0.006864904752599168,0.0157167552778271,0.002379048528073804,0.01244742093543411,0.01393955033127148
88,0.006791108448811329,0.01765919933168253,0.0023264076629895894,0.015718656398954,0.01393955033127148
89,0.006854718216678771,0.018383781262647482,0.002370276640724164,0.017045631180356444,0.01393955033127148
90,0.0068176697904794225,0.016145798404687557,0.002344395861077465,0.013129208282616359,0.01393955033127148
91,0.006747620520070154,0.017585007673173045,0.0022939645226614258,0.015608342003114646,0.01393955033127148
92,0.006777654348397841,0.017776738954012345,0.0023181412263972544,0.015942039520561762,0.01393955033127148
93,0.006705292093134389,0.018520847766544907,0.002267986694106438,0.017321146914575543,0.01393955033127148
94,0.006716304751438578,0.018130248894244267,0.002275639442422249,0.016607013408514105,0.01393955033127148
95,0.006671064107932071,0.018739429031526762,0.002247841205834793,0.01773464379452144,0.01393955033127148
96,0.006593512367802433,0.017354342953583336,0.0021906665997971776,0.015235838560240059,0.01393955033127148
97,0.006630196732675344,0.019097495946613707,0.0022186196023324793,0.018424849239787464,0.01393955033127148
98,0.006671711955623028,0.018347808729894582,0.0022483484708771136,0.01701303063024878,0.01393955033127148
99,0.0065777122161633506,0.01973071043798025,0.0021791510036426307,0.01968365048090517,0.01393955033127148
100,0.006549427540591147,0.018506597827210473,0.0021624203770312764,0.0173222199643037,0.01393955033127148
101,0.006535692542941127,0.02010842920213506,0.0021527447565632915,0.020440271520860486,0.01393955033127148
102,0.00646931165127299,0.019502775332451264,0.0021101163449582278,0.01922846714568344,0.01393955033127148
103,0.006570699306996357,0.021014000148976527,0.0021765247462624147,0.022344794562512153,0.01393955033127148
104,0.006546471440839092,0.01686501879568981,0.002161279917678508,0.014382106925847803,0.01393955033127148
105,0.006486388353921061,0.020045462071712865,0.0021270390081004615,0.020339321035688272,0.01393955033127148
106,0.006448843624309695,0.01984738710532619,0.0020967304583333147,0.019917386161410557,0.01393955033127148
107,0.006408861406939962,0.020135616397728092,0.0020694784491958897,0.020497211011141173,0.01393955033127148
108,0.006529064375297741,0.01896787149293832,0.002159223745154276,0.018158557272434168,0.01393955033127148
109,0.006431458746189681,0.020793356883901284,0.002086575808381066,0.0219035198685683,0.01393955033127148
110,0.006338932989284787,0.019089084614894728,0.0020289766427497666,0.018436459763185302,0.01393955033127148
111,0.0063903755263962575,0.020928586537273832,0.002062444015349392,0.022170618801495037,0.01393955033127148
112,0.0063407917716033395,0.0194268746731373,0.0020288604832686473,0.01910761516196539,0.01393955033127148
113,0.006326751430409205,0.020653720266095372,0.002019776227415473,0.02159577855630596,0.01393955033127148
114,0.0064102537503090565,0.019581690864635418,0.002076723211663835,0.019418983117011745,0.01393955033127148
115,0.006263186590925966,0.021724447946468058,0.0019764451090077957,0.023885470870030897,0.01393955033127148
116,0.006330361885930209,0.02070591858315096,0.0020215018194258247,0.021693995137311677,0.01393955033127148
117,0.0062628017459220725,0.01702033528287707,0.001979170901943175,0.014612400459920948,0.01393955033127148
118,0.006317702169872774,0.0212221205869945,0.0020174661306492747,0.022807104062442664,0.01393955033127148
119,0.006261858567314681,0.020449690072233462,0.001977137644582291,0.02116890387856708,0.01393955033127148
120,0.006340426038732281,0.019339385742493963,0.002028106388883974,0.018940185922444067,0.01393955033127148
121,0.006241509860401244,0.020342290058831706,0.0019657450469677705,0.0209589234575081,0.01393955033127148
122,0.006210554582506235,0.022561490610491074,0.0019476847545805921,0.025817001473112916,0.01393955033127148
123,0.006295776442899709,0.02114490748548189,0.0020005776794416188,0.022629259471909257,0.01393955033127148
124,0.006189452612950425,0.022389950843293264,0.0019345059325281033,0.025365958906037354,0.01393955033127148
125,0.006169275164870428,0.021034088266085223,0.0019226993680091825,0.02240115677192392,0.01393955033127148
126,0.006211528782839385,0.021350286996517427,0.001947074924974735,0.023079550826097677,0.01393955033127148
127,0.006273235355325497,0.022246793514676184,0.0019896776932289088,0.025076004943354605,0.01393955033127148
128,0.006118633512652982,0.022130829391122663,0.001888194180180546,0.024810771379981153,0.01393955033127148
129,0.006114767896066592,0.022142633017040416,0.00188513152849393,0.02481365444526957,0.01393955033127148
130,0.00612473566738222,0.021058834169305023,0.0018926281825182227,0.02244555813113981,0.01393955033127148
131,0.006153468520233396,0.020790389926902693,0.0019104416887231674,0.021861495261175045,0.01393955033127148
132,0.0061474015560814416,0.021455206271829945,0.0019115766209806563,0.023312921873568957,0.01393955033127148
133,0.006207094045479676,0.021485268500703102,0.0019489629311140759,0.0233537688510806,0.01393955033127148
134,0.0060240495913583495,0.022200524464349284,0.0018291285457552344,0.02496124192690238,0.01393955033127148
135,0.006088755979077367,0.022171641420676822,0.0018698506167502725,0.024888063765389466,0.01393955033127148
136,0.0060910057509967995,0.021610286900796485,0.0018739831739946126,0.023641309378006254,0.01393955033127148
137,0.00607829792258636,0.020228257633272222,0.0018666141821432386,0.02071001426573249,0.01393955033127148
138,0.006093861117630382,0.02063203040497957,0.0018759401112645115,0.02159430376080632,0.01393955033127148
139,0.006052592260183768,0.023042965335657233,0.0018495678855392236,0.026903800606112947,0.01393955033127148
140,0.006080629856292926,0.02010045989043803,0.0018677284937437223,0.020465634087331118,0.01393955033127148
141,0.0056351328246287136,0.021440993670536125,0.0015999992738937048,0.023274217253611108,0.01393955033127148
142,0.00563260975971377,0.022474841591606173,0.0015980059165031234,0.025561053417996818,0.01393955033127148
143,0.0056697937443078664,0.02182514616469941,0.0016200571338631034,0.024106043475029062,0.01393955033127148
144,0.00566667722697234,0.022211156185371686,0.0016195404287146864,0.024978061326039143,0.01393955033127148
145,0.005696057098112181,0.02158862199746446,0.0016353715251193142,0.023614142061010784,0.01393955033127148
146,0.005690303766067254,0.021457419414052464,0.0016316915053660014,0.023306867601962527,0.01393955033127148
147,0.005645840756890496,0.02071314632327793,0.001605778104469122,0.021719141143769723,0.01393955033127148
148,0.005639009710946258,0.021758190373845458,0.0016020436405652998,0.023976950701679142,0.01393955033127148
149,0.00545624183362952,0.021901787872298507,0.0015010937984922556,0.0242789585845194,0.01393955033127148
150,0.005443446723237792,0.022085079213099736,0.001493531812267354,0.024700890071980796,0.01393955033127148
151,0.005464302796593829,0.02144931732503533,0.001504202447946031,0.023286844230980645,0.01393955033127148
152,0.00543325332329842,0.02128019047238622,0.001487431009281853,0.0229174494805643,0.01393955033127148
153,0.005431915394439752,0.021432609738597237,0.0014861511196036334,0.023254425101887556,0.01393955033127148
154,0.0054244034783732685,0.020757078738216573,0.0014826895131941184,0.021797326309326102,0.01393955033127148
155,0.005461310916842861,0.022239313528373623,0.0015048104968069652,0.025033895410140488,0.01393955033127148
156,0.005403331524080434,0.02211326057114197,0.001471316060732524,0.024737265233029358,0.01393955033127148
157,0.005398535520142014,0.022217910211437788,0.0014683990065884084,0.025002930118155187,0.01393955033127148
158,0.005404810205888209,0.022220890942043152,0.0014717938182932714,0.02500712110919498,0.01393955033127148
159,0.005396982932609928,0.021755092792885757,0.0014672744041594763,0.023948832611276154,0.01393955033127148
160,0.005431516220276247,0.021049115331293215,0.001488699592828817,0.0224328082171139,0.01393955033127148
161,0.005399400008231867,0.022033248686438286,0.0014680706618207084,0.024581377414224406,0.01393955033127148
162,0.005405180563132051,0.021527370662244666,0.0014721359277590235,0.023447669745571373,0.01393955033127148
163,0.005409425770887811,0.02173440868539555,0.0014754042743342771,0.023924508504777182,0.01393955033127148
164,0.005378401416521842,0.02293463841022523,0.0014578027298152946,0.026646105298479664,0.01393955033127148
165,0.005383357863003801,0.021654083535756288,0.001461636094092524,0.023746679243169633,0.01393955033127148
166,0.005378839027891606,0.022318378877862373,0.0014576952280981091,0.025217817126541767,0.01393955033127148
167,0.005373243825683825,0.0220726200378393,0.0014563115804530535,0.02466341025853237,0.01393955033127148
168,0.005366163411750217,0.022391040656827763,0.0014500505429245886,0.025391278275545093,0.01393955033127148
169,0.005349543687665449,0.022483657968698802,0.0014423378608030924,0.02558073130048969,0.01393955033127148
170,0.005370597637948512,0.022647140250689743,0.0014533832433177465,0.025968205682111025,0.01393955033127148
171,0.005338484167611712,0.022020650408755046,0.0014361742207138798,0.0245521668564848,0.01393955033127148
172,0.005332023090210243,0.02200518236178884,0.0014326233871276987,0.024534319447500917,0.01393955033127148
173,0.005347274899813448,0.021283000612106077,0.0014412516898604027,0.0229210706890759,0.01393955033127148
174,0.005327343587133886,0.02239161813081374,0.001431212616727663,0.025384053874474306,0.01393955033127148
175,0.005325302198510524,0.022618713312125126,0.0014290888988767038,0.025883828631395614,0.01393955033127148
176,0.005336552005810304,0.022746941957253144,0.0014347917745321456,0.026204431639234624,0.01393955033127148
177,0.005329890706535327,0.021899200950976597,0.0014328194370296732,0.024289555017033813,0.01393955033127148
178,0.00531293159779234,0.022589907847519304,0.0014237214164784472,0.025847426699754785,0.01393955033127148
179,0.005327175742109883,0.02216101313423087,0.0014312929934798622,0.02485712830272141,0.01393955033127148
180,0.005295791762809741,0.022364505127471027,0.001413404243066907,0.025328231626579593,0.01393955033127148
181,0.005275612608605027,0.021934498753502483,0.0014027275253214162,0.02433819570469617,0.01393955033127148
182,0.0052962395368276,0.0223375353962183,0.0014135000942818849,0.025280057507647054,0.01393955033127148
183,0.005286835151709438,0.02210203852450502,0.0014092867727542742,0.024734096985763,0.01393955033127148
184,0.005295967044634303,0.022810178297003908,0.001414188976586281,0.026342237038058183,0.01393955033127148
185,0.005297808006763592,0.02202596783289144,0.0014159583264575998,0.024569292315006788,0.01393955033127148
186,0.0052573302584439765,0.02196169875711701,0.0013918986311052379,0.02442172902076606,0.01393955033127148
187,0.005256410113820262,0.0220907953367418,0.0013940970482027011,0.02470033379726386,0.01393955033127148
188,0.005262295101909149,0.02287940541853341,0.0013955559426557745,0.0265238591767806,0.01393955033127148
189,0.0052545074020402685,0.022712767284068642,0.0013928358313861021,0.02612588293393586,0.01393955033127148
190,0.0052487972896548205,0.022687154982982405,0.0013895656104656669,0.026059109192246046,0.01393955033127148
191,0.005267064609694321,0.02325464293584975,0.0013984790795167055,0.027394405210031447,0.01393955033127148
192,0.0052246747926888455,0.02296008157814825,0.0013754122529391019,0.02669164688308768,0.01393955033127148
193,0.005256195151466005,0.02303284786043558,0.0013922142854978557,0.02684540334785795,0.01393955033127148
194,0.005226591997428905,0.023885724895790536,0.0013766236681780257,0.02888908014615111,0.01393955033127148
195,0.005220777021813566,0.024081847070817033,0.0013737288940155027,0.029362716318555634,0.01393955033127148
196,0.0052396784095059285,0.022769176962898593,0.0013835483298510612,0.026250521138459944,0.01393955033127148
197,0.005193472554671122,0.022859729047752544,0.0013599659686482765,0.026475344825050106,0.01393955033127148
198,0.005214630097820565,0.02244787710358533,0.0013703399683369115,0.02553273185074263,0.01393955033127148
199,0.005225860623467042,0.023240367766706443,0.0013769549747439135,0.027357038752141606,0.01393955033127148
200,0.005210346805939523,0.023154003005744755,0.001368353249414682,0.027133887999150133,0.01393955033127148
201,0.005204492150314489,0.02283842889893148,0.0013652425187851533,0.02641243718091062,0.01393955033127148
202,0.005182502653745135,0.02373559022718914,0.0013547848526852249,0.028524134133671438,0.01393955033127148
203,0.0051951084981736425,0.023034558831864643,0.0013601901272279567,0.02686359942864747,0.01393955033127148
204,0.0051918555935610775,0.02435859186012078,0.0013591908078353658,0.030064693109081473,0.01393955033127148
205,0.005180502000734385,0.02280258317348218,0.0013525938875983625,0.026307900381194575,0.01393955033127148
206,0.005195085265029415,0.023464260487884716,0.0013613357838650928,0.027889019023697646,0.01393955033127148
207,0.00516738479053222,0.023376167040638034,0.0013471147740215046,0.027668407325993148,0.01393955033127148
208,0.005164128528790375,0.02239471149019307,0.0013454558571154747,0.0254170120015757,0.01393955033127148
209,0.005181440406248581,0.02366322309709047,0.0013542224212103986,0.02835893581767744,0.01393955033127148
210,0.005159703664697961,0.022925601981439052,0.0013430507889767304,0.0266230308358353,0.01393955033127148
211,0.005150839635173596,0.02429060572124976,0.0013372761947230245,0.029883370831309753,0.01393955033127148
212,0.005176834652376102,0.023764094973238416,0.001351657788680543,0.028610159754088624,0.01393955033127148
213,0.005132150649088412,0.023964359249541725,0.0013275475565984738,0.029102777817194145,0.01393955033127148
214,0.005138845346235717,0.02444783738557843,0.0013313642496296158,0.030270913771562352,0.01393955033127148
215,0.005142070735232215,0.02381165567972389,0.0013328793961481966,0.02872148140176815,0.01393955033127148
216,0.005125515378225389,0.02402540691479326,0.001324197793398146,0.029226293407355664,0.01393955033127148
217,0.005134662371211998,0.024118260577022033,0.001329521662235834,0.029486154724190732,0.01393955033127148
218,0.005140217739749661,0.024068182714308384,0.001333593901913428,0.029356396396788734,0.01393955033127148
219,0.005112303996022889,0.023657000909165928,0.001317602292375066,0.028346470493819137,0.01393955033127148
220,0.005109765739525949,0.023278141682894864,0.0013169835568345887,0.02743836132645474,0.01393955033127148
221,0.0051084770262033365,0.025017744455582056,0.0013160190131881345,0.031708464543506454,0.01393955033127148
222,0.00510549278709349,0.024448781298139155,0.0013142592104132085,0.030283394092102116,0.01393955033127148
223,0.005110600366793253,0.024360347115574874,0.001316842428704444,0.030059179903704717,0.01393955033127148
224,0.005092784361201398,0.02390329413107672,0.0013085478426142904,0.02894387533732481,0.01393955033127148
225,0.005089886853131317,0.02414249321663858,0.001306219181796772,0.029519100610162635,0.01393955033127148
226,0.005095604933498792,0.024212454504841146,0.0013095320879452092,0.029720784948854276,0.01393955033127148
227,0.00507754563431436,0.024142477059178262,0.00129948547648163,0.029535602755354533,0.01393955033127148
228,0.00510707393154452,0.024169790032117264,0.0013156634050050656,0.02959458918052174,0.01393955033127148
229,0.005097768668840379,0.023897499606063136,0.0013115165745012675,0.028920791926923536,0.01393955033127148
230,0.005079247726939747,0.02454727952064346,0.0013016872816484595,0.030516390363740816,0.01393955033127148
231,0.005074515864658645,0.024262371123119474,0.0012979380775238884,0.029818915617688575,0.01393955033127148
232,0.005075802252014827,0.024561514436301578,0.0012993558667733275,0.03056154979046106,0.01393955033127148
233,0.005054582631353773,0.025348767158528632,0.0012872255061992814,0.03255430218600642,0.01393955033127148
234,0.005066001689761445,0.02567817574551738,0.0012944862754814771,0.033419081791737006,0.01393955033127148
235,0.005080379251887817,0.025134064088946202,0.0013025238732211936,0.03201156164391782,0.01393955033127148
236,0.005049620391535799,0.02478114659031033,0.0012847945067588507,0.03109286025731327,0.01393955033127148
237,0.005052200990969795,0.024071749746218042,0.0012871045920850178,0.029353575120652002,0.01393955033127148
238,0.005066581983545651,0.02468121999307819,0.0012936626501445878,0.030853681498878908,0.01393955033127148
239,0.00504285348022886,0.025272493455206005,0.0012823841637255242,0.03235746183149193,0.01393955033127148
240,0.005037981091979277,0.02378919121156236,0.0012790440673519203,0.028676638996421693,0.01393955033127148
241,0.005049600384220489,0.025084547129529244,0.001285476558844365,0.031875270548605734,0.01393955033127148
242,0.005051494774157478,0.025510605511856715,0.0012866509246308667,0.032966171842953036,0.01393955033127148
243,0.005007990336930665,0.026654812628808228,0.0012637616853041981,0.036001600169368014,0.01393955033127148
244,0.00504936411896734,0.02515436032186849,0.0012857224948242482,0.032087729926093364,0.01393955033127148
245,0.0050209092705847,0.025849739482071886,0.0012718422654527382,0.033863069801077395,0.01393955033127148
246,0.00503170367778554,0.026230944285258535,0.0012775924867190658,0.034853307152355927,0.01393955033127148
247,0.0049987529357141255,0.02577318214378429,0.001258967124369767,0.03365853291582171,0.01393955033127148
248,0.005027054096891902,0.02584889668809331,0.0012751773820325757,0.03385273393746071,0.01393955033127148
249,0.005013182140743263,0.02614299040350029,0.0012676174751634225,0.03463707811125412,0.01393955033127148
250,0.0049967254602492255,0.025564931511646398,0.001258841322761992,0.03312262406400348,0.01393955033127148
251,0.004982903059457581,0.025163618625539334,0.0012529517704904878,0.03208212654335775,0.01393955033127148
252,0.005011581980359664,0.025899088242762994,0.0012665013254878575,0.0339789224483297,0.01393955033127148
253,0.00499262236784634,0.024412283227429075,0.0012573870844017905,0.030199621350337297,0.01393955033127148
254,0.004990883353818884,0.026664704296202164,0.0012559618587417935,0.03602529935115157,0.01393955033127148
255,0.004968628793796769,0.025460565427407506,0.0012442181321065861,0.032845477317122444,0.01393955033127148
256,0.005011199488102275,0.025371043318872202,0.0012655543959800971,0.03261837477452115,0.01393955033127148
257,0.004961658102506486,0.025998435679868842,0.0012416159585929495,0.03424674566158217,0.01393955033127148
258,0.004983396268081043,0.025826200940454153,0.0012524996930707323,0.0337959267842763,0.01393955033127148
259,0.004952558073709708,0.02565649071025144,0.0012359811751757469,0.033353029931983684,0.01393955033127148
260,0.0049660401465605256,0.02632816583375003,0.001244930119634856,0.035110391227896,0.01393955033127148
261,0.0049839903031632365,0.025486264176409246,0.001251984321206001,0.032876936257832425,0.01393955033127148
262,0.00495486209815912,0.025197764067446508,0.001237653445588692,0.03218192206809885,0.01393955033127148
263,0.004970570321344068,0.02692485866920738,0.0012471207345007502,0.03673352475133761,0.01393955033127148
264,0.004972075811305953,0.026762251687156183,0.0012477660579747292,0.03629555572301914,0.01393955033127148
265,0.004970218346151042,0.02708431187115917,0.0012457294589546075,0.03717413953523107,0.01393955033127148
266,0.004859945990846168,0.02690656239596697,0.0011923547892918106,0.036669635777688746,0.01393955033127148
267,0.004845226139853547,0.025503189492983164,0.0011849705287682267,0.03295850428807629,0.01393955033127148
268,0.004865903839196475,0.026430186488506785,0.001194078104865869,0.03539687837811484,0.01393955033127148
269,0.004855318508193621,0.026192243288841136,0.0011899506462356238,0.03474552795880681,0.01393955033127148
270,0.004858237291862517,0.02638538765701296,0.0011912660176919318,0.03528400388034424,0.01393955033127148
271,0.0048529359102269945,0.025980866257695183,0.0011886245241395958,0.034187386468584456,0.01393955033127148
272,0.00486413332218193,0.026665043864511326,0.001192238054689101,0.036029668904865864,0.01393955033127148
273,0.004833912348716885,0.026610980148831072,0.0011778003230663917,0.03588024561927802,0.01393955033127148
274,0.004828117989338539,0.026505085813045635,0.0011752154435005636,0.035597645936153804,0.01393955033127148
275,0.004829857236066638,0.02602065394870281,0.001175389213550946,0.03430531095659387,0.01393955033127148
276,0.004837308682985957,0.027004921190033657,0.0011789414676510541,0.03695271334869407,0.01393955033127148
277,0.004842392657740465,0.02687921434217273,0.0011830928455674235,0.036613894312942576,0.01393955033127148
278,0.0048360258742796685,0.026679679967355038,0.0011788980251709587,0.03604861562749747,0.01393955033127148
279,0.004843193823435265,0.027233726179918715,0.001182756358357214,0.03756133131184506,0.01393955033127148
280,0.004821611566771714,0.026520933717107162,0.001172035377049358,0.035622337878730516,0.01393955033127148
281,0.004828911915053325,0.027595768575717508,0.0011755230138208333,0.038582330453339364,0.01393955033127148
282,0.004817029694745256,0.026997641563714547,0.0011702356956241884,0.036921894588946895,0.01393955033127148
283,0.004806393652682212,0.026915643285283012,0.0011643674892816945,0.03669532207375519,0.01393955033127148
284,0.004823008661913945,0.027223353131924453,0.001174071382227838,0.037557635061783404,0.01393955033127148
285,0.004820843403228147,0.027320921016128166,0.0011718106937882273,0.037814425744755874,0.01393955033127148
286,0.004811740515203465,0.027245028912107415,0.001168608733976498,0.03759815447539124,0.01393955033127148
287,0.004805946204185253,0.02732225974093512,0.0011656825631671797,0.03780773344554564,0.01393955033127148
288,0.0047928041532544164,0.027079175590820934,0.0011581512158169785,0.03714703687714826,0.01393955033127148
289,0.004803889462779448,0.026520600621334153,0.001164274793305439,0.03562848337218913,0.01393955033127148
290,0.004824881992052714,0.02719832328433709,0.001175056137680167,0.037473745189333045,0.01393955033127148
291,0.004791788143245685,0.027426777527965563,0.0011568944207026033,0.03810347843429317,0.01393955033127148
