epoch,train_rmse,val_rmse,train_recon_loss,val_recon_loss,best_val_rmse
157,0.0029934622037434033,0.002718991385056422,0.0004778570995852247,0.00042328737817477297,0.0024729654605115206
158,0.0029913367719677057,0.0027112134108309496,0.00047423514218492376,0.00042104856212339973,0.0024729654605115206
159,0.002983579715523538,0.0027077746989751608,0.00047250317658195277,0.0004200978160351972,0.0024729654605115206
160,0.002992636156759819,0.00270916377360348,0.00047615819044113743,0.00042022641856169355,0.0024729654605115206
161,0.0029801444651268833,0.002742225512158263,0.00047174024724285575,0.00042825919107991866,0.0024729654605115206
162,0.002969252224205585,0.0027052539677453647,0.0004700022913858249,0.00041875648817126383,0.0024729654605115206
163,0.002983517015700206,0.0027068821950052492,0.0004726348443909448,0.00041907413178948955,0.0024729654605115206
164,0.0029805595319643244,0.0026910762918267894,0.00047066039093762285,0.0004148344940377696,0.0024729654605115206
165,0.0029772856467237593,0.002715361966733865,0.00047093701818235124,0.00042083590702073797,0.0024729654605115206
166,0.0029698943852908216,0.0026940900776348383,0.0004678974287219903,0.0004154146581975413,0.0024729654605115206
167,0.0029614242993655036,0.0026893900531378377,0.00046530910151413137,0.00041398518323460166,0.0024729654605115206
168,0.002958971725455431,0.0026849361633364873,0.0004661722721803428,0.0004125766533607598,0.0024729654605115206
169,0.002938366180471972,0.002726779416942743,0.00045969092099532684,0.000422909951038397,0.0024729654605115206
170,0.0029427413039568797,0.002720452229925322,0.0004612140012733401,0.00042118651713498993,0.0024729654605115206
171,0.0029593095241092658,0.0026931722519697087,0.00046591537041014495,0.0004142084711962229,0.0024729654605115206
172,0.0029436229973342967,0.0026838011902610595,0.0004599224119527772,0.0004117784301626809,0.0024729654605115206
173,0.0029408597078752594,0.0026859480460925044,0.0004609964285768664,0.00041202843096314895,0.0024729654605115206
174,0.0029387744206005404,0.002665104928250978,0.0004593476809489492,0.0004067489963129719,0.0024729654605115206
175,0.0029328914193071463,0.0026728106164783574,0.00045815904970301105,0.0004085572439047571,0.0024729654605115206
176,0.0029172078270302895,0.002669614415258634,0.0004528637669043483,0.0004074897183237209,0.0024729654605115206
177,0.0029209160381415363,0.002663911282891613,0.0004543100862276581,0.0004059888073113418,0.0024729654605115206
178,0.002920841633085846,0.0026471883947820868,0.0004531556392587214,0.00040181435088117255,0.0024729654605115206
179,0.0029241917153070554,0.0026741475819474047,0.0004542735825492447,0.0004081835447841219,0.0024729654605115206
180,0.002914129339869897,0.0026513859185773292,0.0004501611382455062,0.0004025506674090905,0.0024729654605115206
181,0.0029125420310618256,0.002664937279545344,0.00045043997188883413,0.00040568101577774323,0.0024729654605115206
182,0.002903116710165787,0.002655546441248544,0.00044960919747468126,0.00040305362909994895,0.0024729654605115206
183,0.002908946072530898,0.0027067726161310174,0.00044912469452028624,0.000415569197850088,0.0024729654605115206
184,0.0029037178047874963,0.0026456649387161866,0.00044859943518572133,0.00040022777645888147,0.0024729654605115206
185,0.0029090719548688962,0.002640249228900259,0.00044951290451848203,0.00039900433873797176,0.0024729654605115206
186,0.0028924838369915034,0.0026633005304762484,0.0004437086776578575,0.000404489952126059,0.0024729654605115206
187,0.0028978085689015773,0.0026918477986169896,0.0004455757858819265,0.00041131268386752944,0.0024729654605115206
188,0.0028989061714258693,0.002662976510685722,0.0004453181926073171,0.00040401859466430865,0.0024729654605115206
189,0.0028967722486766987,0.002662930902874423,0.0004458066668451906,0.0004037661216929846,0.0024729654605115206
190,0.0028794457314880216,0.002675347313868378,0.00044285811644150457,0.00040676314654991596,0.0024729654605115206
191,0.002894545763071641,0.002626646152534496,0.00044455879729548973,0.0003946590390268697,0.0024729654605115206
192,0.0028783065487387825,0.00263642950280421,0.0004423872882899132,0.000396849868994065,0.0024729654605115206
193,0.002876425612798987,0.0026402129812961406,0.00043937047687502153,0.00039781690352604646,0.0024729654605115206
194,0.0028752633158558496,0.0026504276387825394,0.00043939285568938717,0.0004001487883710102,0.0024729654605115206
195,0.002871345045093898,0.002625700276097908,0.0004380302337499565,0.0003939201477346599,0.0024729654605115206
196,0.0029030227100259264,0.0026255418170646346,0.0004456505754461802,0.00039364212468254026,0.0024729654605115206
197,0.002863859286529726,0.002604332882049208,0.0004358934138777771,0.00038860845624172276,0.0024729654605115206
198,0.0028609789291470576,0.0026121568269591566,0.00043400976388797887,0.0003902286467562381,0.0024729654605115206
199,0.0028528142733460927,0.002612822389317346,0.00043395044095398226,0.0003902809145427418,0.0024729654605115206
200,0.0028692835591949775,0.0026207514257256437,0.00043650564790528114,0.0003921206972217592,0.0024729654605115206
201,0.0028631238321165826,0.002607261335556141,0.0004347781645847013,0.00038872020278352343,0.0024729654605115206
202,0.0028670622032741008,0.0025956800719878844,0.0004369081663280322,0.00038583381751701733,0.0024729654605115206
203,0.002843044467877736,0.002657269608123496,0.00043186249380691016,0.00040044729263545613,0.0024729654605115206
204,0.0028586526409660985,0.002591243758693819,0.00043410871060651433,0.00038451147281306244,0.0024729654605115206
205,0.0028420549020221086,0.0025985421036103266,0.0004305870661310257,0.0003862326420685785,0.0024729654605115206
206,0.0028493896251287477,0.0025960785711086547,0.0004312192465036708,0.000385452877999301,0.0024729654605115206
207,0.0028388255026445233,0.0026049084170776497,0.0004297421939578999,0.00038742561748826516,0.0024729654605115206
208,0.002842539228241015,0.0025986373770271855,0.0004291709260336456,0.0003858431123784736,0.0024729654605115206
209,0.0028512679861514246,0.002588817052368735,0.0004300377676175051,0.00038339054147601794,0.0024729654605115206
210,0.002838371655399875,0.002589250421577207,0.00042864765437207556,0.00038322207961520105,0.0024729654605115206
211,0.002832216291783543,0.002584796608607373,0.0004264519152495155,0.00038221673318366607,0.0024729654605115206
212,0.0028316935000182995,0.0025976965584924056,0.00042628949666801384,0.0003849614465192849,0.0024729654605115206
213,0.0028253595530882787,0.0025884279866527386,0.0004241191342981071,0.00038280332572093707,0.0024729654605115206
214,0.0028293791302702884,0.0025929744680357088,0.00042482649634858994,0.00038386925412788405,0.0024729654605115206
215,0.0028243393952880804,0.0026031677863470287,0.00042374405982872416,0.0003860296641031037,0.0024729654605115206
216,0.002819643279725799,0.002578980537025526,0.00042314124825976825,0.00038025652219613013,0.0024729654605115206
217,0.002834451000431333,0.002575260937710188,0.00042515649114585147,0.0003791411237016636,0.0024729654605115206
218,0.0028237788000683305,0.0025961721534534473,0.0004229270836527161,0.00038412627398058224,0.0024729654605115206
219,0.0028177454887194082,0.002583566058942074,0.0004211710571607295,0.0003810164005622276,0.0024729654605115206
220,0.002825547732378495,0.002572507067472407,0.000424548658898016,0.00037831313487733095,0.0024729654605115206
221,0.0028093028587399915,0.0025653131459315317,0.0004196361523100275,0.00037652432144133616,0.0024729654605115206
222,0.0028153701818229384,0.0026736804925283227,0.0004212746209070286,0.0004025324998701712,0.0024729654605115206
223,0.00281448448352445,0.002579000190838989,0.0004226829263702501,0.00037946372866316997,0.0024729654605115206
224,0.0028121483877263775,0.0026367750359385573,0.0004205842764885906,0.00039344687354070867,0.0024729654605115206
225,0.0028114146498379794,0.0025690852733455606,0.00042050356823547486,0.00037708575266269073,0.0024729654605115206
226,0.002808900698728231,0.0025910860492869663,0.00041778285275663224,0.0003823096848481284,0.0024729654605115206
227,0.0028100167087834103,0.0025507668479695634,0.00042081914466037717,0.00037259072860403855,0.0024729654605115206
228,0.0028134165160120833,0.002592392255414024,0.0004197101667471384,0.00038245233677020306,0.0024729654605115206
229,0.0028065767671937867,0.0026300928559062904,0.00041751778296635414,0.0003913184540287084,0.0024729654605115206
230,0.0028008164962496774,0.002568363406204327,0.0004187334997221694,0.00037646068966352573,0.0024729654605115206
231,0.002796384636707924,0.002541738550864999,0.0004162951499964191,0.00037035172498383153,0.0024729654605115206
232,0.0027853165244104343,0.002543922463627148,0.0004119212011947587,0.0003707599611366282,0.0024729654605115206
233,0.002786361577279454,0.0025644583729850573,0.000413637613132232,0.00037538244900602014,0.0024729654605115206
234,0.0027847587569585015,0.002557921530149354,0.0004132156598182538,0.00037381096571474155,0.0024729654605115206
235,0.002799706667451586,0.002555761795434914,0.00041656245299787086,0.00037323920357450137,0.0024729654605115206
236,0.0027855200636331128,0.002559134516026098,0.0004121777072763627,0.00037402464383164445,0.0024729654605115206
237,0.0027826259845825114,0.002528706313201217,0.0004120706616004379,0.000366869047979763,0.0024729654605115206
238,0.002779395307561394,0.0025657026889892823,0.00041154598612998705,0.0003753692815505973,0.0024729654605115206
239,0.0027811663175373023,0.002553095130006904,0.0004124840189006527,0.00037230083680220587,0.0024729654605115206
240,0.002776278380594736,0.00252713843943383,0.00041139542494626486,0.00036620455211310867,0.0024729654605115206
241,0.0027796212100958955,0.0025248519046836373,0.00041056394001514777,0.00036575022801692487,0.0024729654605115206
242,0.002776214245827437,0.0025543162278382475,0.00041024014893253626,0.00037238684676508675,0.0024729654605115206
243,0.0027832739286037344,0.0025376649394344827,0.0004117235420833356,0.00036867016581444684,0.0024729654605115206
244,0.0027799633060416103,0.002540236344164364,0.00041117736702344976,0.0003691234546318991,0.0024729654605115206
245,0.0027758290142024748,0.002550494477127906,0.00040934721578904734,0.00037149185336318486,0.0024729654605115206
246,0.0027840809408046976,0.0025398053118280044,0.0004129774640922683,0.00036892167754822236,0.0024729654605115206
247,0.0027868297228736292,0.0025293862059351095,0.00041158917796938973,0.0003666107430810123,0.0024729654605115206
248,0.0027605054670209526,0.002530170034060676,0.00040610167732184604,0.0003666154641635745,0.0024729654605115206
249,0.0027526356431950426,0.002530286789413878,0.00040398679029779943,0.00036650896228127255,0.0024729654605115206
250,0.002764601615194641,0.002524000095720574,0.0004061085563233629,0.0003651767279205215,0.0024729654605115206
251,0.002783336355816313,0.002551744857890201,0.00041150693896204225,0.0003715181104691415,0.0024729654605115206
252,0.0027676564424196264,0.0025746139799999518,0.0004065505711303006,0.00037677450280235777,0.0024729654605115206
253,0.002773213775262719,0.002594625878946206,0.00040953977381636867,0.00038148761221281393,0.0024729654605115206
254,0.00278049581266871,0.0025390534775400144,0.00041077262388829856,0.0003684684626421701,0.0024729654605115206
255,0.0027699437658528685,0.0025270665669242707,0.0004067681190942059,0.0003655353582328146,0.0024729654605115206
256,0.002727667685901816,0.002501931917773707,0.0003974188627084454,0.00035981055710686906,0.0024729654605115206
257,0.0027346874750778286,0.0025136806953328776,0.0003992215357668852,0.00036257857420723657,0.0024729654605115206
258,0.0027380127783205375,0.0025248248877632975,0.00040055662350019824,0.0003649217328767904,0.0024729654605115206
259,0.0027524429365123103,0.002500936166002283,0.00040290772000723947,0.0003595948162194811,0.0024729654605115206
260,0.0027477007190525814,0.0025243096138218807,0.000402028294843593,0.00036489323604127255,0.0024729654605115206
261,0.002748659983969443,0.00251700696348521,0.0004029138910917993,0.0003631289802032752,0.0024729654605115206
262,0.002737920765626171,0.0025043189131064027,0.0003998005526225612,0.00036031839383533483,0.0024729654605115206
263,0.002726790216756077,0.002545180822927152,0.00039723600254543357,0.00036969504406345527,0.0024729654605115206
264,0.002732746824512954,0.0025104338831684597,0.0003983256279226727,0.00036157653526218197,0.0024729654605115206
265,0.002737923978455053,0.0025168751800430725,0.00039810190939420907,0.00036311922058901246,0.0024729654605115206
266,0.002735826302276085,0.0024978832669821935,0.0003987282746882786,0.00035879035805297003,0.0024729654605115206
267,0.002731435606828129,0.002500374698928384,0.0003979798583293023,0.0003591411713424576,0.0024729654605115206
268,0.0027301962714120203,0.0025081335672840826,0.0003960552148711787,0.0003609276428448043,0.0024729654605115206
269,0.002725714470802207,0.0024992875716417463,0.00039612654437836715,0.00035895951928175285,0.0024729654605115206
270,0.0027289477770805924,0.0024961254244344256,0.0003963411054215152,0.00035817070317495126,0.0024729654605115206
271,0.0027281872927882546,0.002502451721919387,0.0003957617581049256,0.000359741926510946,0.0024729654605115206
272,0.002721866195873757,0.002502295545508946,0.00039592254407691394,0.0003595714576863201,0.0024729654605115206
273,0.0027195720752417243,0.0024989333459038035,0.0003956054655628592,0.00035883094699468794,0.0024729654605115206
274,0.002726284939679252,0.0024956480333625172,0.00039600656802169583,0.0003580694523439592,0.0024729654605115206
275,0.00272361697948375,0.002506851223053425,0.0003956572120434109,0.0003605532660299586,0.0024729654605115206
