epoch,train_rmse,val_rmse,train_recon_loss,val_recon_loss,best_val_rmse
222,0.010827675957850476,0.017632851881725732,0.005931744767984221,0.015652026241871557,0.013628391458662258
223,0.010815094437789212,0.01795172631956529,0.005918412411087289,0.01621433863273034,0.013628391458662258
224,0.010824644774310853,0.0173050699155433,0.00592496358211782,0.015082032132142098,0.013628391458662258
225,0.010822951940831061,0.017849027562300897,0.005926174060184153,0.016034502407313724,0.013628391458662258
226,0.010817188436778013,0.017800552228521744,0.005915323732028721,0.015946353055794237,0.013628391458662258
227,0.010809721414255636,0.017717850900181426,0.00591584321242481,0.015802796732804582,0.013628391458662258
228,0.010799347452137106,0.017835378756906543,0.00590324506479758,0.016008881447107895,0.013628391458662258
229,0.010788874485384879,0.01721518610499243,0.005892151570449922,0.014927439711398238,0.013628391458662258
230,0.010798495625822255,0.017896370013289094,0.005901306580038693,0.016115555080814636,0.013628391458662258
231,0.010813071619717186,0.01740280695782856,0.005914805560996252,0.015251156505417399,0.013628391458662258
232,0.010800624302666923,0.0172029164045584,0.00589944390888939,0.01490675621440711,0.013628391458662258
233,0.010794244840271076,0.017346503960597875,0.005891244141941361,0.015154332886039878,0.013628391458662258
234,0.010790330735890643,0.017167383838141776,0.005886688866428427,0.01484778973636287,0.013628391458662258
235,0.01079902302688024,0.018089474073986013,0.005895717253067152,0.016462205590445592,0.013628391458662258
236,0.0108071542929989,0.017770095856044204,0.005906512240069595,0.015893393024852046,0.013628391458662258
237,0.010786874221335204,0.017275320204055828,0.005883456810493498,0.015031658337267745,0.013628391458662258
238,0.010788888834824548,0.017959171239548304,0.005885834740147219,0.016227910143542315,0.013628391458662258
239,0.010768942389843153,0.017129415338869344,0.005866122876654318,0.014780117628666071,0.013628391458662258
240,0.01078769888329496,0.017636432257400973,0.0058890072085974205,0.015657049671247387,0.013628391458662258
241,0.010779807996680822,0.017496389676396263,0.005883037098093215,0.015413517898640107,0.013628391458662258
242,0.010794843439405887,0.01751059662953534,0.005893305200919101,0.01543857332904602,0.013628391458662258
243,0.010802823206745733,0.017350654260005174,0.005908994124770697,0.015161945246816213,0.013628391458662258
244,0.010787735984877526,0.017629432229277413,0.005885807978273237,0.015645100817150762,0.013628391458662258
245,0.010794748598423701,0.017782785210222703,0.005893689018140153,0.015914644815501162,0.013628391458662258
246,0.0107635044436101,0.01746505255309435,0.0058639896492770705,0.015358103133962306,0.013628391458662258
247,0.010759494801445555,0.01738052213213582,0.005855777959736082,0.015211926995378938,0.013628391458662258
248,0.010785347149753656,0.017351641167067364,0.00588759916014491,0.015161797636860323,0.013628391458662258
249,0.010771787046267127,0.017706234140971566,0.0058637091553016525,0.01578045720722497,0.013628391458662258
250,0.010769974167855474,0.017647450997461976,0.005871581014543189,0.015676551796454385,0.013628391458662258
251,0.010770413501990001,0.01759304972355116,0.005869264733659895,0.015581073766883667,0.013628391458662258
252,0.010771506874172599,0.017496722898837448,0.005869915664699376,0.015413469228989039,0.013628391458662258
253,0.010779198969957184,0.017255321203200447,0.0058781486087791214,0.014995500189953026,0.013628391458662258
254,0.010758160440836754,0.01748758592459071,0.005855796749468026,0.015397929830462107,0.013628391458662258
255,0.010765074760071196,0.01747686770789267,0.0058618640628009455,0.015378776559795158,0.013628391458662258
256,0.010778148360092802,0.017596800715030236,0.005878802145545806,0.015587433794702309,0.013628391458662258
257,0.010763647991566936,0.017410932640350915,0.00586201451637687,0.015264141762685217,0.013628391458662258
258,0.01077017417600839,0.017531506341353573,0.005860533589722889,0.01547311254701221,0.013628391458662258
259,0.010774807094495966,0.01746721915202994,0.005867916670493211,0.01536107700995046,0.013628391458662258
260,0.010763610146902315,0.01745083484354293,0.005862252829915681,0.015333557561654576,0.013628391458662258
261,0.010772606862333485,0.017420480551079764,0.005865514004891109,0.015280586178336653,0.013628391458662258
262,0.010753057329769344,0.017523811633803506,0.00584984470381376,0.015459627137335646,0.013628391458662258
263,0.010759180893737766,0.01748380127883077,0.005862000429537927,0.015391094863431376,0.013628391458662258
264,0.010760565120404422,0.017501840955570523,0.0058509289140910295,0.01542194116623904,0.013628391458662258
265,0.010768843709690354,0.017677953817706177,0.005863752464141379,0.015730261923111933,0.013628391458662258
266,0.010772128717891669,0.01764126314907236,0.005864390269304573,0.01566594977808105,0.013628391458662258
267,0.010782281251438066,0.017607038363050193,0.005877705170273248,0.01560558449298376,0.013628391458662258
268,0.010769725338327592,0.017649163831536186,0.005865397747129718,0.015679633190882378,0.013628391458662258
269,0.010776007544854577,0.017573142409690115,0.005876423589290353,0.015546773571766074,0.013628391458662258
270,0.010776490125428658,0.017658852763399232,0.005876187008396332,0.015696625168141447,0.013628391458662258
271,0.010767413170655668,0.017630387523285256,0.005858960587454368,0.01564666321926824,0.013628391458662258
272,0.010762826484975903,0.01774271642176669,0.005852231154731037,0.015844357443958887,0.013628391458662258
273,0.010745150280990526,0.017531513335098125,0.005847253864771457,0.015473881306556555,0.013628391458662258
274,0.010758071494590864,0.01765542600507388,0.005848488642504966,0.01569046645343237,0.013628391458662258
275,0.010761521104567214,0.01748922098648123,0.005855993840412878,0.015400424026525937,0.013628391458662258
276,0.010756593350464574,0.017626961693167686,0.005859587399787173,0.015640597562061636,0.013628391458662258
277,0.010762819088995457,0.017550887805778313,0.005860282251708072,0.01550767190937148,0.013628391458662258
278,0.010749555624488975,0.017549831912320193,0.0058477979043154394,0.01550573783998306,0.013628391458662258
279,0.010762987445700874,0.017591982976083904,0.005860738217048576,0.01557992617189552,0.013628391458662258
280,0.010764521859182717,0.017563585667489896,0.005861745265872535,0.015529844455146869,0.013628391458662258
281,0.010757799526559015,0.017536789932627743,0.005845736783457528,0.015483059171782422,0.013628391458662258
282,0.010767819156578005,0.017528333696002013,0.005862551615981667,0.015468570151456622,0.013628391458662258
283,0.010765135563839288,0.017568085195212194,0.005861115808812418,0.015537757735902914,0.013628391458662258
284,0.01073395413107908,0.017456440591443342,0.005831593756279521,0.0153434602304911,0.013628391458662258
285,0.010767248573560644,0.017485815018349,0.005869972055215266,0.015394174696310707,0.013628391458662258
286,0.010771830605227543,0.017454670449363746,0.005865105681042309,0.01534010699577422,0.013628391458662258
287,0.010755841923947277,0.017487656877458162,0.005856771224881936,0.015397391588309802,0.013628391458662258
288,0.010761973339937407,0.017607662426006702,0.005870634743487249,0.015607065970748828,0.013628391458662258
289,0.010756650912023703,0.017505080556474137,0.00585857184113969,0.015428065971254372,0.013628391458662258
290,0.010747909979059635,0.017642742409106082,0.005843068643081528,0.01566849070639581,0.013628391458662258
291,0.010761784474375292,0.01758493628838788,0.005859022799906352,0.015567255057934402,0.013628391458662258
292,0.010749765900070277,0.017697217543022822,0.005845882718740962,0.015764343430814537,0.013628391458662258
293,0.010768418475394805,0.01754232452208448,0.005858019647453166,0.01549287160511732,0.013628391458662258
294,0.010766029184229677,0.017516199088216226,0.005858566726925552,0.015447308235659514,0.013628391458662258
295,0.010756708022741583,0.01752315184419171,0.0058507585574600835,0.015459534713174055,0.013628391458662258
