epoch,train_rmse,val_rmse,train_recon_loss,val_recon_loss,best_val_rmse
297,0.016411962408815796,0.024684071025853703,0.013552622698010311,0.03075717170302286,0.02044229828435907
298,0.016401269869376567,0.024737162845688918,0.013523450995925949,0.030888725491604013,0.02044229828435907
299,0.016397847543875643,0.02471120121246131,0.01352662278421427,0.03082459181165084,0.02044229828435907
300,0.01640658385818694,0.02475568490183872,0.013533352166497462,0.03093493875186712,0.02044229828435907
301,0.01636943957206259,0.024774136860650386,0.013466315213975661,0.03098133139295655,0.02044229828435907
302,0.016408822385335288,0.024743555045147803,0.013538167868610337,0.030905565498199485,0.02044229828435907
303,0.016390459269850964,0.024717018296869436,0.013508914274619586,0.030838838403622972,0.02044229828435907
304,0.01645018685128621,0.024694038615245353,0.013607199717206971,0.03078243687516338,0.02044229828435907
305,0.016412338208654686,0.024675104613421088,0.013546494840910021,0.030735589553463952,0.02044229828435907
306,0.016407579007818005,0.024739927631972095,0.01353055528884557,0.030896221718427996,0.02044229828435907
307,0.016375108557014344,0.024745160730404066,0.013477431729826963,0.03090913888428323,0.02044229828435907
308,0.016459400276276466,0.024696130029350487,0.013626253753401327,0.030787457933144826,0.02044229828435907
309,0.01636229988368512,0.02468217229688646,0.01345372926350215,0.030753158537490312,0.02044229828435907
310,0.016375799342524,0.024742605064973784,0.01348100088033378,0.030903153765194924,0.02044229828435907
311,0.016403884599364916,0.024724086923078283,0.013535642608509325,0.030857563722741645,0.02044229828435907
312,0.01641059519815618,0.024772460673133132,0.013547346969345706,0.030977155352914613,0.02044229828435907
313,0.016357610378641113,0.02472454143964261,0.013441454847969868,0.030857988860595185,0.02044229828435907
314,0.016423836638521774,0.024707808361753174,0.013557532312382804,0.03081684644305985,0.02044229828435907
315,0.01636946424197079,0.02473242250099828,0.013472273434126996,0.03087771837594384,0.02044229828435907
316,0.016425561593530365,0.024693581357664755,0.013561853838409544,0.03078125516490527,0.02044229828435907
317,0.016394235195809407,0.024680461184253526,0.013507861787550014,0.030748861001902068,0.02044229828435907
318,0.016392149564683735,0.024692880324064158,0.01350106494860034,0.03077969295382832,0.02044229828435907
319,0.016440388429878744,0.024692155173673413,0.013588130405450387,0.030777907030139877,0.02044229828435907
320,0.01637746791845673,0.02469780045865704,0.01348238410287766,0.030791828707857277,0.02044229828435907
321,0.016404522616168694,0.024707421201510704,0.013525880912723387,0.030815246731973146,0.02044229828435907
322,0.016389574913806187,0.024710426842139716,0.013493914496193114,0.03082272647739852,0.02044229828435907
323,0.016422306069410558,0.024709775697111816,0.013559430290589713,0.030821087845957267,0.02044229828435907
324,0.01641399839488422,0.024708790058807918,0.013534060984616968,0.030818691084715834,0.02044229828435907
325,0.016427619496619382,0.024701165757998574,0.013570519179804641,0.030799662636192215,0.02044229828435907
326,0.016382865624378542,0.02470590275117386,0.013494218057432299,0.03081135864192028,0.02044229828435907
327,0.0163915078381897,0.02470548144243699,0.013506159499404086,0.03081057776791462,0.02044229828435907
328,0.01642640311497673,0.024703503506405565,0.013560364693652845,0.03080554557559283,0.02044229828435907
329,0.01637836401249396,0.024700440730122952,0.013481737075488972,0.030797980663469404,0.02044229828435907
330,0.01644180923500652,0.024699653715825533,0.01359978046357665,0.03079613174001376,0.02044229828435907
331,0.016413703706429566,0.024693339766151665,0.013547171529180706,0.030780448851361455,0.02044229828435907
332,0.016442035047190773,0.024692296500057147,0.013597033757743458,0.0307779275026243,0.02044229828435907
333,0.016382863806453516,0.02469528192361462,0.013492097891971162,0.030785361342256682,0.02044229828435907
334,0.016386388666357894,0.0246982379227777,0.013490562161325676,0.030792756475416846,0.02044229828435907
335,0.01642321590344577,0.024699015025809457,0.013566536368154268,0.030794457170111412,0.02044229828435907
336,0.016398743407552232,0.024698142543717504,0.013534747744275497,0.030792570389483288,0.02044229828435907
337,0.016394269338063792,0.024700508063603004,0.013514926560360383,0.030798275899993403,0.02044229828435907
338,0.016431893872555777,0.024700020974628634,0.013572354277357717,0.030797073409924804,0.02044229828435907
339,0.016425681410181595,0.0247015518799773,0.01356464396436277,0.030800786749807622,0.02044229828435907
340,0.016374157078144005,0.024703314814430017,0.013478115583717457,0.030805295310424457,0.02044229828435907
341,0.016358475029751417,0.024700738996300542,0.013446461534130713,0.030798780487864844,0.02044229828435907
342,0.01634115784203853,0.02470561883587768,0.01342026895356205,0.030810756203920944,0.02044229828435907
343,0.016385308789772603,0.02470046538888677,0.01348893198177909,0.030798168439696332,0.02044229828435907
344,0.01637588223387315,0.02470163908167228,0.01347714594951693,0.03080105258270251,0.02044229828435907
345,0.016392725144914914,0.024702196184923683,0.01350998666526418,0.030802272345326683,0.02044229828435907
346,0.01638468041899549,0.02469902897176801,0.01349154519284324,0.030794487271453758,0.02044229828435907
347,0.016412556448058002,0.024700976328855772,0.013539024379618137,0.03079924534345949,0.02044229828435907
348,0.016404367484139835,0.02470061459776882,0.01352944398129339,0.030798396197383355,0.02044229828435907
349,0.016375948728536975,0.024701133106680484,0.01348367236691903,0.030799744260334383,0.02044229828435907
350,0.016355351315595994,0.024701367982703705,0.01344861020711066,0.0308002929391138,0.02044229828435907
351,0.016415031327299736,0.02470177203757375,0.013553028806652987,0.03080129180074469,0.02044229828435907
352,0.01639745551063188,0.024699750606597733,0.013519475410215552,0.0307964021184273,0.02044229828435907
353,0.016387068327996798,0.02470073361809437,0.013501602921287551,0.030798803018188,0.02044229828435907
354,0.01638404735052539,0.0246995271099451,0.013495317170950769,0.030795834765436257,0.02044229828435907
355,0.01638816802079687,0.02470403213008258,0.013496486683303853,0.030806984683891203,0.02044229828435907
356,0.016381657077597547,0.024704776669010404,0.013487064213575697,0.03080875096985927,0.02044229828435907
357,0.016359686664300946,0.024706600375116336,0.013451621739275957,0.030813204107957674,0.02044229828435907
358,0.01639704912950845,0.024707382613400553,0.013522899784002139,0.030815101537018715,0.02044229828435907
359,0.016403947942300025,0.024710864208663585,0.013524762749472256,0.030823778892673112,0.02044229828435907
360,0.016356653690396374,0.024706043386073948,0.013445538477498948,0.03081202382427394,0.02044229828435907
361,0.016467458394312913,0.024705498409743027,0.013632947941987225,0.03081057450776648,0.02044229828435907
362,0.016397896762011706,0.02470650073709828,0.01352095971063886,0.030813174046069352,0.02044229828435907
363,0.016364689260130485,0.024708712284547695,0.013459371817820835,0.03081856051682097,0.02044229828435907
364,0.016402801999532098,0.024712887871906643,0.013514488816910253,0.030828900236549186,0.02044229828435907
365,0.01639501713341105,0.024709858207931222,0.013519695876265024,0.030821452108331215,0.02044229828435907
366,0.01641111944384544,0.02470059369751974,0.013542243712677895,0.030798425650849125,0.02044229828435907
367,0.01641425446907213,0.02470903653639017,0.013550086033237773,0.03081937502434222,0.02044229828435907
368,0.016384236346607864,0.024701686864646116,0.013495311055733863,0.030801061129689614,0.02044229828435907
369,0.01637909489323446,0.024709890130388164,0.013484380463276543,0.03082161531093195,0.02044229828435907
370,0.016422582072653562,0.024701413381823994,0.013566607000989531,0.03080043074578346,0.02044229828435907
371,0.016406647635323252,0.02470829368152613,0.013529171889501201,0.03081756556113827,0.02044229828435907
372,0.01644048393698277,0.024696463270480418,0.013586525183892795,0.030788074200817174,0.02044229828435907
373,0.016371253037035866,0.024694661147801108,0.013472944922383307,0.03078365104569905,0.02044229828435907
374,0.016407744192514655,0.024697684380770926,0.013532094992302037,0.030791043786699557,0.02044229828435907
375,0.016382196611329072,0.024699326122850345,0.013488404833441802,0.030795152827582363,0.02044229828435907
376,0.016425934482401205,0.024697764038441573,0.013561947846349426,0.03079140106155854,0.02044229828435907
377,0.01641369911377687,0.024709278383316137,0.01353970223893206,0.03082006699182384,0.02044229828435907
378,0.016370918926232225,0.024698368582039772,0.013472309919507859,0.03079303278231634,0.02044229828435907
379,0.016409484336765236,0.024707943082702997,0.013537389222617791,0.03081690971900521,0.02044229828435907
380,0.016378529331350977,0.024712085931529702,0.013485393168156138,0.03082711757093236,0.02044229828435907
381,0.01642429209426087,0.02470262315012141,0.013557625918881577,0.030803424861684955,0.02044229828435907
382,0.016372275213741645,0.024702535587110646,0.013468909428347295,0.03080309370123556,0.02044229828435907
383,0.01644446228754081,0.024698843103869834,0.01359095786126681,0.03079388988356925,0.02044229828435907
384,0.016343918391349993,0.024701500803630885,0.013426875794386478,0.030800643884717024,0.02044229828435907
385,0.016441656132543274,0.02470325152810202,0.013583071617225507,0.030804938220376422,0.02044229828435907
386,0.016412502168227944,0.024702875421215326,0.013545300012806951,0.030803838182020614,0.02044229828435907
387,0.016411932862334114,0.024702076221854656,0.013538601081807941,0.030801873855550287,0.02044229828435907
388,0.016387268642950564,0.02470070628891621,0.013492223942399625,0.030798482547702066,0.02044229828435907
389,0.016374436324115973,0.024704900822511883,0.013477215145068219,0.03080866692448606,0.02044229828435907
390,0.01639012038283412,0.02470265843655287,0.01350263726654697,0.030803079040951552,0.02044229828435907
391,0.016388175207736735,0.024700337300365718,0.013498802524265932,0.03079740334522299,0.02044229828435907
392,0.016411369704937284,0.024700699569273288,0.013542101030523454,0.03079816152901288,0.02044229828435907
393,0.016435747359848634,0.02469925190360517,0.013577313630907712,0.03079467182491004,0.02044229828435907
394,0.016372155960771972,0.024701467824221456,0.013472225822795376,0.03080013625888588,0.02044229828435907
395,0.016428230777549253,0.024700833364091856,0.013570702792312232,0.030798709373028248,0.02044229828435907
396,0.01637272445546356,0.024698673351901432,0.013476510740720912,0.030793417554552206,0.02044229828435907
397,0.016394837337714012,0.02470228663430764,0.013516542645788006,0.030802182562508044,0.02044229828435907
398,0.01633061132992299,0.024706857258177787,0.013399335056010868,0.030813712425272467,0.02044229828435907
399,0.01639293159900565,0.02470719057198618,0.013512779124983857,0.03081462728098417,0.02044229828435907
400,0.01644266540801339,0.024706555677862337,0.01358659194999737,0.030812974965226822,0.02044229828435907
401,0.01642850382718409,0.024705656535234075,0.013563603824207331,0.030810837381609706,0.02044229828435907
402,0.016354767447581908,0.024704061876338727,0.013442233005161062,0.030806957946523376,0.02044229828435907
403,0.016349353711575785,0.024705097922347194,0.013440705026697008,0.030809461439200735,0.02044229828435907
404,0.016366222496849075,0.02470672545474907,0.013461559609468925,0.03081340513242992,0.02044229828435907
405,0.016463776760735137,0.02470701199269946,0.013633131941375887,0.03081408579529594,0.02044229828435907
406,0.016387195244747656,0.024705700661443016,0.01350486006261183,0.030810960762642964,0.02044229828435907
407,0.016340901892130964,0.02470619066378544,0.013424395117128713,0.03081222053372209,0.02044229828435907
408,0.016427842599596145,0.024706908488187237,0.013555301547815918,0.030814136834264864,0.02044229828435907
409,0.016398305614181964,0.02470658546772556,0.013515730588663098,0.030813163239820345,0.02044229828435907
410,0.016386550885486344,0.024702036892424194,0.013491177874227798,0.03080214307110844,0.02044229828435907
411,0.01641196694634834,0.024705508111279414,0.013543101116008162,0.030810565944167152,0.02044229828435907
412,0.016415991437153932,0.02470625748851626,0.013554282297158228,0.030812370666658866,0.02044229828435907
413,0.0164434899826129,0.02470687739218823,0.013591527135960554,0.03081386147633843,0.02044229828435907
414,0.016396325555308146,0.024709131311180865,0.01351664432270909,0.030819469234317443,0.02044229828435907
415,0.016423918364027703,0.024711027309514473,0.013558474367787092,0.030824529154510668,0.02044229828435907
416,0.016392501233335917,0.024703666846057112,0.013510840168583666,0.030806131690009647,0.02044229828435907
417,0.016364889968205336,0.024716147866386633,0.013454769861258854,0.0308371193835734,0.02044229828435907
418,0.01637469899764213,0.02471560354208534,0.01346420777710971,0.030835808320189,0.02044229828435907
419,0.016384921102700855,0.024707393322052764,0.013492193258154797,0.03081526527536354,0.02044229828435907
420,0.01637933097804711,0.02471875466007652,0.01349120834007202,0.03084371765969589,0.02044229828435907
421,0.016384798581002145,0.024717631362536414,0.01349217863779438,0.030840980730028854,0.02044229828435907
422,0.016417219217748098,0.024721333692670534,0.013554242132247193,0.03084989848942262,0.02044229828435907
423,0.016392922113139426,0.024717563406098115,0.013497574020869768,0.03084081252507342,0.02044229828435907
424,0.01638335447356995,0.02471933586558238,0.013495681664918402,0.030845373461942875,0.02044229828435907
425,0.01642604861699673,0.02471601731302746,0.013571186734770077,0.030837006605289454,0.02044229828435907
426,0.01636576556118589,0.024713203211293173,0.013462368242904369,0.030830111283987528,0.02044229828435907
427,0.016387113409001425,0.02470606892528542,0.013498869720931695,0.03081204289094926,0.02044229828435907
428,0.016362331916813674,0.024714133437461278,0.013454654061098727,0.030832192996556276,0.02044229828435907
429,0.016411874221772007,0.024712446530909177,0.013537674430926242,0.030828203235564955,0.02044229828435907
430,0.016390261435304056,0.024714299860756135,0.013508238670031895,0.030832710917810667,0.02044229828435907
431,0.016386680220763887,0.024714400258783246,0.013499206413542473,0.030833076943156446,0.02044229828435907
432,0.016365180926689683,0.024722328010859298,0.013459025894144539,0.030852858334314597,0.02044229828435907
433,0.016388426179670543,0.02472439719781429,0.0134955030402646,0.030857717807310215,0.02044229828435907
434,0.016401854639593146,0.024725407989095553,0.013522768762359933,0.030860161142986488,0.02044229828435907
435,0.016368124241946398,0.02472245680955275,0.013473941238897596,0.030852772079516148,0.02044229828435907
436,0.01641560613272877,0.024711043828290574,0.01354231592007751,0.03082434043138721,0.02044229828435907
437,0.016421449889643676,0.024710948544750644,0.013553605432087053,0.030824144926325,0.02044229828435907
438,0.016341074539888246,0.02471852386235327,0.013421974714277578,0.03084283955436752,0.02044229828435907
439,0.016377278921334254,0.024715325154505315,0.01348223507254567,0.03083474004439752,0.02044229828435907
440,0.01641761260611561,0.024714308297687285,0.013547048286760007,0.03083231363034368,0.02044229828435907
441,0.016393178359447813,0.024716512820244233,0.013519804169684398,0.030837614089250565,0.02044229828435907
442,0.016409009674253044,0.02471460785338844,0.013535155306842192,0.030832955478758053,0.02044229828435907
443,0.016342220070815032,0.02472356530145193,0.01342339551836535,0.030855376744765368,0.02044229828435907
444,0.016365777987660243,0.024722180681234617,0.013461278779572578,0.030852059490040128,0.02044229828435907
445,0.01640728410356275,0.024712430466892595,0.01353079002373449,0.03082772630080996,0.02044229828435907
446,0.01639263633074939,0.02471051933067366,0.013511265248958789,0.030822995337870474,0.02044229828435907
447,0.01644304144913294,0.024706437994820484,0.013591551694588446,0.03081298903162397,0.02044229828435907
448,0.016400569523640482,0.024708123385507527,0.013527472772324039,0.030817178371824416,0.02044229828435907
449,0.016383376017229508,0.024708609280478595,0.013495834424700702,0.03081824184045478,0.02044229828435907
450,0.016358954024915585,0.02471141436385404,0.013446300443925384,0.0308252172160441,0.02044229828435907
451,0.016377167772066985,0.024712199530042,0.013476759494848587,0.030826938476666826,0.02044229828435907
452,0.01640729826216189,0.024699992663252977,0.013531222700290611,0.03079685902715128,0.02044229828435907
453,0.01645523568096356,0.024710486477932402,0.013615802951710375,0.030823019099574425,0.02044229828435907
454,0.01637105652485261,0.02471470192631285,0.013471451149613813,0.03083350763156794,0.02044229828435907
455,0.016428539416082473,0.02471489874997001,0.013566846474131547,0.03083406325217872,0.02044229828435907
456,0.016394582336289067,0.024715015220319814,0.013512756594361571,0.030834342428839194,0.02044229828435907
457,0.016422155065153113,0.024715132691555862,0.013554082857886883,0.030834698202368806,0.02044229828435907
458,0.016403858663773217,0.024714999662975936,0.01352371025408266,0.030834635555611275,0.02044229828435907
459,0.01634102452822999,0.024716882294702158,0.013418337967743893,0.030839216695016575,0.02044229828435907
460,0.016407727068867315,0.024701675028439483,0.013530696708436521,0.030801500410771822,0.02044229828435907
461,0.016422329963476614,0.024706406705704422,0.013560029398805932,0.030813177559553845,0.02044229828435907
462,0.01640006112655503,0.024715860256948066,0.013521633975702847,0.030836686055895478,0.02044229828435907
463,0.01639393848610916,0.024716341679078945,0.013507160721611936,0.030837930896742024,0.02044229828435907
464,0.01639980352096289,0.02470741564472317,0.013517927118415343,0.030815440887292492,0.02044229828435907
465,0.01638307940840954,0.024715626334050958,0.013496362833521474,0.030835791988300373,0.02044229828435907
466,0.016416244578013734,0.024720114343275326,0.013540229127268629,0.030847154630383386,0.02044229828435907
467,0.016363373293532532,0.024719847355831163,0.013454045748857064,0.030846510084559818,0.02044229828435907
468,0.016393014440434662,0.02471297635066602,0.01350637322311492,0.030829359759621262,0.02044229828435907
469,0.016336565617823453,0.024714174440572893,0.013421707635299245,0.030832459973617807,0.02044229828435907
470,0.016408463166262238,0.024713097972880505,0.01354235548594689,0.03082976693343558,0.02044229828435907
471,0.016386335839931855,0.02472223751163868,0.013491465189582073,0.030852456744282674,0.02044229828435907
472,0.016394554608772413,0.024722585319608883,0.013503961641568168,0.030853436910936664,0.02044229828435907
473,0.0163950031162523,0.024725010251022105,0.013507660368113196,0.030859419760380435,0.02044229828435907
474,0.01641710161162298,0.024722840007780786,0.013544210356034626,0.03085411078978741,0.02044229828435907
475,0.016431984220725542,0.024712687837938004,0.013569386693633913,0.030828859941533445,0.02044229828435907
476,0.016397751454370006,0.024712440427994913,0.013515649331158463,0.0308281727708303,0.02044229828435907
477,0.016403548648276187,0.02471245109926963,0.013519707459817048,0.030828186442687228,0.02044229828435907
478,0.01642219724974973,0.02471149202390525,0.013554626018108435,0.030825724314437263,0.02044229828435907
479,0.01639758030525687,0.024709222032589923,0.013517853616212147,0.030820239165023286,0.02044229828435907
480,0.01638148976609502,0.02472010315909832,0.013483379760030126,0.03084723159687442,0.02044229828435907
481,0.01638806842804155,0.024713050474390937,0.013504360927791984,0.03082957785522592,0.02044229828435907
482,0.016396326315030248,0.024713874112403514,0.013512180796769796,0.030831604834683363,0.02044229828435907
483,0.016420887594929226,0.02472298586722401,0.013562333991096912,0.03085428071826065,0.02044229828435907
484,0.016422936031392072,0.02472012160073887,0.013561609618694405,0.030847378278622526,0.02044229828435907
485,0.01636566459458677,0.02472007116188639,0.013462617217512653,0.030847278302130493,0.02044229828435907
486,0.016434707302373425,0.024720457802996986,0.01358233146589938,0.030848160224116367,0.02044229828435907
487,0.01638904366681757,0.024725602449664437,0.013505850168228948,0.030860838678602124,0.02044229828435907
488,0.016412945647293932,0.024723827664469396,0.013549250717488566,0.030856466321575734,0.02044229828435907
489,0.01642630844663502,0.024720892893646738,0.013569614628984036,0.030849258721688786,0.02044229828435907
490,0.016368246435004195,0.02471324243274421,0.01346662563403381,0.030830097734645723,0.02044229828435907
491,0.01638506311717345,0.02470950226620288,0.01349985766542284,0.03082077908500979,0.02044229828435907
492,0.016397399079035875,0.024712363087728936,0.013513156082345946,0.030827907432148954,0.02044229828435907
493,0.016438827853564573,0.024710766366841802,0.013575948200733018,0.030823945270284363,0.02044229828435907
494,0.01640746572550484,0.024708393844905637,0.013525293244538794,0.03081804339502966,0.02044229828435907
495,0.016398717548920746,0.024709712892538198,0.013517811403535453,0.030821164839443155,0.02044229828435907
496,0.01639946516434751,0.024710873949653992,0.01351833174401392,0.030823930574699388,0.02044229828435907
497,0.01639910781935964,0.024711930966513477,0.013524921318710616,0.030826587711721493,0.02044229828435907
498,0.016368380135173808,0.02471331705068266,0.013476274381347504,0.030830113306525294,0.02044229828435907
499,0.01639140574214746,0.024719300720354786,0.013505154539425902,0.03084527201942244,0.02044229828435907
500,0.016413298261828725,0.024721525997803893,0.013539429034336794,0.030850635714820662,0.02044229828435907
