epoch,train_rmse,val_rmse,train_recon_loss,val_recon_loss,best_val_rmse
22,0.00370115444668902,0.002690871248235604,0.0007655538792050086,0.00041069586286549703,0.00047075281679160983
23,0.0035764584247603187,0.002706828752196204,0.0007089449828937816,0.0004129914764209506,0.00047075281679160983
24,0.0035650050569178003,0.0025280938149453737,0.0007318278199952514,0.0003673520277658168,0.00047075281679160983
25,0.0033864247490974827,0.0024879405434879835,0.0007163247329898965,0.0003568546347753036,0.00047075281679160983
26,0.003476374751681775,0.0037289155930604625,0.0006728754542655682,0.0007227277925052164,0.00047075281679160983
27,0.003378452222387653,0.0028379835199290595,0.0006513450566303799,0.0004414689015657324,0.00047075281679160983
28,0.0033946747038542543,0.0025182069528955913,0.0006360837925560377,0.0003594630752163737,0.00047075281679160983
29,0.0034381045561048787,0.002495899501359433,0.0006516162923702035,0.0003535452180003712,0.00047075281679160983
30,0.003227701563271629,0.002812463566692029,0.0005687816959162545,0.00043042171742598896,0.00047075281679160983
31,0.0032142559758016743,0.002730443731050029,0.0005699337885136826,0.0004057181553477515,0.00047075281679160983
32,0.00329664010528032,0.0025421435419893685,0.000611238337168964,0.0003580511043418236,0.00047075281679160983
33,0.0033868904002447623,0.002345812525922057,0.0007008416601573702,0.00031500038008336415,0.00047075281679160983
34,0.0029554244709091436,0.0024484948547392952,0.0004800709299152974,0.000334940604082181,0.00047075281679160983
35,0.0030686640337167807,0.00226869500774803,0.0005133463519467806,0.0002906890916640672,0.00047075281679160983
36,0.003575857069617889,0.0026209870921271366,0.0009708184451382193,0.000386892534208919,0.00047075281679160983
37,0.002543164179246979,0.002242940508136515,0.00034046902192968694,0.0002848230980904077,0.00047075281679160983
38,0.0027372592034173005,0.0024016405273552823,0.0004187683883736182,0.0003162831736551006,0.00047075281679160983
39,0.0029121169590067258,0.002545542701447555,0.0004833758503366584,0.00034943053632800194,0.00047075281679160983
40,0.0028491597588832887,0.0022018642277418406,0.0004675272054922684,0.0002732186773148186,0.00047075281679160983
41,0.0027180958315256892,0.0021941371084530418,0.00043592530189343065,0.00026780303884707724,0.00047075281679160983
42,0.0027121443344079402,0.0020304090214151903,0.0004136423113452201,0.00023496925132349133,0.00047075281679160983
43,0.0027836985108174806,0.0023825340688855717,0.00044350838816791275,0.0003059071108025012,0.00047075281679160983
44,0.0018682844803207318,0.001786431768642263,0.00018476065646572064,0.00018676993939176786,0.00047075281679160983
45,0.0018477213357344876,0.0018253546403336816,0.00017946033774563625,0.00018984033917455851,0.00047075281679160983
46,0.001913845993964275,0.0017083864836873635,0.00019298540633031397,0.00016973901009488198,0.00047075281679160983
47,0.002058557153974271,0.0017173536700158148,0.00022636223889589373,0.00017163443551780375,0.00047075281679160983
48,0.002014759178990982,0.001778844884911359,0.00021377043266994396,0.00017985221610582094,0.00047075281679160983
49,0.002004273308728084,0.0017510626346720103,0.00021624207365147704,0.0001741881353525993,0.00047075281679160983
50,0.0018965283000299895,0.0016352448058537849,0.00019147217237702057,0.00015547151208209932,0.00047075281679160983
51,0.0019309585195113783,0.001622657931161631,0.00019552336348517628,0.0001529755404980468,0.00047075281679160983
52,0.0015440523172798918,0.0015121624372077228,0.00012470096022797783,0.00013489720207742086,0.00047075281679160983
53,0.0015177098962169979,0.0015100450855871888,0.00012082233019123745,0.00013371929143469286,0.00047075281679160983
54,0.0015631196059058834,0.0014757910707535653,0.0001289639873442483,0.0001288830531430623,0.00047075281679160983
55,0.0015553299417965726,0.0015100429776522312,0.00012661300734190416,0.0001324863609333015,0.00047075281679160983
56,0.0015819108499487574,0.001433110819795193,0.00013092957988369947,0.00012178581806355018,0.00047075281679160983
57,0.0015808680705910226,0.0014434140843963262,0.00013038271779628935,0.00012273179061253738,0.00047075281679160983
58,0.001513155289620914,0.0014245873906337133,0.00011961884931299788,0.00011966957861815611,0.00047075281679160983
59,0.0015063161248292322,0.0013901353429550244,0.00011807177103364279,0.00011491053757978574,0.00047075281679160983
60,0.0015198024299717496,0.0015575322890996834,0.00012087747569368567,0.0001371305689637844,0.00047075281679160983
61,0.0015256644755322123,0.001364183872512468,0.00012155301760495258,0.00011083569367343005,0.00047075281679160983
62,0.0014901742655555091,0.0014157064707841778,0.00011596940974734821,0.0001172896987096554,0.00047075281679160983
63,0.001491683160356807,0.0014818607511023763,0.00011709904039518086,0.00012581979249419236,0.00047075281679160983
64,0.00141568194107854,0.0013934011970062137,0.0001045361687310949,0.00011377278724619122,0.00047075281679160983
65,0.001464660036027128,0.0013484009832284987,0.00011210749864245186,0.00010791158968853477,0.00047075281679160983
66,0.0015225554529774055,0.001349953692245485,0.0001221510604194754,0.00010829575560271113,0.00047075281679160983
67,0.001444950405160399,0.0013295331274999207,0.00011010734730308884,0.00010535921269096954,0.00047075281679160983
68,0.0013941223044125213,0.0013377922092623585,0.00010116827208126282,0.00010623569427218513,0.00047075281679160983
69,0.0014606333077203488,0.0013305640084058496,0.00011467886908280927,0.00010549992933810181,0.00047075281679160983
70,0.00140652568374632,0.0014151299801637464,0.00010346910593997935,0.00011559915814523813,0.00047075281679160983
71,0.0014146359568219455,0.0013024881928577737,0.0001052424067659704,0.00010162152203553696,0.00047075281679160983
72,0.0014144142755291138,0.0013731902078730589,0.0001050407495097445,0.00011010041656107575,0.00047075281679160983
73,0.0014221521026451225,0.0013141410212201734,0.00010556770336649385,0.0001024780895884399,0.00047075281679160983
74,0.0013838153258241641,0.0012794486435188381,9.917726954969145e-05,9.866672390025865e-05,0.00047075281679160983
75,0.001374166609515555,0.0012520488835414383,9.832814590981265e-05,9.534913616003406e-05,0.00047075281679160983
76,0.0013973596889321812,0.0013469945031468452,0.00010212969185158118,0.00010620338270968136,0.00047075281679160983
77,0.001347709543670729,0.0013085252605638193,9.41262995139246e-05,0.0001013392048057038,0.00047075281679160983
78,0.0014263846659159265,0.0012769218884126066,0.00010618888174372427,9.76363765402207e-05,0.00047075281679160983
79,0.0013894098260950054,0.0013813252659169843,0.0001007176466111462,0.00011021317663484947,0.00047075281679160983
80,0.0013203027804479905,0.001245031626080033,9.040156606387706e-05,9.394345338381837e-05,0.00047075281679160983
81,0.0013724221187679587,0.0014839062755076066,9.884506442944459e-05,0.00012349153285252487,0.00047075281679160983
82,0.0013929691698947129,0.0013543008678720448,0.00010209489466351031,0.00010657937765045408,0.00047075281679160983
83,0.001305611052043114,0.0012230728341499084,8.929985333447272e-05,9.088859697701326e-05,0.00047075281679160983
84,0.0013107467050929847,0.0012428356516782355,8.975780243171033e-05,9.287239982315144e-05,0.00047075281679160983
85,0.0013256953450180861,0.0012223655810899442,9.191197510123604e-05,9.007389400261552e-05,0.00047075281679160983
86,0.0013050928013529244,0.0012269836110441865,8.810622243721315e-05,9.157497866460514e-05,0.00047075281679160983
87,0.0012995543697170834,0.0012346478086951269,8.797678749001882e-05,9.164828031986781e-05,0.00047075281679160983
88,0.001345469758898906,0.001257349180608963,9.427437904766137e-05,9.381227125861467e-05,0.00047075281679160983
89,0.0012534993278441949,0.0012090537955864035,8.163844423221932e-05,8.813418575921127e-05,0.00047075281679160983
90,0.0012849291916161834,0.0012655308934233858,8.62374298634878e-05,9.442299955057025e-05,0.00047075281679160983
91,0.001298460529338192,0.0012391038297923694,8.77732415154466e-05,9.072387260609382e-05,0.00047075281679160983
92,0.0012064975974517124,0.0012106316507022534,7.514189529831463e-05,8.748066007772744e-05,0.00047075281679160983
93,0.0012757395379066401,0.0012233717079713543,8.463682222177728e-05,8.861818426044543e-05,0.00047075281679160983
94,0.0012179683583998133,0.001134622776533042,7.817833110433236e-05,7.883980153114878e-05,0.00047075281679160983
95,0.0012085015242940126,0.0011281511025272783,7.838671766666125e-05,7.82030863494863e-05,0.00047075281679160983
96,0.0011655823898952535,0.0010775127833596988,7.058950062584556e-05,7.270047445472646e-05,0.00047075281679160983
97,0.001242367326350085,0.001223599518999175,8.21281055886871e-05,8.7432645652194e-05,0.00047075281679160983
98,0.0011588755723594421,0.0010705582171713845,6.953166716961926e-05,7.133889554450398e-05,0.00047075281679160983
99,0.0011428167467852632,0.001042632251633217,6.929028291263166e-05,6.846658427150424e-05,0.00047075281679160983
100,0.0011625614118388433,0.0010694937034636744,7.121525270821987e-05,7.065812611449904e-05,0.00047075281679160983
101,0.0011385393628355537,0.0010209768266757637,6.758485663521542e-05,6.600287183791523e-05,0.00047075281679160983
102,0.0011272443521358093,0.0010706880912465047,6.598844872011493e-05,7.031627273285157e-05,0.00047075281679160983
103,0.0011558300906652922,0.0010030726767082802,7.316778696750929e-05,6.381594293988066e-05,0.00047075281679160983
104,0.0010419590059043305,0.000985941635377273,5.6064053165960625e-05,6.172311943633209e-05,0.00047075281679160983
105,0.0010659665855101198,0.0009657846660682373,6.0112497220272154e-05,5.990802699350492e-05,0.00047075281679160983
106,0.0010959198682801408,0.0009907676822504853,6.336427330784214e-05,6.169508127004417e-05,0.00047075281679160983
107,0.0010207728483432842,0.000951376464646185,5.4277511778991414e-05,5.7848723554951806e-05,0.00047075281679160983
108,0.0010929910798485863,0.0009427467902806674,6.509226135075475e-05,5.714352991342207e-05,0.00047075281679160983
109,0.0010059745856513967,0.0009126754168996228,5.250281736946034e-05,5.420516771012595e-05,0.00047075281679160983
110,0.0010862822712272705,0.0012241708846200037,6.216413645322202e-05,8.43693590305077e-05,0.00047075281679160983
111,0.0009445940396690763,0.000888739572889862,4.604951639042591e-05,5.190881133374655e-05,0.00047075281679160983
112,0.0010158840867759383,0.0008618188171217648,5.937080582457432e-05,4.9102137263221465e-05,0.00047075281679160983
113,0.0009783677735206286,0.000868702303060645,4.99893329731898e-05,4.934236614032347e-05,0.00047075281679160983
114,0.0010156209038758763,0.0008773615104488929,5.498180749880993e-05,4.9929041193199624e-05,0.00047075281679160983
115,0.0009725227440972067,0.0008629570924599085,4.95867656032722e-05,4.8462935052581084e-05,0.00047075281679160983
116,0.000957625391978889,0.0008295362832392239,4.8936149077317074e-05,4.56793240500965e-05,0.00047075281679160983
117,0.0009629484442843198,0.0009815319109144293,5.096626900140241e-05,5.7922792288388046e-05,0.00047075281679160983
118,0.0006865621373470246,0.0007661144360624786,2.4521611083533833e-05,4.080331094530302e-05,0.00047075281679160983
119,0.0006814451838088483,0.0007714142211361964,2.4088821215848223e-05,4.068939330479662e-05,0.00047075281679160983
120,0.0006864201196244206,0.0007711977763708843,2.456455613147298e-05,4.030559763709216e-05,0.00047075281679160983
121,0.0007241459402564075,0.0007566123457943217,2.71856854768875e-05,3.937917459256342e-05,0.00047075281679160983
122,0.0007094924375147047,0.0007198334784727698,2.603724751253129e-05,3.6730701500131234e-05,0.00047075281679160983
123,0.0007278058876942308,0.0007209921324622497,2.744679939482345e-05,3.6835345683231716e-05,0.00047075281679160983
124,0.0007253568493064321,0.0007872611934857998,2.7428630461314684e-05,4.068167957706598e-05,0.00047075281679160983
125,0.0007077990291408241,0.0007110562270513446,2.59354397704616e-05,3.583150062669133e-05,0.00047075281679160983
126,0.0005854296112939557,0.0006587932345682159,1.78499022552482e-05,3.2454969485910644e-05,0.00047075281679160983
127,0.0006029578787866161,0.0006724627851534515,1.8970675385469495e-05,3.315511535884263e-05,0.00047075281679160983
128,0.0005899835838782868,0.0006863479563497098,1.806656733390031e-05,3.352076029756385e-05,0.00047075281679160983
129,0.000618338433936985,0.0006976954092182335,1.9878834465581383e-05,3.4172729712955335e-05,0.00047075281679160983
130,0.000609207212106475,0.0006724935725934538,1.932444604798995e-05,3.259260894136865e-05,0.00047075281679160983
131,0.0006126945017119906,0.0006702765661479703,1.9682337750340403e-05,3.246184825187823e-05,0.00047075281679160983
132,0.0006057047865916166,0.0006309266146280208,1.929847503627193e-05,3.0201540802172752e-05,0.00047075281679160983
133,0.0005451698486982064,0.0006227816165390621,1.549685623438011e-05,2.9697367229395812e-05,0.00047075281679160983
134,0.0005428229313289684,0.0006587935011424311,1.536241699342967e-05,3.1519653761118986e-05,0.00047075281679160983
135,0.0005459238473701149,0.0006856716134395437,1.5564354271445312e-05,3.286793713939442e-05,0.00047075281679160983
136,0.0005413497808089845,0.0006159410913905218,1.5245248681083615e-05,2.909007148197695e-05,0.00047075281679160983
137,0.0005510627776640454,0.0006147246682443297,1.5806970866839675e-05,2.8865646642853154e-05,0.00047075281679160983
138,0.0005339899152103397,0.0006328817584667118,1.483816174914056e-05,2.9800257197974604e-05,0.00047075281679160983
139,0.0005368015156791814,0.000618229820673357,1.4995561877003232e-05,2.8969504083632654e-05,0.00047075281679160983
140,0.000548668673934362,0.0006114327356685472,1.5613129169250916e-05,2.8571960477793326e-05,0.00047075281679160983
141,0.0005281123524169801,0.0006256116118848971,1.453471509714569e-05,2.91905670997977e-05,0.00047075281679160983
142,0.0005486903892756434,0.0006047086607210064,1.56461733898195e-05,2.8199045447039692e-05,0.00047075281679160983
143,0.000525684935428953,0.0006150935274012047,1.4335371832082376e-05,2.849874664301459e-05,0.00047075281679160983
144,0.000521017402688188,0.000619072207068524,1.4111005607296909e-05,2.8781279304462335e-05,0.00047075281679160983
145,0.0005359743357912155,0.000583091026227589,1.4920049869268001e-05,2.6905040176197395e-05,0.00047075281679160983
146,0.0005170663338755677,0.0005800526565729371,1.3932783068980635e-05,2.6703552478120258e-05,0.00047075281679160983
147,0.0005106264007075506,0.0005857733998721758,1.3556087667772874e-05,2.69006038901902e-05,0.00047075281679160983
148,0.0005314197208751086,0.0005877576922191101,1.4751170232326795e-05,2.6850162216958225e-05,0.00047075281679160983
149,0.0005108108279761447,0.0005896170479865846,1.3609331220275702e-05,2.693714474804912e-05,0.00047075281679160983
150,0.0005227280932773448,0.000597377200966541,1.4254214342412244e-05,2.731007470992759e-05,0.00047075281679160983
151,0.0005081817637744195,0.0005772278114694919,1.3429155345309483e-05,2.6286867710664973e-05,0.00047075281679160983
152,0.0005137379574893632,0.0005783779464725409,1.377539164707953e-05,2.6256057932783297e-05,0.00047075281679160983
153,0.0005200788899236954,0.0005892975959075987,1.4053729283176846e-05,2.6750536078100228e-05,0.00047075281679160983
154,0.000503185883568447,0.0005689746130285359,1.3116653142499543e-05,2.5723580394145333e-05,0.00047075281679160983
155,0.0005163599792466198,0.0005592010973551941,1.3944860238461386e-05,2.52117786956441e-05,0.00047075281679160983
156,0.0004938552654154613,0.0005691032379425942,1.2696360564831097e-05,2.559930648347568e-05,0.00047075281679160983
157,0.0005008484301441216,0.0005601545513974588,1.3057804956612237e-05,2.513359031216771e-05,0.00047075281679160983
158,0.000497184480385234,0.0005610607051611914,1.2820921595426617e-05,2.510738592851378e-05,0.00047075281679160983
159,0.000496624881000737,0.0005521000605107699,1.2865502176871526e-05,2.4636532201101005e-05,0.00047075281679160983
160,0.0004835544798004746,0.0005671774769677399,1.2166861978468786e-05,2.529866652673984e-05,0.00047075281679160983
161,0.0004970568858937525,0.0005547083540699666,1.2887618135588607e-05,2.4698995202174982e-05,0.00047075281679160983
162,0.0004960689743739485,0.0005701692485021595,1.2830289642730575e-05,2.5317853042433286e-05,0.00047075281679160983
163,0.0004791289380324369,0.0005479030602924638,1.1961591434363423e-05,2.4393866113936842e-05,0.00047075281679160983
164,0.00047740145017809453,0.0005557208833073909,1.1882497611023238e-05,2.466165982819811e-05,0.00047075281679160983
165,0.0004965659691928769,0.0005470410200513882,1.2794446737862606e-05,2.419275298724761e-05,0.00047075281679160983
166,0.0004911703198605036,0.0005460961027433753,1.2571117717897588e-05,2.416105080495172e-05,0.00047075281679160983
167,0.00047522318828759985,0.0005546404213495054,1.1750918052978317e-05,2.4485582534025615e-05,0.00047075281679160983
168,0.00048492805228767774,0.00056085897969869,1.2215302921601183e-05,2.4759383944943395e-05,0.00047075281679160983
169,0.0004752083169777385,0.0005559830934405243,1.1761951676058587e-05,2.440047781342649e-05,0.00047075281679160983
170,0.00049457844095341,0.0005381849126611527,1.2755315840545699e-05,2.372358152693786e-05,0.00047075281679160983
171,0.00047012589056001137,0.0005415976717844896,1.1496323241736134e-05,2.3681405146881148e-05,0.00047075281679160983
172,0.00046828468521630017,0.0005390175236409807,1.1437542418378799e-05,2.3624293364219693e-05,0.00047075281679160983
173,0.0004633400499007427,0.0005891796727997013,1.1159781069812114e-05,2.5789006757091807e-05,0.00047075281679160983
174,0.0004948480168161451,0.0005476409829921975,1.2833987389202893e-05,2.3896317868368095e-05,0.00047075281679160983
175,0.0004584248745516265,0.0005549253829235238,1.0903359251800472e-05,2.4167733570755356e-05,0.00047075281679160983
176,0.00045440347497582867,0.0005303971781400567,1.073782095417443e-05,2.3064020140517822e-05,0.00047075281679160983
177,0.00045543990678976575,0.0005402394358279991,1.07738562565274e-05,2.3408026518174934e-05,0.00047075281679160983
178,0.00048085568415347875,0.0005273268200013758,1.2175451705496098e-05,2.2770655582721048e-05,0.00047075281679160983
179,0.000456177913922466,0.0005224863689708437,1.079909163074302e-05,2.256253960233838e-05,0.00047075281679160983
180,0.0004675957245704375,0.0005314252106343067,1.1386034986144179e-05,2.2936126756267167e-05,0.00047075281679160983
181,0.00045879806643705514,0.0005327174683369347,1.0973161386797792e-05,2.296447682651345e-05,0.00047075281679160983
182,0.0004648563804300965,0.0005258520203811265,1.1297994672134167e-05,2.270215376698928e-05,0.00047075281679160983
183,0.00043414710575765666,0.000509812583102883,9.831798738719843e-06,2.1962819609667683e-05,0.00047075281679160983
184,0.00044069462944935466,0.0005105607421319088,1.012079857976128e-05,2.1985522149749897e-05,0.00047075281679160983
185,0.00044944921399491135,0.0005284598593105881,1.049034567456712e-05,2.264397978881159e-05,0.00047075281679160983
186,0.00043580768939829417,0.0005110054809448009,9.918688246892234e-06,2.196306547842992e-05,0.00047075281679160983
187,0.00043026913159710447,0.0005165325952919643,9.64974815700855e-06,2.2163237616248283e-05,0.00047075281679160983
188,0.00044147850966261986,0.0005071811065744347,1.0182287582792802e-05,2.1776593990598545e-05,0.00047075281679160983
189,0.0004322939524546657,0.000536368140632052,9.756302144152223e-06,2.2996513703366555e-05,0.00047075281679160983
190,0.000432003383207645,0.000505836576802465,9.721102010826804e-06,2.1680763367298534e-05,0.00047075281679160983
191,0.00043974039333639534,0.0005033206482562719,1.0043279153195346e-05,2.1527155443912173e-05,0.00047075281679160983
192,0.0004309374274345898,0.0005037431247478378,9.698518089409802e-06,2.1578003688651936e-05,0.00047075281679160983
193,0.0004332454207787235,0.0005037514270291588,9.766811345782745e-06,2.1536708247495396e-05,0.00047075281679160983
194,0.0004234576970195821,0.0004962018164798281,9.339680300303294e-06,2.1221425194885105e-05,0.00047075281679160983
195,0.0004149941589523654,0.0004986448783464854,8.981098478857523e-06,2.1276962098751613e-05,0.00047075281679160983
196,0.00041625823233186124,0.0004988706277718678,9.037565674647023e-06,2.1297793464510204e-05,0.00047075281679160983
197,0.00041576282400481866,0.0005013344741860922,9.015848687032886e-06,2.1379383395179648e-05,0.00047075281679160983
198,0.0004168469006904686,0.0005015597706040266,9.065502563987156e-06,2.133160240459178e-05,0.00047075281679160983
199,0.00041265111523633587,0.0004964508648030979,8.94064398491282e-06,2.1144009728294914e-05,0.00047075281679160983
200,0.00041448768314222704,0.0005137416328225127,8.964152016931374e-06,2.181694286323054e-05,0.00047075281679160983
201,0.00041579913060268726,0.0005055057387339593,9.019378345071779e-06,2.1505673256114932e-05,0.00047075281679160983
202,0.0004235285767255271,0.0004954256090478828,9.345259351038923e-06,2.1048932685739838e-05,0.00047075281679160983
203,0.00041539769526168033,0.0004976600108885205,9.013016126467976e-06,2.1140660575398364e-05,0.00047075281679160983
204,0.0004219758934319271,0.0004999877420620559,9.26661052096016e-06,2.1227807963303696e-05,0.00047075281679160983
205,0.00041373734723044417,0.0004958283157324586,8.947634655214896e-06,2.1059449158781426e-05,0.00047075281679160983
206,0.00040605479824975014,0.0004884073730229028,8.63448035587569e-06,2.0748957316148637e-05,0.00047075281679160983
207,0.0004062480381452065,0.000486485486783434,8.634644258906922e-06,2.068511303038912e-05,0.00047075281679160983
208,0.00040664593221142363,0.0004875829642292822,8.636275329744098e-06,2.0701724449221932e-05,0.00047075281679160983
209,0.0004051040083488178,0.0004857775911679979,8.612149017539763e-06,2.0601697059957815e-05,0.00047075281679160983
210,0.00040576524851429794,0.00048638161527742545,8.612217916206793e-06,2.064388676811693e-05,0.00047075281679160983
211,0.00040603997517002217,0.00048681822234381575,8.616441899055752e-06,2.0657287959622373e-05,0.00047075281679160983
212,0.00041495959435931254,0.000490774833877574,8.977696101326744e-06,2.0786689188244377e-05,0.00047075281679160983
213,0.0004109301891501334,0.0004887462745071778,8.743691454896127e-06,2.0697124930715253e-05,0.00047075281679160983
214,0.00040837242239425797,0.0004906651643823849,8.703641181834506e-06,2.075941686668487e-05,0.00047075281679160983
215,0.00040892503645319423,0.0004925599944421663,8.712705248688742e-06,2.0836573409157438e-05,0.00047075281679160983
216,0.0004077052887924856,0.0004914998122409958,8.651095012197073e-06,2.078361771462515e-05,0.00047075281679160983
217,0.00040758005790253823,0.0004886776153914476,8.665528234050442e-06,2.065906186972331e-05,0.00047075281679160983
218,0.0004052946270470279,0.0004947242095242094,8.594096542517007e-06,2.089988581187049e-05,0.00047075281679160983
219,0.0004062897478342618,0.0004872832390315698,8.60116839550445e-06,2.060552960776746e-05,0.00047075281679160983
220,0.00040585737062021694,0.00048778106254985436,8.585949896323954e-06,2.062998582397484e-05,0.00047075281679160983
221,0.00040655058352908485,0.0004947776068443247,8.65698417980564e-06,2.0877403647829737e-05,0.00047075281679160983
222,0.000408576729399059,0.0004882871144056141,8.710023925260673e-06,2.0613503262898898e-05,0.00047075281679160983
223,0.0004046897925099796,0.0004862612107191899,8.523643840018086e-06,2.0543101768752306e-05,0.00047075281679160983
224,0.00040500831796053436,0.00048580923575960896,8.57146057626863e-06,2.05262173443499e-05,0.00047075281679160983
225,0.0004032300345620191,0.00048655961086525016,8.503957381337603e-06,2.0571705235172947e-05,0.00047075281679160983
226,0.0004031912622960843,0.000484464798912244,8.513644541437801e-06,2.0487202981810822e-05,0.00047075281679160983
227,0.0004029001963014404,0.0004843003178194971,8.490310253883934e-06,2.047477916099218e-05,0.00047075281679160983
228,0.00040347097808935084,0.00048510490648278194,8.503495170645772e-06,2.050876647711629e-05,0.00047075281679160983
229,0.00040335619120077565,0.0004853389520572401,8.509271392317102e-06,2.0486219538700648e-05,0.00047075281679160983
230,0.0004079263257872862,0.00048333680958807915,8.702259979813086e-06,2.0415980923699137e-05,0.00047075281679160983
231,0.0004007604712137296,0.0004872811692528045,8.383220948619764e-06,2.057888226470624e-05,0.00047075281679160983
232,0.00039943204450383076,0.0004823835948656065,8.364127350992294e-06,2.0366434937984877e-05,0.00047075281679160983
233,0.0003998546778334389,0.0004812135021298306,8.369550031608143e-06,2.0331026218522364e-05,0.00047075281679160983
234,0.000399039152981443,0.00048103432908603336,8.364014742243489e-06,2.0309057908848816e-05,0.00047075281679160983
235,0.0004000820817908408,0.00048049110540919785,8.354276932276708e-06,2.0307551408947894e-05,0.00047075281679160983
236,0.00039916002336683583,0.00048105894430766844,8.341622232136889e-06,2.0318858689660532e-05,0.00047075281679160983
237,0.0004001301469049655,0.0004804402373319984,8.3626785599559e-06,2.0291250937431038e-05,0.00047075281679160983
238,0.0004007912835901596,0.00048467599924517755,8.395283800287497e-06,2.044533104015007e-05,0.00047075281679160983
239,0.00040493018369828435,0.00047832154005676626,8.557167079410904e-06,2.0203520632876037e-05,0.00047075281679160983
240,0.00039758171120113557,0.00047972123002334435,8.267358338047348e-06,2.023973044835156e-05,0.00047075281679160983
241,0.00039889756318752195,0.00047885264930473134,8.29959837893186e-06,2.0199350455183463e-05,0.00047075281679160983
242,0.0003992619182010213,0.00047851503568928827,8.319341904723229e-06,2.0204143890736072e-05,0.00047075281679160983
243,0.0003989122420643513,0.00047958275273264725,8.30640741791151e-06,2.0218928985906784e-05,0.00047075281679160983
244,0.0003981481724921021,0.0004818244613543539,8.283992573641607e-06,2.030682147557217e-05,0.00047075281679160983
245,0.0003992387753420435,0.0004829555877275171,8.33457951751125e-06,2.0352478219105548e-05,0.00047075281679160983
246,0.00039960017806363134,0.0004856565166700843,8.326358678183404e-06,2.0406296285462226e-05,0.00047075281679160983
247,0.00039876536695956916,0.0004819400557340201,8.280749336355454e-06,2.029063540216453e-05,0.00047075281679160983
248,0.00039902185661237766,0.0004776868690622902,8.289372184021203e-06,2.013799170893951e-05,0.00047075281679160983
249,0.00039886357724231873,0.0004788182709971391,8.308173629200402e-06,2.0168887671329993e-05,0.00047075281679160983
250,0.0003982663054599274,0.00047866382569680975,8.299829812579464e-06,2.015478231597234e-05,0.00047075281679160983
251,0.00039922099142288036,0.000479735099377501,8.323240486008562e-06,2.0194230796961017e-05,0.00047075281679160983
252,0.0004044614789888132,0.0004865639640455453,8.524548678066362e-06,2.0440095559247548e-05,0.00047075281679160983
253,0.00040114949676918,0.0004874031302981689,8.429827967541704e-06,2.046449771932808e-05,0.00047075281679160983
254,0.00040003857968933047,0.00047586467106688516,8.370058856061649e-06,2.006006643203966e-05,0.00047075281679160983
255,0.0003958326456596423,0.0004746001029172715,8.190334645000293e-06,1.999469573077729e-05,0.00047075281679160983
256,0.00039449455161926834,0.00047482505018657767,8.133332299176699e-06,2.000845930522492e-05,0.00047075281679160983
257,0.00039474076461366734,0.0004762953202839247,8.128593195489639e-06,2.005456116225867e-05,0.00047075281679160983
258,0.00039437653765052197,0.00047619403736409396,8.127628859933135e-06,2.0058985290745e-05,0.00047075281679160983
259,0.00039411132043983634,0.00047664276161724274,8.1202705440444e-06,2.0075067162117796e-05,0.00047075281679160983
260,0.0003948367654103089,0.0004749026675716379,8.133354509941224e-06,2.0011244059878968e-05,0.00047075281679160983
