epoch,train_rmse,val_rmse,train_recon_loss,val_recon_loss,best_val_rmse
92,0.01791297160775418,0.022170883652192427,0.016119146845415277,0.02483704986223077,0.01646038986028171
93,0.01782625996092223,0.021895201515443746,0.01595613280740748,0.024172347076361792,0.01646038986028171
94,0.017879959824014018,0.017863083244566137,0.016052764632943486,0.016129450245429174,0.01646038986028171
95,0.017786872853477662,0.017852025276824515,0.01587885256496839,0.01609678347901324,0.01646038986028171
96,0.017390346609051834,0.0183454559744235,0.015183975423999766,0.01698795067605333,0.01646038986028171
97,0.01731501399455691,0.018397200752959204,0.01505400511654045,0.017073308348182253,0.01646038986028171
98,0.017290104375054956,0.017692593350973285,0.015006426241329966,0.01580413104706717,0.01646038986028171
99,0.01727534510769337,0.01646038986028171,0.014985444114685458,0.013716789065271516,0.01646038986028171
100,0.01722218070152184,0.018139526268743485,0.014889841480154622,0.016611741378139228,0.01646038986028171
101,0.017238869733738206,0.018130416692200314,0.014921756137821809,0.016605399843874318,0.01646038986028171
102,0.017238055675647766,0.017948665432922683,0.014929445763079564,0.016267872975107154,0.01646038986028171
103,0.0172207458022751,0.017828303620784046,0.01488625661104435,0.016062108725060188,0.01646038986028171
104,0.017182470882225142,0.018835524954690847,0.014816179569958308,0.0179121934018672,0.01646038986028171
105,0.017144271191823157,0.017789061171902862,0.014761057886695942,0.015976116398646347,0.01646038986028171
106,0.017158461517291917,0.01755020673175985,0.0147832291193477,0.015571656371098232,0.01646038986028171
107,0.017233946424607856,0.016521587902462005,0.014922919880238942,0.013806895642575612,0.01646038986028171
108,0.017164787027978617,0.018411853613379676,0.01479079624890682,0.017117816883210953,0.01646038986028171
109,0.017123494574946774,0.019129505493120605,0.014724170274321158,0.018432445919666536,0.01646038986028171
110,0.01719472360745746,0.019209065157899358,0.014857279890779009,0.01858958341555053,0.01646038986028171
111,0.017173518024755217,0.01819015213328859,0.014820883118161139,0.01668935820123922,0.01646038986028171
112,0.017085059039452802,0.017672227053937305,0.014657360795388203,0.015779268078572443,0.01646038986028171
113,0.01715440792304587,0.01791301543887709,0.014780321651950087,0.016223629489084217,0.01646038986028171
114,0.017169035335202944,0.01837501116304626,0.014808203871109711,0.01705299167496172,0.01646038986028171
115,0.017099556911971767,0.018641571243321615,0.014682997812661028,0.017555796532967485,0.01646038986028171
116,0.017104183194200998,0.0186457990117396,0.014686865410712896,0.01755168823444325,0.01646038986028171
117,0.017185397190314842,0.017937624372267803,0.014839009034989734,0.016250618467670154,0.01646038986028171
118,0.017089171289341003,0.017891941276465106,0.014659240463304492,0.01617036573277369,0.01646038986028171
119,0.016854283942241432,0.018110976163027943,0.01426512771507071,0.016579723349017576,0.01646038986028171
120,0.0168134098730062,0.01718563551172498,0.014199059968268252,0.014925590405861536,0.01646038986028171
121,0.016786752319632132,0.01784826523791521,0.014151506269447368,0.016096474301722005,0.01646038986028171
122,0.016735098390756275,0.018494366091928355,0.01407050114023093,0.017270332250075463,0.01646038986028171
123,0.016754895083643685,0.01825034200995662,0.014100693442896715,0.016821048375106975,0.01646038986028171
124,0.016718414827915026,0.018945325078772862,0.014039789888610526,0.01812111649666409,0.01646038986028171
125,0.016761425342816404,0.01858541107795709,0.014112196808617451,0.017442283108456677,0.01646038986028171
126,0.016718755775177566,0.017350278859137824,0.014039407232032682,0.015216968636939027,0.01646038986028171
127,0.016743933351420277,0.017921228993812797,0.014083970984987943,0.01622170850493371,0.01646038986028171
128,0.016675580581020935,0.01825879856636758,0.013966875807041566,0.01684539450110334,0.01646038986028171
129,0.01671291645959494,0.0180094360790258,0.014029797095865727,0.01638187096145839,0.01646038986028171
130,0.01671146521670302,0.01718182707103665,0.01402054557349015,0.014921525651080287,0.01646038986028171
131,0.016723117066754237,0.01746023501764771,0.014048206596518282,0.015399585519538343,0.01646038986028171
132,0.016704069110416688,0.018136355577404284,0.01401095225624969,0.016611870053279295,0.01646038986028171
133,0.016708454151499012,0.018194841723494573,0.014023611075564645,0.01670839163239053,0.01646038986028171
134,0.01667555558663184,0.017273592960957432,0.013966204333345295,0.015097276607700681,0.01646038986028171
135,0.016536296014052605,0.016998554337998163,0.013731036046109075,0.014596667182252825,0.01646038986028171
136,0.016516818625967905,0.01682393162312981,0.013704511875183739,0.01431882956429668,0.01646038986028171
137,0.016532691857049014,0.016974856547488017,0.01374318093344328,0.01455951402526569,0.01646038986028171
138,0.01645041108214609,0.017340451651309912,0.01359033018625162,0.01519950397972977,0.01646038986028171
139,0.01653410220806789,0.017637320419351923,0.013740670437223082,0.015709040970972418,0.01646038986028171
140,0.01650644828305938,0.017645127716221936,0.013686468988024676,0.01572416636806268,0.01646038986028171
141,0.016477562552645576,0.018058710809435732,0.013640430396592265,0.016476238627140406,0.01646038986028171
142,0.016506613549916255,0.01684416082782158,0.013682954032067677,0.014355346903105245,0.01646038986028171
143,0.016421120210292284,0.017715218027382924,0.013544821748764804,0.015846035184718693,0.01646038986028171
144,0.016482564514073362,0.018521633858864125,0.013645429245291444,0.017331907600413598,0.01646038986028171
145,0.0164325562503869,0.017832856550563537,0.013565284054932283,0.016061542568148977,0.01646038986028171
146,0.016456833447260538,0.01759286527807431,0.01360504457124913,0.01563597133293864,0.01646038986028171
147,0.016470295829996925,0.017131787918948278,0.013619860597807626,0.014834312135467893,0.01646038986028171
148,0.016422295530021423,0.018028178267853714,0.013551394354774591,0.016418716253519657,0.01646038986028171
149,0.01643631538029891,0.017232128787565658,0.013566902935887635,0.015010420215360762,0.01646038986028171
150,0.016334610282937985,0.017481085027224376,0.013407887991815222,0.015435374463381975,0.01646038986028171
151,0.01634699696002061,0.01717791360166493,0.013427843664742128,0.014911665171052567,0.01646038986028171
152,0.01631910119846355,0.01698253864636323,0.013369973983962998,0.014574651543046852,0.01646038986028171
153,0.01637266309113392,0.01715920746758364,0.013463248580378038,0.01488134049817737,0.01646038986028171
154,0.016281860987154017,0.0170235165593151,0.013316715203770575,0.01465465327353116,0.01646038986028171
155,0.01631164582189337,0.017860999168909115,0.013365075399860997,0.01611312957524157,0.01646038986028171
156,0.016319719003331457,0.016918396118326462,0.013385311536603238,0.01447878783691255,0.01646038986028171
157,0.01634489485836941,0.017079781271608644,0.013420248199264675,0.014746283827849987,0.01646038986028171
158,0.01632272751844841,0.017241097100020916,0.013378570824528726,0.015024976737365343,0.01646038986028171
159,0.016304589761187083,0.017921096951583424,0.013353901735851713,0.016223836684996135,0.01646038986028171
160,0.01629763158243139,0.01739408148903246,0.013347923772285797,0.015289817025122901,0.01646038986028171
161,0.016312983590071592,0.016794324471483397,0.013368382178442495,0.014258215531972606,0.01646038986028171
162,0.01627076824992845,0.016986795932619335,0.013300021816022165,0.014585133450917708,0.01646038986028171
163,0.016254084716207286,0.01697696581972948,0.013266088346374029,0.01456969542223275,0.01646038986028171
164,0.016271825446131042,0.017235345800003347,0.01330533895552125,0.015008036668101946,0.01646038986028171
165,0.016253478478771358,0.017419698032464338,0.013267759063152678,0.015332809135467312,0.01646038986028171
166,0.016252847522547097,0.01746500007924494,0.01326677129130201,0.015416619849651887,0.01646038986028171
167,0.016222290890754134,0.01742934886212466,0.013219965966069985,0.01534851965750905,0.01646038986028171
168,0.016305807780314263,0.01666834530780879,0.013361688971619311,0.01404970078630458,0.01646038986028171
169,0.01625353237068034,0.017107695100233043,0.013287791556931954,0.014797069023310341,0.01646038986028171
170,0.016245067932880636,0.016971798914763973,0.013261294342881138,0.014559768555621506,0.01646038986028171
171,0.0162804570607529,0.016913964704858554,0.013310989041540757,0.014456014309821852,0.01646038986028171
172,0.01620760556551696,0.01664064356116547,0.013198261738389248,0.014008541798079957,0.01646038986028171
173,0.01623067094740057,0.0173126901401292,0.013236189160198556,0.015147577325419971,0.01646038986028171
174,0.016245810971254746,0.017026408248422137,0.013260822766057476,0.014651577247964963,0.01646038986028171
175,0.01623746219633479,0.01704878788628307,0.013245806185344556,0.014695463791373316,0.01646038986028171
176,0.016214993034059412,0.017082063109513244,0.013209015108116642,0.014747283021725274,0.01646038986028171
177,0.016266110175851334,0.01706265153336352,0.013301558095789168,0.014712275957964868,0.01646038986028171
178,0.016238774129801594,0.017367046438531333,0.013247196689988567,0.015237446297105472,0.01646038986028171
179,0.01621599394114639,0.01718377376155909,0.013215437127950137,0.014923450401013378,0.01646038986028171
180,0.016224237330495012,0.017369647006791836,0.013220035621302544,0.01524838933631894,0.01646038986028171
181,0.01621482722588104,0.016950998820754862,0.01320387805135539,0.014525186675398247,0.01646038986028171
182,0.01624343743509317,0.017216534778442538,0.01325221703762718,0.01498299676181547,0.01646038986028171
183,0.016230553440595725,0.01721672695690772,0.013234188365227413,0.01498208891646054,0.01646038986028171
184,0.01624099941459333,0.016909557206757624,0.013246319235402869,0.014454813766497765,0.01646038986028171
185,0.016194457824730394,0.016941954592531474,0.013181979519937506,0.01451126292115337,0.01646038986028171
186,0.01620075238389153,0.01721378475834627,0.013189595706432243,0.014976560071717071,0.01646038986028171
187,0.016243942033048117,0.016991530222155844,0.013264219706648225,0.014594995430198269,0.01646038986028171
188,0.016231930394002274,0.017184182189596005,0.013240608650336114,0.014925223950674568,0.01646038986028171
189,0.01623038308708479,0.01723389608895566,0.013236273369231348,0.015009386795121291,0.01646038986028171
190,0.016209928617338974,0.017440588970397627,0.013201557451340155,0.01537104224040689,0.01646038986028171
191,0.016216245368601456,0.017038223627485426,0.013210779997155628,0.014676050699358534,0.01646038986028171
192,0.016202923606733814,0.01734476373297315,0.01319232229444982,0.015202506221083295,0.01646038986028171
193,0.01622177521832857,0.01717231677867962,0.013220941692607353,0.01490570685058965,0.01646038986028171
194,0.016216373070034484,0.017152308109512297,0.01321622693317353,0.014870244091835575,0.01646038986028171
195,0.016233365280248976,0.017159774266141847,0.013244050396330725,0.01488221181637567,0.01646038986028171
196,0.016204961580247736,0.017170293181885444,0.013194892603315368,0.014899687287101778,0.01646038986028171
197,0.016214391647196895,0.01730700893744976,0.013204234262740127,0.015138658550604265,0.01646038986028171
198,0.016137314616119575,0.017123413179796543,0.013083219702918725,0.014821051270052076,0.01646038986028171
199,0.01620544002733039,0.017130820533320924,0.013185070221281663,0.014833363362794602,0.01646038986028171
200,0.016190462495085416,0.01723608447274104,0.013177937546683583,0.015015221255911367,0.01646038986028171
201,0.016208401901958408,0.017157839858279445,0.013197329201091275,0.014878646223499556,0.01646038986028171
202,0.016215291407764256,0.017135382020470158,0.01321193678611354,0.014840288658770696,0.01646038986028171
203,0.01619137388236492,0.017072414782068536,0.0131723203143549,0.014732584554531768,0.01646038986028171
204,0.016173212706318853,0.01718667808841237,0.013140875995907951,0.014928998805607442,0.01646038986028171
205,0.01618499789825869,0.01706205910837969,0.013155427572615383,0.014715340601045684,0.01646038986028171
206,0.0161787223461901,0.01711379266951395,0.013147710098160638,0.014802830389294868,0.01646038986028171
207,0.0162108512267695,0.017058373523363167,0.013212430677238887,0.014708749632223394,0.01646038986028171
208,0.016190056651123472,0.01720360109588773,0.013178809559974239,0.014958619689330077,0.01646038986028171
209,0.01621371537180735,0.01710276419053907,0.013206528361402098,0.014784375988486885,0.01646038986028171
210,0.01624007045594525,0.017103674751991944,0.013252294270320687,0.014785008756246588,0.01646038986028171
211,0.016228222817032782,0.017060945047233815,0.013237867812199143,0.014713412903481835,0.01646038986028171
212,0.016221704615133392,0.017044765961957614,0.013219989867416059,0.014685217110458823,0.01646038986028171
213,0.016144321468049824,0.017159379289849945,0.01309849386738373,0.01488255459603458,0.01646038986028171
214,0.016176059061067522,0.017104320863517233,0.013152095237003232,0.014785894538497048,0.01646038986028171
215,0.016173809241047957,0.017152309176847423,0.013146438603125626,0.014869712700147426,0.01646038986028171
216,0.01618088377844532,0.017143800786157515,0.013153277714032158,0.014855340907065698,0.01646038986028171
217,0.01619512458721364,0.017128830775618553,0.013173914424521772,0.014829113664169906,0.01646038986028171
218,0.0162382303388183,0.017116116390977813,0.013247526574740525,0.014807698946059947,0.01646038986028171
219,0.01620758130484989,0.017064065926831833,0.013198405926467852,0.014717970535557805,0.01646038986028171
220,0.016195486582574366,0.017098640613963906,0.013178857935707973,0.014777136555433673,0.01646038986028171
221,0.01620853601500916,0.0171248935383133,0.013195781824493595,0.014821506723130293,0.01646038986028171
222,0.016180244171997146,0.01713421556853597,0.013157731950665772,0.014838035611919601,0.01646038986028171
223,0.01617916581173605,0.01713728101523292,0.013152088431224418,0.014843410134332102,0.01646038986028171
224,0.0162653007135336,0.01709335818969818,0.013296691791296405,0.01476848372356881,0.01646038986028171
225,0.016196799727124518,0.01711189564952882,0.013181992763334116,0.014800245510237738,0.01646038986028171
226,0.016152804573901135,0.017148547271139913,0.01310837179597099,0.014863889708018621,0.01646038986028171
227,0.016192169142403394,0.017118058220349428,0.013170342312086766,0.014810800573133439,0.01646038986028171
228,0.016178290429876077,0.017109697665956904,0.013151991120235405,0.014796420333776187,0.01646038986028171
229,0.016227365978424075,0.017098251271291054,0.013228852385036243,0.014776871132652962,0.01646038986028171
230,0.016228637006497796,0.01709560463111536,0.013234988811760226,0.014772397149333455,0.01646038986028171
231,0.016144120951855502,0.01710290286935027,0.013097474683286224,0.014784872911895399,0.01646038986028171
232,0.016173115588770375,0.01710134428181377,0.013137033603365763,0.014782157393303205,0.01646038986028171
233,0.016197093240895927,0.017097592530325636,0.013179607005058753,0.014775861197939286,0.01646038986028171
234,0.016180415272230145,0.017095740294808662,0.013152077625594547,0.014772550744879804,0.01646038986028171
235,0.01619312534496679,0.017090856744476916,0.013178391738819184,0.014764224508218675,0.01646038986028171
236,0.016172781110325718,0.017114971474710118,0.013150172577448093,0.014805373715998868,0.01646038986028171
237,0.016219261542299586,0.01709751596252788,0.013211924316479067,0.014775610230904625,0.01646038986028171
238,0.016116130467876584,0.017124899531171606,0.013044161128222377,0.014822413853121509,0.01646038986028171
239,0.016202751234057296,0.017119322748753007,0.013190853691829908,0.014812745399972467,0.01646038986028171
240,0.01619152658754707,0.017120276456293854,0.01316785871450093,0.01481440303683148,0.01646038986028171
241,0.016181356569472335,0.017126056534905763,0.013156085615714524,0.014824294976250516,0.01646038986028171
242,0.016210178258589097,0.017120670350714937,0.013198724687349058,0.01481512812181161,0.01646038986028171
243,0.016206615957541217,0.017119377513012228,0.013183898932603669,0.014812868559855549,0.01646038986028171
244,0.016178329035822805,0.017124645362131572,0.013157504672597468,0.01482182085397783,0.01646038986028171
245,0.016164586597992213,0.017122701560058854,0.013127813443316887,0.014818507168803327,0.01646038986028171
246,0.016206998648959154,0.017120769625340683,0.013193754388808805,0.014815195441794236,0.01646038986028171
247,0.016201193793871794,0.01708381158925817,0.013186765101487113,0.014752083481886448,0.01646038986028171
248,0.01619728419998383,0.01708242780380491,0.0131800689181757,0.014749712909809589,0.01646038986028171
249,0.016196819049337934,0.017087328335978383,0.013184971693489287,0.014758066631388438,0.01646038986028171
250,0.01621044555492803,0.017091652401281705,0.01319906176892091,0.01476548263053498,0.01646038986028171
251,0.016214141609705673,0.017094482888894338,0.013210200786274415,0.014770266742195308,0.01646038986028171
252,0.016196799781204668,0.017096047336391383,0.01318344854687859,0.014772963844065283,0.01646038986028171
253,0.016181530103832067,0.017101497703970077,0.013159976798951593,0.014782252331101309,0.01646038986028171
254,0.016201238369955025,0.01710032283794654,0.013186536868696171,0.01478025461095432,0.01646038986028171
255,0.016234569484497967,0.01709813993411718,0.013250750292452403,0.014776540394776907,0.01646038986028171
256,0.01619614932908651,0.01709513792741126,0.013176989521662793,0.014771417030439596,0.01646038986028171
257,0.01617377559695495,0.01709621070719084,0.013137525287605012,0.014773292463883309,0.01646038986028171
258,0.016236574271000143,0.01709343297583536,0.01324955395842517,0.014768499496871545,0.01646038986028171
259,0.016183462537334225,0.01710046839629328,0.013160245691694938,0.014780576629491487,0.01646038986028171
260,0.01619592441026473,0.01709204275937649,0.013174618171587263,0.014766171123986127,0.01646038986028171
261,0.01624135869086654,0.01709317679256367,0.013257053225716688,0.014768111105248283,0.01646038986028171
262,0.016198101783684016,0.017090993340531054,0.013180105461796723,0.014764343621987962,0.01646038986028171
263,0.01624174218152669,0.017092733387497887,0.013251014661183242,0.014767338410684363,0.01646038986028171
264,0.016204494014715163,0.017090157270348457,0.013204982160007667,0.014762956184961125,0.01646038986028171
265,0.01620687048472485,0.01712652838424496,0.01319991888729039,0.014825112682662348,0.01646038986028171
266,0.016207052688028543,0.017123499283008485,0.013201018763130967,0.014819957479967455,0.01646038986028171
267,0.016216824901363558,0.017120124676670782,0.013207006282243297,0.014814114094262271,0.01646038986028171
268,0.0161984401059793,0.017127142953317832,0.0131829619836135,0.014826154899072222,0.01646038986028171
269,0.016198918065820606,0.017118164131556996,0.013177220150620362,0.014810730330438386,0.01646038986028171
270,0.01622084445839551,0.01712081508052721,0.013219393417447189,0.01481533801409446,0.01646038986028171
271,0.016191049856989163,0.017110685094227494,0.013170904889161995,0.014798048805806749,0.01646038986028171
272,0.01621436463208221,0.017112653557140558,0.013214555981354232,0.01480137797876146,0.01646038986028171
273,0.016213303351788333,0.017111570990686963,0.013196127363368827,0.014799468244198572,0.01646038986028171
274,0.016205670242886813,0.017076306221560224,0.013200347202074454,0.014739221447835798,0.01646038986028171
275,0.016219085776093684,0.017075296319032724,0.013218152034655421,0.014737455903188042,0.01646038986028171
276,0.01620510936049627,0.017078469763847366,0.013187153654881259,0.014742845879118047,0.01646038986028171
277,0.016173842173258995,0.01708443902449531,0.013142073480178363,0.014753130604092493,0.01646038986028171
278,0.016212874609563086,0.01708531928318267,0.01320392681293019,0.014754650591059673,0.01646038986028171
279,0.016241640181684714,0.017083465801749208,0.01325415574026667,0.01475139866388894,0.01646038986028171
280,0.016247053418489456,0.01708371147986838,0.013267003898345047,0.014751774955586579,0.01646038986028171
281,0.016251383980581176,0.017083628954513284,0.013267128954530761,0.014751636542570896,0.01646038986028171
282,0.01619896765003768,0.017085273018150424,0.013185066527191452,0.014754459910809063,0.01646038986028171
283,0.016183703950601605,0.017086147711744142,0.013154516852497721,0.0147559013624687,0.01646038986028171
284,0.01618536153006394,0.017086013983374455,0.013163864529379116,0.014755637867743754,0.01646038986028171
285,0.01618649309167211,0.017085794050042978,0.013162740772992522,0.014755266096646437,0.01646038986028171
286,0.016230527645404415,0.017090305960098636,0.01323205407964724,0.014763038032329999,0.01646038986028171
287,0.016173435072453578,0.017088516165762974,0.013137510215883346,0.014759979209755709,0.01646038986028171
288,0.01621291997136849,0.01708573498114229,0.013213984069213196,0.014755230619174447,0.01646038986028171
289,0.016194464104267753,0.017086904387975086,0.013172150951966702,0.014757264694126287,0.01646038986028171
290,0.016238469377759114,0.01708680877011423,0.013253221206163176,0.01475704636283576,0.01646038986028171
291,0.016181900774896778,0.01708750096186082,0.013155765382189247,0.014758224321846978,0.01646038986028171
292,0.01619761132560816,0.017089955662371988,0.013181338308244894,0.014762401053372566,0.01646038986028171
293,0.01617091851405662,0.017090670496574215,0.013138256274425804,0.014763588202056145,0.01646038986028171
294,0.016201950286243095,0.017094315786574995,0.0131871221989543,0.014769845864337888,0.01646038986028171
295,0.0161802030627635,0.01709241243525758,0.013151095247198789,0.014766650083355414,0.01646038986028171
296,0.016205552878042363,0.01709068510702156,0.013192223275776085,0.014763604013774639,0.01646038986028171
