epoch,train_rmse,val_rmse,train_recon_loss,val_recon_loss,best_val_rmse
22,0.011482415786340608,0.031213125126766522,0.006674003803458778,0.0490031940416083,0.017716950036111883
23,0.011267997779987965,0.030580065893206575,0.006416555442069909,0.04700274628440672,0.017716950036111883
24,0.011107317161590843,0.03281882686858193,0.006226319642888308,0.054084941715733,0.017716950036111883
25,0.01095014214536486,0.030525061342379322,0.006058673424794978,0.04682879985508446,0.017716950036111883
26,0.010722469133369121,0.027524900937259796,0.005804871072725402,0.03806293460902827,0.017716950036111883
27,0.010581974698816147,0.027175997430614406,0.00565430945974199,0.03714461053577288,0.017716950036111883
28,0.010503468904509051,0.029985038850169916,0.005579073291473686,0.045149843114009804,0.017716950036111883
29,0.010366143432036583,0.032079190053170344,0.005428085619472446,0.051761787692074526,0.017716950036111883
30,0.010273640900475896,0.02805710769566804,0.005328004936922169,0.0396028427633487,0.017716950036111883
31,0.01027238660136842,0.029548113706751145,0.005347275618715435,0.04384854424292162,0.017716950036111883
32,0.010023998647786797,0.03388219501993462,0.005072583455856554,0.05773773659830508,0.017716950036111883
33,0.009970342789296661,0.034286519988058935,0.005032300874216473,0.05909902008547299,0.017716950036111883
34,0.009703991595096158,0.03089484438266908,0.004745696144025629,0.04798737656711336,0.017716950036111883
35,0.009707591428287797,0.028658539837552288,0.004754016341226584,0.04133178182403114,0.017716950036111883
36,0.009464943054013084,0.026323020609807943,0.004517979487789236,0.0348939691237283,0.017716950036111883
37,0.00959894050220532,0.03128680940862816,0.004658062148283874,0.04924016611166755,0.017716950036111883
38,0.009497817800214409,0.028757993947951293,0.004550495643079248,0.04154332238794569,0.017716950036111883
39,0.00936842385558843,0.026445614784507448,0.004422349220382009,0.03515456180392433,0.017716950036111883
40,0.009272454257083132,0.023107688028859586,0.004343145867026531,0.0268692399002404,0.017716950036111883
41,0.00924541327284908,0.028978188475438184,0.004312548738561617,0.04219210586835575,0.017716950036111883
42,0.009205788256426818,0.026097375203916594,0.004290836385338417,0.034234349818333336,0.017716950036111883
43,0.00912382983457503,0.02876092592376796,0.004209520456982784,0.041647787726045056,0.017716950036111883
44,0.00901203417743903,0.025645729143965738,0.004096614692457923,0.03308278435598249,0.017716950036111883
45,0.009011499074119753,0.024956825427054827,0.004102845049641573,0.031305147467831036,0.017716950036111883
46,0.008826744941852068,0.027003155030733767,0.003924384319531824,0.03666535443486178,0.017716950036111883
47,0.008948088170142064,0.0272362637546416,0.0040427137874503635,0.03727234941528261,0.017716950036111883
48,0.008812796738412645,0.025215200768366308,0.003922088533985189,0.03192473722490977,0.017716950036111883
49,0.008879156319381869,0.028840712565459403,0.00397847348325982,0.04180486158882096,0.017716950036111883
50,0.008654407594490241,0.025338721859249118,0.0037784425381598096,0.0322585457493629,0.017716950036111883
51,0.008810022155302386,0.02589294648497732,0.003927493596887335,0.03367574583145155,0.017716950036111883
52,0.008608107992756273,0.02870738279560338,0.0037414266819904996,0.04152645499610582,0.017716950036111883
53,0.008603908559427057,0.025463458119477318,0.0037359279137893072,0.03258078980364462,0.017716950036111883
54,0.008553990651710383,0.026248558990266943,0.0036911578377836715,0.03461248620331221,0.017716950036111883
55,0.008493944058753238,0.027672080499604925,0.003638715182687403,0.03846762955620669,0.017716950036111883
56,0.008577834749786732,0.024847421892726568,0.00372264996308278,0.031017519460955725,0.017716950036111883
57,0.00843151568293172,0.027196489075155164,0.0035828148695525347,0.037205286855615236,0.017716950036111883
58,0.008386707794761555,0.02246927473914198,0.0035513279096877058,0.025364251898699248,0.017716950036111883
59,0.008352577060748085,0.02284842869941739,0.0035165415399217494,0.026229141057866605,0.017716950036111883
60,0.008227486800899525,0.026043428731054367,0.0034139394315010605,0.034114260317855326,0.017716950036111883
61,0.008369209581808229,0.024745396572012565,0.00353532632587177,0.03073729159582485,0.017716950036111883
62,0.00827045021043068,0.02284062130910364,0.003448368555599421,0.026228262117774192,0.017716950036111883
63,0.008179899275985128,0.022974061548145054,0.0033719332634961716,0.02652808460910517,0.017716950036111883
64,0.008065403995506095,0.022334094199797382,0.003278503026490868,0.025123601947540423,0.017716950036111883
65,0.008154267439486626,0.02416436701655853,0.003353465074961376,0.029336926343548658,0.017716950036111883
66,0.008090815960576769,0.02205902759147727,0.0033020001806481,0.024486685707467457,0.017716950036111883
67,0.008138809078032414,0.021934712226756973,0.0033392970783543414,0.024235918661091507,0.017716950036111883
68,0.008007104388978446,0.02313644365472937,0.003239045422971415,0.026897265136640605,0.017716950036111883
69,0.007885525164536045,0.023687176049220788,0.003131674022826151,0.02816552322445107,0.017716950036111883
70,0.008007886158359626,0.023060453767029605,0.0032395485820823845,0.02670343734589774,0.017716950036111883
71,0.00787865867685383,0.025169197214536844,0.003128329986661656,0.031837959552688345,0.017716950036111883
72,0.007873533959726692,0.021886753115632727,0.0031246561941855582,0.024065682622983038,0.017716950036111883
73,0.007843733309143619,0.02024869746222278,0.0031046736247042983,0.020617252263503198,0.017716950036111883
74,0.0078121986271868634,0.020911176366069113,0.003076839008556272,0.021996167680474958,0.017716950036111883
75,0.007743581471676636,0.021567163712769715,0.003024770143493336,0.023391481165004814,0.017716950036111883
76,0.007736146527002937,0.02161174959844703,0.003019983793901605,0.02348699914488771,0.017716950036111883
77,0.007726981714347067,0.02267667332221832,0.003011927669030671,0.025867483268181484,0.017716950036111883
78,0.00770965414116547,0.0213656347627059,0.002998362361889755,0.02295730184086722,0.017716950036111883
79,0.00764317900287679,0.024827149689380275,0.002946844894391142,0.031004719901310825,0.017716950036111883
80,0.007705903321396433,0.020770116884639298,0.0029979846910856943,0.021713880084895238,0.017716950036111883
81,0.007659713064784746,0.021712461471923086,0.0029574995699256975,0.023698543880545972,0.017716950036111883
82,0.00757121368109065,0.01970509045374234,0.002892153831599213,0.0194972528013896,0.017716950036111883
83,0.00766964295009564,0.02000140116540684,0.0029708077925159103,0.02011938055680282,0.017716950036111883
84,0.007624965437205892,0.021634518147063096,0.0029328689171549396,0.023534293337377284,0.017716950036111883
85,0.00751484272765471,0.02387867271983238,0.00284612000025996,0.028712297693193955,0.017716950036111883
86,0.007595710053630194,0.019551204195621952,0.0029155063730966673,0.01921159144461886,0.017716950036111883
87,0.007520343933882642,0.02334778919118304,0.0028536957998030483,0.027431857598781452,0.017716950036111883
88,0.007412561971542391,0.021525071531019214,0.002769755487372378,0.023298667527843212,0.017716950036111883
89,0.007524620108244008,0.021322281156960405,0.0028617552961033026,0.022856598418858006,0.017716950036111883
90,0.007439688847793889,0.021045113088295212,0.0027881359001845204,0.022299507119949314,0.017716950036111883
91,0.007395943534721182,0.02096689673329609,0.002756102095887955,0.0221377510407165,0.017716950036111883
92,0.00746324109688343,0.022567109889044545,0.0028070503872330965,0.02564907135439823,0.017716950036111883
93,0.007268789441427211,0.022934343275451075,0.0026633843081721974,0.02647853108411582,0.017716950036111883
94,0.007352987829531324,0.017716950036111883,0.002725123642828879,0.015817614791368693,0.017716950036111883
95,0.007287898810194531,0.0213944514094122,0.0026768697342522845,0.02305442908386323,0.017716950036111883
96,0.007309836811541529,0.022375660382601595,0.0026943283319360947,0.02522142899690929,0.017716950036111883
97,0.0074201828983702315,0.020553802097488274,0.0027822990639687485,0.0212673953315918,0.017716950036111883
98,0.0072159953880795115,0.020315817493941207,0.002629208202473299,0.02080301950823769,0.017716950036111883
99,0.0071918405779642074,0.022257824188540613,0.002607706360392052,0.024966556088814103,0.017716950036111883
100,0.007100700981611316,0.022004256606384397,0.002542562709704233,0.024410364163028223,0.017716950036111883
101,0.007171839562471954,0.02157533536130436,0.0025951519864858327,0.02344223674191546,0.017716950036111883
102,0.0071277825834176545,0.018959975422442026,0.0025651970148161426,0.01812352272894736,0.017716950036111883
103,0.0071110758513923565,0.0207408742570093,0.0025533436943679664,0.021632715623613984,0.017716950036111883
104,0.007139924702264207,0.022233002064303144,0.0025727794311175226,0.02493350224625506,0.017716950036111883
105,0.007033357045980871,0.023355821456963667,0.00249587544429858,0.027509899814109607,0.017716950036111883
106,0.007092754943124713,0.021386660039507958,0.002537041554921153,0.023096917701704446,0.017716950036111883
107,0.0070274771910861745,0.020684261612153903,0.0024908725523282234,0.021616451766179955,0.017716950036111883
108,0.0070282855161607665,0.020983809503490974,0.0024900943173968145,0.02217843914934026,0.017716950036111883
109,0.006961639096678585,0.022770237293895938,0.0024463672875746512,0.02620563858968425,0.017716950036111883
110,0.006940848501123559,0.023290467410116825,0.002430218278931164,0.027357853222285358,0.017716950036111883
111,0.006997590178404355,0.022409296180292915,0.002469913359047114,0.025335742150295274,0.017716950036111883
112,0.006945907826249923,0.02408806995022523,0.0024349435371940095,0.029290147952178915,0.017716950036111883
113,0.006831024889899225,0.02420492502242958,0.002352651443419794,0.029520248105477463,0.017716950036111883
114,0.006865819267427319,0.024322365635929166,0.0023791347965722905,0.029880350210611504,0.017716950036111883
115,0.006844995378780255,0.02177460011356451,0.0023651020832792433,0.023931568573616287,0.017716950036111883
116,0.006798681158505875,0.02264421439647608,0.0023337553350420252,0.02593913134042103,0.017716950036111883
117,0.006760188157133039,0.023155014569494238,0.0023063590528057615,0.027046963385614662,0.017716950036111883
118,0.006684885953362181,0.02226436798281162,0.002255523112191211,0.025043671010030952,0.017716950036111883
119,0.00676457967561327,0.02565453240986386,0.0023090599355922773,0.03322669763404589,0.017716950036111883
120,0.006767052102788226,0.022045069790487835,0.002309477408346369,0.024557568855508912,0.017716950036111883
121,0.006613709876497886,0.025849544392315175,0.0022057785734738104,0.03379289935464445,0.017716950036111883
122,0.006647633811139664,0.026390106335215876,0.002232172672279566,0.03507702662677005,0.017716950036111883
123,0.006632671751017463,0.0236275679511802,0.0022225574533585595,0.028213639032415454,0.017716950036111883
124,0.006632026325493203,0.025180643303953153,0.002222559766844955,0.03204011973803458,0.017716950036111883
125,0.006560515002142129,0.026355965220791974,0.002171665598029434,0.03515495028276175,0.017716950036111883
126,0.00658243160490997,0.02545785417607928,0.002185211168255788,0.03274753482943793,0.017716950036111883
127,0.006627503010828624,0.022412753592316922,0.0022186054572533756,0.025400921621400376,0.017716950036111883
128,0.006484001111301595,0.02480235186882043,0.002119970336319314,0.031086568202545146,0.017716950036111883
129,0.0065363043498524506,0.024175126815719348,0.0021546796140521516,0.0295402420479119,0.017716950036111883
130,0.0065678630995557406,0.02655838884064386,0.0021777096217979706,0.035651043771767164,0.017716950036111883
131,0.006474229467108155,0.0232946157202108,0.00211664631163014,0.027417281119271265,0.017716950036111883
132,0.006562286331398919,0.024869663358449007,0.0021767205444836934,0.0312954202095003,0.017716950036111883
133,0.006425191030542754,0.025748939889845508,0.0020833337413784614,0.03352172977998105,0.017716950036111883
134,0.006571245524566361,0.024145390059686824,0.002180405823791546,0.029484114006427486,0.017716950036111883
135,0.006437307621218734,0.026122337433539637,0.0020885130209564364,0.034522168973716204,0.017716950036111883
136,0.006442428550395401,0.02342335111072231,0.002094371566452223,0.027711653008375945,0.017716950036111883
137,0.006425542588694627,0.025233904607884727,0.002083437556285455,0.03226767120303518,0.017716950036111883
138,0.006369980485274731,0.024795283431575582,0.002045729085761432,0.031069557943538148,0.017716950036111883
139,0.006396488998436782,0.025176517802437015,0.0020632833041695827,0.032054151162305804,0.017716950036111883
140,0.00642628189865843,0.025191457975352622,0.002086852695626513,0.03211449301171396,0.017716950036111883
141,0.006409954155120834,0.024325335115908647,0.002075750217214019,0.0299101524499381,0.017716950036111883
142,0.006360798745012063,0.02595365600434102,0.0020432610554586305,0.03411696117408698,0.017716950036111883
143,0.006404573267085518,0.024836984221120607,0.002072449192448427,0.031230997794630667,0.017716950036111883
144,0.0063542461819376846,0.025996594335738497,0.002040761451708545,0.03418478695312338,0.017716950036111883
145,0.006299260034190001,0.025829554270691297,0.0020059201339106864,0.03373472486002788,0.017716950036111883
146,0.006238115727298257,0.026882080818083107,0.001965041297302274,0.03652138434508306,0.017716950036111883
147,0.006281620747446681,0.0264832733890484,0.0019951129970746558,0.035496173320606,0.017716950036111883
148,0.00622537168676771,0.025573847096915892,0.0019584197100170793,0.03311385050906053,0.017716950036111883
149,0.0062154939737210455,0.024565989041541066,0.001950739000703971,0.03054458865378812,0.017716950036111883
150,0.006152337401926451,0.02614666255338402,0.0019104874743297404,0.034594783455615195,0.017716950036111883
151,0.006145374964098984,0.025309764590101896,0.0019048338959805795,0.032480942758180226,0.017716950036111883
152,0.006282399223138756,0.02621079317253569,0.0019933736206061976,0.03481273217710231,0.017716950036111883
153,0.0062009004721577145,0.025539247952443167,0.0019431570784039568,0.0330167264078506,0.017716950036111883
154,0.006127682177787766,0.02659931442717977,0.0018939318477021688,0.0358748894803633,0.017716950036111883
155,0.006097415247895676,0.0257243071158428,0.0018748577878124582,0.033517004683231696,0.017716950036111883
156,0.006054632205803141,0.022594434577751586,0.0018496165961538827,0.025893650105931157,0.017716950036111883
157,0.006073782058502378,0.025101874908276624,0.001859845116470344,0.03190878667809493,0.017716950036111883
158,0.006140148697711115,0.024710641503167922,0.0019015579152642215,0.030960285772414775,0.017716950036111883
159,0.006104999090300999,0.02495857202338933,0.0018860777394897042,0.03158336325258913,0.017716950036111883
160,0.005956566392322914,0.023970156376444243,0.0017910262513624964,0.029160909188564538,0.017716950036111883
161,0.0060056077754764604,0.02501606147366689,0.001820395914094116,0.03172111536979409,0.017716950036111883
162,0.006003542705987633,0.026334150535456312,0.001821223872862985,0.03515083258483588,0.017716950036111883
163,0.005961952049291413,0.02418835481697301,0.0017948495065517795,0.029673330323851627,0.017716950036111883
164,0.005942853084972855,0.023232163589368828,0.0017860489463228744,0.027370054089986495,0.017716950036111883
165,0.00596342938247546,0.02482737321095124,0.0017969530990471026,0.03125727300011992,0.017716950036111883
166,0.005914826706074706,0.024805429550417292,0.0017651624885028398,0.031173019247376667,0.017716950036111883
167,0.00597246797882241,0.024790828243944556,0.0018043724426376727,0.031173310577952477,0.017716950036111883
168,0.005849284242884382,0.02518902968204141,0.0017285448213543125,0.032165429668050416,0.017716950036111883
169,0.0059555709761911135,0.02343450974851614,0.0017934692667361447,0.027864359211230625,0.017716950036111883
170,0.005824649286061725,0.025557307918932924,0.001711740758579946,0.03311880269485506,0.017716950036111883
171,0.0057797767284327815,0.026425964494911722,0.0016852716576268491,0.03542188390748889,0.017716950036111883
172,0.00591114467729584,0.025427033790411092,0.0017699080939019346,0.03278660309919412,0.017716950036111883
173,0.005873301316838917,0.026445898998823585,0.0017435806998405824,0.03545322276469125,0.017716950036111883
174,0.005821903111410001,0.025426926627057454,0.0017123601936523572,0.0328110908817421,0.017716950036111883
175,0.005782865373171254,0.024643244907060595,0.0016903632051622915,0.030804732355518616,0.017716950036111883
176,0.005776663833167269,0.025991846415875614,0.0016857917529246383,0.03426589307644162,0.017716950036111883
177,0.0057875545495743525,0.02589973373133004,0.0016940170061831232,0.034012679305496556,0.017716950036111883
178,0.005467313123915796,0.026068055686627078,0.001509056718305527,0.034513267564899815,0.017716950036111883
179,0.005414757454047101,0.025623542114411178,0.0014801402508667532,0.03333638728686599,0.017716950036111883
180,0.0054242053016654145,0.02537090619122703,0.0014850421429578983,0.03266913442350218,0.017716950036111883
181,0.005458945501283735,0.025055236452017206,0.0015048389645456635,0.03186726822635136,0.017716950036111883
182,0.005431183424556242,0.025495067498373613,0.0014869607384418023,0.033013986899136434,0.017716950036111883
183,0.0054278155432058274,0.02531625815317317,0.0014865347244040984,0.03255515603334077,0.017716950036111883
184,0.005449462855949224,0.024924040372289277,0.0015013419608582935,0.03155402144793018,0.017716950036111883
185,0.005436322289362492,0.02648197303223969,0.0014927034640174082,0.035542362526374785,0.017716950036111883
186,0.0053022498169228525,0.025585739996903053,0.0014198392945264286,0.03323923611604383,0.017716950036111883
187,0.005281549495177386,0.025872112406519477,0.0014081192345866472,0.03399608308322719,0.017716950036111883
188,0.0052655583431102885,0.025006321174743582,0.0014012471915990747,0.03175313767448583,0.017716950036111883
189,0.005312138193898997,0.02606196012534824,0.0014255366112365029,0.03449535136886664,0.017716950036111883
190,0.005280380201484906,0.026724106230364995,0.001406459340857917,0.03627248765192635,0.017716950036111883
191,0.005265427879429626,0.025939961239163957,0.001401894451168406,0.03417319269516529,0.017716950036111883
192,0.005263739878063192,0.026541995542869387,0.0013990617071973634,0.0357678841753814,0.017716950036111883
193,0.00523914266216487,0.024800469270318648,0.0013865193532543731,0.031236102532516487,0.017716950036111883
194,0.005257722086287174,0.026945263421455753,0.0013958552051730774,0.03685421771561953,0.017716950036111883
195,0.005223542939619869,0.026457546714905113,0.0013763731053553518,0.03552698400058475,0.017716950036111883
196,0.005258130009214866,0.025165191651171398,0.0013985083819877113,0.03215949146810051,0.017716950036111883
197,0.0052433104011464695,0.025600393793837415,0.0013880631075220392,0.03327813886164157,0.017716950036111883
198,0.005201982191775778,0.026801036915834266,0.0013638854936536948,0.03645994503636623,0.017716950036111883
199,0.0052355350034715975,0.026419778131239257,0.001385915985966381,0.035427922027864586,0.017716950036111883
200,0.005212306980998373,0.02558610968316678,0.0013711217794482066,0.03324385858665209,0.017716950036111883
201,0.0052050362210585574,0.02604244140868668,0.0013689265253894875,0.034446233148409375,0.017716950036111883
202,0.005220968143401916,0.02790926142264502,0.0013762384932332202,0.03950323543636961,0.017716950036111883
203,0.0052283915294836615,0.026217802578257343,0.0013816012791084934,0.03488315750067117,0.017716950036111883
204,0.005200613908873198,0.026224695152313415,0.001365898654779023,0.0349188763004548,0.017716950036111883
205,0.005126838956604385,0.026469570259618654,0.0013281684540449275,0.03559503232730073,0.017716950036111883
206,0.005128603689122939,0.0266548680845511,0.0013296458423491266,0.03607411597052811,0.017716950036111883
207,0.005129298737864382,0.026678390155152866,0.001330865531330923,0.036131638649398404,0.017716950036111883
208,0.0051314047098862834,0.02694834880904609,0.0013295748174327801,0.03686569611995648,0.017716950036111883
209,0.005114837759187406,0.026963743529673935,0.0013224618179990902,0.03687400090089743,0.017716950036111883
210,0.0051112602311974295,0.02593605592223912,0.0013195569883087687,0.0341625535318684,0.017716950036111883
211,0.005117893944916147,0.026078518548587892,0.0013240124297857134,0.034539731468594195,0.017716950036111883
212,0.005114009146516729,0.026364179278247333,0.0013205282381537622,0.03529000300768692,0.017716950036111883
213,0.0050988055054266845,0.02647227489097727,0.0013126717515847225,0.03557775806689608,0.017716950036111883
214,0.005103835510271994,0.026312728000258655,0.0013164635566970627,0.03516061063918182,0.017716950036111883
215,0.005110990520231821,0.026280311911201795,0.0013202555859300226,0.03508101909140015,0.017716950036111883
216,0.005082958454857952,0.026441381536133447,0.0013045778678494049,0.03548939141715849,0.017716950036111883
217,0.005116691666232481,0.027073033529862248,0.0013221375863127606,0.03721083212049975,0.017716950036111883
218,0.005105542839311858,0.025723281932149577,0.0013162756588576245,0.033600736550629604,0.017716950036111883
219,0.005085424696615809,0.02665487886172872,0.0013070041222767181,0.03607593121686109,0.017716950036111883
220,0.005102507586760986,0.026875321660917606,0.001315335893149668,0.036684446101188,0.017716950036111883
221,0.0051013857788197794,0.025881938129630244,0.0013127130715489504,0.034028386034760855,0.017716950036111883
222,0.005081667220048369,0.026495223329168895,0.001303823654124402,0.03565159886701649,0.017716950036111883
223,0.005123261550034743,0.025994386559262988,0.001325651398396597,0.03432727285111562,0.017716950036111883
224,0.0050937135959702425,0.026890159091406577,0.0013098418110714302,0.03672977483342324,0.017716950036111883
225,0.005085925293939697,0.026570155107755726,0.0013067873986775918,0.03586110824442893,0.017716950036111883
226,0.005080995770792167,0.026418716608315143,0.001305224576477213,0.03543080481489832,0.017716950036111883
227,0.005076894942735541,0.026811665293647428,0.0013010141231475313,0.03651029763197155,0.017716950036111883
228,0.0050867425201388955,0.027411940703822617,0.0013074190458537628,0.03816187720218364,0.017716950036111883
229,0.005091507738952211,0.02708188364429684,0.0013097085015528998,0.03724896401548997,0.017716950036111883
230,0.0050736274583226704,0.026786665582703373,0.001300459859205284,0.036432958227751513,0.017716950036111883
231,0.005080007306559584,0.026522497884272998,0.0013031685672334325,0.035729750405286864,0.017716950036111883
232,0.005081811842588174,0.026710966566666845,0.0013066822681669613,0.036224602224303196,0.017716950036111883
233,0.005068089851734111,0.026114328383336233,0.0012961370140648983,0.034640578135698534,0.017716950036111883
234,0.005089585174297335,0.026785737185955977,0.0013077284993592386,0.036435159402946164,0.017716950036111883
235,0.005052548408870222,0.02660360348638284,0.0012901198365405776,0.03594018979706161,0.017716950036111883
236,0.005053164343812957,0.026167872753264248,0.0012894578974606654,0.03478595319566386,0.017716950036111883
237,0.005067417561895584,0.026471478056781402,0.001297661539979408,0.03559221095149068,0.017716950036111883
238,0.005046065870749425,0.026676103051174578,0.0012864608985555448,0.03614529410591027,0.017716950036111883
239,0.005052557424655145,0.026876948522601106,0.0012884731863384586,0.03668603247058564,0.017716950036111883
240,0.005048542380975668,0.026908489826697038,0.0012872784024355118,0.03676752444593404,0.017716950036111883
241,0.005050542212644148,0.027245964433420596,0.001287855921492047,0.037687232209122436,0.017716950036111883
242,0.005061874137790941,0.027237793627956107,0.001293528018392402,0.03767783578314975,0.017716950036111883
243,0.005048432395211616,0.02645662436500574,0.0012875582480991372,0.03554549540207205,0.017716950036111883
244,0.005042485207930781,0.02666424983778061,0.0012840536551207869,0.03611097468630127,0.017716950036111883
245,0.005053215765975112,0.02709097386968043,0.0012893588078067347,0.037272065122058426,0.017716950036111883
246,0.005052959806447519,0.026812833354890413,0.0012889362490485828,0.036521844748602796,0.017716950036111883
247,0.005060487466597527,0.02731252113438171,0.0012935428067132838,0.03788312439419487,0.017716950036111883
248,0.005048865602169205,0.026707204418005618,0.0012887489661108443,0.03620828632909053,0.017716950036111883
249,0.00505506016089389,0.026731094310149434,0.001291544459388908,0.03630496980155192,0.017716950036111883
250,0.005043497513449272,0.02699675471828202,0.0012833815765328444,0.037015489137491656,0.017716950036111883
251,0.0050185382936102,0.02661550932936578,0.001270952727463635,0.035988749668350986,0.017716950036111883
252,0.005047304138212581,0.027209441826461817,0.001289005695630566,0.03759183679212096,0.017716950036111883
253,0.005010608925849682,0.02667827852726514,0.001268760159992343,0.03614447139402895,0.017716950036111883
254,0.005030684002286675,0.027405811176783798,0.0012781125674568145,0.03814635320733755,0.017716950036111883
255,0.005018654469731365,0.026910659050363363,0.0012721709545913903,0.03677569290076942,0.017716950036111883
256,0.0050218526610926765,0.027396514814517305,0.0012727009787966276,0.03810487376939227,0.017716950036111883
257,0.0050105478821009285,0.02727608571873527,0.0012683398347703655,0.037787856359695116,0.017716950036111883
258,0.005031156728313513,0.027020875310552292,0.0012789966399708087,0.037079574976328224,0.017716950036111883
259,0.005042295054845108,0.027021725710851027,0.0012867807667798117,0.03710028427002023,0.017716950036111883
260,0.005027674331986524,0.026677224818313933,0.001276781747927801,0.03615324462503361,0.017716950036111883
261,0.005022453643654077,0.026161788864146374,0.0012741847687085237,0.03475278513163428,0.017716950036111883
262,0.005024297940552584,0.02713250073758987,0.0012757508964280405,0.03738933493079018,0.017716950036111883
263,0.0050155313600776154,0.027542512780813336,0.0012701823121838434,0.03851684094214586,0.017716950036111883
264,0.0049889831455858106,0.02734498313753767,0.0012569852685009814,0.03796834690099709,0.017716950036111883
265,0.004971665651072077,0.02689544031128636,0.001248156332833633,0.03674765696402311,0.017716950036111883
266,0.0049913202964667995,0.027136319247359948,0.0012599223284004023,0.03740267439380936,0.017716950036111883
267,0.0050031014271954095,0.02713370914160873,0.001265828143586865,0.03739233144715744,0.017716950036111883
268,0.0049593438452087855,0.02674864327022131,0.0012404459727785562,0.036336768655274625,0.017716950036111883
269,0.004975012642144741,0.027238970026456925,0.0012502549374751675,0.03767897488306398,0.017716950036111883
270,0.004949346432511215,0.02711034928310409,0.0012368494462760581,0.03734003513669356,0.017716950036111883
271,0.004966130683750813,0.027159259043044205,0.0012476301376589812,0.037469806866003916,0.017716950036111883
272,0.004974799864316522,0.02785189756282596,0.0012504029084342292,0.03940123969786608,0.017716950036111883
273,0.004975602614715704,0.027160349012318265,0.0012512481701209318,0.03747055298516915,0.017716950036111883
274,0.004946008087242452,0.02710060962167472,0.0012365486735445804,0.037307792757466485,0.017716950036111883
275,0.004955944326190909,0.027366260016791797,0.001242414527790572,0.03802573667172604,0.017716950036111883
276,0.004955440072996915,0.027122182619977023,0.0012415860733303327,0.037366087549473,0.017716950036111883
277,0.004955268146221628,0.026722656972000297,0.0012415038781331063,0.03627161584470583,0.017716950036111883
278,0.004958715621072077,0.02680728223212188,0.0012413725738701193,0.03651271237386443,0.017716950036111883
279,0.004954556966255591,0.027593958234142433,0.0012400789123438278,0.03866107729466065,0.017716950036111883
280,0.004947966982057762,0.02687779819819175,0.0012380600959428657,0.03668794254362251,0.017716950036111883
281,0.004942575140192165,0.027067273718158535,0.0012339091873277937,0.03720836720139685,0.017716950036111883
282,0.00493419922899719,0.027086331125934386,0.0012295902685882625,0.037259882615013264,0.017716950036111883
283,0.004923595909584607,0.02696998661161798,0.0012237880805882743,0.03695080258209703,0.017716950036111883
284,0.004931424484166485,0.02692614013792214,0.0012285215462938092,0.03682555932314898,0.017716950036111883
285,0.004924837263516295,0.02739645182928579,0.0012257373648670168,0.03812649504280542,0.017716950036111883
286,0.004935484100549181,0.02762184724826345,0.0012324712698627107,0.0387426301724835,0.017716950036111883
287,0.004921209803948284,0.027190682761695072,0.0012252380958868016,0.03755191419327605,0.017716950036111883
288,0.004924938077494993,0.027460736522623395,0.0012265863589940376,0.03828905585119158,0.017716950036111883
289,0.004920461814900489,0.027602310270619233,0.001221970306103087,0.03869219939146552,0.017716950036111883
290,0.004912889291106457,0.02713096626684352,0.001218818131618988,0.03738944952395914,0.017716950036111883
291,0.004920705099653043,0.026817252878161977,0.0012233532845062926,0.036532372259093636,0.017716950036111883
