epoch,train_loss,val_loss,train_acc,val_acc,current_lr
318,0.03750140433959426,0.1695602950967076,99.16247906197655,96.65551839464884,1.220703125e-08
319,0.03732628420219949,0.17034925775832954,99.07872696817421,96.98996655518395,1.220703125e-08
320,0.03853748275132435,0.17045307170637078,99.16247906197655,96.65551839464884,1.220703125e-08
321,0.03898732855267061,0.17114280457032166,98.99497487437185,96.65551839464884,1.220703125e-08
322,0.03384718950369849,0.17013944535949158,99.16247906197655,96.65551839464884,1.220703125e-08
323,0.036494948239794225,0.16963448564842792,99.32998324958125,96.65551839464884,1.220703125e-08
324,0.03785454009938829,0.16996294993869834,99.07872696817421,96.65551839464884,1.220703125e-08
325,0.037171527687179386,0.16928143385660688,99.07872696817421,96.65551839464884,1.220703125e-08
326,0.03598940275746774,0.16908258108739868,98.82747068676717,96.65551839464884,1.220703125e-08
327,0.03770523240019129,0.1702689799078332,98.82747068676717,96.65551839464884,1.220703125e-08
328,0.032913170617629134,0.1693290118190357,99.2462311557789,96.65551839464884,1.220703125e-08
329,0.03909032775628906,0.17121943091369393,99.07872696817421,96.65551839464884,1.220703125e-08
330,0.03615361445238642,0.17043428215195103,98.74371859296483,96.65551839464884,1.220703125e-08
331,0.03535201945895925,0.171524017737761,99.2462311557789,96.65551839464884,1.220703125e-08
332,0.03481540423342131,0.17009839946310656,99.2462311557789,96.65551839464884,1.220703125e-08
333,0.03587932268803443,0.16985575970648523,99.2462311557789,96.65551839464884,1.220703125e-08
334,0.036425751607422056,0.17041787092751484,98.82747068676717,96.65551839464884,1.220703125e-08
335,0.03847018469256073,0.1702964981538197,99.16247906197655,96.65551839464884,1.220703125e-08
336,0.03249697603123072,0.170389171178923,99.16247906197655,96.98996655518395,1.220703125e-08
337,0.035470651534434336,0.1680646642020913,98.91122278056952,96.98996655518395,1.220703125e-08
338,0.038742424811001,0.16995244207838706,98.74371859296483,96.65551839464884,1.220703125e-08
339,0.038122804414237564,0.1701324550702819,98.82747068676717,96.65551839464884,1.220703125e-08
340,0.039840928461383936,0.169858647068109,99.07872696817421,96.65551839464884,1.220703125e-08
341,0.03272822087434069,0.16911476446832702,99.2462311557789,96.98996655518395,1.220703125e-08
342,0.03855224354957017,0.17066290741630621,98.65996649916248,96.98996655518395,1.220703125e-08
343,0.034465077737193414,0.1708660267268535,99.16247906197655,96.65551839464884,1.220703125e-08
344,0.03634403254743197,0.17047321506118696,98.82747068676717,96.65551839464884,1.220703125e-08
345,0.03944185640120027,0.17046263929842706,98.74371859296483,96.65551839464884,1.220703125e-08
346,0.031502366321819714,0.1714679358844773,99.41373534338358,96.65551839464884,1.220703125e-08
347,0.03987479188059842,0.17085019302208687,99.16247906197655,96.65551839464884,1.220703125e-08
348,0.036261265613825075,0.17049223991939455,98.91122278056952,96.65551839464884,1.220703125e-08
349,0.03480539393534812,0.17055817031890252,98.99497487437185,96.65551839464884,1.220703125e-08
350,0.03489661743393296,0.17034710765532826,99.16247906197655,96.65551839464884,1.220703125e-08
351,0.03443500073236636,0.170282818227508,98.82747068676717,96.65551839464884,1.220703125e-08
352,0.0401445514205812,0.1700539924827308,98.82747068676717,96.65551839464884,1.220703125e-08
353,0.035292602635583085,0.17094484562160178,99.07872696817421,96.65551839464884,1.220703125e-08
354,0.036763388170568984,0.17019282533073904,99.07872696817421,96.65551839464884,1.220703125e-08
355,0.03517530602675986,0.1707960404704845,99.07872696817421,96.65551839464884,1.220703125e-08
356,0.034820398437467655,0.16981423101746118,98.91122278056952,96.65551839464884,1.220703125e-08
357,0.035185134334729945,0.16964169645239677,98.91122278056952,96.65551839464884,1.220703125e-08
358,0.03536716876067907,0.16994663165963214,99.2462311557789,96.65551839464884,1.220703125e-08
359,0.03425094221408168,0.16936503743198406,99.16247906197655,96.98996655518395,1.220703125e-08
360,0.035969579767067626,0.1703172925872149,98.99497487437185,96.65551839464884,1.220703125e-08
361,0.033402769316231186,0.16979520240904494,99.2462311557789,96.65551839464884,1.220703125e-08
362,0.03963741929686848,0.1699796152428839,98.99497487437185,96.65551839464884,1.220703125e-08
363,0.038674803416383526,0.16931888741444187,98.57621440536013,96.65551839464884,1.220703125e-08
364,0.03321347477061166,0.16970552644851217,99.16247906197655,96.65551839464884,1.220703125e-08
365,0.04091902571407395,0.16908208982252756,98.74371859296483,96.65551839464884,1.220703125e-08
366,0.03468199871742546,0.16768603800581053,98.91122278056952,96.98996655518395,1.220703125e-08
367,0.04321514546147343,0.17003237219359166,98.91122278056952,96.98996655518395,1.220703125e-08
368,0.03976983759845521,0.17033378551885436,98.82747068676717,96.98996655518395,1.220703125e-08
369,0.036163934361395526,0.17064442334815014,98.57621440536013,96.98996655518395,1.220703125e-08
370,0.036363692133620354,0.17187056727831979,98.99497487437185,96.65551839464884,1.220703125e-08
371,0.03866807399458023,0.170118601326161,98.65996649916248,96.98996655518395,1.220703125e-08
372,0.03452939487731636,0.17005039457493404,98.99497487437185,96.98996655518395,1.220703125e-08
373,0.03937431077443226,0.169992945477815,98.99497487437185,96.65551839464884,1.220703125e-08
374,0.03672421117074526,0.16918391147534984,98.99497487437185,96.65551839464884,1.220703125e-08
375,0.03713007346794034,0.1698183615420973,98.74371859296483,96.65551839464884,1.220703125e-08
376,0.03828960414851081,0.17065265889351183,98.74371859296483,96.65551839464884,1.220703125e-08
377,0.04619657600195563,0.17030638602116835,98.82747068676717,96.65551839464884,1.220703125e-08
378,0.03650991276524324,0.16962891521810688,98.91122278056952,96.98996655518395,1.220703125e-08
379,0.03742602906210139,0.17064348342875174,99.07872696817421,96.65551839464884,1.220703125e-08
380,0.03879437305445048,0.17005987804270906,98.74371859296483,96.65551839464884,1.220703125e-08
381,0.03653585181027102,0.16993128436066235,98.99497487437185,96.65551839464884,1.220703125e-08
382,0.03388621189305481,0.17004363096777014,99.16247906197655,96.65551839464884,1.220703125e-08
383,0.035986610068947426,0.1705446793109079,99.16247906197655,96.65551839464884,1.220703125e-08
384,0.040676830327091504,0.17084774926902857,99.07872696817421,96.65551839464884,1.220703125e-08
385,0.04113437038170832,0.1717034356674821,98.82747068676717,96.65551839464884,1.220703125e-08
386,0.03321688494627899,0.17032237340973372,99.66499162479062,96.65551839464884,1.220703125e-08
387,0.030043871577211362,0.1696530934859279,99.32998324958125,96.65551839464884,1.220703125e-08
388,0.03549847171222245,0.1692452946409932,99.07872696817421,96.65551839464884,1.220703125e-08
389,0.03746167315135849,0.17054244052357098,98.99497487437185,96.65551839464884,1.220703125e-08
390,0.028430210857010967,0.1702138638017967,99.41373534338358,96.65551839464884,1.220703125e-08
391,0.0399740718342551,0.16989490520645145,98.65996649916248,96.65551839464884,1.220703125e-08
392,0.032359524990371126,0.16991926598857876,99.16247906197655,96.65551839464884,1.220703125e-08
393,0.03274106136967788,0.16959604759230262,99.32998324958125,96.65551839464884,1.220703125e-08
394,0.03541676715091245,0.1693181196807021,98.91122278056952,96.65551839464884,1.220703125e-08
395,0.037680963163499656,0.17083861776020215,98.74371859296483,96.65551839464884,1.220703125e-08
396,0.039104076398776805,0.1709036444092674,98.65996649916248,96.65551839464884,1.220703125e-08
397,0.04129893453776137,0.17076992179986625,98.99497487437185,96.65551839464884,1.220703125e-08
398,0.03802283745496167,0.1706274569682453,99.2462311557789,96.65551839464884,1.220703125e-08
399,0.039805988994874746,0.1706953362178643,98.57621440536013,96.65551839464884,1.220703125e-08
400,0.03548199926164482,0.17101012332283932,99.2462311557789,96.65551839464884,1.220703125e-08
401,0.03643957389459338,0.17170101832785337,98.91122278056952,96.65551839464884,1.220703125e-08
402,0.03792515086942981,0.17033244315597126,98.91122278056952,96.65551839464884,1.220703125e-08
403,0.03659935902111494,0.1698498564171153,98.74371859296483,96.65551839464884,1.220703125e-08
404,0.039719448036434665,0.17046095354850077,98.82747068676717,96.65551839464884,1.220703125e-08
405,0.035988625747399715,0.17006638482910733,99.07872696817421,96.65551839464884,1.220703125e-08
406,0.04401452115532541,0.16853025285246778,98.65996649916248,96.65551839464884,1.220703125e-08
407,0.03727249652022493,0.16928035108042402,98.57621440536013,96.65551839464884,1.220703125e-08
408,0.03928899229777169,0.17113910295243645,98.91122278056952,96.65551839464884,1.220703125e-08
409,0.03089179081134061,0.16804028917913852,99.32998324958125,96.98996655518395,1.220703125e-08
410,0.03508230365525738,0.17033302908557713,99.16247906197655,96.65551839464884,1.220703125e-08
411,0.035214593462408884,0.17126294284012405,99.16247906197655,96.65551839464884,1.220703125e-08
412,0.03731266116189897,0.17013055662995197,99.07872696817421,96.65551839464884,1.220703125e-08
413,0.03414431386869057,0.1697893812131124,99.16247906197655,96.65551839464884,1.220703125e-08
414,0.037262218154130666,0.17027470815839577,98.99497487437185,96.65551839464884,1.220703125e-08
415,0.03797157229840056,0.16982137533932626,99.07872696817421,96.65551839464884,1.220703125e-08
416,0.03444364271789689,0.17003742209246325,99.32998324958125,96.65551839464884,1.220703125e-08
417,0.03774152855877101,0.16709562470781364,98.91122278056952,96.98996655518395,1.220703125e-08
418,0.0425987231796311,0.16956871275768232,98.82747068676717,96.65551839464884,1.220703125e-08
419,0.035680087194333424,0.1702250391743255,99.07872696817421,96.65551839464884,1.220703125e-08
420,0.03585120569446578,0.17105628584938304,99.16247906197655,96.65551839464884,1.220703125e-08
421,0.03545669071888005,0.17119349901841635,98.65996649916248,96.65551839464884,1.220703125e-08
422,0.03309416238037585,0.16832744877125108,99.2462311557789,96.98996655518395,1.220703125e-08
423,0.03369323237232826,0.169083923163721,99.07872696817421,96.65551839464884,1.220703125e-08
424,0.035755569676882655,0.1711459398693265,99.07872696817421,96.65551839464884,1.220703125e-08
425,0.041071707354718115,0.16756142558760467,98.99497487437185,96.65551839464884,1.220703125e-08
426,0.03645315561661968,0.16988621669569143,99.16247906197655,96.65551839464884,1.220703125e-08
427,0.037054578594276855,0.16856046663877558,98.99497487437185,96.65551839464884,1.220703125e-08
428,0.03564190221841212,0.16926954160864935,99.2462311557789,96.65551839464884,1.220703125e-08
429,0.03931863952609063,0.17034295066742594,98.91122278056952,96.65551839464884,1.220703125e-08
430,0.034188419995420744,0.17063279930863492,99.32998324958125,96.65551839464884,1.220703125e-08
431,0.03295403568251948,0.17060493209389938,98.91122278056952,96.65551839464884,1.220703125e-08
432,0.030838433459675692,0.17079143859072274,99.58123953098827,96.65551839464884,1.220703125e-08
433,0.03138024447301724,0.16888758305921203,99.32998324958125,96.65551839464884,1.220703125e-08
434,0.03593455104023168,0.1705872947132109,99.07872696817421,96.65551839464884,1.220703125e-08
435,0.03458023254589569,0.17115286353938156,98.82747068676717,96.65551839464884,1.220703125e-08
436,0.03717938725722695,0.17091221965375952,98.99497487437185,96.65551839464884,1.220703125e-08
437,0.038843261205920424,0.16781168467175203,98.49246231155779,96.98996655518395,1.220703125e-08
438,0.03458049771074873,0.16992908575413218,98.82747068676717,96.65551839464884,1.220703125e-08
439,0.039445137951392026,0.1701118864218726,98.57621440536013,96.65551839464884,1.220703125e-08
440,0.034020783002152916,0.16991509403721944,99.07872696817421,96.65551839464884,1.220703125e-08
441,0.038736159577840934,0.1690405499700918,99.07872696817421,96.98996655518395,1.220703125e-08
442,0.03555704822367559,0.16976433748186232,98.91122278056952,96.98996655518395,1.220703125e-08
443,0.03138209583621528,0.17037525643473087,99.32998324958125,96.65551839464884,1.220703125e-08
444,0.034480357015352556,0.17031012160273698,98.82747068676717,96.98996655518395,1.220703125e-08
445,0.03516423653567856,0.17010697481973117,98.82747068676717,96.65551839464884,1.220703125e-08
446,0.03282132189427588,0.17001605107383586,99.41373534338358,96.65551839464884,1.220703125e-08
447,0.03702459950468049,0.1703504237617338,99.2462311557789,96.65551839464884,1.220703125e-08
448,0.0308244813614255,0.1704722513572428,99.07872696817421,96.65551839464884,1.220703125e-08
449,0.03493828758896895,0.168741487876129,99.16247906197655,96.65551839464884,1.220703125e-08
450,0.0360659649517618,0.17059144229444373,99.16247906197655,96.65551839464884,1.220703125e-08
451,0.038286829339199926,0.16894823889618732,98.49246231155779,96.65551839464884,1.220703125e-08
452,0.033770602963977124,0.16980684781602792,99.2462311557789,96.65551839464884,1.220703125e-08
453,0.04051860187895334,0.17159907249453474,98.99497487437185,96.65551839464884,1.220703125e-08
454,0.03134132247149844,0.1713474402110712,99.2462311557789,96.65551839464884,1.220703125e-08
455,0.03754520115490934,0.17067108662132435,98.82747068676717,96.65551839464884,1.220703125e-08
456,0.034543422810496195,0.17086109613694475,98.99497487437185,96.65551839464884,1.220703125e-08
457,0.035956420765649935,0.17103251267884886,98.82747068676717,96.65551839464884,1.220703125e-08
458,0.03936821952387316,0.16942635963493366,98.74371859296483,96.65551839464884,1.220703125e-08
459,0.038894553664117,0.16583469901296208,98.65996649916248,96.65551839464884,1.220703125e-08
460,0.03979449507654013,0.16897420570204488,98.74371859296483,96.65551839464884,1.220703125e-08
461,0.039386849866016226,0.1697862699976733,99.2462311557789,96.65551839464884,1.220703125e-08
462,0.0344167863466532,0.17045115402909028,99.07872696817421,96.65551839464884,1.220703125e-08
463,0.032298061509977036,0.16767214197528402,99.16247906197655,96.98996655518395,1.220703125e-08
464,0.03903528802109324,0.16964634834324635,98.99497487437185,96.98996655518395,1.220703125e-08
465,0.03795031734572184,0.1702485426288584,98.99497487437185,96.65551839464884,1.220703125e-08
466,0.034120762985904815,0.17064237916050945,98.99497487437185,96.65551839464884,1.220703125e-08
467,0.03607992042898133,0.170600100068444,98.99497487437185,96.65551839464884,1.220703125e-08
468,0.036631479809431974,0.17008843847291924,98.91122278056952,96.65551839464884,1.220703125e-08
469,0.03368163968700061,0.1711880681805786,99.07872696817421,96.65551839464884,1.220703125e-08
470,0.041153520695128835,0.17118377245987537,98.91122278056952,96.65551839464884,1.220703125e-08
471,0.03040722102376085,0.1701456880614311,99.07872696817421,96.65551839464884,1.220703125e-08
472,0.04017863553048578,0.17027503121208187,98.82747068676717,96.65551839464884,1.220703125e-08
473,0.039041922045512815,0.16991919483428813,98.91122278056952,96.65551839464884,1.220703125e-08
474,0.04372738180073661,0.1703554657490357,98.74371859296483,96.98996655518395,1.220703125e-08
475,0.031050396119080597,0.17079838215806412,99.32998324958125,96.65551839464884,1.220703125e-08
476,0.041653951558236105,0.16898455648966457,98.99497487437185,96.98996655518395,1.220703125e-08
477,0.034844722842151794,0.16916077899245116,98.99497487437185,96.98996655518395,1.220703125e-08
478,0.033544219449986167,0.16944784139061853,99.07872696817421,96.98996655518395,1.220703125e-08
479,0.03656843131473615,0.16960323000183472,99.16247906197655,96.98996655518395,1.220703125e-08
480,0.03026743875301663,0.17076401158320068,99.32998324958125,96.98996655518395,1.220703125e-08
481,0.0370004850328967,0.16771595918863114,98.91122278056952,96.98996655518395,1.220703125e-08
482,0.037399252739358985,0.17017543262313042,98.91122278056952,96.65551839464884,1.220703125e-08
483,0.03934718323387892,0.17088659222309405,98.74371859296483,96.98996655518395,1.220703125e-08
484,0.03774200598249084,0.17114386034749424,98.65996649916248,96.65551839464884,1.220703125e-08
485,0.037749827675633695,0.17143787414981768,98.91122278056952,96.65551839464884,1.220703125e-08
486,0.03708246906429929,0.17045774831620347,98.99497487437185,96.65551839464884,1.220703125e-08
487,0.03964402495728965,0.16960837782974228,98.82747068676717,96.65551839464884,1.220703125e-08
488,0.035735825073579246,0.16972801456832168,98.91122278056952,96.65551839464884,1.220703125e-08
489,0.03491944336711462,0.1696404125728336,99.16247906197655,96.65551839464884,1.220703125e-08
490,0.038845208718424264,0.16982177960184905,98.91122278056952,96.65551839464884,1.220703125e-08
491,0.03690522977804619,0.17121644987160944,98.99497487437185,96.65551839464884,1.220703125e-08
492,0.039439283473607485,0.17021121797354324,99.16247906197655,96.65551839464884,1.220703125e-08
493,0.035098909314603265,0.1709209205489294,99.16247906197655,96.65551839464884,1.220703125e-08
494,0.03644494007854805,0.17030816808043914,98.91122278056952,96.65551839464884,1.220703125e-08
495,0.03779688099371129,0.17022864255169562,98.99497487437185,96.65551839464884,1.220703125e-08
496,0.04012455018720835,0.16980722740940427,98.91122278056952,96.65551839464884,1.220703125e-08
497,0.03681967306376702,0.17105302531085284,99.2462311557789,96.65551839464884,1.220703125e-08
498,0.04147989145001175,0.1687613954287907,98.40871021775544,96.65551839464884,1.220703125e-08
499,0.04203856952014181,0.1708957830998411,98.65996649916248,96.65551839464884,1.220703125e-08
500,0.03647251272421187,0.1690105776797768,99.07872696817421,96.65551839464884,1.220703125e-08
501,0.030171059783379636,0.169950310053634,99.16247906197655,96.65551839464884,1.220703125e-08
502,0.034534190804814575,0.16957629824611653,99.16247906197655,96.65551839464884,1.220703125e-08
503,0.03643008869397181,0.1680713553965889,98.91122278056952,96.65551839464884,1.220703125e-08
504,0.04009985396017631,0.17079404545916763,98.65996649916248,96.65551839464884,1.220703125e-08
505,0.03953402487239746,0.16828084855424522,98.91122278056952,96.65551839464884,1.220703125e-08
506,0.037392103544575235,0.1679770369892535,98.99497487437185,96.65551839464884,1.220703125e-08
507,0.042444923583736374,0.16966693473350644,98.65996649916248,96.65551839464884,1.220703125e-08
508,0.0380530929695222,0.17021433310116016,99.07872696817421,96.65551839464884,1.220703125e-08
509,0.03775358288057486,0.16969284898660653,98.82747068676717,96.65551839464884,1.220703125e-08
510,0.035953216928633014,0.16755585941831802,99.07872696817421,96.98996655518395,1.220703125e-08
511,0.04055909257400875,0.16990229185907338,98.99497487437185,96.65551839464884,1.220703125e-08
512,0.04035319518953113,0.170424200880986,98.57621440536013,96.65551839464884,1.220703125e-08
513,0.03437462636274309,0.16933282306511266,98.99497487437185,96.98996655518395,1.220703125e-08
514,0.03906834086830692,0.16856088299914745,98.74371859296483,96.98996655518395,1.220703125e-08
515,0.03405235939264497,0.16938050237038862,99.2462311557789,96.65551839464884,1.220703125e-08
516,0.03493141764821719,0.17114702579767807,99.07872696817421,96.65551839464884,1.220703125e-08
517,0.031429131700964626,0.17006311939412536,99.41373534338358,96.65551839464884,1.220703125e-08
518,0.037347915446638465,0.17169429679528925,98.74371859296483,96.65551839464884,1.220703125e-08
519,0.03625069430076098,0.17164813289823738,99.2462311557789,96.65551839464884,1.220703125e-08
520,0.036010410124982024,0.168994254367208,99.07872696817421,96.65551839464884,1.220703125e-08
521,0.037810579472700355,0.16704873161321898,99.2462311557789,96.98996655518395,1.220703125e-08
522,0.029859816137595193,0.16912757261441305,99.32998324958125,96.98996655518395,1.220703125e-08
523,0.03539066646291782,0.16928331091700988,99.07872696817421,96.98996655518395,1.220703125e-08
524,0.03803402373576584,0.16954190200537345,98.91122278056952,96.98996655518395,1.220703125e-08
525,0.034688467637228604,0.1683141362781708,99.32998324958125,96.98996655518395,1.220703125e-08
526,0.03524818329742706,0.16919551830875834,99.07872696817421,96.65551839464884,1.220703125e-08
527,0.04275152414188513,0.16972661156668312,98.57621440536013,96.65551839464884,1.220703125e-08
528,0.03967392588130993,0.16950626211571054,98.82747068676717,96.65551839464884,1.220703125e-08
529,0.03618935466910926,0.1699326572858769,98.91122278056952,96.65551839464884,1.220703125e-08
530,0.0364588859773411,0.16990388011603452,99.16247906197655,96.65551839464884,1.220703125e-08
531,0.039828071280240615,0.1695109236374946,98.99497487437185,96.98996655518395,1.220703125e-08
532,0.03310524845118299,0.16728588307033415,99.16247906197655,96.98996655518395,1.220703125e-08
533,0.03571970521829636,0.1677215648036338,99.16247906197655,96.65551839464884,1.220703125e-08
534,0.035376785026622976,0.1695733795870706,98.91122278056952,96.65551839464884,1.220703125e-08
535,0.04046063749759241,0.1696803392748968,98.74371859296483,96.65551839464884,1.220703125e-08
536,0.03419929740941105,0.169644197554991,99.41373534338358,96.98996655518395,1.220703125e-08
537,0.035656779954581205,0.17063308571991714,98.99497487437185,96.65551839464884,1.220703125e-08
538,0.03700392660833084,0.1702357287640157,98.82747068676717,96.65551839464884,1.220703125e-08
539,0.03278056512488492,0.17089606979768412,98.99497487437185,96.65551839464884,1.220703125e-08
540,0.03586964612480384,0.17117046903706712,99.16247906197655,96.65551839464884,1.220703125e-08
541,0.03925325852542667,0.17172124309085285,98.99497487437185,96.65551839464884,1.220703125e-08
542,0.03783898177233773,0.17125604207001402,98.82747068676717,96.65551839464884,1.220703125e-08
543,0.03595198248474043,0.17139754882923336,98.91122278056952,96.65551839464884,1.220703125e-08
544,0.039367735454534966,0.17103841388753824,98.99497487437185,96.65551839464884,1.220703125e-08
545,0.04213546707733243,0.17082441363944656,98.99497487437185,96.65551839464884,1.220703125e-08
546,0.037028761515066254,0.1705673969534528,98.91122278056952,96.65551839464884,1.220703125e-08
547,0.031288809481527735,0.1696255994730171,99.41373534338358,96.65551839464884,1.220703125e-08
548,0.033693604714157596,0.17039361760568458,98.82747068676717,96.65551839464884,1.220703125e-08
549,0.03821794553917257,0.16977975432789047,98.91122278056952,96.65551839464884,1.220703125e-08
550,0.038302315739131655,0.16929273388308028,99.16247906197655,96.98996655518395,1.220703125e-08
551,0.04064170794071664,0.16809690139415273,98.82747068676717,96.65551839464884,1.220703125e-08
552,0.033971813928579266,0.16944868128784127,99.2462311557789,96.65551839464884,1.220703125e-08
553,0.036612184793131435,0.16910191373681543,98.74371859296483,96.65551839464884,1.220703125e-08
554,0.035640290977317884,0.1707192242494395,99.16247906197655,96.65551839464884,1.220703125e-08
555,0.03319251371962541,0.17105736517437725,99.2462311557789,96.65551839464884,1.220703125e-08
556,0.03800611675309776,0.169943847871046,98.99497487437185,96.65551839464884,1.220703125e-08
557,0.028914055289385506,0.17054401113835466,99.58123953098827,96.65551839464884,1.220703125e-08
558,0.03792099091824974,0.17001981258292662,98.82747068676717,96.65551839464884,1.220703125e-08
559,0.037099810836640136,0.17079135243559762,99.16247906197655,96.65551839464884,1.220703125e-08
560,0.033220289977052106,0.16996502132469596,98.99497487437185,96.65551839464884,1.220703125e-08
561,0.03524409455420384,0.1708439128429794,98.99497487437185,96.65551839464884,1.220703125e-08
562,0.03877531986065846,0.17107520474239338,98.57621440536013,96.65551839464884,1.220703125e-08
563,0.04032769302839111,0.1700892429985729,98.57621440536013,96.65551839464884,1.220703125e-08
564,0.03983996749560737,0.17039806134126656,98.82747068676717,96.65551839464884,1.220703125e-08
565,0.038580083838933875,0.17103919845360976,98.82747068676717,96.65551839464884,1.220703125e-08
566,0.0365489775648768,0.17137155006561788,99.2462311557789,96.65551839464884,1.220703125e-08
567,0.0356208119304286,0.17031673816683698,98.91122278056952,96.65551839464884,1.220703125e-08
568,0.03755527697316366,0.16955336522198838,98.74371859296483,96.65551839464884,1.220703125e-08
569,0.03419313539549634,0.16931697197981105,99.16247906197655,96.65551839464884,1.220703125e-08
570,0.039515765961041206,0.1696368436325952,98.82747068676717,96.65551839464884,1.220703125e-08
571,0.04081987282900854,0.17108001693285826,98.74371859296483,96.65551839464884,1.220703125e-08
572,0.03215672179020729,0.1703209253059183,98.99497487437185,96.65551839464884,1.220703125e-08
573,0.036760461614958606,0.1708263412342223,98.99497487437185,96.65551839464884,1.220703125e-08
574,0.034547376042384795,0.16972249720158386,99.16247906197655,96.65551839464884,1.220703125e-08
575,0.03547083497222145,0.1705320416061974,99.16247906197655,96.65551839464884,1.220703125e-08
576,0.041110873422031624,0.17051006824924395,98.65996649916248,96.65551839464884,1.220703125e-08
577,0.033264866725883295,0.1705605167783423,99.2462311557789,96.65551839464884,1.220703125e-08
578,0.036050055386620254,0.17052329170913202,99.07872696817421,96.65551839464884,1.220703125e-08
579,0.031157483345200267,0.16963875571571066,99.07872696817421,96.65551839464884,1.220703125e-08
580,0.040081025656605984,0.1704313276354286,98.91122278056952,96.65551839464884,1.220703125e-08
581,0.03423479670062786,0.1703763213818488,98.99497487437185,96.65551839464884,1.220703125e-08
582,0.03327873670862647,0.17059349593859055,99.2462311557789,96.65551839464884,1.220703125e-08
583,0.04191147007509891,0.16902241972975907,98.57621440536013,96.65551839464884,1.220703125e-08
584,0.036289517928407816,0.1696418542975566,99.07872696817421,96.65551839464884,1.220703125e-08
585,0.0392296270496981,0.17092590605883695,98.65996649916248,96.65551839464884,1.220703125e-08
586,0.03839323656879977,0.16971876951912573,98.91122278056952,96.98996655518395,1.220703125e-08
587,0.037122381548436244,0.17071347085628222,98.99497487437185,96.65551839464884,1.220703125e-08
588,0.036991607666115464,0.17001433981999906,99.16247906197655,96.65551839464884,1.220703125e-08
589,0.03736484217983195,0.1695974874855284,99.07872696817421,96.65551839464884,1.220703125e-08
590,0.03560874133153976,0.16946461503970184,98.82747068676717,96.98996655518395,1.220703125e-08
591,0.03323286437660369,0.16999719871276597,99.07872696817421,96.65551839464884,1.220703125e-08
592,0.034735474757338486,0.1697908597297493,99.16247906197655,96.65551839464884,1.220703125e-08
593,0.03829850766252433,0.1699370636190459,99.07872696817421,96.65551839464884,1.220703125e-08
594,0.036803693902153066,0.1706426182768018,99.07872696817421,96.65551839464884,1.220703125e-08
595,0.03849552260396668,0.1713826194729494,98.99497487437185,96.65551839464884,1.220703125e-08
596,0.036824106452502996,0.17050349347318294,98.99497487437185,96.65551839464884,1.220703125e-08
597,0.03241819184791403,0.17049272233825863,99.32998324958125,96.65551839464884,1.220703125e-08
598,0.03069750064987084,0.1706576313462146,99.41373534338358,96.65551839464884,1.220703125e-08
599,0.03545001110177443,0.16873027254705844,99.32998324958125,96.98996655518395,1.220703125e-08
600,0.03478180640182104,0.16939728328316506,98.74371859296483,96.65551839464884,1.220703125e-08
601,0.03483616059936171,0.16873939153442416,98.74371859296483,96.98996655518395,1.220703125e-08
602,0.0401479098914656,0.17016072186289424,98.91122278056952,96.98996655518395,1.220703125e-08
603,0.032396432121519866,0.17085475180559734,99.32998324958125,96.65551839464884,1.220703125e-08
604,0.0390920967512594,0.17042502742198398,98.99497487437185,96.65551839464884,1.220703125e-08
605,0.04278974739251225,0.17006550731766581,98.99497487437185,96.65551839464884,1.220703125e-08
606,0.03138333209283288,0.16954678855213434,99.16247906197655,96.65551839464884,1.220703125e-08
607,0.035857274285962235,0.16957048011513856,99.07872696817421,96.65551839464884,1.220703125e-08
608,0.039684353723897406,0.1695590669220706,98.65996649916248,96.98996655518395,1.220703125e-08
609,0.035602743146157946,0.17171324550308112,99.32998324958125,96.65551839464884,1.220703125e-08
610,0.03469356676092499,0.17208766289379285,98.82747068676717,96.65551839464884,1.220703125e-08
611,0.03588398915389475,0.17130177801967067,99.07872696817421,96.65551839464884,1.220703125e-08
612,0.035522802838965174,0.16961903178622093,98.99497487437185,96.65551839464884,1.220703125e-08
613,0.038705741811911866,0.17061571624865102,98.91122278056952,96.65551839464884,1.220703125e-08
614,0.03242185434803891,0.1681627153378466,99.16247906197655,96.65551839464884,1.220703125e-08
615,0.033458306293441625,0.16961892416395472,99.16247906197655,96.65551839464884,1.220703125e-08
616,0.0341527026390011,0.1699440768206598,98.99497487437185,96.65551839464884,1.220703125e-08
617,0.03900144832642434,0.17051851086592595,99.07872696817421,96.65551839464884,1.220703125e-08
618,0.036775041739744954,0.17072625540470998,98.57621440536013,96.98996655518395,1.220703125e-08
619,0.039177309506427706,0.17083310742043334,98.82747068676717,96.65551839464884,1.220703125e-08
620,0.04019349774773197,0.1703597438524798,98.74371859296483,96.65551839464884,1.220703125e-08
621,0.033946900249426086,0.1710602375351665,99.2462311557789,96.65551839464884,1.220703125e-08
622,0.03985602537191892,0.16874677995624748,98.99497487437185,96.65551839464884,1.220703125e-08
623,0.03698785562798306,0.17031743541908104,98.91122278056952,96.65551839464884,1.220703125e-08
624,0.03391783870444625,0.1696288593761299,98.91122278056952,96.65551839464884,1.220703125e-08
625,0.035605002681364364,0.16875047745014912,99.07872696817421,96.98996655518395,1.220703125e-08
626,0.03709895956568682,0.1710682098059152,98.82747068676717,96.65551839464884,1.220703125e-08
627,0.040010945100830225,0.17070627957582474,98.99497487437185,96.65551839464884,1.220703125e-08
