epoch,train_loss,val_loss,train_r2,val_r2,current_lr
310,1.7763119083353422,2.2502187398763804,0.5411851406097412,0.4239352345466614,1.220703125e-08
311,1.7754176918985056,2.235432385600929,0.5414649248123169,0.4337543845176697,1.220703125e-08
312,1.7581835967212467,2.2416165433201103,0.540608286857605,0.4292594790458679,1.220703125e-08
313,1.7320446408973067,2.2303925947999477,0.5672860145568848,0.4380462169647217,1.220703125e-08
314,1.7608159371157188,2.2397514944491177,0.5463435649871826,0.43033891916275024,1.220703125e-08
315,1.7849003531825003,2.2274642891708427,0.5282765626907349,0.43852144479751587,1.220703125e-08
316,1.7378266732297352,2.2442041982376457,0.5544465780258179,0.4273322820663452,1.220703125e-08
317,1.769049405452594,2.2446181471132514,0.5439597368240356,0.4270070195198059,1.220703125e-08
318,1.79261618003973,2.251205945892079,0.5406044125556946,0.4234192967414856,1.220703125e-08
319,1.798591664688072,2.243032720176671,0.5252308249473572,0.4291563630104065,1.220703125e-08
320,1.8172498072811107,2.243146063890744,0.5227447152137756,0.43032306432724,1.220703125e-08
321,1.7498358859488712,2.2317100129398613,0.5491423606872559,0.4368390440940857,1.220703125e-08
322,1.7921316521850663,2.23579645236599,0.5396480560302734,0.43425649404525757,1.220703125e-08
323,1.8043623865149927,2.2372499134229575,0.5286690592765808,0.4326140284538269,1.220703125e-08
324,1.7333360792604124,2.2389586665558574,0.5407314300537109,0.4316900372505188,1.220703125e-08
325,1.7802805253608742,2.240973741314483,0.5401589870452881,0.43077367544174194,1.220703125e-08
326,1.8099952830341792,2.2301213215027365,0.5242463946342468,0.4372371435165405,1.220703125e-08
327,1.7831308697935324,2.2294573425050563,0.5418558120727539,0.4378812909126282,1.220703125e-08
328,1.8113749131086085,2.2381269732446576,0.527872622013092,0.4312024712562561,1.220703125e-08
329,1.768273431651756,2.243415747996557,0.5463627576828003,0.42733341455459595,1.220703125e-08
330,1.77227953211147,2.2336443810159943,0.5439221858978271,0.43396520614624023,1.220703125e-08
331,1.7994762201804413,2.2378436043908363,0.5375424027442932,0.4310377240180969,1.220703125e-08
332,1.7809404554079526,2.2263998020452798,0.5359995365142822,0.4391297698020935,1.220703125e-08
333,1.8220930131436193,2.228521201921546,0.5263493657112122,0.4374998211860657,1.220703125e-08
334,1.8042070791749298,2.2232892210268256,0.5258201360702515,0.4414973855018616,1.220703125e-08
335,1.782246875603195,2.227994443580857,0.5372233390808105,0.43785542249679565,1.220703125e-08
336,1.781342130010851,2.240300578018495,0.539784848690033,0.4300764203071594,1.220703125e-08
337,1.8133259061193545,2.2324308910497455,0.5319143533706665,0.43547487258911133,1.220703125e-08
338,1.7910974177483538,2.238517226981479,0.5351632237434387,0.4317529797554016,1.220703125e-08
339,1.7913303279397477,2.2435316449423697,0.5369188785552979,0.4281989336013794,1.220703125e-08
340,1.750530548630847,2.2255795193356414,0.5603297352790833,0.4405266046524048,1.220703125e-08
341,1.7518594199089548,2.2404420926020694,0.5519979596138,0.4301943778991699,1.220703125e-08
342,1.7789260051158604,2.24186621142869,0.5396937727928162,0.4291398525238037,1.220703125e-08
343,1.7921208910007573,2.2282611382844855,0.5336357355117798,0.4382331967353821,1.220703125e-08
344,1.8156126006763784,2.236630347261461,0.5265496969223022,0.43289893865585327,1.220703125e-08
345,1.8128561246734567,2.2335435331465807,0.5283353924751282,0.43241119384765625,1.220703125e-08
346,1.7925858739233096,2.2367443607802375,0.534902036190033,0.43314260244369507,1.220703125e-08
347,1.781290176925148,2.2404154551069073,0.521782636642456,0.4301678538322449,1.220703125e-08
348,1.808821810150466,2.240832053698026,0.5275629758834839,0.42980629205703735,1.220703125e-08
349,1.7709079301936343,2.2259713710351132,0.549626350402832,0.439120352268219,1.220703125e-08
350,1.730947513676169,2.2314099141187893,0.5480868816375732,0.43599367141723633,1.220703125e-08
351,1.7985432183922236,2.225204860885008,0.5276294946670532,0.4396689534187317,1.220703125e-08
352,1.7472251763495568,2.240802622957772,0.5549522042274475,0.4291412830352783,1.220703125e-08
353,1.821550214709948,2.2377572099500673,0.5268000364303589,0.4308074712753296,1.220703125e-08
354,1.778484947517689,2.2384615614262713,0.5384008884429932,0.42934560775756836,1.220703125e-08
355,1.7805047983699906,2.239878206348738,0.5374991297721863,0.4308665990829468,1.220703125e-08
356,1.8275654429766401,2.2436527544040743,0.5254865884780884,0.4278160333633423,1.220703125e-08
357,1.8000390857108675,2.24511860286113,0.5380160808563232,0.4272052049636841,1.220703125e-08
358,1.7917487749102927,2.2344427276215826,0.5411975979804993,0.43328678607940674,1.220703125e-08
359,1.7893633826493818,2.2409669659209492,0.537793755531311,0.42884528636932373,1.220703125e-08
360,1.7787946133158314,2.2389764371125596,0.5456073880195618,0.431354820728302,1.220703125e-08
361,1.7628577965587826,2.231888560547079,0.5421340465545654,0.43563300371170044,1.220703125e-08
362,1.786103145361346,2.2195500928821374,0.5291494131088257,0.44441020488739014,1.220703125e-08
363,1.819870551626886,2.2344699655488185,0.5321485996246338,0.43521034717559814,1.220703125e-08
364,1.7851769412981606,2.2465381215647313,0.5355017185211182,0.4268852472305298,1.220703125e-08
365,1.7647421771357805,2.234160984638941,0.5501351356506348,0.43433356285095215,1.220703125e-08
366,1.765233891693192,2.2271127748648856,0.5556457042694092,0.4390636086463928,1.220703125e-08
367,1.7847417389328157,2.2393203395664893,0.5399925112724304,0.43095827102661133,1.220703125e-08
368,1.795982273379762,2.235879994555062,0.5330329537391663,0.43307822942733765,1.220703125e-08
369,1.792842145740886,2.2341255575518146,0.5315552949905396,0.43399178981781006,1.220703125e-08
370,1.7843794820696066,2.23203688241965,0.5343770980834961,0.43552321195602417,1.220703125e-08
371,1.761729620409571,2.2472258690607587,0.5459827780723572,0.427179753780365,1.220703125e-08
372,1.7620252947911146,2.2506014001010652,0.5541808605194092,0.4241226315498352,1.220703125e-08
373,1.8196385322104347,2.2403286444303583,0.5327894687652588,0.4312482476234436,1.220703125e-08
374,1.761396791268034,2.235275518136678,0.5514636039733887,0.43387943506240845,1.220703125e-08
375,1.8202445515036783,2.238105741232933,0.5145665407180786,0.4319273829460144,1.220703125e-08
376,1.796875766174278,2.254437421875255,0.53363037109375,0.4219124913215637,1.220703125e-08
377,1.7436977331362777,2.2434435520682445,0.5617526769638062,0.42876315116882324,1.220703125e-08
378,1.7734153907702397,2.2507796183876367,0.554688572883606,0.4241073727607727,1.220703125e-08
379,1.7840476766902598,2.220597521517189,0.5298721790313721,0.4441455006599426,1.220703125e-08
380,1.8088071482065735,2.2196337395288475,0.5218139290809631,0.44462233781814575,1.220703125e-08
381,1.7293317920997913,2.2386729183005647,0.5581545829772949,0.43101298809051514,1.220703125e-08
382,1.7939961331972925,2.2342041583364227,0.5451194047927856,0.4345394968986511,1.220703125e-08
383,1.7778994909283303,2.2370647897688443,0.5456341505050659,0.43248438835144043,1.220703125e-08
384,1.7228280671277838,2.251611628261298,0.5575243234634399,0.42323100566864014,1.220703125e-08
385,1.8036763694018774,2.2439629369754854,0.5381456613540649,0.4272095561027527,1.220703125e-08
386,1.7658917027302523,2.250342594739984,0.5424175262451172,0.423705518245697,1.220703125e-08
387,1.7769670628223386,2.257218825777239,0.5303280353546143,0.4179494380950928,1.220703125e-08
388,1.7777943453397382,2.241557225734494,0.5455844402313232,0.42856454849243164,1.220703125e-08
389,1.7776118670676022,2.2438830914704697,0.5313016176223755,0.42817264795303345,1.220703125e-08
390,1.7485225080844744,2.2347172757853633,0.5565961599349976,0.43457210063934326,1.220703125e-08
391,1.7890439632549957,2.2276609230998368,0.5307753086090088,0.4390244483947754,1.220703125e-08
392,1.764382411686819,2.229398437168287,0.5489310026168823,0.4377651810646057,1.220703125e-08
393,1.7856028345561707,2.2267467297837884,0.5475448369979858,0.4389408230781555,1.220703125e-08
394,1.760798685115386,2.2455207065595033,0.553907573223114,0.4269411563873291,1.220703125e-08
395,1.7850128122709903,2.2485266369720764,0.5309467315673828,0.42550021409988403,1.220703125e-08
396,1.7433717933731463,2.2393148686973547,0.5432450771331787,0.4316367506980896,1.220703125e-08
397,1.8088944365630797,2.2300934951042253,0.5260717868804932,0.4373226761817932,1.220703125e-08
398,1.808412637343159,2.226212621931248,0.5253494381904602,0.4400067925453186,1.220703125e-08
399,1.7722312471575075,2.2237225280557587,0.5400969982147217,0.4413810968399048,1.220703125e-08
400,1.7812923582354983,2.233663833260935,0.5397669076919556,0.43393296003341675,1.220703125e-08
401,1.8096833628426046,2.239284800845245,0.5395865440368652,0.4306996464729309,1.220703125e-08
402,1.7543881107215307,2.2429037421044695,0.5500048995018005,0.4283658266067505,1.220703125e-08
403,1.7649525477858246,2.240413770229123,0.5449016094207764,0.43101876974105835,1.220703125e-08
404,1.7941270026329974,2.247446920560754,0.5362188816070557,0.42695116996765137,1.220703125e-08
405,1.7458456618901672,2.2526682866456915,0.5573260188102722,0.42378532886505127,1.220703125e-08
406,1.811187045258693,2.2561827933907908,0.5232276916503906,0.42096203565597534,1.220703125e-08
407,1.7722686255597189,2.248835878627356,0.5341730117797852,0.4248396158218384,1.220703125e-08
408,1.8497516985115294,2.2527379582956883,0.5217625498771667,0.4218342900276184,1.220703125e-08
409,1.797247013454661,2.240606759304187,0.5329283475875854,0.4301597476005554,1.220703125e-08
410,1.758623394734496,2.233318102399641,0.5459414124488831,0.43541473150253296,1.220703125e-08
411,1.7663170784162716,2.2459918790836397,0.5399436950683594,0.4275484085083008,1.220703125e-08
412,1.782350277581207,2.2293969604083927,0.5427577495574951,0.4381312131881714,1.220703125e-08
413,1.7716475072218545,2.2416860275842674,0.5476795434951782,0.43051934242248535,1.220703125e-08
414,1.8062237826623708,2.2330778641844273,0.5358328223228455,0.43500393629074097,1.220703125e-08
415,1.7531670799207448,2.224840781361762,0.5493409633636475,0.4419206976890564,1.220703125e-08
416,1.7856750134846673,2.2338683238396277,0.5376943349838257,0.435038685798645,1.220703125e-08
417,1.7539673486546656,2.2363704470886434,0.5508513450622559,0.43178683519363403,1.220703125e-08
418,1.7594981101689426,2.2426453027438162,0.5415558815002441,0.42707937955856323,1.220703125e-08
419,1.8187355250369763,2.2493374044679877,0.5264725685119629,0.42346441745758057,1.220703125e-08
420,1.8239597231898474,2.2421719246484764,0.5236144065856934,0.42848169803619385,1.220703125e-08
421,1.7919962509992335,2.243096989532777,0.5486643314361572,0.4284798502922058,1.220703125e-08
422,1.7789589715762752,2.2324758261741207,0.5441819429397583,0.43581104278564453,1.220703125e-08
423,1.8016324618353916,2.2315797694152018,0.5319896340370178,0.43716198205947876,1.220703125e-08
424,1.8127859615201327,2.244759592324196,0.5354825258255005,0.4265143871307373,1.220703125e-08
425,1.8405809390484986,2.2308182652578705,0.5156979560852051,0.4363420009613037,1.220703125e-08
426,1.7999305591311687,2.231842587225413,0.5280497670173645,0.43558019399642944,1.220703125e-08
427,1.7945107377354224,2.2227884487164857,0.531661868095398,0.4427059292793274,1.220703125e-08
428,1.7760388433833418,2.240062996695273,0.5402458906173706,0.43026965856552124,1.220703125e-08
429,1.7901310910731305,2.2414249616323105,0.5326641798019409,0.43026167154312134,1.220703125e-08
430,1.8287347311550248,2.23964480093889,0.5166076421737671,0.43044406175613403,1.220703125e-08
431,1.7431089071372845,2.2459075929329146,0.5593396425247192,0.42660796642303467,1.220703125e-08
432,1.7807226081189997,2.242983722367813,0.5403259992599487,0.42939382791519165,1.220703125e-08
433,1.7796671873760384,2.254066433794921,0.5375971794128418,0.4231377840042114,1.220703125e-08
434,1.785622606325389,2.247221830297872,0.5360882878303528,0.42694705724716187,1.220703125e-08
435,1.8293519295639729,2.2520542232487912,0.5134682655334473,0.42360764741897583,1.220703125e-08
436,1.7678617416714104,2.245340855225273,0.5481202602386475,0.42595726251602173,1.220703125e-08
437,1.7596675477035881,2.240793910712303,0.5417969226837158,0.43035101890563965,1.220703125e-08
438,1.7815294736993172,2.2368787730417923,0.5436801910400391,0.43356388807296753,1.220703125e-08
439,1.8021544192104884,2.2275666799832345,0.5271165370941162,0.4404488801956177,1.220703125e-08
440,1.7990699938593597,2.2383785032508365,0.5409941673278809,0.4305190443992615,1.220703125e-08
441,1.7598560439482007,2.2477041008480416,0.561356782913208,0.4242483973503113,1.220703125e-08
442,1.822578049584649,2.2330876863919773,0.5109621286392212,0.43487298488616943,1.220703125e-08
443,1.8150262473216607,2.246004330274652,0.5289522409439087,0.4275887608528137,1.220703125e-08
444,1.7983553381621138,2.239379423517846,0.5359424352645874,0.4311659336090088,1.220703125e-08
445,1.7844163297209108,2.2308737434272383,0.536665141582489,0.4369533658027649,1.220703125e-08
446,1.81397936372102,2.2394026218848087,0.5252588987350464,0.4310198426246643,1.220703125e-08
447,1.7770841898430931,2.230171553665978,0.5430924892425537,0.43744081258773804,1.220703125e-08
448,1.804294898482024,2.224594136942988,0.5338603258132935,0.4403366446495056,1.220703125e-08
449,1.7651719402028887,2.241069077648048,0.5417197942733765,0.4288231134414673,1.220703125e-08
450,1.8158427546771128,2.2394094770169977,0.5240035057067871,0.4305241107940674,1.220703125e-08
451,1.786595574176092,2.241077983658449,0.5380690693855286,0.42927050590515137,1.220703125e-08
452,1.76062109023083,2.238710305363837,0.5456570386886597,0.4302971363067627,1.220703125e-08
453,1.7588968139197958,2.231714614657654,0.544427216053009,0.43541449308395386,1.220703125e-08
454,1.763989447748641,2.22485690372046,0.5564552545547485,0.4392760992050171,1.220703125e-08
455,1.8030698533034204,2.2291833110477612,0.5282883644104004,0.4356975555419922,1.220703125e-08
456,1.7722231894481921,2.2135215044818994,0.5425731539726257,0.4491656422615051,1.220703125e-08
457,1.7607288917704442,2.2226286237455133,0.5470199584960938,0.44263631105422974,1.220703125e-08
458,1.7843079045789325,2.2283182670440165,0.5337965488433838,0.43805980682373047,1.220703125e-08
459,1.782596152431801,2.2369569153291327,0.5355122089385986,0.4320211410522461,1.220703125e-08
460,1.7789534064792907,2.2282530711247373,0.5530407428741455,0.4387420415878296,1.220703125e-08
461,1.7663764514316067,2.243651008127525,0.5460869073867798,0.4282914400100708,1.220703125e-08
462,1.7809654939514108,2.244069367348151,0.5374277830123901,0.4284667372703552,1.220703125e-08
463,1.8076048580246356,2.222110051375169,0.5288300514221191,0.4436081647872925,1.220703125e-08
464,1.7750024911346947,2.2379243740668664,0.5408909916877747,0.4312588572502136,1.220703125e-08
465,1.8040222931946541,2.232727270062552,0.5376502275466919,0.4351755976676941,1.220703125e-08
466,1.7970455459613897,2.2279489558676016,0.5375640392303467,0.4382774233818054,1.220703125e-08
467,1.792321061768524,2.241035899190998,0.5509069561958313,0.4282797574996948,1.220703125e-08
468,1.7649748281418178,2.239805608290095,0.548021137714386,0.43038010597229004,1.220703125e-08
469,1.7878872439689573,2.23530802997857,0.5413725972175598,0.43316906690597534,1.220703125e-08
470,1.779050779901757,2.2433704500613003,0.5422217845916748,0.42808616161346436,1.220703125e-08
471,1.8057186847156417,2.246060260562195,0.5343186259269714,0.4271707534790039,1.220703125e-08
472,1.795150054958797,2.2378455683539147,0.5229607820510864,0.43221837282180786,1.220703125e-08
473,1.743636940791579,2.239670774211054,0.5561347007751465,0.430874764919281,1.220703125e-08
474,1.784685578977243,2.239359810200822,0.539976179599762,0.43083733320236206,1.220703125e-08
475,1.7714161852895713,2.240606474637188,0.5460834503173828,0.42970705032348633,1.220703125e-08
476,1.7996618526065769,2.2423045340190364,0.5458781719207764,0.42849498987197876,1.220703125e-08
477,1.7860705325351887,2.2284017039780633,0.5226879119873047,0.4389060139656067,1.220703125e-08
478,1.7801423132719107,2.2360700978881938,0.5485787391662598,0.43250423669815063,1.220703125e-08
479,1.8002215921379614,2.2258664564942836,0.5446892976760864,0.4402041435241699,1.220703125e-08
480,1.8076512390245345,2.22651646049525,0.5245468616485596,0.43919724225997925,1.220703125e-08
481,1.7988325611031435,2.247566476713455,0.5211667418479919,0.4265679717063904,1.220703125e-08
482,1.7819645113282068,2.2346175976820217,0.5397835969924927,0.4345977306365967,1.220703125e-08
483,1.787643414645938,2.2266994296108997,0.5281292200088501,0.4402015209197998,1.220703125e-08
484,1.7807897572940719,2.22951600862586,0.5380152463912964,0.4378024935722351,1.220703125e-08
485,1.8065552559729596,2.244059884029886,0.5279668569564819,0.42735445499420166,1.220703125e-08
486,1.7905682287423854,2.2494500656191723,0.5263696908950806,0.42436063289642334,1.220703125e-08
487,1.7648921080769806,2.2423740071197815,0.5536583662033081,0.4270331859588623,1.220703125e-08
488,1.7800111365278362,2.2467395517738367,0.5463403463363647,0.42525357007980347,1.220703125e-08
489,1.7692781029833822,2.2445377354637834,0.5490622520446777,0.42733776569366455,1.220703125e-08
490,1.767576458865474,2.2331359809058964,0.537445604801178,0.4344387650489807,1.220703125e-08
491,1.7711125845885156,2.2429679078003235,0.5425362586975098,0.42922264337539673,1.220703125e-08
492,1.7646572965273706,2.240132026449095,0.5507867932319641,0.43127918243408203,1.220703125e-08
493,1.7616750001907349,2.2349407090789897,0.5494323968887329,0.4342687726020813,1.220703125e-08
494,1.774650004441215,2.2400140794224566,0.5450707674026489,0.428949773311615,1.220703125e-08
495,1.7948995612973544,2.235329225310514,0.5326225161552429,0.4334394931793213,1.220703125e-08
496,1.7682200185018568,2.2255650196585766,0.5416797399520874,0.44066065549850464,1.220703125e-08
497,1.8206650068612154,2.228297548549231,0.5250764489173889,0.43840086460113525,1.220703125e-08
498,1.7667612308633187,2.2342798048038546,0.550491213798523,0.43434131145477295,1.220703125e-08
499,1.8268262062040805,2.2425142721986293,0.5117964148521423,0.4286985397338867,1.220703125e-08
500,1.770557491423896,2.2357987647869915,0.5474715828895569,0.4324570298194885,1.220703125e-08
501,1.7516371848395522,2.2380680264437878,0.5510538816452026,0.4306133985519409,1.220703125e-08
502,1.77395375409917,2.244939729920199,0.5520308017730713,0.4280279874801636,1.220703125e-08
503,1.8191888735721657,2.256243724089402,0.5348657369613647,0.4211217761039734,1.220703125e-08
504,1.8019399383359618,2.240834524001565,0.5417461395263672,0.4307538866996765,1.220703125e-08
505,1.7479853725912582,2.244623048648388,0.5479022264480591,0.4283066391944885,1.220703125e-08
506,1.756208232898808,2.2319626449342556,0.5461210012435913,0.4369954466819763,1.220703125e-08
507,1.8112060436651336,2.2178839377336277,0.5227217674255371,0.4462410807609558,1.220703125e-08
508,1.7817208351601708,2.2283611058391455,0.5518055558204651,0.4383019804954529,1.220703125e-08
509,1.7730118261909165,2.2370178468251307,0.5533556938171387,0.43268847465515137,1.220703125e-08
510,1.833240143617793,2.2657643042280524,0.5320123434066772,0.41424161195755005,1.220703125e-08
511,1.781013307060229,2.2468244917815348,0.5429279804229736,0.42624592781066895,1.220703125e-08
512,1.7900441863029646,2.252864266717713,0.528062105178833,0.42231428623199463,1.220703125e-08
513,1.757610497961891,2.239320925645605,0.547654390335083,0.4314424395561218,1.220703125e-08
514,1.807821719091342,2.2380070662418734,0.5349239110946655,0.43272262811660767,1.220703125e-08
515,1.7751063150377129,2.231700717007436,0.5421655774116516,0.4370723366737366,1.220703125e-08
516,1.7799100300774502,2.2530459576227195,0.5388259887695312,0.422290563583374,1.220703125e-08
517,1.7739686087347954,2.236577128088195,0.5378851890563965,0.4329795837402344,1.220703125e-08
518,1.7924993054151934,2.2478194157016715,0.5462803840637207,0.4257850646972656,1.220703125e-08
519,1.7733671383642071,2.246111051693409,0.5431551337242126,0.42715948820114136,1.220703125e-08
520,1.7440738522227686,2.2363340591507215,0.5594916343688965,0.43280333280563354,1.220703125e-08
521,1.72669943393375,2.2445152627185836,0.5481089353561401,0.42867738008499146,1.220703125e-08
522,1.7773196102187063,2.2350473970075115,0.5491300821304321,0.43352824449539185,1.220703125e-08
523,1.7806428181665825,2.251418439839596,0.5349550247192383,0.42367225885391235,1.220703125e-08
524,1.811093509896117,2.244237751466375,0.5229447484016418,0.42733925580978394,1.220703125e-08
525,1.7963325340344478,2.244327977349527,0.533552885055542,0.4271332621574402,1.220703125e-08
526,1.8102486013767107,2.2499035887893624,0.5346895456314087,0.4243907928466797,1.220703125e-08
527,1.798693009157676,2.2456829890758296,0.5312802791595459,0.427619993686676,1.220703125e-08
528,1.806200870916472,2.254580552761371,0.5322571992874146,0.42128801345825195,1.220703125e-08
529,1.7465324879091988,2.2563284511948907,0.5511999130249023,0.42044341564178467,1.220703125e-08
530,1.7794034752614134,2.2503630405285686,0.5355082750320435,0.42531728744506836,1.220703125e-08
531,1.8147555663557708,2.23650542549465,0.5262852311134338,0.4326956868171692,1.220703125e-08
532,1.761813776377258,2.238389641943584,0.5520562529563904,0.43191462755203247,1.220703125e-08
533,1.7705248688133917,2.239771467387477,0.5332164764404297,0.43202608823776245,1.220703125e-08
534,1.7493525044602565,2.2270511504399737,0.5542274713516235,0.43950706720352173,1.220703125e-08
535,1.779618711128107,2.231541464560008,0.5388463735580444,0.4363945722579956,1.220703125e-08
536,1.7532899701215914,2.240561740454224,0.5457496047019958,0.4306793808937073,1.220703125e-08
537,1.8020289724995344,2.2341229939540495,0.5243788957595825,0.4356098175048828,1.220703125e-08
538,1.7795363411032774,2.2356366943754877,0.5392138957977295,0.4335365891456604,1.220703125e-08
539,1.7921244822554852,2.2302567249157756,0.5269670486450195,0.4376559257507324,1.220703125e-08
540,1.8001022742221902,2.230345966026536,0.5324811935424805,0.4369083642959595,1.220703125e-08
541,1.7937881361499703,2.240142761664247,0.538456916809082,0.4301580786705017,1.220703125e-08
542,1.7818725772039774,2.2411266712839386,0.5382401347160339,0.4299933910369873,1.220703125e-08
543,1.7701804887509625,2.2475943270335628,0.5462199449539185,0.4253402352333069,1.220703125e-08
544,1.7790362689163617,2.2327186136341415,0.5317970514297485,0.4342883825302124,1.220703125e-08
545,1.7941446613826144,2.2406592050124967,0.5424912571907043,0.4303818941116333,1.220703125e-08
546,1.7575407313741431,2.2310324512596513,0.5556221008300781,0.43663251399993896,1.220703125e-08
547,1.7863595258051426,2.2293393269031743,0.5381014347076416,0.4371209144592285,1.220703125e-08
548,1.7794483973951996,2.2292432394314767,0.5389035940170288,0.4378281235694885,1.220703125e-08
549,1.7460776224008556,2.2497279444665814,0.5633185505867004,0.42332422733306885,1.220703125e-08
550,1.7406389014405421,2.247924612517341,0.5593276023864746,0.42533737421035767,1.220703125e-08
551,1.8049221268450995,2.237684575211643,0.5235723853111267,0.43197304010391235,1.220703125e-08
552,1.7715890950693358,2.2366196271966534,0.5485721230506897,0.43238043785095215,1.220703125e-08
553,1.7513917167382425,2.2397840605132955,0.5544233322143555,0.4309896230697632,1.220703125e-08
554,1.7702170027360644,2.2485688250997793,0.5540449023246765,0.4263644218444824,1.220703125e-08
555,1.7756875983035345,2.2330592882673077,0.5406142473220825,0.43622708320617676,1.220703125e-08
556,1.7955590570392321,2.2383399727352487,0.5380229949951172,0.4324101209640503,1.220703125e-08
557,1.8273794049993033,2.228599077881778,0.5143328905105591,0.4384234547615051,1.220703125e-08
558,1.7940557268596375,2.2389666810880935,0.5267378687858582,0.43181002140045166,1.220703125e-08
559,1.7463151679765838,2.2433022535764255,0.5575295686721802,0.42865073680877686,1.220703125e-08
560,1.799059960910024,2.232731098315389,0.5250338315963745,0.4348452091217041,1.220703125e-08
561,1.806596186492511,2.2196426790294836,0.5218297243118286,0.44408077001571655,1.220703125e-08
562,1.7899119031289514,2.237582398896233,0.5339886546134949,0.431368887424469,1.220703125e-08
563,1.7948918586200606,2.2210325819991503,0.5341157913208008,0.44253695011138916,1.220703125e-08
564,1.7894849547589045,2.226594617932935,0.5368823409080505,0.43837177753448486,1.220703125e-08
565,1.8017364468806154,2.2259336363113045,0.5317709445953369,0.43927180767059326,1.220703125e-08
566,1.7969807062915821,2.2428968606585244,0.5342762470245361,0.4288886785507202,1.220703125e-08
567,1.7807019505668524,2.2374304361566653,0.5247197151184082,0.4317970871925354,1.220703125e-08
568,1.770750801367576,2.254986674490581,0.5455127954483032,0.4212150573730469,1.220703125e-08
569,1.7807883513433052,2.24875654663928,0.5314828753471375,0.42517775297164917,1.220703125e-08
570,1.8024940862128482,2.250475680150316,0.5298590660095215,0.4243008494377136,1.220703125e-08
571,1.7961004000013598,2.2410353577655293,0.5344944596290588,0.43021535873413086,1.220703125e-08
572,1.7673685642542751,2.248189514696,0.5418893694877625,0.4247437119483948,1.220703125e-08
573,1.7411730846567968,2.2495729564424343,0.556890606880188,0.42468738555908203,1.220703125e-08
574,1.7519719904191928,2.2293800829246293,0.5566529035568237,0.4365147352218628,1.220703125e-08
575,1.7569177789704085,2.2252643546930524,0.5554206371307373,0.4400879144668579,1.220703125e-08
576,1.7715624710622944,2.233632277485519,0.5516382455825806,0.43449217081069946,1.220703125e-08
577,1.7936500836057678,2.2466016453644104,0.5466012954711914,0.42655038833618164,1.220703125e-08
578,1.787224327100182,2.245112608109031,0.5355771780014038,0.42740219831466675,1.220703125e-08
579,1.7633189060779872,2.245188364615807,0.5519989728927612,0.42698901891708374,1.220703125e-08
580,1.769787463111494,2.2355877763052847,0.5429437160491943,0.4339584708213806,1.220703125e-08
581,1.803878515609345,2.238976774407071,0.5436843633651733,0.4320962429046631,1.220703125e-08
582,1.772322479604277,2.232312820428191,0.5419732928276062,0.43675440549850464,1.220703125e-08
583,1.7855572241235218,2.2357118057965435,0.535024881362915,0.43316447734832764,1.220703125e-08
584,1.7718906522396223,2.226072484434249,0.542130172252655,0.4400594234466553,1.220703125e-08
585,1.8243040497378888,2.2270048908565356,0.5194895267486572,0.43903499841690063,1.220703125e-08
586,1.7709633589190255,2.2329053982444433,0.553192675113678,0.4341246485710144,1.220703125e-08
587,1.7313242130343438,2.2318331716850053,0.565876305103302,0.4348716735839844,1.220703125e-08
588,1.8126001491818196,2.2378893217514193,0.5329901576042175,0.43079179525375366,1.220703125e-08
589,1.8136715395766088,2.2520895777737415,0.5274960994720459,0.4214811325073242,1.220703125e-08
590,1.8094064151022702,2.2356138612115664,0.5191675424575806,0.4326632022857666,1.220703125e-08
591,1.7306477749966696,2.252082381360108,0.5566094517707825,0.42326074838638306,1.220703125e-08
592,1.7861036044269352,2.2313049062837327,0.5387989282608032,0.4357653856277466,1.220703125e-08
593,1.7606723887636833,2.2329244286718977,0.5470465421676636,0.4356083273887634,1.220703125e-08
594,1.7795151522011812,2.2463285085748272,0.5406123399734497,0.42630326747894287,1.220703125e-08
595,1.8172606780900429,2.242295935799844,0.5116457939147949,0.42926061153411865,1.220703125e-08
596,1.7591531039083024,2.2483348814540083,0.5487055778503418,0.4262745976448059,1.220703125e-08
597,1.7826804423851383,2.251199866617005,0.5368273258209229,0.42391687631607056,1.220703125e-08
598,1.7902893772476682,2.2434086345111246,0.5332815647125244,0.4280358552932739,1.220703125e-08
599,1.7832784730585376,2.24872188344847,0.540682852268219,0.4255056381225586,1.220703125e-08
600,1.7228236633728897,2.249314363186176,0.5649621486663818,0.4247913360595703,1.220703125e-08
601,1.8159169358025045,2.2413818301963166,0.5231483578681946,0.4297751784324646,1.220703125e-08
602,1.7576685027660837,2.2381745014701,0.5487440824508667,0.4323952794075012,1.220703125e-08
603,1.8105583372627272,2.2416839432158198,0.5272806882858276,0.43013954162597656,1.220703125e-08
604,1.7841208799799881,2.2405432067985918,0.5410407781600952,0.4311888813972473,1.220703125e-08
605,1.8039372188961087,2.261518500720378,0.5357252359390259,0.41719186305999756,1.220703125e-08
606,1.7589750609405876,2.259361046213769,0.543451726436615,0.41826337575912476,1.220703125e-08
607,1.7715293728127153,2.2499904433221722,0.5418720245361328,0.42492830753326416,1.220703125e-08
608,1.7656730834762855,2.257061287710898,0.54921555519104,0.42148834466934204,1.220703125e-08
609,1.8111223890953128,2.2452546752814864,0.5195021629333496,0.4276014566421509,1.220703125e-08
610,1.7604450947874954,2.243765626862695,0.5466619729995728,0.42805051803588867,1.220703125e-08
611,1.8084078719667853,2.2287583207605675,0.5175917744636536,0.4374583959579468,1.220703125e-08
