epoch,train_loss,val_loss,train_recon_loss,val_recon_loss,train_kl_loss,val_kl_loss,beta
109,0.01297163176919697,0.012712328729023503,0.0073719498150712085,0.007109785405763216,5.599681624216051,5.602542815001114,0.001
110,0.013231990014950136,0.013201796913824752,0.00763188769426228,0.007600687680934185,5.600102100340366,5.601108909849339,0.001
111,0.01305159642181704,0.013226737296302183,0.007452101548868458,0.007625430514008106,5.599494533123483,5.601306294916466,0.001
112,0.013014739706887673,0.013299115500521898,0.00741627905673817,0.007700094406533501,5.598460089621232,5.5990205879594175,0.001
113,0.012935874122545947,0.012742932041776818,0.007338124938103272,0.007142696567004341,5.59774912861324,5.600235364907562,0.001
114,0.013235332367869976,0.01291974622095907,0.0076348842457061635,0.007315209770830579,5.600447862391896,5.60453622396973,0.001
115,0.013042617798275884,0.012810473735241787,0.007440568740406328,0.007207974866281784,5.6020486358821495,5.602498922060963,0.001
116,0.013091286045297905,0.01296521459759079,0.007492140459654918,0.007366735327764598,5.599145204777294,5.5984786314310435,0.001
117,0.012769372316336312,0.013287219788916534,0.007173392344484577,0.007690691158648916,5.59597969853898,5.5965282478460106,0.001
118,0.012832632172896435,0.012818004474990742,0.007239125833582988,0.007225017544554927,5.593506060652996,5.592986629958137,0.001
119,0.012817713761174899,0.013090039615871317,0.007228084992760889,0.007500601085183214,5.589628340211545,5.589437811669697,0.001
120,0.012862824568122476,0.012488631107984578,0.007276327813346831,0.006902211105893288,5.586496503309189,5.586420135753211,0.001
121,0.013129858418650164,0.012342053767679925,0.00754684736013063,0.006760190253497964,5.583010881190724,5.581863420862817,0.001
122,0.013044516226804036,0.013158986301326434,0.00746635693925709,0.00758028291415012,5.578159049527729,5.578703269511959,0.001
123,0.013188563649179148,0.012722848469148512,0.007612065260783712,0.007144552031002415,5.576497816759937,5.578296090448182,0.001
124,0.012944190360455956,0.012908020337115363,0.007366741738333624,0.007327852948229249,5.57744833213001,5.580167323849273,0.001
125,0.013263868857518313,0.012837822545930294,0.007684696546850891,0.007257146271799121,5.57917193392014,5.580676160129815,0.001
126,0.013024400726235293,0.012467269957015746,0.007447371108791287,0.006889883254383718,5.577029266549115,5.577386931033438,0.001
127,0.01313641439917399,0.012197064896142204,0.007561365337465177,0.0066213036488654425,5.575048735792713,5.575760886023276,0.001
128,0.012846278552421472,0.012791020720947946,0.007273063946583962,0.007216735045272969,5.5732142330214405,5.574285255227998,0.001
129,0.012819723040489495,0.012886620730934136,0.007247595930818337,0.007313607589195305,5.5721269181026285,5.573013106317425,0.001
130,0.012904297725813873,0.01311594528772161,0.007334407437686345,0.0075460554390248645,5.569889883300168,5.5698897878461855,0.001
131,0.013027293857193274,0.013094746498359884,0.00746044455957248,0.007527840280139127,5.566848966544198,5.5669060104268056,0.001
132,0.01318622544919526,0.012215785264819362,0.007622136431785185,0.006650753082539326,5.564088753519745,5.565032024447336,0.001
133,0.01291069169052981,0.01298627661024049,0.007347644556319993,0.007421799757857387,5.563046869121404,5.564476513942348,0.001
134,0.01283581071600343,0.012406940895902075,0.0072742756666737286,0.006845166958108494,5.561534999802683,5.561773445295251,0.001
135,0.012976561219024298,0.012800275961740758,0.007417341489875237,0.0072395151471688,5.559219644696668,5.560760462961866,0.001
136,0.0127658180352706,0.012666759632502909,0.007206865835161115,0.007106288968520021,5.558952019242585,5.5604700244788745,0.001
137,0.013166157283837372,0.013331023633579745,0.00760797688884152,0.007771768024733234,5.55818036173656,5.559255438903502,0.001
138,0.013216101132345759,0.01253959701636364,0.007658705595019625,0.006980458662275188,5.557395362374771,5.559138570740869,0.001
139,0.012898893187593175,0.01262950429998114,0.007341894863245125,0.0070710412435308345,5.556998149833488,5.558463075886602,0.001
140,0.012646409856089995,0.013097035570886224,0.007089778697476964,0.007538471922253486,5.5566310491194475,5.55856315268322,0.001
141,0.013108796619465403,0.011936996477877217,0.007551918792190464,0.006377956160285002,5.55687742616663,5.5590399531616415,0.001
142,0.012894923876740126,0.012307703681913107,0.007337447907931641,0.006748201408077741,5.557475665106845,5.559501687818546,0.001
143,0.012930193547802156,0.01359788704053016,0.0073722441465448795,0.008038043078770207,5.5579490174400545,5.559843674152591,0.001
144,0.01276303223416933,0.012801099861395798,0.007205638089927048,0.007242679208155758,5.557394042086961,5.558420130241675,0.001
145,0.012936943480542158,0.012180156594634456,0.007380411609183604,0.006621738808559733,5.556531545105492,5.558417604121077,0.001
146,0.012767825974541493,0.012719832765667335,0.0072113458992261285,0.007161835815919482,5.556479805478299,5.557996612727442,0.001
147,0.013243730315685872,0.013285893629177358,0.0076877861541120255,0.007728304464781165,5.555943816550812,5.5575892582386235,0.001
148,0.012704083571207383,0.013163863768470925,0.007148620869864521,0.007606910311159083,5.555462314854914,5.556953552973311,0.001
149,0.012779539578923428,0.012709943085510196,0.007224892869816354,0.007154168760447598,5.554646297116176,5.555773915255748,0.001
150,0.012916221868377833,0.012754002582892327,0.007362465765732816,0.0071986820143849954,5.553755821694481,5.555320031666835,0.001
151,0.01276611359212766,0.01215367187375209,0.007212805851102125,0.006598789283825103,5.553307386299274,5.554882575835672,0.001
152,0.013159949394875834,0.012954437700302704,0.007606988243128437,0.0073998959323883454,5.552960939742812,5.554541613345959,0.001
153,0.012847159057855606,0.012902426592582046,0.007294707586817206,0.007348656626324789,5.552451035485196,5.553769545411585,0.001
154,0.012789654405085586,0.012808055956427469,0.007238249253119705,0.00725535394617646,5.551404949808041,5.5527017076677305,0.001
155,0.012984791290096102,0.012874125487429642,0.007434243489980348,0.007322272734348989,5.550547586214203,5.55185209548593,0.001
156,0.01264867674671675,0.013127056726045833,0.007099187033566049,0.007576179502214177,5.549489464592095,5.5508773366743105,0.001
157,0.012749752923659045,0.012630897561667555,0.007200853438920012,0.007080432932425203,5.5488991553659615,5.550464445133273,0.001
158,0.012980452344021206,0.01278959032160582,0.0074319977358520235,0.007239417934534841,5.548454428437966,5.550172206151445,0.001
159,0.013134786562753882,0.012678067639071406,0.0075862740230445485,0.007127307012776866,5.548512343785272,5.550760324982098,0.001
160,0.01276552154085095,0.013339384972899654,0.007216388635786634,0.007788207238683334,5.549132796787537,5.551177429913677,0.001
161,0.013213498561551023,0.012910322697341043,0.00766412046748889,0.007359087618260977,5.549377986933518,5.551234856098392,0.001
162,0.012849887708198884,0.013151340124300092,0.0073005346880860664,0.007600274812243256,5.549352756097688,5.5510649649195845,0.001
163,0.01318501667985365,0.012354496486460085,0.007635815303080046,0.00680360420105549,5.5492012337024885,5.550891464769242,0.001
164,0.013025840700696062,0.012595414430102377,0.007476844096328546,0.0070447379561222115,5.548996453309179,5.550676264491767,0.001
165,0.012903931039000177,0.01254563830344374,0.0073552076225878804,0.006995200125008423,5.548723254371528,5.55043769919354,0.001
166,0.012777594765227045,0.011972934705357886,0.007229174771213552,0.006423049020802097,5.548419800635359,5.5498856381827775,0.001
167,0.012661523421231027,0.01278095082208564,0.007113599989070266,0.00723136145384814,5.547923100853286,5.549588819012594,0.001
168,0.012828126100439522,0.012219926448271027,0.007280472438264532,0.006670563659291203,5.54765356805057,5.549362659454346,0.001
169,0.012988059764331709,0.01247110822702132,0.007440609117217949,0.00692191049238561,5.547450153472236,5.549197187391811,0.001
170,0.012975829562961656,0.012379782810109515,0.007428548501576711,0.006830826094903575,5.547280655833744,5.548956445228296,0.001
171,0.012923033163887472,0.01239968870570229,0.007376058246328853,0.006851126556674075,5.546974760403785,5.548562150336428,0.001
172,0.013255730258859382,0.0128377760732453,0.00770903305326849,0.007289292888846685,5.546697066257547,5.548482993773393,0.001
173,0.012881900572297562,0.013020820180608277,0.007335252334462039,0.007472349436685791,5.546648087014305,5.5484703918763225,0.001
174,0.012813278447393597,0.013098757078615719,0.0072666512095561275,0.007550363702992333,5.546627188447732,5.548393278217635,0.001
175,0.012981486957601367,0.012545973598259349,0.007434967876422894,0.006997700903664365,5.546519107754706,5.548272426311787,0.001
176,0.013009810994942384,0.012980849796712997,0.0074633997061619006,0.007432644892434113,5.546411091758179,5.548204508114818,0.001
177,0.012889944753255477,0.013189186310912654,0.007343610149606988,0.007641113585913959,5.546334252285598,5.548072357241526,0.001
178,0.013150108689551477,0.012767658590722243,0.007603903445360599,0.007219692097235483,5.546204945549893,5.54796636862101,0.001
179,0.012965611913795248,0.01304930858438629,0.007419493423784199,0.007501382069244831,5.546118372848485,5.547925976207822,0.001
180,0.012964518927973718,0.013253355299100829,0.007418446455749884,0.007705505021589257,5.546072171561083,5.547850020354408,0.001
181,0.012818651267606609,0.012922332400960667,0.007272670387135978,0.007374617292928855,5.545980503011988,5.547714467830084,0.001
182,0.012923314995826588,0.01339247803138351,0.0073774747528647456,0.007844910953804402,5.545839985411371,5.547566972049981,0.001
183,0.01342458026156054,0.012796850146158882,0.007878891864738473,0.007249373011291027,5.545688270524119,5.54747643837562,0.001
184,0.013162487537492459,0.013461096638994273,0.007616836465333575,0.007913622432030164,5.545651008535669,5.547473848464098,0.001
185,0.01301781446290775,0.01268015769512757,0.007472168542663107,0.007132703045937529,5.545645532496211,5.547454502271569,0.001
186,0.012992521208185247,0.013179336004831321,0.007446896417419016,0.007631889338851175,5.545624416677197,5.54744646302035,0.001
187,0.013158702492788808,0.012483511998452072,0.007613078185623914,0.0069360651284531005,5.54562413552698,5.54744674051087,0.001
188,0.012762063964452576,0.012975696598905385,0.007216444181300188,0.00742825684620435,5.5456193735451755,5.547439452397783,0.001
189,0.012843740356764702,0.01242833143181127,0.007298122429237444,0.006880897069256441,5.545617768113537,5.5474337973323555,0.001
190,0.01318494020220223,0.012778486427305932,0.007639375374881766,0.007231158296263038,5.545564478965261,5.547327944267554,0.001
191,0.012806112508303555,0.013514300826999255,0.007260624229614709,0.007967010215173995,5.5454879677675075,5.547290274132056,0.001
192,0.012952635236321583,0.013361250402337333,0.007407181588168469,0.007813989268896173,5.54545325689779,5.54726117909154,0.001
193,0.012834376089237444,0.012342685687178154,0.0072889364335430125,0.00679543160406692,5.5454393806968705,5.547253890978452,0.001
194,0.012516728107828392,0.012499594051752203,0.0069713286004049494,0.006952424117840552,5.545399395065691,5.547170037808626,0.001
195,0.013235284062336438,0.012682949968404994,0.00769000625786944,0.007135958130468294,5.545277740887461,5.546991619378029,0.001
196,0.013139988244253786,0.013154725435136952,0.007594842561232035,0.007607795061375385,5.54514555236203,5.546930110574167,0.001
197,0.012676406817095764,0.012623249279042351,0.0071313513093432986,0.007076428003958037,5.545055277583188,5.546821185976366,0.001
198,0.012790404715679798,0.01345469729108954,0.007245418624219234,0.007907908347538083,5.544985823096143,5.546788623899122,0.001
199,0.012728639695812111,0.013084115382645242,0.007183684630497317,0.007537379988584431,5.544954983632968,5.54673535528789,0.001
200,0.0128118723936666,0.013810319013046381,0.007266999858819959,0.008263676607962636,5.5448722743508805,5.546642314630208,0.001
201,0.01286538935561276,0.01308276683067199,0.007320604362748126,0.0075362119792546315,5.5447847998921,5.546554771155418,0.001
202,0.013106141685565911,0.012724905981866014,0.0075614191139338404,0.007178378937747267,5.544722406908096,5.546526569187841,0.001
203,0.013022605424912232,0.012843805122310701,0.00747790946617373,0.007297310280460976,5.544695735177402,5.546494412182964,0.001
204,0.013119759300171431,0.013064616481247156,0.00757509839706984,0.007518157699335379,5.5446606473108035,5.546458440480822,0.001
205,0.012467776158422083,0.012231618365316487,0.0069231638229347555,0.006685219516659959,5.544612174457441,5.546398226632721,0.001
206,0.013215389860859468,0.012536108699381153,0.007670846129681797,0.006989780829029538,5.544543392494496,5.546327520772366,0.001
207,0.012895947472009827,0.012576721969954545,0.007351444385964517,0.007030417050942031,5.54450282938716,5.546304358287799,0.001
208,0.012719977030864412,0.012441578529849898,0.007175520688008323,0.006895416923938786,5.544456264681153,5.5461611492578005,0.001
209,0.013109601442850316,0.012876445249993864,0.007565306214899623,0.007330377573726767,5.544295047395792,5.546067485043835,0.001
210,0.012829745466036213,0.013218357523647839,0.0072855084863065476,0.007672324571073255,5.544236826137881,5.5460326775260596,0.001
211,0.013235061256280496,0.012046602308550806,0.007690910459769082,0.006500668942081091,5.544150465896581,5.545932949984752,0.001
212,0.012814067251094222,0.013102270074089036,0.007269953213744427,0.007556351273940459,5.544113614451346,5.5459188505957355,0.001
213,0.012507568753107608,0.012691253204409494,0.006963472403866712,0.007145366868172401,5.544096028984492,5.545886152962777,0.001
214,0.01275980554932925,0.012949537355016706,0.007215792630678995,0.00740376364184313,5.5440128117150795,5.545773483837728,0.001
215,0.01311902928367332,0.013000417587948484,0.007575090222647242,0.007454681054480299,5.543938690294173,5.54573636389895,0.001
216,0.012611779392115035,0.013051554249182194,0.0070678577118770064,0.007505831154480726,5.5439215233577555,5.545722943883277,0.001
217,0.012667760071992076,0.012767031742104121,0.007123862659961135,0.007221340711063466,5.543897185493354,5.545690451976049,0.001
218,0.012965991088443466,0.012947215642593178,0.0074221544136204316,0.007401604107254026,5.5438362102412695,5.5456111598573,0.001
219,0.012974802669842838,0.012855122719321363,0.0074310475395652316,0.007309610573855232,5.543754918691102,5.545511837388361,0.001
220,0.01302329161308918,0.012775360248409785,0.007479663141121717,0.007229967771664909,5.543628466588569,5.545392157640745,0.001
221,0.013032755443211676,0.013564684281879444,0.007489219311019484,0.008019387067909224,5.543535967368377,5.545297196876245,0.001
222,0.012740839765698866,0.012748736620298197,0.007197397982567499,0.007203536129939715,5.543441551214886,5.545200194802173,0.001
223,0.012968785960969812,0.012732805908473838,0.007425413003668713,0.007187634753219061,5.543372529635278,5.545170905199338,0.001
224,0.01304348793748136,0.012721890960524115,0.007500142586016575,0.007176726790188647,5.54334506796832,5.545164160903879,0.001
225,0.012660447651617092,0.012554158026782366,0.0071170941046696514,0.0070090023022032905,5.543353120685622,5.54515592071125,0.001
226,0.013161398021120521,0.012703039381266837,0.00761805527486294,0.0071578848558823795,5.54334238346298,5.545154488605002,0.001
227,0.012860289320873854,0.012897147043268617,0.007316955421400729,0.007352034492810634,5.543333654227967,5.545112528529853,0.001
228,0.01260152990794062,0.01267844713277442,0.007058268038546619,0.007133435110645649,5.543261656609412,5.545011903131288,0.001
229,0.013378218855315717,0.012790900589680193,0.007835045968567706,0.007245932207333802,5.543172480872328,5.544968034112733,0.001
230,0.012948102743631631,0.013049271312794557,0.007404978057896871,0.007504392404383341,5.543124638210789,5.544878728413662,0.001
231,0.012852064536656667,0.013001778427773097,0.007309051300750006,0.007457020326539326,5.543012861830106,5.544758155593106,0.001
232,0.012990025436845756,0.012582873539332563,0.007447108222324545,0.007038158345905235,5.542916926506975,5.544714967542667,0.001
