epoch,train_loss,val_loss,train_recon_loss,val_recon_loss,train_kl_loss,val_kl_loss,train_age_loss,val_age_loss,train_site_loss,val_site_loss,train_age_mae,val_age_mae,train_site_acc,val_site_acc,train_age_r2,val_age_r2,current_beta,current_grl_alpha
11,80.22097454997562,74.92080014844403,0.1437106776726705,0.13240737550234716,83.92492549263652,77.61274841716856,2.896235516722278,2.952366346499593,7.325934383737382,6.099828450576119,2.896235516722278,2.952366346499593,40.95477386934673,45.819397993311036,-0.10359489917755127,-0.1356215476989746,4.837844730438922e-05,0.25
12,80.90851908672595,76.23508088485055,0.11653200327301744,0.1255669528525011,65.93739284981835,61.88114584728228,2.9284850584602036,2.922055640746917,7.37217351859139,6.455014535017237,2.9284850584602036,2.922055640746917,40.95477386934673,45.819397993311036,-0.13420820236206055,-0.06385529041290283,5.826685172296986e-05,0.275
13,81.16280304926325,81.5426724539154,0.14218037174874215,0.16705199931576897,62.71062397916912,70.17618259697853,2.901848070585548,2.9548470567301366,7.4977018222137914,7.409598978865506,2.901848070585548,2.9548470567301366,40.95477386934673,45.819397993311036,-0.10517632961273193,-0.12945592403411865,7.006928192300347e-05,0.3
14,81.22282849284672,79.92924872050716,0.14437756708618785,0.13541153312526819,65.60007724730013,64.78997011726915,2.8836849873988473,3.0164126919264778,7.563531667942577,6.908439406583142,2.8836849873988473,3.0164126919264778,40.95477386934673,45.819397993311036,-0.0758826732635498,-0.2248309850692749,8.408952379742846e-05,0.325
15,81.62729878641254,79.58951116963773,0.15552252570987746,0.16088590873125005,77.60330492847129,85.12038304255559,2.910569462943916,2.935055326059909,7.561084328784016,7.078845500946045,2.910569462943916,2.935055326059909,40.95477386934673,45.819397993311036,-0.1069488525390625,-0.04508018493652344,0.00010065073863056549,0.35000000000000003
16,82.13896432234414,76.58486833859448,0.16017183082387276,0.1430000459470079,84.49417028634792,78.10019791006643,2.909362140812067,2.9299030543171045,7.66564273674484,6.496789398001987,2.909362140812067,2.9299030543171045,40.95477386934673,45.819397993311036,-0.12791919708251953,-0.04222297668457031,0.00012008371910009542,0.375
17,81.33560819641829,78.07870013897235,0.1344484476188519,0.1422647198406749,75.58278929488344,80.670568153611,2.8615320938915465,2.9221752694617944,7.653478387612195,6.81845807072311,2.8615320938915465,2.9221752694617944,40.95477386934673,45.819397993311036,-0.08024942874908447,-0.05787229537963867,0.00014270921383558732,0.4
18,82.40809718248633,77.45535263010491,0.1382992990452241,0.13111553343642116,83.52542631829803,87.25844137644688,2.870430827340489,2.935655183217996,7.839847047125275,6.654935627876715,2.870430827340489,2.935655183217996,40.95477386934673,45.819397993311036,-0.11538171768188477,-0.031222939491271973,0.0001688136332512095,0.42500000000000004
19,83.04669498718364,78.08029850988484,0.13024871485616693,0.1289382900382364,91.5505541317427,95.39572306859453,2.9226901351506984,2.923549083562998,7.811582006202071,6.81583622068067,2.9226901351506984,2.923549083562998,40.95477386934673,45.819397993311036,-0.09888279438018799,-0.10453200340270996,0.0001986182953299768,0.44999999999999996
20,83.29632430340178,77.0960582363167,0.12200489235882783,0.11579823289627215,91.63219232095945,88.27633822642042,2.9212221040997273,2.937596746910376,7.866941011131709,6.579162116034772,2.9212221040997273,2.937596746910376,40.95477386934673,45.819397993311036,-0.1311854124069214,-0.03727900981903076,0.0002322437412844814,0.475
21,82.41957223914577,76.4212629643571,0.11217309362325237,0.0984056901971632,86.68607456839864,80.83041483901417,2.8587667546679625,2.9264900867755594,7.8805037167803125,6.48074200320802,2.8587667546679625,2.9264900867755594,40.95477386934673,45.819397993311036,-0.1052314043045044,-0.06162309646606445,0.00026967247994862516,0.5
22,83.2527395021576,79.09842832431346,0.10330232573514009,0.11205913679655578,84.27161870090606,90.53254957422365,2.9077528545405196,2.942063863460834,7.901391978239893,6.96545604878046,2.9077528545405196,2.942063863460834,40.95477386934673,45.819397993311036,-0.08450114727020264,-0.06996464729309082,0.0003107154933535152,0.525
23,82.61046076380029,80.53328822209285,0.11298664754109966,0.11599333676506444,93.38165685759118,101.55184479780421,2.892725597873605,2.9347684096333175,7.814688042779664,7.271943253418275,2.892725597873605,2.9347684096333175,40.95477386934673,45.819397993311036,-0.09983789920806885,-0.0900808572769165,0.00035498935008043036,0.55
24,83.11799718706652,78.67179587373765,0.11446540876349412,0.10342453350390877,105.51944002953407,102.78532912340451,2.8840228277235176,2.935045883408358,7.940155724983918,6.9002740470860715,2.8840228277235176,2.935045883408358,40.95477386934673,45.819397993311036,-0.11068129539489746,-0.0914459228515625,0.00040191102754766046,0.5750000000000001
25,83.19210687634134,77.06841591927518,0.0944033464919183,0.08856720482326272,96.64107236111384,95.46846125676082,2.9152779415424543,2.942600404937132,7.864995325430354,6.559562451863369,2.9152779415424543,2.942600404937132,40.95477386934673,45.819397993311036,-0.10200750827789307,-0.06923949718475342,0.0004507158366848345,0.6
26,82.98585581819417,77.79061246635922,0.0890728881336137,0.08791008434666439,97.4614472381234,98.3296290368938,2.8603634490839003,2.930138105532796,7.988510296372712,6.740282851318053,2.8603634490839003,2.930138105532796,40.95477386934673,45.819397993311036,-0.11918914318084717,-0.040456175804138184,0.0005005,0.625
27,82.49993288177541,78.3407206200437,0.08441859375142571,0.07989992158967117,96.05363491192534,91.99450630009373,2.852477109611933,2.9385611931217155,7.915100196697804,6.8263558304828145,2.852477109611933,2.9385611931217155,40.95477386934673,45.819397993311036,-0.07390522956848145,-0.12266969680786133,0.0005502841633151655,0.65
28,83.22735544584904,80.12052427566171,0.0812621512130477,0.08566686715370038,92.4632834685308,94.51059819862596,2.872809787491458,2.9453355133732826,7.999710614956803,7.159641141476839,2.872809787491458,2.9453355133732826,40.95477386934673,45.819397993311036,-0.11101913452148438,-0.10914266109466553,0.0005990889724523396,0.675
29,82.57755339604925,79.44625134930563,0.0879179874756428,0.08638545626581313,94.76325386852476,91.58024418553381,2.8362943994339984,2.9471030275159853,7.9768005016461085,7.018831098358767,2.8362943994339984,2.9471030275159853,40.95477386934673,45.819397993311036,-0.061462998390197754,-0.0477977991104126,0.0006460106499195698,0.7000000000000001
30,83.83904249744,79.13983220639436,0.08400455615179024,0.08076557414886545,89.5697715797616,87.70691178235721,2.920416821586826,2.9399285667317367,7.977391727006615,6.9799185453051305,2.920416821586826,2.9399285667317367,40.95477386934673,45.819397993311036,-0.10938572883605957,-0.08954870700836182,0.0006902845066464847,0.725
31,83.5227223305247,79.63162012004533,0.07938330563119109,0.07869716053423674,88.29135755478238,89.4498979192115,2.90004632421075,2.9369228874959274,7.975615349646589,7.086732086130608,2.90004632421075,2.9369228874959274,40.95477386934673,45.819397993311036,-0.10532522201538086,-0.10356616973876953,0.0007313275200513749,0.75
32,83.82793230986475,80.25429639529224,0.08072418126728467,0.08430123082471133,91.46991037084429,94.9850753733147,2.8892699126622188,2.930683549829949,8.067568015413269,7.227344715475637,2.8892699126622188,2.930683549829949,40.95477386934673,45.819397993311036,-0.09008848667144775,-0.09066128730773926,0.0007687562587155186,0.775
33,84.03993271104055,80.15341229901266,0.08552433757526391,0.08628622671732536,96.79230141440028,99.84823889078504,2.8864773873308396,2.9351017140225824,8.11591671539511,7.192095780452358,2.8864773873308396,2.9351017140225824,40.95477386934673,45.819397993311036,-0.10658669471740723,-0.09971976280212402,0.0008023817046700233,0.8
34,83.94758989343691,82.05507124068346,0.09046069082103582,0.09919432468438229,104.89433982504073,115.20291298448441,2.8916975828870455,2.9301743483463656,8.078874623955194,7.581477855758922,2.8916975828870455,2.9301743483463656,40.95477386934673,45.819397993311036,-0.10834634304046631,-0.10046851634979248,0.0008321863667487907,0.8250000000000001
35,82.86130537739152,80.32538745076361,0.10342667062128809,0.09848579004357093,121.05572790915842,120.24019788659137,2.8293203041581454,2.9386355151300845,8.042834342624275,7.208834243059956,2.8293203041581454,2.9386355151300845,40.95477386934673,45.819397993311036,-0.08624732494354248,-0.10584115982055664,0.0008582907861644128,0.8500000000000001
36,83.74381643324043,79.84272347644819,0.09423344635983408,0.09386288431974557,117.42002817534123,116.45054144205457,2.870919901721641,2.9364672855389955,8.09646908681796,7.119853544394707,2.870919901721641,2.9364672855389955,40.95477386934673,45.819397993311036,-0.0867156982421875,-0.08305048942565918,0.0008809162808999045,0.875
37,83.86861137249562,80.05417434028958,0.09335473307113551,0.09454319085365155,116.60753306991091,117.37392826144114,2.8743599998691374,2.9326777713354613,8.110973955598508,7.172757459723431,2.8743599998691374,2.9326777713354613,40.95477386934673,45.819397993311036,-0.10022807121276855,-0.06941568851470947,0.0009003492613694345,0.8999999999999999
38,83.11653702063377,79.58903294183737,0.09324109967379914,0.09014806016831095,116.50279643507659,114.0766844733503,2.8267597848646204,2.9202236467380587,8.103015878891426,7.118186714657174,2.8267597848646204,2.9202236467380587,40.95477386934673,45.819397993311036,-0.07480025291442871,-0.05350220203399658,0.0009169104762025716,0.925
39,83.3519658738844,79.79890018322794,0.08828725200302437,0.08533971676958046,113.59422086271609,112.78833076706698,2.8546983452897576,2.9333752844245935,8.067491034566856,7.121587030863682,2.8546983452897576,2.9333752844245935,40.95477386934673,45.819397993311036,-0.08016657829284668,-0.09457266330718994,0.0009309307180769967,0.95
40,83.76757802276356,79.85698426926017,0.08501868163371205,0.08331163770777725,113.07335269231493,112.30520150175063,2.8801373936223427,2.926683263236464,8.07478015187198,7.1535095562504285,2.8801373936223427,2.926683263236464,40.95477386934673,45.819397993311036,-0.10946059226989746,-0.07816040515899658,0.0009427331482770302,0.9750000000000001
41,84.48336536401081,79.83960417680517,0.08369242292602658,0.08163853864306989,113.65388467044288,113.13909128756826,2.9121317835509077,2.93699008086852,8.121885248564396,7.119067134665805,2.9121317835509077,2.93699008086852,40.95477386934673,45.819397993311036,-0.12491011619567871,-0.1134718656539917,0.0009526215526956109,1.0
42,83.03444569394416,79.82363554785483,0.07925023549116236,0.07729359766013646,111.48371597111125,110.76326172487393,2.8614337915551524,2.938982190097056,7.98531326217268,7.1110360024366095,2.8614337915551524,2.938982190097056,40.95477386934673,45.819397993311036,-0.09275519847869873,-0.08582794666290283,0.0009608734429260324,1.025
43,84.70538498768255,79.82795914359714,0.07572982391620202,0.07423341827448394,109.70622333929167,108.5002152816109,2.9043971162345543,2.927086910675202,8.191506387400667,7.148483861648916,2.9043971162345543,2.927086910675202,40.95477386934673,45.819397993311036,-0.11193263530731201,-0.07633805274963379,0.0009677368307662479,1.05
44,83.7311440983809,80.26649633299148,0.07488649422100041,0.07590530556081529,109.06455629435017,110.25516407944286,2.85645181290069,2.9302608895062603,8.14066288099816,7.225870315845196,2.85645181290069,2.9302608895062603,40.95477386934673,45.819397993311036,-0.07330453395843506,-0.09270894527435303,0.000973429603416711,1.075
45,83.89125937712652,79.97112710499843,0.07700725507546509,0.07603860579206792,111.93331152630012,112.78548775867475,2.8645336707832425,2.926400644723388,8.147352087637488,7.177751695830686,2.8645336707832425,2.926400644723388,40.95477386934673,45.819397993311036,-0.10820424556732178,-0.1015692949295044,0.0009781406103348057,1.1
46,83.43205116821494,80.35767908000626,0.074706146091073,0.07481827392526295,112.66011245446389,113.8149269384684,2.8430413800467997,2.939568361709748,8.120217740236216,7.215513168768739,2.8430413800467997,2.939568361709748,40.95477386934673,45.819397993311036,-0.10549294948577881,-0.10784351825714111,0.0009820317762478706,1.125
47,84.81608504865636,80.49287353311495,0.07513279686221724,0.07569974077784497,114.67823331439915,115.47566077701224,2.913210882014366,2.9336009488057933,8.185960804797098,7.259877890647455,2.913210882014366,2.9336009488057933,40.95477386934673,45.819397993311036,-0.12967455387115479,-0.11076605319976807,0.0009852407423384202,1.1500000000000001
48,84.38125469776453,80.09021914683058,0.07579097306508714,0.07406141260096859,116.32819211822459,116.00636587493794,2.891345246553022,2.924157955973443,8.164073052717812,7.207836857607532,2.891345246553022,2.924157955973443,40.95477386934673,45.819397993311036,-0.11451637744903564,-0.08487164974212646,0.00098788369345071,1.1749999999999998
49,84.5849151355737,80.21506135360055,0.07242252320750076,0.0710761134191899,114.60545407907048,113.58404760456405,2.883286622700779,2.932625248280656,8.229945294621402,7.208430031868925,2.883286622700779,2.932625248280656,40.95477386934673,45.819397993311036,-0.09672284126281738,-0.08991777896881104,0.0009900581499349627,1.2
50,84.24712256810174,80.56131882173162,0.07122926498877144,0.07139091131380171,113.8360676086528,113.62034951404584,2.8817658328530777,2.932829671081492,8.167298986284777,7.276957245574747,2.8817658328530777,2.932829671081492,40.95477386934673,45.819397993311036,-0.09523320198059082,-0.08680474758148193,0.0009918455914179935,1.225
51,84.14797946795747,80.2019074098721,0.0707069655858492,0.06884592955925792,113.2337424503499,112.15123697746557,2.888938551971461,2.929134823406819,8.125991835666062,7.216776949904834,2.888938551971461,2.929134823406819,40.95477386934673,45.819397993311036,-0.08893108367919922,-0.08128738403320312,0.001,1.25
52,83.48753740320254,80.36684603994108,0.06816463675381151,0.06715588792410981,111.60805919142425,111.27877769342633,2.8456157475859674,2.9285676128489517,8.124705648502113,7.251979333501197,2.8456157475859674,2.9285676128489517,40.95477386934673,45.819397993311036,-0.06673479080200195,-0.08126747608184814,0.001,1.275
53,83.87905454396004,81.11212694046888,0.06837169228237079,0.07040114025507484,112.6357495996421,115.11098485327884,2.8825550163211533,2.927334475278057,8.091944622634044,7.403319695322809,2.8825550163211533,2.927334475278057,40.95477386934673,45.819397993311036,-0.0874173641204834,-0.0890883207321167,0.001,1.3
54,84.31673754719235,80.87327601199964,0.07093878935279958,0.07081089956206223,115.77708938573073,116.1957880740979,2.8638134529842203,2.9371898628796225,8.23456382112487,7.3256842284696955,2.8638134529842203,2.9371898628796225,40.95477386934673,45.819397993311036,-0.09835541248321533,-0.10454058647155762,0.001,1.3250000000000002
55,84.78639683811309,80.71827151703596,0.0708434391560866,0.07063082072348101,116.63616646873692,117.1717382067422,2.8936544618814235,2.935666890447355,8.238820334774765,7.299092804707811,2.8936544618814235,2.935666890447355,40.95477386934673,45.819397993311036,-0.12267577648162842,-0.11342394351959229,0.001,1.35
56,84.80911612710362,80.21642010028546,0.06954485870635689,0.06816673859405677,116.64668572967376,115.82168045809436,2.896674122642632,2.924645088986808,8.234562798760445,7.232550649738631,2.896674122642632,2.924645088986808,40.95477386934673,45.819397993311036,-0.10960328578948975,-0.07468259334564209,0.001,1.375
57,83.80757647183673,80.47780290176239,0.06755217541651909,0.06766869551362002,115.99706964796312,116.5278464224825,2.8677536450838126,2.9251183841539468,8.121544555203998,7.283365697765031,2.8677536450838126,2.9251183841539468,40.95477386934673,45.819397993311036,-0.07214474678039551,-0.08550667762756348,0.001,1.4000000000000001
58,83.82813558147181,81.0523811263783,0.06828866275011794,0.07007285945092555,117.18163831190049,119.19623504434541,2.8767180394886727,2.934968728285569,8.098378908294729,7.367716004617238,2.8767180394886727,2.934968728285569,40.95477386934673,45.819397993311036,-0.09521913528442383,-0.11087191104888916,0.001,1.4249999999999998
59,83.47182161724147,81.011256214767,0.07098573078112785,0.07127375275295315,120.34580428795998,121.0604094183166,2.83241279480645,2.9315912269030924,8.158859487754016,7.369011319201926,2.83241279480645,2.9315912269030924,40.95477386934673,45.819397993311036,-0.08048248291015625,-0.09965407848358154,0.001,1.45
60,83.25598453796489,80.87814183059743,0.07122736300655345,0.07083540285211742,121.00612432074108,120.8446353669948,2.8662964962235646,2.937792278851155,8.013860566731873,7.32391522321414,2.8662964962235646,2.937792278851155,40.95477386934673,45.819397993311036,-0.09096348285675049,-0.10563373565673828,0.001,1.4749999999999999
61,83.82678332560425,80.67559207163526,0.07001148093136111,0.0698375155196142,120.5772792618079,120.40256882989685,2.850988951560041,2.9332374226688143,8.174272099531676,7.297358480982956,2.850988951560041,2.9332374226688143,40.95477386934673,45.819397993311036,-0.08425748348236084,-0.1065073013305664,0.001,1.5
62,83.27562695731669,80.68697625099615,0.06912613462912577,0.06863182621157687,120.33579442009854,120.38626519652912,2.8159313581297347,2.930726413344061,8.169438611322912,7.307412661038912,2.8159313581297347,2.930726413344061,40.95477386934673,45.819397993311036,-0.06646525859832764,-0.0922245979309082,0.001,1.525
63,83.78173725888557,80.56958467107154,0.06866865665020055,0.06846424020253696,120.48177101224711,120.55596653354607,2.8422284381872847,2.9285553027953592,8.191831981716444,7.290447451996564,2.8422284381872847,2.9285553027953592,40.95477386934673,45.819397993311036,-0.06680405139923096,-0.08183670043945312,0.001,1.55
64,84.33723608173517,80.51351352040983,0.0682850310850383,0.06760461905030503,120.51422943421943,120.67686508331809,2.8656279114223207,2.925923063603532,8.232803581947058,7.287277401889049,2.8656279114223207,2.925923063603532,40.95477386934673,45.819397993311036,-0.08718597888946533,-0.0799863338470459,0.001,1.575
65,84.11590798536137,80.86208917624177,0.06797361241613001,0.06863419148435561,121.03096001911004,121.81545446389495,2.8821591048983475,2.927323610088897,8.138903164184672,7.3523568070453145,2.8821591048983475,2.927323610088897,40.95477386934673,45.819397993311036,-0.08918440341949463,-0.08394718170166016,0.001,1.6
66,84.0552889825511,81.16814983967555,0.0688233158396716,0.06974338321482458,122.58828576885077,123.8283058855446,2.8872954074661537,2.9342320826540025,8.110889311811233,7.392219883143702,2.8872954074661537,2.9342320826540025,40.95477386934673,45.819397993311036,-0.0932842493057251,-0.09246647357940674,0.001,1.625
67,84.3958231608073,81.13503665987864,0.07011476999002086,0.07052880017255063,124.37734328482419,124.90796771097342,2.8774246806076023,2.935935421532213,8.207992011378558,7.380114102443325,2.8774246806076023,2.935935421532213,40.95477386934673,45.819397993311036,-0.09111213684082031,-0.08850610256195068,0.001,1.6500000000000001
68,85.00318337445283,80.81519335488412,0.07051041550073192,0.07045511228583728,125.12620895871365,125.38431013228502,2.8939645777595304,2.9253868123759394,8.279615755256895,7.347709855108357,2.8939645777595304,2.9253868123759394,40.95477386934673,45.819397993311036,-0.08251821994781494,-0.08500039577484131,0.001,1.675
69,85.19843147827353,80.84034478943484,0.07065198159896749,0.07034637447583636,125.43265120667628,125.22989075319424,2.9090554222988723,2.9304777985831167,8.273303047895832,7.337519543625439,2.9090554222988723,2.9304777985831167,40.95477386934673,45.819397993311036,-0.10166287422180176,-0.09597110748291016,0.001,1.7000000000000002
70,84.60608129964602,80.60493071182914,0.07005933046939984,0.06965839429244548,125.06357280533118,125.24411625686696,2.8750494624701775,2.9324674717957357,8.257043536583982,7.284603248073106,2.8750494624701775,2.9324674717957357,40.95477386934673,45.819397993311036,-0.0852961540222168,-0.10134458541870117,0.001,1.7249999999999999
71,84.07532768313409,80.92495921463473,0.06985812415829057,0.07032318019547988,125.3192889342955,125.69014270489032,2.869621381088717,2.9306212141362322,8.167165824915696,7.353925330184375,2.869621381088717,2.9306212141362322,40.95477386934673,45.819397993311036,-0.091483473777771,-0.10205209255218506,0.001,1.75
72,84.50242971295687,81.1192557038272,0.07057104179857164,0.07108959201785633,126.2121683884306,126.85368842185541,2.8823635047005247,2.9387323154653595,8.214038596480735,7.368066164163443,2.8823635047005247,2.9387323154653595,40.95477386934673,45.819397993311036,-0.11303853988647461,-0.10911297798156738,0.001,1.775
73,83.55305636867607,81.0326803456182,0.07120320425560726,0.07121418401549094,127.1767653652172,127.56353843969644,2.8459613874329994,2.9349564278006155,8.133050999250045,7.361912028845337,2.8459613874329994,2.9349564278006155,40.95477386934673,45.819397993311036,-0.08011317253112793,-0.10549414157867432,0.001,1.7999999999999998
74,84.2136447337804,80.99257044967601,0.07114929583553893,0.07112485113052222,127.71992899065641,127.96445508465719,2.8718284733930424,2.935749696648639,8.187469504786097,7.351446780074002,2.8718284733930424,2.935749696648639,40.95477386934673,45.819397993311036,-0.09734880924224854,-0.10584056377410889,0.001,1.825
75,84.86711764695058,80.9544280699663,0.07133594144079554,0.07159633500918895,128.28963747775336,128.82770591914453,2.910573187784933,2.934825270470967,8.20177872496434,7.346325009961591,2.910573187784933,2.934825270470967,40.95477386934673,45.819397993311036,-0.12069869041442871,-0.09781038761138916,0.001,1.85
76,84.27997564830173,80.87978919293968,0.07181899155953422,0.07222394904364711,129.09634509318238,129.33163217397836,2.8780557182765687,2.9249534040789142,8.181645271167085,7.36078677129586,2.8780557182765687,2.9249534040789142,40.95477386934673,45.819397993311036,-0.09301745891571045,-0.0895301103591919,0.001,1.875
77,84.76736698118685,80.78759097096115,0.0720885202812789,0.07194773935055652,129.60962560708,129.96786667431476,2.888571387759006,2.9307141798395775,8.24741959052669,7.32499333289156,2.888571387759006,2.9307141798395775,40.95477386934673,45.819397993311036,-0.09789073467254639,-0.09393477439880371,0.001,1.9
78,84.94251353457146,80.80156738383316,0.07218510862221471,0.07191606287075125,130.0515872821137,130.00491077844117,2.895101769685346,2.9315108312013556,8.262749748613366,7.325397013023147,2.895101769685346,2.9315108312013556,40.95477386934673,45.819397993311036,-0.10684621334075928,-0.0940014123916626,0.001,1.925
79,84.48225758103669,80.84983044882682,0.07183592825179523,0.07180787321416829,130.06775178382145,130.10085707444412,2.8914789075228438,2.929323292097519,8.18163360742668,7.341614362786845,2.8914789075228438,2.929323292097519,40.95477386934673,45.819397993311036,-0.0917435884475708,-0.09196305274963379,0.001,1.9500000000000002
80,84.75176549556866,80.87637257655727,0.07163813942341349,0.07183909735153352,130.37133262544822,130.76432029698606,2.8903820518672565,2.934415529404197,8.238805179020867,7.331507545649806,2.8903820518672565,2.934415529404197,40.95477386934673,45.819397993311036,-0.1133124828338623,-0.10110008716583252,0.001,1.975
81,84.61585788950448,80.96841833822704,0.07201096499135945,0.07211461419046523,130.97269791135037,131.08340693955438,2.8840386500110977,2.932990406667907,8.23045920047728,7.354073223062981,2.8840386500110977,2.932990406667907,40.95477386934673,45.819397993311036,-0.09399700164794922,-0.09676170349121094,0.001,2.0
82,84.7018255109164,80.74251962106761,0.07179382791621002,0.07139312079718281,130.96837527787866,130.83893730648384,2.886589776730817,2.9286430280742834,8.240043287101503,7.3221289864351915,2.886589776730817,2.9286430280742834,40.95477386934673,45.819397993311036,-0.10711991786956787,-0.0939408540725708,0.001,2.0250000000000004
83,84.18513861932547,80.82063609860015,0.07162979196513718,0.07146348313344363,130.83966736657734,130.81198349764514,2.8819089107577325,2.928973234616793,8.150806843934946,7.336752995200779,2.8819089107577325,2.928973234616793,40.95477386934673,45.819397993311036,-0.09829986095428467,-0.09646320343017578,0.001,2.05
84,83.63250145840286,80.87725636153715,0.07122250510320392,0.07128614072616284,130.74728820391834,130.78037805461565,2.848609577670968,2.93232552502865,8.140277648491276,7.338060556048135,2.848609577670968,2.93232552502865,40.95477386934673,45.819397993311036,-0.07771015167236328,-0.09591865539550781,0.001,2.0749999999999997
85,84.02041110960482,80.80793251879638,0.07104534005599605,0.07087445234175908,130.73564996511692,130.5769553806471,2.8550531844198206,2.929565121896291,8.198566492678133,7.3326011150577,2.8550531844198206,2.929565121896291,40.95477386934673,45.819397993311036,-0.07087981700897217,-0.09448599815368652,0.001,2.1
86,84.12090479149491,80.81390972839151,0.07058502733707428,0.07020168731543532,130.4361620061162,130.36808547208142,2.8674429748924934,2.9298089571222414,8.181647415736213,7.333240947595807,2.8674429748924934,2.9298089571222414,40.95477386934673,45.819397993311036,-0.10197997093200684,-0.09576010704040527,0.001,2.125
87,84.35948119810479,80.98309545612655,0.07035035909570042,0.07037126768791556,130.43593524568644,130.58199562914794,2.87586064154978,2.934081564778867,8.204156869220574,7.35418436120585,2.87586064154978,2.934081564778867,40.95477386934673,45.819397993311036,-0.09719085693359375,-0.1010134220123291,0.001,2.15
88,83.88714696733996,80.92401107737054,0.0704305038180583,0.07053222584485211,130.77928693250595,131.10510070188388,2.851298887725651,2.9271201800343185,8.183290269107275,7.3631146807335695,2.851298887725651,2.9271201800343185,40.95477386934673,45.819397993311036,-0.0867767333984375,-0.10053801536560059,0.001,2.175
89,83.89940396665129,81.09030340188323,0.07087457309815552,0.0710738649137044,131.31788752825815,131.58136246595095,2.8543384542417285,2.937582108488051,8.176427194221535,7.364783875519615,2.8543384542417285,2.937582108488051,40.95477386934673,45.819397993311036,-0.08601582050323486,-0.10773730278015137,0.001,2.2
90,84.82632252039822,80.97841657045294,0.071169604620642,0.07133167179731223,131.70797018948912,131.85571437057445,2.872436908022243,2.929957452027694,8.307378423872905,7.365172907660239,2.872436908022243,2.929957452027694,40.95477386934673,45.819397993311036,-0.10067248344421387,-0.10422003269195557,0.001,2.225
