epoch,train_loss,val_loss,train_recon_loss,val_recon_loss,train_kl_loss,val_kl_loss,train_age_loss,val_age_loss,train_site_loss,val_site_loss,train_age_mae,val_age_mae,train_site_acc,val_site_acc,train_age_r2,val_age_r2,current_beta,current_grl_alpha
52,79.22288413503063,74.50194684797306,0.11049975704407972,0.09500011298369404,142.98966218318972,136.01273649592065,2.5368909979585426,2.5328473829505436,8.183206184425545,7.25564486047496,2.5368909979585426,2.5328473829505436,40.45226130653266,39.79933110367893,0.15666049718856812,0.18501794338226318,0.001,1.275
53,80.06356664558551,71.61038315176565,0.09073657019553671,0.0879004089080769,138.2226689017598,138.00123968730404,2.5382479666864852,2.437952352606732,8.352178035269631,6.963038218061262,2.5382479666864852,2.437952352606732,40.53601340033501,39.46488294314381,0.14439690113067627,0.3192242980003357,0.001,1.3
54,79.76997937788715,74.44080158858793,0.10460985003903484,0.08731665477206475,138.30442068844386,133.65417546811312,2.532123611999716,2.5344891819268165,8.309042053606042,7.240499319440146,2.532123611999716,2.5344891819268165,40.45226130653266,39.46488294314381,0.16195303201675415,0.20559054613113403,0.001,1.3250000000000002
55,80.2455572642673,79.22939818519414,0.0940383786157747,0.0918040341358121,137.7517392208029,137.93582010428642,2.547863686304396,2.5269550192714934,8.359162827432655,8.219066527376206,2.547863686304396,2.5269550192714934,40.45226130653266,39.46488294314381,0.1649843454360962,0.22773456573486328,0.001,1.35
56,80.17923569160091,77.65895208148254,0.07595823275883194,0.060772595397604746,138.8824127555093,139.35983577460348,2.5401145808860486,2.830949258644844,8.372535462754856,6.998916058237337,2.5401145808860486,2.830949258644844,40.45226130653266,39.46488294314381,0.182420015335083,-0.07042038440704346,0.001,1.375
57,80.58336303301992,82.01350305869826,0.07716821257642766,0.10476240139442144,146.0566581585499,153.44302230375666,2.546526797852125,2.5550535913295174,8.432446692257471,8.685898702678871,2.546526797852125,2.5550535913295174,40.117252931323286,39.79933110367893,0.14273697137832642,0.20317047834396362,0.001,1.4000000000000001
58,80.35788556838554,64.38860053123041,0.09316608020208988,0.04944299591275362,153.46916745695438,142.3910639836238,2.5493126814089826,2.5447425969867004,8.37431184330977,5.205125717813753,2.5493126814089826,2.5447425969867004,40.20100502512563,37.79264214046823,0.16007250547409058,0.18853670358657837,0.001,1.4249999999999998
59,80.82679881442532,73.66144763346898,0.08366415453715939,0.08418712092183506,150.73868137787736,151.64154910084395,2.565684193542455,2.4766658022252215,8.421426463167073,7.255126320000078,2.565684193542455,2.4766658022252215,39.86599664991625,39.46488294314381,0.14489269256591797,0.2749643921852112,0.001,1.45
60,80.12233010808028,75.98457275186495,0.08664016197224957,0.10857501264698928,155.2383553714209,156.06597731982586,2.478720614259167,2.453087935080895,8.539928522541295,7.784722490852892,2.478720614259167,2.453087935080895,40.03350083752093,39.46488294314381,0.18423599004745483,0.3042330741882324,0.001,1.4749999999999999
61,79.94375871054491,67.09535999361887,0.09285572246715451,0.05592295390407377,154.8248977022155,139.44241481002757,2.4876507766282736,2.5013981527309355,8.476263547862196,5.875804047919436,2.4876507766282736,2.5013981527309355,40.117252931323286,38.79598662207358,0.20020002126693726,0.24049121141433716,0.001,1.5
62,80.6212273474714,79.11265372592071,0.07035112530741859,0.08844701280462303,146.4812507821088,152.69461998572717,2.5188059738932345,2.4508718583097426,8.524460950688502,8.421686786472996,2.5188059738932345,2.4508718583097426,39.53098827470687,39.46488294314381,0.16960644721984863,0.3236156105995178,0.001,1.525
63,80.56471254997318,72.77401465476557,0.08455409938266728,0.06278590035677753,154.5619611628291,155.7231722930602,2.507952238447103,2.580831846664582,8.54126207712707,6.768605645285003,2.507952238447103,2.580831846664582,39.86599664991625,38.79598662207358,0.18730700016021729,0.13347721099853516,0.001,1.55
64,80.56382998110261,76.98496848524215,0.06602386502514732,0.07624365414265406,157.87922433313213,157.2438146278611,2.522272476199484,2.4527133691271015,8.501167978673324,7.992155784747274,2.522272476199484,2.4527133691271015,39.44723618090452,39.130434782608695,0.1671261191368103,0.29289984703063965,0.001,1.575
65,80.46840856862028,72.24511027256382,0.07199523344611003,0.06505599403660432,159.73792625951208,160.38712696088197,2.4578133420129515,2.4412917444937206,8.673895051531257,7.0800586033824295,2.4578133420129515,2.4412917444937206,39.36348408710218,38.46153846153847,0.1853753924369812,0.32412368059158325,0.001,1.6
66,81.17789557631092,79.37212552992396,0.06951752932776559,0.06080329236278566,162.15711410241312,158.18300370946776,2.501673031092888,2.644153187506175,8.684224448212028,7.898168040757195,2.501673031092888,2.644153187506175,38.77721943048576,38.46153846153847,0.201738178730011,0.08503192663192749,0.001,1.625
67,81.35855885925804,70.94771022222513,0.05630974336160687,0.049647035320167954,160.67726544199678,159.15846175892298,2.497369851698628,2.454550970358195,8.736204842227188,6.7841273454519415,2.497369851698628,2.454550970358195,37.93969849246231,37.45819397993311,0.19101732969284058,0.27155864238739014,0.001,1.6500000000000001
68,80.35369226401376,73.56440428666845,0.05898490528165795,0.05516919564692472,165.5539884327644,168.74076087977176,2.4637955181562723,2.404131673251506,8.63444403707482,7.455703687508369,2.4637955181562723,2.404131673251506,38.02345058626466,38.12709030100335,0.2135617733001709,0.3091793656349182,0.001,1.675
69,80.09529466485259,74.99518870988419,0.05792207253388624,0.05443229801628901,170.24408577514853,167.69992310386837,2.439939301616982,2.411333996316661,8.653608002654671,7.720609202432792,2.439939301616982,2.411333996316661,37.10217755443886,36.45484949832776,0.2117236852645874,0.2975049614906311,0.001,1.7000000000000002
70,80.78960288349708,76.55111837227608,0.04237940372084852,0.041076034319939024,167.69024057564025,167.32610721651926,2.4638046419600546,2.4613092870616593,8.724492710439405,7.884615572798611,2.4638046419600546,2.4613092870616593,31.32328308207705,34.11371237458194,0.21120864152908325,0.2405436635017395,0.001,1.7249999999999999
71,81.53934261507325,72.42271290654722,0.03514855184671867,0.03037072978540009,170.44185355999562,174.0151879556203,2.459837745382159,2.5176599456315056,8.887237371511794,6.890685290397211,2.459837745382159,2.5176599456315056,27.1356783919598,23.076923076923077,0.18569833040237427,0.282163143157959,0.001,1.75
72,85.65855456277154,80.40921773240717,0.03362718879727263,0.03175599486208879,181.02861631256053,185.67649162573161,2.5368673757492397,2.6446343090223228,9.47817749553789,8.104454308449226,2.5368673757492397,2.6446343090223228,16.24790619765494,16.05351170568562,0.15864640474319458,0.2324085235595703,0.001,1.775
73,88.53667453785039,79.51842733529898,0.03814600007468132,0.04471245582486475,187.97205614764087,181.28402546656173,2.6362752746697047,2.5399061022793568,9.753285644441792,8.238768030568508,2.6362752746697047,2.5399061022793568,14.40536013400335,11.37123745819398,0.08610916137695312,0.24122917652130127,0.001,1.7999999999999998
74,88.4126037520979,83.21320371085585,0.04689549433825603,0.04096024522065718,181.04078007223617,176.76872329967077,2.5523840566376346,2.5590092178969877,9.979781037399318,8.922067473165965,2.5523840566376346,2.5590092178969877,11.055276381909549,15.050167224080269,0.1630004644393921,0.20207196474075317,0.001,1.825
75,90.46419411408442,82.98403226412259,0.04164837800602817,0.03886264911463428,175.68463569270506,170.47108561538136,2.498965282136671,2.511616999489009,10.552476566640577,9.020088959697098,2.498965282136671,2.511616999489009,10.385259631490786,12.040133779264215,0.17265641689300537,0.30161386728286743,0.001,1.85
76,91.51829381843707,85.4133671789265,0.04229089363760485,0.04114686850969209,169.823773893679,163.02922042795646,2.5273168418475334,2.626529463158802,10.679285383304359,9.162250517204056,2.5273168418475334,2.626529463158802,10.971524288107203,11.705685618729097,0.16205525398254395,0.17925935983657837,0.001,1.875
77,93.64740846464582,87.3123757352797,0.04319635464168673,0.04942356600709583,165.9609914552826,165.7077278979247,2.593240876892703,2.6252543320225232,10.90792742366567,9.543686238419651,2.593240876892703,2.6252543320225232,10.720268006700168,10.033444816053512,0.1250091791152954,0.12438619136810303,0.001,1.9
78,92.78227847305375,86.49053056901913,0.05263757363111529,0.056257407975236706,168.47894905639853,170.37747580231633,2.523855381075861,2.485468999199245,10.940666273810356,9.796371986236062,2.523855381075861,2.485468999199245,10.050251256281408,13.043478260869565,0.1795315146446228,0.25676292181015015,0.001,1.925
79,93.97757438519093,86.62932663219031,0.05962328018130769,0.0587900201712165,171.63150415468456,172.6090526261856,2.520682064931796,2.465561285465457,11.187217426459794,9.882902381412162,2.520682064931796,2.465561285465457,9.798994974874372,15.050167224080269,0.15360987186431885,0.31425338983535767,0.001,1.9500000000000002
80,94.2310643411761,86.67635348010621,0.059959910716393484,0.05729979904599014,173.79564486556316,172.4901462924919,2.5735303772554126,2.5523755566332254,11.078870861174872,9.632185782875903,2.5735303772554126,2.5523755566332254,10.050251256281408,10.367892976588628,0.12606334686279297,0.20718848705291748,0.001,1.975
81,94.21478751995656,87.88402957980051,0.05936588371918229,0.06075797450532482,174.69236228853416,174.72224370133517,2.515139882488666,2.5546063236568286,11.250726124749113,9.86589123333577,2.515139882488666,2.5546063236568286,9.715242881072026,10.702341137123746,0.17073029279708862,0.22403091192245483,0.001,2.0
82,93.87004912358832,86.41639382863124,0.06305061613944307,0.06381224782321365,178.04533406677757,176.62751407687082,2.4676958001039337,2.4962512832820214,11.322703153843456,9.746437286453503,2.4676958001039337,2.4962512832820214,9.882747068676718,10.367892976588628,0.1956375241279602,0.2556196451187134,0.001,2.0250000000000004
83,92.77335200477485,87.78062882949676,0.06493717438262112,0.06359795330210673,178.60672063524,179.8348110033118,2.4500432286030884,2.5226111723029097,11.155831715569425,9.939606574068101,2.4500432286030884,2.5226111723029097,9.631490787269682,12.040133779264215,0.19569885730743408,0.23937678337097168,0.001,2.05
84,94.34171284942371,86.83143217667289,0.06622124383447557,0.0666789520394842,181.88129932397175,181.37736842943275,2.4949442278000977,2.4820274549184433,11.333889338239354,9.870592452211921,2.4949442278000977,2.4820274549184433,10.134003350083752,12.37458193979933,0.170160174369812,0.297904908657074,0.001,2.0749999999999997
85,94.35669632852577,90.2413918995937,0.06999555228892683,0.06986023779696844,181.95131825202674,182.5697025566994,2.5225447278525963,2.5935451442182664,11.253315724320148,10.217157140623367,2.5225447278525963,2.5935451442182664,9.463986599664992,12.709030100334449,0.1639992594718933,0.18442994356155396,0.001,2.1
86,94.49897556528573,89.66920848833678,0.07101029253734815,0.07231914884968346,183.80032146715837,182.94213642643447,2.4806804157781044,2.613747688440176,11.406791671037274,10.041546489881432,2.4806804157781044,2.613747688440176,10.469011725293132,10.033444816053512,0.17762458324432373,0.15073484182357788,0.001,2.125
87,94.12615532291994,89.60254268582449,0.07346081373030616,0.07374491425461593,186.0193799145058,187.02825800152527,2.4760528405507407,2.5490709244208194,11.345176747895565,10.221141550453211,2.4760528405507407,2.5490709244208194,9.715242881072026,11.37123745819398,0.18871361017227173,0.21829348802566528,0.001,2.15
88,94.02804286835381,89.50613701861838,0.07538799009281187,0.07402118601926592,188.33728934692178,187.44990182321607,2.450806646890177,2.5600424235481083,11.40044360104917,10.168806870246812,2.450806646890177,2.5600424235481083,8.793969849246231,9.364548494983277,0.19273418188095093,0.21869337558746338,0.001,2.175
89,94.98414112135792,88.91943091453119,0.07209689477130996,0.07306643550511586,189.4736395345461,186.05556526311665,2.4922295211747265,2.5644948841337376,11.46782584166407,10.03857716270115,2.4922295211747265,2.5644948841337376,9.631490787269682,9.364548494983277,0.16388660669326782,0.18262320756912231,0.001,2.2
90,95.28354983433607,89.23682227501503,0.0747746455309978,0.07652131899144737,188.3073455197128,188.6538538597898,2.4965406246920128,2.5777946969737178,11.514471424684253,10.06094497821004,2.4965406246920128,2.5777946969737178,9.212730318257957,10.033444816053512,0.17147421836853027,0.18241089582443237,0.001,2.225
91,94.40265932833928,90.09070661155675,0.07624879957393585,0.07538919130894652,190.68939830070764,190.13643189497216,2.461011714871405,2.512407857040099,11.444109090808249,10.427813064294515,2.461011714871405,2.512407857040099,8.542713567839195,10.367892976588628,0.19423586130142212,0.25113415718078613,0.001,2.25
