epoch,train_loss,val_loss,train_recon_loss,val_recon_loss,train_kl_loss,val_kl_loss,train_age_loss,val_age_loss,train_site_loss,val_site_loss,train_age_mae,val_age_mae,train_site_acc,val_site_acc,train_age_r2,val_age_r2,current_beta,current_grl_alpha
16,61.28786692787055,65.25287148466079,0.09990397539969464,0.09258985810953638,101.56888815466084,108.60334566046163,2.59547343565591,2.64330316227814,4.448733096546064,5.0995384586295955,2.59547343565591,2.64330316227814,43.63484087102177,45.819397993311036,0.10370862483978271,0.1065477728843689,0.00012008371910009542,0.375
17,73.0977002755681,72.49320619002633,0.09178328932180277,0.08978220284682852,125.28462538727165,142.9845977579072,2.614682686788153,2.626446024629982,6.753559352165491,6.597265878249969,2.614682686788153,2.626446024629982,40.95477386934673,45.819397993311036,0.07904082536697388,0.12006711959838867,0.00014270921383558732,0.4
18,88.16698551657211,79.97767261517885,0.09808050955909381,0.09762511626633513,159.36109781185385,160.28694183451674,2.676887964683162,2.773084467470048,9.577736771486112,7.651343686923534,2.676887964683162,2.773084467470048,40.95477386934673,45.819397993311036,0.043001532554626465,0.15645062923431396,0.0001688136332512095,0.42500000000000004
19,96.55061786338513,88.64583429444993,0.1039780017419077,0.09706635504063954,160.78132631950442,147.01439944876475,2.693417076289754,2.7558625517880238,11.202689590965283,9.436325934419663,2.693417076289754,2.7558625517880238,40.95477386934673,45.819397993311036,0.03642779588699341,-0.024460196495056152,0.0001986182953299768,0.44999999999999996
20,101.6012600846027,101.54871575090797,0.094476578810207,0.07159181773961587,139.98554004816154,112.58368886992285,2.7872911753566623,3.3869233035722304,11.932981291408316,10.129424914867185,2.7872911753566623,3.3869233035722304,40.95477386934673,45.819397993311036,-0.04955947399139404,-0.46379613876342773,0.0002322437412844814,0.475
21,103.43533657463752,96.72181140300023,0.07979217481173861,0.06205807374572275,111.76171748482402,91.02271615222944,2.690577199910354,2.929698431372244,12.593348969566563,10.537945753754581,2.690577199910354,2.929698431372244,40.95477386934673,45.819397993311036,0.023681044578552246,-0.12253165245056152,0.00026967247994862516,0.5
22,105.0944265496591,90.75670667157125,0.06617639471513143,0.05162145516346131,94.18796816622991,80.79531536293668,2.6756836629193432,2.7390263096544656,12.972745756408077,9.91891793662489,2.6756836629193432,2.7390263096544656,40.95477386934673,45.819397993311036,0.04162687063217163,0.008157908916473389,0.0003107154933535152,0.525
23,106.79148205321039,97.34238512938637,0.05781130970672547,0.0625238706136627,91.30610705300592,103.5592701379272,2.610055371544868,2.668447187513013,13.510085733691652,11.443278580604987,2.610055371544868,2.668447187513013,40.871021775544385,45.819397993311036,0.05862313508987427,0.15581917762756348,0.00035498935008043036,0.55
24,110.60824084002368,98.21790599504044,0.0681681346329213,0.05680594169674909,114.91751000230236,114.72476943918694,2.6646482744807973,2.7494989908658543,14.104832117281967,11.374501260227982,2.6646482744807973,2.7494989908658543,40.7035175879397,45.819397993311036,0.06186419725418091,0.0021209120750427246,0.00040191102754766046,0.5750000000000001
25,109.67148058458389,97.86474816057594,0.06176480187892514,0.0575469055751893,121.2052361569812,112.20071293757512,2.5617759147880466,2.7955445390082523,14.225689362441276,11.164692263140726,2.5617759147880466,2.7955445390082523,40.117252931323286,45.48494983277592,0.09774267673492432,-0.015493273735046387,0.0004507158366848345,0.6
26,112.51410922972201,96.91502314028533,0.05878894094071995,0.049262700658478466,116.60615547218515,109.16610368199173,2.5654654886255313,2.6301262011894813,14.782995198439913,11.471845751223357,2.5654654886255313,2.6301262011894813,39.11222780569514,36.78929765886287,0.12234044075012207,0.12833362817764282,0.0005005,0.625
27,114.55091126919591,106.50171827233356,0.052683193161709226,0.04724856912093019,115.2403342472249,118.43829978509093,2.621654387095466,2.6225845845646685,15.021999480536635,13.410105415012525,2.621654387095466,2.6225845845646685,29.731993299832492,24.74916387959866,0.09322834014892578,0.14902126789093018,0.0005502841633151655,0.65
28,120.98888398494752,117.66865115979044,0.05052091508879134,0.05584244427573322,122.62476322039888,137.87797449424514,2.6251423107319742,2.624947289559355,16.297553287678628,15.631199399763126,2.6251423107319742,2.624947289559355,17.252931323283082,16.05351170568562,0.08954739570617676,0.1487816572189331,0.0005990889724523396,0.675
29,124.22483166258539,121.61502054782217,0.06372010741551318,0.06719835040262312,141.23728871305585,140.167701899806,2.603135770689103,2.6533784619143175,17.004566818825165,16.331318673481512,2.603135770689103,2.6533784619143175,14.321608040201006,13.043478260869565,0.07557892799377441,0.11021435260772705,0.0006460106499195698,0.7000000000000001
30,126.39523420222041,121.2837715786835,0.07124767907999668,0.06395751052227706,143.37338006356654,141.50251188246304,2.504049028383827,2.5801595652781204,17.732856466143176,16.483949001018818,2.504049028383827,2.5801595652781204,12.227805695142377,13.043478260869565,0.14538848400115967,0.1959235668182373,0.0006902845066464847,0.725
31,129.83949325791556,122.826658982497,0.06956282219345646,0.0675258796948653,139.4597976659011,134.79457321932483,2.6204912866180265,2.592197287441496,18.07211321282826,16.7555189100795,2.6204912866180265,2.592197287441496,12.981574539363482,12.709030100334449,0.06391310691833496,0.17610937356948853,0.0007313275200513749,0.75
32,131.11306795922155,126.04160622689237,0.06885869653780056,0.068533400677917,137.0937838147034,142.30886728548285,2.5673954562725534,2.7461988112599554,18.48557654657156,16.934138004596416,2.5673954562725534,2.7461988112599554,12.981574539363482,12.37458193979933,0.08052486181259155,0.12214785814285278,0.0007687562587155186,0.775
33,131.51260958724285,125.41024542971199,0.07095119134964456,0.07201947924684123,142.55188908409232,144.0087095534921,2.65336858207856,2.5797073171290266,18.305349742946913,17.30541403078315,2.65336858207856,2.5797073171290266,12.646566164154105,14.046822742474916,0.05800837278366089,0.16355198621749878,0.0008023817046700233,0.8
34,133.06215822357228,126.31534390146517,0.07645731273308472,0.07389666890121224,139.5623085878203,132.29858862835428,2.6421635610174694,2.5505535283614957,18.64742093749182,17.574610521960818,2.6421635610174694,2.5505535283614957,12.39530988274707,14.046822742474916,0.0966002345085144,0.15377676486968994,0.0008321863667487907,0.8250000000000001
35,133.48516912156813,129.34227040778833,0.08041158498232089,0.08419351347015055,131.9124633942417,129.96503757234402,2.67832263190942,2.743015466326455,18.623339811162133,17.600259959498377,2.67832263190942,2.743015466326455,11.641541038525963,12.709030100334449,0.014321446418762207,0.09808480739593506,0.0008582907861644128,0.8500000000000001
36,133.83894550061507,130.32881909628776,0.08653740794514891,0.08685865372818051,134.85316055783474,142.58408536879116,2.5682673130802174,2.625327841493996,19.02192062429048,18.14728735601623,2.5682673130802174,2.625327841493996,11.725293132328309,12.37458193979933,0.10261160135269165,0.18372511863708496,0.0008809162808999045,0.875
37,134.03160764863543,127.79085568839491,0.08562039608881501,0.09207089614110647,139.97453924080037,140.82179816510765,2.5704670012296744,2.6461617970546354,19.052591442063427,17.575913464345263,2.5704670012296744,2.6461617970546354,11.809045226130653,12.040133779264215,0.0857725739479065,0.18984419107437134,0.0009003492613694345,0.8999999999999999
38,133.3700584526637,125.21745598834494,0.09314230477540338,0.0892152654187735,142.43094319354748,132.79306382399338,2.509381361343154,2.5763276133648927,19.1011199344143,17.272313153065966,2.509381361343154,2.5763276133648927,12.060301507537687,11.036789297658862,0.1671573519706726,0.16187918186187744,0.0009169104762025716,0.925
39,134.58999692575017,131.0877779702279,0.08704788833107781,0.09732949865801278,140.1287026205654,135.8261154327903,2.5690131566832015,2.7755264653808696,19.16745994478414,17.84622006113314,2.5690131566832015,2.7755264653808696,12.39530988274707,11.036789297658862,0.08733093738555908,0.00932168960571289,0.0009309307180769967,0.95
40,133.39160600978525,130.61673366584907,0.09585968419984357,0.10189887751703677,141.11139677677122,144.57777644639032,2.5605878342735506,2.5855610179263215,18.950779418050743,18.319024337972685,2.5605878342735506,2.5855610179263215,11.976549413735343,12.37458193979933,0.13219928741455078,0.13316243886947632,0.0009427331482770302,0.9750000000000001
41,134.74900554612253,131.08131342348844,0.0963117386552956,0.10147244224081868,149.1723726358845,144.7864582993115,2.523015989530426,2.9287290581093983,19.333069850851345,17.382196324326124,2.523015989530426,2.9287290581093983,12.39530988274707,10.702341137123746,0.13049322366714478,-0.09337484836578369,0.0009526215526956109,1.0
42,135.07981008660653,131.037503781526,0.10577029804738124,0.0997025962408171,149.35052638477217,150.0050004939969,2.5356207616764497,2.5486263200192147,19.359244648535647,18.512854387927614,2.5356207616764497,2.5486263200192147,10.971524288107203,12.709030100334449,0.12612378597259521,0.2081441879272461,0.0009608734429260324,1.025
43,137.14594518000158,134.6496783100243,0.09686167925047115,0.10783162085108933,152.15150495110643,149.34489206167368,2.5670269302387334,2.670840921210605,19.679287602154652,18.866941235137226,2.5670269302387334,2.670840921210605,10.971524288107203,11.036789297658862,0.1034964919090271,0.0898587703704834,0.0009677368307662479,1.05
44,135.5272035071598,132.779222673397,0.102607429252198,0.09768512894876027,154.31573202621996,154.51736240961083,2.5062096246722554,2.555177191826811,19.53624787961618,18.840692201186982,2.5062096246722554,2.555177191826811,10.971524288107203,12.709030100334449,0.14053994417190552,0.16417092084884644,0.000973429603416711,1.075
45,135.0976854640635,134.92594077834318,0.09537359821287232,0.09131729971605002,157.25450039708633,149.8704984530956,2.442245397935161,2.775705955498992,19.642963278433385,18.61048767319491,2.442245397935161,2.775705955498992,11.055276381909549,12.709030100334449,0.15676355361938477,0.1218222975730896,0.0009781406103348057,1.1
46,136.77671765402533,132.2401774224629,0.10226662741534075,0.10474404844651652,154.26820777369105,155.44768414449533,2.48356401341245,2.53958932053684,19.853898589934538,18.77778762000859,2.48356401341245,2.53958932053684,10.469011725293132,12.709030100334449,0.16393893957138062,0.17176485061645508,0.0009820317762478706,1.125
47,136.97348063355514,132.9701663116149,0.09942701477651021,0.10405007518055447,156.0574512577536,150.6857783084729,2.4795659946237176,2.8784024555946273,19.90536174742221,17.908322618159165,2.4795659946237176,2.8784024555946273,10.804020100502512,9.03010033444816,0.16587507724761963,-0.05086541175842285,0.0009852407423384202,1.1500000000000001
48,136.65658430038783,135.01399123788278,0.09408878777144941,0.09556714393024061,157.50132066480677,162.98184311270316,2.4928791598858346,2.5594556969543762,19.802742934107183,19.273116931468746,2.4928791598858346,2.5594556969543762,11.055276381909549,12.37458193979933,0.1582847237586975,0.19365960359573364,0.00098788369345071,1.1749999999999998
49,138.44247663999522,134.71879478122878,0.09563625329353502,0.10003227319406427,164.37267054265467,163.6597297183646,2.4990791048436507,2.591611257763611,20.139583280937156,19.116512917355948,2.4990791048436507,2.591611257763611,10.971524288107203,11.37123745819398,0.1347913146018982,0.210374653339386,0.0009900581499349627,1.2
50,138.4242854797261,129.9628393881297,0.09752748337522824,0.09024153261081032,165.67818181279117,156.92607126905767,2.4593340372120713,2.5326964615978125,20.25448322455887,18.345301541995045,2.4593340372120713,2.5326964615978125,10.636515912897822,11.036789297658862,0.180003821849823,0.1775413155555725,0.0009918455914179935,1.225
51,139.5406306792344,137.040382461803,0.0969750041163946,0.09607106526958503,162.78476902947355,156.3244772818575,2.536170516581192,2.925957878297787,20.24766291006526,18.57972309661151,2.536170516581192,2.925957878297787,9.966499162479062,9.698996655518394,0.12098115682601929,-0.06084251403808594,0.001,1.25
52,139.27858254897535,140.64040632471193,0.09858455713619939,0.09900480277063854,162.74543524507303,158.95033509117306,2.570755544819025,2.9272087003076357,20.091183836535993,19.294865553993045,2.570755544819025,2.9272087003076357,9.882747068676718,12.040133779264215,0.10451090335845947,-0.13929450511932373,0.001,1.275
53,140.08005353713554,136.88709677501666,0.09876451701225347,0.10240842070567568,160.63487366336074,165.57966256540357,2.523023003908857,2.558201907869167,20.395061531258587,19.649215730137648,2.523023003908857,2.558201907869167,10.050251256281408,12.709030100334449,0.11645346879959106,0.17469114065170288,0.001,1.3
54,139.36850573669128,134.15808671932157,0.09721231272122768,0.10330797951157675,169.91758947835694,164.20554813652933,2.520917965938498,2.659542680982762,20.257521154892505,18.799486217690152,2.520917965938498,2.659542680982762,10.971524288107203,9.364548494983277,0.1406683325767517,0.0759478211402893,0.001,1.3250000000000002
55,138.1861291882181,135.4449894372436,0.09933715705546103,0.1009372195172868,166.21157059917098,167.22568050116598,2.4797380409847753,2.528126224626267,20.144902077551862,19.450987098209037,2.4797380409847753,2.528126224626267,10.469011725293132,12.37458193979933,0.14645791053771973,0.20599877834320068,0.001,1.35
56,140.71926091384248,137.80285828249112,0.10034186319390334,0.10312662522828699,170.73972633655745,172.87069457191288,2.53312967889872,2.682208315584572,20.490246151360235,19.458747481023988,2.53312967889872,2.682208315584572,10.217755443886096,11.37123745819398,0.12867379188537598,0.08866328001022339,0.001,1.375
57,139.75644529205272,135.8477522425827,0.09575920039085886,0.09636745225625692,172.23410118524754,174.90710336946722,2.461577748134108,2.5813873260714937,20.512957989870003,19.37113315365386,2.461577748134108,2.5813873260714937,9.966499162479062,12.709030100334449,0.1656857132911682,0.14968794584274292,0.001,1.4000000000000001
58,140.29776057206607,137.60203138880905,0.09590249119242232,0.105596559402536,169.67941953828387,168.80388975621864,2.4519658983252954,2.567207694452343,20.650538008416717,19.76390216023627,2.4519658983252954,2.567207694452343,10.050251256281408,12.37458193979933,0.17272090911865234,0.21674883365631104,0.001,1.4249999999999998
59,140.15671492022287,135.53528837376214,0.10068380358430808,0.09990923637430803,168.84737267166724,169.5240605587146,2.497329484677594,2.5711257764726976,20.485448508206723,19.33979413979827,2.497329484677594,2.5711257764726976,9.631490787269682,12.37458193979933,0.13445758819580078,0.19195371866226196,0.001,1.45
60,141.60688671834106,137.9607732766448,0.09625449417224481,0.0998279003793978,169.34422711191866,170.30065504603562,2.5261701734820803,2.5243584726965147,20.689747096306114,19.96505374334329,2.5261701734820803,2.5243584726965147,9.882747068676718,12.37458193979933,0.12921231985092163,0.1936832070350647,0.001,1.4749999999999999
61,140.79206500540627,136.7340117999941,0.09982359934741727,0.10136601630361583,175.206093256198,179.23100387930472,2.465598228588775,2.6193566083110693,20.70661184735833,19.43261283695897,2.465598228588775,2.6193566083110693,9.798994974874372,11.036789297658862,0.18811368942260742,0.12610143423080444,0.001,1.5
62,140.62007363477545,138.6786703154395,0.09634083734085812,0.10563771269692226,179.69298306821378,177.4956992669249,2.518062536840263,2.667641209918121,20.514620526951163,19.676185263439166,2.518062536840263,2.667641209918121,10.217755443886096,9.698996655518394,0.13746732473373413,0.09281504154205322,0.001,1.525
63,140.2277434075897,138.87395875350288,0.09833650860055607,0.10440389046999922,182.16476913273235,183.74511249248798,2.4652361390578688,2.63128032811908,20.59373984983818,19.82332105221956,2.4652361390578688,2.63128032811908,10.050251256281408,12.37458193979933,0.17402660846710205,0.1014745831489563,0.001,1.55
64,140.91226377758747,137.55168761696703,0.10121715060081114,0.1078991492755437,180.2545540456596,180.94666052980966,2.51137250312409,2.5557322852986313,20.592040862270338,19.785371142486266,2.51137250312409,2.5557322852986313,10.301507537688442,10.367892976588628,0.13011819124221802,0.21707677841186523,0.001,1.575
65,140.67089802855423,138.08913658933096,0.1030834509524668,0.10853099339582449,181.40478359714425,179.0237549236387,2.4099923685767144,2.7088453681971316,20.847304796254015,19.433780415002317,2.4099923685767144,2.7088453681971316,9.380234505862646,10.702341137123746,0.18512213230133057,0.061029911041259766,0.001,1.6
66,141.15271246573033,135.7888638805785,0.10137501272873663,0.11028780140306639,180.5255676474004,181.65347790159908,2.4286570748691783,2.664988752192877,20.88819138608386,19.104418808799924,2.4286570748691783,2.664988752192877,9.380234505862646,9.698996655518394,0.21203923225402832,0.0880136489868164,0.001,1.625
67,141.19556152241515,139.5128407558071,0.103488992431655,0.11308087144408338,182.84625678645506,185.3637230914572,2.4654630628263132,2.581045637162633,20.78545608712201,20.099742749064262,2.4654630628263132,2.581045637162633,9.715242881072026,10.033444816053512,0.18198305368423462,0.15821337699890137,0.001,1.6500000000000001
68,141.4877442786442,136.37500451639744,0.10003793209641423,0.09767999896237682,182.1350472097221,177.71394179736492,2.5149083812432473,2.524642847054778,20.696389094469335,19.64599364417851,2.5149083812432473,2.524642847054778,9.966499162479062,10.367892976588628,0.12834280729293823,0.2243443727493286,0.001,1.675
69,141.1789860046489,140.26829074617214,0.09754752003317901,0.10542986723890273,179.34738228189286,176.52417512721442,2.4264388403900505,2.6115384691933725,20.90110135038494,20.162650915292595,2.4264388403900505,2.6115384691933725,9.296482412060302,10.033444816053512,0.19492536783218384,0.1505916714668274,0.001,1.7000000000000002
70,142.51690004179426,139.7853562983382,0.10623742266865431,0.11391722463245775,180.18269762202124,180.0308112715399,2.5844947369254414,2.6382787618350028,20.692612160789707,19.983445266417437,2.5844947369254414,2.6382787618350028,10.552763819095476,10.367892976588628,0.08119761943817139,0.15786105394363403,0.001,1.7249999999999999
71,141.80112550566145,139.22477293492958,0.10645815619022603,0.11083167945860221,177.75787742014106,176.4187417939355,2.496080830268924,2.614128917356,20.815138843990052,19.945117216843826,2.496080830268924,2.614128917356,9.798994974874372,11.036789297658862,0.16184896230697632,0.12187790870666504,0.001,1.75
72,142.29206204054944,137.62292906592123,0.10498899406124798,0.1029495970162261,175.51108480737835,176.86797381244773,2.452577582955161,2.5771672326984216,21.044580283875842,19.73712062516739,2.452577582955161,2.5771672326984216,9.296482412060302,10.367892976588628,0.17245614528656006,0.173531174659729,0.001,1.775
73,141.66635773369615,138.74466228166153,0.10325133901594871,0.10920627218325402,181.1538416672392,180.25141575025475,2.412624826782712,2.5151676613351572,21.038515758674148,20.1455385214509,2.412624826782712,2.5151676613351572,9.798994974874372,10.367892976588628,0.18676108121871948,0.22246640920639038,0.001,1.7999999999999998
74,139.87960406483916,137.06002608589503,0.10335845313030272,0.10054858674273442,182.55941317508768,183.0301205944457,2.348941565358659,2.5170697472167256,20.87191210160503,19.804079674558096,2.348941565358659,2.5170697472167256,9.715242881072026,11.37123745819398,0.23287254571914673,0.2182931900024414,0.001,1.825
75,142.42471576735403,139.16063641704446,0.0988146980204175,0.09949330953152283,184.18380918774372,182.91269997689238,2.406008662490589,2.574242790407162,21.21031738485723,20.052917174272313,2.406008662490589,2.574242790407162,9.631490787269682,10.033444816053512,0.1868896484375,0.15482008457183838,0.001,1.85
76,141.66656880083195,140.85242628014606,0.10017745437683971,0.10083626125967224,184.04612898067813,186.2421975024169,2.382114342109642,2.590623381145822,21.130125985073683,20.341199677126063,2.382114342109642,2.590623381145822,9.380234505862646,12.709030100334449,0.2087377905845642,0.14788895845413208,0.001,1.875
77,141.7248221290371,136.94942321267015,0.09829605894921413,0.10328220491325577,189.5027819558404,181.87286616807,2.4143162839975787,2.538819819389777,21.04445554263628,19.716393633431018,2.4143162839975787,2.538819819389777,11.557788944723619,9.364548494983277,0.2163730263710022,0.1885051131248474,0.001,1.9
78,142.01533656543623,137.29458985599786,0.09770477888871677,0.10330858345713503,183.72135754046928,185.14722332906564,2.4277942979355753,2.5434180884855646,21.06339943788359,19.77097313539639,2.4277942979355753,2.5434180884855646,9.296482412060302,10.033444816053512,0.19462597370147705,0.1821475625038147,0.001,1.925
79,142.88744590669822,136.8583127024979,0.09748092387339577,0.09370066031165745,184.21387687440293,183.71748244882028,2.459986168735191,2.526384013951024,21.141191559221276,19.737027388352615,2.459986168735191,2.526384013951024,9.380234505862646,12.37458193979933,0.1536828875541687,0.23145067691802979,0.001,1.9500000000000002
80,142.04163272416773,140.9771685648124,0.09701282285166346,0.09626316966918799,186.27304580662917,180.927189906704,2.403739548608087,2.6572937566699792,21.140450878558646,20.168113287475993,2.403739548608087,2.6572937566699792,9.296482412060302,10.367892976588628,0.21772724390029907,0.09660094976425171,0.001,1.975
81,141.5864291294935,140.27530713543845,0.0970760498014926,0.0990728989592364,183.94658324786366,182.53667952623655,2.39084967576479,2.589364316551183,21.088532267303723,20.230646937188496,2.39084967576479,2.589364316551183,9.380234505862646,10.033444816053512,0.20425540208816528,0.1770327091217041,0.001,2.0
82,142.81838927915948,140.1256688350818,0.09512977761339703,0.09892848276075313,183.0009593101003,186.7279910084396,2.4431532064274926,2.5706528357438816,21.17859291830654,20.25604433040555,2.4431532064274926,2.5706528357438816,9.547738693467336,10.702341137123746,0.1904698610305786,0.18280982971191406,0.001,2.0250000000000004
83,142.49609870846746,138.84346549247817,0.09401796814335052,0.09597089004556471,186.74284301451104,185.39804954911554,2.3914174490438236,2.5598470000519002,21.268815310556484,20.032879041588824,2.3914174490438236,2.5598470000519002,9.128978224455611,9.364548494983277,0.21131837368011475,0.17836999893188477,0.001,2.05
84,142.75788145848054,139.76779100807215,0.09349848645765778,0.0930524856151147,188.0308657698895,188.53535476735604,2.4118081584847353,2.56588556056836,21.259845311917253,20.199584520780125,2.4118081584847353,2.56588556056836,9.380234505862646,12.709030100334449,0.20635026693344116,0.19196176528930664,0.001,2.0749999999999997
85,141.58776789015062,138.90802364285574,0.09164700888009926,0.09419019761990544,188.68650242791105,186.98413259448813,2.3407238560106287,2.532649077699336,21.239315493022975,20.127423162045687,2.3407238560106287,2.532649077699336,9.296482412060302,9.698996655518394,0.21907258033752441,0.20610249042510986,0.001,2.1
86,142.40499998057507,139.95140940688526,0.092433674650975,0.09378124521827219,189.76129743361992,187.89562916835416,2.347655313897572,2.5446215186230714,21.381595033297387,20.300081489078178,2.347655313897572,2.5446215186230714,9.045226130653267,10.033444816053512,0.2403673529624939,0.1764829158782959,0.001,2.125
87,142.01533181144165,139.08243050463622,0.09181957099106244,0.08959352481724028,189.81591789207266,191.64655653529343,2.387835009014187,2.5182660742348255,21.183234417658156,20.205439526101816,2.387835009014187,2.5182660742348255,9.463986599664992,12.37458193979933,0.20194411277770996,0.21985769271850586,0.001,2.15
88,143.72364955371748,139.13453347706874,0.08900291693570027,0.0890785781137122,192.79996698785268,191.13580439640924,2.399666780602792,2.5019943622442393,21.489368962682473,20.264880221822988,2.399666780602792,2.5019943622442393,9.212730318257957,10.033444816053512,0.2181573510169983,0.21868908405303955,0.001,2.175
89,143.0580541460558,140.2286123830738,0.08783309311423469,0.09382297527231899,192.28496588574382,191.5546178403108,2.404882349560608,2.580621862889931,21.340939903578768,20.246781212031642,2.404882349560608,2.580621862889931,9.296482412060302,9.698996655518394,0.2024763822555542,0.15028220415115356,0.001,2.2
90,141.69684346516928,138.90912827201512,0.08927364818364932,0.0862745686767492,193.18782575086533,193.04139862570875,2.29709785268135,2.510417247695668,21.391583028949885,20.194710715558617,2.29709785268135,2.510417247695668,8.877721943048575,12.040133779264215,0.27021294832229614,0.24040740728378296,0.001,2.225
91,143.4372294312546,140.7751967005905,0.08644921130421174,0.09361162178691813,194.73994494363092,194.47372834578803,2.3914669929836663,2.65456820172211,21.45680730107242,20.13371771235131,2.3914669929836663,2.65456820172211,9.128978224455611,9.364548494983277,0.20136970281600952,0.09020072221755981,0.001,2.25
92,142.56420054986847,138.680234315802,0.08891166821496571,0.08617840836877408,196.575946443644,196.07691036977099,2.370037447867082,2.5335735054717814,21.34563040933018,20.07887570435387,2.370037447867082,2.5335735054717814,9.045226130653267,11.37123745819398,0.20809334516525269,0.24113106727600098,0.001,2.275
