epoch,train_loss,val_loss,train_acc,val_acc
65,0.5641421170490272,0.7685524683732253,75.54438860971524,69.56521739130434
66,0.569416939213847,0.7694937923680181,77.38693467336684,69.23076923076923
67,0.5443333570082584,0.7770255816022688,77.88944723618091,69.23076923076923
68,0.5812285878949828,0.778532918879021,76.96817420435511,69.23076923076923
69,0.5456521594943713,0.7786784931568796,77.88944723618091,68.56187290969899
70,0.5572326836773698,0.771802951659646,76.63316582914574,69.23076923076923
71,0.5627746642933819,0.7719007545091635,75.79564489112228,68.89632107023411
72,0.5503290543204775,0.7750695114550383,78.14070351758794,68.56187290969899
73,0.5730622217084096,0.7793665179440807,76.63316582914574,68.56187290969899
74,0.5604582465873093,0.7783569960689863,77.05192629815745,69.23076923076923
75,0.5590055231472955,0.7764339383230561,75.87939698492463,69.56521739130434
76,0.5692082116352254,0.7771666777572505,77.30318257956449,69.23076923076923
77,0.5567166163294359,0.7772359730407945,76.29815745393634,69.23076923076923
78,0.5346437262829824,0.7755669855752517,76.80067001675042,69.56521739130434
79,0.5614378753818658,0.7750020553435769,77.55443886097152,69.23076923076923
80,0.5486501403390063,0.7729907544161564,77.55443886097152,69.56521739130434
81,0.5608294175897212,0.7732723738038819,77.80569514237857,69.23076923076923
82,0.5476507812089457,0.7740867803726706,77.1356783919598,69.23076923076923
83,0.5466024591096083,0.7773810896187722,77.38693467336684,68.89632107023411
84,0.5493750652076811,0.7767427497882907,76.96817420435511,68.89632107023411
85,0.5702004114187742,0.7757093220650153,76.38190954773869,69.23076923076923
86,0.5703195112833825,0.7765608039189342,76.04690117252932,69.56521739130434
87,0.544479069697797,0.7771798358314412,77.05192629815745,68.89632107023411
88,0.5573839163860085,0.774952349056767,77.55443886097152,69.56521739130434
89,0.5575786270887608,0.7758129438428975,76.29815745393634,69.56521739130434
90,0.5447443654788798,0.7745962396114566,77.63819095477386,69.23076923076923
91,0.5347780536367266,0.7770176976420807,78.39195979899498,69.56521739130434
92,0.539722872339501,0.777023752995558,77.80569514237857,69.56521739130434
93,0.5604954668425236,0.7768855754747039,77.1356783919598,69.56521739130434
94,0.5312318676081135,0.7774890631337629,77.72194304857621,69.56521739130434
95,0.5382837504398084,0.7763990088051378,77.88944723618091,69.23076923076923
96,0.5358877207965308,0.7781314283709063,77.38693467336684,69.23076923076923
97,0.5401675323245912,0.7773185747124279,78.55946398659967,69.56521739130434
98,0.5544381839546126,0.7776769983728594,78.14070351758794,69.23076923076923
99,0.5366545828742597,0.7767124128182198,77.88944723618091,69.56521739130434
100,0.5516771917766462,0.7762837619287114,77.1356783919598,68.56187290969899
101,0.5513630844839853,0.7755465838422744,77.38693467336684,69.23076923076923
102,0.5427139887657996,0.7766706979394358,77.80569514237857,69.23076923076923
103,0.5282230017772273,0.7777183458557895,79.5644891122278,69.23076923076923
104,0.5423834504593956,0.7774893555752809,77.30318257956449,69.23076923076923
105,0.552348958587327,0.7796974170168108,77.38693467336684,68.89632107023411
106,0.5334021617319915,0.7794890389793294,78.55946398659967,68.89632107023411
107,0.5587944083876746,0.778753417989482,77.72194304857621,68.89632107023411
108,0.5437936424410323,0.7771626256381389,76.88442211055276,69.23076923076923
109,0.5601000420412227,0.7769835256413872,77.05192629815745,69.56521739130434
110,0.5440488737232522,0.7748292640698793,77.47068676716918,69.56521739130434
111,0.5477281730977734,0.7766577910420089,76.80067001675042,69.89966555183946
112,0.5578779639610693,0.7769141165309128,77.21943048576215,69.56521739130434
113,0.5489764010886251,0.7791746739161054,77.88944723618091,68.89632107023411
114,0.5397001894275147,0.7783937514027625,78.14070351758794,69.23076923076923
115,0.5589992973073643,0.7785914691794278,77.47068676716918,68.56187290969899
116,0.5448309977849325,0.7803216704158081,76.63316582914574,68.22742474916387
117,0.5488941808242095,0.7793631186852088,77.72194304857621,68.56187290969899
118,0.5517592973245847,0.7790595382751031,76.63316582914574,68.22742474916387
119,0.5570933596173323,0.7775668117114931,78.30820770519263,69.23076923076923
120,0.5468474448825447,0.7778372840339125,76.88442211055276,69.23076923076923
121,0.542446409437924,0.7779359855380744,77.72194304857621,69.23076923076923
122,0.5564342025336708,0.7778919117905224,75.54438860971524,68.89632107023411
123,0.5433765030785821,0.7781045434865664,77.21943048576215,69.23076923076923
124,0.5430433332820234,0.7794077272797907,78.55946398659967,69.23076923076923
125,0.5483777101714806,0.7770289922238991,77.63819095477386,69.23076923076923
126,0.5424173034016212,0.7790114251666245,77.63819095477386,68.89632107023411
127,0.5725552721239214,0.7796376624633636,74.79061976549414,68.89632107023411
128,0.5388068889253702,0.7776753164852742,78.81072026800669,69.56521739130434
129,0.544053844970275,0.7766164999741775,77.63819095477386,68.89632107023411
130,0.5500027486926546,0.7768369091793047,74.95812395309883,69.56521739130434
131,0.5459889944274621,0.7773136440726826,77.97319932998325,68.89632107023411
132,0.5506855569892193,0.7807386746773353,76.21440536013401,68.22742474916387
133,0.5420777523138216,0.7762562451155289,76.46566164154103,68.89632107023411
134,0.5492293199202922,0.7785506190663596,77.47068676716918,68.56187290969899
135,0.5490933334208413,0.7778775438815854,77.47068676716918,68.89632107023411
136,0.5415520397462638,0.777578573561831,78.14070351758794,68.89632107023411
137,0.5638612728422411,0.7780404639084603,77.05192629815745,69.56521739130434
138,0.5493141228030475,0.7758385088531469,76.54941373534339,69.56521739130434
139,0.5357841848328685,0.7769444461251581,77.1356783919598,69.23076923076923
140,0.5393474457451646,0.7764491522591249,78.14070351758794,69.56521739130434
141,0.5544449505294787,0.7765375367773815,76.21440536013401,69.23076923076923
142,0.5629078367447334,0.7782664725613035,77.21943048576215,69.23076923076923
143,0.5495513854314334,0.778301200340424,76.54941373534339,68.89632107023411
144,0.5480697828920642,0.7804282929586328,77.63819095477386,68.89632107023411
145,0.5483682792590092,0.7794608770804262,76.38190954773869,68.56187290969899
146,0.5422416604943012,0.7785188964378076,77.88944723618091,68.56187290969899
147,0.5594718900557539,0.7778189042738848,76.46566164154103,68.89632107023411
148,0.5516550966243648,0.7799013247059341,78.47571189279732,68.22742474916387
149,0.5523245269729065,0.7798135828812386,77.21943048576215,68.22742474916387
150,0.5479124984150157,0.7794881933508908,77.55443886097152,68.22742474916387
151,0.5649270680881225,0.7784127126569333,76.46566164154103,69.23076923076923
152,0.5447029432459692,0.7793471729476317,77.55443886097152,68.56187290969899
153,0.540876078645588,0.7771005453074656,76.38190954773869,69.23076923076923
154,0.5410142597840659,0.7773560550699266,77.21943048576215,68.89632107023411
155,0.5496926405521693,0.7789248694544253,77.88944723618091,69.56521739130434
156,0.5279833221155994,0.7796980445600273,78.9782244556114,69.23076923076923
157,0.5429005389237523,0.7776520868208895,78.30820770519263,69.56521739130434
158,0.5545396868208146,0.7787146257317584,76.63316582914574,69.23076923076923
159,0.576887475585618,0.7776167247207667,75.2931323283082,69.23076923076923
160,0.5414714484757914,0.7781955133313718,78.05695142378559,68.89632107023411
161,0.536077779541463,0.7779608853285926,76.71691792294807,69.23076923076923
162,0.5473381302863909,0.779263719866507,78.14070351758794,68.89632107023411
163,0.5568085083210688,0.7780632007879557,76.80067001675042,68.89632107023411
164,0.5397830846121963,0.779262153001932,76.54941373534339,69.23076923076923
165,0.5578280679844133,0.7779432850139197,77.47068676716918,68.89632107023411
166,0.5246715386409057,0.7787688835010083,79.06197654941374,69.56521739130434
167,0.5461256163603496,0.7774397972036764,76.46566164154103,68.56187290969899
168,0.558341800267972,0.7773791944302842,76.29815745393634,69.23076923076923
169,0.5458142206297448,0.7760630232035914,76.96817420435511,69.56521739130434
170,0.5438537255204103,0.7779450591989983,77.21943048576215,68.89632107023411
171,0.5462523751722109,0.7796166180368251,77.80569514237857,69.23076923076923
172,0.5546290337340516,0.7786357265252334,76.63316582914574,68.56187290969899
173,0.5570720325362942,0.7779776003448461,76.38190954773869,68.56187290969899
174,0.5266589536339394,0.7768877850328401,78.64321608040201,69.23076923076923
175,0.5537575990510746,0.7739257284231409,76.71691792294807,69.23076923076923
176,0.5417078015592629,0.7761682212153406,76.04690117252932,69.23076923076923
177,0.5320560588708875,0.777255913684998,78.30820770519263,68.89632107023411
178,0.5356390809194127,0.7776861904456862,78.39195979899498,69.23076923076923
179,0.5483133633132755,0.7784472801613569,77.47068676716918,69.23076923076923
180,0.5620811776300172,0.7780541169603533,76.63316582914574,69.23076923076923
181,0.5369295234756054,0.7775371535167248,78.81072026800669,69.56521739130434
182,0.5495915645530675,0.7787819552581047,77.55443886097152,69.23076923076923
183,0.5415173436529074,0.777514399692765,77.72194304857621,69.56521739130434
184,0.5315697633441369,0.7754461454308551,77.30318257956449,69.89966555183946
185,0.5432080797214603,0.7756439656716924,77.30318257956449,69.56521739130434
186,0.5427998152609846,0.7763730319447342,76.46566164154103,69.56521739130434
187,0.5493064402934894,0.7766919530753706,77.55443886097152,68.89632107023411
188,0.5414816175573435,0.7767852064359149,77.21943048576215,68.89632107023411
189,0.5499060466960447,0.7767559240095592,78.55946398659967,69.56521739130434
190,0.5744441146127742,0.7761818967934038,76.80067001675042,69.23076923076923
191,0.5437489283743815,0.773216548173324,77.38693467336684,69.89966555183946
192,0.5529133236188585,0.7756015865699105,77.05192629815745,69.89966555183946
193,0.5678142678098662,0.7781360821181715,76.54941373534339,68.89632107023411
194,0.522490944345193,0.7770180756033065,78.22445561139028,68.89632107023411
195,0.5392501250882844,0.7773323593331021,79.31323283082077,69.23076923076923
196,0.5405674474922257,0.7770932930767736,77.30318257956449,69.23076923076923
197,0.5423634180072164,0.7776982561003005,77.72194304857621,68.56187290969899
198,0.5398235880649669,0.7768984488818956,77.05192629815745,69.56521739130434
199,0.5443603290585017,0.776415660030467,78.30820770519263,69.23076923076923
200,0.5237465876231042,0.7783374122552649,77.80569514237857,68.89632107023411
201,0.5390516891950738,0.774424655580999,77.47068676716918,69.89966555183946
202,0.5407146755574735,0.7762321690253191,78.47571189279732,69.89966555183946
203,0.5298473859951524,0.7779979628065358,78.14070351758794,69.23076923076923
204,0.5311976435595821,0.7771732591865055,78.9782244556114,69.23076923076923
205,0.5512875801754158,0.7780344304831132,76.96817420435511,69.56521739130434
206,0.5442398502998416,0.7763390206174309,76.71691792294807,69.89966555183946
207,0.5386392302449224,0.7757432538530101,76.71691792294807,69.56521739130434
208,0.565454889781511,0.7781737626196947,76.96817420435511,69.23076923076923
209,0.5523334376176997,0.7784957353486663,77.1356783919598,68.89632107023411
210,0.5705046306303398,0.7761638437625158,76.71691792294807,69.56521739130434
211,0.559459084741634,0.7767266212498464,77.30318257956449,69.56521739130434
212,0.5396964938396984,0.7774408499532719,78.47571189279732,69.23076923076923
213,0.5485156379652583,0.7779515887981274,77.47068676716918,68.89632107023411
214,0.5365987677670004,0.777814842386788,76.46566164154103,69.23076923076923
215,0.5606402980422655,0.7766023758661786,77.88944723618091,69.56521739130434
216,0.5674582006943286,0.773323541700242,76.54941373534339,69.56521739130434
217,0.5590326054212037,0.7764417754367842,77.38693467336684,69.89966555183946
218,0.5414356459524963,0.7764519903572108,77.1356783919598,69.56521739130434
219,0.5541061269777704,0.7791389143187865,76.63316582914574,69.23076923076923
220,0.5665849587026752,0.7779899935259866,76.29815745393634,68.89632107023411
221,0.518592722252186,0.7774879451978167,78.64321608040201,69.23076923076923
222,0.5512238465361858,0.7775392970911237,77.38693467336684,69.23076923076923
223,0.550184489095231,0.7785293083127127,77.21943048576215,68.89632107023411
224,0.5572100044095536,0.7777808685366525,76.21440536013401,69.56521739130434
225,0.5499707763917882,0.7779260680428317,78.55946398659967,68.89632107023411
226,0.5339797394758892,0.7777316018091796,78.05695142378559,69.56521739130434
227,0.5501589604358578,0.7769119592015958,77.21943048576215,69.89966555183946
228,0.5362044036687919,0.7772933790914989,77.55443886097152,69.89966555183946
229,0.5612422605754942,0.7775532447773478,77.30318257956449,68.56187290969899
230,0.5549951610054004,0.7784577251278039,77.47068676716918,68.56187290969899
231,0.5588303039121867,0.778270102862929,76.71691792294807,68.89632107023411
232,0.5416291520823187,0.7782994955279755,78.05695142378559,69.56521739130434
233,0.5409601087146868,0.7778826760607819,78.14070351758794,69.23076923076923
234,0.5502526852952775,0.7770162467972491,76.96817420435511,68.89632107023411
235,0.5609645787595304,0.7743901193739977,76.88442211055276,69.56521739130434
236,0.5617425137229102,0.7769956148189047,76.63316582914574,69.23076923076923
237,0.5391693657367074,0.7773846495510344,77.47068676716918,68.22742474916387
238,0.5487887738537749,0.7784618250901085,77.63819095477386,68.89632107023411
239,0.5376058660160556,0.7797816134615486,77.88944723618091,68.89632107023411
240,0.5574363024789883,0.7797074172409083,75.20938023450586,68.89632107023411
241,0.5475908305676938,0.7776892799198827,78.30820770519263,69.56521739130434
242,0.5547333348735892,0.7789708328087593,77.30318257956449,69.23076923076923
243,0.5582882444463183,0.7781602881823894,77.72194304857621,68.89632107023411
244,0.540511358023888,0.7748884335409438,77.88944723618091,69.23076923076923
245,0.5464173470509911,0.775715355689709,77.55443886097152,69.89966555183946
246,0.5485760632471822,0.7785515440347601,76.88442211055276,69.56521739130434
247,0.550616762546239,0.778261294133687,77.63819095477386,68.89632107023411
248,0.537741767301831,0.7788268162255303,76.96817420435511,68.89632107023411
249,0.5554351052347339,0.7772582091615352,77.72194304857621,68.56187290969899
250,0.5351796087308146,0.7773810011088649,77.47068676716918,69.23076923076923
251,0.5457048954276783,0.7771131693320131,78.22445561139028,68.89632107023411
252,0.5570750682797264,0.7777057993770842,77.47068676716918,68.89632107023411
253,0.5638537930084433,0.7791638918544935,76.63316582914574,69.23076923076923
254,0.5520917581553435,0.7769226999984538,76.63316582914574,68.89632107023411
255,0.5416885996284198,0.7769123301856893,77.63819095477386,69.23076923076923
256,0.5407941639922572,0.7778795642597619,78.9782244556114,68.56187290969899
257,0.5549650174289492,0.7771767246284612,77.47068676716918,68.89632107023411
258,0.5276688957334164,0.7784383302946952,77.80569514237857,68.89632107023411
259,0.5357241798285863,0.7779095121051954,77.88944723618091,68.89632107023411
260,0.5538668024480043,0.7792777072227121,77.63819095477386,68.89632107023411
261,0.5387727137486539,0.7791911451314205,77.63819095477386,68.56187290969899
262,0.5400081045264176,0.778554843620313,77.80569514237857,69.23076923076923
263,0.547372243911577,0.7780002507079007,76.96817420435511,68.89632107023411
264,0.5334802980798373,0.7751579533851266,77.63819095477386,69.56521739130434
265,0.5454242049749173,0.7770541497696204,77.38693467336684,69.56521739130434
266,0.5324830684430236,0.7789012630248947,78.39195979899498,68.89632107023411
267,0.5523790098115228,0.778527572202842,77.80569514237857,69.23076923076923
268,0.5528815231930271,0.7783057137476561,77.05192629815745,69.56521739130434
269,0.5323023775115086,0.7783402047029706,77.38693467336684,68.56187290969899
270,0.5376921548715589,0.776498320908052,77.63819095477386,69.23076923076923
271,0.5420859497995233,0.77433118134438,77.30318257956449,69.23076923076923
272,0.5569519277793079,0.7763372308833144,76.71691792294807,68.89632107023411
273,0.5593317767084144,0.7746294441829158,77.63819095477386,69.56521739130434
274,0.5496245653585373,0.7777137780269253,76.38190954773869,69.56521739130434
275,0.5467991665180404,0.7777326924346363,78.22445561139028,69.56521739130434
276,0.5567693133749555,0.7785295800221803,77.05192629815745,68.56187290969899
277,0.5473081725126934,0.779460304955575,76.21440536013401,69.23076923076923
278,0.5450228004399655,0.7789348967896657,77.38693467336684,68.89632107023411
279,0.5519038485721927,0.7794469377667609,76.46566164154103,68.56187290969899
280,0.5418440971142883,0.780072325846822,77.47068676716918,68.89632107023411
281,0.5404168965429118,0.778321037324376,77.30318257956449,68.56187290969899
282,0.5666227898805385,0.7740911153646616,74.95812395309883,69.89966555183946
283,0.5323047433266888,0.7771236436024158,77.88944723618091,68.89632107023411
284,0.5336462831377384,0.7765337711193888,79.89949748743719,68.89632107023411
285,0.5515576864606772,0.7783724163288257,77.05192629815745,69.23076923076923
286,0.5539110638388437,0.7772698735313671,76.96817420435511,68.89632107023411
287,0.5403807970946358,0.779564399384336,78.64321608040201,69.23076923076923
288,0.5447376476260686,0.7756474863326669,77.38693467336684,69.56521739130434
289,0.5614792515884093,0.7757425706920815,75.62814070351759,69.56521739130434
290,0.5502198241663538,0.7770839110266006,77.63819095477386,68.89632107023411
291,0.5558650548533978,0.7794673474736038,76.38190954773869,68.89632107023411
292,0.524784004368774,0.7779494856910961,78.72696817420436,69.56521739130434
293,0.5335763816657777,0.7758565580964487,78.05695142378559,69.56521739130434
294,0.5644347199443197,0.7761581542101194,78.22445561139028,69.56521739130434
295,0.5456960916119804,0.7767526501397225,77.30318257956449,69.23076923076923
296,0.551607946255299,0.7768427245194298,77.30318257956449,68.89632107023411
297,0.5365635813580486,0.7778377754233753,77.63819095477386,68.89632107023411
298,0.5615187996196587,0.7783753778224805,77.38693467336684,68.56187290969899
299,0.5550931049152036,0.777430905546233,76.88442211055276,68.89632107023411
300,0.5551596636348833,0.7789159598557845,76.13065326633166,68.56187290969899
301,0.530415923651339,0.7795052472564289,78.14070351758794,69.23076923076923
302,0.5444313004188601,0.7771349230338898,77.80569514237857,69.23076923076923
303,0.551780486626042,0.7770768836589163,76.46566164154103,69.56521739130434
304,0.5134118905219202,0.7772474617862383,77.97319932998325,69.23076923076923
305,0.5295772662314538,0.7763587445718388,78.81072026800669,68.89632107023411
306,0.5329940042503715,0.7771179841513618,77.30318257956449,68.89632107023411
307,0.5355659743249915,0.7787644165415429,77.30318257956449,68.89632107023411
308,0.5338417670035881,0.7757711829150401,76.80067001675042,69.23076923076923
309,0.533456704325013,0.778683033874601,76.63316582914574,69.23076923076923
310,0.5523627608066028,0.777906213317029,77.88944723618091,68.89632107023411
311,0.5412603021666432,0.7797346872629529,78.30820770519263,68.56187290969899
312,0.5455606701585716,0.7794346799419876,76.80067001675042,68.56187290969899
313,0.5300201295907773,0.7777201726683804,78.72696817420436,69.23076923076923
314,0.5446047890725447,0.7796194216479426,76.21440536013401,68.89632107023411
315,0.5654241892960004,0.776868272585215,75.37688442211056,69.23076923076923
316,0.5479615331694508,0.7780701902797789,77.38693467336684,68.56187290969899
317,0.537962311376479,0.7774386780716503,77.05192629815745,69.23076923076923
318,0.5467143639847262,0.7767655149750088,75.96314907872697,68.89632107023411
319,0.5403765673613429,0.7782827821064953,77.55443886097152,68.89632107023411
320,0.5270115142092233,0.7788927945803639,78.89447236180904,68.56187290969899
321,0.5486304744004804,0.7769411365722733,76.96817420435511,69.23076923076923
322,0.5506190735491077,0.7780068219704771,76.46566164154103,68.56187290969899
323,0.55260762028159,0.7776620226560229,77.21943048576215,69.23076923076923
324,0.541842022133832,0.7788394185212942,78.47571189279732,68.22742474916387
325,0.535573064082831,0.778266713571389,78.55946398659967,68.89632107023411
326,0.5514702956680477,0.774568285033057,78.72696817420436,69.56521739130434
327,0.5539296214005456,0.7761586101158805,77.21943048576215,69.23076923076923
328,0.537458422096131,0.7776283199173152,77.80569514237857,69.23076923076923
329,0.5409340681742184,0.7782523137669898,77.30318257956449,68.89632107023411
330,0.5321417874227616,0.7726585296882833,77.72194304857621,69.89966555183946
331,0.5426911589887673,0.7754103788564037,78.30820770519263,69.23076923076923
332,0.5354889139058802,0.7769307332692736,79.5644891122278,69.89966555183946
333,0.556836400499296,0.7781785858116023,76.21440536013401,69.23076923076923
334,0.541345184472338,0.7780361661942906,76.29815745393634,69.56521739130434
335,0.5331616007303273,0.7776450500839132,78.05695142378559,69.23076923076923
336,0.5477673470275086,0.7759010668183649,77.88944723618091,69.56521739130434
337,0.5465194702248278,0.7773426587765033,77.21943048576215,69.56521739130434
338,0.5646168552651077,0.7753694378412687,76.63316582914574,68.89632107023411
339,0.5543558123323387,0.7771581792113773,77.30318257956449,68.89632107023411
340,0.5492930073334743,0.7781626966884703,77.88944723618091,68.89632107023411
341,0.5340813294028117,0.7789037983154373,77.63819095477386,68.89632107023411
342,0.5338976559926517,0.779855969956886,77.72194304857621,68.89632107023411
343,0.5468011730080673,0.7794599891905003,77.88944723618091,68.56187290969899
344,0.5572597048989493,0.7767263525305783,76.13065326633166,68.89632107023411
345,0.5497381811964651,0.7772818608427526,78.14070351758794,69.23076923076923
346,0.5313970060703942,0.776562368192003,78.22445561139028,69.56521739130434
347,0.5512569109399115,0.7779475468456944,77.88944723618091,68.56187290969899
348,0.5472475019232113,0.7779706754413337,77.38693467336684,68.89632107023411
349,0.5323672220734895,0.777299094160265,78.05695142378559,68.89632107023411
350,0.5478386852010411,0.778145140030711,76.71691792294807,68.89632107023411
351,0.5451959183367853,0.776959622584059,77.72194304857621,69.23076923076923
352,0.5665010882781778,0.7792897712825533,77.30318257956449,68.89632107023411
353,0.537831851385746,0.7790048570935941,78.22445561139028,68.56187290969899
354,0.5423347181211564,0.7774803718196908,78.89447236180904,68.89632107023411
355,0.5369864751645668,0.7735802331895733,77.72194304857621,69.56521739130434
356,0.56573983712412,0.7756186203414381,76.63316582914574,69.56521739130434
357,0.5252467914542162,0.7775548222072945,78.72696817420436,69.23076923076923
358,0.5269603303928471,0.7749494960076833,78.47571189279732,69.89966555183946
359,0.5567754140651007,0.7766329418855368,77.30318257956449,69.23076923076923
360,0.5410296437728345,0.7742005640447738,78.47571189279732,69.56521739130434
361,0.531504787492193,0.7760335113292554,79.31323283082077,69.23076923076923
362,0.5515646263582623,0.7779612981754801,78.05695142378559,69.23076923076923
363,0.5320860637691951,0.7774215717379465,78.39195979899498,68.89632107023411
364,0.5493513741085877,0.7792797305910882,77.47068676716918,68.22742474916387
365,0.5577758933032178,0.777982766412971,76.13065326633166,68.89632107023411
366,0.5377085481456776,0.7783181462000843,77.80569514237857,69.23076923076923
367,0.5513696958072222,0.7801471833002607,77.1356783919598,68.22742474916387
368,0.5391798992851871,0.7792347452313605,77.72194304857621,68.22742474916387
369,0.5485319086854382,0.7797195688139236,77.05192629815745,68.56187290969899
370,0.5382137877158384,0.7778388518952207,77.38693467336684,68.89632107023411
371,0.5549140720311521,0.7781036940705417,76.21440536013401,68.89632107023411
372,0.5498852630456289,0.7785579374801355,76.54941373534339,69.23076923076923
373,0.5300096642831262,0.7785657125970592,77.05192629815745,68.56187290969899
374,0.5257847307115743,0.7775848396247047,79.48073701842546,69.23076923076923
375,0.5538819264027741,0.7786504957189528,78.55946398659967,69.23076923076923
376,0.5406248806609181,0.777631915333279,77.63819095477386,69.23076923076923
377,0.5447216129782212,0.7788000726779568,78.14070351758794,69.56521739130434
378,0.5577587415924423,0.7780409230037676,76.71691792294807,68.89632107023411
379,0.5527977518600036,0.7787282265548323,76.46566164154103,68.89632107023411
380,0.5563763385042673,0.7781918433597654,76.88442211055276,69.56521739130434
381,0.538620315804154,0.7779332546884798,78.55946398659967,69.56521739130434
382,0.537530418117242,0.7769017666079926,77.1356783919598,69.89966555183946
383,0.5407913827416885,0.7776969218732521,77.63819095477386,69.23076923076923
384,0.5305980650623839,0.778479206522173,77.38693467336684,69.23076923076923
385,0.5426080473503675,0.7786562775688427,78.89447236180904,68.89632107023411
386,0.5433278208601614,0.7766362811410706,77.1356783919598,68.89632107023411
387,0.5480140146098944,0.7771179911284941,77.38693467336684,69.23076923076923
388,0.5444542459107723,0.7782076184566205,78.05695142378559,69.56521739130434
389,0.5298709203450125,0.7776823980752441,77.21943048576215,68.89632107023411
390,0.5479897912622896,0.7776054801749546,78.14070351758794,68.89632107023411
