epoch,train_mae,val_mae,train_r2,val_r2
107,2.2588727941465137,2.4483888468216097,0.2783588767051697,0.28103017807006836
108,2.312906299204483,2.48250032507855,0.24417871236801147,0.29312700033187866
109,2.3426745341251443,2.6729545505549197,0.23465532064437866,0.22951656579971313
110,2.2968007773410535,2.5365110791247822,0.2640610933303833,0.26480841636657715
111,2.330142589070689,2.5246276472723204,0.24432522058486938,0.27751410007476807
112,2.3528022442630787,2.508024636718342,0.2271796464920044,0.23281759023666382
113,2.3125183789973685,2.6657809780592903,0.2630463242530823,0.09661996364593506
114,2.288492210746011,2.4935854334496335,0.26808327436447144,0.2717856764793396
115,2.3741649207557667,2.4860582487240284,0.223222017288208,0.2711678743362427
116,2.3241764636495006,2.466350073001058,0.25381243228912354,0.30534690618515015
117,2.3341676122579145,2.4962518988644398,0.23010706901550293,0.2967689037322998
118,2.319232338437283,2.4626227780728036,0.2536928653717041,0.30846357345581055
119,2.322294738823844,2.513776915527905,0.2514379620552063,0.21802693605422974
120,2.313926211753283,2.597353283776886,0.2442030906677246,0.14058858156204224
121,2.294148972286052,2.7222057321797246,0.254902184009552,0.026134014129638672
122,2.287421490678835,2.74257755518757,0.2641637325286865,0.02357250452041626
123,2.282065433673124,2.5293366773471386,0.2744082808494568,0.2006649374961853
124,2.3475171209779417,2.4803781485477816,0.24208402633666992,0.2513856291770935
125,2.3213694726602117,2.4671801452253974,0.2445228099822998,0.2711125612258911
126,2.3230016774667965,2.521434774366908,0.2456977367401123,0.2124267816543579
127,2.3314239024317245,2.5121037776653585,0.2399444580078125,0.21264737844467163
128,2.325333587688018,2.667042646121022,0.24336743354797363,0.07683676481246948
129,2.2928220914236865,2.6240346256307134,0.2616086006164551,0.10615110397338867
130,2.3730048881703287,2.5523500362766227,0.22686219215393066,0.1649773120880127
131,2.353435770750445,2.504726987219973,0.2203221321105957,0.21262586116790771
132,2.3047770004176615,2.457529238633886,0.25807780027389526,0.25982367992401123
133,2.342725568081266,2.4425061155721095,0.23845601081848145,0.297046959400177
134,2.306175850144583,2.4633918534154478,0.2526603937149048,0.30149781703948975
135,2.300392629313509,2.459075552165309,0.254954993724823,0.2979034185409546
136,2.3184495096030946,2.44686270876473,0.2566080093383789,0.29472827911376953
137,2.343852837680772,2.4411526284488945,0.2308751940727234,0.2963401675224304
138,2.3213230601107853,2.4683951589973474,0.24663257598876953,0.2977442741394043
139,2.328768156281668,2.453198771811648,0.24194717407226562,0.2942129373550415
140,2.31865623807987,2.4550144249778927,0.23859858512878418,0.3041765093803406
141,2.3148485879402863,2.458095128719623,0.24904793500900269,0.3084893226623535
142,2.345493233982642,2.502749067485133,0.23696577548980713,0.29881173372268677
143,2.3234805242100753,2.4762194969981013,0.24617445468902588,0.3039931654930115
144,2.326948190653943,2.452577933021214,0.25199460983276367,0.288959264755249
145,2.336037044748789,2.450973911827623,0.24420994520187378,0.27596235275268555
146,2.307380027707098,2.459883825436085,0.2548862099647522,0.2672644853591919
147,2.3249193116448432,2.447137375739107,0.24758994579315186,0.2730156183242798
148,2.2821159123176304,2.447532727965543,0.25174427032470703,0.2738415598869324
149,2.328246434130261,2.4558801938060135,0.25398480892181396,0.26701319217681885
150,2.294535807429047,2.447732578551889,0.2798925042152405,0.28383082151412964
151,2.349902804373097,2.4498424354604253,0.23788374662399292,0.2769029140472412
152,2.369149006790851,2.4553711669500853,0.22334247827529907,0.2688710689544678
153,2.3725661504608104,2.455921182664342,0.22825980186462402,0.2646825909614563
154,2.3354664443925,2.439612189264202,0.24214309453964233,0.28503137826919556
155,2.3258155214926304,2.438042808934598,0.23799961805343628,0.28868991136550903
156,2.338259607104201,2.4433659047984757,0.24745571613311768,0.28520262241363525
157,2.3204653167245377,2.438744304969558,0.25422197580337524,0.2942883372306824
158,2.291739490363666,2.441927600465092,0.2653900980949402,0.30321627855300903
159,2.3183304265116527,2.4444835066396657,0.24741417169570923,0.2933955192565918
160,2.3187290975196877,2.449342592105419,0.25111448764801025,0.28819435834884644
161,2.327763142497895,2.4470808665489274,0.2523261308670044,0.2869497537612915
162,2.2706510343743327,2.4477536431124376,0.2719613313674927,0.27420228719711304
163,2.3278690526633206,2.456699927913704,0.24984115362167358,0.2606573700904846
164,2.3875786463419595,2.4549390990598545,0.23245280981063843,0.26286011934280396
165,2.32577649033449,2.4455076468030743,0.25665348768234253,0.27836811542510986
166,2.328971264949396,2.4477021933399317,0.23423045873641968,0.27870452404022217
167,2.3226847684563103,2.445765634045553,0.24906796216964722,0.28698599338531494
168,2.334389051600317,2.4455234685470426,0.24590349197387695,0.29239559173583984
169,2.3471350909477504,2.4441944005896015,0.2268931269645691,0.2946043014526367
170,2.292414144654969,2.443517558152062,0.2481212615966797,0.2909221053123474
171,2.3027434988037827,2.443371964138886,0.25982046127319336,0.287334144115448
172,2.3038302729876596,2.4458214455225,0.24780184030532837,0.28640007972717285
173,2.304247190804537,2.4432195460915964,0.2556045651435852,0.28437918424606323
174,2.303811703894406,2.4423758927795003,0.2531862258911133,0.28945493698120117
175,2.3297517750930146,2.4431652640020567,0.24001699686050415,0.2939135432243347
176,2.305191921429019,2.4451814088534354,0.25016969442367554,0.2802004814147949
177,2.3127605475772364,2.448059859483138,0.24452561140060425,0.27773797512054443
178,2.3488916040864622,2.450420814214343,0.22509795427322388,0.27620911598205566
179,2.332909434884038,2.4484458527836113,0.24201661348342896,0.27448946237564087
180,2.3209306582733613,2.447930589567459,0.23984378576278687,0.27557510137557983
181,2.2887703493811578,2.4461570830648163,0.25170016288757324,0.275912344455719
182,2.2743482913204174,2.4434003925642442,0.27213746309280396,0.2800333499908447
183,2.327749394491889,2.442979246477618,0.2591785192489624,0.284626841545105
184,2.332454296811741,2.4431099261727223,0.24497151374816895,0.2893825173377991
185,2.2936675754224436,2.442896675505367,0.2614949941635132,0.2863665819168091
186,2.32576448074737,2.443065532473816,0.24780809879302979,0.2833569049835205
187,2.328981262155913,2.4465663592552263,0.2280900478363037,0.2799834609031677
188,2.3350661483841324,2.4438183140196528,0.23290854692459106,0.28367406129837036
189,2.3526469235444187,2.4439645642819614,0.24392348527908325,0.2847166061401367
190,2.3023552175742297,2.444828292597895,0.2621653079986572,0.28317147493362427
191,2.2913913287509424,2.4456804061813098,0.26062220335006714,0.2801971435546875
192,2.382355603740443,2.442205073442746,0.21387183666229248,0.28781574964523315
193,2.332510056008446,2.443624415923919,0.24032944440841675,0.2860756516456604
194,2.2852613494623846,2.4431080307848876,0.2581325173377991,0.28653764724731445
195,2.3111309426114386,2.4422731391562267,0.24857056140899658,0.28792208433151245
196,2.321499444731516,2.4417529927448287,0.2598552107810974,0.28869688510894775
197,2.3398914588755697,2.442849400848848,0.2451850175857544,0.2854163646697998
198,2.316234024725168,2.443427206281834,0.24313247203826904,0.2825890779495239
199,2.3384881175343115,2.4418213853867954,0.24621158838272095,0.2881429195404053
200,2.347023481500009,2.4438571387708787,0.24682539701461792,0.2823016047477722
201,2.3061326428673774,2.442330240804615,0.25402963161468506,0.28742659091949463
202,2.313587456292643,2.4431743725486426,0.26030582189559937,0.2861741781234741
203,2.333611586984478,2.4421737696414807,0.2576443552970886,0.2869071960449219
204,2.309136681021558,2.4432608842052344,0.25554054975509644,0.2844163775444031
205,2.332642164062615,2.441965635006244,0.24352455139160156,0.2862098217010498
206,2.344707063294735,2.442929005543125,0.235251784324646,0.2863677740097046
207,2.3028819780653245,2.4440043730081924,0.2654660940170288,0.2836201786994934
208,2.2976986463345477,2.443146572463887,0.26261574029922485,0.2858429551124573
209,2.3166969349635904,2.441653204602143,0.2630818486213684,0.29102009534835815
210,2.2860421946699696,2.443165386002199,0.25900816917419434,0.28657060861587524
211,2.388514100606717,2.4425753733784856,0.22484582662582397,0.2861524224281311
212,2.3457430726918744,2.4428835903920456,0.2464199662208557,0.2848812937736511
213,2.3307699989433863,2.4408754138244833,0.2482740879058838,0.28876322507858276
214,2.3076700089964235,2.4423128944575585,0.25864022970199585,0.2851714491844177
215,2.3128296861696485,2.442764138696983,0.2627686858177185,0.28555160760879517
216,2.3169825568271043,2.4425515115859118,0.24831891059875488,0.28185319900512695
217,2.3006381341560402,2.4426465026510997,0.2583613991737366,0.2854207754135132
218,2.3365033942850393,2.4452448824177617,0.22961431741714478,0.28203266859054565
219,2.3458039473049603,2.448577622506132,0.23103344440460205,0.2795873284339905
220,2.340205448955747,2.4455002358924585,0.23648309707641602,0.2820230722427368
221,2.3412371676171846,2.444939760061411,0.25168734788894653,0.28354209661483765
222,2.3380306334152094,2.4444295163936043,0.24725878238677979,0.279774010181427
223,2.249600761100475,2.4437516509091175,0.28213852643966675,0.28254008293151855
224,2.2954484078552655,2.4430939497357627,0.2591533660888672,0.2851266860961914
225,2.3517826589907034,2.4434064981530743,0.23403501510620117,0.2850387692451477
226,2.3035596443380744,2.4451867569250405,0.26126617193222046,0.2838006615638733
227,2.3691417831472017,2.4412371211227364,0.21892929077148438,0.28950178623199463
228,2.3066774059579997,2.4412841342364664,0.2556636929512024,0.2846626043319702
229,2.364113082438458,2.4435413146896106,0.21709084510803223,0.2830706834793091
230,2.275952380705918,2.4426621808654887,0.2765060067176819,0.28428834676742554
231,2.3545011771184514,2.449215219172347,0.23596984148025513,0.27481311559677124
232,2.3641013575958048,2.4432279792517724,0.23150169849395752,0.2836148738861084
233,2.3208853787113872,2.4426425181104987,0.24724876880645752,0.28511273860931396
234,2.339583437846134,2.44497098890834,0.24315106868743896,0.283327579498291
235,2.370124627198007,2.450786176732551,0.23371750116348267,0.27198344469070435
236,2.336232828335147,2.4453392571031447,0.23663127422332764,0.28117483854293823
237,2.325130473029873,2.4438009325875885,0.2589721083641052,0.2848912477493286
238,2.3225895599703894,2.4433316044185474,0.25591039657592773,0.2870851755142212
239,2.3259247423616087,2.4427721364841015,0.24573957920074463,0.28530973196029663
240,2.314236453629818,2.4415818640220923,0.2618911862373352,0.28870493173599243
241,2.361373074290341,2.4440429649225446,0.23342597484588623,0.2823394536972046
242,2.3094168895453064,2.4449556862630173,0.26582372188568115,0.28008610010147095
243,2.329560755085905,2.4454824278585887,0.2547094225883484,0.2806834578514099
244,2.3113038843400915,2.4508684686195092,0.2578182816505432,0.27500778436660767
245,2.317603352281516,2.4445418011783357,0.2361566424369812,0.28244173526763916
246,2.3209423451767095,2.4456689915928154,0.23523062467575073,0.28166669607162476
247,2.288252571719376,2.443357588854123,0.2594311833381653,0.2867060899734497
248,2.326650304011564,2.4444261585988327,0.2520902752876282,0.2842419147491455
249,2.3010851302538287,2.4426113474727873,0.24753153324127197,0.2906712293624878
250,2.343545133744053,2.4437311445191554,0.24425393342971802,0.28612399101257324
251,2.3244253183329726,2.4425217618910366,0.24750876426696777,0.2888525128364563
252,2.2828756029681743,2.4430373624017006,0.2771040201187134,0.2852938771247864
253,2.3168007528761922,2.4424324282834364,0.2640494108200073,0.28763431310653687
254,2.269265931655015,2.4415591432896746,0.2835739850997925,0.2861682176589966
255,2.322282317495426,2.4412241604017173,0.24945402145385742,0.28890830278396606
256,2.2789940103214588,2.443079882242209,0.27914005517959595,0.2863587737083435
257,2.3116604916414425,2.4420655323908877,0.24594902992248535,0.28540652990341187
258,2.335913305506235,2.4425159433613652,0.24454134702682495,0.28518688678741455
259,2.325329437128064,2.4424801191757357,0.2530479431152344,0.28594082593917847
260,2.33270069063209,2.4429206736510416,0.24067378044128418,0.2829310894012451
261,2.3177835206490265,2.4429941759460347,0.24238145351409912,0.28541821241378784
262,2.301973753838084,2.442865287181127,0.2522599697113037,0.28477048873901367
263,2.349642449687274,2.4439564995143725,0.2353839874267578,0.2840977907180786
264,2.313456410738691,2.443249334858413,0.26143693923950195,0.2839961051940918
265,2.2992438942543427,2.444146450546673,0.25734490156173706,0.28404897451400757
266,2.3205646522081076,2.444670920387957,0.2592136263847351,0.2848947048187256
267,2.3482070045055856,2.442767172752814,0.24380654096603394,0.28383052349090576
268,2.298248962741002,2.442724132218887,0.2482091188430786,0.2862558364868164
269,2.303854199110763,2.4424328389375107,0.24806833267211914,0.284149169921875
270,2.299808468251572,2.443732969736973,0.27176958322525024,0.2859616279602051
271,2.331714664072647,2.4445814926887435,0.2413734793663025,0.2825142741203308
272,2.375624969776352,2.445327998005028,0.2211369276046753,0.28019022941589355
273,2.3161411401215113,2.4417066159455674,0.2742379307746887,0.2856708765029907
274,2.287671875514377,2.441240391204987,0.2592804431915283,0.28564703464508057
275,2.3251637254328386,2.4419733911852375,0.24478155374526978,0.28100430965423584
276,2.305679062902428,2.4415952967959504,0.24695706367492676,0.28428149223327637
277,2.313825085734203,2.4432554444341754,0.25408250093460083,0.28497523069381714
278,2.314297282715738,2.44257427378243,0.2554687261581421,0.2853245139122009
279,2.3672923219064175,2.442000842812069,0.23545902967453003,0.28753137588500977
280,2.33574492448139,2.440962976436551,0.2484034299850464,0.2900054454803467
281,2.3513383334206175,2.4413853345507364,0.2476457953453064,0.28695327043533325
282,2.3166450375887617,2.44518801520102,0.2581063508987427,0.2786124348640442
283,2.3319919468769474,2.4439220037747384,0.2455993890762329,0.28208303451538086
284,2.323296541744341,2.4438318775649055,0.2635306715965271,0.2845919728279114
285,2.2795569269701064,2.4426365369139704,0.25417160987854004,0.2856481671333313
286,2.3018681338085,2.442680956129246,0.24763906002044678,0.2850542664527893
287,2.3372088780554896,2.4444713967300977,0.23094618320465088,0.28330135345458984
288,2.3305411949828643,2.4449218459751294,0.244326651096344,0.28139930963516235
289,2.313913134873612,2.448140259171808,0.25229090452194214,0.2737242579460144
290,2.327462485487537,2.4463441651003017,0.24932855367660522,0.28008848428726196
291,2.330927068464321,2.444320024853965,0.24408745765686035,0.2825390100479126
292,2.3051943116052267,2.4424500537157856,0.25521498918533325,0.2856438159942627
293,2.3493480862085545,2.444775426666872,0.2294904589653015,0.282772958278656
294,2.3076774646688745,2.4438085101519937,0.2605721950531006,0.2844303250312805
295,2.283947203426904,2.4447713201261285,0.2749726176261902,0.28281545639038086
296,2.298153801379691,2.4430866656096084,0.2577691078186035,0.28528404235839844
297,2.3501732752750466,2.4436747342049077,0.2425699234008789,0.28546005487442017
298,2.3425507120151616,2.44398028874477,0.23938190937042236,0.28484082221984863
299,2.3161093837252413,2.443252668731587,0.23746800422668457,0.28491371870040894
300,2.3270357637549166,2.4441868836265743,0.24713146686553955,0.2820435166358948
301,2.337788695266698,2.442954575337694,0.25746047496795654,0.2858017086982727
302,2.353688637415568,2.444033101250894,0.23012346029281616,0.2835853099822998
303,2.3426504634333214,2.4436168016797324,0.2375064492225647,0.2833961844444275
304,2.308665135797344,2.4422386458087524,0.2571854591369629,0.28540706634521484
305,2.355019109732342,2.4415400857510776,0.22492486238479614,0.2858646512031555
306,2.3241798102955524,2.4443073017541384,0.246518075466156,0.2827436923980713
307,2.3157390274194816,2.4467576778054636,0.2574576735496521,0.2796265482902527
308,2.3268877014243223,2.4468420492765497,0.2522757053375244,0.28118473291397095
309,2.307906553373864,2.445762574473352,0.2529265284538269,0.2822697162628174
310,2.3071115548087526,2.4438096360618053,0.24634987115859985,0.2850351929664612
311,2.304320608351498,2.444072053583968,0.24519503116607666,0.28362131118774414
312,2.2920994443110683,2.4450038356525843,0.25897520780563354,0.28194278478622437
313,2.2757480076609347,2.4466645685725386,0.2609257698059082,0.2782771587371826
314,2.25835649172465,2.444389938112087,0.2787104845046997,0.2811415195465088
315,2.313357140750342,2.441435446308608,0.2514035701751709,0.28782522678375244
316,2.2877430881886824,2.4423185216144576,0.27139049768447876,0.2879089117050171
317,2.305659601237107,2.4445767689708084,0.25934356451034546,0.28258848190307617
318,2.3486564718498855,2.446113620713403,0.23464620113372803,0.28034651279449463
319,2.3101755290774246,2.4424700609417664,0.25431013107299805,0.2859154939651489
320,2.3204328514623085,2.4413122102169686,0.2382407784461975,0.2890947461128235
321,2.3423805959660005,2.442486525379296,0.2523496150970459,0.28726035356521606
322,2.3357241896528693,2.4428407675446477,0.2380496859550476,0.28681260347366333
323,2.3304316845770856,2.445460274865396,0.24346643686294556,0.2799986004829407
324,2.30555219306818,2.445112147857513,0.253010630607605,0.2802581191062927
325,2.3047716917105054,2.4440070737564445,0.24526667594909668,0.28305357694625854
326,2.3039590006497637,2.445262345980641,0.25831854343414307,0.2818226218223572
327,2.3006655019731377,2.4466977111471935,0.25409984588623047,0.281965434551239
328,2.3010080301981275,2.4454412396536225,0.2653312683105469,0.28196966648101807
329,2.3699452829121346,2.4425508011144936,0.2401464581489563,0.28622686862945557
330,2.3482494050733607,2.441790263389664,0.22991174459457397,0.28889065980911255
331,2.34591579117767,2.443033631430023,0.24240010976791382,0.2849539518356323
332,2.3357499456485513,2.445698010881609,0.2360864281654358,0.28089332580566406
333,2.355810186172051,2.4433332462374584,0.23722994327545166,0.2800440192222595
334,2.3095661823074622,2.4420659581953066,0.23404675722122192,0.2857205867767334
335,2.32065104559638,2.4422539069899747,0.2573462724685669,0.2883882522583008
336,2.340288192183528,2.445035272617404,0.24185609817504883,0.2822127938270569
337,2.3463231023631903,2.4429055512150795,0.24158942699432373,0.28342515230178833
338,2.343271996707373,2.443395821944527,0.24504762887954712,0.28470784425735474
339,2.3579099038537823,2.4441630609059413,0.23792940378189087,0.2826887369155884
340,2.3029790867113786,2.443492827208146,0.2519766092300415,0.2838847041130066
341,2.2738746534440186,2.4428855942244514,0.27034175395965576,0.2850041389465332
342,2.366545323950162,2.44359030532199,0.2290440797805786,0.2845494747161865
343,2.2995678495921483,2.4456042103145434,0.2744343876838684,0.28258365392684937
344,2.3456100846455126,2.447649088192943,0.23799657821655273,0.2770788073539734
345,2.3450718125705943,2.4455596547461673,0.2425040602684021,0.277027428150177
346,2.3504603184647297,2.446562302949835,0.21970194578170776,0.275848388671875
347,2.307762253823592,2.4461918913799785,0.26532864570617676,0.2805905342102051
348,2.3206218706702866,2.447827827172933,0.25452810525894165,0.2791678309440613
349,2.329011102816967,2.4425914949397978,0.24552935361862183,0.2864663600921631
350,2.3513141984316572,2.444539336456503,0.23830538988113403,0.28156810998916626
351,2.3186484972635903,2.44145662808498,0.2588788866996765,0.28517836332321167
352,2.29198153454255,2.4416964500644136,0.2603675127029419,0.2853199243545532
353,2.3393197351164954,2.443290697691034,0.23586654663085938,0.2828094959259033
354,2.293953885185459,2.44382938333977,0.24751687049865723,0.2845986485481262
355,2.2958185880427786,2.4420496037971215,0.26035887002944946,0.28729701042175293
356,2.3436843362485544,2.441296289597068,0.24689900875091553,0.28810960054397583
357,2.334919697874954,2.4428157088748588,0.23730623722076416,0.2842381000518799
358,2.3394877000070697,2.441454927259464,0.23727595806121826,0.28870803117752075
359,2.3089841873801533,2.4426274594654607,0.2503056526184082,0.2866617441177368
360,2.326606649050561,2.4415049042590087,0.24492990970611572,0.28404539823532104
361,2.322897905880083,2.442158484538662,0.24620312452316284,0.28684550523757935
362,2.3012443663087523,2.441529693412143,0.25428318977355957,0.29014527797698975
363,2.3315946812206376,2.4423525413143197,0.24404507875442505,0.2885265350341797
364,2.360747247085699,2.4427569446755095,0.21819144487380981,0.28185176849365234
365,2.333060670338284,2.442586528018964,0.24435824155807495,0.2855350971221924
366,2.303180129883477,2.444811751611257,0.2568034529685974,0.2827668786048889
367,2.334656871143897,2.4448578724494348,0.24829447269439697,0.28500354290008545
368,2.285506174592317,2.442128652712972,0.2669129967689514,0.2872205972671509
369,2.3218276496708294,2.4437426284802797,0.2523624897003174,0.2845454812049866
370,2.318378943294736,2.441558159314669,0.24706971645355225,0.2858760952949524
371,2.3209760013337513,2.442471820773887,0.24418950080871582,0.284679651260376
372,2.3000785457828337,2.4423140666157903,0.25421446561813354,0.2856905460357666
373,2.303448702622099,2.4419138606974116,0.24887162446975708,0.28840935230255127
374,2.3370525904835966,2.4428853151391583,0.24731087684631348,0.28497833013534546
375,2.312678452512527,2.4431501439582544,0.25985532999038696,0.2829248309135437
376,2.315602637215875,2.4428069073220957,0.2549126148223877,0.284900426864624
