epoch,train_loss,val_loss,train_recon_loss,val_recon_loss,train_kl_loss,val_kl_loss,train_age_loss,val_age_loss,train_site_loss,val_site_loss,train_age_mae,val_age_mae,train_site_acc,val_site_acc,current_beta,current_grl_alpha,current_lr
18,17.315382345637286,15.19156823642012,0.015514837289338236,0.01357683903924963,108.78833616545319,107.64859284365855,2.7808227295452226,2.4067446673859987,1.1319179744576688,1.0480893644335012,2.7808227295452226,2.4067446673859987,43.23352875488553,46.64158305462654,0.0,0.21250000000000002,0.001
19,17.290099596058703,15.618601830375102,0.016838053930894013,0.01357525698072303,113.39625405333416,100.0638951075117,2.776633810557712,2.5001576409292063,1.1300308330973587,1.034746137085301,2.776633810557712,2.5001576409292063,43.39928810720268,47.97240802675585,0.0,0.22499999999999998,0.001
20,17.305442839877557,15.877884303446995,0.015542626657561174,0.018531309778167717,110.73784276215741,116.11417063157029,2.7790764489698385,2.5502378082062753,1.1315059897488287,1.0360546981876377,2.7790764489698385,2.5502378082062753,43.14454215522055,49.92335562987737,0.0,0.2375,0.001
21,17.28392747339092,15.235738711745178,0.014632468001572764,0.012823558270250142,106.41257193100512,98.18087586537918,2.775201078236003,2.418551190707463,1.131096522612388,1.043386365192524,2.775201078236003,2.418551190707463,43.364391401451705,49.05936454849498,0.0,0.25,0.001
22,17.28666525350344,15.732291798926516,0.0160770973462106,0.017030340061837613,98.50869008910384,114.29705162431085,2.775255765281264,2.5107985624634437,1.1314364324262993,1.053756202476612,2.775255765281264,2.5107985624634437,43.23003908431044,49.54013377926421,0.0,0.2625,0.001
23,17.25906240866878,15.228113422159899,0.015108470343228061,0.01431943863576305,114.42730001069393,114.88338359888049,2.770850152958711,2.411061698111935,1.1299010415372737,1.0528284877439007,2.770850152958711,2.411061698111935,43.75,47.42892976588629,0.0,0.275,0.001
24,17.267502568009046,15.286458468357456,0.017154639860327052,0.015024166336177185,122.59271996784051,123.50247271483559,2.771325386948322,2.429418433337174,1.1312403238931226,1.0414473978572067,2.771325386948322,2.429418433337174,43.65228922389726,49.777034559643255,0.0,0.28750000000000003,0.001
25,17.25574739734132,15.239983661783446,0.015597443814981689,0.01632164091540453,126.0160518797465,127.73266422097366,2.7710015663283287,2.4143731801406196,1.1283807148818927,1.0505987163238568,2.7710015663283287,2.4143731801406196,43.920993858179784,47.3731884057971,0.0,0.3,0.001
26,17.236963716184274,15.147833135215734,0.016861199575519507,0.016335518457568608,133.81454362129114,129.72786982269457,2.766609684439893,2.402189648138108,1.1290180311064557,1.0401830909111296,2.766609684439893,2.402189648138108,43.70986878838637,47.98634336677815,0.0,0.3125,0.001
27,17.238459252166322,15.255648582143793,0.015381668088515666,0.014620936593017983,127.42639073255273,129.08432056167587,2.766007274838548,2.42434599912552,1.1310137438414685,1.0397658914227947,2.766007274838548,2.42434599912552,43.87911781127862,50.03483835005574,0.0,0.325,0.001
28,17.228279173407458,15.400134030260237,0.014086597516408917,0.01618571935788445,129.92530278770835,126.84187428316012,2.7659033549557446,2.452479378967115,1.12822523754712,1.0405171354080123,2.7659033549557446,2.452479378967115,44.24553322166388,49.28929765886287,0.0,0.3375,0.001
29,17.213856445218784,15.443712205791154,0.014623027856995745,0.013859980339921571,128.41989444155456,129.78240035449383,2.7616519442089174,2.4671381741197345,1.1303245802953348,1.031387107428101,2.7616519442089174,2.4671381741197345,43.39928810720268,46.69035674470457,0.0,0.35000000000000003,0.001
30,17.19530942864687,19.48352061625707,0.012674445659754197,0.017499394137557668,128.8991659218742,122.3868366696497,2.759519743693068,3.2580823265722096,1.1283454176835146,1.0585365671510814,2.759519743693068,3.2580823265722096,43.973338916806256,45.19230769230769,0.0,0.3625,0.001
31,17.224705923475547,15.63109733641081,0.016248923134098234,0.014852940729936563,128.6443994885247,121.66532432700745,2.762599611734958,2.494919871905177,1.1318196616713259,1.047215022703211,2.762599611734958,2.494919871905177,43.44814349525405,44.90663322185061,0.0,0.375,0.001
32,17.208212622978515,15.142405640720124,0.014231932732744099,0.013238774860691001,127.62074664875757,128.156941697749,2.7607727423518282,2.4003946489447867,1.1300389847230938,1.0423978614302118,2.7607727423518282,2.4003946489447867,43.72557230597431,50.51560758082497,0.0,0.3875,0.001
33,17.190961232869604,15.215446871924428,0.013645415110612368,0.012836687296936279,131.67584372498615,127.45533078809247,2.7554863701313983,2.4100128551789353,1.1332946410064655,1.0508486128172347,2.7554863701313983,2.4100128551789353,43.36962590731435,48.69007803790413,0.0,0.4,0.001
34,17.204372350627786,15.189066153306227,0.013172423262159496,0.01787822120672418,128.25948388266337,125.59048798730142,2.7607190828626877,2.412195192332252,1.1292015127733657,1.0367373269935913,2.7607190828626877,2.412195192332252,43.744765494137354,47.408026755852845,0.0,0.41250000000000003,0.001
35,17.18956731032686,15.214918469904259,0.014473084503881496,0.016444039229955628,127.59947178178763,117.948251390404,2.7565702118066886,2.41282266657488,1.1307477465826064,1.0447870136769188,2.7565702118066886,2.41282266657488,43.44814349525405,47.26867335562987,0.0,0.42500000000000004,0.001
36,17.2107127986761,15.129797240164766,0.015000782588768245,0.015340329869468608,131.32280398506748,132.65575722786895,2.7592789872540635,2.3959225002871443,1.1331057068624022,1.0449481534054181,2.7592789872540635,2.3959225002871443,43.106155778894475,49.97212931995541,0.0,0.4375,0.001
37,17.195312911608177,15.417480709029148,0.01517228311783671,0.01400235999238531,131.56549403682092,133.1649131136993,2.7564326581310654,2.450857733138562,1.132659116315815,1.0497299329758754,2.7564326581310654,2.450857733138562,42.79383026242323,44.53037904124861,0.0,0.44999999999999996,0.001
38,17.191567630224693,15.099829857697587,0.016522948360273387,0.01626083994473236,136.72068528474077,129.15765042342204,2.754812384503704,2.3965284074827977,1.1336609000004183,1.033642339998796,2.754812384503704,2.3965284074827977,42.91771356783919,48.75278706800446,0.0,0.4625,0.001
39,17.18533478762969,15.324743771632779,0.01459171776079985,0.013279888309629732,124.97929036424254,124.00581113205041,2.756960264069617,2.4337970095467543,1.1286472480167962,1.0474929573012302,2.756960264069617,2.4337970095467543,43.88609715242881,49.56800445930881,0.0,0.475,0.001
40,17.170620172267384,15.564199957959229,0.013745872570604235,0.013396694813932863,123.47947584670858,130.0486515517219,2.7523743958529114,2.4867305220037266,1.1316674358015417,1.0390502049638541,2.7523743958529114,2.4867305220037266,43.64182021217197,49.64464882943144,0.0,0.48750000000000004,0.001
41,17.159339728001306,15.13109381621498,0.014370841273672916,0.012157075703061012,136.17507845965395,133.29942893344025,2.750079038221699,2.396317947469029,1.131524565964022,1.0457823375528605,2.750079038221699,2.396317947469029,43.73255164712451,43.94509476031215,0.0,0.5,0.001
42,17.184613900368337,16.019680473982557,0.016535154704497488,0.016716952279932723,134.303905646805,141.49851753294402,2.753326949961421,2.5778698091921597,1.1338146664722215,1.0378714690240332,2.753326949961421,2.5778698091921597,42.963079285315466,45.52675585284281,0.0,0.5125,0.001
43,17.158043624434907,15.151880430138629,0.017975419078028482,0.014611496577618711,128.86729544464401,123.11596230599393,2.7481404503652467,2.403965881835657,1.1331219782981041,1.0391465037429877,2.7481404503652467,2.403965881835657,43.49525404801787,48.95484949832776,0.0,0.525,0.001
44,17.13144156255248,15.111685549800876,0.014840096470315919,0.012936918389928448,130.50691467660025,128.69388317503658,2.7454916809205567,2.399228740961124,1.129714356461828,1.034201629318654,2.7454916809205567,2.399228740961124,43.90529034059185,48.51588628762542,0.0,0.5375,0.001
45,17.149728213788944,15.363080263935204,0.014060333118961717,0.012464111497461662,127.45618909434324,123.28975175668297,2.748930054360565,2.4393202766792697,1.130339199374469,1.0513382533455107,2.748930054360565,2.4393202766792697,43.6749720826354,47.038740245261984,0.0,0.55,0.001
46,17.13829147982105,15.108020478400631,0.012513391569044623,0.011162704627217523,126.21905347184054,129.21308467699134,2.747935698992177,2.397839805620038,1.1286998539247837,1.0358862554615025,2.747935698992177,2.397839805620038,44.18446398659967,47.45680044593088,0.0,0.5625,0.001
47,17.126794356064448,15.140874778679516,0.014707965354083105,0.016186806773029708,123.84901210118245,123.33704232478487,2.7442218294894474,2.4023248100759194,1.1303257495580872,1.03768795874871,2.7442218294894474,2.4023248100759194,43.95414572864322,47.5613154960981,0.0,0.5750000000000001,0.001
48,17.072088190458928,15.049507367571062,0.016015079520364038,0.013590495965942957,119.09504223455603,123.90308841973244,2.7327149257787706,2.3837846641157783,1.1308328272709296,1.0389978229800196,2.7327149257787706,2.3837846641157783,43.5284059184813,46.92028985507246,0.0,0.5874999999999999,0.0005
49,17.058653312312497,15.07222112657766,0.012723673421562982,0.011581237594012498,124.43005551711465,124.94524515379499,2.731741365009949,2.388393866178583,1.1290742616158234,1.039556851620924,2.731741365009949,2.388393866178583,44.36941652707984,49.74219620958751,0.0,0.6,0.0005
50,17.05055095389327,15.243046234283957,0.011782195715993926,0.011701591387640273,124.4855335774467,118.07077011907911,2.7301343720029814,2.423665769389906,1.1293656134458976,1.037671962244189,2.7301343720029814,2.423665769389906,44.42350642099386,49.54710144927536,0.0,0.6125,0.0005
51,17.39766579057703,15.348078136592937,0.01180347310205467,0.01147735045876026,34.18520479612281,23.764614005285495,2.74773320946728,2.407593358453434,1.1281477839902818,1.0386584871588742,2.74773320946728,2.407593358453434,44.554369067560025,49.31020066889632,0.0076861580733605704,0.625,0.0005
52,17.30057148105402,15.260205155099381,0.011997487624282446,0.012527346890315896,21.029603041196786,20.52032843667395,2.747164993563023,2.3929973536377633,1.1271627137675624,1.0385258611760941,2.747164993563023,2.3929973536377633,44.49504466778336,49.71432552954292,0.008143799688664223,0.6375,0.0005
53,17.28375976728634,15.269030538025243,0.016489131225346853,0.017423849786479137,17.91419711877087,15.662360578343488,2.7440757459931238,2.399693168392415,1.1307490705312264,1.0393117248945545,2.7440757459931238,2.399693168392415,44.05883584589615,49.19871794871795,0.008632524167987623,0.65,0.0005
54,17.26713993960689,15.239752594045173,0.013615997210207396,0.01237239577748305,15.65223483251234,13.379186139058907,2.7448894399827184,2.396297822429185,1.1285965852002602,1.0411374907828495,2.7448894399827184,2.396297822429185,44.70268006700168,48.188405797101446,0.009154408582006737,0.6625000000000001,0.0005
55,17.238698759137552,15.294855354887453,0.01226185112962804,0.011891519490924301,14.559746676753313,14.45245065976146,2.7403782062328172,2.4070412530548198,1.127715498758121,1.035800079504649,2.7403782062328172,2.4070412530548198,44.73234226689001,48.815496098104795,0.009711663986888792,0.675,0.0005
56,17.241790602155266,15.256434203523192,0.012132918212036558,0.011955151034346724,14.023874996362087,14.320914828790603,2.7399818814712686,2.3963204057453202,1.1284030536777276,1.0384255038323078,2.7399818814712686,2.3963204057453202,44.38512004466778,49.47742474916388,0.010306643385721619,0.6875,0.0005
57,17.240581874538574,15.25677014566717,0.012090000957312995,0.011693844168863302,12.912396992737191,13.06392771211622,2.7404223614601633,2.397696487348082,1.1283648471337067,1.0378834513517528,2.7404223614601633,2.397696487348082,44.51249302065885,48.94091415830547,0.010941850065037412,0.7000000000000001,0.0005
58,17.237787037971366,15.281035194694663,0.013471399079789868,0.015763966120580168,11.85844829906504,10.724884135268603,2.7397407305966137,2.4019703855748427,1.129272483035481,1.0435988917664407,2.7397407305966137,2.4019703855748427,44.32579564489112,47.88182831661093,0.011619946309257844,0.7124999999999999,0.0005
59,17.249164637741863,15.247131328518973,0.016412202562639696,0.012645356592783494,11.501444388474251,10.40510507624019,2.7393909610895255,2.3961879069456953,1.131275504677739,1.041702746680482,2.7393909610895255,2.3961879069456953,43.784896705750974,48.892140468227424,0.012343762493168844,0.725,0.0005
60,17.200860917534925,15.253000833517731,0.012762867874714964,0.012230462328205871,10.767919693227457,11.017157034730433,2.7321860224491124,2.3957358148185706,1.1286442253857203,1.0391956477393807,2.7321860224491124,2.3957358148185706,44.217615857063095,49.324136008918614,0.013116306549289962,0.7374999999999999,0.00025
61,17.206892317064245,15.4115844554327,0.01239356364054363,0.012008712831531612,10.727634712146822,10.767205671057388,2.732123152894191,2.427186710778686,1.1281104714826524,1.0378463117441072,2.732123152894191,2.427186710778686,44.6608040201005,49.428651059085844,0.013940773803165163,0.75,0.00025
62,17.20352952510934,15.283509023745058,0.012469571543465374,0.012149798719123122,10.15285572081821,9.437720658122629,2.7304880977142862,2.400706778136118,1.1293828297034114,1.0426510210287079,2.7304880977142862,2.400706778136118,44.43746510329425,49.05936454849498,0.014820557165095827,0.7625,0.00025
63,17.20102466517224,15.266141038807472,0.012193661404639433,0.01183492062798179,9.742098403602656,9.517386412009214,2.72968293274667,2.3973698453892567,1.1289626893086648,1.0391566399214924,2.72968293274667,2.3973698453892567,44.60147962032384,49.345039018952065,0.015759257661579783,0.775,0.00025
64,17.208135356722032,15.202189095708704,0.0120741229921388,0.012079268520533905,9.371059797383898,8.784086482580689,2.730216455486219,2.3849699664674078,1.1293044929594915,1.0393442320850248,2.730216455486219,2.3849699664674078,44.397333891680624,48.70401337792642,0.01676069528362651,0.7875,0.00025
65,17.216811935705955,15.401032175640331,0.012425296298747685,0.011940286290253552,9.046316562718616,9.235659668411033,2.7312111662859895,2.4216372791341314,1.1290149110312704,1.0387479028972895,2.7312111662859895,2.4216372791341314,44.23680904522613,49.50529542920847,0.01782892012209292,0.8,0.00025
66,17.218063763437957,15.242111715318899,0.012472655837871821,0.0120756643063232,8.532478121124386,8.329810575232193,2.7304149536631215,2.39086229266929,1.1305567955984077,1.0392409937836256,2.7304149536631215,2.39086229266929,44.44095477386934,49.51226309921962,0.01896822375212947,0.8125,0.00025
67,17.193652536934277,15.237990224108914,0.01224014218397426,0.011915788439662095,8.278543127242045,8.088857352534266,2.7265969215991577,2.3883068004712347,1.1271135629321662,1.0404272413705637,2.7265969215991577,2.3883068004712347,44.90508096035734,49.13600891861761,0.02018315081963641,0.8250000000000001,0.00025
68,17.224674617824842,15.295398643051369,0.012161878772217225,0.011580297013240115,8.031747234925952,7.942421508074604,2.730463303646384,2.3987912802127425,1.1292287445414473,1.0397568416170186,2.730463303646384,2.3987912802127425,44.64859017308766,49.13600891861761,0.02147851077219972,0.8375,0.00025
69,17.22390580829597,15.313044875494745,0.012082180529333639,0.01186289337703516,7.6785700716565,7.724107527546792,2.7301964609400646,2.4010838019010614,1.1284379597019045,1.0397315517715786,2.7301964609400646,2.4010838019010614,44.454913456169734,49.74219620958751,0.02285938966519435,0.8500000000000001,0.00025
70,17.216322598012713,15.29707962958975,0.012699292442802441,0.012948004977410055,7.278166227803957,7.592802428348673,2.72736554302895,2.3949011242642184,1.129903128531843,1.041628107976754,2.72736554302895,2.3949011242642184,44.22285036292574,49.56800445930881,0.024331161960500128,0.8624999999999999,0.00025
71,17.221150250757027,15.285239694907913,0.013778682395146088,0.014269345895768275,7.1305781028445105,6.949112659314006,2.726014060457614,2.3919370012272694,1.1308742782245595,1.0437688968386272,2.726014060457614,2.3919370012272694,43.920993858179784,48.23717948717949,0.025899502220466917,0.875,0.000125
72,17.243457249460906,15.459500945398506,0.01672847319700111,0.017597543239726402,7.072288850244366,7.202031687350576,2.726741447853416,2.421771624946807,1.132678584770275,1.0448274944006666,2.726741447853416,2.421771624946807,43.76744835287549,48.94091415830547,0.027570396583288997,0.8875,0.000125
73,17.257536076088314,15.339037292378404,0.0208569910732945,0.022168660918489482,6.967954476408157,7.083681545661578,2.726753612792006,2.395273386701161,1.132800147894173,1.044198206701672,2.726753612792006,2.395273386701161,43.390563930764934,48.25808249721293,0.02935015388771569,0.8999999999999999,0.000125
74,17.25600350708485,15.258944737871355,0.021392540083724917,0.01881943131644391,6.753236441556333,6.469818604829718,2.7256670746305414,2.3832635584483577,1.1317559712962157,1.0405517954757248,2.7256670746305414,2.3832635584483577,43.70812395309883,49.13600891861761,0.031245416294963513,0.9125,0.000125
75,17.260072298119148,15.283339478100423,0.01710183958984217,0.014815247535639118,6.444812059269346,6.507053890887445,2.7271227381337226,2.3868324905467806,1.1309939712735277,1.0393054754439006,2.7271227381337226,2.3868324905467806,44.261236739251814,49.53316610925307,0.03326316923375208,0.925,0.000125
76,17.263517644936517,15.3608243499977,0.014024460437592683,0.012769405783020134,6.1897732597832436,6.213874191743474,2.7278981862422276,2.401392504788827,1.1302725771563735,1.0403514931698972,2.7278981862422276,2.401392504788827,44.43397543271915,49.22658862876254,0.03541075047054494,0.9375,0.000125
77,17.270344481263194,15.357490504465773,0.012815529384376249,0.012345415572225715,5.922809355089878,5.689186713900189,2.728807212652806,2.400873004260536,1.1300758432237081,1.0421071122987082,2.728807212652806,2.400873004260536,44.44967895030709,48.66220735785953,0.03769585808135771,0.95,0.000125
78,17.288578484991554,15.301399313885232,0.012547283846258884,0.012016413707406559,5.795131216097118,5.501235353773919,2.7304979864277032,2.3890792067633027,1.1303341885906968,1.0410804254155495,2.7304979864277032,2.3890792067633027,44.35196817420435,49.12207357859531,0.04012655707396759,0.9625,0.000125
79,17.26430775798412,15.335985279402207,0.012276572147243885,0.011830743302569342,5.395555882531128,5.085188649835661,2.726154014825954,2.3974952939627827,1.1302700027415766,1.0398277270222454,2.726154014825954,2.3974952939627827,44.32056113902848,48.808528428093645,0.042711284380164326,0.9750000000000001,0.000125
80,17.298168481627634,15.353766013946023,0.01204679107074046,0.011708119317241337,5.29235269396349,5.172514087247476,2.731234982717909,2.396580834851217,1.1297875074352517,1.0413390568134644,2.731234982717909,2.396580834851217,44.50551367950866,48.91304347826087,0.04545885190702477,0.9875,0.000125
81,17.309791903599624,15.396354684861608,0.011976313592147422,0.011666272325626052,5.080811669345943,5.179080275255966,2.7329734688295058,2.402696413605774,1.1290488205163722,1.040216849865589,2.7329734688295058,2.402696413605774,44.414782244556115,49.31716833890747,0.04837844730438921,1.0,0.000125
82,17.29928188707361,15.419954265904932,0.011986566573851505,0.011507542670985794,4.809653519119783,4.833145541889611,2.7300170723251096,2.407645592588512,1.1298702466694222,1.0404700395654276,2.7300170723251096,2.407645592588512,44.34498883305416,48.94788182831661,0.05147963207317804,1.0125000000000002,0.000125
83,17.321435320250885,15.372636497352966,0.011860660093226524,0.01158564464877481,4.648297904124811,4.53859840986322,2.7327466345179485,2.3979147943764625,1.1304144517194619,1.0409623732003348,2.7327466345179485,2.3979147943764625,44.47759631490788,49.11510590858417,0.054772336606460324,1.025,0.000125
84,17.320594289194997,15.38944890799464,0.011802658134481715,0.011481781512988917,4.354946875558893,4.505857225777446,2.7330854508811573,2.3995081364377553,1.1298717751574876,1.0392947238158754,2.7330854508811573,2.3995081364377553,44.24378838637632,49.57497212931995,0.05826685172296986,1.0374999999999999,0.000125
85,17.32586647770646,15.468773868437461,0.011786347245230713,0.011477002246905463,4.233042787267535,3.9946024016525965,2.732707391831543,2.417488428794155,1.1294017963606442,1.0407646160859327,2.732707391831543,2.417488428794155,44.48457565605807,49.080267558528426,0.061973816221918936,1.05,0.000125
86,17.344998852225537,15.439390400447442,0.011794205161153705,0.011538162267867604,4.061148264100604,4.10021045402008,2.735438177533685,2.4071387452558266,1.1294556703732574,1.040645813862217,2.735438177533685,2.4071387452558266,44.29962311557789,49.435618729096994,0.0659041999595354,1.0625,6.25e-05
87,17.33362139090022,15.43680420155775,0.01184389855304971,0.0115706685893113,3.967676256702706,3.9035006709720776,2.730867302397787,2.406181682312369,1.1298096028204938,1.0402699121530505,2.730867302397787,2.406181682312369,44.26996091568956,49.05239687848383,0.07006928192300346,1.075,6.25e-05
88,17.363634537612175,15.391803107798564,0.011827336722024987,0.01156697191979109,3.8973411042752844,3.832875017869964,2.7344480470064165,2.3945494167249204,1.1297635205427008,1.0406713574759272,2.7344480470064165,2.3945494167249204,44.61892797319933,48.69007803790413,0.07448062275788417,1.0875,6.25e-05
89,17.35827684056353,15.356065480073825,0.011820495273711993,0.011518284499877804,3.717045135434149,3.6348108477151246,2.732309094625502,2.38735336204835,1.130235553187142,1.0400283040277403,2.732309094625502,2.38735336204835,44.42176158570631,49.19871794871795,0.07915003119233222,1.1,6.25e-05
90,17.37207563731472,15.454491186833035,0.011798154299590989,0.01154445181315227,3.5455348687355643,3.4462952956706783,2.734523101334862,2.406582956197137,1.1298398780529888,1.0400782002254474,2.734523101334862,2.406582956197137,44.44444444444444,48.83639910813824,0.08408952379742846,1.1125,6.25e-05
91,17.371679124986574,15.4935036619903,0.011794637397788611,0.011543487268214508,3.415487376223191,3.2996547203531765,2.7331819041756398,2.412535502094622,1.1296444938942949,1.0415287655731507,2.7331819041756398,2.412535502094622,44.22982970407593,48.794593088071345,0.08931127752985135,1.125,6.25e-05
92,17.413747384919592,15.492150591634454,0.01180963280196299,0.011500889187265466,3.29197131915175,3.3319970612541887,2.739803502840546,2.408940534926577,1.1302501787226138,1.0399939292915157,2.739803502840546,2.408940534926577,44.23506420993858,49.31020066889632,0.09482757452325188,1.1375,6.25e-05
93,17.428573853339916,15.464682922448336,0.01181725749724125,0.011493253918237975,3.2373772675201655,3.187850111968807,2.740265811241785,2.4017763847491413,1.1298610572372982,1.0411494061300985,2.740265811241785,2.4017763847491413,44.407802903405916,49.31020066889632,0.10065073863056549,1.1500000000000001,6.25e-05
94,17.438762796850327,15.446166908196117,0.0118182655195079,0.011521961104951243,3.0747089553717992,2.9607445021536836,2.741529405216875,2.399365654491395,1.1303133303595947,1.0405432500833918,2.741529405216875,2.399365654491395,44.102456728084874,49.06633221850613,0.10679306327368195,1.1625,6.25e-05
95,17.420768181882313,15.476740119449271,0.011819065899480527,0.01152551527484969,2.915271856211072,2.8905453336411626,2.737617303112377,2.4033393917009316,1.1302197768926487,1.0403716703721113,2.737617303112377,2.4033393917009316,44.203657174762704,49.04542920847268,0.11326673023201543,1.1749999999999998,6.25e-05
96,17.458541186410976,15.519001240980133,0.011843904313105634,0.011630153331236962,2.798801872731586,2.669178368920334,2.7439689978349815,2.413115179525437,1.1302539171419086,1.0404234224870186,2.7439689978349815,2.413115179525437,44.25949190396427,48.724916387959865,0.12008371910009542,1.1875,6.25e-05
97,17.466661437272627,15.533611200857854,0.011866144582188242,0.011603506488586416,2.684363501621717,2.6374209376348965,2.7441076577408627,2.413092960083365,1.1308854790388838,1.0403053409678482,2.7441076577408627,2.413092960083365,44.08849804578448,49.38684503901895,0.12725570726865484,1.2,3.125e-05
98,17.46512818775784,15.550935552803303,0.011853407048175682,0.01155598366315349,2.6040355335195127,2.5769626528124348,2.7423295974731445,2.413298927156157,1.1302061647359782,1.0418419847918992,2.7423295974731445,2.413298927156157,44.425251256281406,48.808528428093645,0.1347939604357496,1.2125,3.125e-05
99,17.5109518265205,15.561578820780369,0.01181422240849083,0.011527551572724197,2.5197014679528027,2.5116819133992445,2.749200879628934,2.412937077125711,1.1311828442487817,1.0423085775263732,2.749200879628934,2.412937077125711,43.9785734226689,48.91304347826087,0.14270921383558732,1.225,3.125e-05
100,17.50313333184409,15.569355475596893,0.011819943058185409,0.011568110067617468,2.456777012727568,2.3774329749503926,2.7453938028387754,2.414716065129309,1.1311142432629762,1.0417290315314414,2.7453938028387754,2.414716065129309,44.11816024567281,48.87123745819398,0.15101154458355748,1.2375,3.125e-05
