epoch,train_loss,val_loss,train_recon_loss,val_recon_loss,train_kl_loss,val_kl_loss,train_age_loss,val_age_loss,train_site_loss,val_site_loss,train_age_mae,val_age_mae,train_site_acc,val_site_acc,current_beta,current_grl_alpha,current_lr
14,10.601396024992585,9.371213003943197,0.011920378539796517,0.011909825683736483,155.07647295280384,169.0606932368964,2.782995176075691,2.4345496003843072,1.1202450646560729,1.0278272109153943,2.782995176075691,2.4345496003843072,45.71817420435511,50.20903010033445,0.0,0.1625,0.001
15,10.590261310788255,9.499394833576453,0.0119768559666468,0.014760579991724379,162.93739653672006,173.00172594425538,2.780390783237519,2.4593976947376164,1.1185560506658805,1.0532205818488845,2.780390783237519,2.4593976947376164,45.78796761585706,47.85395763656633,0.0,0.17500000000000002,0.001
16,10.564472074418145,9.397518786299587,0.01255810250268676,0.012451596728369279,156.56879810565414,175.70247889149815,2.7736267660131406,2.4351539457655007,1.115516827467232,1.039802665428706,2.7736267660131406,2.4351539457655007,46.253838637632605,48.104793756967666,0.0,0.1875,0.001
17,10.574781576526158,9.600659830780199,0.012376353742127342,0.013025828446142184,182.47145338713423,174.8652235900811,2.7759993090967705,2.499528304656081,1.1172036328573989,1.0445245509030694,2.7759993090967705,2.499528304656081,46.00607202680067,48.23021181716834,0.0,0.2,0.001
18,10.564026892218491,9.515184712914985,0.012374461840657233,0.012428763684886221,168.44150780486635,163.4751753621011,2.7723910765964717,2.4732682497605034,1.1172395823455803,1.0414756012202107,2.7723910765964717,2.4732682497605034,45.68851200446678,49.45652173913043,0.0,0.21250000000000002,0.001
19,10.565049616602264,9.337270046689174,0.012644682681715268,0.012660494457344745,176.76671583728375,171.43198239125536,2.771877265522295,2.42356123174712,1.118386573261685,1.0269629145944397,2.771877265522295,2.42356123174712,45.660594639866,49.944258639910814,0.0,0.22499999999999998,0.001
20,10.560342452168,9.395551520978062,0.012840913339829492,0.011136639656638156,167.35254168656869,147.41256914595962,2.768663897453108,2.4448566731800603,1.1207549224546807,1.0249224242026458,2.768663897453108,2.4448566731800603,45.69723618090452,49.29626532887402,0.0,0.2375,0.001
21,10.544949237625403,9.347543968404814,0.011768134164201156,0.01233912948332104,170.4092972423696,170.21246727440536,2.765843217030775,2.429242298887459,1.1178257233733109,1.023738990725748,2.765843217030775,2.429242298887459,45.958961474036855,50.20903010033445,0.0,0.25,0.001
22,10.533484801308926,9.356199120996788,0.012051492455217307,0.011144593180496756,168.0961959557717,158.43049715142052,2.7614644560182913,2.421389339759597,1.1185199323810724,1.0404432663816539,2.7614644560182913,2.421389339759597,45.58382188721385,49.83974358974359,0.0,0.2625,0.001
23,10.53824396042901,9.30277796971758,0.012292534399971092,0.012384348721300545,177.76152974889638,190.23556593402705,2.7631201192961266,2.4083667957663137,1.1182955386983424,1.0326465998206251,2.7631201192961266,2.4083667957663137,45.98513400335008,49.519230769230774,0.0,0.275,0.001
24,10.54255243521839,9.349276764337036,0.012345462965730646,0.011527017050670873,193.27159415138027,183.60591959023023,2.76284836524695,2.427079375372284,1.1208309441688407,1.028255798279774,2.76284836524695,2.427079375372284,45.482621440536015,50.87095875139354,0.0,0.28750000000000003,0.001
25,10.520237858770681,9.399252503479072,0.012114044402100434,0.011519762101804333,192.57447986187447,184.91856435310083,2.7576679155721404,2.445994462722387,1.1175600275655222,1.0248747083255678,2.7576679155721404,2.445994462722387,46.26954215522055,50.42502787068004,0.0,0.3,0.001
26,10.522392800638357,9.274865490669923,0.01223118899214341,0.012444538687259258,196.69005735089564,200.22739617082985,2.7589933287824486,2.3980701024184126,1.116590800929642,1.0341053139273007,2.7589933287824486,2.3980701024184126,46.170086543830266,49.64464882943144,0.0,0.3125,0.001
27,10.513838822318482,9.404699377657446,0.011812619097418521,0.011105904852973511,196.286354162918,190.4910033873491,2.754926502205419,2.44187373594031,1.1186233583207505,1.0339861437096909,2.754926502205419,2.44187373594031,45.693746510329426,50.118450390189516,0.0,0.325,0.001
28,10.506515591321612,9.326921657043423,0.011909469985520121,0.01165119242317634,177.5056910256578,178.01429335169968,2.7505218169331083,2.418929600130887,1.1215203328880765,1.0292408234432522,2.7505218169331083,2.418929600130887,45.540201005025125,49.50529542920847,0.0,0.3375,0.001
29,10.520153018497743,9.23747192391318,0.013862295307131667,0.010622242384630701,177.7479418270552,168.00067608173077,2.754561934905103,2.3918211701322956,1.121302453517115,1.0256930885373416,2.754561934905103,2.3918211701322956,45.59254606365159,49.70735785953177,0.0,0.35000000000000003,0.001
30,10.503048174212193,9.353497320194307,0.012134901492839283,0.015863109314596176,190.80320450076172,212.63817998743642,2.7503209707791547,2.423040220171313,1.1199751685013124,1.0342567570366323,2.7503209707791547,2.423040220171313,45.70770519262982,48.195373467112596,0.0,0.3625,0.001
31,10.489486298702204,9.258872688148864,0.012717759557534269,0.011164245683670774,186.60999313005183,185.66899780817786,2.7452058809419904,2.3920237342915276,1.1205754609563243,1.0358186105687748,2.7452058809419904,2.3920237342915276,45.39014517029592,49.01059085841695,0.0,0.375,0.001
32,10.491530409876292,9.249936229276285,0.011936309948118454,0.011101668888501566,176.2001941197415,175.00212146499618,2.7457648155610697,2.393028202928694,1.1211498245588565,1.0298749662296163,2.7457648155610697,2.393028202928694,45.59254606365159,50.09754738015607,0.0,0.3875,0.001
33,10.487068445705155,9.296109174007556,0.011672588248307116,0.011010886262375508,189.31509448828342,172.89153498178607,2.7448310945235037,2.404999213340955,1.1204512890725746,1.0350503205854358,2.7448310945235037,2.404999213340955,45.61348408710218,50.07664437012264,0.0,0.4,0.001
34,10.48459404370826,9.265597026616568,0.011799266042384371,0.011171215809798626,184.99433189234475,170.61602288185554,2.7439035094030606,2.3947637090449083,1.1205421375336426,1.0350673675802904,2.7439035094030606,2.3947637090449083,45.65187046342825,49.87458193979933,0.0,0.41250000000000003,0.001
35,10.465078833115161,9.295305577408909,0.011887114482558952,0.012224911341449887,195.4618699048765,191.78788609329274,2.7371890832431354,2.403919363766078,1.1208122276447792,1.035661293245611,2.7371890832431354,2.403919363766078,45.57335287548855,47.73550724637681,0.0,0.42500000000000004,0.001
36,10.483041310696413,9.218845447170295,0.012219151724826717,0.011404437696147988,194.52259146787813,182.8520344507734,2.7420756892742624,2.3822997476212024,1.1222975481029065,1.0302709006146842,2.7420756892742624,2.3822997476212024,45.22962032384143,49.414715719063544,0.0,0.4375,0.001
37,10.463048262412425,9.435087094471738,0.011990582472673346,0.01140572603713044,192.4750705721124,203.2350394462662,2.7356083544854144,2.445371505010088,1.122116289146781,1.0437833939906347,2.7356083544854144,2.445371505010088,45.62395309882747,47.324414715719065,0.0,0.44999999999999996,0.001
38,10.466910733383239,9.289447941774775,0.011887047991535138,0.012116327573448719,172.65795054134878,189.59294657457366,2.736465937594739,2.4013698138255073,1.1228129170847498,1.036611073923483,2.736465937594739,2.4013698138255073,45.19821328866555,49.82580824972129,0.0,0.4625,0.001
39,10.448102360527852,9.344206401735644,0.012090086037348197,0.011487560825362187,200.9887388603172,205.7858073426994,2.731241080828847,2.4155304920979037,1.1211445123240111,1.0430637020596958,2.731241080828847,2.4155304920979037,45.44074539363484,49.435618729096994,0.0,0.475,0.001
40,10.450170372665294,9.376821146893795,0.011716741047766308,0.010907205378215183,204.48369829698623,208.0093595915149,2.7307053206021528,2.4314536705463627,1.1231688300968214,1.0357764628419908,2.7307053206021528,2.4314536705463627,45.302903405918485,50.229933110367895,0.0,0.48750000000000004,0.001
41,10.452607884345808,9.288003380349116,0.012001132067357409,0.012701025658360825,211.69718150144712,209.54627880151722,2.7317272073925705,2.3992029804582713,1.1227125683554986,1.0388467289931,2.7317272073925705,2.3992029804582713,45.34128978224455,48.52982162764771,0.0,0.5,0.001
42,10.436756152670055,9.468571825569688,0.011900625727750415,0.011953065156263851,190.71237059933458,182.54560891175882,2.7252542892692477,2.4585626872221096,1.1245463017576038,1.0404653606340373,2.7252542892692477,2.4585626872221096,45.19821328866555,46.90635451505017,0.0,0.5125,0.001
43,10.442983001121124,9.816039614321264,0.01246757502706606,0.015094619434339346,187.19445540078323,217.67947646261192,2.7274081913337302,2.5766095659937482,1.1241454377911864,1.0355581574083836,2.7274081913337302,2.5766095659937482,45.17902010050251,47.70763656633222,0.0,0.525,0.001
44,10.436791797512274,9.247991446534394,0.012528980773260546,0.012273833014428151,185.9243060548102,169.8967027270807,2.7256729513623075,2.387575594610727,1.1236219756900099,1.0364953885509018,2.7256729513623075,2.387575594610727,44.98010887772194,49.937290969899664,0.0,0.5375,0.001
45,10.438768533805707,9.323052654564048,0.012307671063055978,0.014114400353220395,197.74441797542946,214.46239101448188,2.7254659913892123,2.4102445408253366,1.12503144542709,1.039102285602021,2.7254659913892123,2.4102445408253366,45.105737018425465,49.324136008918614,0.0,0.55,0.001
46,10.430115558127994,9.383543206962322,0.012385528004769338,0.0115749434253394,202.4118638371436,199.40268250532372,2.723873347426712,2.4279528706102997,1.123054994077805,1.0440548238414054,2.723873347426712,2.4279528706102997,45.30464824120603,48.362597547380155,0.0,0.5625,0.001
47,10.438435912864426,9.38691799138302,0.012132258243372093,0.01157798427972141,212.4726457196464,215.42729852138422,2.7247725824348623,2.437540951115365,1.1259929585363664,1.0313585606572886,2.7247725824348623,2.437540951115365,44.99755723059743,49.66555183946488,0.0,0.5750000000000001,0.001
48,10.381484235085168,9.457931171425741,0.011850961913016173,0.011378540989705086,220.49443316606087,221.83771119388848,2.7071454736655283,2.455288930880186,1.1240984423742288,1.0403429647884772,2.7071454736655283,2.455288930880186,45.098757677275266,49.74916387959866,0.0,0.5874999999999999,0.0005
49,10.376523222356186,9.392318478396106,0.0119518141164993,0.011256579675170755,231.41174610336023,231.55650637487372,2.7049214131734947,2.435755788549,1.1249036006858268,1.03689724233504,2.7049214131734947,2.435755788549,45.084798994974875,49.52619843924192,0.0,0.6,0.0005
50,10.371399900222343,9.234159650877036,0.01201005805323305,0.012130579682754368,226.48293562164392,230.8953307288945,2.702448544590118,2.383373175576379,1.1260221168224136,1.0359547798051483,2.702448544590118,2.383373175576379,44.77596314907873,49.96516164994426,0.0,0.6125,0.0005
51,10.466569686455143,9.297716024860225,0.01168648426180226,0.011471742409029135,104.66070320644836,89.8066230442213,2.7078931370239427,2.38087719725393,1.125379959675668,1.0372929274039124,2.7078931370239427,2.38087719725393,44.91729480737018,49.67948717948718,0.0007686158073360571,0.625,0.0005
52,10.457664593047499,9.333135483655642,0.011840805867900069,0.011524785592437721,78.89954636071661,73.26734425896652,2.710074399717023,2.3959234861227183,1.125673204810176,1.0370863626234508,2.710074399717023,2.3959234861227183,44.983598548297046,49.52619843924192,0.0008143799688664224,0.6375,0.0005
53,10.44553816671281,9.467651939179454,0.011610278801494374,0.011350315675729162,66.47048912282632,62.87307703534895,2.7085057037093665,2.4404130638509556,1.1255149889897529,1.04039354135626,2.7085057037093665,2.4404130638509556,45.05164712451145,48.94091415830547,0.0008632524167987623,0.65,0.0005
54,10.45450464458455,9.297229158173968,0.011819189773702974,0.011342453755803797,64.70945633675784,63.81655511250065,2.71043996928059,2.380509137442811,1.126063924205829,1.042969498945319,2.71043996928059,2.380509137442811,45.01151591289782,49.14297658862876,0.0009154408582006737,0.6625000000000001,0.0005
55,10.448748630095567,9.419188604174117,0.01175586173351436,0.011418760577663199,60.923183373004484,57.738808052462744,2.7082711352375486,2.4264174055229195,1.1265064089209058,1.0362217985135125,2.7082711352375486,2.4264174055229195,44.85099106644333,49.7979375696767,0.0009711663986888792,0.675,0.0005
56,10.45427570417565,9.371594307813357,0.011641332996142836,0.01147088364136292,56.12024331532132,56.36388710217598,2.7109302875384613,2.409255427062312,1.1260011705321882,1.0371324621315385,2.7109302875384613,2.409255427062312,45.14412339475153,48.50891861761427,0.001030664338572162,0.6875,0.0005
57,10.455181235244725,9.494906298957408,0.011849132252598128,0.011606412922076823,53.47595246579646,54.31633432785936,2.710289746007062,2.4501821504388763,1.1269751149539107,1.0366606482428187,2.710289746007062,2.4501821504388763,44.59973478503629,50.02787068004459,0.0010941850065037412,0.7000000000000001,0.0005
58,10.449284528501202,9.34128298488349,0.011742730159052486,0.011568515905186351,51.115551482626074,50.77352086197971,2.708188587031106,2.400196360770941,1.1267900272563207,1.0350634055658594,2.708188587031106,2.400196360770941,44.870184254606365,49.81884057971014,0.0011619946309257845,0.7124999999999999,0.0005
59,10.44830498091007,9.30130649862215,0.011882268647922776,0.01141242648671104,47.56709643544464,43.841283791838684,2.708102904372479,2.3875306585560674,1.1266991592265587,1.0365927220719846,2.708102904372479,2.3875306585560674,44.96615019542155,49.54013377926421,0.0012343762493168845,0.725,0.0005
60,10.4440237766268,9.286293663973261,0.011893992960174312,0.011509169802617868,43.73344968777672,47.57918960248082,2.7068742495685365,2.3795509702518767,1.1270724517682755,1.036862594028779,2.7068742495685365,2.3795509702518767,44.76723897264098,49.54013377926421,0.0013116306549289963,0.7374999999999999,0.0005
61,10.450397703382704,9.270442740973023,0.012014421382175351,0.01174497237032406,43.941009704658,44.569185765159034,2.707651890302623,2.3751473820196214,1.1270852238688636,1.0355613678859894,2.707651890302623,2.3751473820196214,44.72187325516471,49.79096989966555,0.0013940773803165164,0.75,0.0005
62,10.45269006380883,9.332715569797035,0.01186393566080174,0.011793196214821892,41.96707762905102,39.67178030449943,2.7082126292351703,2.393973910290262,1.1269953405970239,1.0401024126687577,2.7082126292351703,2.393973910290262,44.57879676158571,48.99665551839465,0.001482055716509583,0.7625,0.0005
63,10.445286550047943,9.396482778632123,0.011862635617167806,0.011300353648986173,39.7879175221301,36.38961216172778,2.704887263539249,2.4154714759244036,1.1280296742084104,1.0407103310061936,2.704887263539249,2.4154714759244036,44.52819653824679,49.60284280936455,0.0015759257661579784,0.775,0.0005
64,10.444514734128678,9.409871928003454,0.011801937700050094,0.011502508415633952,35.73909644505486,37.077418502756586,2.7057885753582602,2.4161956355457455,1.127722944979026,1.0438191022894188,2.7057885753582602,2.4161956355457455,44.62416247906197,47.96544035674471,0.001676069528362651,0.7875,0.0005
65,10.440751911208059,9.34654406586884,0.011868983530556437,0.011435370427144145,34.84411269229993,33.431679667171956,2.7037290232864457,2.4002583105295665,1.127786287976536,1.037364327389261,2.7037290232864457,2.4002583105295665,44.58228643216081,48.86426978818283,0.001782892012209292,0.8,0.0005
66,10.454307910785005,9.403273114658386,0.011992030201395552,0.011201499801423969,31.779106080498792,33.38402587142145,2.708608652612206,2.416962019177185,1.128105293899059,1.038930960124153,2.708608652612206,2.416962019177185,44.72012841987716,49.331103678929765,0.001896822375212947,0.8125,0.0005
67,10.448988977855041,9.326324232180117,0.011898844433706077,0.012074152819621257,31.538313115395226,31.480429565361643,2.706229432610278,2.3912794845160033,1.1273737997399036,1.038437115773974,2.706229432610278,2.3912794845160033,44.76898380792853,48.961817168338904,0.0020183150819636413,0.8250000000000001,0.0005
68,10.450718375439752,9.383684282185907,0.011964250102198237,0.011497597513282247,30.328451922324568,30.165346947269164,2.7062320163435007,2.4117030537912547,1.1274585409712885,1.036143456813085,2.7062320163435007,2.4117030537912547,44.77945281965383,49.324136008918614,0.0021478510772199723,0.8375,0.0005
69,10.448118629434267,9.394654221359303,0.01214226727004177,0.012203596204253476,27.51541392860434,26.909680244250175,2.705422345118307,2.4158228055024757,1.1284053876105797,1.036734152797074,2.705422345118307,2.4158228055024757,44.53168620882189,49.76309921962096,0.0022859389665194347,0.8500000000000001,0.0005
70,10.437133320478805,9.340613845731635,0.01213495823279614,0.011761743963645188,26.22433421200444,24.019938703896344,2.7026722242151937,2.3975728865849932,1.126587429171764,1.038845080064159,2.7026722242151937,2.3975728865849932,44.47410664433277,49.01059085841695,0.002433116196050013,0.8624999999999999,0.0005
71,10.452782123465568,9.500803791160966,0.011885988174525304,0.012527866163389672,24.867352705571587,24.06461045680902,2.706397991350814,2.448750244468085,1.1286484560841359,1.0398495252448712,2.706397991350814,2.448750244468085,44.42001675041876,48.724916387959865,0.002589950222046692,0.875,0.0005
72,10.44522905163363,9.319966712790057,0.012201893214596044,0.011622725263312709,23.29184400110122,23.04049913965606,2.7039779752809063,2.3885170536296423,1.128438332505495,1.0396346166779764,2.7039779752809063,2.3885170536296423,44.533431044109435,49.10813823857303,0.0027570396583289,0.8875,0.0005
73,10.431709153235525,9.327394986232388,0.011773149223945149,0.011426356007472728,22.690428539469945,22.068258147308793,2.6991316714411937,2.391924791910178,1.1279721199501034,1.0377117953571589,2.6991316714411937,2.391924791910178,44.625907314349526,49.156911928651056,0.002935015388771569,0.8999999999999999,0.00025
74,10.416548577185651,9.278086271041479,0.011825050271544159,0.01143877729129798,22.327623267203055,20.93845728700908,2.692677167059655,2.377094189060173,1.1284642045155775,1.03497092274652,2.692677167059655,2.377094189060173,44.45142378559464,49.087235228539576,0.0031245416294963515,0.9125,0.00025
75,10.420309508732082,9.297408395254758,0.011811036243202766,0.011516766844850984,21.35958207778462,20.999878070027535,2.6933083323910543,2.3802754128125465,1.1287623543369245,1.03760659435521,2.6933083323910543,2.3802754128125465,44.32056113902848,49.31020066889632,0.0033263169233752085,0.925,0.00025
76,10.426904945117943,9.357578170738092,0.01185146206495883,0.011694798525318986,20.712434965694904,20.52199115561801,2.694762931463773,2.4009910243809425,1.1287101870605494,1.0351201868642002,2.694762931463773,2.4009910243809425,44.554369067560025,49.72826086956522,0.0035410750470544943,0.9375,0.00025
77,10.430730793078075,9.309619950876055,0.011822079836132472,0.011622818668633534,19.97567625594232,19.708899545829034,2.6957827085625987,2.382761473639753,1.128130267546338,1.0377091743475617,2.6957827085625987,2.382761473639753,44.57879676158571,49.860646599777034,0.003769585808135771,0.95,0.00025
78,10.431762886473349,9.305893467421516,0.011782492889015452,0.011460125858510285,18.97815259617178,19.689623144823837,2.695912947007759,2.3799035161102364,1.1280443799489042,1.0378575684500644,2.695912947007759,2.3799035161102364,44.676507537688444,49.338071348940915,0.004012655707396759,0.9625,0.00025
79,10.435855553444373,9.335750095022961,0.011843443311551209,0.01157968946698318,18.95466085973896,18.265163128192608,2.6954807073027642,2.3909977806053035,1.1283061020471477,1.0365820895868,2.6954807073027642,2.3909977806053035,44.63288665549972,49.0175585284281,0.004271128438016433,0.9750000000000001,0.00025
80,10.440068914263293,9.453097296664813,0.011792571785158282,0.01145259552160766,18.04853091833646,17.25446906562899,2.696138402591665,2.429683291393778,1.128907295061449,1.0370789988250904,2.696138402591665,2.429683291393778,44.53866554997209,49.05239687848383,0.004545885190702477,0.9875,0.00025
81,10.44356967163512,9.334007077126731,0.011816826902770883,0.011553764889388446,17.162536748889302,16.87511998860201,2.6971997735488356,2.3894024969077563,1.1285619017533388,1.0363032993265617,2.6971997735488356,2.3894024969077563,44.40256839754328,49.44258639910814,0.004837844730438922,1.0,0.00025
82,10.441646386364331,9.33068230638536,0.011900221726673566,0.011389253973553877,16.57519888651564,16.477688620321725,2.6957787140197156,2.3852275340187643,1.128540761373617,1.0393919508858536,2.6957787140197156,2.3852275340187643,44.425251256281406,48.93394648829432,0.005147963207317804,1.0125000000000002,0.00025
83,10.434427641011828,9.343234048905048,0.011816605501758826,0.011449813704684361,15.58301080398091,15.399445703861572,2.692967609877296,2.390052052112992,1.129178206059335,1.0386408435195318,2.692967609877296,2.390052052112992,44.418271915131214,49.12207357859531,0.005477233660646032,1.025,0.00025
84,10.43631132457058,9.376638299778287,0.011809784327261878,0.011729308032329997,14.996273735659805,15.449757486681476,2.6930507557941907,2.3985576050204442,1.1289853411370452,1.0396076689994456,2.6930507557941907,2.3985576050204442,44.388609715242886,48.85033444816054,0.005826685172296986,1.0374999999999999,0.000125
85,10.43912953334704,9.364509825456635,0.01189256861123674,0.011593259850240737,15.137914868455436,14.944079932826286,2.6922796793585713,2.3948438583542004,1.1282912275100274,1.0378854164444615,2.6922796793585713,2.3948438583542004,44.40256839754328,49.22658862876254,0.0061973816221918936,1.05,0.000125
86,10.439549058991927,9.358900011715416,0.011837659786402813,0.011432476596099013,14.66684014753281,14.114466910643987,2.6909778968772695,2.391706696189234,1.1290585226615935,1.0396635937717313,2.6909778968772695,2.391706696189234,44.60671412618649,48.86426978818283,0.006590419995953541,1.0625,0.000125
87,10.448855468775559,9.347011554467107,0.011765593884378622,0.01140672502335298,14.030258513641783,13.920775590001407,2.6932077152245806,2.3867482269886744,1.1295788598286913,1.0389091326640203,2.6932077152245806,2.3867482269886744,44.24204355108878,49.55406911928651,0.007006928192300347,1.075,0.000125
88,10.449218034344902,9.344796575165645,0.011720635928213596,0.01139753897557058,13.862071333352178,13.659123228279377,2.6916749481380084,2.3843772724985146,1.1296134669310816,1.0392666075673522,2.6916749481380084,2.3843772724985146,44.29438860971524,49.58890746934225,0.007448062275788417,1.0875,0.000125
89,10.45801994189545,9.429615708099162,0.01168312242650856,0.011497545530531585,13.533355880089807,13.73396648930068,2.693550340560879,2.4089700610874223,1.129284614494298,1.0412518103651645,2.693550340560879,2.4089700610874223,44.163525963149084,48.94788182831661,0.007915003119233223,1.1,0.000125
90,10.466939503889654,9.421018196986271,0.011721878214767863,0.011436460252099545,13.11096397263587,12.728858793592506,2.6953988663648376,2.405971428755268,1.1293857656065676,1.042315508808978,2.6953988663648376,2.405971428755268,44.40954773869347,49.20568561872909,0.008408952379742846,1.1125,0.000125
91,10.457908096824658,9.422602477546786,0.011735080785026003,0.01149357479468503,12.29836961425662,12.237456682135031,2.6923172323481457,2.407501715348583,1.129691501092405,1.0396547124138644,2.6923172323481457,2.407501715348583,44.21238135120045,49.254459308807135,0.008931127752985135,1.125,0.000125
92,10.466358986199069,9.371328267764088,0.011742519778430894,0.01146533022610805,11.828495803057715,11.708395623044426,2.6945028877471295,2.3899721640806932,1.1294705292687344,1.0394592929045892,2.6945028877471295,2.3899721640806932,44.33800949190396,49.11510590858417,0.009482757452325189,1.1375,0.000125
93,10.468162856109977,9.426972321177539,0.011731528575646018,0.011516888289522367,11.348644938700563,11.280443916618491,2.694071000544869,2.4075591056509027,1.129996680467905,1.0396198108709245,2.694071000544869,2.4075591056509027,44.27694025683975,48.899108138238574,0.01006507386305655,1.1500000000000001,0.000125
94,10.469580020404008,9.397262797042012,0.011710172115566676,0.011465855984177145,11.088146859876675,10.829380088559494,2.6936502708262533,2.397687281254542,1.1292526541576247,1.0385424098708027,2.6936502708262533,2.397687281254542,44.43746510329425,49.14994425863991,0.010679306327368195,1.1625,0.000125
95,10.480580058329469,9.408780263286237,0.011696608586830677,0.011419066763716597,10.815882993236992,10.679884437467475,2.6960432031579287,2.3989807695582295,1.1291229595091674,1.0397256485860351,2.6960432031579287,2.3989807695582295,44.5142378559464,49.05239687848383,0.011326673023201544,1.1749999999999998,6.25e-05
96,10.474997902235993,9.410546711057325,0.011722034047758659,0.011436574250343386,10.505645677938201,10.002469550805746,2.6924704782527495,2.3990607285579313,1.1298543758594677,1.0409072715303171,2.6924704782527495,2.3990607285579313,44.2071468453378,48.961817168338904,0.012008371910009544,1.1875,6.25e-05
97,10.488114725471808,9.403472253975927,0.011724835886224264,0.011428415392179753,10.04600491356011,9.883651000865992,2.6963221612820605,2.395400146975565,1.1297911307054282,1.0400341440868484,2.6963221612820605,2.395400146975565,44.20540201005025,49.177814938684506,0.012725570726865485,1.2,6.25e-05
98,10.492575968130549,9.397670960080797,0.011720016387580894,0.011435001491545102,9.814351697929208,9.781624521831738,2.6959890126516406,2.391747032519567,1.1302987124119839,1.0395722291541338,2.6959890126516406,2.391747032519567,44.153056951423785,48.61343366778149,0.01347939604357496,1.2125,6.25e-05
99,10.489459159186538,9.455656994146647,0.011732373248821095,0.0114678051769152,9.52540816919954,9.3232229226409,2.6939943017805175,2.410491972065291,1.1299037717694613,1.0398311508007538,2.6939943017805175,2.410491972065291,44.21936069235064,48.84336677814939,0.014270921383558732,1.225,6.25e-05
100,10.504423577581818,9.446766806020918,0.011741389884467334,0.011469692026068734,9.200735769479518,9.406210814298461,2.6980983836899783,2.404473937607662,1.1297226417404123,1.0399153237225884,2.6980983836899783,2.404473937607662,44.08500837520938,48.62040133779264,0.015101154458355748,1.2375,6.25e-05
