epoch,train_loss,val_loss,train_recon_loss,val_recon_loss,train_kl_loss,val_kl_loss,train_age_loss,val_age_loss,train_site_loss,val_site_loss,train_age_mae,val_age_mae,train_site_acc,val_site_acc,current_beta,current_grl_alpha,current_lr
18,10.573326945770791,9.411432630375211,0.011846651148419185,0.011971763425497307,201.35596100143187,186.85545765888466,2.772152278890562,2.443290827598593,1.1225117357132623,1.0347942032144222,2.772152278890562,2.443290827598593,44.643355667225016,49.0175585284281,0.0,0.21250000000000002,0.001
19,10.559339893922534,9.35682725800054,0.012059338137066477,0.011259972589212982,202.44028812410576,185.66994798675162,2.7679768529835527,2.437747056933417,1.1216749880048964,1.0161630456131305,2.7679768529835527,2.437747056933417,45.00802624232272,50.292642140468224,0.0,0.22499999999999998,0.001
20,10.563727719633357,9.314912208080823,0.012303177770674394,0.012712706937356006,220.71377501282726,207.14624936923533,2.768562626000026,2.405713948384841,1.1228683173223823,1.04252884326837,2.768562626000026,2.405713948384841,45.15459240647683,47.86789297658863,0.0,0.2375,0.001
21,10.550864463542041,9.421433095815058,0.011864322592831404,0.011688921277680193,214.53331889073186,213.91717866112955,2.764812969748765,2.450664704725761,1.122280602911742,1.0288750357851137,2.764812969748765,2.450664704725761,44.992322724734784,48.99665551839465,0.0,0.25,0.001
22,10.550979933214215,9.30177263325805,0.011896100765721283,0.011978942654827567,223.83933822487,222.17673750146974,2.764278387104846,2.407458072920707,1.1231243336819723,1.0337097430840516,2.764278387104846,2.407458072920707,44.63812116136236,49.54013377926421,0.0,0.2625,0.001
23,10.550615467218497,9.579055330559296,0.012213377070382845,0.011354349746702108,209.0986934557499,210.20916707220684,2.7638031323484573,2.5004335520259513,1.123496349266559,1.0332001555989285,2.7638031323484573,2.5004335520259513,44.8178391959799,48.794593088071345,0.0,0.275,0.001
24,10.567817079361959,9.277877771468997,0.014801326884858473,0.011651886676914715,197.72782246191898,153.79374955091188,2.766790550824053,2.402286114634213,1.1263220455312384,1.0296837593134962,2.766790550824053,2.402286114634213,44.55960357342267,49.60284280936455,0.0,0.28750000000000003,0.001
25,10.544023929129494,9.434951802958613,0.012271184904791003,0.012045871400987623,197.79902752866164,213.83813451046132,2.7628620407023554,2.4496259242794585,1.1215832943626118,1.0370140966763066,2.7628620407023554,2.4496259242794585,44.98010887772194,49.191750278706806,0.0,0.3,0.001
26,10.540577409787927,9.502953860007533,0.012813788270842988,0.011892101151189676,221.35863287418266,220.4959574245423,2.759018189809896,2.4727356417920676,1.125354522969189,1.0364274300194638,2.759018189809896,2.4727356417920676,44.686976549413735,48.99665551839465,0.0,0.3125,0.001
27,10.541288176706422,9.258412918784016,0.012680281069606027,0.01251669300859223,215.45742826818554,225.31037516684304,2.7597100883805505,2.392041239584303,1.1247388280882376,1.0348862462750779,2.7597100883805505,2.392041239584303,44.8858877721943,50.68283166109253,0.0,0.325,0.001
28,10.52621748033414,9.41863579574636,0.012460610612453129,0.01141371990480318,234.1309154516888,209.51008847511997,2.7553266626972515,2.447959241593296,1.1238884404676044,1.0316721480028286,2.7553266626972515,2.447959241593296,44.74455611390285,47.143255295429206,0.0,0.3375,0.001
29,10.521222434051872,9.355190356838264,0.012509595681790997,0.012313990624270577,222.87527729931122,223.71589352747003,2.7534698863591247,2.4241345340724507,1.124151597603415,1.0352364141273924,2.7534698863591247,2.4241345340724507,44.5857761027359,50.306577480490525,0.0,0.35000000000000003,0.001
30,10.518109501040493,9.251060284366842,0.012065000715080518,0.011441555069375331,216.66538918823719,206.50391880405388,2.7521252172875843,2.3932007063458465,1.1248344332062952,1.0300082963711708,2.7521252172875843,2.3932007063458465,44.704424902289226,50.08361204013379,0.0,0.3625,0.001
31,10.514513133425476,9.281640891114472,0.012292952914808064,0.012558010953957154,222.8738185727084,224.3867832213607,2.7509705640962174,2.4043435178605743,1.1246542434729656,1.028026157730532,2.7509705640962174,2.4043435178605743,45.081309324399776,50.91276477146043,0.0,0.375,0.001
32,10.509640866721028,9.382068055662158,0.012071238809365557,0.011290471186838555,227.3736622361482,229.26104452245875,2.74879022472601,2.430957846418272,1.1255994965948917,1.0389520343197893,2.74879022472601,2.430957846418272,44.70965940815187,50.17419175027871,0.0,0.3875,0.001
33,10.51155887456795,9.635758788024834,0.012342248512364378,0.01204311176241607,245.10759847993495,243.8547723912608,2.750739297808248,2.516562093593338,1.1234993749594036,1.0370147278742115,2.750739297808248,2.516562093593338,44.79341150195422,49.48439241917503,0.0,0.4,0.001
34,10.501308518371923,9.442607557494505,0.012648434539927178,0.01190432550545487,233.69212895941294,230.31173563163017,2.7454483746017977,2.4475377242567813,1.1261574616317707,1.0440450269508788,2.7454483746017977,2.4475377242567813,44.38686487995533,47.29654403567447,0.0,0.41250000000000003,0.001
35,10.495979525269508,9.274123213097138,0.013188571841281796,0.011991019516460671,233.91331961592903,215.73375490118428,2.743704047434693,2.400057307055164,1.1258393865534209,1.0309801381434351,2.743704047434693,2.400057307055164,44.74455611390285,49.31020066889632,0.0,0.42500000000000004,0.001
36,10.500723111968943,9.314688085047829,0.011827365212383749,0.011907506183852985,220.84641193877647,234.38205925676735,2.7462456829384143,2.4058869177415354,1.1250793468612723,1.0425599271238448,2.7462456829384143,2.4058869177415354,44.69919039642657,50.14632107023411,0.0,0.4375,0.001
37,10.49937923735976,9.476149810995146,0.012221409090587143,0.011903475340842004,240.74154897377784,229.67119813576724,2.745128903157348,2.460331436117889,1.1258855602183466,1.0416260136409747,2.745128903157348,2.460331436117889,44.40605806811837,48.53678929765886,0.0,0.44999999999999996,0.001
38,10.491109477947838,9.359639849285351,0.012303563416740503,0.01202399901310636,231.86981039297507,228.60000161263457,2.7431393255407355,2.42563060786546,1.1246939606003625,1.0353620183906427,2.7431393255407355,2.42563060786546,44.62067280848688,49.19871794871795,0.0,0.4625,0.001
39,10.458129280575955,9.30281226052887,0.013137513840293364,0.012442599217861127,230.45822824279,221.86564969644365,2.7290851332367896,2.3986686393701646,1.1288681724496157,1.047181876008726,2.7290851332367896,2.3986686393701646,44.25425739810162,50.125418060200666,0.0,0.475,0.0005
40,10.445636943090834,9.208422591720803,0.012907974388697905,0.011917494523983736,243.1138009859955,236.9940534440703,2.7265304174588287,2.3802655125940126,1.1265688595460288,1.0278542763413394,2.7265304174588287,2.3802655125940126,44.31183696259073,50.04877369007804,0.0,0.48750000000000004,0.0005
41,10.437062015884885,9.22746734661668,0.012664754710163836,0.011898822738781754,244.5193444299405,256.83090133411827,2.72460775093151,2.3866396107136736,1.1252869932029848,1.0278248595553496,2.72460775093151,2.3866396107136736,44.70965940815187,49.79096989966555,0.0,0.5,0.0005
42,10.440056916390764,9.296344223362679,0.012169321173711539,0.011904844325845656,231.4379921662348,237.17832524906697,2.725062349799756,2.4036032130221194,1.126350273904955,1.0368148585492818,2.725062349799756,2.4036032130221194,44.43048576214406,49.63768115942029,0.0,0.5125,0.0005
43,10.433874163795355,9.261764191464836,0.012173133155529656,0.012193165799455433,237.46035062874049,247.26180999653795,2.7226123088302057,2.3953765778238556,1.1269320639600173,1.0317206381422488,2.7226123088302057,2.3953765778238556,44.34149916247907,49.66555183946488,0.0,0.525,0.0005
44,10.432991115158993,9.230555188297028,0.01276572890078419,0.011315064867096667,246.05349209187486,242.43786481604263,2.7209752950503265,2.381418707378732,1.1286497508793953,1.0374920051233425,2.7209752950503265,2.381418707378732,44.08500837520938,48.118729096989966,0.0,0.5375,0.0005
45,10.435094402064031,9.299074455248473,0.012186642540675977,0.011437875545742519,243.12248009320146,231.84064834917933,2.7217847820369307,2.401918216692564,1.1287767126332575,1.0409409609128002,2.7217847820369307,2.401918216692564,44.05534617532105,50.04877369007804,0.0,0.55,0.0005
46,10.434496891824711,9.249247022562868,0.012955006079395712,0.012220690668526301,248.2379437845423,250.52548253496354,2.722921204393899,2.3913170313223815,1.1263891432552882,1.0315376106844831,2.722921204393899,2.3913170313223815,44.29089893914014,49.05239687848383,0.0,0.5625,0.0005
47,10.426698883307973,9.551419798214168,0.012465813494636352,0.013095128585645719,245.15114254847643,251.90875870142227,2.7190312963833962,2.488176442840559,1.1285695874577857,1.0368976786383817,2.7190312963833962,2.488176442840559,44.196677833612505,49.90942028985507,0.0,0.5750000000000001,0.0005
48,10.426898199642656,9.248583225900912,0.014428128264241216,0.01262685067852006,252.41494611253424,246.21519148708586,2.7181629735221415,2.3900708806687505,1.128990561918198,1.032871866239486,2.7181629735221415,2.3900708806687505,44.00823562255723,50.111482720178365,0.0,0.5874999999999999,0.0005
49,10.415461745227535,9.523064953560548,0.012350797734838468,0.012710895265765082,245.9981325320995,257.0295428187818,2.7153025747743285,2.478821152694515,1.1286015907923381,1.036945256102444,2.7153025747743285,2.478821152694515,44.08500837520938,49.76309921962096,0.0,0.6,0.0005
50,10.41911871615633,9.219406583503204,0.012856831264514154,0.01278462867930515,253.10461413853665,241.72942114992685,2.71703543055996,2.378542551494628,1.1275777863364589,1.0354971580016308,2.71703543055996,2.378542551494628,44.224595198213294,48.16053511705686,0.0,0.6125,0.0005
51,10.814177356573007,9.46031358648702,0.011523946592431372,0.01113500591438085,27.184289550994244,10.661490160751768,2.7767169299836536,2.4290378235920085,1.1317799462079337,1.0400595907516437,2.7767169299836536,2.4290378235920085,43.17594919039643,48.7876254180602,0.0076861580733605704,0.625,0.0005
52,10.671277136725463,9.413059693913794,0.011543424848918472,0.011397495808717333,8.248108561114849,6.317868853093788,2.778024714596108,2.4250508508288875,1.1292443526383553,1.0375290859237296,2.778024714596108,2.4250508508288875,44.156546621998885,49.331103678929765,0.008143799688664223,0.6375,0.0005
53,10.639794263408412,9.380237631441625,0.011858125808500564,0.011359812687654692,6.590046952384467,6.018680432169733,2.771429285664987,2.4115697056420538,1.1283797745861732,1.0411061488399271,2.771429285664987,2.4115697056420538,44.727107761027355,49.0036231884058,0.008632524167987623,0.65,0.0005
54,10.634079645626509,9.426817366643627,0.01152771668189368,0.011331590262128492,5.956365537670057,5.293348641432781,2.770218410151155,2.428390520472192,1.128684847199138,1.0409283495799886,2.770218410151155,2.428390520472192,44.550879396984925,48.961817168338904,0.009154408582006737,0.6625000000000001,0.0005
55,10.62445587848299,9.494211503627442,0.011452836387529178,0.011305966271230808,5.417712006071039,6.541024968775618,2.767214593775508,2.44503403773143,1.1293721126485043,1.0421395683899903,2.767214593775508,2.44503403773143,44.48108598548297,48.83639910813824,0.009711663986888792,0.675,0.0005
56,10.602702902789092,9.373982037721802,0.011612568806705031,0.011373047608936178,4.797510744006456,4.119033692805398,2.761493803335261,2.4117114450886366,1.1285813624868175,1.0425106277035232,2.761493803335261,2.4117114450886366,44.65382467895031,49.13600891861761,0.010306643385721619,0.6875,0.0005
57,10.611568048371742,9.358965991731472,0.011645334678645376,0.011405815092126197,4.4798229090798705,4.334285045015639,2.7643570094585153,2.4088084887767183,1.128917049922336,1.036854808745177,2.7643570094585153,2.4088084887767183,44.72536292573981,48.961817168338904,0.010941850065037412,0.7000000000000001,0.0005
58,10.597758781437365,9.418588962576194,0.011781613960745679,0.011687275466645176,4.033617555595922,3.818086352502489,2.760231845675734,2.428200697819126,1.129205600433946,1.0389668246442525,2.760231845675734,2.428200697819126,44.71140424343942,48.982720178372354,0.011619946309257844,0.7124999999999999,0.0005
59,10.603700881693896,9.407119347498966,0.011768431367382764,0.011378828458978049,4.147190280495776,3.354525269473277,2.761179945842971,2.4279036309275206,1.1286003423895268,1.035311070107829,2.761179945842971,2.4279036309275206,44.673017867113344,49.88154960981048,0.012343762493168844,0.725,0.0005
60,10.596443574033191,9.449624452835474,0.011612642782109533,0.011208418745302503,3.8194725293809646,3.180430827199283,2.7590933415824512,2.439322793497024,1.1287267662705422,1.0393660689808986,2.7590933415824512,2.439322793497024,44.70616973757677,49.31716833890747,0.013116306549289962,0.7374999999999999,0.0005
61,10.597189768541465,9.363858653018573,0.011838872857196314,0.011953105631937484,3.6899574445919376,3.045284130900201,2.7586744328173496,2.408964753815429,1.1289433477844757,1.041278838114595,2.7586744328173496,2.408964753815429,44.676507537688444,49.01059085841695,0.013940773803165163,0.75,0.0005
62,10.57198483367528,9.372154905644548,0.011777182317654525,0.011243763179367735,3.3329973777268336,3.4210159462298306,2.751550162856902,2.4112480009014123,1.1280801348816676,1.0382328903927585,2.751550162856902,2.4112480009014123,44.65905918481295,49.191750278706806,0.014820557165095827,0.7625,0.00025
63,10.571755389006427,9.413165231745113,0.011768942896956874,0.011688860332636929,3.3104182695423936,3.1420607875156294,2.7500298101764895,2.424563784663095,1.128863621197354,1.0391342537591821,2.7500298101764895,2.424563784663095,44.58403126744835,49.54710144927536,0.015759257661579783,0.775,0.00025
64,10.583094674072607,9.444533682454257,0.011870136940545006,0.011385691412407884,3.225106298424291,3.159964772504043,2.7535890798073517,2.4339716753433382,1.1282011297812746,1.0391348997087384,2.7535890798073517,2.4339716753433382,45.02721943048576,49.609810479375696,0.01676069528362651,0.7875,0.00025
65,10.582883471686504,9.361332351148727,0.011728467567423946,0.01161892062370793,3.175487887586448,3.0405408416437596,2.75291543163979,2.406594245595943,1.1278966043595826,1.0378605728032464,2.75291543163979,2.406594245595943,44.7393216080402,49.268394648829435,0.01782892012209292,0.8,0.00025
66,10.57647178347453,9.367432752713444,0.01159983577590492,0.011183584323869301,3.105382615397723,3.3813424397471756,2.749790657704799,2.404195453278064,1.1282981768591587,1.0397623790014814,2.749790657704799,2.404195453278064,44.673017867113344,49.435618729096994,0.01896822375212947,0.8125,0.00025
67,10.570757815852504,9.471596915586337,0.011498832961805434,0.011272703361808589,2.9347789629686485,3.5195721979258185,2.747498472598197,2.4360764109038455,1.1287652349951278,1.0405294501794753,2.747498472598197,2.4360764109038455,44.515982691233944,49.56103678929766,0.02018315081963641,0.8250000000000001,0.00025
68,10.581016358951162,9.37474069414596,0.011634443049375769,0.011526816785169418,2.7907497723098578,2.596502336238406,2.7504081449183855,2.409601601336978,1.1291081701025225,1.0393200284794155,2.7504081449183855,2.409601601336978,44.877163595756556,49.10117056856188,0.02147851077219972,0.8375,0.00025
69,10.594043196013093,9.41660508822438,0.011659909925818243,0.011498732849490417,2.8408798681564797,2.932625016241169,2.753167914918253,2.418427359034518,1.1289693689559306,1.0413931264659366,2.753167914918253,2.418427359034518,44.80562534896706,49.0036231884058,0.02285938966519435,0.8500000000000001,0.00025
70,10.58615711559336,9.42061665119269,0.011707943610406035,0.011180248437501249,2.6998592281661042,2.64891914912025,2.7502565699406407,2.4215516504502483,1.1289943823396393,1.0401650928999135,2.7502565699406407,2.4215516504502483,44.50027917364601,49.80490523968785,0.024331161960500128,0.8624999999999999,0.00025
71,10.5959203886227,9.42506722489594,0.011476871473813509,0.01133103330319575,2.605798453475296,2.892627972955821,2.752722426674873,2.418979570618441,1.1293936660341681,1.0409399199911051,2.752722426674873,2.418979570618441,44.503768844221106,49.22658862876254,0.025899502220466917,0.875,0.00025
72,10.589714707907588,9.389899387806155,0.011501440945295134,0.011076879955479334,2.5368174746474494,2.3918555524436926,2.7497264058279764,2.412016403582051,1.12954648788384,1.0384144294620756,2.7497264058279764,2.412016403582051,44.458403126744834,49.22658862876254,0.027570396583288997,0.8875,0.00025
73,10.574140331453615,9.421332714948367,0.011526095606532262,0.011252517947966572,2.4334204549698906,2.4789103039663902,2.7438428949071736,2.4175848866519054,1.1298321625295795,1.04228457991229,2.7438428949071736,2.4175848866519054,44.48806532663316,49.47742474916388,0.02935015388771569,0.8999999999999999,0.000125
74,10.592467376202062,9.431566011413949,0.01154743761057164,0.011440024284465257,2.376718439648499,2.5801055630712604,2.7488265207930693,2.4197465413921786,1.1300894306865503,1.0401349720880473,2.7488265207930693,2.4197465413921786,44.49504466778336,49.28232998885173,0.031245416294963513,0.9125,0.000125
75,10.585723138401324,9.44059876321816,0.011600131354602038,0.01139766949778184,2.336837471962508,2.414256695786713,2.7460126880824665,2.4232095720510154,1.129177178370094,1.0396333009901653,2.7460126880824665,2.4232095720510154,44.64684533780011,49.331103678929765,0.03326316923375208,0.925,0.000125
76,10.600465987528722,9.388881965092859,0.011599914585242786,0.011332247468540103,2.2362069437984378,2.148101001546003,2.7498730392445405,2.405898974757795,1.1300305789040161,1.0418934411428444,2.7498730392445405,2.405898974757795,44.44095477386934,48.76672240802676,0.03541075047054494,0.9375,0.000125
77,10.617249462738974,9.396413403344127,0.011561628182521084,0.01127268584941409,2.19717138270171,2.152422363542793,2.7545151729147106,2.407851312737268,1.1296590267779905,1.0402246717625239,2.7545151729147106,2.407851312737268,44.536920714684534,49.324136008918614,0.03769585808135771,0.95,0.000125
78,10.597209629035408,9.416568841689672,0.011553995812021607,0.011285813443296265,2.0788724256054376,2.0498517558991978,2.7469322168913584,2.413492870437129,1.1307204919178215,1.0412754460986509,2.7469322168913584,2.413492870437129,44.221105527638194,48.84336677814939,0.04012655707396759,0.9625,0.000125
79,10.609256211903293,9.422871514174718,0.011560686530637914,0.011252856278665355,2.010324303894852,2.01348037278506,2.750635060832728,2.4145830225120553,1.12996341016025,1.0409356458662877,2.750635060832728,2.4145830225120553,44.46538246789503,49.5819397993311,0.042711284380164326,0.9750000000000001,0.000125
80,10.612918460788439,9.483697082153796,0.011472659101288522,0.011250743454523641,1.9504216494073021,1.8687449503636016,2.750701619552408,2.4348247077818566,1.130338497297648,1.0415106109419263,2.750701619552408,2.4348247077818566,44.336264656616414,48.82943143812709,0.04545885190702477,0.9875,0.000125
81,10.615785950725137,9.471094192602695,0.011570032249193894,0.011283900418475585,1.8787492444434024,1.8765861861814757,2.750263244462772,2.427121224079111,1.1312676165637725,1.043830162439591,2.750263244462772,2.427121224079111,44.21936069235064,48.56465997770346,0.04837844730438921,1.0,0.000125
82,10.624934961115562,9.408293193532206,0.011523093474952952,0.011237935093517021,1.814160840595188,1.7955887376132484,2.75306342368283,2.4077187431031377,1.13041462464282,1.0407313932410318,2.75306342368283,2.4077187431031377,44.336264656616414,49.47045707915273,0.05147963207317804,1.0125000000000002,0.000125
83,10.627552495197103,9.46985595920014,0.011501375562914386,0.011235286519055981,1.7252841666715228,1.6810294216957644,2.7533456433890984,2.4281183176880563,1.130758168309977,1.0410958711917584,2.7533456433890984,2.4281183176880563,44.08500837520938,48.53678929765886,0.054772336606460324,1.025,0.000125
84,10.631524100375534,9.418022930289856,0.01152163036354822,0.011268724332311282,1.7016897425845905,1.7068729433859204,2.753021094068211,2.40846670484596,1.130893553721046,1.0409499992893692,2.753021094068211,2.40846670484596,44.09896705750977,49.03149386845039,0.05826685172296986,1.0374999999999999,6.25e-05
85,10.62017173703192,9.477334446731618,0.011542309366794753,0.011290230293038698,1.6328685239731167,1.6219498902526055,2.7485461067314723,2.4263509149136753,1.1308980092597634,1.0432365154608703,2.7485461067314723,2.4263509149136753,44.18446398659967,48.57859531772576,0.061973816221918936,1.05,6.25e-05
86,10.63570492231666,9.464288920463128,0.011515732820804628,0.011251043326895239,1.6056008517309517,1.5802105037929488,2.752288906218818,2.4206403941746673,1.1307533197333732,1.0434871028896957,2.752288906218818,2.4206403941746673,44.278685092127304,48.5855629877369,0.0659041999595354,1.0625,6.25e-05
87,10.645746362069543,9.501732330258475,0.011503691632157096,0.011193521045679963,1.5706259240523721,1.5052599225155885,2.7535202933183136,2.433663372477826,1.1318145752086246,1.0420381042736695,2.7535202933183136,2.433663372477826,43.945421552205474,49.170847268673356,0.07006928192300346,1.075,6.25e-05
88,10.647451160607693,9.465446327575208,0.011496692765888923,0.011168098767623388,1.4922595103315506,1.4377516804464419,2.754126265620067,2.4201259764540555,1.131215617684663,1.0434078573516115,2.754126265620067,2.4201259764540555,44.16003629257398,48.439241917502784,0.07448062275788417,1.0875,6.25e-05
89,10.662944169632887,9.484010424236523,0.011444503297932583,0.011177321763059234,1.465501282748931,1.4377806549486907,2.757644344214818,2.4239564514744907,1.1312860904759632,1.043581702703882,2.757644344214818,2.4239564514744907,44.28740926856505,48.648272017837236,0.07915003119233222,1.1,6.25e-05
90,10.667254787127709,9.494908309966293,0.011499845546044697,0.011180793041095486,1.4200018712224274,1.439952164057771,2.757711962439507,2.4252424614883985,1.1316058797452917,1.0434575862310402,2.757711962439507,2.4252424614883985,43.97682858738135,48.21627647714604,0.08408952379742846,1.1125,6.25e-05
91,10.65967505181854,9.476394892536279,0.011485734021593778,0.011215563154381719,1.3608334793317658,1.3525328509252075,2.7544327270778313,2.4184157021734096,1.1316766773502898,1.0445678955735171,2.7544327270778313,2.4184157021734096,44.109436069235066,48.26505016722408,0.08931127752985135,1.125,6.25e-05
92,10.68208972360088,9.501257769904674,0.011473494087356819,0.01124273320616388,1.3226942426329016,1.265272938952664,2.7604018429149666,2.427242781672058,1.1319913929364722,1.0441519659897156,2.7604018429149666,2.427242781672058,44.030918481295366,47.83305462653289,0.09482757452325188,1.1375,6.25e-05
93,10.67861383045139,9.52226698172664,0.011503950455592606,0.011216916641222527,1.268617652502225,1.2286380336701936,2.75841080217239,2.433808246450945,1.1320950821882383,1.0429809999838056,2.75841080217239,2.433808246450945,44.14433277498604,48.25111482720178,0.10065073863056549,1.1500000000000001,6.25e-05
94,10.698832048110493,9.487764075182486,0.011444628826279602,0.011177446082682913,1.225186034063598,1.1311102786590423,2.764059127608469,2.4229715522980877,1.1321843445866817,1.0434386118199912,2.764059127608469,2.4229715522980877,43.93669737576772,48.23717948717949,0.10679306327368195,1.1625,6.25e-05
95,10.705200723534121,9.52711956742881,0.011468082526516708,0.011190811549017462,1.1756417039118288,1.1382920105454648,2.765299121072877,2.4321910980154438,1.1323370825039616,1.045212446513649,2.765299121072877,2.4321910980154438,43.87039363484087,47.7633779264214,0.11326673023201543,1.1749999999999998,3.125e-05
96,10.710202815611225,9.525555708469488,0.011457377820603845,0.011156739609953486,1.141403714948896,1.1008173212691428,2.765490783785123,2.4302263491129796,1.1326045444862327,1.0457648406990927,2.765490783785123,2.4302263491129796,43.751744835287546,47.77034559643255,0.12008371910009542,1.1875,3.125e-05
97,10.710048380542373,9.512717416055226,0.01145864584358926,0.01115120453355105,1.091183262055044,1.068198002700423,2.7647601911171,2.425905419299701,1.1327249261003043,1.0439578063511927,2.7647601911171,2.425905419299701,43.7534896705751,48.04208472686734,0.12725570726865484,1.2,3.125e-05
98,10.721280191678165,9.51162012604168,0.01143986548935149,0.011166987836842685,1.060153164056877,1.0218632990035459,2.7669755910642317,2.424339651131178,1.1330056505320394,1.0448465849643567,2.7669755910642317,2.424339651131178,43.68893076493579,47.791248606466,0.1347939604357496,1.2125,3.125e-05
99,10.726288323692607,9.564017179950557,0.011445835340374978,0.011149087414112245,1.0197750186201315,1.0101553046185037,2.7678330425175126,2.439937916089061,1.1329060410201917,1.0444479234508315,2.7678330425175126,2.439937916089061,43.64879955332216,48.25808249721293,0.14270921383558732,1.225,3.125e-05
100,10.753773861794016,9.553766426035393,0.01142942944686134,0.011177291368926515,1.0114104677884024,0.9983217929517944,2.774436734762357,2.434198995763509,1.133149800188777,1.0446170005644178,2.774436734762357,2.434198995763509,43.61041317699609,47.9933110367893,0.15101154458355748,1.2375,3.125e-05
