epoch,train_loss,val_loss,train_recon_loss,val_recon_loss,train_kl_loss,val_kl_loss,train_age_loss,val_age_loss,train_site_loss,val_site_loss,train_age_mae,val_age_mae,train_site_acc,val_site_acc,current_beta,current_grl_alpha,current_lr
29,17.29430655325544,15.186165040950712,0.01853743221117823,0.013292454930651548,124.45351074661775,112.0279575887997,2.7772901150050076,2.411233963376304,1.1297728435611138,1.0389009039670463,2.7772901150050076,2.411233963376304,43.87737297599107,47.79821627647715,0.0,0.35000000000000003,0.001
30,17.25797916563578,15.178428182102234,0.013555595510348569,0.012982734979453228,119.76655196078592,132.60855233523094,2.774750654155618,2.413270908853282,1.123556764015334,1.0330302488710834,2.774750654155618,2.413270908853282,45.47040759352317,49.50529542920847,0.0,0.3625,0.001
31,17.246356015229345,15.215813157284671,0.013010901448876913,0.013928342001136795,129.30244832169336,126.99385072501873,2.7712732057608687,2.4160749502936865,1.125659690097615,1.0405033507208894,2.7712732057608687,2.4160749502936865,44.894611948632054,48.04905239687848,0.0,0.375,0.001
32,17.25825965557599,15.190893806874287,0.013547494203072729,0.012431604870768428,126.22993488833599,134.47794416038488,2.7727854631254623,2.417522012190675,1.1269282789485937,1.0302840230058268,2.7727854631254623,2.417522012190675,45.01500558347292,49.76309921962096,0.0,0.3875,0.001
33,17.25962200196744,15.206326845098898,0.013923274572067159,0.012043241138384161,130.1887163836353,127.37857038653149,2.772324603739429,2.4204169416108656,1.1280252454934474,1.030732951501806,2.772324603739429,2.4204169416108656,44.47410664433277,47.52647714604236,0.0,0.4,0.001
34,17.23245172165147,15.154680946333087,0.014264507601916424,0.015580860870903816,127.98228034568459,130.75630415934518,2.7676465291673416,2.4044498843094178,1.126651530755691,1.0389502041183054,2.7676465291673416,2.4044498843094178,44.62765214963708,48.738851727982166,0.0,0.41250000000000003,0.001
35,17.258510154029764,15.306602654515567,0.014707147808343023,0.012376246030090444,124.5650800388662,119.01345871124778,2.772053471628612,2.4345788533073605,1.1278452390003044,1.0404440250949583,2.772053471628612,2.4345788533073605,44.446189279731996,46.09810479375697,0.0,0.42500000000000004,0.001
36,17.215087642488633,15.958636008510355,0.013706962881159477,0.014454430556848828,129.25742619108183,139.38951769162182,2.7639438785167463,2.5650233018358417,1.1272204197165288,1.0396883640533838,2.7639438785167463,2.5650233018358417,44.68523171412619,48.23717948717949,0.0,0.4375,0.001
37,17.199706537107193,15.131199886700514,0.013493314020373114,0.012708307715255348,136.16811988954103,128.94151658278244,2.7620269119373453,2.403480476493155,1.1253595458669146,1.0336963924410085,2.7620269119373453,2.403480476493155,44.673017867113344,49.83277591973244,0.0,0.44999999999999996,0.001
38,17.236469577638083,15.210244252131535,0.016294398880134675,0.014340832121379533,131.23938162935173,129.5595457997742,2.7658048189931046,2.412021426452841,1.1303837072376697,1.0452654012203748,2.7658048189931046,2.412021426452841,43.98904243439419,49.937290969899664,0.0,0.4625,0.001
39,17.19587745432212,15.656418488841657,0.015992312285984647,0.015592378639972197,124.80423248819237,131.97086835199906,2.7593593512215073,2.5007509084848256,1.1276961341375482,1.0456904840708576,2.7593593512215073,2.5007509084848256,44.503768844221106,49.14994425863991,0.0,0.475,0.001
40,17.19270795846638,15.326895551139296,0.015225330104563638,0.015226024741861334,129.47102237533153,137.0943007793448,2.7576650976801904,2.4382029714658775,1.1297190541464945,1.040218208080683,2.7576650976801904,2.4382029714658775,44.418271915131214,46.718227424749166,0.0,0.48750000000000004,0.001
41,17.188297993773393,15.134162596635596,0.015122009935257889,0.014934073305100102,135.3200714861062,130.71335845913245,2.757087240799521,2.4017886294170365,1.1292466124897227,1.0367618052988679,2.757087240799521,2.4017886294170365,44.07628419877164,50.02787068004459,0.0,0.5,0.001
42,17.168934155948197,15.3284233182569,0.014601332356499134,0.013362195227531884,127.84584646901227,124.06484765060237,2.7530779464493778,2.4366332984954084,1.1296477002980387,1.0439648658801348,2.7530779464493778,2.4366332984954084,44.49155499720827,49.860646599777034,0.0,0.5125,0.001
43,17.178596475282774,16.32143419376318,0.01518117076296636,0.018179394142783207,126.96448701297285,135.7629006682431,2.755821007180653,2.636259597878791,1.1281034196308377,1.04065222996666,2.755821007180653,2.636259597878791,44.064070351758794,42.7675585284281,0.0,0.525,0.001
44,17.1892914519105,15.201568214390987,0.01580807123705537,0.019619525294987655,136.306522678224,135.02546098213665,2.7572365688385743,2.4131121660687587,1.1291001699012062,1.0387959637769488,2.7572365688385743,2.4131121660687587,44.21238135120045,48.91304347826087,0.0,0.5375,0.001
45,17.140456013809963,15.635978260699456,0.014954626316330507,0.01449000122131512,129.6114163635697,133.25622708289785,2.7472812614249227,2.4967908318359053,1.1296983478057325,1.0458447037466128,2.7472812614249227,2.4967908318359053,44.06930485762144,49.3938127090301,0.0,0.55,0.001
46,17.145455713447813,15.338822533853078,0.014839996399679275,0.013132940905133351,130.28034595721664,128.07966043903943,2.7487997473584147,2.4410792850996206,1.1288723142236254,1.0400977441033923,2.7487997473584147,2.4410792850996206,44.428740926856506,47.20596432552954,0.0,0.5625,0.001
47,17.13976730014411,15.126269851905713,0.01382770230094026,0.012299692652779014,123.94800806604638,130.50225585120975,2.747793372418879,2.4044056773318627,1.1289909000439327,1.030647229988838,2.747793372418879,2.4044056773318627,44.289154103852596,47.9933110367893,0.0,0.5750000000000001,0.001
48,17.1209264927773,15.732934289419797,0.014364410247934523,0.014741371741877618,132.93045486969896,133.8353628033114,2.7440478997414237,2.520001242524937,1.1287742097040983,1.0393955374641164,2.7440478997414237,2.520001242524937,44.05883584589615,48.48801560758083,0.0,0.5874999999999999,0.001
49,17.09463993841413,15.143904290470392,0.015147005621237771,0.015524521758707204,133.68820668385058,135.44567527473305,2.7391369517191637,2.4029438447792795,1.127936057243049,1.0378868402445993,2.7391369517191637,2.4029438447792795,44.446189279731996,49.324136008918614,0.0,0.6,0.001
50,17.100380785168383,15.51924453743857,0.01704321731462251,0.015741687374959887,137.15383243188055,133.73081876654823,2.739378494233941,2.477830746500787,1.1288150272710173,1.0381163756052654,2.739378494233941,2.477830746500787,44.01870463428252,49.0036231884058,0.0,0.6125,0.001
51,17.173340786242207,15.351591903363316,0.01741302208189755,0.014278368574827744,93.22421045266071,88.96451657060264,2.740205722970712,2.4351306662644565,1.12774851367435,1.0310935488379787,2.740205722970712,2.4351306662644565,44.34149916247907,49.177814938684506,0.0007686158073360571,0.625,0.001
52,17.15973267217111,15.211867984189105,0.015090531046595372,0.016250927199546242,80.61066136448028,69.90155426501696,2.739585354899242,2.3994593254831456,1.1270225410152586,1.0471313617035432,2.739585354899242,2.3994593254831456,44.507258514796206,49.609810479375696,0.0008143799688664224,0.6375,0.001
53,17.15430838192461,15.372690076413361,0.015896635021367497,0.013392198639802443,78.01141171266353,78.3272468966651,2.7375591872857976,2.4341159053603674,1.1277574240861825,1.040367412195025,2.7375591872857976,2.4341159053603674,44.238553880513685,47.61705685618729,0.0008632524167987623,0.65,0.001
54,17.17463349790163,15.22774710384101,0.020673899821903804,0.013644272139671787,74.98642559040864,71.76430143188341,2.7397035455517367,2.4046148820598523,1.1289320658998474,1.0417774589431192,2.7397035455517367,2.4046148820598523,44.16527079843663,49.21265328874024,0.0009154408582006737,0.6625000000000001,0.001
55,17.139326825080673,15.136893704051822,0.014238749558989027,0.013160662108839156,71.26173779153744,73.83534609859471,2.7346894529396963,2.3909183768524374,1.1274779497878236,1.032478303481371,2.7346894529396963,2.3909183768524374,44.57879676158571,49.85367892976589,0.0009711663986888792,0.675,0.001
56,17.131699849080267,15.36478632881224,0.013095793211837842,0.015261292721299556,67.64245700250451,63.29689015247086,2.7331833655710396,2.435222362329064,1.1276568449921345,1.0360584366680388,2.7331833655710396,2.435222362329064,44.68523171412619,50.229933110367895,0.001030664338572162,0.6875,0.001
57,17.146840194029092,15.791979713184778,0.014232067916477811,0.014503862482465496,65.8303929962039,65.6424242612909,2.7355211006070834,2.5148886299983846,1.1276573203649687,1.0437358953349434,2.7355211006070834,2.5148886299983846,44.4426996091569,48.4113712374582,0.0010941850065037412,0.7000000000000001,0.001
58,17.124522945589355,15.503175561111773,0.0145933769741067,0.016650100538679456,67.38785215598254,60.086841209011865,2.7297328494235433,2.446727424826776,1.1276536698051167,1.0610225736895533,2.7297328494235433,2.446727424826776,44.64161083193747,42.87207357859531,0.0011619946309257845,0.7124999999999999,0.001
59,17.134265936931907,15.578560920596257,0.013551368581943344,0.012216941601988197,61.96378658684454,61.234892956787924,2.7316542321380326,2.4697664231892547,1.1286522462872537,1.0473083205845044,2.7316542321380326,2.4697664231892547,44.24553322166388,46.11900780379041,0.0012343762493168845,0.725,0.001
60,17.12459140779718,15.14274847441028,0.013447472206324688,0.013846707710977582,55.17235545377236,57.27365379376023,2.7306457991576076,2.3891547172763277,1.128516374853721,1.036002087619658,2.7306457991576076,2.3891547172763277,44.221105527638194,50.58528428093646,0.0013116306549289963,0.7374999999999999,0.001
61,17.13160832509989,15.712436066822065,0.013494696889316017,0.014004393146397212,57.55878387996433,64.6776028891471,2.731192751213001,2.4906768579546825,1.1273028003244276,1.0516272539412033,2.731192751213001,2.4906768579546825,44.482830820770516,45.394370122630995,0.0013940773803165164,0.75,0.001
62,17.137568139950034,15.657550320577462,0.014017364885377226,0.016152590551645127,53.57432242840245,46.90169481768656,2.731579837687251,2.488428042883857,1.1287504909159682,1.0432488449839843,2.731579837687251,2.488428042883857,44.3641820212172,48.627369007803786,0.001482055716509583,0.7625,0.001
63,17.10989966038417,15.12623844125465,0.013385041253896049,0.012244320179698127,50.43581695173254,48.88150509225086,2.727309894987753,2.389123122960562,1.1268273663880237,1.0304482619765079,2.727309894987753,2.389123122960562,44.75328029034059,48.70401337792642,0.0015759257661579784,0.775,0.001
64,17.126488970485497,15.278365633825262,0.013969884227518261,0.012845247299716691,50.69552818481513,49.841421223005725,2.7294289292336043,2.412075433975611,1.126801740983423,1.0405352189389359,2.7294289292336043,2.412075433975611,44.472361809045225,49.79096989966555,0.001676069528362651,0.7875,0.001
65,17.124290422645114,15.173162803734957,0.013874736501165004,0.015608294710201297,46.493863496082845,42.77789485255213,2.728503194752517,2.3945040075542403,1.1283354088289654,1.036255419785894,2.728503194752517,2.3945040075542403,44.10071189279732,49.56103678929766,0.001782892012209292,0.8,0.001
66,17.112022652298563,15.29226061651938,0.015008486193224646,0.01392632317204971,44.35949769225086,43.380431125262376,2.7261620260097006,2.413706816691353,1.127353976919024,1.0425050980271304,2.7261620260097006,2.413706816691353,44.83179787828029,49.0175585284281,0.001896822375212947,0.8125,0.001
67,17.111081807590743,15.365587842637215,0.0152403622546396,0.014243078151242258,42.86833697201352,37.86929043160633,2.72529559998057,2.4301673288196493,1.127613898098369,1.0413586682699196,2.72529559998057,2.4301673288196493,44.60322445561139,50.243868450390195,0.0020183150819636413,0.8250000000000001,0.001
68,17.12404609245671,16.03142592898978,0.01521252854537408,0.013033503038370557,39.55374096945502,40.57212171267506,2.7280039706089054,2.5600403455587535,1.1279527220494383,1.0436826418076073,2.7280039706089054,2.5600403455587535,44.529941373534335,49.331103678929765,0.0021478510772199723,0.8375,0.001
69,17.105185981039092,15.202578148049787,0.013183309767334938,0.012662441234043078,36.4945255452065,39.71613646032021,2.7250079683988604,2.398146813263994,1.1278461784973017,1.0361309957876386,2.7250079683988604,2.398146813263994,44.39209938581798,49.937290969899664,0.0022859389665194347,0.8500000000000001,0.001
70,17.104296202369405,15.14599639144098,0.013300711817369656,0.013192978293044179,34.14265039551531,33.39147784212893,2.725194661727769,2.390300660361946,1.1273164030295522,1.0333515557158353,2.725194661727769,2.390300660361946,44.5177275265215,48.61343366778149,0.002433116196050013,0.8624999999999999,0.001
71,17.10165749362965,15.511008149936979,0.013597863449677118,0.012608784545781952,32.760381944614835,33.25513482067232,2.7233077498669735,2.459976587407166,1.1288910340091358,1.0374624506552748,2.7233077498669735,2.459976587407166,44.252512562814076,49.10813823857303,0.002589950222046692,0.875,0.001
72,17.054835280647897,15.130949616830883,0.012856478989020297,0.012693641170518787,32.88533290946104,30.99489484423379,2.7141021883467733,2.3861654668614483,1.126933912269767,1.033991496432718,2.7141021883467733,2.3861654668614483,44.5927554438861,49.700390189520625,0.0027570396583289,0.8875,0.0005
73,17.047962316516255,15.099884654101453,0.013812018463742727,0.015119144403341422,30.489139854009427,29.157737583088103,2.7126461278786547,2.3785582542951023,1.1271445023687374,1.0354652599480372,2.7126461278786547,2.3785582542951023,44.673017867113344,50.16722408026756,0.002935015388771569,0.8999999999999999,0.0005
74,17.026422313176873,15.152597053128076,0.014224509779823553,0.014525381188918583,29.795941338467237,29.670457842092183,2.7074504021091346,2.384036409682122,1.1272824021573176,1.0417276765058936,2.7074504021091346,2.384036409682122,44.72187325516471,49.3938127090301,0.0031245416294963515,0.9125,0.0005
75,17.03921719864718,15.142293462253601,0.014006665171998164,0.012828986315158431,28.987814920831166,27.610235131305195,2.7092043920843913,2.3872865342774916,1.1275886422359098,1.0337304788555455,2.7092043920843913,2.3872865342774916,44.41652707984367,50.19509476031215,0.0033263169233752085,0.925,0.0005
76,17.031684431398734,15.347816869167978,0.012686682411062357,0.012940639489794455,28.07538660114401,26.14109848175559,2.7074425008828116,2.427635583058913,1.1274560540831335,1.0347102439257347,2.7074425008828116,2.427635583058913,44.52645170295924,50.139353400222966,0.0035410750470544943,0.9375,0.0005
77,17.036555561255238,15.139280960312655,0.013288946034483475,0.012717191546266627,26.81902161368706,27.45032424671594,2.7080125899237673,2.383264336431837,1.1273690230482987,1.0355885903306363,2.7080125899237673,2.383264336431837,44.594500279173644,50.16025641025641,0.003769585808135771,0.95,0.0005
78,17.043000967258983,15.166757308254008,0.012880090039612394,0.012667781729438034,25.135413276889615,23.782506058181543,2.709230379576393,2.3912019384080083,1.1277030758988185,1.0342162417594671,2.709230379576393,2.3912019384080083,44.6677833612507,49.700390189520625,0.004012655707396759,0.9625,0.0005
79,17.03252069781041,15.188236534263245,0.013047682193156263,0.013267310395413219,24.34762396245346,25.066206541880053,2.706854093946737,2.392025206798694,1.1270702310542964,1.035927380805829,2.706854093946737,2.392025206798694,44.46189279731993,50.062709030100336,0.004271128438016433,0.9750000000000001,0.0005
80,17.039890744578297,15.19129210677301,0.012874840141499196,0.012278345065687679,23.76975412757486,21.72948865773553,2.707313109615673,2.392395878582362,1.1274652862468957,1.0394182074960392,2.707313109615673,2.392395878582362,44.40605806811837,49.83974358974359,0.004545885190702477,0.9875,0.0005
81,17.041240765621115,15.138472259376892,0.013342621758588528,0.012885637330088594,22.721533791836517,24.32298410005261,2.706528894865333,2.37973506394836,1.1284434793382834,1.0364134658539175,2.706528894865333,2.37973506394836,44.16003629257398,49.74916387959866,0.004837844730438922,1.0,0.0005
82,17.03605020758428,15.149359161904291,0.013504358172304366,0.013570461255044509,22.947913985089972,23.19851147025458,2.704550829098785,2.381044370009083,1.127218881377556,1.037047241576672,2.704550829098785,2.381044370009083,44.51249302065885,49.345039018952065,0.005147963207317804,1.0125000000000002,0.0005
83,17.044774607664245,15.146886478964168,0.01327614594117797,0.012725819537671513,22.262304824667225,21.939402500522576,2.7057919406411637,2.3797977138123785,1.1268676506081885,1.0383349633801608,2.7057919406411637,2.3797977138123785,44.57530709101061,50.43896321070234,0.005477233660646032,1.025,0.0005
84,17.053969791653035,15.208589342259776,0.013693561174270829,0.013220343421085622,21.618131449074802,20.603839789213012,2.7065770379795433,2.3940867955070675,1.127143009690051,1.034960989436444,2.7065770379795433,2.3940867955070675,44.313581797878285,49.90942028985507,0.005826685172296986,1.0374999999999999,0.0005
85,17.01812827314231,15.258528777455274,0.013518155810887557,0.013079293329713072,20.6252014569102,21.29800240464567,2.699213106228878,2.400837832602902,1.1269074426157923,1.0364228049781143,2.699213106228878,2.400837832602902,44.79864600781686,49.700390189520625,0.0061973816221918936,1.05,0.00025
86,17.023105799186702,15.233761199474866,0.013213098419404842,0.012858629025261404,20.852809637635197,18.780004539617327,2.6980442135511065,2.3985045463876715,1.1274142971523375,1.0348706315193688,2.6980442135511065,2.3985045463876715,44.332774986041315,50.16025641025641,0.006590419995953541,1.0625,0.00025
87,17.028621840783167,15.229073004579066,0.013251537547588748,0.013185798078401631,19.94612275575673,20.547148008144553,2.6990109741321695,2.392034746066915,1.1268514610415128,1.0372470207969215,2.6990109741321695,2.392034746066915,44.67825237297599,49.96516164994426,0.007006928192300347,1.075,0.00025
88,17.02970088040742,15.24442101907039,0.013218726586843754,0.012580985339397903,19.605432334657092,18.29251556013739,2.697098456435467,2.3984046016914258,1.1283224594786072,1.034524409800203,2.697098456435467,2.3984046016914258,44.39558905639308,50.0139353400223,0.007448062275788417,1.0875,0.00025
89,17.03417070986238,15.246303504127324,0.013134794264495172,0.012676396626260635,18.654758645062472,17.864390072349455,2.69840914520187,2.39664381589645,1.127112542032064,1.0363371468573774,2.69840914520187,2.39664381589645,44.89112227805695,50.09057971014492,0.007915003119233223,1.1,0.00025
90,17.041099963675393,15.331368044467276,0.012852029658080246,0.012662374429039266,18.57292221725353,19.004967811780098,2.6976331365234953,2.4092626093223344,1.127967808381064,1.0375269402894156,2.6976331365234953,2.4092626093223344,44.40431323283082,49.52619843924192,0.008408952379742846,1.1125,0.00025
91,17.039272389286793,15.283242885883038,0.012796590072459046,0.012321686869489243,17.653447921684773,17.662495259058517,2.69693233898936,2.401141197917985,1.1280496282194128,1.0358230769966492,2.69693233898936,2.401141197917985,44.1286292573981,49.63768115942029,0.008931127752985135,1.125,0.00025
92,17.05152861117518,15.220790013554636,0.012611383179099716,0.012115712979457516,16.97144771940145,16.222973294082692,2.6984147185523173,2.3892781791612587,1.1286358292178693,1.0361483154886941,2.6984147185523173,2.3892781791612587,44.26647124511447,49.83974358974359,0.009482757452325189,1.1375,0.00025
93,17.04524655557757,15.28789567575274,0.012457826614196843,0.012264153755030106,16.231965782254985,15.578391962891306,2.696807280390839,2.399179027364937,1.1284587758004099,1.040979575087527,2.696807280390839,2.399179027364937,44.26298157453936,49.46348940914158,0.01006507386305655,1.1500000000000001,0.00025
94,17.06988818042442,15.260145953932202,0.012623471806958393,0.012304638285052816,16.365012678469046,16.245971709456597,2.699198036204497,2.3904149324997612,1.128835845233208,1.0407569725377903,2.699198036204497,2.3904149324997612,44.42699609156895,49.92335562987737,0.010679306327368195,1.1625,0.00025
95,17.0644775275609,15.245291804523106,0.012589253672923309,0.012182316857046441,15.759984182020196,15.21095458108313,2.697754609524904,2.3897986526340413,1.128202352558415,1.0372755648433298,2.697754609524904,2.3897986526340413,44.29962311557789,49.92335562987737,0.011326673023201544,1.1749999999999998,0.00025
96,17.04531329148046,15.318412436290728,0.01257270995926867,0.012340034316672861,15.050582630683563,14.73773493920946,2.6934628991159495,2.4037061359571372,1.1282310320770588,1.0368551775364572,2.6934628991159495,2.4037061359571372,44.6677833612507,49.73522853957636,0.012008371910009544,1.1875,0.000125
97,17.058835916183703,15.311994664246422,0.01266440691292236,0.012478503103730339,14.889510109995678,15.096978745731622,2.6943584259231286,2.399251941587348,1.1283005997829767,1.0370462593293377,2.6943584259231286,2.399251941587348,44.53517587939699,49.82580824972129,0.012725570726865485,1.2,0.000125
98,17.07093336061683,15.28779313715804,0.012610268500378217,0.012232181258964765,15.08311106491728,14.20814585393355,2.6937735539984264,2.39451781616296,1.1287146881264325,1.0371515603368497,2.6937735539984264,2.39451781616296,44.554369067560025,49.92335562987737,0.01347939604357496,1.2125,0.000125
99,17.063097192880363,15.282864471741743,0.01259706893728839,0.012417648333345967,14.242032257156755,14.169415651489395,2.692606685548971,2.3905395124535365,1.1280732478994286,1.0385128804539625,2.692606685548971,2.3905395124535365,44.622417643774426,49.52619843924192,0.014270921383558732,1.225,0.000125
100,17.0933740808603,15.319857871652049,0.012787606536464309,0.012506730539917348,14.369750161333366,14.65375632771946,2.6959108441053057,2.3941372892130977,1.1280107966087038,1.0384586993002705,2.6959108441053057,2.3941372892130977,44.3606923506421,49.76309921962096,0.015101154458355748,1.2375,0.000125
