epoch,train_loss,val_loss,train_recon_loss,val_recon_loss,train_kl_loss,val_kl_loss,train_age_loss,val_age_loss,train_site_loss,val_site_loss,train_age_mae,val_age_mae,train_site_acc,val_site_acc,current_beta,current_grl_alpha,current_lr
11,11.78245083677376,11.413487473724944,0.012994009915100736,0.012729849055857962,105.7322781007427,106.85651582273485,2.801796192699541,2.727161665292355,1.1213560881793065,1.0730908686500729,2.801796192699541,2.727161665292355,44.70965940815187,43.66638795986622,0.0,0.125,0.001
12,11.769159779743001,10.671760949269851,0.012587207312826202,0.011697435669534515,111.17445629126263,92.8942180961005,2.7974877474628834,2.5074903503841117,1.1213697775457905,1.0458641470874033,2.7974877474628834,2.5074903503841117,44.948701842546065,47.34531772575251,0.0,0.1375,0.001
13,11.746752839591634,10.36650423594276,0.012432932500097752,0.013111511690785055,108.873289550236,116.11471802574336,2.7909376480138746,2.4198464232277845,1.1205023276879094,1.0312844997930155,2.7909376480138746,2.4198464232277845,44.99057788944724,49.10117056856188,0.0,0.15,0.001
14,11.74376946943955,10.543418646124561,0.012235059683163827,0.011334979167434417,107.83451931014665,112.15753531057301,2.790538366782073,2.4683892912955057,1.119973125636145,1.0423052700998525,2.790538366782073,2.4683892912955057,44.959170854271356,48.49498327759198,0.0,0.1625,0.001
15,11.755568865355935,10.501868034286243,0.014878318362699282,0.013383537458220586,102.92549508167737,97.41279169123042,2.789546495572872,2.4524696123108285,1.1240170172377713,1.0436918978707048,2.789546495572872,2.4524696123108285,44.428740926856506,48.51588628762542,0.0,0.17500000000000002,0.001
16,11.733789316706655,10.388448292595088,0.011992246708154079,0.01146374597165364,102.06887294273014,102.90240310107585,2.7880197601701746,2.4214299275324893,1.1192459295343116,1.0375649108402971,2.7880197601701746,2.4214299275324893,45.02896426577331,49.54013377926421,0.0,0.1875,0.001
17,11.736681195892215,10.543786563469283,0.011930572130056416,0.011802791764205914,111.00587906403491,114.40957297981117,2.7866251185112065,2.453081284611254,1.1216250942247263,1.057579960644976,2.7866251185112065,2.453081284611254,44.81609436069235,46.3628762541806,0.0,0.2,0.001
18,11.750608710454603,10.377502154878682,0.013289789609935515,0.0119278859118687,110.20794870279676,106.16689170403625,2.7883561379013617,2.424089163176325,1.1240835033402903,1.0311022453350633,2.7883561379013617,2.424089163176325,44.591010608598545,49.191750278706806,0.0,0.21250000000000002,0.001
19,11.716963028921088,10.349962336562548,0.012054108365088918,0.011242403234526466,115.30797784359078,119.45380344624769,2.7809314663885427,2.416098339236035,1.120704855484912,1.0301416306990046,2.7809314663885427,2.416098339236035,45.19123394751535,49.9860646599777,0.0,0.22499999999999998,0.001
20,11.721134669284192,10.386012048625627,0.01201919631045551,0.01161236067612966,115.14387002728759,111.52533744888561,2.7805155533642028,2.418648847369446,1.122522929472207,1.0394843828053513,2.7805155533642028,2.418648847369446,44.80388051367951,48.731884057971016,0.0,0.2375,0.001
21,11.71608189988043,10.509375687559844,0.012613717591393134,0.012067127323926426,121.46500128357853,124.75787929335034,2.778867221557515,2.4682494254415253,1.1222888378375473,1.0308534247819396,2.778867221557515,2.4682494254415253,45.09526800670017,49.54710144927536,0.0,0.25,0.001
22,11.718551641067002,10.437646416118712,0.012416065573829602,0.012910478448322917,121.02481788366883,121.62365744770437,2.777370957273934,2.4261985013849094,1.1246742312299813,1.0487134804162161,2.777370957273934,2.4261985013849094,44.69395589056393,49.0175585284281,0.0,0.2625,0.001
23,11.708979222709276,10.77384220397592,0.012327682860778039,0.011613978258850117,124.06911036982875,122.0741147112554,2.7765114155646344,2.5558846722810697,1.122372422252934,1.0315247512315562,2.7765114155646344,2.5558846722810697,45.06560580681184,49.05239687848383,0.0,0.275,0.001
24,11.712834711250547,10.353523585044154,0.013793086681446338,0.0113562192163589,128.9076186562969,132.15024087793188,2.774548994902457,2.421557376217284,1.1251315488155031,1.0258317305358624,2.774548994902457,2.421557376217284,44.76374930206589,51.05211817168339,0.0,0.28750000000000003,0.001
25,11.709439158373076,10.399523750462526,0.012640058938653059,0.012176387607968239,129.75549774766301,122.26255562738697,2.771768040659706,2.424944579667737,1.1271650047690958,1.0375045476815639,2.771768040659706,2.424944579667737,44.65033500837521,47.331382385730215,0.0,0.3,0.001
26,11.70283379440265,10.355782534366467,0.013104945761819814,0.012410509280669384,127.79763724935714,128.2611839524081,2.770230049929893,2.422658538605723,1.12634622797761,1.0251321366665223,2.770230049929893,2.422658538605723,44.472361809045225,49.56103678929766,0.0,0.3125,0.001
27,11.697740162370726,10.392508800213154,0.013394196418965248,0.015460871808945202,121.28227565729172,116.12423301194956,2.7694928800507275,2.4123850781782017,1.1252891062891464,1.0466308791103172,2.7694928800507275,2.4123850781782017,44.669528196538245,47.923634336677814,0.0,0.325,0.001
28,11.69980005097083,10.805221895709085,0.013174750193192232,0.012075642231797827,115.71725256838391,120.64026211469601,2.767190129846118,2.554289354794267,1.1283516467848949,1.0434260559719941,2.767190129846118,2.554289354794267,44.515982691233944,48.83639910813824,0.0,0.3375,0.001
29,11.685525396294862,10.320680145170112,0.013043959601665262,0.01247697245898587,123.51409435005976,125.60341350848859,2.764534594691845,2.4044532677534565,1.1262925440608822,1.031614451902766,2.764534594691845,2.4044532677534565,45.11271635957566,49.64464882943144,0.0,0.35000000000000003,0.001
30,11.667316466586541,10.335503055100457,0.013202769488370798,0.012671622855707157,128.59227781226554,131.89143211679448,2.759259007218029,2.4083809802098948,1.1254455552694853,1.0325628417391441,2.759259007218029,2.4083809802098948,44.95219151312116,49.71432552954292,0.0,0.3625,0.001
31,11.68117519785478,10.512962119103541,0.013700960732846703,0.013645087691686358,124.34573630072563,130.92832946777344,2.7601421896403626,2.464930482133974,1.1290158873360494,1.0348418863986515,2.7601421896403626,2.464930482133974,45.0464126186488,49.867614269788184,0.0,0.375,0.001
32,11.695450582562845,10.424628710135435,0.015070490097072722,0.02093582087245208,119.13198590558179,111.22858492746002,2.7619659301623627,2.408995136369431,1.131494095111146,1.0589024631208932,2.7619659301623627,2.408995136369431,43.99253210496929,41.541248606466,0.0,0.3875,0.001
33,11.70250322138511,10.673655020353387,0.014991851918199654,0.01471325322370997,121.8377193789586,117.06337351889381,2.7648053462115296,2.5131325654627354,1.131031779721088,1.0398480231679537,2.7648053462115296,2.5131325654627354,43.289363484087104,45.05295429208473,0.0,0.4,0.001
34,11.70748387842056,10.312540740605314,0.016192569787390965,0.01279334110335562,115.21201181757856,111.75771392175851,2.765679854910045,2.393911463626917,1.1314172600315378,1.0393376531143783,2.765679854910045,2.393911463626917,42.80429927414852,48.22324414715719,0.0,0.41250000000000003,0.001
35,11.677617168373265,10.373899949965802,0.014146095292568873,0.01563430751114253,118.08177397199212,126.2347558573337,2.7559525531340685,2.405416690120463,1.1318711485695,1.0473385271154252,2.7559525531340685,2.405416690120463,43.723827470686764,48.77369007803791,0.0,0.42500000000000004,0.001
36,11.66284503116746,10.292702121479456,0.013555952268254817,0.012196598302494057,118.88282453408127,111.25354376445247,2.7538486532097353,2.38983465357369,1.1292477099340366,1.0370005308717922,2.7538486532097353,2.38983465357369,43.8285175879397,47.63099219620959,0.0,0.4375,0.001
37,11.67221539410581,10.80684957536168,0.014118428445004638,0.01461998518004,118.01233004724959,126.1501663361106,2.7542795871370402,2.546237598959286,1.1317527236251574,1.051172273214844,2.7542795871370402,2.546237598959286,43.683696259073145,47.83305462653289,0.0,0.44999999999999996,0.001
38,11.660438940153648,10.56182308048176,0.013555265027074957,0.014069433535844784,121.84399371463982,123.21326940700229,2.7530219034400485,2.4792585725103864,1.1292726536292328,1.0366592918218445,2.7530219034400485,2.4792585725103864,44.146077610273586,49.52619843924192,0.0,0.4625,0.001
39,11.651856821252938,10.345061252215501,0.014263050658768745,0.013862138101156208,121.20969500347331,118.662014028832,2.7502871784399767,2.39875837645536,1.1289107428124203,1.0449746584015147,2.7502871784399767,2.39875837645536,43.86515912897823,48.51588628762542,0.0,0.475,0.001
40,11.659190160345592,10.57448915760121,0.014355889226698396,0.013886482580466281,122.06555401553395,119.66140849135792,2.752037142589064,2.478810881824132,1.1295742751632172,1.0413900261605729,2.752037142589064,2.478810881824132,44.01347012841988,49.13600891861761,0.0,0.48750000000000004,0.001
41,11.665200399593692,10.326866491183788,0.015266087376275987,0.012213346466355633,123.29498198150856,120.53298456028287,2.7510156052396124,2.390925573531866,1.1322958182516476,1.0472921537050568,2.7510156052396124,2.390925573531866,43.31030150753769,49.811872909699,0.0,0.5,0.001
42,11.677027751319839,10.337024349034031,0.015619615778235467,0.015044047341473327,125.79584344281356,129.08098854906982,2.756167873998117,2.403306482627639,1.1309681763401382,1.0373536000815256,2.756167873998117,2.403306482627639,43.01542434394193,49.37290969899665,0.0,0.5125,0.001
43,11.683222614673847,10.424767607430551,0.01847318836941791,0.036785425636979646,125.65804737629935,136.1412291255683,2.7561481482219854,2.4103352507885747,1.132101672844538,1.0523254621520621,2.7561481482219854,2.4103352507885747,43.221314907872696,45.582497212932,0.0,0.525,0.001
44,11.694676312436478,10.63372280818297,0.025333997167933924,0.032605391263612934,127.86996656340105,127.29174301164471,2.7569298951869436,2.474899137564992,1.132850883860351,1.0588066778586993,2.7569298951869436,2.474899137564992,43.05555555555556,41.63879598662207,0.0,0.5375,0.001
45,11.692177300210908,10.375963968045204,0.03664181354215929,0.03208818339608784,133.75792732856448,136.19629777208752,2.753462127970957,2.395417998865695,1.1317163677870528,1.0525406072769676,2.753462127970957,2.395417998865695,42.77987158012284,48.710981047937565,0.0,0.55,0.001
46,11.664116255602046,10.376201704593008,0.017818942239652594,0.011865329562189055,130.54680268475624,127.65733750767532,2.7509240675478392,2.3989358976931876,1.131175032346226,1.0558428834779074,2.7509240675478392,2.3989358976931876,43.14803182579565,49.05239687848383,0.0,0.5625,0.001
47,11.65721043629862,10.941057079744711,0.01472806589005048,0.01728586567027978,126.18647588051476,122.74843611871385,2.7498325817016567,2.59798320951802,1.1309948797534792,1.0432738605948995,2.7498325817016567,2.59798320951802,42.85489949748744,48.822463768115945,0.0,0.5750000000000001,0.001
48,11.630874183842218,10.365161427951843,0.01684235214993632,0.012969428652621299,126.19557527321668,120.34027484056011,2.741230034149272,2.4136742182001223,1.130113900007315,1.0370564616244773,2.741230034149272,2.4136742182001223,43.8250279173646,49.88154960981048,0.0,0.5874999999999999,0.0005
49,11.611392891253924,10.579471462679281,0.01353760938758643,0.012948211786049598,122.0931829498308,123.41786745851786,2.7348828070793387,2.4662698192341272,1.1310689515870487,1.0559045938876692,2.7348828070793387,2.4662698192341272,43.186418202121715,44.20986622073579,0.0,0.6,0.0005
50,11.61243146068886,10.65033743400106,0.01311851997138534,0.011998675007751022,123.70651692401624,124.87826626542686,2.735486152117509,2.4881244986883906,1.1309514906338511,1.0579884215740853,2.735486152117509,2.4881244986883906,43.15152149637074,42.45401337792642,0.0,0.6125,0.0005
51,11.936440993393685,10.576150025545289,0.013770331218859492,0.013043082488437028,28.836108058607824,15.779477584056366,2.7680666165801813,2.434866019847534,1.13227730200718,1.0457417886525626,2.7680666165801813,2.434866019847534,43.32077051926298,48.75278706800446,0.0076861580733605704,0.625,0.0005
52,11.811296855984022,10.54990710276558,0.013538411992645211,0.013700162532968798,14.229579133737161,12.59702300174845,2.7618188917936393,2.437676858343807,1.1321396473597576,1.0401962355626466,2.7618188917936393,2.437676858343807,44.03789782244556,50.125418060200666,0.008143799688664223,0.6375,0.0005
53,11.776598550699598,10.623377478906807,0.013283701569865298,0.012565065916615187,11.418552554166231,11.154491160891393,2.7583825437800304,2.4635394751826256,1.129865431639151,1.0413008505684078,2.7583825437800304,2.4635394751826256,43.86341429369068,49.358974358974365,0.008632524167987623,0.65,0.0005
54,11.759463881061837,10.426055404786416,0.013124558844799638,0.012574450399440069,10.478373960966774,9.511066938589515,2.7539402976640437,2.4055511284299786,1.1295317023376856,1.0365864666409317,2.7539402976640437,2.4055511284299786,44.37814070351759,50.055741360089186,0.009154408582006737,0.6625000000000001,0.0005
55,11.741353141469439,10.486214287969446,0.013022455564137945,0.017069431684221845,9.194054763853583,8.741834572459277,2.7498060698485256,2.413996487291096,1.1298743039119983,1.0474192306748202,2.7498060698485256,2.413996487291096,43.715103294249026,46.32107023411371,0.009711663986888792,0.675,0.0005
56,11.733146752677504,10.463230931506375,0.015133645832705005,0.0138098258741092,8.542594317016091,8.187736102968554,2.7464641459756294,2.413035680086185,1.1301917270999058,1.041975325698172,2.7464641459756294,2.413035680086185,43.737786152987155,50.71070234113713,0.010306643385721619,0.6875,0.0005
57,11.7265023945564,10.481522234785915,0.013010059031468074,0.011918823813049822,7.488919633783354,7.510249950149519,2.7465703366256706,2.412456858649833,1.130612892588046,1.0500189495857477,2.7465703366256706,2.412456858649833,43.748255164712454,47.477703455964324,0.010941850065037412,0.7000000000000001,0.0005
58,11.736716851384063,10.458251834048609,0.012253212263066133,0.012161012716101297,6.858017436357133,6.666793496845292,2.7512201372303156,2.4131859951593406,1.1303711523895221,1.0430216801206404,2.7512201372303156,2.4131859951593406,44.07628419877164,49.71432552954292,0.011619946309257844,0.7124999999999999,0.0005
59,11.69918589429573,10.461536473919583,0.012268956223349874,0.012102808074458786,6.478138053037813,6.309917082090176,2.7410787489745685,2.4175767967666406,1.1279053494359181,1.039605043205529,2.7410787489745685,2.4175767967666406,44.683486878838636,49.65161649944258,0.012343762493168844,0.725,0.00025
60,11.703216747622594,10.440276252784857,0.012226975464175229,0.011936427752301512,6.276545097014546,6.436901496006892,2.741080264816199,2.4102904001871743,1.1284746293712766,1.0376800971817943,2.741080264816199,2.4102904001871743,44.48806532663316,49.96516164994426,0.013116306549289962,0.7374999999999999,0.00025
61,11.698232985687682,10.427906334067933,0.012138608797848024,0.011894743284262476,6.310177536266333,6.072371704522583,2.7372083928849964,2.4029101605133603,1.1288334825463564,1.040875850845473,2.7372083928849964,2.4029101605133603,44.78992183137912,49.60284280936455,0.013940773803165163,0.75,0.00025
62,11.705212117040178,10.424581811047982,0.012334008778105861,0.012220180823925546,6.258228451096765,6.227429175722426,2.7380874290072272,2.399922635510082,1.1286217941377896,1.0400998911995818,2.7380874290072272,2.399922635510082,44.69744556113903,49.5958751393534,0.014820557165095827,0.7625,0.00025
63,11.709592336785654,10.424889925996064,0.012894327863572464,0.012729503907919461,6.197211389632148,5.933660599698989,2.7365565339923905,2.3953246979942024,1.1297883303188065,1.0442254070188421,2.7365565339923905,2.3953246979942024,44.40256839754328,49.30323299888517,0.015759257661579783,0.775,0.00025
64,11.707329243671156,10.425457161272915,0.013231317661931434,0.01317745078886665,5.894133758970907,5.725361636915601,2.7358592015814343,2.397215314932093,1.1292435174411666,1.0415575873758747,2.7358592015814343,2.397215314932093,44.39209938581798,49.937290969899664,0.01676069528362651,0.7875,0.00025
65,11.71213340652781,10.454444030987114,0.013856899517415157,0.013806434679431727,5.5727322217407735,5.659350860876383,2.737136733924657,2.405355622005569,1.1291701635923017,1.0412235149704625,2.737136733924657,2.405355622005569,44.7428112786153,49.95819397993311,0.01782892012209292,0.8,0.00025
66,11.707711782088031,10.462934085225049,0.013851632823255527,0.013133300850406671,5.378246215786234,5.358023125723984,2.734603618257609,2.4085972388851205,1.1293445080102722,1.0407923123775384,2.734603618257609,2.4085972388851205,44.252512562814076,49.80490523968785,0.01896822375212947,0.8125,0.00025
67,11.717240321310054,10.487251166383027,0.013352310882453842,0.013027577331848235,5.167586818345761,5.0211136178959705,2.7372024490605646,2.4173800286109097,1.1293274941622777,1.040247214943536,2.7372024490605646,2.4173800286109097,44.46538246789503,50.09754738015607,0.02018315081963641,0.8250000000000001,0.00025
68,11.717928227733994,10.489812135430615,0.014970347484951243,0.01497468602435545,5.072900936631501,5.036030380223507,2.734699696685135,2.414235729437608,1.1299668043968332,1.0413212767545728,2.734699696685135,2.414235729437608,44.18795365717476,49.693422519509475,0.02147851077219972,0.8375,0.00025
69,11.723076130277548,10.42633262206878,0.015667912277789804,0.014292738403514476,4.838390280586724,4.778987960007411,2.7362676753071287,2.394500032848073,1.1293341773372332,1.0397650157594627,2.7362676753071287,2.394500032848073,44.49504466778336,49.66555183946488,0.02285938966519435,0.8500000000000001,0.00025
70,11.707595460977986,10.44872171982475,0.013838220510937561,0.01298851573293657,4.548923125551906,4.405275298600213,2.7317809475526538,2.400957195788057,1.1292445918556566,1.0418920536902436,2.7317809475526538,2.400957195788057,44.252512562814076,48.85033444816054,0.024331161960500128,0.8624999999999999,0.000125
71,11.718827912156506,10.451914368398745,0.012972158666893566,0.012484402586825384,4.386454302129101,4.285413064818451,2.7336909084064476,2.3976708010021794,1.1303920183416054,1.045142511925437,2.7336909084064476,2.3976708010021794,44.07628419877164,49.10117056856188,0.025899502220466917,0.875,0.000125
72,11.720709644703144,10.483179038716532,0.012594827069650809,0.012288732464563355,4.2399595378831005,4.205162076514169,2.7336433653988563,2.4071050035780757,1.1300957866516412,1.044545772615218,2.7336433653988563,2.4071050035780757,43.91052484645449,50.0139353400223,0.027570396583288997,0.8875,0.000125
73,11.724555406937847,10.461963175132523,0.012415545338911427,0.012154676900593067,4.031023646119851,4.019936617933122,2.734593536785899,2.401255181003175,1.13001603144364,1.0426857199025659,2.734593536785899,2.401255181003175,44.1286292573981,48.83639910813824,0.02935015388771569,0.8999999999999999,0.000125
74,11.720902882229343,10.493589553811745,0.012327776070515713,0.012110518662252753,3.9782225924587196,3.787585420087561,2.7311648451902557,2.412107422731925,1.1302597778992305,1.0422707147555739,2.7311648451902557,2.412107422731925,44.177484645449475,49.02452619843925,0.031245416294963513,0.9125,0.000125
75,11.738514145681274,10.48916737716998,0.012324128307751574,0.012228718589173179,3.773961167306224,3.6723142807831866,2.7366121647279398,2.4081880351239886,1.1302732117411678,1.0434072481482854,2.7366121647279398,2.4081880351239886,43.9715940815187,48.710981047937565,0.03326316923375208,0.925,0.000125
76,11.749099359773245,10.500772509154933,0.012409267273675889,0.012309778470300977,3.6027629885308774,3.6519781176993416,2.738940067227362,2.411293931496449,1.130764437879949,1.041753872647599,2.738940067227362,2.411293931496449,43.85120044667784,47.93756967670011,0.03541075047054494,0.9375,0.000125
77,11.746453640382427,10.45078690262011,0.01244133404060358,0.012433199956390173,3.5169273477103844,3.381146624468375,2.736201680884689,2.395970893676996,1.130944557924766,1.0409952647975722,2.736201680884689,2.395970893676996,43.76919318816304,48.285953177257525,0.03769585808135771,0.95,0.000125
78,11.74668947269902,10.498962502282865,0.012973101798700827,0.013378581704951847,3.3902629741006294,3.315793561563311,2.7357136629467766,2.408504631739928,1.1301785969055278,1.0423395441660248,2.7357136629467766,2.408504631739928,44.081518704634284,48.627369007803786,0.04012655707396759,0.9625,0.000125
79,11.763382844589463,10.475258997318603,0.014000479998779423,0.014000498981463204,3.304510264340757,3.2785106550490974,2.7378935521039,2.398302565450254,1.1315206098263653,1.0421071447922101,2.7378935521039,2.398302565450254,43.84247627024009,48.92697881828317,0.042711284380164326,0.9750000000000001,0.000125
80,11.755885674259904,10.488329617341892,0.015304966893677337,0.01697239289921994,3.1560106083110084,3.074781180757078,2.734367032080373,2.4006663220649047,1.1313370073527214,1.0431940760899547,2.734367032080373,2.4006663220649047,43.912269681742046,47.51254180602007,0.04545885190702477,0.9875,0.000125
81,11.7714943734046,10.501085192064776,0.01761822553901683,0.01846348788950555,3.1086326244488434,3.056517098659656,2.7355894764197863,2.402073668131196,1.132238967401365,1.0428437104857753,2.7355894764197863,2.402073668131196,43.748255164712454,48.06298773690078,0.04837844730438921,1.0,6.25e-05
82,11.767642593596781,10.528403039760015,0.018603683123287043,0.01835200018815306,3.045010034363074,2.9992969134446636,2.7321228879846586,2.4097093754388816,1.1319714076421834,1.0421734058870253,2.7321228879846586,2.4097093754388816,43.80932439977666,48.52982162764771,0.05147963207317804,1.0125000000000002,6.25e-05
83,11.78017856634109,10.521575846932537,0.017960349480568998,0.016880819918702012,2.9578363908728296,2.925972947574645,2.7357587867579203,2.404338231187733,1.1309780897473836,1.0438060050824016,2.7357587867579203,2.404338231187733,44.11816024567281,49.184782608695656,0.054772336606460324,1.025,6.25e-05
84,11.78487373716268,10.544180865803424,0.015466366230501336,0.013986665385888438,2.9506777178169563,2.8208031431089675,2.732920185538526,2.407802218976228,1.132906694840879,1.0474760803490577,2.732920185538526,2.407802218976228,43.1393076493579,48.50195094760312,0.05826685172296986,1.0374999999999999,6.25e-05
85,11.815408385578712,10.524068629329685,0.01401579900452839,0.013475090247623564,2.8684046919421733,2.8042551564798175,2.740276600514491,2.399797792817438,1.1342656063274723,1.0458032489487425,2.740276600514491,2.399797792817438,42.94388609715243,48.724916387959865,0.061973816221918936,1.05,6.25e-05
86,11.820922646557133,10.544846001011605,0.013666395238891352,0.013511712541398794,2.7852924968329704,2.715223295898608,2.7410283440121854,2.406692665954896,1.133536253342876,1.0441038823180906,2.7410283440121854,2.406692665954896,43.01891401451703,47.79821627647715,0.0659041999595354,1.0625,6.25e-05
87,11.822582779484446,10.56777886111069,0.013754824634031966,0.013426426931002999,2.6900733895038242,2.628898723468334,2.7405073841080063,2.4138922934548113,1.132938094341442,1.042823495806393,2.7405073841080063,2.4138922934548113,43.565047459519825,47.70066889632107,0.07006928192300346,1.075,6.25e-05
88,11.828571510740927,10.57111954502969,0.013887948808970063,0.013517936795468182,2.59237681934116,2.5160569145262173,2.7404844525271725,2.4136041539701463,1.1333827895867898,1.0431305554798216,2.7404844525271725,2.4136041539701463,43.21259073143495,47.477703455964324,0.07448062275788417,1.0875,6.25e-05
89,11.83146026905258,10.624837865797572,0.013688915670188461,0.013303025388921981,2.468126061107778,2.4040681143668183,2.740718377362011,2.4299557218317736,1.1334213323928604,1.0437952020893926,2.740718377362011,2.4299557218317736,43.193397543271914,47.46376811594203,0.07915003119233222,1.1,6.25e-05
90,11.846853812136242,10.56664114306736,0.013565062227519046,0.013672299332160881,2.356966007228406,2.301093919885863,2.745610263479415,2.410793008347153,1.1327539394848312,1.0423639697108913,2.745610263479415,2.410793008347153,43.31553601340033,47.66583054626533,0.08408952379742846,1.1125,6.25e-05
91,11.86784011248701,10.601062030430754,0.014233378224940123,0.014339969256724601,2.259356216236841,2.2606880024258245,2.750712662552536,2.4177346774434034,1.1332275745657021,1.0438710215232576,2.750712662552536,2.4177346774434034,43.21957007258515,47.60312151616499,0.08931127752985135,1.125,6.25e-05
92,11.872188126688094,10.591760953267416,0.014555102514258015,0.014199942072132892,2.219421104237329,2.1943858600114634,2.7489252622935574,2.4119884880091433,1.1334649775695163,1.04450241372471,2.7489252622935574,2.4119884880091433,43.34170854271357,47.44286510590858,0.09482757452325188,1.1375,3.125e-05
93,11.869083902411193,10.584342074633442,0.01443198425326099,0.013835890338015862,2.143124525138348,2.092344643014463,2.746994079523816,2.409910830101175,1.1326542049729578,1.0433925542411464,2.746994079523816,2.409910830101175,43.404522613065325,47.98634336677815,0.10065073863056549,1.1500000000000001,3.125e-05
94,11.882295860384245,10.641188499786649,0.01414041705783155,0.014039319118644747,2.0627716257211417,2.0677189624960737,2.7488882794585194,2.4246565768019677,1.1337336379679004,1.044120467293887,2.7488882794585194,2.4246565768019677,43.26319095477387,47.81911928651059,0.10679306327368195,1.1625,3.125e-05
95,11.911793609227233,10.617699327011703,0.014463567808852856,0.014385824725073383,2.0233522716811887,1.9836044863049136,2.7558618431847433,2.4157047572077452,1.1335220113937445,1.0438409285534718,2.7558618431847433,2.4157047572077452,43.39579843662758,47.27564102564102,0.11326673023201543,1.1749999999999998,3.125e-05
96,11.916823462758366,10.627401724574026,0.014520417225491494,0.014270237849458405,1.9435352778581185,1.8854860153751096,2.756172217050123,2.4171028509320758,1.1334664817631144,1.0451355678181984,2.756172217050123,2.4171028509320758,43.00495533221664,47.08751393534002,0.12008371910009542,1.1875,3.125e-05
97,11.918581442351051,10.643191258909976,0.014632926964721555,0.014378035896838774,1.8521159402090102,1.774458948585102,2.7557938319887283,2.422836443785175,1.1336248940026408,1.0448313073038125,2.7557938319887283,2.422836443785175,43.024148520379676,47.26170568561873,0.12725570726865484,1.2,3.125e-05
98,11.93202825393975,10.661730255968994,0.014483172150088515,0.014292375848046114,1.7456916770344004,1.7451890705687014,2.761084745876753,2.425928825518758,1.132994046762361,1.044803474924902,2.761084745876753,2.425928825518758,43.19165270798437,47.95847268673356,0.1347939604357496,1.2125,3.125e-05
99,11.953652401598788,10.654620522506526,0.01452418000321359,0.014041016290510445,1.688054459511668,1.6745263089570182,2.765827348417307,2.4224021769686286,1.1335817429687909,1.0448008909937796,2.765827348417307,2.4224021769686286,43.24050809603573,47.63795986622073,0.14270921383558732,1.225,3.125e-05
100,11.941637881037778,10.684122147235849,0.014387962487404038,0.014117714658238351,1.6109432734836087,1.563767262924475,2.760582054879398,2.4325076509080206,1.1340775600962636,1.0454448500072944,2.760582054879398,2.4325076509080206,43.00495533221664,47.77034559643255,0.15101154458355748,1.2375,3.125e-05
