epoch,train_loss,val_loss,train_recon_loss,val_recon_loss,train_kl_loss,val_kl_loss,train_age_loss,val_age_loss,train_site_loss,val_site_loss,train_age_mae,val_age_mae,train_site_acc,val_site_acc,current_beta,current_grl_alpha,current_lr
12,16.141396616771193,14.253983573105556,0.012355069827968551,0.011667632591290817,95.6780509331052,99.97311276336976,2.77793507440206,2.429900712259903,1.1196830870385013,1.0464061824905966,2.77793507440206,2.429900712259903,45.31860692350642,48.989687848383504,0.0,0.1375,0.001
13,16.14311707825184,14.181393010959178,0.011908428095559845,0.012263477256639945,99.08319043234565,103.35168838075704,2.7778588259839134,2.4149539010846364,1.1209572633506864,1.0471799684607463,2.7778588259839134,2.4149539010846364,45.48087660524847,49.49136008918617,0.0,0.15,0.001
14,16.119871254542364,14.057952763909347,0.012087248576184114,0.011487086228777135,99.51606744524489,97.01436785949912,2.7729951181204076,2.402138958274986,1.1214041960831795,1.0178854374449655,2.7729951181204076,2.402138958274986,45.268006700167504,50.822185061315494,0.0,0.1625,0.001
15,16.087892659079223,14.115225683486582,0.012478455946906062,0.011363113827488428,93.95407679572178,96.86506486125083,2.7671810847164733,2.406880394936671,1.1197543877719303,1.0347302714850724,2.7671810847164733,2.406880394936671,45.59254606365159,48.104793756967666,0.0,0.17500000000000002,0.001
16,16.09523165738496,14.102322668800651,0.012011252134094054,0.011231064380103994,98.32467809833673,98.94332778573435,2.7683624337333197,2.404122664644035,1.120704111075814,1.0352391473691467,2.7683624337333197,2.404122664644035,45.57335287548855,50.57134894091416,0.0,0.1875,0.001
17,16.090948967478383,14.42281775968928,0.012203790296320472,0.011664061578677982,106.03865221663602,110.90838891819303,2.76716099285933,2.476430197889058,1.1214701036445793,1.0145013451974927,2.76716099285933,2.476430197889058,45.5105388051368,51.51895206243032,0.0,0.2,0.001
18,16.080601567066562,14.1412077439137,0.012774914720978137,0.011314254017378574,108.06674909991035,102.96999009556595,2.7651607290051756,2.4119838716725974,1.1210115049086358,1.0349870615180918,2.7651607290051756,2.4119838716725974,45.353503629257396,50.32748049052397,0.0,0.21250000000000002,0.001
19,16.055485510812797,14.127349196469106,0.012355481375826264,0.013041734313353514,108.47853939497291,110.5071262627541,2.760420630192504,2.4111971964139736,1.1205134441704805,1.0291607216449088,2.760420630192504,2.4111971964139736,45.62220826353992,50.10451505016722,0.0,0.22499999999999998,0.001
20,16.07890788407914,14.15414942227877,0.011980320536544508,0.011643207444079477,110.11627464784317,129.08338057263904,2.7655521701129038,2.4133325641104744,1.119583369898836,1.0379217019182119,2.7655521701129038,2.4133325641104744,45.7356225572306,50.27173913043478,0.0,0.2375,0.001
21,16.075773159263523,14.840221406092478,0.011919818785809094,0.012000493136304144,108.5077681123445,109.8252059613316,2.7651318593240863,2.5529236348310573,1.1190970251508294,1.031801382169011,2.7651318593240863,2.5529236348310573,45.862995533221664,49.97212931995541,0.0,0.25,0.001
22,16.05815305022938,14.15311092517049,0.012439353225647671,0.01310916566430127,105.7510912930879,112.40530830136643,2.7603547079213033,2.414270803946981,1.1219700907010197,1.0343238906052332,2.7603547079213033,2.414270803946981,45.6501256281407,49.67251950947603,0.0,0.2625,0.001
23,16.060479781802044,14.468004924132009,0.012248952842891084,0.011099128298660783,109.23338423515418,111.83400366537548,2.762114632402566,2.480137391566167,1.1188288409240015,1.0281094253528344,2.762114632402566,2.480137391566167,45.50879396984925,49.860646599777034,0.0,0.275,0.001
24,16.02973141715488,14.106084282448725,0.01198840207232569,0.01093835236843148,114.5304447729983,108.76700210146016,2.7552800480711066,2.407801358330343,1.1206713899562373,1.0280695592147717,2.7552800480711066,2.407801358330343,45.63791178112786,50.35535117056856,0.0,0.28750000000000003,0.001
25,16.03918460279387,14.289446560701267,0.012113799944744636,0.011970415426918629,113.01980661533852,120.6740201101654,2.7575644561526897,2.444764890266767,1.1196242609481981,1.026825900726361,2.7575644561526897,2.444764890266767,45.78098827470687,50.52257525083612,0.0,0.3,0.001
26,15.997443175196048,14.01057135540506,0.011874397510963235,0.01108855420127594,109.65475023398514,107.50306545159755,2.7498109347323743,2.389988668520448,1.118257034297498,1.0247697531180238,2.7498109347323743,2.389988668520448,46.05143774427694,50.411092530657754,0.0,0.3125,0.0005
27,15.980251151446454,14.060376014199145,0.0119894219813052,0.01206588792981146,109.28812122611211,117.328327633997,2.7455574651459353,2.3961644030467855,1.1202372211374296,1.0337440746949536,2.7455574651459353,2.3961644030467855,45.8001814628699,50.52257525083612,0.0,0.325,0.0005
28,15.966389456386343,14.177173636828776,0.01208887981965364,0.012293411474861828,111.51463493376987,108.09287256859616,2.7422671298086145,2.4174788476631393,1.1214824664000358,1.0387430109307918,2.7422671298086145,2.4174788476631393,45.76528475711893,50.09057971014492,0.0,0.3375,0.0005
29,15.993550224453294,14.033685186634893,0.012964743508794566,0.012184398332891058,114.31958432945707,112.83540152865508,2.7459528918774816,2.390582185923854,1.125410504077547,1.0342949426825363,2.7459528918774816,2.390582185923854,45.13888888888889,49.338071348940915,0.0,0.35000000000000003,0.0005
30,15.980698708513474,14.065824113163263,0.012428865083173491,0.011840161631753878,120.24818075788147,114.39419326867281,2.7438924425743867,2.3995735152243505,1.1244038161054661,1.0280581851600936,2.7438924425743867,2.3995735152243505,45.166806253489675,50.418060200668904,0.0,0.3625,0.0005
31,15.959971169663966,14.015842986346088,0.012317675163232036,0.011159977108373026,119.40212153057224,117.10851606796417,2.74048550071695,2.3895219416921356,1.1226129841365207,1.0285366430729128,2.74048550071695,2.3895219416921356,45.33780011166946,50.299609810479375,0.0,0.375,0.0005
32,15.964171909607035,14.086826220271048,0.012603309491180228,0.011969408805304546,121.81878848690883,119.06894980678324,2.740882278353991,2.4007001460063684,1.123578601080502,1.0356780634808833,2.740882278353991,2.4007001460063684,45.38142099385818,49.89548494983278,0.0,0.3875,0.0005
33,15.961692896320592,14.062845792525854,0.012216929285482845,0.011976980814998896,121.72671517308765,121.51600496426076,2.7411249787497294,2.3987286409805453,1.1219255337829632,1.0286128181411802,2.7411249787497294,2.3987286409805453,45.83333333333333,50.306577480490525,0.0,0.4,0.0005
34,15.95358191170152,14.19723160104741,0.012186990768478644,0.011539979698707493,120.16884971290644,118.98350030735318,2.739384171152035,2.4243788044056633,1.122237036509064,1.03189878825227,2.739384171152035,2.4243788044056633,45.68327749860413,49.48439241917503,0.0,0.41250000000000003,0.0005
35,15.954348140825179,14.278308413366277,0.012070454230156609,0.011264697359947524,117.72863448338425,110.24113932155579,2.7393538215718145,2.4415615513306133,1.1227542962660542,1.0296179941266674,2.7393538215718145,2.4415615513306133,45.615228922389726,49.66555183946488,0.0,0.42500000000000004,0.0005
36,15.959757211153764,13.972048346414216,0.012661977899887421,0.011887572400496158,116.77818652333526,121.57335813388377,2.739296968258805,2.3831004558864115,1.1253052120565503,1.0223292295084883,2.739296968258805,2.3831004558864115,45.28022054718034,50.53651059085842,0.0,0.4375,0.0005
37,15.932972099180663,14.355009620139166,0.01208563477720281,0.011691763745818116,116.9089606161027,120.20474016918918,2.735458760604986,2.453830604170477,1.1217963199652752,1.0370823806743559,2.735458760604986,2.453830604170477,45.36222780569514,50.74554069119287,0.0,0.44999999999999996,0.0005
38,15.930422856912873,14.105069621882445,0.012123118389225218,0.011580361183130555,119.79868607598267,124.72449601427502,2.734785812251199,2.4076036827487157,1.122185346802009,1.0277354346469891,2.734785812251199,2.4076036827487157,45.458193746510325,49.99303232998885,0.0,0.4625,0.0005
39,15.9131660109988,13.997520539805775,0.012131633130403986,0.011419813503763547,125.32496838593603,123.16212837618994,2.7315141655492226,2.3873262471844385,1.1217317750905227,1.0247347246577243,2.7315141655492226,2.3873262471844385,45.343034617532105,50.919732441471574,0.0,0.475,0.0005
40,15.92264782390669,14.009867273711308,0.012246103737854811,0.011489806292887981,125.60118929012603,126.30730049533057,2.7331677533474,2.3881961016883553,1.1222814454638312,1.0286984957978877,2.7331677533474,2.3881961016883553,45.496580122836406,50.34838350055742,0.0,0.48750000000000004,0.0005
41,15.915095672202735,14.082740598166135,0.012609655389043288,0.012099706569900415,128.9991424066404,129.71726173222265,2.7307830224284775,2.403626964376656,1.1242854410147014,1.026253001147688,2.7307830224284775,2.403626964376656,44.99755723059743,50.16025641025641,0.0,0.5,0.0005
42,15.908975965413616,14.026064841909418,0.012344111130993537,0.012425170632010719,126.78547631822306,118.55555584757623,2.72968864081493,2.3913213782751708,1.1240943192370707,1.0285163772278938,2.72968864081493,2.3913213782751708,45.38840033500838,49.74916387959866,0.0,0.5125,0.0005
43,15.899555969877259,14.141684702274658,0.012574355375897378,0.012358533189431614,126.75275591110665,130.6448363747485,2.7274806862899807,2.407940685682605,1.1247891030585813,1.0448113666596088,2.7274806862899807,2.407940685682605,45.36920714684533,48.3835005574136,0.0,0.525,0.0005
44,15.898188679395343,14.11831171137832,0.012516359672249861,0.013115486296240568,128.44477130287123,123.81243631964676,2.7277547446527275,2.4065178747692766,1.1234492943447971,1.0363034051796265,2.7277547446527275,2.4065178747692766,45.39886934673367,48.66220735785953,0.0,0.5375,0.0005
45,15.893106827451023,14.00340553164615,0.012861592341516018,0.01259098359494737,129.83310389771665,135.1559528193479,2.7262064810241156,2.3840549356296843,1.124606412725699,1.0352699305434423,2.7262064810241156,2.3840549356296843,44.92427414852038,49.97909698996656,0.0,0.55,0.0005
46,15.901788075764975,14.408611611246132,0.013256289972806696,0.013439276060473626,134.06826372428822,145.44834617521187,2.727841163999471,2.4631364014635118,1.124662982359204,1.039745167213406,2.727841163999471,2.4631364014635118,45.13365438302625,49.60284280936455,0.0,0.5625,0.0005
47,15.885164209746037,14.053289692537442,0.01329138135461585,0.012042899305621782,139.0475488744722,146.27632785826887,2.7249814060931095,2.3962770285149215,1.123482890930474,1.0299308092697808,2.7249814060931095,2.3962770285149215,45.196468453378,50.14632107023411,0.0,0.5750000000000001,0.0005
48,15.834612214319005,13.95668459576508,0.012787296413326982,0.012629909047373097,139.41675674549234,133.3960258968698,2.713979194711401,2.3748141103232054,1.1259644743053026,1.0349920909008719,2.713979194711401,2.3748141103232054,45.128419877163594,49.06633221850613,0.0,0.5874999999999999,0.00025
49,15.830961218897288,14.03294464630161,0.013351765704626714,0.01270445630394562,138.86109457436652,135.5005977634868,2.713378914237222,2.3912423787972865,1.1253574380390077,1.0320140944675458,2.713378914237222,2.3912423787972865,44.97312953657175,49.71432552954292,0.0,0.6,0.00025
50,15.829626690402902,13.996446677540723,0.013330640598386942,0.014752852641162332,141.49964264103448,143.28338714905806,2.712877863815282,2.382031205572279,1.1259533763930227,1.0357689242166288,2.712877863815282,2.382031205572279,45.06211613623674,48.794593088071345,0.0,0.6125,0.00025
51,16.3787713820278,14.54877081948645,0.013068767417885783,0.011799475992121292,60.9740227018236,41.54284656486384,2.72757603162364,2.4309567865586468,1.1295832271751647,1.0314412469847944,2.72757603162364,2.4309567865586468,44.146077610273586,50.51560758082497,0.0076861580733605704,0.625,0.00025
52,16.225858989739006,14.327283056550467,0.012298019420374279,0.012124292093558588,34.35690671515025,30.541830239354436,2.7365236251730947,2.4006898427089323,1.1255735465097134,1.0314915283202062,2.7365236251730947,2.4006898427089323,44.823073701842546,49.52619843924192,0.008143799688664223,0.6375,0.00025
53,16.16645414372651,14.255661060711745,0.012368882582473529,0.011553971963823507,26.39283715806681,25.786749387930335,2.735394517514108,2.3954682937566787,1.1246379442151069,1.022080420251674,2.735394517514108,2.3954682937566787,44.945212171970965,50.73160535117057,0.008632524167987623,0.65,0.00025
54,16.145350420561535,14.244155262890734,0.012031170351317413,0.011720721363821955,22.826138567218962,20.860449362492215,2.7356918923086724,2.3971328121363915,1.1229499753529235,1.0279026449457591,2.7356918923086724,2.3971328121363915,45.203447794528195,50.43199554069119,0.009154408582006737,0.6625000000000001,0.00025
55,16.121170768652597,14.256135793832632,0.012183244850243156,0.011623599647503832,18.928200933135866,18.248568297761473,2.7353872601910054,2.4015230978345925,1.1241134342569536,1.0298363377019315,2.7353872601910054,2.4015230978345925,45.09701284198771,50.278706800445924,0.009711663986888792,0.675,0.00025
56,16.101402206569993,14.224991982331376,0.01194405939330158,0.01145301265756256,15.958725429260152,14.497466649764624,2.7355510268645338,2.4008772665574534,1.123611056491824,1.0298661344426132,2.7355510268645338,2.4008772665574534,45.28719988833054,50.36928651059086,0.010306643385721619,0.6875,0.00025
57,16.08587434450253,14.298727553292128,0.011898538535580431,0.011617820210538912,13.539860503358058,12.818792906626145,2.7358543912769364,2.4164196820296304,1.1232763555447927,1.0323749869031917,2.7358543912769364,2.4164196820296304,45.24881351200447,49.79096989966555,0.010941850065037412,0.7000000000000001,0.00025
58,16.082229833640177,14.335962295532227,0.012004287214559727,0.011740119519374575,12.221769913823028,11.718011469080828,2.736125481321717,2.42495025931925,1.1237909295317983,1.0316541143085645,2.736125481321717,2.42495025931925,44.98534338358459,50.285674470457074,0.011619946309257844,0.7124999999999999,0.00025
59,16.09960679512727,14.206107221452422,0.012062268775728148,0.011609636507762248,11.310900643975424,11.404192829876308,2.7402140339415277,2.399724214106233,1.123427653299371,1.0275528965852199,2.7402140339415277,2.399724214106233,45.220896147403685,50.675863991081386,0.012343762493168844,0.725,0.00025
60,16.055070553858943,14.213074933990853,0.012127370312019542,0.011663869048241389,10.340791847105468,10.067313085830332,2.7316480841069564,2.401587361343197,1.1245348723090474,1.030714085535328,2.7316480841069564,2.401587361343197,45.189489112227804,50.18115942028986,0.013116306549289962,0.7374999999999999,0.000125
61,16.054293436021663,14.213080457221704,0.012105139752403776,0.011723264243034283,9.639786443917995,9.798263400959197,2.7317989416990383,2.400575246566381,1.1244037627241985,1.0309427708819292,2.7317989416990383,2.400575246566381,45.285455053042995,50.647993311036785,0.013940773803165163,0.75,0.000125
62,16.060355357388953,14.24394210232806,0.012131767688055966,0.01184220323100304,9.459381558787284,9.168111437539194,2.731859842536837,2.406001326099553,1.1243655199714375,1.0331083885004688,2.731859842536837,2.406001326099553,45.34477945281966,50.16722408026756,0.014820557165095827,0.7625,0.000125
63,16.058778253765094,14.342025426186314,0.012173656087695288,0.011664961328690533,9.111865685812791,9.70577761162085,2.7310337747427953,2.4231708735526607,1.1239197359345998,1.0307751571720127,2.7310337747427953,2.4231708735526607,45.30988274706868,50.2159977703456,0.015759257661579783,0.775,0.000125
64,16.06899542731323,14.189728398785544,0.012085431172719952,0.01188825922961053,8.815727674248896,8.065887393760043,2.7319361368815103,2.395619353721772,1.1247357810961343,1.0322767637645123,2.7319361368815103,2.395619353721772,45.203447794528195,50.09754738015607,0.01676069528362651,0.7875,0.000125
65,16.065206174674746,14.228456781061995,0.01225190634549596,0.011865349605870552,8.135846923410659,8.38443203461476,2.7318930546043307,2.400626529153507,1.1242177941025735,1.0319867725489265,2.7318930546043307,2.400626529153507,45.238344500279176,50.33444816053512,0.01782892012209292,0.8,0.000125
66,16.078543393056798,14.313572436006305,0.012274872677505749,0.011947379411180549,8.291546979208753,8.309869827899911,2.731965300359252,2.4173538892165474,1.1245830515654376,1.028616073205984,2.731965300359252,2.4173538892165474,45.264517029592405,50.675863991081386,0.01896822375212947,0.8125,0.000125
67,16.084273491140053,14.242892856449055,0.012297412904217582,0.012026790317683715,7.948918451749034,7.78503521203729,2.732745062233282,2.4016453494196353,1.1239082739381134,1.03275643848921,2.732745062233282,2.4016453494196353,44.964405360134,49.811872909699,0.02018315081963641,0.8250000000000001,0.000125
68,16.094832866568595,14.226809079564667,0.012250963497609483,0.011739906161367362,7.420044134875904,7.2310398339959425,2.734917319865948,2.4008579682081175,1.124311898022241,1.0277337016602157,2.734917319865948,2.4008579682081175,45.22613065326633,50.68283166109253,0.02147851077219972,0.8375,0.000125
69,16.090106669116594,14.32708017376886,0.01209240785260679,0.011741516347496938,6.987108716213923,7.199127527915248,2.734048235023707,2.4179730488438005,1.1240260346118196,1.0304528703391884,2.734048235023707,2.4179730488438005,45.26626186487995,50.04180602006689,0.02285938966519435,0.8500000000000001,0.000125
70,16.085409191052783,14.292186940128323,0.012190047746689575,0.011841179916184549,6.623410388386363,6.542528357659959,2.73260878957496,2.412487687607407,1.1245099659541145,1.0293599745900337,2.73260878957496,2.412487687607407,45.23136515912898,50.52954292084727,0.024331161960500128,0.8624999999999999,0.000125
71,16.099423775920517,14.249255697065372,0.012188699927923567,0.011899497482506195,6.440941911246909,6.415402857887838,2.734075896637457,2.401225797042932,1.1250192141279969,1.03253571577827,2.734075896637457,2.401225797042932,45.15459240647683,50.480769230769226,0.025899502220466917,0.875,6.25e-05
72,16.097360305317547,14.256671016697368,0.012247945763907041,0.011864155794648555,6.175468605101142,6.116690075384201,2.7332541493980798,2.4038578336985745,1.124290738739427,1.0284390239545467,2.7332541493980798,2.4038578336985745,45.51751814628699,50.7803790412486,0.027570396583288997,0.8875,6.25e-05
73,16.09207967377987,14.235726150249025,0.012294304119823433,0.011924590857298743,5.893189157073821,5.879823691071476,2.731180155630021,2.3983219148323287,1.1254593055385373,1.0298091059544414,2.731180155630021,2.3983219148323287,45.18250977107761,50.397157190635454,0.02935015388771569,0.8999999999999999,6.25e-05
74,16.093631466429436,14.270835216228779,0.012268981696140293,0.011923488442357235,5.7007410138895365,5.688138804441046,2.7309455000974823,2.4034748873450154,1.1242564761525489,1.0319045209964381,2.7309455000974823,2.4034748873450154,45.1929787828029,50.15328874024526,0.031245416294963513,0.9125,6.25e-05
75,16.10891923579605,14.259068842051153,0.012185332287853819,0.011871661153002129,5.559115040841414,5.345586236636907,2.7323187487808305,2.4014167507888216,1.1251131692856533,1.031151135031595,2.7323187487808305,2.4014167507888216,45.08654383026242,50.37625418060201,0.03326316923375208,0.925,6.25e-05
76,16.113645443897685,14.283086891557062,0.012230335399383676,0.01184560983870573,5.221988216849561,5.195161289461746,2.733261810209018,2.4051535703665436,1.1250957557437542,1.0307544828657322,2.733261810209018,2.4051535703665436,44.99930206588498,50.25780379041248,0.03541075047054494,0.9375,6.25e-05
77,16.129627513193274,14.254614520631108,0.012246704740956267,0.011909190412722901,5.024086513977221,5.071364775947902,2.735376161014082,2.3975297192666045,1.1255563674593425,1.0319436114767324,2.735376161014082,2.3975297192666045,45.1214405360134,50.42502787068004,0.03769585808135771,0.95,6.25e-05
78,16.13320169922761,14.258316456806433,0.012171181145533378,0.01189303617413626,4.874104150242808,4.785358970114752,2.73510643438811,2.39795085884124,1.124958686160349,1.0323245454924295,2.73510643438811,2.39795085884124,45.37967615857063,49.937290969899664,0.04012655707396759,0.9625,6.25e-05
79,16.137872888681144,14.279382418629318,0.012135684221363114,0.011818916368668893,4.592733942550497,4.638609989298095,2.735743674667503,2.4009835732023053,1.1254286324758227,1.0322623131931692,2.735743674667503,2.4009835732023053,45.302903405918485,50.16722408026756,0.042711284380164326,0.9750000000000001,6.25e-05
80,16.14232869683398,14.31203446553038,0.01210791956464849,0.011853929815674772,4.414736037411416,4.417169424203726,2.7357104417001117,2.4069428788113885,1.1254898333669308,1.0323333133556107,2.7357104417001117,2.4069428788113885,44.94346733668342,50.32748049052397,0.04545885190702477,0.9875,6.25e-05
81,16.14912519023646,14.295114098318178,0.012188847496531516,0.011758409668935448,4.2565006040981,4.273889680637033,2.7358649876582297,2.402883399689078,1.125844277994783,1.0310872763295635,2.7358649876582297,2.402883399689078,44.86843941931882,50.132385730211816,0.04837844730438921,1.0,6.25e-05
82,16.17235792342143,14.27132676995319,0.012137640795932011,0.011849054437516923,4.187802582862722,4.06160410697112,2.738655886125591,2.397069091913825,1.1256771769222769,1.032521198093559,2.738655886125591,2.397069091913825,45.009771077610274,50.055741360089186,0.05147963207317804,1.0125000000000002,3.125e-05
83,16.161698271614554,14.324808771394965,0.0122013991445902,0.0119444257647231,3.9735311857486555,3.896625606511349,2.736040364824015,2.4066240020686034,1.1258277557603078,1.0331585362071842,2.736040364824015,2.4066240020686034,45.189489112227804,49.83277591973244,0.054772336606460324,1.025,3.125e-05
84,16.18172512554976,14.278616902022856,0.012198680331634118,0.011853564926189523,3.8879330923675757,3.7740721981660976,2.7382471866277527,2.396894210158383,1.1258764113213748,1.031194485017953,2.7382471866277527,2.396894210158383,45.21391680625349,50.236900780379045,0.05826685172296986,1.0374999999999999,3.125e-05
85,16.18260296385492,14.34060964084655,0.012175214158122531,0.011881614653154826,3.6954897452439095,3.6370557603761635,2.737839503104563,2.4076984924084632,1.1261033116606345,1.0324167142079161,2.737839503104563,2.4076984924084632,45.10748185371301,50.111482720178365,0.061973816221918936,1.05,3.125e-05
86,16.208500653921327,14.35005643987071,0.01227895529459203,0.011930579435881829,3.59498428992224,3.5072195253510405,2.741188334726475,2.4075927818100586,1.1266777493446516,1.0345107291055762,2.741188334726475,2.4075927818100586,44.964405360134,49.29626532887402,0.0659041999595354,1.0625,3.125e-05
87,16.203654065070907,14.346050228429347,0.012305061381761585,0.011980599406047608,3.4559555800516204,3.3972930334084808,2.739689430133515,2.4052600445954697,1.12537274388612,1.034861697135296,2.739689430133515,2.4052600445954697,45.09526800670017,50.0,0.07006928192300346,1.075,3.125e-05
88,16.221274194871828,14.387506626388566,0.012327035096547312,0.012000034245534684,3.342194248084447,3.32527144590482,2.741611723923803,2.412351529600894,1.1259799188638386,1.0330403259100855,2.741611723923803,2.412351529600894,44.969639865996655,50.18115942028986,0.07448062275788417,1.0875,3.125e-05
89,16.230538916148532,14.328273552051488,0.012346728469829097,0.012032669109220687,3.254195823807879,3.1214849058468075,2.741478597565379,2.400538145366188,1.1266147529925798,1.033242262393203,2.741478597565379,2.400538145366188,44.81958403126745,50.188127090301,0.07915003119233222,1.1,3.125e-05
90,16.249039880527857,14.372178038360017,0.012314416580463774,0.011969140447352243,3.17827861273109,3.0872936966427194,2.7432816320128577,2.406433934352071,1.1265286718381309,1.034215084685131,2.7432816320128577,2.406433934352071,44.89810161920715,49.48439241917503,0.08408952379742846,1.1125,3.125e-05
91,16.25354072276871,14.369481888370238,0.012285346283859744,0.011976793611893553,3.048052016348229,2.93032429290057,2.743414227087893,2.4053596348533928,1.12597941660069,1.03449797278131,2.743414227087893,2.4053596348533928,45.009771077610274,49.616778149386846,0.08931127752985135,1.125,3.125e-05
92,16.255047214557045,14.431664743285248,0.012345925764930042,0.0120660914398871,2.8957161831496347,2.7881274736312984,2.7427895685469617,2.417044391334389,1.1270798582527506,1.034992712729485,2.7427895685469617,2.417044391334389,44.840522054718036,49.55406911928651,0.09482757452325188,1.1375,3.125e-05
93,16.266756920359242,14.384373587243665,0.01236365883419262,0.011990510007219105,2.7671877331470127,2.7493701036957194,2.7444990049987315,2.405438757128806,1.126689375611672,1.034231600686991,2.7444990049987315,2.405438757128806,44.91031546621999,49.951226309921964,0.10065073863056549,1.1500000000000001,1.5625e-05
94,16.2903309305043,14.403923885213624,0.01233902324972823,0.012020823547830484,2.7282286341266215,2.6391832825863775,2.746455677789659,2.407528745157929,1.127178837173415,1.0362064554008221,2.746455677789659,2.407528745157929,44.9678950307091,49.254459308807135,0.10679306327368195,1.1625,1.5625e-05
95,16.29636655207921,14.438333483709805,0.01233554058170049,0.011986609011547954,2.6187174143170857,2.618230714181328,2.7466753125523535,2.4115632244841576,1.1270204447022634,1.0359862066697383,2.7466753125523535,2.4115632244841576,44.99406756002233,50.27173913043478,0.11326673023201543,1.1749999999999998,1.5625e-05
96,16.319869039845425,14.415558119681368,0.012340165730326586,0.012043397958777687,2.580245936669031,2.522154361242169,2.7485833008285345,2.4058591640380977,1.1273834204154598,1.0356745967763987,2.7485833008285345,2.4058591640380977,44.85971524288107,49.63071348940914,0.12008371910009542,1.1875,1.5625e-05
97,16.330510752351508,14.416387653669785,0.012398867027044696,0.012044973589413475,2.487770174549386,2.4503433178101095,2.749486436795949,2.404474269852059,1.1270483668991336,1.0350755868415238,2.749486436795949,2.404474269852059,45.00104690117253,49.66555183946488,0.12725570726865484,1.2,1.5625e-05
98,16.34511536662636,14.5013876833113,0.01242957947570841,0.012070252203954634,2.4018984092539877,2.347619585103149,2.750532076919232,2.4198663241355582,1.12813197208609,1.0367704449821609,2.750532076919232,2.4198663241355582,44.7463009491904,49.67948717948718,0.1347939604357496,1.2125,1.5625e-05
99,16.359460193840636,14.513177399651262,0.012401596886911318,0.012084533693009328,2.296476477288055,2.215290768622289,2.7528100777843822,2.4217146599173147,1.127639934578666,1.0381886283290824,2.7528100777843822,2.4217146599173147,44.79166666666667,48.968784838350054,0.14270921383558732,1.225,1.5625e-05
100,16.34831146099659,14.491353403897323,0.012420382455723503,0.012108249382148087,2.1989631101713707,2.150198128709825,2.7494856556456293,2.416236696434659,1.1281969989896952,1.036678500598091,2.7494856556456293,2.416236696434659,44.379885538805134,49.03846153846153,0.15101154458355748,1.2375,1.5625e-05
