epoch,train_loss,val_loss,train_recon_loss,val_recon_loss,train_kl_loss,val_kl_loss,train_age_loss,val_age_loss,train_site_loss,val_site_loss,train_age_mae,val_age_mae,train_site_acc,val_site_acc,current_beta,current_grl_alpha,current_lr
14,16.12156959887259,14.206708012881752,0.012803014473899126,0.013085935230563117,86.77622019279475,94.5715885906581,2.7761552747836133,2.431740919217351,1.1139950874729039,1.0174587393551233,2.7761552747836133,2.431740919217351,46.20498324958124,50.02090301003344,0.0,0.1625,0.001
15,16.078908974601195,15.907863727514295,0.013436403899806661,0.01369533310213449,83.80935294504341,80.03075348546805,2.7688249555265085,2.754171619447179,1.1106738933033946,1.06165513492614,2.7688249555265085,2.754171619447179,47.066931881630374,44.09838350055742,0.0,0.17500000000000002,0.001
16,16.069657482826663,14.404223523942656,0.014154670355474396,0.017400439522346458,85.50934585920596,91.23156471209914,2.7668914131982443,2.4500251615060744,1.110522875101589,1.068348675667243,2.7668914131982443,2.4500251615060744,46.44402568397543,49.95819397993311,0.0,0.1875,0.001
17,16.089874600911525,14.10578224252299,0.013212941759091759,0.012677361949896201,88.67833503113985,92.72224123475277,2.770183526757441,2.4109881777428464,1.1128720132949164,1.0190819777639681,2.770183526757441,2.4109881777428464,46.328866554997205,50.37625418060201,0.0,0.2,0.001
18,16.075136650081188,14.224301303110792,0.012546534468027249,0.011225702211991734,89.18573942456014,86.99530413743511,2.767372674212517,2.430692928291882,1.1128633795072085,1.0298055468860146,2.767372674212517,2.430692928291882,46.37597710776103,48.878205128205124,0.0,0.21250000000000002,0.001
19,16.05057221215108,14.029783483864605,0.01230460772678747,0.012275696246196394,86.04816122390517,85.53723234689089,2.7614636205548617,2.3914370385300754,1.1154747541093213,1.0301613674115975,2.7614636205548617,2.3914370385300754,46.332356225572305,48.822463768115945,0.0,0.22499999999999998,0.001
20,16.04156264002133,14.327707218353034,0.012231305724146112,0.012214195436965197,92.93250598832924,95.0236025058572,2.761034641500161,2.445447773970622,1.1120790373606764,1.0441270511817506,2.761034641500161,2.445447773970622,46.32712171970966,48.17447045707915,0.0,0.2375,0.001
21,16.037894781443875,14.101797822592914,0.012257746511800937,0.01175611127695378,97.41948202400485,96.97939023259225,2.7584229906732847,2.4068407533958207,1.1167610650752124,1.0279189668504423,2.7584229906732847,2.4068407533958207,45.6571049692909,51.58166109253066,0.0,0.25,0.001
22,16.00829346388961,14.118029699676411,0.011977168305510252,0.011609878589335825,94.40559297750144,89.05936196283619,2.7540252316537215,2.411584186447637,1.11309506259505,1.0242493918109499,2.7540252316537215,2.411584186447637,46.26954215522055,48.5994983277592,0.0,0.2625,0.001
23,16.011414629597027,15.302357271762197,0.013248089307816185,0.013328236955505616,96.70095960232614,99.58693826052391,2.753571221177502,2.642699308618654,1.1151552135754004,1.0377662316745473,2.753571221177502,2.642699308618654,45.90836125069793,49.45652173913043,0.0,0.275,0.001
24,15.98744249317248,14.090995750299664,0.012855983303369988,0.011605209811126508,95.60572096730397,97.01012730252916,2.749849364985174,2.406265189150637,1.1126698569037408,1.024032330964853,2.749849364985174,2.406265189150637,46.393425460636514,49.860646599777034,0.0,0.28750000000000003,0.001
25,15.971073838068346,13.960370200400634,0.01241928152480001,0.011814949854402705,95.22712975038223,103.46042434028958,2.747320961912273,2.3807630177458527,1.1110248668176512,1.0223700766978057,2.747320961912273,2.3807630177458527,47.07914572864322,49.38684503901895,0.0,0.3,0.001
26,15.970506691520004,14.013830184936523,0.012491778603176176,0.012633456888015785,102.75321119554478,102.16467416140281,2.744352936012528,2.389282489168471,1.1181251296512513,1.0273921035205242,2.744352936012528,2.389282489168471,45.31511725293132,50.292642140468224,0.0,0.3125,0.001
27,15.944630192086258,14.059521018063345,0.01227225836767856,0.01204483465103634,90.11648430922789,92.82765110147703,2.7408112690210475,2.4016170501708984,1.1141508108141167,1.0196954742854787,2.7408112690210475,2.4016170501708984,46.24336962590731,50.68979933110368,0.0,0.325,0.001
28,15.948058310465598,14.211881825756468,0.012703913400736951,0.012716737269541227,89.5358240115849,85.68627716200541,2.7403728183190426,2.423394566329161,1.1167451429473563,1.041096086751923,2.7403728183190426,2.423394566329161,45.5035594639866,47.317447045707915,0.0,0.3375,0.001
29,15.93798980414701,14.085123331650443,0.012700503113269307,0.012818006242115628,92.11476774231673,99.57305792528916,2.7381509529818775,2.4016341300579485,1.1172672654582694,1.0320672948357785,2.7381509529818775,2.4016341300579485,45.784477945281964,50.07664437012264,0.0,0.35000000000000003,0.001
30,15.93842148474646,14.10832362456731,0.012931878001978783,0.012612501021221264,96.51772289606262,92.80677928095278,2.7382040657456663,2.4084556726043176,1.1172346375895106,1.0267163078521806,2.7382040657456663,2.4084556726043176,45.65187046342825,49.777034559643255,0.0,0.3625,0.001
31,15.937373564404393,14.777619244927413,0.012632201755932096,0.012397596131856559,91.85639897383238,89.88035125051985,2.7379298146246267,2.5386415564495586,1.1175461288006994,1.0360069036350867,2.7379298146246267,2.5386415564495586,45.71119486320491,49.91638795986622,0.0,0.375,0.001
32,15.914874470879552,13.927027215394155,0.012668192607107807,0.011879191982041766,95.23609615477153,98.21443069100779,2.733256248972524,2.3763514848855825,1.117962499293184,1.0166952848567345,2.733256248972524,2.3763514848855825,45.575097710776106,51.205406911928655,0.0,0.3875,0.001
33,15.927784685979404,14.0705929350029,0.012567815331857609,0.012835351020355223,93.9439232089811,91.97478598229993,2.7354781256249203,2.4036907986254996,1.1189131272165287,1.0196517996298962,2.7354781256249203,2.4036907986254996,45.22962032384143,50.87095875139354,0.0,0.4,0.001
34,15.915586517351024,14.135332778411831,0.012795858989957989,0.012544673608995999,89.88767950419006,92.11328597903385,2.7334058050467673,2.4161306721975437,1.11788082941493,1.0210672978440523,2.7334058050467673,2.4161306721975437,45.76702959240648,51.33779264214047,0.0,0.41250000000000003,0.001
35,15.883275610850816,13.983384520446709,0.01280054330954766,0.011809203385426315,98.00563413533733,93.42116311029713,2.7279693229713633,2.3838159931676177,1.1153142074843747,1.0262476713495243,2.7279693229713633,2.3838159931676177,46.09680346175321,49.184782608695656,0.0,0.42500000000000004,0.001
36,15.902730108971438,13.993801888813541,0.01294329767814816,0.013567492685622328,93.81856401827933,98.39623157582022,2.73150221293762,2.3841798653703603,1.1161379010100927,1.0296675168816727,2.73150221293762,2.3841798653703603,45.84205750977108,47.95150501672241,0.0,0.4375,0.001
37,15.876164863390473,14.083929982605321,0.01292293679774107,0.012296237517667388,99.11840248640392,94.43144699828149,2.7266299480968583,2.4027637567541404,1.1150460946766243,1.028907459848036,2.7266299480968583,2.4027637567541404,45.76005025125628,48.982720178372354,0.0,0.44999999999999996,0.001
38,15.886418168468891,14.36175849472267,0.013679466555586646,0.01460643664496632,94.87973401587746,98.94410043841886,2.7278235103749884,2.4605177504030227,1.116810575601843,1.0222816909834693,2.7278235103749884,2.4605177504030227,46.70575097710776,52.93338907469342,0.0,0.4625,0.001
39,15.848818203379228,13.951889117824592,0.012953014887291116,0.01203039599480803,96.38248538172225,100.13843506607856,2.721508549286093,2.3781661067652196,1.1141612382656632,1.0245140963041928,2.721508549286093,2.3781661067652196,46.27303182579565,50.85702341137124,0.0,0.475,0.001
40,15.867680696053986,14.480306289400676,0.012495539071051885,0.012146925959640589,101.16627353772579,90.85006368545652,2.723349740024654,2.480285084367197,1.119218234041428,1.0333669695965821,2.723349740024654,2.480285084367197,45.27324120603015,49.080267558528426,0.0,0.48750000000000004,0.001
41,15.857703883044884,13.977370529536287,0.012690487343740989,0.012652882123563268,96.01794364584151,94.5833748654777,2.7214117754377645,2.383226494592435,1.1189772641439135,1.0242926434529664,2.7214117754377645,2.383226494592435,45.56811836962591,49.68645484949833,0.0,0.5,0.001
42,15.86852285810052,13.905417288160377,0.013154466475798456,0.014267040901467486,96.39133527916546,101.6661387329782,2.7229531683248225,2.368779516206803,1.1203012567602144,1.0236263334950475,2.7229531683248225,2.368779516206803,45.3500139586823,49.784002229654405,0.0,0.5125,0.001
43,15.837799561083616,13.912510533263719,0.013270077857722922,0.012334738976406214,96.42222219921902,95.74324738195243,2.7181055296871794,2.3718417469607282,1.1170009063782471,1.0204835025761838,2.7181055296871794,2.3718417469607282,45.70247068676717,51.76282051282052,0.0,0.525,0.001
44,15.844328990533723,14.91053851498675,0.013037384447128429,0.012914158254363465,96.57718930225809,95.70809537617525,2.7189487622877127,2.564601002462466,1.1182739009809255,1.037309673318895,2.7189487622877127,2.564601002462466,45.76005025125628,49.31020066889632,0.0,0.5375,0.001
45,15.842973791641073,14.072417145455827,0.01320008804427802,0.012195462672457249,100.08896112575137,100.9665909493913,2.7175381095764823,2.4039922463588224,1.1210415953700599,1.020130159729965,2.7175381095764823,2.4039922463588224,45.45644891122278,50.68283166109253,0.0,0.55,0.001
46,15.830905828044642,14.145659632773171,0.013031453689293013,0.013468783643665654,98.55536986861662,108.3558044603703,2.7160568679264308,2.414009277902984,1.1187950230922732,1.0310722177509746,2.7160568679264308,2.414009277902984,45.76702959240648,49.88154960981048,0.0,0.5625,0.001
47,15.841083485077773,14.195166692021433,0.012773315059275916,0.012639748015614391,100.37054661463786,100.60404967411174,2.7176665974888037,2.4229104465731277,1.1199885825083151,1.0339873243733793,2.7176665974888037,2.4229104465731277,45.77226409826912,49.951226309921964,0.0,0.5750000000000001,0.001
48,15.828961894739813,14.153572630058298,0.012831625305552978,0.012881381918936802,102.9512515001494,99.85052051352817,2.7152213050559006,2.4175839195549154,1.1200118765093507,1.0263858074727266,2.7152213050559006,2.4175839195549154,45.18250977107761,50.111482720178365,0.0,0.5874999999999999,0.001
49,15.815294374373291,13.976220903853775,0.012882844857988013,0.012302506649648664,99.69038077162206,99.15728069973099,2.7126049369756635,2.3753133915206925,1.1196934106561607,1.0436757326524793,2.7126049369756635,2.3753133915206925,45.24357900614182,49.784002229654405,0.0,0.6,0.001
50,15.80293656886456,13.907709795761534,0.013058755024726799,0.012320980247953198,98.45161298265143,99.97728582954194,2.710415734185113,2.3699605088834645,1.118899572834098,1.0227931086036275,2.710415734185113,2.3699605088834645,45.632677275265216,50.77341137123745,0.0,0.6125,0.001
51,16.10836171811017,14.246377505852095,0.012967301728146693,0.01258363630290381,28.591321922826207,21.40706400621429,2.726048086822399,2.4002370520711875,1.122698268898368,1.0340352621897142,2.726048086822399,2.4002370520711875,45.05164712451145,50.139353400222966,0.0076861580733605704,0.625,0.001
52,16.064839879605174,14.21746367940403,0.013040548423435154,0.012653527300651191,18.25193131349394,18.248927466180945,2.73206538744042,2.3984350517574895,1.1214161698609209,1.0320096390701856,2.73206538744042,2.3984350517574895,45.241834170854275,51.08695652173913,0.008143799688664223,0.6375,0.001
53,16.03339412450657,14.14993763129448,0.01291195165609295,0.012230629864519456,16.31928887944991,13.884311014726144,2.727469742198286,2.389453993194478,1.12112841128238,1.0352901636956129,2.727469742198286,2.389453993194478,45.421552205471805,49.358974358974365,0.008632524167987623,0.65,0.001
54,15.980093942681616,14.26060630857878,0.01268161439905198,0.012264222617872649,15.453630391477141,14.877574735660616,2.7165133770719576,2.407577927960467,1.1216883009735397,1.037128508024524,2.7165133770719576,2.407577927960467,45.41980737018426,49.40078037904125,0.009154408582006737,0.6625000000000001,0.0005
55,15.977869860224722,14.09178031806563,0.012677334462740214,0.01232162744031104,14.710673013257953,14.148482668227043,2.715929097133532,2.3796060149087555,1.121340947601131,1.022011628916431,2.715929097133532,2.3796060149087555,45.39189000558348,50.808249721293194,0.009711663986888792,0.675,0.0005
56,15.959525585440801,14.440106476961304,0.01276836957468426,0.012767551355728404,13.62898561103859,13.093749863912695,2.7129031942251474,2.4452938007537606,1.1208860649868206,1.032958689142629,2.7129031942251474,2.4452938007537606,45.285455053042995,49.56800445930881,0.010306643385721619,0.6875,0.0005
57,15.959790526389543,14.251186328322326,0.012826653275927939,0.012585955859891813,12.276252186944005,11.939347166148583,2.713599091598536,2.4088438171208106,1.1223217617660046,1.0318713741690553,2.713599091598536,2.4088438171208106,45.16506141820212,49.58890746934225,0.010941850065037412,0.7000000000000001,0.0005
58,15.95298273426271,14.150741318795195,0.01301023479195396,0.012476729479314158,11.977666483718812,11.313246680209735,2.7114232453069893,2.38721226875067,1.1218382154743742,1.035371955488305,2.7114232453069893,2.38721226875067,45.48436627582356,50.32748049052397,0.011619946309257844,0.7124999999999999,0.0005
59,15.968519123488468,14.370860041317467,0.012769439897283137,0.012082610640637452,11.489212540392767,10.16124980186539,2.7136250303684832,2.434554444241816,1.1229022033782994,1.0302885924959129,2.7136250303684832,2.434554444241816,45.180764935790066,49.51226309921962,0.012343762493168844,0.725,0.0005
60,15.96277861805484,14.210818602222796,0.01265152453718939,0.012314198397457135,10.843805713536419,10.772221376000173,2.7130140379645318,2.4003176294441606,1.1214131015695585,1.0278122096157394,2.7130140379645318,2.4003176294441606,45.62046342825237,49.97909698996656,0.013116306549289962,0.7374999999999999,0.0005
61,15.936299164291203,14.149027098248501,0.012833098324025096,0.013134350573463384,10.181450395994117,9.493609871752685,2.7071579079066224,2.388588139577587,1.122869609322114,1.0303018790822365,2.7071579079066224,2.388588139577587,45.48436627582356,50.2159977703456,0.013940773803165163,0.75,0.0005
62,15.958205834904707,14.15885578695614,0.012876823918903293,0.01259816763870659,9.627239289595254,9.319996221408397,2.711286049325795,2.39125419486991,1.1231088756782792,1.0259294924528704,2.711286049325795,2.39125419486991,45.04815745393635,49.47742474916388,0.014820557165095827,0.7625,0.0005
63,15.95337041432068,14.083283820944354,0.0125535250428725,0.011967280562946297,8.980115081663573,8.624156019493622,2.711104068191673,2.374813813163817,1.1218883072045314,1.0306685899811046,2.711104068191673,2.374813813163817,45.43725572305974,50.44593088071348,0.015759257661579783,0.775,0.0005
64,15.940094435035284,14.265838669826886,0.012562445997734232,0.012036338676942497,8.621076671721747,8.511726750445073,2.7078687302031907,2.408884558523512,1.121846542486194,1.0333586231521938,2.7078687302031907,2.408884558523512,45.322096594081515,50.00696767001115,0.01676069528362651,0.7875,0.0005
65,15.912737416661964,14.083087262501286,0.012256945082465408,0.01174222263575032,8.26246378582859,7.732867720932466,2.701863080013537,2.3753053939993696,1.121927147734305,1.0284746961715894,2.701863080013537,2.3753053939993696,45.10922668900056,50.58528428093646,0.01782892012209292,0.8,0.00025
66,15.925259613045629,14.188683434340733,0.012272932221941413,0.011955104812921556,8.016078245566584,7.831968117185527,2.703416059164945,2.392911598302316,1.1219278118052607,1.0318058961078342,2.703416059164945,2.392911598302316,45.353503629257396,49.44258639910814,0.01896822375212947,0.8125,0.00025
67,15.943864324517518,14.141137956642652,0.012269276121474224,0.012067035601631122,7.938233883536641,7.577419609529119,2.704701409667381,2.3824635470325464,1.1239347035228573,1.0319085032777775,2.704701409667381,2.3824635470325464,44.98883305415969,49.67251950947603,0.02018315081963641,0.8250000000000001,0.00025
68,15.93271169018173,14.265131058368661,0.012399754466697999,0.012231789763971183,7.658077483068026,7.888794816058615,2.7020446725693046,2.4050454032859676,1.1228022360389023,1.0291163682804725,2.7020446725693046,2.4050454032859676,45.07258514796203,49.74916387959866,0.02147851077219972,0.8375,0.00025
69,15.9623873245776,14.144221583337687,0.012455409007393435,0.01213865250207841,7.8541625244932955,7.473229385405745,2.704596468085753,2.379928293568368,1.1237041202754963,1.0308040030292311,2.704596468085753,2.379928293568368,45.12318537130095,49.21962095875139,0.02285938966519435,0.8500000000000001,0.00025
70,15.935850077404915,14.20708910517868,0.012359336499563646,0.01212400367012125,7.450975488378375,7.236775943666796,2.699015457626164,2.3892792424762264,1.1235612847830316,1.0362448507593893,2.699015457626164,2.3892792424762264,45.13365438302625,49.28929765886287,0.024331161960500128,0.8624999999999999,0.00025
71,15.970291951859483,14.266101612826786,0.01243363269763343,0.012032052895538051,7.062477492540658,6.974860201977036,2.7053338220703873,2.402334196511718,1.1241373042032614,1.0308765513176636,2.7053338220703873,2.402334196511718,44.962660524846456,50.111482720178365,0.025899502220466917,0.875,0.00025
72,15.967229794151352,14.280480454996678,0.012562376427261907,0.01203198955210555,6.766028731978186,6.561410171398218,2.7040926731211856,2.4051465467199966,1.1238309675458422,1.0309075168276842,2.7040926731211856,2.4051465467199966,45.088288665549975,49.81884057971014,0.027570396583288997,0.8875,0.00025
73,15.942864874366407,14.227069436905774,0.012309824354168691,0.01210985393154382,6.269702205306521,6.171290964851677,2.700241106039715,2.394068824407648,1.1226663964211374,1.0317435390840273,2.700241106039715,2.394068824407648,45.29766890005584,50.04180602006689,0.02935015388771569,0.8999999999999999,0.00025
74,15.968480079817013,14.212229867443991,0.012292951570084346,0.011957626750354252,6.108413178717072,6.168511306163061,2.7030950346051617,2.3875998928395403,1.124926051702132,1.0347675320961272,2.7030950346051617,2.3875998928395403,44.734087102177554,49.352006688963215,0.031245416294963513,0.9125,0.00025
75,15.972437973065059,14.24745523863147,0.01227922826102664,0.012058884799355846,5.966386387163138,6.021940085135707,2.702589770524213,2.392176092534825,1.124374494680408,1.0371035556729422,2.702589770524213,2.392176092534825,44.83354271356784,49.275362318840585,0.03326316923375208,0.925,0.00025
76,15.97636140570968,14.289927815380969,0.01228644269077073,0.011951142434059843,5.882514574486473,5.742674331069657,2.701206186774854,2.4016013415229227,1.1248698872204668,1.0333088289535166,2.701206186774854,2.4016013415229227,44.99755723059743,49.70735785953177,0.03541075047054494,0.9375,0.000125
77,15.99268548252994,14.277143276388962,0.012258591976938203,0.01197086857712787,5.682992164679974,5.524480619823919,2.7037019613799536,2.398926524148471,1.12384592807872,1.0311449007977345,2.7037019613799536,2.398926524148471,45.15459240647683,49.57497212931995,0.03769585808135771,0.95,0.000125
78,15.983249883156526,14.34668749550912,0.012255454544104856,0.012138730610659556,5.573617278364768,5.592128152432649,2.7003630970124757,2.408964999144691,1.1227644360444853,1.0326654131595905,2.7003630970124757,2.408964999144691,45.10399218313791,49.79096989966555,0.04012655707396759,0.9625,0.000125
79,16.01277662561567,14.330118245238577,0.012426025492603522,0.012349896727871137,5.353128719702571,5.377084135610523,2.7043233307828323,2.4036596026043164,1.1250474702573101,1.0349040259352762,2.7043233307828323,2.4036596026043164,44.734087102177554,49.338071348940915,0.042711284380164326,0.9750000000000001,0.000125
80,16.006029037441508,14.290982908761356,0.012673432566433529,0.01262178511328688,5.262475278376201,5.1127700678082215,2.7004318377081074,2.3949138912203054,1.1259851729916435,1.0356854953228962,2.7004318377081074,2.3949138912203054,44.43397543271915,49.11510590858417,0.04545885190702477,0.9875,0.000125
81,16.01458724366427,14.311375961388766,0.012871872492775212,0.01260988905905448,5.020103687816729,4.965675204626826,2.7016255564026697,2.3977569754971575,1.125361393777303,1.0348747858368565,2.7016255564026697,2.3977569754971575,44.591010608598545,49.45652173913043,0.04837844730438921,1.0,0.000125
82,16.028821886617468,14.335134618922885,0.012778528103847234,0.012272932495062169,4.844130197894566,4.731023468965937,2.7030947201748523,2.4017533721732454,1.125597847965694,1.0352717370891251,2.7030947201748523,2.4017533721732454,44.938232830820766,49.71432552954292,0.05147963207317804,1.0125000000000002,0.000125
83,16.038722172986855,14.308143382885783,0.012505859088221287,0.012249572728963001,4.66000492249302,4.447494306426117,2.704263905184952,2.396254914660119,1.1248287269351605,1.0355098065458146,2.704263905184952,2.396254914660119,45.159826912339476,49.63071348940914,0.054772336606460324,1.025,0.000125
84,16.046852961656835,14.294098070499755,0.012468998793082022,0.012037822416045993,4.393803415586002,4.268840584600783,2.705441107768576,2.3925551514960453,1.1255826687826118,1.0352762698329812,2.705441107768576,2.3925551514960453,44.64859017308766,49.47045707915273,0.05826685172296986,1.0374999999999999,0.000125
85,16.046152555230343,14.31146844334427,0.012247834105558365,0.011907922892043224,4.234026188959562,4.084603315744644,2.704200193510583,2.3955288454308823,1.1252524912656852,1.0343889002683038,2.704200193510583,2.3955288454308823,44.55785873813512,49.60284280936455,0.061973816221918936,1.05,0.000125
86,16.072869590512205,14.383736281889338,0.012166567344898654,0.011778469325158508,4.10758088195477,4.01446360063925,2.707555522205176,2.406982682354607,1.1261092924925284,1.0362371654149016,2.707555522205176,2.406982682354607,44.690466219988835,49.67251950947603,0.0659041999595354,1.0625,0.000125
87,16.07013572467099,14.30743215129261,0.012070836689133906,0.01177378971059054,4.01850196145088,3.909419957610676,2.705134076688757,2.3900071750649374,1.1254104745248255,1.0358461030616675,2.705134076688757,2.3900071750649374,44.964405360134,49.14994425863991,0.07006928192300346,1.075,6.25e-05
88,16.078731838249748,14.368416117452325,0.012151767924066066,0.011817211662123236,3.8935949182057765,3.8368380588033926,2.705158911624612,2.4004686383765144,1.1253940656423436,1.034242760909175,2.705158911624612,2.4004686383765144,44.812604690117254,49.247491638795985,0.07448062275788417,1.0875,6.25e-05
89,16.108822792219357,14.399435293182748,0.012099209657570192,0.011747886781833044,3.7763307370133137,3.755104041817196,2.709220503908772,2.4030492275189133,1.1258621840154839,1.0376123752083666,2.709220503908772,2.4030492275189133,44.68872138470129,49.38684503901895,0.07915003119233222,1.1,6.25e-05
90,16.10577817604836,14.391814916561811,0.012060026765610172,0.011769140080041112,3.6263908145815082,3.499666085610023,2.7072475893679844,2.402481930444605,1.1262693445087477,1.03667538946156,2.7072475893679844,2.402481930444605,44.54913456169737,49.700390189520625,0.08408952379742846,1.1125,6.25e-05
91,16.105521529031027,14.353002590745056,0.012071625407554297,0.011738876334558696,3.4935234813700835,3.4078400095170958,2.7058516970431583,2.392753630577521,1.1260901958432563,1.0365684860393223,2.7058516970431583,2.392753630577521,44.57356225572306,49.14297658862876,0.08931127752985135,1.125,6.25e-05
92,16.142100009886263,14.41708129704198,0.012009312343611555,0.01170947249467955,3.419602670728129,3.301957078602003,2.7106920314993292,2.4036202840050196,1.1261789565775928,1.0370769415013368,2.7106920314993292,2.4036202840050196,44.56309324399776,48.906075808249724,0.09482757452325188,1.1375,6.25e-05
93,16.140088230987157,14.422724566464971,0.01199413660605865,0.011715449958649302,3.2827516579215317,3.208072620357824,2.7086893431239125,2.4025469796447583,1.1271179938436153,1.0376896349216915,2.7086893431239125,2.4025469796447583,44.31532663316583,49.30323299888517,0.10065073863056549,1.1500000000000001,6.25e-05
94,16.176312970023524,14.409303400428797,0.011977157059439162,0.011709814248533883,3.190821883533335,3.1317032380247594,2.7142210347502007,2.3980989682102947,1.126236516293835,1.0363272681018314,2.7142210347502007,2.3980989682102947,44.543900055834726,49.435618729096994,0.10679306327368195,1.1625,6.25e-05
95,16.181493849677125,14.399606623910076,0.011976535341560441,0.01169388738036189,3.0850170392154115,2.988533285549253,2.71327540369955,2.3949200160793103,1.1268552423921263,1.0374056172610127,2.71327540369955,2.3949200160793103,44.56309324399776,49.951226309921964,0.11326673023201543,1.1749999999999998,6.25e-05
96,16.206334837184546,14.440964430869622,0.01196428880850524,0.01169370540906753,2.9784642177743663,2.9076427584109097,2.7165526083100113,2.40135928885461,1.1269712203844242,1.03665686218502,2.7165526083100113,2.40135928885461,44.49853433835846,49.38684503901895,0.12008371910009542,1.1875,6.25e-05
97,16.224380448435618,14.469396447656944,0.011922903498816697,0.011659601986732172,2.876325750004839,2.8017309945296818,2.7185666700903095,2.4051020754087995,1.1267976412754495,1.0378451292198505,2.7185666700903095,2.4051020754087995,44.529941373534335,49.49136008918617,0.12725570726865484,1.2,6.25e-05
98,16.223508446659874,14.48541998039254,0.011926149963471458,0.011646234597533178,2.790724203348293,2.732568802775082,2.716098648818893,2.405840294018238,1.1274581366181706,1.038119210447356,2.716098648818893,2.405840294018238,44.15829145728643,48.989687848383504,0.1347939604357496,1.2125,3.125e-05
99,16.256283670081434,14.52220304461493,0.011872984522497068,0.011614499822333705,2.749058177256837,2.6865947610691374,2.7194486795890804,2.4107598577986327,1.1274256648330432,1.0366937521442257,2.7194486795890804,2.4107598577986327,44.46014796203238,49.428651059085844,0.14270921383558732,1.225,3.125e-05
100,16.262257306020665,14.523740043342446,0.011869573796668212,0.011624933740616244,2.673425050636432,2.601721875776548,2.718465893711876,2.4084312535714414,1.1271701059415977,1.0385344063690807,2.718465893711876,2.4084312535714414,44.35545784477945,49.170847268673356,0.15101154458355748,1.2375,3.125e-05
