epoch,train_loss,val_loss,train_recon_loss,val_recon_loss,train_kl_loss,val_kl_loss,train_age_loss,val_age_loss,train_site_loss,val_site_loss,train_age_mae,val_age_mae,train_site_acc,val_site_acc,current_beta,current_grl_alpha,current_lr
11,17.27442713917999,15.319742291002902,0.012963652058537282,0.014781038225976253,122.94043024128074,123.85844210451395,2.781641877742535,2.442742907216849,1.1177513777111443,1.030415563811958,2.781641877742535,2.442742907216849,46.156127861529875,51.70011148272018,0.0,0.125,0.001
12,17.25117366690665,15.16086944316409,0.013590239996682293,0.012192218421170345,116.16914382159277,114.96405342297676,2.776868271867634,2.4090850220343207,1.1177473528168176,1.0344173930826261,2.776868271867634,2.4090850220343207,45.87520938023451,47.38015607580825,0.0,0.1375,0.001
13,17.259734057368412,15.351009658082008,0.013134272696293312,0.012775990963522076,123.60881105526275,120.9120336849421,2.7793299512847183,2.435767670007321,1.1166500230530398,1.0531317728551868,2.7793299512847183,2.435767670007321,46.64817141261865,42.25891861761427,0.0,0.15,0.001
14,17.231686719365122,15.128332035996046,0.013978496948927891,0.01313810027645716,117.85797197521897,114.78659126511386,2.776064752134646,2.4038885104882146,1.11246148778499,1.0319171395721776,2.776064752134646,2.4038885104882146,46.76333054159688,50.10451505016722,0.0,0.1625,0.001
15,17.208480303544427,15.572667276580198,0.013464909291809029,0.012943054914864874,128.97701584194573,113.97415323587033,2.76793720614371,2.5041032059402637,1.1184431084170148,1.013069366132934,2.76793720614371,2.5041032059402637,46.047948073701846,50.09057971014492,0.0,0.17500000000000002,0.001
16,17.20138203052753,15.247309539097474,0.013015042536484835,0.012345426660882456,126.96099923377194,133.15569255237727,2.7672601165483943,2.4247731293324244,1.1173554614960048,1.0370327886796185,2.7672601165483943,2.4247731293324244,46.138679508654384,49.93032329988852,0.0,0.1875,0.001
17,17.16000637989481,15.3241109401486,0.01393695432216445,0.013175102601756021,135.2094779555056,143.6729140605948,2.7623208317258783,2.4340372516160027,1.1114884344710112,1.046916555202127,2.7623208317258783,2.4340372516160027,47.08786990508096,47.484671125975474,0.0,0.2,0.001
18,17.15970185906577,15.34028306321024,0.012848116242181715,0.012212763504107528,133.7547559626338,116.47197732744674,2.7619269505218047,2.449123937416502,1.1124063165476707,1.0274835639574058,2.7619269505218047,2.449123937416502,47.094849246231156,49.56800445930881,0.0,0.21250000000000002,0.001
19,17.152242687146533,15.601353649577435,0.013324831247887154,0.013631349259212928,126.81960448281582,114.69126415784277,2.7588054429612834,2.5046590961341475,1.1149635261027657,1.021475610924405,2.7588054429612834,2.5046590961341475,46.69702680067002,52.06243032329989,0.0,0.22499999999999998,0.001
20,17.136970127048205,15.238648094594014,0.015359401000358918,0.012092767484743593,126.89607580409644,135.05489744868964,2.7554271060085243,2.4301528363190634,1.1148250753955427,1.0252637459814482,2.7554271060085243,2.4301528363190634,47.14893914014517,51.40050167224081,0.0,0.2375,0.001
21,17.12318887396407,15.650934565957707,0.013244618490101204,0.013219786407124904,139.09451235159358,151.96709972028614,2.7542725290951284,2.4980597931937365,1.1128605396503979,1.049138604465004,2.7542725290951284,2.4980597931937365,46.71970965940815,46.7530657748049,0.0,0.25,0.001
22,17.106097923717574,15.103481592541954,0.013962369243703296,0.012967862524175259,147.76226444553225,142.11483259424318,2.749558593892705,2.4124867686194054,1.1147808579344247,1.0093600025676697,2.749558593892705,2.4124867686194054,46.367252931323286,53.0170011148272,0.0,0.2625,0.001
23,17.095897081376187,15.127772251499138,0.013859506380821758,0.012282601560786815,145.9429804526648,140.66117488048812,2.747537581764873,2.401533969801538,1.1147832280760168,1.0359399327997911,2.747537581764873,2.401533969801538,46.36201842546064,50.25780379041248,0.0,0.275,0.001
24,17.08870111930843,15.420975408692291,0.014288735576493988,0.012551422129149488,147.88451879214867,131.08650625987994,2.7450602548472514,2.4699067896690923,1.116370372969235,1.019630009381136,2.7450602548472514,2.4699067896690923,46.285245672808486,50.95457079152731,0.0,0.28750000000000003,0.001
25,17.093585677282693,14.985558038837004,0.013754505549189866,0.013312173513083022,130.080217021727,146.98691454220776,2.7443890353276834,2.3824946827181472,1.1192953137297128,1.0199241429534112,2.7443890353276834,2.3824946827181472,45.59254606365159,50.919732441471574,0.0,0.3,0.001
26,17.07877773282782,15.144358289414559,0.013032598955539071,0.01467453903719002,143.216017952583,145.81909014681642,2.741762779598992,2.408300628497316,1.1189770902887128,1.0293935189146128,2.741762779598992,2.408300628497316,45.615228922389726,49.50529542920847,0.0,0.3125,0.001
27,17.066825749553296,15.270755786959542,0.014053561821442653,0.01286361919489659,143.6621794154829,159.34392415772845,2.739255439230079,2.4310625742377514,1.1188316787840067,1.0341930973489946,2.739255439230079,2.4310625742377514,45.89963707426019,50.02787068004459,0.0,0.325,0.001
28,17.075222874805956,15.036796475201015,0.013334082925743162,0.012430864981185633,146.02320201539382,152.71273710150916,2.7410890453025525,2.3863075616766376,1.1188145509184173,1.030942629013572,2.7410890453025525,2.3863075616766376,45.737367392518145,50.0139353400223,0.0,0.3375,0.001
29,17.06362867009234,15.173699158888597,0.014835295002202393,0.014894602151635366,157.65267228680838,168.19411273730904,2.737675820962468,2.4057640830011273,1.1201380917907493,1.0433280481276836,2.737675820962468,2.4057640830011273,45.618718592964825,48.167502787068,0.0,0.35000000000000003,0.001
30,17.05295887344846,15.177427206815551,0.014879164047277153,0.014595161598080244,165.286010469557,160.36442445140486,2.7359928391220714,2.4095108870545623,1.119371841301271,1.038425849034236,2.7359928391220714,2.4095108870545623,45.87171970965941,48.885172798216274,0.0,0.3625,0.001
31,17.052837485244726,15.360688391337826,0.013732472967641404,0.012879458236338834,154.1212100524732,150.70217961850375,2.735258572331891,2.4520779131779835,1.120937407715636,1.02913981124576,2.735258572331891,2.4520779131779835,45.56811836962591,50.03483835005574,0.0,0.375,0.001
32,17.051596685736488,15.23460670352115,0.013227262175920155,0.013982675925993601,146.7417071335546,157.1058423436738,2.7361416451961618,2.422840578898937,1.1192203864646584,1.035473665531928,2.7361416451961618,2.422840578898937,45.74609156895589,49.609810479375696,0.0,0.3875,0.001
33,17.017345401842725,15.22692939987948,0.013179035902559958,0.013427543467369633,155.70179858439332,165.38625559386867,2.728540837465219,2.4192627300253946,1.120487411484114,1.039062765396824,2.728540837465219,2.4192627300253946,45.397124511446115,50.25780379041248,0.0,0.4,0.001
34,17.021867321297684,15.129879107310488,0.01306051145802241,0.01210793339384672,158.8675621028455,148.33207253548613,2.7292051909024457,2.406625039867201,1.1209269714115853,1.0282153607477977,2.7292051909024457,2.406625039867201,45.152847571189284,48.4113712374582,0.0,0.41250000000000003,0.001
35,17.005070661313702,15.45713922358144,0.014464444129835422,0.01355735706881835,153.3285622141469,156.15667064585946,2.726221768833418,2.4616836188496025,1.1198324514859752,1.0450545779305822,2.726221768833418,2.4616836188496025,45.5035594639866,49.080267558528426,0.0,0.42500000000000004,0.001
36,16.991596072829015,15.445618391302784,0.013887803125887327,0.014081541741621934,153.88513099248684,144.94213617127076,2.723219666249389,2.46637618515138,1.1205366578333742,1.0332186422087544,2.723219666249389,2.46637618515138,45.5070491345617,49.428651059085844,0.0,0.4375,0.001
37,16.93827018972085,15.042767803272941,0.013641802165064481,0.012431043572931517,155.4700862984628,164.6448484014641,2.7129127524006904,2.3856013864444914,1.1200215546263457,1.0341099506636526,2.7129127524006904,2.3856013864444914,45.48960078168621,49.63071348940914,0.0,0.44999999999999996,0.0005
38,16.906420330173273,15.077045204647408,0.012719155293392742,0.012001274818078996,164.55688111919187,164.6930820290726,2.7062246467999276,2.392338673539518,1.1208593133839064,1.03445011649775,2.7062246467999276,2.392338673539518,45.5890563930765,49.519230769230774,0.0,0.4625,0.0005
39,16.90352568314902,14.976575847187702,0.012729074843415063,0.013048213617948851,163.74140837311012,172.60940849448792,2.7055577860405697,2.381031557601963,1.1210025664084056,1.0194565740848995,2.7055577860405697,2.381031557601963,45.44074539363484,50.63405797101449,0.0,0.475,0.0005
40,16.883011751371946,15.062999886945471,0.012500707572820065,0.012244224224401556,168.49148597057007,173.39798482259116,2.701785739609012,2.3903642152597007,1.1205274405125332,1.032978203251476,2.701785739609012,2.3903642152597007,45.35873813512005,49.93032329988852,0.0,0.48750000000000004,0.0005
41,16.885951013953775,15.026423918895233,0.012263463420605174,0.012529289300076938,171.949059993844,173.5715792516668,2.702868963339554,2.3767251560387668,1.1197809096090892,1.0434229169933824,2.702868963339554,2.3767251560387668,45.68327749860413,47.61008918617614,0.0,0.5,0.0005
42,16.87097516318129,15.018860437399567,0.012434999134530906,0.012046787578409067,174.5834776230327,179.027907797857,2.6995989110202245,2.3800649395754503,1.1201818601037457,1.0354963265268033,2.6995989110202245,2.3800649395754503,45.09701284198771,49.21962095875139,0.0,0.5125,0.0005
43,16.869744644292833,15.044716774420595,0.012194189639259723,0.012020312043046008,177.4684921767311,182.4098708579107,2.6986043909819415,2.386054069169256,1.1215095113336806,1.034142060888518,2.6986043909819415,2.386054069169256,45.08305415968732,50.0139353400223,0.0,0.525,0.0005
44,16.85632881300866,15.296543142601532,0.012383932354358206,0.012506583087777547,179.81205020225096,174.21837019734292,2.695935324940982,2.435707322995665,1.1214227295001746,1.035166649249618,2.695935324940982,2.435707322995665,45.52798715801229,49.240523968784835,0.0,0.5375,0.0005
45,16.851792216766885,15.022121417748357,0.012777397490201684,0.012312291518119533,177.24878356524647,177.83542771695582,2.694228744187347,2.384900159394595,1.122623693004525,1.0284360828606978,2.694228744187347,2.384900159394595,44.901591289782246,50.43199554069119,0.0,0.55,0.0005
46,16.85102514951739,15.015132357045559,0.012390832401113194,0.012465599120709808,178.90344008249255,178.5554218951409,2.693533030520066,2.381011397942253,1.123656370665094,1.0325366018076272,2.693533030520066,2.381011397942253,45.07956448911223,49.66555183946488,0.0,0.5625,0.0005
47,16.836018442508564,15.0512355434456,0.012455443034207501,0.01172079491650181,181.85344666651946,186.076502941391,2.691799503807779,2.3873895668531606,1.1215218249677215,1.0341889686807741,2.691799503807779,2.3873895668531606,45.56986320491346,49.74916387959866,0.0,0.5750000000000001,0.0005
48,16.82694367813971,15.325521203320694,0.012299383886986308,0.01232312140008279,183.53368931040293,181.29893821962966,2.6895296324703826,2.4451333548844594,1.122332047510919,1.0291771070082716,2.6895296324703826,2.4451333548844594,45.30115857063093,50.46683389074693,0.0,0.5874999999999999,0.0005
49,16.820735967605223,15.057266843491707,0.012780559876344012,0.01304418197236,181.20709322232364,186.29925276842405,2.6884818475117305,2.392045086177031,1.1218487229312617,1.0279990960257241,2.6884818475117305,2.392045086177031,44.97312953657175,49.82580824972129,0.0,0.6,0.0005
50,16.805629901683645,15.221389363309079,0.013565002276033312,0.012945061161233696,188.00245663947996,188.72019228727922,2.6847916613205527,2.419680633406708,1.1227022004753169,1.036680389606833,2.6847916613205527,2.419680633406708,45.01151591289782,49.11510590858417,0.0,0.6125,0.0005
51,17.388169930275428,15.449124551005454,0.013121481018691074,0.01316409618588561,54.52546986889267,30.293570995862403,2.715605601060996,2.4202281381507116,1.1259763667464988,1.0339929274757835,2.715605601060996,2.4202281381507116,44.741066443327746,49.90245261984392,0.0076861580733605704,0.625,0.0005
52,17.212868279947507,15.29046606193551,0.013894815150271874,0.013160665577678312,24.344762060909815,21.248758135299088,2.72659071153399,2.397813838062478,1.1225870297249305,1.038396859846785,2.72659071153399,2.397813838062478,45.32384142936907,49.519230769230774,0.008143799688664223,0.6375,0.0005
53,17.15925097398955,15.336666925827927,0.013433731506338904,0.013424763627300494,19.492635135874277,17.624254573281924,2.7198184754580907,2.4153401547318185,1.1261514167024196,1.0314665272615957,2.7198184754580907,2.4153401547318185,44.56309324399776,49.83277591973244,0.008632524167987623,0.65,0.00025
54,17.14349750431472,15.243845376149734,0.013940939894502452,0.01324287789937113,17.015185159654475,15.152054408189311,2.721484334158671,2.3992647050880933,1.122123654630183,1.0318569620716134,2.721484334158671,2.3992647050880933,45.496580122836406,49.81884057971014,0.009154408582006737,0.6625000000000001,0.00025
55,17.145413457848118,15.343567394226822,0.013379931165969352,0.012667537148763636,16.060466597028313,15.326059643374371,2.7208469164298275,2.4118866994893935,1.123941706586057,1.0408749604304897,2.7208469164298275,2.4118866994893935,45.02896426577331,48.77369007803791,0.009711663986888792,0.675,0.00025
56,17.128413755756593,15.333482594527263,0.013567852065911478,0.013273063424139916,14.336500891489,13.55618201078247,2.7172977252089066,2.4157280629560964,1.126865367194516,1.0339501864934046,2.7172977252089066,2.4157280629560964,44.577051926298154,49.5819397993311,0.010306643385721619,0.6875,0.00025
57,17.10888279116666,15.330706481550848,0.013711463116080251,0.013857701441341618,13.538891237984151,13.778335971045522,2.715720677229361,2.4150740996651026,1.1228091385962242,1.0302392621104135,2.715720677229361,2.4150740996651026,44.87890843104411,49.72826086956522,0.010941850065037412,0.7000000000000001,0.00025
58,17.11183009741361,15.295948351771802,0.01379576618073374,0.013582589474393506,12.57170359719605,11.176180989447246,2.71621937608,2.409586900585604,1.1236182918500661,1.0348548746295065,2.71621937608,2.409586900585604,45.14063372417644,49.37290969899665,0.011619946309257844,0.7124999999999999,0.00025
59,17.125862223818473,15.283713288663355,0.01393393895186854,0.01348128047571367,11.498671126991328,11.949859137519148,2.7192849658974585,2.404265926301546,1.1245222018458603,1.0337987196618232,2.7192849658974585,2.404265926301546,45.044667783361255,50.111482720178365,0.012343762493168844,0.725,0.00025
60,17.150977364204103,15.310181002154398,0.014085706850666697,0.01386850984474289,11.147333288911598,10.664044346166163,2.722338981165159,2.4076575770425954,1.1263282924041875,1.0393838817326386,2.722338981165159,2.4076575770425954,44.713149078726964,49.435618729096994,0.013116306549289962,0.7374999999999999,0.00025
61,17.128212433031724,15.265345070540175,0.013803171930966732,0.013520317941222966,10.618018091756628,9.823525822149339,2.7183581717782417,2.400627760052548,1.1248649860613178,1.037246082538745,2.7183581717782417,2.400627760052548,44.69919039642657,49.0175585284281,0.013940773803165163,0.75,0.00025
62,17.131086100285977,15.281987066917463,0.01414744218885233,0.013410374045646111,9.966588899451617,9.409649062183258,2.718882333759753,2.4045346470315057,1.1249388590796177,1.035482415387463,2.718882333759753,2.4045346470315057,44.97836404243439,49.31716833890747,0.014820557165095827,0.7625,0.00025
63,17.117861494813,15.296506998663896,0.013958317543302482,0.013553851966225982,9.315090575609574,8.615636676716033,2.7160249459284236,2.4071161420050275,1.1256598447169224,1.037198843698172,2.7160249459284236,2.4071161420050275,44.669528196538245,49.254459308807135,0.015759257661579783,0.775,0.00025
64,17.117920599191432,15.296142507954983,0.013800649071712356,0.013538670785301505,8.825360960563689,8.65588029119349,2.7154731204694773,2.4057390051940613,1.126278377457879,1.0362767815722802,2.7154731204694773,2.4057390051940613,44.47759631490788,49.38684503901895,0.01676069528362651,0.7875,0.000125
65,17.113168568400816,15.298822014892647,0.014031059675996094,0.013619049755418248,8.575747071931243,8.379578444737122,2.7133505071494115,2.4056029468608675,1.1264962174917719,1.0359297524327817,2.7133505071494115,2.4056029468608675,44.56658291457287,49.5819397993311,0.01782892012209292,0.8,0.000125
66,17.127253346573635,15.243688151722104,0.014181730761762141,0.013528242571239952,8.242847462328768,8.253764418322373,2.7150638432292418,2.3931364844342404,1.1271333896800968,1.0359727671845436,2.7150638432292418,2.3931364844342404,44.486320491345616,49.616778149386846,0.01896822375212947,0.8125,0.000125
67,17.143135209245965,15.33493636098328,0.013871274548434532,0.013311129940700705,8.108588506761441,7.802173817569728,2.7168879500984944,2.4097082932524323,1.1270557795071456,1.0385370856543448,2.7168879500984944,2.4097082932524323,44.46014796203238,49.19871794871795,0.02018315081963641,0.8250000000000001,0.000125
68,17.137690826876078,15.293118080300763,0.013729077615655047,0.012972900317929926,7.791888046104904,7.540794502266806,2.7159656927214195,2.401923153711402,1.1255917394048072,1.036188117104895,2.7159656927214195,2.401923153711402,45.10922668900056,49.65858416945373,0.02147851077219972,0.8375,0.000125
69,17.15501096353792,15.317993218284785,0.013400636297728115,0.012967583516751776,7.573813479682841,7.211876156869674,2.7182501604409275,2.4062850585616418,1.1257422466906404,1.0362470637728671,2.7182501604409275,2.4062850585616418,44.8108598548297,49.48439241917503,0.02285938966519435,0.8500000000000001,0.000125
70,17.15567987315286,15.357633284501807,0.013306182806054051,0.013499321627826195,7.308435907582209,7.044495778206067,2.71766187198198,2.4140133873674783,1.1254138697598115,1.0342220845429793,2.71766187198198,2.4140133873674783,45.10922668900056,49.63768115942029,0.024331161960500128,0.8624999999999999,0.000125
71,17.1698689889402,15.331642716491768,0.01346988096055307,0.012938762810434254,6.853437139360949,6.71762101652896,2.7196423409705317,2.4062645379516194,1.1268956008934563,1.0377994141849787,2.7196423409705317,2.4062645379516194,44.51249302065885,48.14659977703456,0.025899502220466917,0.875,0.000125
72,17.167650104567432,15.439328145821358,0.013433450256801397,0.01327094201771013,6.666344700679641,6.453380924403468,2.7179377725975,2.42643197244625,1.126911335521274,1.0386583634975097,2.7179377725975,2.42643197244625,44.472361809045225,48.738851727982166,0.027570396583288997,0.8875,0.000125
73,17.194701089864335,15.397448316465653,0.013380535402439747,0.01301015100110667,6.536195497283851,6.195096277472965,2.7214660237182926,2.4192632547057458,1.1273840359640415,1.0354316211996004,2.7214660237182926,2.4192632547057458,44.63812116136236,49.65161649944258,0.02935015388771569,0.8999999999999999,0.000125
74,17.189494126073345,15.369571884606062,0.013318114089277754,0.013020401072990535,6.048260408164002,5.628640449166697,2.721121732114348,2.4130943935185902,1.1271956459494825,1.038403402669241,2.721121732114348,2.4130943935185902,44.58752093802345,49.3938127090301,0.031245416294963513,0.9125,0.000125
75,17.193609869193924,15.344427125775562,0.013387422534959033,0.013207835077807524,5.752634420133981,5.584101373402437,2.7213023371832255,2.4078264645775294,1.1274532745298496,1.0354473630720158,2.7213023371832255,2.4078264645775294,44.594500279173644,49.50529542920847,0.03326316923375208,0.925,6.25e-05
76,17.196789119045274,15.366840704893454,0.013485331952026907,0.013182635857218019,5.557048779769293,5.44991943961136,2.7206554466089945,2.4086665325738914,1.1277491027319784,1.039113217970998,2.7206554466089945,2.4086665325738914,44.479341150195424,48.86426978818283,0.03541075047054494,0.9375,6.25e-05
77,17.21965062318735,15.417252722392513,0.013507232632090731,0.013126705473116541,5.369128203804702,5.259750952024258,2.7237023511191176,2.4171207477416483,1.1284125745130078,1.0400838328311541,2.7237023511191176,2.4171207477416483,44.414782244556115,48.822463768115945,0.03769585808135771,0.95,6.25e-05
78,17.227979690918104,15.35353340565693,0.01349887280454022,0.013165891702092744,5.248250015084135,4.9979310344028365,2.724102895663212,2.4048886038653694,1.1277907140290917,1.038458258345507,2.724102895663212,2.4048886038653694,44.38163037409269,49.10813823857303,0.04012655707396759,0.9625,6.25e-05
79,17.230316613653663,15.386314572830795,0.01355178862870455,0.01317193389038577,5.0960600329537025,4.865889725743594,2.722936839514242,2.4107452965899054,1.1281404558471433,1.0371958632001377,2.722936839514242,2.4107452965899054,44.52819653824679,49.70735785953177,0.042711284380164326,0.9750000000000001,6.25e-05
80,17.246024687153078,15.412823829098024,0.013484974481198689,0.013235668008036106,4.906499142489707,4.68839067626026,2.725466636623636,2.4153941716903296,1.1273875737709416,1.036496161683613,2.725466636623636,2.4153941716903296,44.676507537688444,49.268394648829435,0.04545885190702477,0.9875,6.25e-05
81,17.266275911741186,15.348306130671848,0.013568125023506062,0.013150784335490585,4.714685445388291,4.465093640313632,2.7282332816249095,2.4004408062633993,1.1278173936804468,1.038979004723837,2.7282332816249095,2.4004408062633993,44.43048576214406,48.808528428093645,0.04837844730438921,1.0,6.25e-05
82,17.260457845588824,15.435752578403639,0.01350229308123548,0.013276126960431586,4.502817211971145,4.327119973458043,2.726213712654987,2.4173274702053007,1.128027851990253,1.037693502047123,2.726213712654987,2.4173274702053007,44.77945281965383,49.14994425863991,0.05147963207317804,1.0125000000000002,6.25e-05
83,17.279824629101523,15.450520808880146,0.013415281958295638,0.0130360650673193,4.289693528350541,4.1802007229697615,2.7295976310785357,2.417285419228085,1.1278215748580855,1.0406994574444748,2.7295976310785357,2.417285419228085,44.47410664433277,49.10117056856188,0.054772336606460324,1.025,6.25e-05
84,17.28451974933737,15.443480030217165,0.013429437099427134,0.013019566336976844,4.130176012373583,3.8920391198650517,2.7288847215877174,2.417026659583833,1.128671453692672,1.039516777963011,2.7288847215877174,2.417026659583833,44.41303740926856,48.724916387959865,0.05826685172296986,1.0374999999999999,6.25e-05
85,17.29662340836176,15.462752009448133,0.013340256921011,0.012995874870531136,3.9103071994451355,3.8514849839268983,2.730815505129475,2.4188250379020153,1.1289563165704077,1.038979892480865,2.730815505129475,2.4188250379020153,44.296133445002795,49.03846153846153,0.061973816221918936,1.05,6.25e-05
86,17.331103167808102,15.452684378012632,0.013330197700162562,0.012936793683032395,3.8305638703069893,3.620994302075576,2.735623874589759,2.4164893518190587,1.1290677926981003,1.0395540306002002,2.735623874589759,2.4164893518190587,44.400823562255724,48.717948717948715,0.0659041999595354,1.0625,3.125e-05
87,17.32990915158952,15.447484225865324,0.013310230928844976,0.012950072905989395,3.6456155442845417,3.5201916048758006,2.734894419834642,2.412981391617553,1.1288937150533476,1.0409899959330309,2.734894419834642,2.412981391617553,44.32056113902848,48.39046822742475,0.07006928192300346,1.075,3.125e-05
88,17.348747513268926,15.468997105839792,0.013319897596968212,0.012890031127261212,3.5558265718516524,3.3912316982031134,2.7365766942734027,2.4159302856345373,1.1292346592125182,1.041291520680605,2.7365766942734027,2.4159302856345373,44.26821608040201,48.655239687848386,0.07448062275788417,1.0875,3.125e-05
89,17.337728893337538,15.547341473259388,0.01329551538060425,0.013016975533586814,3.406054532707636,3.2741441240278775,2.7330920780124375,2.4306878937260894,1.1297945581555433,1.0405788248199284,2.7330920780124375,2.4306878937260894,44.182719151312114,48.7876254180602,0.07915003119233222,1.1,3.125e-05
90,17.33537950947057,15.564774023117694,0.013330196401718973,0.013044839658449459,3.2602266885926774,3.1217119467829915,2.731736237479614,2.4326804728811005,1.1297390649333339,1.0419411663892144,2.731736237479614,2.4326804728811005,44.03964265773311,47.98634336677815,0.08408952379742846,1.1125,3.125e-05
91,17.397701627645063,15.539434688147095,0.013269860677042533,0.012893360988584781,3.1596771095931895,3.029967940637765,2.7420190108814166,2.4258888147879336,1.1307139682876273,1.0421622964982338,2.7420190108814166,2.4258888147879336,44.10071189279732,48.68311036789298,0.08931127752985135,1.125,3.125e-05
92,17.402066119485298,15.542838907826571,0.013260843763715524,0.01295579169173969,3.0749755314380214,2.924619580591004,2.7408331072842986,2.4254407236807323,1.1310157618796872,1.04178169492628,2.7408331072842986,2.4254407236807323,43.80757956448911,48.60646599777034,0.09482757452325188,1.1375,3.125e-05
93,17.400756332210026,15.566191443631482,0.01324147746977794,0.012858765423007169,2.8919712886139375,2.727947903317353,2.7409625908038526,2.4302968014044106,1.1305409498150825,1.0424262615483475,2.7409625908038526,2.4302968014044106,44.06232551647125,48.369565217391305,0.10065073863056549,1.1500000000000001,3.125e-05
94,17.444969954669045,15.528011039215054,0.013223499277037726,0.012831185330764506,2.7925807387385535,2.6994939344782494,2.7482631376906523,2.4199283742319913,1.1307341782890972,1.042416899632185,2.7482631376906523,2.4199283742319913,44.00125628140704,48.26505016722408,0.10679306327368195,1.1625,3.125e-05
95,17.4382400693739,15.609584733926864,0.013189409722198094,0.012761956338283743,2.678181808797558,2.541107793848384,2.7460528938947344,2.4362979065481505,1.130479090510634,1.0425034760764345,2.7460528938947344,2.4362979065481505,44.11118090452261,48.04905239687848,0.11326673023201543,1.1749999999999998,3.125e-05
96,17.451344247772198,15.59323438859172,0.013092229401745788,0.012822933785758555,2.55560767923501,2.4278277564075346,2.747769159820744,2.432102702267327,1.1308397849400837,1.0427851115447888,2.747769159820744,2.432102702267327,43.762213847012845,48.24414715719064,0.12008371910009542,1.1875,3.125e-05
97,17.486039140915352,15.545147948972092,0.01312926235452236,0.012802732659871363,2.4737433194448535,2.3708722899722945,2.7532816323270217,2.4211794091440497,1.130567928388224,1.0415804085125493,2.7532816323270217,2.4211794091440497,44.095477386934675,48.292920847268675,0.12725570726865484,1.2,1.5625e-05
98,17.508466756789794,15.651283253528335,0.013132198804720096,0.012759391952476308,2.391047943643456,2.2785257972868256,2.7559886009316417,2.4410218619715542,1.1310308802933215,1.0420943311890098,2.7559886009316417,2.4410218619715542,44.09722222222222,47.930602006688964,0.1347939604357496,1.2125,1.5625e-05
99,17.48836599975109,15.597281895087846,0.013134598111632914,0.012769671267058405,2.3176543515597823,2.223420115218912,2.7504481222961017,2.4281116265517015,1.130746718760245,1.0422172095198827,2.7504481222961017,2.4281116265517015,43.9785734226689,48.48801560758083,0.14270921383558732,1.225,1.5625e-05
100,17.503333476719945,15.635536063076263,0.013120131912921508,0.012744391425289504,2.2409047542638048,2.1159317068165895,2.7515962416735658,2.434600312308457,1.1312765589910536,1.0434199808831996,2.7515962416735658,2.434600312308457,43.78140703517588,47.51254180602007,0.15101154458355748,1.2375,1.5625e-05
