epoch,train_loss,val_loss,train_recon_loss,val_recon_loss,train_kl_loss,val_kl_loss,train_age_loss,val_age_loss,train_site_loss,val_site_loss,train_age_mae,val_age_mae,train_site_acc,val_site_acc,current_beta,current_grl_alpha,current_lr
101,16.077196043473524,14.572403991767262,0.012353617941834852,0.012071345454142112,28.35869154299124,27.734221472256426,2.672306026445961,2.4102878381841824,1.1251974817363328,1.0329747580764286,2.672306026445961,2.4102878381841824,44.47061697375768,49.55406911928651,0.01597102357760342,1.25,3.125e-05
102,16.10193976099301,14.605299094847613,0.012376113342862765,0.012102347274322307,27.45554813255084,26.663700078243394,2.6750902756840604,2.4153040939881785,1.125312606826433,1.0332783479222751,2.6750902756840604,2.4153040939881785,44.18969849246231,49.693422519509475,0.01688136332512095,1.2625,3.125e-05
103,16.09782538581733,14.629683178802797,0.012405377893283805,0.01213372921427855,26.386585243050444,25.630514878493088,2.6729137933433953,2.418359143279468,1.1251508588567252,1.0343437410118588,2.6729137933433953,2.418359143279468,44.49678950307091,49.5819397993311,0.017832899620936177,1.275,3.125e-05
104,16.12635675054366,14.585617855373965,0.01241223226259252,0.012147632800250281,25.2379322509936,24.495330249186743,2.67763665293529,2.409127297342953,1.1253130089165044,1.0333394725851657,2.67763665293529,2.409127297342953,44.367671691792296,49.860646599777034,0.018826234320274554,1.2875,3.125e-05
105,16.13426654236334,14.647816363518587,0.012415836287515747,0.012173238108630231,23.718139288480025,23.19094093773543,2.6797543907218775,2.4215656383380444,1.1259965635024922,1.0336001286804344,2.6797543907218775,2.4215656383380444,44.50551367950866,49.28929765886287,0.01986182953299768,1.3,3.125e-05
106,16.167290343578003,14.574111421770077,0.012428285465651156,0.012136864933780205,22.836520433026543,21.92143316917462,2.6848229181160814,2.4068013832321933,1.126275439025436,1.0344665417304406,2.6848229181160814,2.4068013832321933,44.191443327749866,49.73522853957636,0.02093999187987189,1.3125,3.125e-05
107,16.17201526839929,14.622891431402335,0.012436317576855704,0.012147103537002801,22.04177020023416,21.577931590170632,2.684140710308857,2.413254025256222,1.1263075314175144,1.0342232657382586,2.684140710308857,2.413254025256222,44.327540480178676,49.421683389074694,0.022060856934294187,1.3250000000000002,1.5625e-05
108,16.206920757964628,14.586770152301426,0.01241784763851607,0.01215516477034177,21.489450093689477,21.08083280140208,2.6883868490897496,2.4032339908872027,1.1267448275000074,1.0344279104783516,2.6883868490897496,2.4032339908872027,44.12339475153546,49.700390189520625,0.02322437412844814,1.3375000000000001,1.5625e-05
109,16.235299443745998,14.625737557044395,0.012421629390050619,0.012141304502809792,20.92891975223918,20.53355720077736,2.6916571049501217,2.4085312126206446,1.1266463481135238,1.0346496743103333,2.6916571049501217,2.4085312126206446,44.346733668341706,49.40078037904125,0.024430292429882622,1.35,1.5625e-05
110,16.224898097636245,14.660111694165828,0.012405954766238554,0.01212547892141867,20.268575767376515,19.643879217447644,2.6878279947422525,2.41429695304288,1.1264463543958467,1.03604147293363,2.6878279947422525,2.41429695304288,44.25076772752652,49.5819397993311,0.02567814711665667,1.3625,1.5625e-05
111,16.267480162253666,14.711929548810025,0.012409435583061176,0.012141671700355334,19.539971068875875,19.111698760901273,2.6951210976711937,2.42288557223253,1.1262630166986147,1.0349850586159706,2.6951210976711937,2.42288557223253,44.14782244556114,49.36594202898551,0.026967247994862515,1.375,1.5625e-05
112,16.30552271635821,14.717145998475278,0.012388336164372417,0.012149697664913325,18.865085658249676,18.346115882048505,2.7012283561084605,2.422953936434377,1.1265867299570311,1.035546349708319,2.7012283561084605,2.422953936434377,44.407802903405916,49.184782608695656,0.028296669409921784,1.3875000000000002,1.5625e-05
113,16.285970651657472,14.670775870681474,0.01239644139037909,0.012127654290568071,18.088451219363826,17.481296948631737,2.696625669996942,2.4134703598160674,1.1269237832075254,1.0363547442482999,2.696625669996942,2.4134703598160674,44.191443327749866,49.20568561872909,0.029665242401045473,1.4000000000000001,1.5625e-05
114,16.285164589724815,14.738306211388629,0.01240751967104469,0.012167946003593397,17.222158189195284,16.716306755508203,2.6961773801022972,2.426753579307692,1.1283755297769986,1.0364844104650959,2.6961773801022972,2.426753579307692,44.01870463428252,49.77006688963211,0.031071549335351518,1.4124999999999999,1.5625e-05
115,16.318606796243348,14.712999630931229,0.012420206548597212,0.012177118086728497,16.40057532578324,15.891833647703512,2.7037228896323695,2.4221344475230513,1.127162599284046,1.0367222186447917,2.7037228896323695,2.4221344475230513,44.24204355108878,49.92335562987737,0.032513921333353527,1.4249999999999998,1.5625e-05
116,16.33659968384147,14.720490202590108,0.012402330686419886,0.0121609972366272,15.741549058974888,15.193295915788632,2.706562557279032,2.4233769469436592,1.128161189876942,1.0375088453292847,2.706562557279032,2.4233769469436592,44.00823562255723,49.38684503901895,0.03399043876029487,1.4375,1.5625e-05
117,16.371694144158973,14.671359535310845,0.01240267165708249,0.012189870599528552,15.064058104684937,14.79538330877638,2.7138036732431368,2.4124080220459563,1.1277575232608568,1.0359545928180018,2.7138036732431368,2.4124080220459563,44.027428810720274,49.49136008918617,0.03549893500804304,1.45,1.5625e-05
118,16.356069006778753,14.760182805949098,0.012428710115465088,0.012193129926404958,14.71727005401049,14.42316897550687,2.70852480461849,2.4281268794932624,1.1279663484499882,1.036582131516043,2.70852480461849,2.4281268794932624,43.98555276381909,49.28232998885173,0.037037003730516646,1.4625,7.8125e-06
119,16.391197779669834,14.772635289790772,0.012425851738283183,0.012181647623387666,14.355627310202815,14.03292802238677,2.713673221139785,2.4292125938462306,1.1281248775691974,1.0363457303249184,2.713673221139785,2.4292125938462306,43.91750418760469,49.519230769230774,0.0386020096230718,1.4749999999999999,7.8125e-06
120,16.37097682452348,14.7041445097397,0.012415080396786108,0.01217123610460705,13.932501940405082,13.608330085524747,2.708752557859948,2.4142131425332334,1.1274181800072316,1.0369869049974907,2.708752557859948,2.4142131425332334,44.275195421552205,49.40078037904125,0.04019110275476605,1.4874999999999998,7.8125e-06
121,16.428656159001047,14.74584706199076,0.012409948053317885,0.01218315133453246,13.554555692198822,13.243857746273113,2.718502213075,2.4214904340214556,1.1285689868186852,1.0363010203957956,2.718502213075,2.4214904340214556,43.737786152987155,49.10117056856188,0.04180123637441476,1.5,7.8125e-06
122,16.43216757931435,14.77322237467686,0.012416803763710307,0.012185166860902588,13.175474444825445,12.874741618051178,2.7182586926577943,2.425129533877208,1.1281285893644186,1.0381249717645422,2.7182586926577943,2.425129533877208,44.08500837520938,48.52982162764771,0.04342918801987562,1.5125,7.8125e-06
123,16.44737581245597,14.808490235404161,0.012408799970744044,0.012174101292032129,12.806866744322061,12.502926547923348,2.720336308231705,2.4316446758565826,1.1280298830742679,1.0372830244609743,2.720336308231705,2.4316446758565826,44.00649078726968,49.30323299888517,0.045071583668483454,1.525,7.8125e-06
124,16.455893949447965,14.768992786556316,0.012409782497860213,0.01218692806768444,12.426772589925811,12.148065116227404,2.7210845839438127,2.4230291266638035,1.1287106402688423,1.0370214425999185,2.7210845839438127,2.4230291266638035,43.755234505862646,49.261426978818285,0.046724924578711996,1.5375,7.8125e-06
125,16.44925956417235,14.78750092794531,0.012416442743872278,0.012179256514454034,12.044588991545353,11.733589333966956,2.7192340148753256,2.4261152732332416,1.1289441044406476,1.0385041853523043,2.7192340148753256,2.4261152732332416,43.83898659966499,49.11510590858417,0.04838561639271581,1.55,7.8125e-06
126,16.459218696666657,14.78395577285069,0.012418898926462326,0.012175447956441902,11.61380929270648,11.315085093180338,2.7213663407905617,2.426223551416344,1.1293484365920126,1.0371713341943662,2.7213663407905617,2.426223551416344,43.67322724734785,49.03846153846153,0.05005,1.5625,7.8125e-06
127,16.458393099053755,14.820559893962132,0.012396890441780481,0.012171552663953474,11.194888586175303,10.945604754929558,2.7216975566463586,2.4324498292195758,1.129285846190503,1.0400470129090673,2.7216975566463586,2.4324498292195758,43.88260748185371,48.292920847268675,0.05171438360728421,1.575,7.8125e-06
128,16.496275023732487,14.814835498431322,0.012400431346329214,0.012161959737223659,10.83429452841805,10.6081251178431,2.7297040893005167,2.4316110323902755,1.128536435826939,1.039204457930498,2.7297040893005167,2.4316110323902755,44.01521496370743,48.55769230769231,0.053375075421288,1.5875,7.8125e-06
129,16.50518987326566,14.816373848463249,0.012391403595652247,0.012187515884853792,10.60575995186998,10.42139582703079,2.7305383993752637,2.4309101398440376,1.1282441545504553,1.0380813830938094,2.7305383993752637,2.4309101398440376,43.85120044667784,48.75975473801561,0.055028416331516554,1.6,3.90625e-06
130,16.51263096743892,14.797816006502048,0.012400051492559117,0.012189442633444583,10.410870080816885,10.248153669512524,2.7305637533474343,2.4252893831684705,1.128709850465699,1.0392042284160685,2.7305637533474343,2.4252893831684705,43.86341429369068,48.52982162764771,0.05667081198012437,1.6125,3.90625e-06
131,16.532352099266884,14.792436849579232,0.012400391537099162,0.012185053571792882,10.25052895857461,10.08942892506237,2.732934495711846,2.422806079305268,1.1288430118347799,1.0390101070521003,2.732934495711846,2.422806079305268,43.87039363484087,48.648272017837236,0.05829876362558524,1.625,3.90625e-06
132,16.559631564908692,14.875105608001334,0.012410742622794452,0.012182431398302216,10.0788979501048,9.914908641955526,2.737082502949777,2.4381942927106435,1.1289963389428084,1.0389802482481652,2.737082502949777,2.4381942927106435,43.837241764377445,49.156911928651056,0.05990889724523396,1.6375000000000002,3.90625e-06
133,16.543973192164913,14.817212564092017,0.012401836359533333,0.012173678863008684,9.884364338975455,9.6852688236513,2.7330286940804145,2.4258704225355165,1.1292796706035109,1.0400310775375154,2.7330286940804145,2.4258704225355165,43.88609715242881,48.76672240802676,0.06149799037692819,1.6500000000000001,3.90625e-06
134,16.560181728492964,14.868322737107974,0.012399542700792576,0.012187315438694446,9.666932869596497,9.504505146838882,2.735970097903364,2.4353842086749466,1.1291529718954958,1.0399159145195747,2.735970097903364,2.4353842086749466,43.76046901172529,48.48104793756968,0.06306299626948335,1.6625,3.90625e-06
135,16.572105921559466,14.867054953091387,0.012406079461543271,0.01217113571280952,9.4841055457383,9.310354129659425,2.737595323741536,2.4352229409659056,1.1295199567948155,1.0386551738848522,2.737595323741536,2.4352229409659056,43.81106923506421,48.801560758082495,0.06460106499195699,1.675,3.90625e-06
136,16.578177713535805,14.902050741274355,0.012407628128784518,0.012181165817099205,9.306103294219204,9.128477747225043,2.738298552452952,2.4410009735005356,1.129527466514136,1.0406925621107137,2.738298552452952,2.4410009735005356,43.669737576772754,48.32079152731327,0.06610956123970513,1.6875,3.90625e-06
137,16.57756947911964,14.89597296635044,0.012409652725781461,0.012184042449305488,9.125511776994953,8.944198254358808,2.7375215349884288,2.439612201225,1.130397298361322,1.0406123466847865,2.7375215349884288,2.439612201225,43.87562814070351,48.31382385730212,0.0675860786666465,1.7000000000000002,3.90625e-06
138,16.584356202552065,14.898847815982474,0.0124102137147723,0.01219561388622658,8.938770035669698,8.77991374546336,2.7391487962370276,2.440304852382528,1.129586268709333,1.0395320179470406,2.7391487962370276,2.440304852382528,43.64182021217197,48.61343366778149,0.06902845066464848,1.7125000000000001,3.90625e-06
139,16.602955090274097,14.858919457315467,0.012417445880205422,0.01219168864605884,8.755541468651717,8.585464172405809,2.742629036299015,2.432606861609945,1.1303490207289797,1.039489191577852,2.742629036299015,2.432606861609945,43.421970965940815,49.087235228539576,0.07043475759895454,1.7249999999999999,3.90625e-06
140,16.621564620170826,14.848397449506166,0.012396460333511458,0.012208158249988603,8.60855666649934,8.488865369671297,2.7463760632898873,2.429778545064937,1.1295823917117351,1.038883840758665,2.7463760632898873,2.429778545064937,43.6714824120603,48.62040133779264,0.07180333059007823,1.7374999999999998,1.953125e-06
141,16.631289781903767,14.830236285027851,0.01239975735790599,0.012195319632938342,8.516947735627227,8.395186036725507,2.747606252439191,2.4244579585765385,1.1289954638760693,1.0408940646162002,2.747606252439191,2.4244579585765385,43.762213847012845,48.48801560758083,0.0731327520051375,1.75,1.953125e-06
142,16.599434833963247,14.894837351812832,0.01240355297163886,0.012198294066474123,8.412263316458526,8.288463821113442,2.7402689343787383,2.4370263337823195,1.1298151830932004,1.040332299145302,2.7402689343787383,2.4370263337823195,43.53887493020659,48.355629877369005,0.07442185288334334,1.7625,1.953125e-06
143,16.643850974035555,14.839934673330589,0.012402819713451788,0.012188238464503516,8.303994826801924,8.183210754607167,2.7489056202501376,2.425880258830229,1.1292796041098871,1.0395620321749046,2.7489056202501376,2.425880258830229,43.805834729201564,48.83639910813824,0.07566970757011737,1.775,1.953125e-06
144,16.635277387617954,14.8565510055559,0.01239874548294869,0.012198077513729384,8.203770668396132,8.089532180241784,2.7467539820306333,2.4285389999615044,1.1292193568265352,1.0398850945326,2.7467539820306333,2.4285389999615044,43.70463428252373,48.54375696767001,0.07687562587155186,1.7874999999999999,1.953125e-06
145,16.652877415710822,14.9058567151311,0.012398287768843353,0.012191193373489673,8.107047787064085,7.99262577554454,2.7495391374190783,2.438084633188237,1.130058207969836,1.0397523723318425,2.7495391374190783,2.438084633188237,43.54759910664433,48.87123745819398,0.07803914306570582,1.7999999999999998,1.953125e-06
146,16.642910483960396,14.935795414009222,0.012400903777515236,0.01219214592128992,8.015349529230148,7.90117322694232,2.747030928839125,2.4440659905224207,1.130429956714645,1.038908226899346,2.747030928839125,2.4440659905224207,43.29110831937465,48.885172798216274,0.07916000812012812,1.8125,1.953125e-06
147,16.65124759429131,14.946953389689808,0.012405578825999278,0.012184228639065422,7.9208987966587525,7.801903815040886,2.748667858620052,2.445471628586717,1.1299721660193354,1.0407002206098541,2.748667858620052,2.445471628586717,43.633096035734226,48.09085841694537,0.08023817046700232,1.825,1.953125e-06
148,16.649180288224297,14.941277856943731,0.012392215605457025,0.012191210584787688,7.817913132097254,7.705597730251725,2.7481843336276808,2.4443609306511935,1.1302376130251561,1.0405095191703593,2.7481843336276808,2.4443609306511935,43.53538525963149,48.014214046822744,0.08127376567972545,1.8375,1.953125e-06
149,16.660287426810633,14.85884855476643,0.012409462596615855,0.012194224035236548,7.722520940600661,7.610699118844908,2.7504140866128908,2.4282267370085786,1.1302490907964062,1.0397052499097061,2.7504140866128908,2.4282267370085786,43.39579843662758,48.641304347826086,0.08226710037906383,1.85,1.953125e-06
150,16.666281584585796,14.89216485656092,0.012393843673797774,0.01219456664877326,7.624765232380112,7.509567953936897,2.7517600236559367,2.4349399192410304,1.130282541948081,1.040167340267462,2.7517600236559367,2.4349399192410304,43.662758235622555,48.62040133779264,0.08321863667487907,1.8625,1.953125e-06
151,16.650398539804602,14.924606769778658,0.012391869590260476,0.012193363668644175,7.54735354322884,7.463222082110419,2.7485832656847573,2.4411810692337443,1.1300695997453283,1.039317400625584,2.7485832656847573,2.4411810692337443,43.59470965940815,48.66917502787068,0.08412897642239658,1.875,9.765625e-07
152,16.66977088881364,14.92464965641698,0.012400444827366481,0.012190686058099387,7.505115053495304,7.420663847439531,2.7516267380855526,2.4401877176269906,1.1306553372186632,1.040386220749671,2.7516267380855526,2.4401877176269906,43.58249581239531,48.51588628762542,0.08499884554164427,1.8875,9.765625e-07
153,16.666458557997917,14.924058270959419,0.012404618637624864,0.01218490338798118,7.457297643291957,7.373347027245972,2.750391147044835,2.439292326685843,1.1310226127863063,1.0412820288568836,2.750391147044835,2.439292326685843,43.275404801786706,48.188405797101446,0.08582907861644129,1.9,9.765625e-07
154,16.673921536627194,14.921926761019057,0.012398872577020038,0.012187437625724403,7.407167361742421,7.320236331510172,2.751571181631168,2.438560044353489,1.1310267035752153,1.0414278607570473,2.751571181631168,2.438560044353489,43.346943048576215,48.54375696767001,0.08662060395642505,1.9125,9.765625e-07
155,16.686235868751105,14.909808906291506,0.012399164471506973,0.012180330478892545,7.358297911654099,7.275095427714064,2.7540659967046555,2.436144483262214,1.1302898549820577,1.0406243577848708,2.7540659967046555,2.436144483262214,43.374860413177,48.40440356744705,0.08737442927313452,1.925,9.765625e-07
156,16.65636970076995,14.911541246650211,0.012407170817680295,0.012189333366568604,7.309920491751581,7.224561873088313,2.7477883575083757,2.436179526540614,1.1305389447560994,1.0410154577481707,2.7477883575083757,2.436179526540614,43.551088777219434,48.362597547380155,0.08809162808999045,1.9375,9.765625e-07
157,16.68849309072489,14.919211345106994,0.012400202456776454,0.012203707580881374,7.262528164702244,7.177998491221314,2.753994887132075,2.437237270566798,1.1306998445493825,1.0418032484176831,2.753994887132075,2.437237270566798,43.465591848129534,48.29988851727982,0.08877332697679846,1.9500000000000002,9.765625e-07
158,16.667663482099456,14.906568568685781,0.012408067050037904,0.012215837971239851,7.2137491028113185,7.131507748079672,2.7499611540122912,2.4345559839952484,1.1301956009691752,1.041934235505303,2.7499611540122912,2.4345559839952484,43.551088777219434,47.77034559643255,0.08942069367263182,1.9625000000000001,9.765625e-07
159,16.713649015996392,14.95982841291821,0.012397983286681619,0.012192213970133692,7.164744994548498,7.081895573083374,2.7590135710656076,2.4454761391366473,1.130552957006036,1.0413187527603396,2.7590135710656076,2.4454761391366473,43.551088777219434,48.54375696767001,0.09003492613694346,1.975,9.765625e-07
160,16.693089384529458,14.963623464705554,0.012395555333929612,0.012193682867257026,7.117589859240951,7.031984160177684,2.754880127728418,2.4464233272450424,1.1306583909999053,1.0410470633602462,2.754880127728418,2.4464233272450424,43.73255164712451,47.95847268673356,0.09061724254767482,1.9875,9.765625e-07
161,16.66247869935667,14.925391389640545,0.012407204154972455,0.012183917395629346,7.066893903188104,6.982889132887756,2.7492057940335597,2.439263751541359,1.1298809106758625,1.0401332359117277,2.7492057940335597,2.439263751541359,43.71684812953657,48.41833890746934,0.09116887224701488,2.0,9.765625e-07
162,16.69895700340761,14.969882690786916,0.012405690628388352,0.012186031329674997,7.026919804492654,6.954797014344895,2.756188228368626,2.4475776689374196,1.1306522872313516,1.0410578266832742,2.756188228368626,2.4475776689374196,43.63833054159688,49.087235228539576,0.09169104762025716,2.0125,4.8828125e-07
163,16.693432364365297,14.963782347697212,0.012408824823692748,0.012189569469819566,6.999336037670415,6.92809791947687,2.755144915588737,2.446381660076554,1.1300325953447905,1.0405088833874816,2.755144915588737,2.446381660076554,43.845965940815184,48.66917502787068,0.0921849968807668,2.0250000000000004,4.8828125e-07
164,16.707050716457655,14.90648863334188,0.012398777868118218,0.01220226437247949,6.9723071498221225,6.9038082657583315,2.757246979383834,2.4345200453846485,1.1312096283996258,1.0410174652352646,2.757246979383834,2.4345200453846485,43.53538525963149,48.52285395763656,0.09265193772421158,2.0374999999999996,4.8828125e-07
165,16.708116156505113,14.950359860125726,0.012392347644742044,0.012185620529205438,6.94796103435412,6.880574401272845,2.757519491952867,2.443077657799524,1.1306596394027164,1.0411260054927474,2.757519491952867,2.443077657799524,43.723827470686764,48.4113712374582,0.09309307180769967,2.05,4.8828125e-07
166,16.70176892943518,14.956005212322392,0.012391973870828757,0.012194844166288275,6.9241941839140395,6.85460146613743,2.7560323645188647,2.4440123351787113,1.130868321687133,1.041388897592806,2.7560323645188647,2.4440123351787113,43.43418481295366,48.50891861761427,0.09350958000404647,2.0625,4.8828125e-07
167,16.693643756847287,14.979324727818586,0.012406221788016729,0.012196221953691912,6.899803457148311,6.831373284891696,2.7540670415664237,2.44871256941537,1.1314963612191709,1.0410409014892152,2.7540670415664237,2.44871256941537,43.52317141261865,48.355629877369005,0.09390261837780811,2.0749999999999997,4.8828125e-07
168,16.708517713562728,14.929735090155798,0.012395925720033533,0.012193031569604358,6.8775576533451215,6.812141795886666,2.757118551775039,2.438777183077673,1.1310794230348766,1.040726516159083,2.757118551775039,2.438777183077673,43.30681183696259,48.33472686733556,0.09427331482770301,2.0875,4.8828125e-07
169,16.69238389769724,14.924197119348158,0.01240177605756663,0.012201586255436159,6.8560607250944186,6.787433943222199,2.753689177405029,2.437142401767548,1.1313983926155393,1.042018824995162,2.753689177405029,2.437142401767548,43.5284059184813,48.14659977703456,0.09462276633935397,2.1,4.8828125e-07
170,16.730185836204132,14.941991916601209,0.01240608192479008,0.012191403060196301,6.832187964888274,6.764572122291046,2.7615129347289495,2.4410627648450327,1.1307424193717195,1.0410883490457183,2.7615129347289495,2.4410627648450327,43.69067560022334,48.51588628762542,0.0949520367926822,2.1125,4.8828125e-07
171,16.706050413803705,14.925371242340326,0.012396320829605803,0.012186132472137212,6.8094035126788865,6.742089111004917,2.75650803035095,2.4378497786612283,1.1312177263112924,1.0408351629341193,2.75650803035095,2.4378497786612283,43.27017029592407,48.32079152731327,0.0952621552695611,2.125,4.8828125e-07
172,16.71590680240054,14.95860304561347,0.012396248513005886,0.012203506719416533,6.785042284587986,6.718004966659291,2.7588375718283427,2.4442594105849165,1.1304920129041176,1.0415847952682171,2.7588375718283427,2.4442594105849165,43.42546063651591,48.04208472686734,0.09555411480929754,2.1375,4.8828125e-07
173,16.7161247539893,14.964279818029839,0.012397049938701405,0.012204769487963073,6.767225457462501,6.705242798612801,2.758709954123867,2.4454357391482877,1.1308411905580495,1.041170332742774,2.758709954123867,2.4454357391482877,43.45512283640424,48.77369007803791,0.09582887156198357,2.15,2.44140625e-07
174,16.726509644824123,14.933731721263532,0.012400864877247697,0.012175348450283343,6.754274518445908,6.693083871567129,2.760748719050856,2.439287713538843,1.1306824317396453,1.0409985595988058,2.760748719050856,2.439287713538843,43.57726130653266,48.31382385730212,0.09608734429260324,2.1625,2.44140625e-07
175,16.720814319910914,14.976961752509858,0.012398794103603101,0.01220190221985746,6.743293901184695,6.683222635666795,2.759373849627028,2.447407002433088,1.1309809901074015,1.04196363940021,2.759373849627028,2.447407002433088,43.32600502512563,48.32775919732442,0.09633041419186424,2.175,2.44140625e-07
176,16.724270668860456,14.928700285478845,0.012394786421323974,0.012187341770101152,6.731748358355362,6.670385139575903,2.7599543642558446,2.4375579672114904,1.131046834636307,1.0423189528543946,2.7599543642558446,2.4375579672114904,43.56155778894472,48.369565217391305,0.09655892495294552,2.1875,2.44140625e-07
177,16.73674633222076,14.972163222705241,0.012397408191611786,0.012204463539672071,6.719826312786637,6.659127297077157,2.76230607014139,2.4468031498367835,1.1312581131672605,1.040757293818122,2.76230607014139,2.4468031498367835,43.65577889447236,48.60646599777034,0.09677368307662479,2.2,2.44140625e-07
178,16.721995225370694,14.967344975125963,0.012399397183590299,0.012190573171836012,6.708504844550512,6.647364662642463,2.759592095678043,2.445125106452168,1.1305374974048983,1.042448871178239,2.759592095678043,2.445125106452168,43.47082635399218,47.84698996655518,0.09697545837050366,2.2125,2.44140625e-07
179,16.71057366605979,14.963181443570582,0.012397274953723452,0.012191969365579229,6.696050360906996,6.635085849060263,2.7576012776458416,2.444672887540581,1.1297742188276358,1.0414635497192077,2.7576012776458416,2.444672887540581,43.62960636515913,48.42530657748049,0.09716498461122844,2.225,2.44140625e-07
180,16.721657822745797,14.973457566073108,0.01239748554286562,0.012213251390468449,6.683556978160746,6.6229842142383655,2.7592568424146044,2.4461688269739565,1.1311894519444885,1.0428496205155533,2.7592568424146044,2.4461688269739565,43.128838637632605,48.111761426978816,0.0973429603416711,2.2375,2.44140625e-07
181,16.677056056437447,14.95208172069877,0.012393372017413893,0.012206030061620068,6.671089574120552,6.610148651544067,2.7504618641785705,2.4420659053019986,1.1309275571891277,1.042495141792191,2.7504618641785705,2.4420659053019986,43.669737576772754,47.84698996655518,0.09751004977795331,2.25,2.44140625e-07
182,16.702810619744024,14.934825722854937,0.012393656506560356,0.01218188874352902,6.658468714511175,6.598281005021588,2.7555261230681745,2.4386857924785637,1.131237235234344,1.0423907056832924,2.7555261230681745,2.4386857924785637,43.5929648241206,48.43227424749164,0.09766688380395,2.2625,2.44140625e-07
183,16.71665283982678,14.929304543944903,0.012399314484121678,0.012195898704812212,6.646287834491229,6.5863383297404585,2.758764660604702,2.437877308697738,1.1301648867057064,1.0417427659832115,2.758764660604702,2.437877308697738,43.741275823562255,48.00027870680045,0.09781406103348056,2.275,2.44140625e-07
184,16.723171604737963,14.95088032283379,0.012394024996219036,0.012182343138616486,6.637221584501112,6.580011342281482,2.759848760267265,2.4423257111174075,1.130701827776625,1.0412716345909314,2.759848760267265,2.4423257111174075,43.31553601340033,47.74944258639911,0.09795214892278004,2.2875,1.220703125e-07
185,16.72473612901953,14.934080677819225,0.012393659842369578,0.012178320063894807,6.630955038491339,6.573768929361367,2.760211180602286,2.438953886064,1.1304556607933833,1.041183307816751,2.760211180602286,2.438953886064,43.694165270798436,47.62402452619844,0.09808168491803636,2.3000000000000003,1.220703125e-07
186,16.72290139914491,14.957159693025824,0.012395985324678309,0.012193532985580074,6.625033393244315,6.568014757290333,2.759812855307847,2.443737140866028,1.1304208998704077,1.0406402712947416,2.759812855307847,2.443737140866028,43.53538525963149,48.55769230769231,0.09820317762478706,2.3125,1.220703125e-07
187,16.713721992582133,15.00335274678276,0.012404068999745405,0.012192578366443664,6.619173720320931,6.5622171180835664,2.75767611951418,2.452657145932898,1.131079637292109,1.041348140508169,2.75767611951418,2.452657145932898,43.33821887213847,48.111761426978816,0.09831710798779071,2.325,1.220703125e-07
188,16.701459689755335,14.980601901859211,0.012391059402540735,0.01218735085906193,6.6130233471251145,6.5555569118214825,2.755370575778648,2.447811614310861,1.1306680383660952,1.042066412493005,2.755370575778648,2.447811614310861,43.526661083193744,47.70763656633222,0.09842393047163736,2.3375000000000004,1.220703125e-07
189,16.71398860232781,14.932555553772245,0.012394867098507003,0.012207296744420908,6.60626973099445,6.54924555898643,2.758016414179075,2.4388351590604156,1.130317530573446,1.0404570880143538,2.758016414179075,2.4388351590604156,43.64879955332216,48.285953177257525,0.09852407423384202,2.3499999999999996,1.220703125e-07
190,16.711842781335264,14.96262462535165,0.012385510206680135,0.01218260322368331,6.599927943222753,6.543277967999479,2.757310182671518,2.4446834352369957,1.1310175268560865,1.0408700836143365,2.757310182671518,2.4446834352369957,43.31030150753769,48.29988851727982,0.09861794428349041,2.3625,1.220703125e-07
191,16.708556125711155,14.938463870232454,0.01239227354245719,0.012188200970723345,6.594040342977365,6.53704765621768,2.7564327409319342,2.4393478237266923,1.1315646569599724,1.0421455780930875,2.7564327409319342,2.4393478237266923,43.421970965940815,48.06298773690078,0.09870592261968349,2.375,1.220703125e-07
192,16.703831557119976,14.964508153390193,0.01240378674140511,0.012209300470923633,6.587997773051728,6.531283348831976,2.7557256851430583,2.4448405477647133,1.1309908913341333,1.0414406736957589,2.7557256851430583,2.4448405477647133,43.70288944723618,48.05602006688963,0.09878836934507101,2.3874999999999997,1.220703125e-07
193,16.71818093279099,14.967342823245454,0.012397804413987131,0.012190860040992532,6.581389562967834,6.524825313019513,2.758626226737205,2.4458327761196106,1.13098943240146,1.0404535937335844,2.758626226737205,2.4458327761196106,43.40626744835288,48.50891861761427,0.09886562375068311,2.4,1.220703125e-07
194,16.727541486355662,14.943171894537034,0.012396724157280792,0.012191453932004761,6.575570394845065,6.519272231205118,2.7608229991512414,2.4407254753835756,1.1302279710503413,1.0411745961693217,2.7608229991512414,2.4407254753835756,43.65752372975991,48.655239687848386,0.09893800536907423,2.4125,1.220703125e-07
195,16.718826521847383,14.94828790858172,0.012403833758375086,0.012200679363207342,6.571139203310678,6.516170109394801,2.758790638245796,2.4418091532112896,1.1309442713831737,1.040951380097082,2.758790638245796,2.4418091532112896,43.56679229480737,48.627369007803786,0.09900581499349627,2.425,6.103515625e-08
196,16.736308843845897,14.935926050379656,0.01240116259523073,0.012181080095968319,6.568453227521853,6.51371141580435,2.762238810542973,2.438913662696762,1.1309906556445217,1.0419338056475025,2.762238810542973,2.438913662696762,43.343453378001115,48.24414715719064,0.09906933566142784,2.4375,6.103515625e-08
197,16.71854675235461,14.955900146543913,0.012389142130200488,0.012194021776268714,6.565723820946724,6.510863123397232,2.7586883618670557,2.442698341814039,1.1309316367959257,1.0424000540438836,2.7586883618670557,2.442698341814039,43.68195142378559,47.7773132664437,0.09912883360131114,2.45,6.103515625e-08
