epoch,train_loss,val_loss,train_recon_loss,val_recon_loss,train_kl_loss,val_kl_loss,train_age_loss,val_age_loss,train_site_loss,val_site_loss,train_age_mae,val_age_mae,train_site_acc,val_site_acc,current_beta,current_grl_alpha,current_lr
23,16.003071228530008,14.286833580255243,0.013954685345221372,0.013051610356954693,147.6798949547815,146.21192552785544,2.7487960036143053,2.439550101026112,1.1225682745959624,1.0380157227633124,2.7487960036143053,2.439550101026112,45.25928252372976,49.20568561872909,0.0,0.275,0.001
24,16.01389040113627,14.272938130824196,0.01294896916170682,0.01337312055915727,146.97686455756974,172.48352601934835,2.7516664156762,2.4375905692909607,1.1213046613849786,1.0358060849550177,2.7516664156762,2.4375905692909607,45.26277219430486,49.53316610925307,0.0,0.28750000000000003,0.001
25,15.966330060740544,14.278036788421597,0.011890907868605662,0.011437726499867878,151.5037892063126,164.53581443625018,2.742666044560043,2.441074659858925,1.1205544421820586,1.0306129006371982,2.742666044560043,2.441074659858925,45.21566164154104,48.99665551839465,0.0,0.3,0.001
26,15.990934535952535,14.559778360220102,0.012966127818661452,0.012154338897985626,157.56809636323163,180.05391891292373,2.7468584308006587,2.4966465335758765,1.1218381322741442,1.0321956910815924,2.7468584308006587,2.4966465335758765,45.15459240647683,48.76672240802676,0.0,0.3125,0.001
27,15.947997056459462,14.17032776070279,0.012597795623177293,0.01220399999021321,154.51679206307142,164.10254719371648,2.738871432495543,2.4186578145128164,1.1205210460090957,1.0324172756344978,2.738871432495543,2.4186578145128164,45.56113902847571,50.18115942028986,0.0,0.325,0.001
28,15.958823917033218,14.074069926305492,0.01286109351297702,0.012211324272255767,154.80202815973314,145.35627207336086,2.740595555585034,2.399621452641992,1.1214925050735474,1.0318756169964505,2.740595555585034,2.399621452641992,45.316862088218876,50.00696767001115,0.0,0.3375,0.001
29,15.94587807626048,14.063483886761277,0.012396675907387406,0.011436923034281503,155.52155233667523,155.94124612627488,2.7386601350614974,2.3989181642149604,1.1200903635461659,1.0287280888063055,2.7386601350614974,2.3989181642149604,45.5820770519263,50.32748049052397,0.0,0.35000000000000003,0.001
30,15.86222404957084,14.019736713656082,0.011964101378667095,0.01169504071487199,162.39119950064995,170.3817224066659,2.722279336717394,2.39178720578435,1.1194316350435292,1.0245528435760252,2.722279336717394,2.39178720578435,45.54194584031268,50.33444816053512,0.0,0.3625,0.0005
31,15.850687812920192,14.054519598034846,0.011849955704514538,0.0115715352602411,167.12994950473941,170.0232399352551,2.72023685893022,2.3953701122149975,1.118826789672251,1.0330487607979322,2.72023685893022,2.3953701122149975,45.604759910664434,50.02787068004459,0.0,0.375,0.0005
32,15.828447854166122,14.019777821059211,0.011991747826574936,0.011605166070113413,153.9098445055273,159.39903196336965,2.7157515911068217,2.389026878270816,1.1188490824084385,1.0315191302544031,2.7157515911068217,2.389026878270816,45.53147682858738,50.71070234113713,0.0,0.3875,0.0005
33,15.831888440066646,14.071280958926266,0.01181506746282696,0.012270367584931545,158.72419921091188,168.08696210131862,2.715745395818015,2.4002224258754565,1.1206732095119876,1.0289492688184332,2.715745395818015,2.4002224258754565,45.180764935790066,49.57497212931995,0.0,0.4,0.0005
34,15.812294595804646,14.062918411582343,0.011891893728931046,0.010945784782527748,171.77067415971186,177.05767383384065,2.7118032452515686,2.3986353095425677,1.1206932494521873,1.0293980216900243,2.7118032452515686,2.3986353095425677,45.35524846454494,50.2020624303233,0.0,0.41250000000000003,0.0005
35,15.81216752389368,14.020319493186381,0.011937933933407916,0.011455316801525344,179.60895420332184,183.59408678205781,2.7117200327744904,2.3892455079749544,1.1208147000228141,1.031318353503577,2.7117200327744904,2.3892455079749544,45.189489112227804,50.418060200668904,0.0,0.42500000000000004,0.0005
36,15.815547078365324,13.968351582088067,0.012067075441776043,0.011443187005053729,184.6556353545069,179.65659253174644,2.7117665476934794,2.3804985769882117,1.1223236350358232,1.0272077094751058,2.7117665476934794,2.3804985769882117,44.95219151312116,49.89548494983278,0.0,0.4375,0.0005
37,15.78979700600748,14.055512967317,0.01185153416211814,0.011268851025405868,183.23268871211528,176.07423144014118,2.7072844318941542,2.3965464044972804,1.1207616484278344,1.0307560747815347,2.7072844318941542,2.3965464044972804,45.271496370742604,50.50167224080268,0.0,0.44999999999999996,0.0005
38,15.799850116689267,13.973219622736393,0.011899890810758757,0.011685198872716664,178.5441558684536,182.05774126510025,2.7088626473393274,2.379931817618235,1.1218184817110208,1.0309376409619946,2.7088626473393274,2.379931817618235,45.29243439419319,50.0,0.0,0.4625,0.0005
39,15.78232356784465,13.98143129284964,0.01219339235069564,0.011577177932953157,180.67989720398324,181.88828096421665,2.705365325537958,2.38327700816668,1.1216517867887572,1.0267345299290176,2.705365325537958,2.38327700816668,45.145868230039085,50.02787068004459,0.0,0.475,0.0005
40,15.786795216788798,13.951704106070393,0.011997457879680219,0.011639586393383966,182.91021910837281,189.02262393606944,2.705640642820025,2.3756095916531157,1.1232972811348008,1.0310083054911465,2.705640642820025,2.3756095916531157,45.13365438302625,49.331103678929765,0.0,0.48750000000000004,0.0005
41,15.762813723067342,13.998650261656762,0.01182748785160278,0.01201127488332216,182.58086517521417,184.9566237705873,2.702030529595167,2.3850458520179076,1.1204167926597701,1.0307048877478975,2.702030529595167,2.3850458520179076,45.084798994974875,49.11510590858417,0.0,0.5,0.0005
42,15.760937414909462,14.364416093730608,0.012517574535488317,0.011383795072485504,184.82247587424428,182.61721757529438,2.700739377573973,2.4572810068842825,1.1223615108422897,1.033313638922097,2.700739377573973,2.4572810068842825,45.01849525404802,50.188127090301,0.0,0.5125,0.0005
43,15.750219779597655,13.91948817698586,0.012113929609703093,0.01181741045640497,191.7819821833233,190.42535174145482,2.698862489277527,2.3707420047177385,1.1218967164847387,1.0269803511126252,2.698862489277527,2.3707420047177385,44.80562534896706,50.36928651059086,0.0,0.525,0.0005
44,15.732608956507901,13.924269977620613,0.012114381853913309,0.01174817283906732,187.7684699846073,203.31127472093937,2.695483956504707,2.37046854804325,1.1215373963234079,1.0300895049420487,2.695483956504707,2.37046854804325,45.030709101060864,49.519230769230774,0.0,0.5375,0.0005
45,15.728735852947054,13.96420411202421,0.012210876196269248,0.012082159086239577,192.3870314657189,187.0291885495053,2.694612595703534,2.379114883799218,1.1217310137751382,1.028273720140574,2.694612595703534,2.379114883799218,45.08305415968732,50.299609810479375,0.0,0.55,0.0005
46,15.729014523398071,14.049778648044752,0.012335376214446102,0.011769906800435471,190.2687614181067,187.92527822028833,2.694305265502248,2.393167363627167,1.1225763988654618,1.0360859611892912,2.694305265502248,2.393167363627167,44.58228643216081,50.222965440356745,0.0,0.5625,0.0005
47,15.721106061184626,14.001152174661524,0.01250404744169304,0.012280399372246752,201.1241289795876,196.96943853371917,2.692629735340691,2.3879250298641463,1.122726655485642,1.0246233068979704,2.692629735340691,2.3879250298641463,45.16855108877722,50.43896321070234,0.0,0.5750000000000001,0.0005
48,15.70009783271436,13.937026071176348,0.012192375163923656,0.012187654508637014,197.29338983634807,210.29332931331436,2.688818785147185,2.37473808456557,1.121905756356129,1.0255740092882477,2.688818785147185,2.37473808456557,44.92078447794528,50.07664437012264,0.0,0.5874999999999999,0.0005
49,15.696587041261674,13.97852822583389,0.012059183763719717,0.011504490300182382,194.37324344160035,191.19159724853245,2.688210724852459,2.3802576418571513,1.1217371269286778,1.0328677194971703,2.688210724852459,2.3802576418571513,45.16506141820212,50.48773690078038,0.0,0.6,0.0005
50,15.683317122680391,14.063917255720567,0.01221616555365153,0.012325715723186897,191.33561555744217,208.2752372886292,2.6854925475128533,2.3990836053123177,1.121819075427862,1.0280867707370516,2.6854925475128533,2.3990836053123177,44.92427414852038,50.09754738015607,0.0,0.6125,0.0005
51,16.242507616678875,14.238488080376632,0.012540053880431844,0.012127021025480036,48.14283806222035,27.805749708194796,2.7223902641894897,2.3892267471970525,1.1239913922990918,1.033253993344812,2.7223902641894897,2.3892267471970525,44.76025963149079,50.17419175027871,0.0076861580733605704,0.625,0.0005
52,16.08927688939421,14.241818150549031,0.012990108681795884,0.012540671596492546,22.488440935868645,17.166013516709956,2.728772510302792,2.4049938018771186,1.1246414414202948,1.0322559683219246,2.728772510302792,2.4049938018771186,44.83528754885539,49.66555183946488,0.008143799688664223,0.6375,0.0005
53,16.05921371285307,14.21968728323844,0.013197042843579646,0.013060895145695278,17.87536963905322,16.632915441540703,2.7282572671196967,2.398495271453092,1.1252104105195941,1.035282969275446,2.7282572671196967,2.398495271453092,44.72361809045226,49.65858416945373,0.008632524167987623,0.65,0.0005
54,16.030935649562988,14.207343812770269,0.013198004470278038,0.012527031147044771,14.719234102335408,11.751898481694353,2.7269462149346895,2.404032079671139,1.1241303605117456,1.0335373739600846,2.7269462149346895,2.404032079671139,45.110971524288104,49.261426978818285,0.009154408582006737,0.6625000000000001,0.0005
55,16.021134889838017,14.133712226331832,0.01247884079008995,0.012106334278723402,12.22976021311391,11.503066302143212,2.7280886825538095,2.3877387581062957,1.1247206546287174,1.0355991583604078,2.7280886825538095,2.3877387581062957,45.07781965382468,49.616778149386846,0.009711663986888792,0.675,0.0005
56,15.97115288547535,14.214842948360719,0.012723739168464738,0.01256875280880576,11.15182398312056,10.764027357367237,2.7185267747147397,2.404048220369728,1.1254287145445294,1.0355460294247205,2.7185267747147397,2.404048220369728,45.04117811278615,49.79096989966555,0.010306643385721619,0.6875,0.00025
57,15.980066154603517,14.412802873779434,0.012719531579432975,0.012301375650268136,10.933578297920164,10.89702336578199,2.7198675614638677,2.442977272680106,1.1241876108562527,1.0331907562055982,2.7198675614638677,2.442977272680106,45.224385817978785,49.693422519509475,0.010941850065037412,0.7000000000000001,0.00025
58,15.970915757631337,14.369247451407986,0.012558163100534281,0.012325192929360778,10.271314002760692,10.69279670715332,2.7184258601573643,2.434008093050358,1.1234380794197139,1.0313160594224664,2.7184258601573643,2.434008093050358,45.05513679508654,49.811872909699,0.011619946309257844,0.7124999999999999,0.00025
59,15.960373176135942,14.13270767556385,0.012746362414446075,0.012493030418337653,9.638147187459277,9.288246609827082,2.715825488486149,2.3875572128572324,1.1247641857877781,1.0338882820529152,2.715825488486149,2.3875572128572324,45.09003350083752,49.72129319955407,0.012343762493168844,0.725,0.00025
60,15.960568324205664,14.181113467434445,0.01265222136823576,0.012158627901122456,9.301658809284868,8.72346436299608,2.7156560378391474,2.397435129286852,1.1238162653330384,1.033679761748383,2.7156560378391474,2.397435129286852,44.99406756002233,49.71432552954292,0.013116306549289962,0.7374999999999999,0.00025
61,15.966494482499405,14.210599752572866,0.012625691269294035,0.012417663671616196,9.039758398970834,9.234744449390083,2.7154208056291744,2.400870715495336,1.1253717838885862,1.032544533345213,2.7154208056291744,2.400870715495336,45.210427135678394,49.5819397993311,0.013940773803165163,0.75,0.00025
62,15.962137650405143,14.199464032482542,0.012626093404605727,0.012176130248343731,8.612657688903383,8.174323567844421,2.7142815817540615,2.399641438870127,1.125229617392531,1.0339663511135906,2.7142815817540615,2.399641438870127,44.98010887772194,50.04180602006689,0.014820557165095827,0.7625,0.00025
63,15.948765438938194,14.336110782729609,0.012538038161419445,0.012396494576597427,8.117104698332376,7.811484738204259,2.712077139210661,2.4266670498428002,1.1239610952348564,1.033637931314998,2.712077139210661,2.4266670498428002,45.05513679508654,49.83277591973244,0.015759257661579783,0.775,0.00025
64,15.96283943276376,14.217515445738998,0.012430561043421927,0.012329915153234366,7.796030844342835,7.689018404736301,2.7141468783186373,2.4015219054759016,1.1245037813149372,1.0343513475479755,2.7141468783186373,2.4015219054759016,45.04117811278615,49.83974358974359,0.01676069528362651,0.7875,0.00025
65,15.976136572330375,14.230798284345646,0.012638566714967847,0.012401650313998145,7.736855258228125,7.402194177825315,2.7155562055503637,2.404228026252925,1.1238885775815834,1.0326416685163908,2.7155562055503637,2.404228026252925,45.16157174762702,50.069676700111486,0.01782892012209292,0.8,0.00025
66,15.954127176988731,14.179135071659832,0.012564499649291495,0.012552663623672,7.394453276608124,7.296371307394311,2.710073327432459,2.391251544091215,1.1254681887272548,1.0359627350649838,2.710073327432459,2.391251544091215,45.05513679508654,50.02090301003344,0.01896822375212947,0.8125,0.00025
67,15.961915249933682,14.23961953361962,0.012563389032301225,0.012315376216302748,7.28940688026211,7.527115734657449,2.7106784594784497,2.401369912169849,1.1244181670136189,1.0342668334775944,2.7106784594784497,2.401369912169849,44.821328866555,49.66555183946488,0.02018315081963641,0.8250000000000001,0.000125
68,15.961010032496194,14.205334491155618,0.012450888440416454,0.012122212210410547,6.922153076734175,6.69500575708838,2.7100884260777187,2.3969370675591986,1.1247197424213957,1.0323640897521207,2.7100884260777187,2.3969370675591986,45.09526800670017,50.10451505016722,0.02147851077219972,0.8375,0.000125
69,15.967839678195121,14.252615077572656,0.012446747880089988,0.012172803947226526,6.67381244368689,6.665878818452425,2.710770589023379,2.4045419316892507,1.1244903339612824,1.0326773923642127,2.710770589023379,2.4045419316892507,45.00104690117253,49.72826086956522,0.02285938966519435,0.8500000000000001,0.000125
70,15.977539306908996,14.224014469346606,0.012526918081998293,0.012182350025419873,6.563719855680738,6.2676574511405745,2.7112988484498177,2.398853321272128,1.1244076067745052,1.0325330868612563,2.7112988484498177,2.398853321272128,44.84401172529313,49.87458193979933,0.024331161960500128,0.8624999999999999,0.000125
71,15.993052994319676,14.264998716654187,0.01257874064734034,0.012285308615453001,6.431270058364059,6.535871798112374,2.7127907189625327,2.40341355011216,1.1249769599926265,1.0331849279743905,2.7127907189625327,2.40341355011216,44.8963567839196,50.02090301003344,0.025899502220466917,0.875,0.000125
72,15.997837948439708,14.360781384683905,0.012519682079994566,0.012130793918094442,6.130477749788848,5.940980754967119,2.712831730552388,2.4230626203543366,1.1260699464381574,1.0347711898411396,2.712831730552388,2.4230626203543366,44.80388051367951,49.407748049052394,0.027570396583288997,0.8875,0.000125
73,15.98895430072335,14.235617301668743,0.012502292353641148,0.0121658584539059,5.8944817579771005,5.546324494956196,2.7101603950753947,2.397494287129363,1.1263230422699937,1.0365972395990473,2.7101603950753947,2.397494287129363,44.69570072585148,49.74916387959866,0.02935015388771569,0.8999999999999999,0.000125
74,16.01053571727674,14.273410981049638,0.012421300095500293,0.012154369863163402,5.607119456407812,5.476300447680878,2.7145179926117726,2.404062752075153,1.1251638517374436,1.034916772026415,2.7145179926117726,2.404062752075153,44.85099106644333,49.44955406911929,0.031245416294963513,0.9125,0.000125
75,15.989696773186134,14.271196110192749,0.012475541864570162,0.012231804884206027,5.347047115157664,5.119352979670666,2.7096633900483185,2.403702985881563,1.1255222769971003,1.0350817479816168,2.7096633900483185,2.403702985881563,44.89112227805695,49.88851727982163,0.03326316923375208,0.925,0.000125
76,16.01047069330178,14.300447441662435,0.012456804194650391,0.012270765576341346,5.006881188574216,4.822295817244412,2.7135868510475776,2.4086146261646864,1.1263911210911557,1.0371711997018345,2.7135868510475776,2.4086146261646864,44.529941373534335,49.54013377926421,0.03541075047054494,0.9375,0.000125
77,16.022998576587568,14.276449508624465,0.01237423675439499,0.012065008629441527,4.837582271369325,4.685672711103391,2.715167951477366,2.4037880461617323,1.1262138896252043,1.0344069293775953,2.715167951477366,2.4037880461617323,44.83703238414294,49.693422519509475,0.03769585808135771,0.95,0.000125
78,16.014415415088138,14.264148944463486,0.012362764565880442,0.01199525317183406,4.6812482475236035,4.50794406878111,2.7123124009733557,2.4003552070828187,1.1263241220092985,1.0347447284355078,2.7123124009733557,2.4003552070828187,44.863204913456165,49.56800445930881,0.04012655707396759,0.9625,6.25e-05
79,16.025426467392844,14.313217966851582,0.012346421585780726,0.012149273035809016,4.504638323898358,4.35400178467018,2.7137096533889813,2.4086129471344027,1.1260664347228493,1.0360195093861924,2.7137096533889813,2.4086129471344027,44.751535455053045,49.14994425863991,0.042711284380164326,0.9750000000000001,6.25e-05
80,16.043345485966277,14.336641850678816,0.012404479981321553,0.01213463784767566,4.361315856626884,4.270762920911229,2.7162846927866466,2.4120913912752933,1.1256285895188383,1.0349531212246406,2.7162846927866466,2.4120913912752933,45.07607481853713,49.47742474916388,0.04545885190702477,0.9875,6.25e-05
81,16.03822346415219,14.307319027657227,0.012321616089806618,0.011985817188012893,4.1953319443596735,4.056314193019633,2.714190705803637,2.405300775632146,1.1259923427881042,1.0362955515201275,2.714190705803637,2.405300775632146,44.741066443327746,49.48439241917503,0.04837844730438921,1.0,6.25e-05
82,16.06457280766558,14.291322387048897,0.012360578587477364,0.012094546626493285,4.025704661805426,3.9808266186793912,2.7182372289952585,2.4002286652923295,1.1268921428922167,1.036576455054076,2.7182372289952585,2.4002286652923295,44.751535455053045,49.44955406911929,0.05147963207317804,1.0125000000000002,6.25e-05
83,16.061447392756016,14.317914494968445,0.012371042324204076,0.012101156182313045,3.938293202771347,3.7867463033733557,2.716187049795435,2.4050028027765196,1.1262157829296382,1.036695207507581,2.716187049795435,2.4050028027765196,44.85622557230597,49.693422519509475,0.054772336606460324,1.025,6.25e-05
84,16.064272611651056,14.358484184197094,0.012330535559544244,0.012152776166738542,3.714230308979999,3.6565490539788934,2.716346543837632,2.411849840428917,1.1268964302999092,1.0370133131775703,2.716346543837632,2.411849840428917,44.5927554438861,49.28929765886287,0.05826685172296986,1.0374999999999999,6.25e-05
85,16.0851976404238,14.438768604793145,0.012316069874074258,0.011975510725948789,3.553808599926785,3.5578219079918156,2.719773546268925,2.4262819791185684,1.12688537245686,1.0374456975638136,2.719773546268925,2.4262819791185684,44.44793411501954,49.45652173913043,0.061973816221918936,1.05,6.25e-05
86,16.09999750340737,14.356744023071085,0.012286137649087451,0.011916339562514354,3.4148803422865024,3.2704989923415506,2.7211842981548298,2.4107987035477043,1.1283674767934564,1.0376473254583352,2.7211842981548298,2.4107987035477043,44.34498883305416,49.094202898550726,0.0659041999595354,1.0625,6.25e-05
87,16.11373932357609,14.357365130846583,0.012283911241092607,0.012116305779254556,3.279319205409252,3.2338840610606217,2.7235095015056703,2.4086120649590805,1.1270641824641352,1.0377963013207767,2.7235095015056703,2.4086120649590805,44.50900335008375,48.86426978818283,0.07006928192300346,1.075,6.25e-05
88,16.104431005378864,14.379007850868115,0.012324431321429248,0.011992397239491958,3.136128167477751,3.0391468682815397,2.720748607038054,2.4130407178415236,1.127391404242971,1.037727174883835,2.720748607038054,2.4130407178415236,44.61892797319933,49.05239687848383,0.07448062275788417,1.0875,6.25e-05
89,16.12133182033622,14.399902310791356,0.01226673909374068,0.011969951493302183,2.995141091791363,2.915655710226716,2.723471272797108,2.416485462167457,1.1273215954560665,1.0373653887772107,2.723471272797108,2.416485462167457,44.690466219988835,49.094202898550726,0.07915003119233222,1.1,3.125e-05
90,16.128687366036182,14.408320015489457,0.012242904882971665,0.011942942783552136,2.9013335786006893,2.820661655902331,2.723748153577897,2.416897401363156,1.1268659660364915,1.03735101634975,2.723748153577897,2.416897401363156,44.690466219988835,49.324136008918614,0.08408952379742846,1.1125,3.125e-05
91,16.132121017430496,14.405184780873583,0.012240319598064717,0.011982841190851917,2.8041416990364283,2.7662039560617813,2.722721145913163,2.413879228143256,1.1279167763551874,1.038376289333654,2.722721145913163,2.413879228143256,44.350223338916805,49.40078037904125,0.08931127752985135,1.125,3.125e-05
92,16.147304568990922,14.41898965144503,0.012257631748003676,0.011922375766255185,2.706573406056543,2.6690468627340684,2.724712483647281,2.4151277680327925,1.1274133639119976,1.0391645949819814,2.724712483647281,2.4151277680327925,44.6747627024009,48.85730211817169,0.09482757452325188,1.1375,3.125e-05
93,16.185860303179105,14.470598486620712,0.012240420252142972,0.012012952027080318,2.679101657894056,2.6028968510420425,2.7294677761531556,2.4236701142163315,1.1283137072137719,1.0391257499638475,2.7294677761531556,2.4236701142163315,44.568327749860416,48.93394648829432,0.10065073863056549,1.1500000000000001,3.125e-05
94,16.18157294128009,14.427847191375767,0.012230839203296429,0.011982108578459674,2.53193452490035,2.44189413043036,2.7286666698924393,2.4156830446377247,1.127807863460181,1.038336268037458,2.7286666698924393,2.4156830446377247,44.52645170295924,49.11510590858417,0.10679306327368195,1.1625,3.125e-05
95,16.199182752122564,14.464571546684274,0.012297757936091412,0.012012085559650209,2.4473695299733222,2.3989042742728124,2.7304623764630205,2.4207219556555435,1.128683778974745,1.0386168003215173,2.7304623764630205,2.4207219556555435,44.42176158570631,49.3798773690078,0.11326673023201543,1.1749999999999998,3.125e-05
96,16.20120351930892,14.476125493894852,0.012305592554389998,0.012044311695241077,2.364416018735757,2.3152160643202273,2.7296989235646363,2.421361150683102,1.1282377075310328,1.0396278555709515,2.7296989235646363,2.421361150683102,44.4392099385818,48.85730211817169,0.12008371910009542,1.1875,3.125e-05
97,16.204430678115752,14.447582646755869,0.012290514902108245,0.011990483702807257,2.262547448918115,2.1762808024418128,2.7292860878838434,2.4159648159275884,1.128893831001188,1.0394119342566865,2.7292860878838434,2.4159648159275884,44.13037409268565,49.275362318840585,0.12725570726865484,1.2,3.125e-05
98,16.239551237480125,14.463938752411467,0.01223863743397442,0.011925269681399682,2.1474747849469207,2.06531558759768,2.7358589184344115,2.418919303345441,1.1292756696042903,1.039512423767294,2.7358589184344115,2.418919303345441,44.027428810720274,49.10813823857303,0.1347939604357496,1.2125,3.125e-05
99,16.249884966962636,14.484510898058497,0.01221685017298414,0.011924206966548792,2.0598207514489717,2.009907725662691,2.7366419895476697,2.4206080023394514,1.1302514303203137,1.0413571726385433,2.7366419895476697,2.4206080023394514,44.116415410385265,49.080267558528426,0.14270921383558732,1.225,3.125e-05
100,16.24340091132372,14.532756671458982,0.012202574456519318,0.011907892900756835,2.000891928297391,1.9686391034652557,2.7340562307654914,2.428557059172138,1.1293796945190642,1.0403881515547584,2.7340562307654914,2.428557059172138,44.221105527638194,49.094202898550726,0.15101154458355748,1.2375,1.5625e-05
