epoch,train_loss,val_loss,train_recon_loss,val_recon_loss,train_kl_loss,val_kl_loss,train_age_loss,val_age_loss,train_site_loss,val_site_loss,train_age_mae,val_age_mae,train_site_acc,val_site_acc,current_beta,current_grl_alpha,current_lr
64,16.93177534227994,15.123152022643499,0.011810344770251207,0.011529094655868268,57.11424493922793,58.60344741974387,2.689997595957975,2.3822933196224096,1.1247498370095514,1.0339776001779264,2.689997595957975,2.3822933196224096,44.86843941931882,49.90942028985507,0.001676069528362651,0.7875,0.00025
65,16.926855255544417,15.304196206755197,0.01189887874496093,0.011734128859072691,56.83974581813759,58.70214786763441,2.6873724926523095,2.416597852473009,1.125584922111081,1.0349377371129915,2.6873724926523095,2.416597852473009,44.98883305415969,49.65161649944258,0.001782892012209292,0.8,0.00025
66,16.919846610873854,15.193638743099694,0.01190409410613865,0.011712889336547924,55.79188385520948,56.17914378868962,2.6854756956723467,2.3948851524786807,1.1249122499154973,1.03364606465783,2.6854756956723467,2.3948851524786807,44.80039084310441,50.25780379041248,0.001896822375212947,0.8125,0.00025
67,16.919010277369512,15.132267189663787,0.011875039310257473,0.011591682108814767,54.115292176928754,52.2717776771639,2.6847358303719697,2.383279993781278,1.1247447839600624,1.0329248610813349,2.6847358303719697,2.383279993781278,44.99581239530988,49.156911928651056,0.0020183150819636413,0.8250000000000001,0.00025
68,16.932113596342717,15.311116260030996,0.011858248514799783,0.011936839175729316,51.71452702363066,53.87679428985153,2.686515858957449,2.416579634316656,1.125533634227857,1.0335206354209279,2.686515858957449,2.416579634316656,45.06037130094919,50.04877369007804,0.0021478510772199723,0.8375,0.00025
69,16.92351716114515,15.132512642255461,0.011956223305928382,0.011535046188162854,50.38904500606671,47.907612323229394,2.683704455826683,2.3823638083942758,1.1259507849388186,1.0332148810692854,2.683704455826683,2.3823638083942758,44.98010887772194,49.54013377926421,0.0022859389665194347,0.8500000000000001,0.00025
70,16.944323188828598,15.191939796226611,0.012046371224699808,0.011921277459723295,49.68990739133357,47.09757533759178,2.686835312164409,2.389232577023033,1.1257329747904485,1.0397539340798538,2.686835312164409,2.389232577023033,45.119695700725856,49.784002229654405,0.002433116196050013,0.8624999999999999,0.00025
71,16.946380011400386,15.11883469435948,0.012118609343920088,0.011861572096097296,47.49213803034132,46.94073415732836,2.6869645952046883,2.3750708761023835,1.1254787074328134,1.0366815244207945,2.6869645952046883,2.3750708761023835,44.962660524846456,49.22658862876254,0.002589950222046692,0.875,0.00025
72,16.936822658008467,15.165005850818511,0.011963089877070827,0.01152896217445333,44.842692866663505,43.99357849937618,2.6842877874156073,2.385878328229804,1.1265958704008596,1.0342643578581454,2.6842877874156073,2.385878328229804,45.067350642099385,49.73522853957636,0.0027570396583289,0.8875,0.00025
73,16.919844958051364,15.175993626997489,0.011808389273645291,0.011567174357340289,43.34614053723001,43.28511111154205,2.680937580793414,2.386490422613512,1.125375673532619,1.0349772928018899,2.680937580793414,2.386490422613512,44.94172250139587,49.79096989966555,0.002935015388771569,0.8999999999999999,0.000125
74,16.90621737166532,15.201642151261652,0.011840853990393101,0.011597173348683843,42.57357611089096,42.26503161682333,2.676607321122051,2.3912149631857473,1.126105662699454,1.0339704793166689,2.676607321122051,2.3912149631857473,44.97836404243439,49.85367892976589,0.0031245416294963515,0.9125,0.000125
75,16.933983383732492,15.181023446745431,0.011908145003657245,0.011776661680992631,42.371231232456225,42.64888992649789,2.6806525718160743,2.3853824819077882,1.1259574124029001,1.0334902391784566,2.6806525718160743,2.3853824819077882,44.887632607481855,49.89548494983278,0.0033263169233752085,0.925,0.000125
76,16.9321525271281,15.143910976822427,0.01197456734515997,0.011791150786456057,40.906843373923245,39.6456449970088,2.679095431455083,2.3773427737862236,1.1266155262222375,1.035005939976959,2.679095431455083,2.3773427737862236,44.86494974874372,49.87458193979933,0.0035410750470544943,0.9375,0.000125
77,16.937338694322715,15.126284610999202,0.012003734102030662,0.01175624816476003,39.040275428895505,38.09297086615759,2.679682529019218,2.3739724592487415,1.1265855698795841,1.0336904604166512,2.679682529019218,2.3739724592487415,44.90857063093244,49.70735785953177,0.003769585808135771,0.95,0.000125
78,16.94445302698081,15.190548980780934,0.012032545426478771,0.011780343984057473,38.23427300423899,38.432958388142495,2.67976703422819,2.3833525865240106,1.1267214502987417,1.035929135388488,2.67976703422819,2.3833525865240106,44.8963567839196,49.68645484949833,0.004012655707396759,0.9625,0.000125
79,16.947475911517973,15.198480531656356,0.012066813341291473,0.011806638026765756,37.38088846552778,37.252166811837796,2.679135158167146,2.3841732975631253,1.1266915858757023,1.0355662035038373,2.679135158167146,2.3841732975631253,44.58752093802345,49.74916387959866,0.004271128438016433,0.9750000000000001,0.000125
80,16.959049013990853,15.257462972515535,0.012135421007555467,0.012168684211188933,35.91621417669129,35.78465122575877,2.680456837750493,2.3953133418807218,1.1271194660217652,1.0353515916976377,2.680456837750493,2.3953133418807218,44.71489391401452,49.87458193979933,0.004545885190702477,0.9875,0.000125
81,16.965830489285892,15.205276481815538,0.012507238816875509,0.012288907989278154,34.52616259959874,34.23690235176214,2.681074322701033,2.3837691690345006,1.12697314690239,1.0361696199296975,2.681074322701033,2.3837691690345006,44.704424902289226,49.64464882943144,0.004837844730438922,1.0,0.000125
82,16.972166270134103,15.219780398850457,0.012509972758233415,0.012230768553713293,33.21765033417344,32.70793537152651,2.6810257044802293,2.3864709047170787,1.1278415025112551,1.0356052973065755,2.6810257044802293,2.3864709047170787,44.629396984924625,49.170847268673356,0.005147963207317804,1.0125000000000002,0.000125
83,16.98820615839785,15.239028896642237,0.012610168878502815,0.012135453119359022,32.73558835488068,32.336637915841976,2.682577142230896,2.3902704465880973,1.1278032845188826,1.0328085836492387,2.682577142230896,2.3902704465880973,44.46538246789503,50.03483835005574,0.005477233660646032,1.025,0.000125
84,16.96747138738499,15.206267286702541,0.012290714763620756,0.012120590196380447,31.613761378958664,31.566620323836073,2.6784703213698635,2.381907975527488,1.126208543444665,1.0335593737221616,2.6784703213698635,2.381907975527488,44.83179787828029,49.867614269788184,0.005826685172296986,1.0374999999999999,6.25e-05
85,16.971738767384284,15.284467714154468,0.012374345254774936,0.012073636374777907,30.867889730175534,30.471456874307314,2.6774471013789602,2.3953058953535065,1.1269429557354074,1.035673787030355,2.6774471013789602,2.3953058953535065,44.86494974874372,49.428651059085844,0.0061973816221918936,1.05,6.25e-05
86,16.98555240066673,15.282394938644359,0.01223808806649571,0.012133103072718036,30.159211309444697,29.96669871352588,2.6782456911322394,2.3924467295175678,1.1277746619757563,1.0368450089308996,2.6782456911322394,2.3924467295175678,44.69744556113903,49.55406911928651,0.006590419995953541,1.0625,6.25e-05
87,16.98257304010013,15.307415090409942,0.012248855039460708,0.011911176271744928,29.23574364351734,28.823163607713237,2.676859764331283,2.396131590723061,1.1270575332348736,1.0376280553497732,2.676859764331283,2.396131590723061,44.71489391401452,49.55406911928651,0.007006928192300347,1.075,6.25e-05
88,17.016506205717988,15.329114043194314,0.012272216206482008,0.012141153578716044,28.45293735565918,28.25344462059812,2.6824208602500588,2.4004041484101295,1.1267368242369225,1.034839553112702,2.6824208602500588,2.4004041484101295,45.02198492462311,49.87458193979933,0.007448062275788417,1.0875,6.25e-05
89,17.017612513718426,15.30602332766904,0.012346400804963277,0.01207294702891223,27.459835013086604,26.97903213586031,2.681086347730116,2.39451493680012,1.1274965807154882,1.0359455261342103,2.681086347730116,2.39451493680012,44.81958403126745,49.3798773690078,0.007915003119233223,1.1,6.25e-05
90,17.021750590176904,15.267952732949485,0.012221534942895058,0.011891231751702768,26.27578786150295,25.893716861040165,2.681233753910416,2.3854813700668522,1.127469478207284,1.036971870539845,2.681233753910416,2.3854813700668522,44.78119765494137,49.28232998885173,0.008408952379742846,1.1125,6.25e-05
91,17.04410330188268,15.328522494006716,0.012222318441541018,0.01195123025975133,26.246305069532028,25.769988167378948,2.6834090521454077,2.39519318928288,1.1268088782319539,1.0368167275569111,2.6834090521454077,2.39519318928288,44.962660524846456,49.609810479375696,0.008931127752985135,1.125,6.25e-05
92,17.050327893144786,15.27566639529157,0.012149927111697191,0.011864469992983235,25.53008627345747,24.693239339617982,2.6831022648089826,2.3842456109547694,1.1268570147567059,1.0361379652119003,2.6831022648089826,2.3842456109547694,44.964405360134,49.83974358974359,0.009482757452325189,1.1375,6.25e-05
93,17.058715912964278,15.349741513646698,0.012043940882541194,0.011830420282107665,24.40938546602983,23.77627821617169,2.683804675229497,2.3979000604006493,1.1273221049077147,1.0363669200751562,2.683804675229497,2.3979000604006493,44.88239810161921,49.14297658862876,0.01006507386305655,1.1500000000000001,6.25e-05
94,17.064063636102468,15.322226182008402,0.011988443174279315,0.011713815184357839,23.004324339542357,23.052938212519106,2.6846588121187347,2.391076877364347,1.1277036409282206,1.0363128532799857,2.6846588121187347,2.391076877364347,44.683486878838636,49.93032329988852,0.010679306327368195,1.1625,6.25e-05
95,17.077532284223853,15.334886696559265,0.011992484340491008,0.01175206803499722,22.736200314537232,22.583278377452157,2.6853432908263173,2.391476526972708,1.1270992738584245,1.0366528542544131,2.6853432908263173,2.391476526972708,44.83005304299274,49.3798773690078,0.011326673023201544,1.1749999999999998,3.125e-05
96,17.07330626845027,15.360893508928143,0.01192988285411093,0.011675768829840614,21.979175264112513,21.49799724991372,2.6828324830711785,2.395509412057424,1.1277599770686002,1.0378382587379702,2.6828324830711785,2.395509412057424,44.482830820770516,49.14297658862876,0.012008371910009544,1.1875,3.125e-05
97,17.109062222513256,15.380930000058518,0.011921363255598737,0.01172451321824704,21.590387265553094,21.352145595826965,2.687631469142963,2.39813441496629,1.1280778266410465,1.035605035830235,2.687631469142963,2.39813441496629,44.49853433835846,49.74219620958751,0.012725570726865485,1.2,3.125e-05
98,17.129245224510207,15.39054315837065,0.01196572565411736,0.011716838535689722,21.212136852747896,20.7644600756591,2.689514653500334,2.397271750629812,1.127926477169205,1.0375250518122645,2.689514653500334,2.397271750629812,44.61369346733669,49.02452619843925,0.01347939604357496,1.2125,3.125e-05
99,17.1364845071406,15.428743066862143,0.011986591810561272,0.011897940814719352,20.39630236218323,20.37349757914293,2.6900130660090613,2.4026228531015623,1.127786182345524,1.0376607124489154,2.6900130660090613,2.4026228531015623,44.704424902289226,49.22658862876254,0.014270921383558732,1.225,3.125e-05
100,17.146102293984708,15.471738566523014,0.012047492642119935,0.011785923462847004,19.773399067617273,19.518608012459882,2.690307765749831,2.4105562928528292,1.1279716106315754,1.0374725617161031,2.690307765749831,2.4105562928528292,44.625907314349526,49.12207357859531,0.015101154458355748,1.2375,3.125e-05
