epoch,train_loss,val_loss,train_recon_loss,val_recon_loss,train_kl_loss,val_kl_loss,train_age_loss,val_age_loss,train_site_loss,val_site_loss,train_age_mae,val_age_mae,train_site_acc,val_site_acc,current_beta,current_grl_alpha,current_lr
23,10.649148281827976,9.396718022549564,0.012175259379527544,0.012309192671516336,83.19281660598593,85.09387682486272,2.7954273120043065,2.4335469447383646,1.125345545531251,1.041884040686332,2.7954273120043065,2.4335469447383646,44.357202680067005,47.9933110367893,0.0,0.275,0.001
24,10.652104576362172,9.351900697153148,0.01220599080564372,0.01160321867668642,85.87150294710177,84.62383523726277,2.7955469546006553,2.4303706762118216,1.1266288477771447,1.0245927436694653,2.7955469546006553,2.4303706762118216,44.0570910106086,50.02090301003344,0.0,0.28750000000000003,0.001
25,10.645343316726215,9.348410123699617,0.0123222485004749,0.012215907543216527,87.32141744165298,90.6596850987395,2.794150039911403,2.421103744336727,1.1252854632505953,1.036441479505371,2.794150039911403,2.421103744336727,44.62416247906197,49.91638795986622,0.0,0.3,0.001
26,10.642207120131808,9.506641515521302,0.012705888291316482,0.01154728304208521,89.80736161769268,89.95722447696205,2.78963110395013,2.465739974608788,1.1303039802511865,1.0489371495369153,2.78963110395013,2.465739974608788,43.64182021217197,44.80908584169453,0.0,0.3125,0.001
27,10.616197526954126,9.392124261611547,0.012248725469142515,0.011375236830600394,95.60557468399398,97.05358724264529,2.7841156813633767,2.4300866972243904,1.1258008728341509,1.045244497399665,2.7841156813633767,2.4300866972243904,44.50202400893355,47.26867335562987,0.0,0.325,0.001
28,10.606487333275366,9.91277315890377,0.012342063365852547,0.01135122401218284,99.31072953744416,94.72207243546195,2.781084661973648,2.5951516779768826,1.1254456314143357,1.0579834889408737,2.781084661973648,2.5951516779768826,44.625907314349526,44.27954292084727,0.0,0.3375,0.001
29,10.616824867870474,9.370209493498871,0.011922088782404435,0.01173430087237952,102.75205546367907,113.89413062598527,2.7845020620334355,2.4265936008398086,1.1256983066523694,1.039347179624415,2.7845020620334355,2.4265936008398086,44.4392099385818,47.87486064659978,0.0,0.35000000000000003,0.001
30,10.58870306978806,9.433384269110467,0.01232533452180612,0.012586450997486695,111.99115488211048,109.94418844437786,2.7749955200203833,2.4541345238021117,1.1256955772854642,1.029197110114422,2.7749955200203833,2.4541345238021117,44.12688442211055,48.41833890746934,0.0,0.3625,0.001
31,10.595727817763303,9.394744801813676,0.012424281230981559,0.012241917260514453,110.06488900155345,117.86944313006789,2.777205482399843,2.438738114326162,1.1258435413066665,1.033144254881137,2.777205482399843,2.438738114326162,44.39907872696817,49.811872909699,0.0,0.375,0.001
32,10.597990133454852,9.461436406160013,0.01242945415380196,0.013528043279629885,118.59363122681278,127.01947194995688,2.778702281294822,2.4554187754457746,1.1247269196060368,1.0408260125911888,2.778702281294822,2.4554187754457746,44.24902289223897,50.08361204013379,0.0,0.3875,0.001
33,10.600990874749998,9.496906066817981,0.012385798854798095,0.011598051566144695,117.41937132323673,116.1630723117586,2.778366731572324,2.4761138062346872,1.1267524467108305,1.0284832972480833,2.778366731572324,2.4761138062346872,44.45665829145729,47.96544035674471,0.0,0.4,0.001
34,10.586267984093134,10.232675482198147,0.012522574652471002,0.011523165183563363,114.16954052028943,112.05668168083879,2.772985708240954,2.6960993227751358,1.1273941445923064,1.0664271792706306,2.772985708240954,2.6960993227751358,44.36941652707984,41.75027870680045,0.0,0.41250000000000003,0.001
35,10.575701095883504,9.586845706272019,0.01213981425530048,0.01143975057530164,114.4941480712209,114.0928483620668,2.7703742194215657,2.5019398191435016,1.1262193208696587,1.0347932650891434,2.7703742194215657,2.5019398191435016,44.30136795086544,47.70066889632107,0.0,0.42500000000000004,0.001
36,10.583959712588141,9.540913540384043,0.013258256042601842,0.012079305441192494,117.8422402914911,110.45975650885167,2.771235424736104,2.4773824507310374,1.128497579988323,1.0483434894677655,2.771235424736104,2.4773824507310374,44.09896705750977,47.491638795986624,0.0,0.4375,0.001
37,10.548134991737932,9.27278660505246,0.012498568955627917,0.01278057886929217,113.50610382659418,118.78302796362767,2.7615934754802423,2.399563702984133,1.1254280078750558,1.0306574417197185,2.7615934754802423,2.399563702984133,44.71489391401452,51.11482720178372,0.0,0.44999999999999996,0.0005
38,10.539997148220928,9.955645398551406,0.01242781415558823,0.011736703743803062,116.30809231432771,116.38952384957236,2.7580803693305973,2.6091035653649097,1.1266641208807362,1.058298991608912,2.7580803693305973,2.6091035653649097,44.673017867113344,45.00418060200669,0.0,0.4625,0.0005
39,10.54053189806403,9.365559115457694,0.011905188079962912,0.012086812103605323,115.13362596555504,118.69696659015838,2.7585817719890313,2.417748400465966,1.126440693784998,1.0501135553138843,2.7585817719890313,2.417748400465966,44.292643774427695,48.99665551839465,0.0,0.475,0.0005
40,10.533116323065318,9.39653076907597,0.011738877202681094,0.011696216217351198,113.75813417844704,115.87798279557074,2.756221895974019,2.4386666660324785,1.126355888788957,1.034417257194668,2.756221895974019,2.4386666660324785,44.83703238414294,49.10117056856188,0.0,0.48750000000000004,0.0005
41,10.53792967974707,9.317086788058415,0.012438599300003465,0.011872932795588853,118.27080834078296,121.49185507273594,2.7573367006481857,2.406888930826814,1.1267404901056166,1.0422735413580035,2.7573367006481857,2.406888930826814,44.19318816303741,49.31716833890747,0.0,0.5,0.0005
42,10.529621094448615,10.261535306439352,0.011709032302055692,0.011266003526880125,118.58051890890269,118.67838403027724,2.7540823014204494,2.713784959403966,1.1278325753262561,1.0544572501809835,2.7540823014204494,2.713784959403966,44.06232551647125,45.67307692307692,0.0,0.5125,0.0005
43,10.527670686169087,9.29121261084226,0.011485798427411825,0.01127064780414171,117.67865034962819,122.43152370899418,2.7538160355246846,2.4002579194114624,1.127368376748912,1.0395841364610687,2.7538160355246846,2.4002579194114624,44.19493299832496,50.243868450390195,0.0,0.525,0.0005
44,10.533209939165397,9.412062190979752,0.01163480574465843,0.011322683629807222,122.04144338227596,124.84590967150702,2.7559285848118087,2.4355510400157576,1.126894702663773,1.0470432183282696,2.7559285848118087,2.4355510400157576,44.529941373534335,48.648272017837236,0.0,0.5375,0.0005
45,10.528387613365732,9.322205657278548,0.01216094060226368,0.011463349548022085,125.64733341883708,124.59997410598805,2.753731629224146,2.4101286838153,1.1275159023381824,1.0401781362833387,2.753731629224146,2.4101286838153,44.11816024567281,50.34838350055742,0.0,0.55,0.0005
46,10.528263917387298,9.539802138754888,0.011534597263954859,0.011243355249697416,124.04583354291805,124.94615469329732,2.752633657753634,2.4839703321722704,1.1294141739590218,1.0383238712680778,2.752633657753634,2.4839703321722704,43.72033780011167,46.955128205128204,0.0,0.5625,0.0005
47,10.522477521102966,10.157276504414536,0.011537612134009383,0.011337711879674141,126.3859705155552,129.084888300901,2.7520926202361906,2.690684780229294,1.1273310308946305,1.0369422137405029,2.7520926202361906,2.690684780229294,44.24378838637632,50.32051282051282,0.0,0.5750000000000001,0.0005
48,10.52409731802629,9.405837469409274,0.011515050428118172,0.011297229507163482,125.69699781663853,123.62458017066437,2.752877326999411,2.441729643007319,1.1269751375843733,1.0346756823352614,2.752877326999411,2.441729643007319,44.425251256281406,48.91304347826087,0.0,0.5874999999999999,0.0005
49,10.503241184901286,9.405589346104243,0.011591162331327422,0.011334458400299119,124.22439203736238,125.17938200951686,2.7456652499123835,2.4344551108752603,1.1273271128959592,1.0454447490049976,2.7456652499123835,2.4344551108752603,44.45665829145729,49.45652173913043,0.0,0.6,0.00025
50,10.493975575445486,9.441671890824402,0.01175454476955365,0.011517602048083359,126.1289044651221,125.09009021261464,2.7427107812571565,2.439890132699922,1.1270443483280244,1.0552419018718844,2.7427107812571565,2.439890132699922,44.58752093802345,45.826365663322186,0.0,0.6125,0.00025
51,10.900128505670578,9.512524149755437,0.011583908379914073,0.011391177196201007,45.613104808004394,22.881819602770683,2.760316645480081,2.413844906499686,1.1285025568264013,1.0418624927101858,2.760316645480081,2.413844906499686,44.296133445002795,48.50891861761427,0.0076861580733605704,0.625,0.00025
52,10.718854056996783,9.668831377656696,0.011526068917978482,0.011273418144097628,18.308036985242918,15.559613692454803,2.767637872083569,2.4821971212342433,1.1276586988263793,1.0421261118938825,2.767637872083569,2.4821971212342433,44.153056951423785,48.815496098104795,0.008143799688664223,0.6375,0.00025
53,10.681226889026158,9.476684099854435,0.011493963342823509,0.01127061790422253,13.966068596895814,12.79883152080353,2.7650361332661744,2.4218698100767275,1.1270310415494782,1.0446589258203538,2.7650361332661744,2.4218698100767275,44.18446398659967,48.460144927536234,0.008632524167987623,0.65,0.00025
54,10.671720819457292,9.446947969587617,0.011486756122379347,0.011249308990378975,11.717106219578694,10.526808731266222,2.7659258826493818,2.418444165683776,1.1275966122854628,1.0419997579543752,2.7659258826493818,2.418444165683776,44.09373255164712,48.446209587513934,0.009154408582006737,0.6625000000000001,0.00025
55,10.652376329878866,9.471160380470845,0.011486108594749274,0.0112446818787318,9.928850864046183,9.67774353431353,2.7630042971212196,2.430098628918064,1.1277258394817478,1.0378163917407544,2.7630042971212196,2.430098628918064,44.36941652707984,49.14297658862876,0.009711663986888792,0.675,0.00025
56,10.6390543063881,9.390372399635272,0.011494309924301623,0.011247347014537756,8.846252671438245,8.130275547703771,2.7618177670596498,2.409269480003561,1.125465759347099,1.0337603897554022,2.7618177670596498,2.409269480003561,44.53866554997209,49.46348940914158,0.010306643385721619,0.6875,0.00025
57,10.631234678591117,9.414086036724656,0.01150843760623721,0.011271824576417473,7.899492742228548,7.058704917380377,2.7597903185620245,2.409896881152422,1.1269601137527603,1.047944145790045,2.7597903185620245,2.409896881152422,44.75328029034059,47.77034559643255,0.010941850065037412,0.7000000000000001,0.00025
58,10.630514839253301,9.524924991122855,0.011513181080150411,0.011276157638276102,7.087243795528018,6.792157068964896,2.760712929773038,2.447649426284841,1.1272547143854155,1.0458880462242475,2.760712929773038,2.447649426284841,44.489810161920715,48.23717948717949,0.011619946309257844,0.7124999999999999,0.00025
59,10.623527285641362,9.451207034431041,0.011537502185945434,0.011295531497418947,6.669494259364108,6.621445743003684,2.758241909565971,2.4249109514846716,1.127468693196474,1.0417225586132062,2.758241909565971,2.4249109514846716,44.669528196538245,49.84671125975474,0.012343762493168844,0.725,0.00025
60,10.603652712887456,9.403808950979176,0.01153886171670382,0.01129568851715911,6.181311054378831,5.85093793900914,2.7518649951896474,2.409519231571933,1.1277214483067286,1.043606440226237,2.7518649951896474,2.409519231571933,44.666038525963145,48.738851727982166,0.013116306549289962,0.7374999999999999,0.000125
61,10.605102572076351,9.400885522432018,0.011537450019401221,0.011333484138251016,5.7882903872223155,5.829878771982862,2.7520340053413515,2.407313281344198,1.1283849316692298,1.0431695746604681,2.7520340053413515,2.407313281344198,44.669528196538245,49.04542920847268,0.013940773803165163,0.75,0.000125
62,10.599246412199479,9.431867937579202,0.011551217801581875,0.011300732395139294,5.578719970302699,5.313296750769301,2.749176549086153,2.4160133606879874,1.1287429036540335,1.0468905316281611,2.749176549086153,2.4160133606879874,44.72361809045226,48.3974358974359,0.014820557165095827,0.7625,0.000125
63,10.607669418181606,9.452547160545187,0.011574434586044033,0.011350504562898291,5.53760077792263,5.4786551920998185,2.7503809277935445,2.421754778561119,1.1288418542866199,1.0447963685495,2.7503809277935445,2.421754778561119,44.52819653824679,48.982720178372354,0.015759257661579783,0.775,0.000125
64,10.60943035943624,9.408091972504172,0.011563326644496436,0.011354547261842917,5.262506800480624,5.248543660111784,2.750166044363025,2.40667439995535,1.1295828118396165,1.0443725129433699,2.750166044363025,2.40667439995535,44.45142378559464,48.94788182831661,0.01676069528362651,0.7875,0.000125
65,10.614195103222002,9.409840493430794,0.011555930463849898,0.01135768990033413,5.106083654811568,5.084968289404011,2.750687121679369,2.408546153252473,1.1297709182412314,1.0410924399709756,2.750687121679369,2.408546153252473,44.19842266890006,49.51226309921962,0.01782892012209292,0.8,0.000125
66,10.616274555191389,9.44912937838364,0.011562767944551926,0.011330690339764159,5.051549000689466,4.947079112032717,2.750358655691014,2.419891507862138,1.1289084568029006,1.0421434202986284,2.750358655691014,2.419891507862138,44.44793411501954,49.254459308807135,0.01896822375212947,0.8125,0.000125
67,10.618662982729811,9.42199541174847,0.01156020593074931,0.011351760655408985,4.911311354070053,4.964122914683194,2.7504754471153205,2.4090619936435917,1.1282753485797306,1.041633019479222,2.7504754471153205,2.4090619936435917,44.507258514796206,49.31020066889632,0.02018315081963641,0.8250000000000001,0.000125
68,10.620617914439446,9.406177634512435,0.01156169443954425,0.011356074779337,4.755350707164362,4.715901239792772,2.7508397435156877,2.40427695309438,1.1271995684076859,1.0403500516279087,2.7508397435156877,2.40427695309438,44.48457565605807,49.31020066889632,0.02147851077219972,0.8375,0.000125
69,10.633881906501944,9.510436201042422,0.011565158017279215,0.011317675706900348,4.793461310271109,4.920638572412191,2.7524191518524783,2.4270193960887267,1.1277418488700053,1.0527887970973284,2.7524191518524783,2.4270193960887267,44.379885538805134,46.31410256410257,0.02285938966519435,0.8500000000000001,0.000125
70,10.638598959649627,9.481242575374335,0.011565504695997599,0.011326716735194892,4.734398424392436,4.586995099300525,2.7522732002784394,2.4242241290899424,1.127510212573973,1.0428182977763572,2.7522732002784394,2.4242241290899424,44.751535455053045,48.95484949832776,0.024331161960500128,0.8624999999999999,0.000125
71,10.638449040023659,9.457130880260149,0.01158306813507124,0.0113280082844123,4.577424695277467,4.579109052086089,2.750339250335608,2.4151328120343263,1.1286475995876881,1.040903894465371,2.750339250335608,2.4151328120343263,44.42001675041876,49.5958751393534,0.025899502220466917,0.875,6.25e-05
72,10.64049347388152,9.43473931166905,0.011589020104805295,0.011347669429055424,4.551299292704435,4.531460514302504,2.7493340686870513,2.407815677798047,1.1277105718401808,1.0375052469895703,2.7493340686870513,2.407815677798047,44.643355667225016,49.96516164994426,0.027570396583288997,0.8875,6.25e-05
73,10.645365062737053,9.453715817718336,0.011593252155744683,0.01132293181948638,4.493745326197128,4.38724850385617,2.7485565253970745,2.411105575237253,1.1281050543489568,1.0401548777136915,2.7485565253970745,2.411105575237253,44.625907314349526,49.3938127090301,0.02935015388771569,0.8999999999999999,6.25e-05
74,10.654219255175823,9.486115597030656,0.01159908016025604,0.011319244654232443,4.409053849614844,4.343457109287564,2.7496580457234767,2.4175663082097287,1.1279416493634682,1.0431921369123087,2.7496580457234767,2.4175663082097287,44.64161083193747,49.22658862876254,0.031245416294963513,0.9125,6.25e-05
75,10.668243236744091,9.477728387583857,0.011574146951408874,0.011313850635303435,4.287251253357018,4.27728720466163,2.752542855685014,2.414825529159112,1.1282164597231739,1.0398309297917812,2.752542855685014,2.414825529159112,44.52819653824679,49.57497212931995,0.03326316923375208,0.925,6.25e-05
76,10.674074594166477,9.484601595462896,0.011571655364520952,0.011309716735271905,4.248710421727797,4.192650930007033,2.751866694338025,2.4138045753523656,1.128226413931812,1.0417066316806618,2.751866694338025,2.4138045753523656,44.61369346733669,49.5819397993311,0.03541075047054494,0.9375,6.25e-05
77,10.683330738764113,9.526117506101645,0.011575450973573808,0.011319448641909405,4.172449135367661,4.102850436632716,2.752940596980399,2.424547473190886,1.1278247166984512,1.043247594482524,2.752940596980399,2.424547473190886,44.80737018425461,49.414715719063544,0.03769585808135771,0.95,6.25e-05
78,10.686461191480882,9.485785516741018,0.011561196910488845,0.011316931964320815,4.024211164295574,3.988396468635653,2.7524571832766553,2.4091566592421687,1.1280253308236032,1.0434790021732632,2.7524571832766553,2.4091566592421687,44.353713009491905,48.66917502787068,0.04012655707396759,0.9625,6.25e-05
79,10.697683146384627,9.524577972216484,0.011557310303264427,0.011315009377091094,3.9568274115664144,3.911028888313268,2.7537299115720373,2.4197624329074703,1.1279674619353064,1.0434653279906265,2.7537299115720373,2.4197624329074703,44.56309324399776,48.85730211817169,0.042711284380164326,0.9750000000000001,6.25e-05
80,10.709269430436349,9.523075266426622,0.011559435691100003,0.011318720264594956,3.8237147893005745,3.753180826520973,2.7553936951923212,2.418961603107261,1.1288536138071288,1.0421281980564496,2.7553936951923212,2.418961603107261,44.56134840871022,49.07329988851728,0.04545885190702477,0.9875,6.25e-05
81,10.713079787977977,9.555466006564988,0.011555548013712627,0.011307221706520555,3.6691859079964795,3.5809560467965627,2.755633634937868,2.4267751188448305,1.1285569254477419,1.0452961739621964,2.755633634937868,2.4267751188448305,44.414782244556115,48.3974358974359,0.04837844730438921,1.0,6.25e-05
82,10.72063413137567,9.557637997162647,0.0115402628808573,0.011314034087161888,3.5565520248753875,3.501492599181108,2.756159280013399,2.4245488710095118,1.1287630251304588,1.0462108643158623,2.756159280013399,2.4245488710095118,44.43746510329425,48.16053511705686,0.05147963207317804,1.0125000000000002,3.125e-05
83,10.735534210034684,9.53633557779999,0.01154167688696628,0.011341910067958177,3.501906132711371,3.4578520499477152,2.7584165115718533,2.4153846955485436,1.1284677195588948,1.0447224584577341,2.7584165115718533,2.4153846955485436,44.339754327191514,48.42530657748049,0.054772336606460324,1.025,3.125e-05
84,10.748549392674636,9.553541149981445,0.01154687014184289,0.011351540263164935,3.424253482115728,3.3654120311290523,2.760084862685084,2.4191300108812857,1.128613735895993,1.0443538445294103,2.760084862685084,2.4191300108812857,44.37639586823004,48.69704570791527,0.05826685172296986,1.0374999999999999,3.125e-05
85,10.756477842112615,9.59167248695059,0.011548276264210075,0.011351565701664823,3.3382394707848544,3.29248578572353,2.759945870910125,2.4297425580795524,1.1291042490420828,1.043522651910516,2.759945870910125,2.4297425580795524,44.15480178671133,48.167502787068,0.061973816221918936,1.05,3.125e-05
86,10.761933311279229,9.59496550416468,0.011554397595812328,0.011340913848708506,3.259994016154261,3.1829900954213564,2.758975342889527,2.428826226438567,1.1293027688510453,1.0436867235629188,2.758975342889527,2.428826226438567,44.016959798994975,48.39046822742475,0.0659041999595354,1.0625,3.125e-05
87,10.783215931711883,9.627137635463855,0.011548735890880702,0.011348917616226003,3.1430708623211987,3.0765408943329366,2.7632271440783938,2.435724467072333,1.13087653201895,1.0465221554539275,2.7632271440783938,2.435724467072333,43.65752372975991,47.89576365663322,0.07006928192300346,1.075,3.125e-05
88,10.790199459763894,9.600605271465936,0.011553925380946902,0.011353628725486255,3.051526758272777,3.0066802945556983,2.7629775368654816,2.4250943809581575,1.1312166647429176,1.0450145571659772,2.7629775368654816,2.4250943809581575,43.53887493020659,48.75278706800446,0.07448062275788417,1.0875,3.125e-05
89,10.807211179962243,9.603974196690247,0.011554207251366126,0.011355939517451768,2.98288843060658,2.906888440832778,2.7660225523975828,2.4248424603654657,1.130746791443966,1.0440053002890137,2.7660225523975828,2.4248424603654657,43.88260748185371,48.32079152731327,0.07915003119233222,1.1,3.125e-05
90,10.813316071519367,9.626610311510305,0.011556561117953324,0.011366455437804478,2.8748352843113683,2.8148424659950146,2.7664218949978743,2.429748188824691,1.1303751604441223,1.044650270654472,2.7664218949978743,2.429748188824691,44.102456728084874,48.24414715719064,0.08408952379742846,1.1125,3.125e-05
91,10.836182070870029,9.65156584360129,0.011563763577784325,0.01136238356780182,2.7729585805730004,2.697070178379582,2.771245802533753,2.436997707206403,1.131612207688545,1.0441657689502806,2.771245802533753,2.436997707206403,43.84073143495254,48.731884057971016,0.08931127752985135,1.125,3.125e-05
92,10.841588611911622,9.642123093706044,0.011565855560727555,0.011372104958904162,2.6625122795019784,2.587543509078265,2.7725084827706374,2.4328606102113075,1.1300088641764663,1.043399368374377,2.7725084827706374,2.4328606102113075,43.97682858738135,48.51588628762542,0.09482757452325188,1.1375,3.125e-05
93,10.845109151502617,9.6610986705342,0.011563917740530505,0.01136477787977909,2.5522507300661768,2.500904068898995,2.7721463518392966,2.43715915658668,1.130110131103456,1.0432692958891325,2.7721463518392966,2.43715915658668,43.816303740926855,48.06995540691193,0.10065073863056549,1.1500000000000001,1.5625e-05
94,10.867153152815128,9.673986754422735,0.011564070786313595,0.01136355358513369,2.486423684391211,2.4457494813861658,2.776508408242401,2.4388013005655345,1.1302655364201097,1.0425151492175184,2.776508408242401,2.4388013005655345,43.873883305415966,48.21627647714604,0.10679306327368195,1.1625,1.5625e-05
95,10.867577847257664,9.689735061215982,0.011563075061560941,0.011364717055174419,2.409236376808716,2.3595658119439813,2.774388275087911,2.4415874114403358,1.1299818406752007,1.0431738967613764,2.774388275087911,2.4415874114403358,43.91924902289224,48.42530657748049,0.11326673023201543,1.1749999999999998,1.5625e-05
96,10.884268412970751,9.69303971229987,0.011562375709547603,0.011364289207452515,2.338683656046072,2.280183139852058,2.777108881341752,2.4406736836651364,1.130270775172512,1.0429207779624923,2.777108881341752,2.4406736836651364,44.125139586823,48.34866220735786,0.12008371910009542,1.1875,1.5625e-05
97,10.891836573730162,9.724156076161226,0.011561443474370464,0.011358899607373985,2.2401947993795543,2.1719422579609033,2.7782666500822115,2.4496985143642362,1.130198814627979,1.0436548110234698,2.7782666500822115,2.4496985143642362,43.89307649357901,48.285953177257525,0.12725570726865484,1.2,1.5625e-05
98,10.91363035294678,9.715296275373818,0.011560127573812693,0.011367568039151538,2.152717665545039,2.091461089542478,2.783710990785421,2.443653045556484,1.1303819756079225,1.0455266264502951,2.783710990785421,2.443653045556484,43.98729759910665,47.64492753623188,0.1347939604357496,1.2125,1.5625e-05
99,10.921867708731204,9.735614737273592,0.011560669195869993,0.011364399010072584,2.058830945602281,1.9909779722475287,2.7851233053713256,2.4498089465542114,1.1305614985413288,1.0453463208050766,2.7851233053713256,2.4498089465542114,43.6034338358459,47.59615384615385,0.14270921383558732,1.225,1.5625e-05
