epoch,train_loss,val_loss,train_recon_loss,val_recon_loss,train_kl_loss,val_kl_loss,train_age_loss,val_age_loss,train_site_loss,val_site_loss,train_age_mae,val_age_mae,train_site_acc,val_site_acc,current_beta,current_grl_alpha,current_lr
12,10.595568007293991,9.432811385147282,0.013103559866988546,0.011378722686897817,102.55719634822331,100.7287050840448,2.782544980562978,2.442412040172479,1.1174147412605222,1.0470982863087053,2.782544980562978,2.442412040172479,46.43530150753769,49.254459308807135,0.0,0.1375,0.001
13,10.59432680096991,9.412715302661908,0.012766574509441853,0.012552251016623533,107.27472809877294,119.48441555401686,2.7815491283891722,2.442621018176892,1.1184564092717046,1.0361500056159403,2.7815491283891722,2.442621018176892,46.0392238972641,50.94760312151616,0.0,0.15,0.001
14,10.594587211033806,9.473974531443755,0.011999156533016099,0.011904750855114216,110.13782745736195,109.31351908978279,2.7813124912268354,2.453110221237642,1.1193252939674723,1.0513695569474295,2.7813124912268354,2.453110221237642,45.91010608598548,49.03149386845039,0.0,0.1625,0.001
15,10.567518455765223,9.423466040272112,0.0124131695412636,0.011938281735216362,111.49468389241673,104.44092955318183,2.770333671090591,2.445692756768719,1.1220521301879756,1.0372247499234168,2.770333671090591,2.445692756768719,45.383165829145725,52.98216276477146,0.0,0.17500000000000002,0.001
16,10.564803403026893,9.310305660783646,0.01214083243943522,0.01196655428188634,109.13548160384714,106.54495947762344,2.7703031262227906,2.4111175438765033,1.1208765801606,1.0324932407907552,2.7703031262227906,2.4111175438765033,46.01130653266331,51.82552954292085,0.0,0.1875,0.001
17,10.557720663559497,9.304343823206464,0.012240288079217584,0.011848299279227571,106.96043085878884,108.03317674107376,2.768062402521812,2.4079098454287218,1.1206465746556362,1.0343830023322218,2.768062402521812,2.4079098454287218,45.519262981574535,49.951226309921964,0.0,0.2,0.001
18,10.550702108343774,9.259285992204545,0.011801840577821602,0.011593898774904418,118.07511962345365,133.1159989815226,2.7670730552747886,2.3974430372350857,1.1188405386766596,1.0276814801504248,2.7670730552747886,2.3974430372350857,45.2749860413177,48.822463768115945,0.0,0.21250000000000002,0.001
19,10.546074471614801,9.38588187792894,0.012021257014792269,0.011651350456261913,121.56001516030129,113.08299781008309,2.764002114817259,2.4311385906925436,1.1210234267694335,1.0404073892362673,2.764002114817259,2.4311385906925436,44.9713847012842,48.06995540691193,0.0,0.22499999999999998,0.001
20,10.544106098475368,9.622707282951977,0.012525030282299522,0.013770933864158532,115.7725274806446,113.27723261770463,2.7628704086486886,2.5137212879814563,1.1214849180112931,1.0338862541660152,2.7628704086486886,2.5137212879814563,44.88065326633166,50.25780379041248,0.0,0.2375,0.001
21,10.54305622765367,9.276596551489005,0.013410275094814303,0.012275598504047929,125.72058004084278,135.25489521345565,2.761188369167377,2.3969822699409664,1.1230404312420263,1.0366870516385787,2.761188369167377,2.3969822699409664,45.01500558347292,50.57831661092531,0.0,0.25,0.001
22,10.532220124799004,9.288644587581638,0.013125099480414211,0.012657545785208875,124.92534199964395,137.4554903844793,2.7570710212807628,2.3998950419484437,1.1239409766870794,1.0381509796565724,2.7570710212807628,2.3998950419484437,44.97312953657175,50.111482720178365,0.0,0.2625,0.001
23,10.51619399159664,9.261375823813006,0.012473039858933437,0.012076579132963516,132.48049258813055,136.09234527281694,2.752201415785593,2.3849409176753116,1.1235583402936116,1.0472382538959202,2.752201415785593,2.3849409176753116,44.55611390284757,48.40440356744705,0.0,0.275,0.001
24,10.52378432967688,9.376064213621975,0.012347284760606947,0.011980698133508364,130.02248030278616,123.74047713774104,2.75472049577352,2.4330856233270404,1.123637791388132,1.032413285312844,2.75472049577352,2.4330856233270404,44.884142936906755,50.08361204013379,0.0,0.28750000000000003,0.001
25,10.514148560933466,9.340869214622472,0.0125735211563112,0.011860102289454926,123.51359839255686,106.01229995336288,2.751398190115498,2.420544700080336,1.1236902322934235,1.033687507960044,2.751398190115498,2.420544700080336,44.94695700725851,49.82580824972129,0.0,0.3,0.001
26,10.504204745801184,9.290266665327907,0.011953917916475196,0.01184518918511328,124.18674544393517,137.25766926811158,2.7486109939918113,2.403323938748244,1.1232089057173695,1.0342248722063658,2.7486109939918113,2.403323938748244,44.8963567839196,49.02452619843925,0.0,0.3125,0.001
27,10.508270460690019,9.284327751550919,0.012504761706307606,0.011152502486779205,135.26513634388306,128.41136174536868,2.7490647508737296,2.3977585814336737,1.1242857116484095,1.0399497768020418,2.7490647508737296,2.3977585814336737,44.78294249022892,49.63071348940914,0.0,0.325,0.001
28,10.489479399872252,9.376052665604131,0.013223110973764272,0.013028103475113179,133.87790118909163,136.68229023774995,2.7425369950128893,2.4322553932866127,1.1243226562113418,1.0331292044093112,2.7425369950128893,2.4322553932866127,44.55611390284757,50.03483835005574,0.0,0.3375,0.001
29,10.477520014040302,9.260750214524625,0.01317959308462027,0.011683839813514365,138.44223056965737,129.31388125212297,2.739312472788067,2.3998799600462983,1.1232014935752788,1.0247132711054356,2.739312472788067,2.3998799600462983,44.318816303740924,51.2263099219621,0.0,0.35000000000000003,0.001
30,10.473451611717476,9.228519896865556,0.01235413814555294,0.010998807229732923,135.97022816856636,134.87859365746064,2.7370483136456616,2.38277884364261,1.1249762657699074,1.0345923291268024,2.7370483136456616,2.38277884364261,44.679997208263536,50.56438127090301,0.0,0.3625,0.001
31,10.47734843679542,9.270783727915923,0.012895489935224979,0.011445940154476907,144.3034512228569,146.0802110822969,2.738311207940098,2.392284699506983,1.124759665486002,1.0412418754603152,2.738311207940098,2.392284699506983,44.371161362367395,50.68283166109253,0.0,0.375,0.001
32,10.473932629387715,9.291198319017289,0.013005524653252911,0.012200615546326574,138.2028093961016,127.87865135847791,2.7366221527491517,2.4043884944490497,1.1255302995626384,1.0329161510951277,2.7366221527491517,2.4043884944490497,44.48806532663316,50.71070234113713,0.0,0.3875,0.001
33,10.461191317943273,9.304774240772328,0.012937675326925326,0.013640372323468245,138.83032540087592,147.60254459104675,2.7334766387939453,2.4061678508452347,1.1239118803020032,1.036315139187884,2.7334766387939453,2.4061678508452347,45.07781965382468,50.285674470457074,0.0,0.4,0.001
34,10.464018321716207,9.300480211060183,0.012899321626657584,0.012018217703113654,139.69341203528765,146.59598703713985,2.7341321607597178,2.4012133326950416,1.1243612637804714,1.042411019172158,2.7341321607597178,2.4012133326950416,44.92601898380793,49.777034559643255,0.0,0.41250000000000003,0.001
35,10.46369235839077,9.475839152383964,0.012974370833089038,0.012686357398412566,137.09900900001037,131.09231223762367,2.7327669699853656,2.461024701927551,1.1262085508994055,1.0400393495591589,2.7327669699853656,2.461024701927551,44.652079843662754,50.125418060200666,0.0,0.42500000000000004,0.001
36,10.446289201477665,9.603620529706395,0.012673458970546522,0.013888456344754002,137.7162222380348,151.3969864010678,2.72753829199931,2.500445338263028,1.125500416303067,1.044198028751573,2.72753829199931,2.500445338263028,45.03419877163596,49.12207357859531,0.0,0.4375,0.001
37,10.44484289500515,9.523946500542172,0.012323133158120511,0.011356339010190937,148.21428750707477,139.10771039709732,2.7266040299605683,2.481189389691305,1.1263538300159055,1.0345110240721516,2.7266040299605683,2.481189389691305,44.536920714684534,49.951226309921964,0.0,0.44999999999999996,0.001
38,10.431762726728907,9.24963545400562,0.012562589121889895,0.011326993317234278,144.24839214450617,163.7728365044397,2.7218957144344804,2.3857135569371506,1.1267564908410503,1.040583887028455,2.7218957144344804,2.3857135569371506,44.327540480178676,50.34141583054627,0.0,0.4625,0.001
39,10.440987184951586,9.259979268247335,0.011382472102849062,0.010687700183096538,155.08959546027938,146.14403640253755,2.7259292750302673,2.39093000381155,1.125908446471695,1.0382507667360763,2.7259292750302673,2.39093000381155,44.285664433277496,49.65161649944258,0.0,0.475,0.001
40,10.427056437694182,9.232226925682994,0.011417823497857015,0.010493183663216655,159.137550724611,167.7326957507011,2.720430889720693,2.385719970848781,1.127172972755283,1.0322868765530113,2.720430889720693,2.385719970848781,44.31707146845338,49.83277591973244,0.0,0.48750000000000004,0.001
41,10.422008621965555,9.188984753429025,0.011481113686620989,0.01123813338320258,160.70589410812744,155.3355171943588,2.7197717752355492,2.373299394297095,1.1256060811276545,1.0289241805124443,2.7197717752355492,2.373299394297095,44.503768844221106,50.87792642140469,0.0,0.5,0.001
42,10.413613087767532,9.205123704678504,0.012351918504856806,0.01300148085723221,156.53732531540624,161.93411169828246,2.717316112592858,2.3793894386078867,1.1246564101400753,1.0269769572361125,2.717316112592858,2.3793894386078867,44.71663874930207,50.404124860646604,0.0,0.5125,0.001
43,10.412931620642036,9.249652508509199,0.012911636361541327,0.012724280344901674,168.03933459377237,172.94229352221706,2.716162432378261,2.3909582528913833,1.1257663318260231,1.03202672520343,2.716162432378261,2.3909582528913833,44.52296203238414,51.017279821627646,0.0,0.525,0.001
44,10.411214202825482,9.279459048540165,0.012040099185240927,0.012159919531324436,161.48713449790185,171.1102767144823,2.715994410512169,2.40250550278586,1.1255954269721213,1.0298913180362952,2.715994410512169,2.40250550278586,44.629396984924625,51.46321070234114,0.0,0.5375,0.001
45,10.39093770719919,9.291341922487835,0.012381802442510125,0.01215275627464355,156.86972231627976,153.16853090964565,2.7088190536136936,2.402514972415656,1.126049348191134,1.0358221227242927,2.7088190536136936,2.402514972415656,44.62416247906197,50.20903010033445,0.0,0.55,0.001
46,10.39930607791988,9.238819237669707,0.012900979209239926,0.011983984955685128,152.4466083043118,161.4969719724113,2.712116701119709,2.3859762959389914,1.1250275051307572,1.0344531784621103,2.712116701119709,2.3859762959389914,44.52296203238414,49.63768115942029,0.0,0.5625,0.001
47,10.394525547123434,9.253455648985728,0.013124468606350177,0.013585381333403696,169.77131801926842,182.28629240888682,2.7091890789822184,2.387700953744061,1.126916908738601,1.0383836867551475,2.7091890789822184,2.387700953744061,44.515982691233944,49.01059085841695,0.0,0.5750000000000001,0.001
48,10.376479127033006,9.224759148647687,0.013223105659349579,0.01222052625323352,170.57931193953982,168.56335544479865,2.703640831974483,2.3844556221063584,1.126166760488837,1.0295858769911188,2.703640831974483,2.3844556221063584,44.36243718592965,50.69676700111483,0.0,0.5874999999999999,0.001
49,10.396262614038788,9.29770237253927,0.012956013329460227,0.013645596218730427,170.66921924652831,181.97878225405213,2.710083184330108,2.408518002317635,1.1265285339254296,1.0292513741963152,2.710083184330108,2.408518002317635,44.64859017308766,50.48773690078038,0.0,0.6,0.001
50,10.365923064171701,9.298528611726452,0.013166514701625444,0.012655650785684985,174.45375251876516,169.2896837555578,2.6996537530175937,2.4065523386798975,1.126897652544568,1.0331079759193769,2.6996537530175937,2.4065523386798975,44.411292573981015,50.55741360089186,0.0,0.6125,0.001
51,10.454658263891785,9.353156559177599,0.012692418890120696,0.01262679037616205,108.00876059391058,88.66578350258511,2.7019685165366933,2.398423311037895,1.1265215208116421,1.0385549603364406,2.7019685165366933,2.398423311037895,44.414782244556115,49.47742474916388,0.0007686158073360571,0.625,0.001
52,10.442993323274461,9.319312935555924,0.012512925977957508,0.012064916365172552,80.18429683853567,78.28775866454262,2.703934812465904,2.3897481742112534,1.1266877392295485,1.0371237453010966,2.703934812465904,2.3897481742112534,44.306602456728086,49.407748049052394,0.0008143799688664224,0.6375,0.001
53,10.391907118473021,9.329589020847077,0.012098275642948134,0.011843704056812902,75.90689805125072,75.12096878783227,2.687734408594256,2.3938913632396073,1.1255393966757872,1.0356114342592764,2.687734408594256,2.3938913632396073,44.69570072585148,49.345039018952065,0.0008632524167987623,0.65,0.0005
54,10.378253504925103,9.314103932417888,0.011857301491821765,0.01166526734758347,70.46217881654775,74.02236062414538,2.6837285082810154,2.3878652818226893,1.1253533551042003,1.0355398160558082,2.6837285082810154,2.3878652818226893,44.63637632607482,50.222965440356745,0.0009154408582006737,0.6625000000000001,0.0005
55,10.374836819987934,9.325041791135519,0.012452920062112814,0.012003023309244826,71.48446727264933,70.67686845147888,2.679730017314338,2.3888334741560513,1.1268852630319175,1.0389496526590558,2.679730017314338,2.3888334741560513,44.43048576214406,50.404124860646604,0.0009711663986888792,0.675,0.0005
56,10.369711506373386,9.341098190550023,0.011993239029497324,0.011767563403873738,70.08210968239091,72.03156728755138,2.6775566743513113,2.394794960949599,1.126408569710272,1.0353527009952295,2.6775566743513113,2.394794960949599,44.8108598548297,50.02090301003344,0.001030664338572162,0.6875,0.0005
57,10.36813725844766,9.371758230288027,0.012042096057841227,0.011704220593291249,69.16857784916608,68.18225770437864,2.675878341074166,2.4075141567051612,1.1263884578185133,1.0314537694090053,2.675878341074166,2.4075141567051612,44.5107481853713,50.53651059085842,0.0010941850065037412,0.7000000000000001,0.0005
58,10.370278331302918,9.360459848656967,0.012048624822009815,0.011536529279389775,66.77532645672277,65.6985797945871,2.676738453337362,2.4010452622155283,1.1252108826975393,1.0347230515485357,2.676738453337362,2.4010452622155283,44.945212171970965,50.654960981047935,0.0011619946309257845,0.7124999999999999,0.0005
59,10.35985678817093,9.391027935904138,0.011950229393918377,0.011788384037854413,64.28538272501969,56.556706891012034,2.6723038346191013,2.4105342534872203,1.1258213504075605,1.038912263801664,2.6723038346191013,2.4105342534872203,44.79864600781686,49.3798773690078,0.0012343762493168845,0.725,0.0005
60,10.367279997356507,9.439668510271156,0.012394257199220955,0.012251117733933255,60.006481296319926,59.419883090118105,2.674134714652679,2.4278810353847917,1.126887604685751,1.0329186722320591,2.674134714652679,2.4278810353847917,44.625907314349526,50.60618729096989,0.0013116306549289963,0.7374999999999999,0.0005
61,10.361814540434922,9.328250947737507,0.012682412182137429,0.012201129290645936,59.19514123052941,56.730573197006514,2.6713514567619594,2.389740020535064,1.1262775734108563,1.0338715074984657,2.6713514567619594,2.389740020535064,44.62067280848688,50.43896321070234,0.0013940773803165164,0.75,0.0005
62,10.370121208267594,9.35922916969461,0.012688909879340132,0.013038715751532261,56.626640581805106,52.87054797186368,2.6721887740258197,2.3976373712354677,1.128471062011655,1.03746064304641,2.6721887740258197,2.3976373712354677,44.11990508096036,49.97909698996656,0.001482055716509583,0.7625,0.0005
63,10.366629724593086,9.333658398061559,0.012270387910027733,0.011567945801834664,55.26919479412716,55.072407143038916,2.6717898635342427,2.387902559644004,1.125944793723536,1.0357963784349669,2.6717898635342427,2.387902559644004,44.69395589056393,49.867614269788184,0.0015759257661579784,0.775,0.0005
64,10.339427812215272,9.37879477270205,0.011728119930342912,0.011637469094325534,53.38912544910765,52.448966818376796,2.6613765540301366,2.4022940595280233,1.1270430743661026,1.0361834989742291,2.6613765540301366,2.4022940595280233,44.49853433835846,49.73522853957636,0.001676069528362651,0.7875,0.00025
65,10.339997414568161,9.362349548999017,0.011974237334567664,0.011443862028071116,53.520395343893405,53.01434940265838,2.6589678185802144,2.394555891636622,1.1278493230666347,1.0363595683704916,2.6589678185802144,2.394555891636622,44.32230597431602,49.70735785953177,0.001782892012209292,0.8,0.00025
66,10.342207602453525,9.386533885496515,0.0117489484215227,0.01141769636148294,53.94236210323059,52.6599278402169,2.658107545507613,2.4022832594587653,1.1269084779594545,1.0341899244814545,2.658107545507613,2.4022832594587653,44.30834729201563,50.055741360089186,0.001896822375212947,0.8125,0.00025
67,10.342997275671435,9.48772235219694,0.012022848070470698,0.011775114621298436,53.418480047229146,53.983900867576985,2.6570186025267004,2.4324490588112684,1.1260516550339912,1.0348217377030065,2.6570186025267004,2.4324490588112684,44.72536292573981,49.92335562987737,0.0020183150819636413,0.8250000000000001,0.00025
68,10.349501890419981,9.44437713739997,0.012089110820412237,0.011810424055492997,53.0207997870006,50.61734432360799,2.656951080681158,2.4183190557337393,1.1263393831945279,1.0344455194313789,2.656951080681158,2.4183190557337393,44.353713009491905,49.87458193979933,0.0021478510772199723,0.8375,0.00025
69,10.350356604652255,9.39142267467452,0.012191043166721387,0.011792063225089773,51.008377281798126,50.76688127294432,2.655642240157945,2.3975446947176455,1.1273183999681926,1.0354732781349616,2.655642240157945,2.3975446947176455,44.56134840871022,50.16025641025641,0.0022859389665194347,0.8500000000000001,0.00025
70,10.358476768186943,9.482036016457855,0.01220696556289841,0.011725461873596528,50.4664186768396,50.26127391462209,2.657045350002883,2.427035641909443,1.1261715647363584,1.0334560419936376,2.657045350002883,2.427035641909443,44.66254885538805,49.9860646599777,0.002433116196050013,0.8624999999999999,0.00025
71,10.347360330344179,9.36264380430564,0.012069502134564567,0.011884880704865474,49.171888107563916,46.55946084727412,2.652806168092422,2.388755462241412,1.1247597685877269,1.031952910000664,2.652806168092422,2.388755462241412,44.727107761027355,49.85367892976589,0.002589950222046692,0.875,0.00025
72,10.359157592607303,9.41252641295111,0.012272348050246486,0.012028273802412592,46.85220837872632,45.888895406903764,2.655344516854257,2.4029399363890938,1.1258391595831934,1.0325804132150036,2.655344516854257,2.4029399363890938,44.64684533780011,50.38322185061316,0.0027570396583289,0.8875,0.00025
73,10.357072790796567,9.46884959570673,0.012394742430242361,0.012011734183167535,43.61063303007619,43.12804671407676,2.654847148807937,2.421674829927442,1.1260693690951213,1.0326159433643423,2.654847148807937,2.421674829927442,44.608458961474035,49.784002229654405,0.002935015388771569,0.8999999999999999,0.00025
74,10.380113639490755,9.544922391706486,0.012325630751545039,0.01223701407661539,43.30092080274419,41.8606219764803,2.659143143429695,2.4437644614556695,1.1275315248120903,1.0352983622247958,2.659143143429695,2.4437644614556695,44.221105527638194,50.16025641025641,0.0031245416294963515,0.9125,0.00025
75,10.370823970392122,9.469677055958522,0.012562525862155016,0.012437038054043965,41.926976958444705,40.45502502118199,2.6547346751427665,2.4178200568110912,1.1272975087897994,1.0346068159127846,2.6547346751427665,2.4178200568110912,44.554369067560025,49.63768115942029,0.0033263169233752085,0.925,0.000125
76,10.358728993478133,9.436877260240026,0.01262835189460926,0.012221128561449888,40.11027053159951,39.835616976122395,2.6500735357445357,2.4053216294168496,1.1269232792803723,1.0338151635666488,2.6500735357445357,2.4053216294168496,44.3641820212172,49.99303232998885,0.0035410750470544943,0.9375,0.000125
77,10.370231086351831,9.431779931620213,0.012522995509394449,0.01217024127143947,39.855329491185586,38.92200125712349,2.651388501801483,2.4013073962667715,1.1266522598559467,1.0344838249510613,2.651388501801483,2.4013073962667715,44.7463009491904,50.062709030100336,0.003769585808135771,0.95,0.000125
78,10.37317191549415,9.427651942241418,0.012455773585081301,0.012094496737920587,38.65597580612072,36.83280247376781,2.6509237385275375,2.3990743505781977,1.1264158935269986,1.0352685119263172,2.6509237385275375,2.3990743505781977,44.64161083193747,49.951226309921964,0.004012655707396759,0.9625,0.000125
79,10.381843711729491,9.456932159304753,0.012349100216665725,0.012172696185832969,37.614870477162015,36.53239661209294,2.651248259227546,2.4063451118692507,1.1275459488698851,1.0348447866928883,2.651248259227546,2.4063451118692507,44.353713009491905,49.90245261984392,0.004271128438016433,0.9750000000000001,0.000125
80,10.397301985390822,9.43754949697284,0.012417981449965988,0.012179226744317822,36.8262535981264,35.88274531539866,2.654745704830858,2.3974470353312585,1.1266194826926952,1.0349551550919396,2.654745704830858,2.3974470353312585,44.43048576214406,49.937290969899664,0.004545885190702477,0.9875,0.000125
81,10.391052577829708,9.431905361056462,0.012413204437000069,0.012296780896110412,35.43316316418246,32.653864238573156,2.651439104580733,2.3969532826805326,1.1264509923760282,1.0353872234473127,2.651439104580733,2.3969532826805326,44.550879396984925,49.71432552954292,0.004837844730438922,1.0,0.000125
82,10.402825094081383,9.440701056749393,0.01251103231160252,0.01219660879726394,33.14384496018981,32.1893368830516,2.6548843837729517,2.3965432101667528,1.1275188170086399,1.0365826441026984,2.6548843837729517,2.3965432101667528,44.51249302065885,50.2159977703456,0.005147963207317804,1.0125000000000002,0.000125
83,10.409427860074706,9.434274247125904,0.01245954730675365,0.012109249292425354,31.661048593100457,30.25502458995534,2.655913514041954,2.39430610923597,1.1279063872423072,1.0367664141266906,2.655913514041954,2.39430610923597,44.353713009491905,49.616778149386846,0.005477233660646032,1.025,0.000125
84,10.426442996141699,9.481796526722817,0.012261399543219642,0.011986542331135792,30.43519525618476,30.474401140159852,2.660385605211966,2.407153284270628,1.1278442302141558,1.0353927012271307,2.660385605211966,2.407153284270628,44.289154103852596,49.99303232998885,0.005826685172296986,1.0374999999999999,0.000125
85,10.432083588881842,9.488183629685555,0.012267291630628153,0.01191621987147043,29.660890367296005,27.963069643596874,2.660035604607919,2.410233375486589,1.1279448266138516,1.0361347336699998,2.660035604607919,2.410233375486589,44.32230597431602,49.72129319955407,0.0061973816221918936,1.05,0.000125
86,10.430349883522021,9.487014434542278,0.012134759794527562,0.011853160504812381,28.092900163830492,27.386659788048785,2.658926227517397,2.4066081691612236,1.128146214501143,1.0374235991915997,2.658926227517397,2.4066081691612236,44.153056951423785,49.65858416945373,0.006590419995953541,1.0625,6.25e-05
87,10.439036046107477,9.501603644827139,0.012108406100873504,0.011863031867920622,27.50922227025631,26.911144388426372,2.6593722029813236,2.4095780125164,1.128027927602622,1.0362210760148474,2.6593722029813236,2.4095780125164,44.19493299832496,49.70735785953177,0.007006928192300347,1.075,6.25e-05
88,10.461673025177019,9.532317389612613,0.012165331517282243,0.01195904366368866,26.847002912273226,26.27531008257914,2.664500793753091,2.4179544770465116,1.128023573435065,1.0353973646094834,2.664500793753091,2.4179544770465116,44.40605806811837,49.693422519509475,0.007448062275788417,1.0875,6.25e-05
89,10.461751821252768,9.5244522780479,0.01226524576297241,0.011989597005846443,26.327671006296946,25.287926862072386,2.6620866786428565,2.4134075149910372,1.1274214724732936,1.0360430596664199,2.6620866786428565,2.4134075149910372,44.31532663316583,49.7979375696767,0.007915003119233223,1.1,6.25e-05
90,10.4612241518158,9.54330710716205,0.012300658708990518,0.011987645811335898,24.743475438495512,23.675307449289786,2.661699974224063,2.4202020556365897,1.1278784156577804,1.0358144046869564,2.661699974224063,2.4202020556365897,44.33800949190396,50.09057971014492,0.008408952379742846,1.1125,6.25e-05
91,10.485915583914581,9.547537193383395,0.012279492569437311,0.012135171409335024,23.9796786454721,22.81376378326246,2.6680799680738594,2.4196483719441937,1.1276153145656447,1.036352119185321,2.6680799680738594,2.4196483719441937,44.313581797878285,49.96516164994426,0.008931127752985135,1.125,6.25e-05
92,10.47326949932667,9.556949510755082,0.012363750954527285,0.01205934869351827,22.96805024266842,22.403017764904828,2.6615879129657927,2.419593696211493,1.1291707796068047,1.036833311270179,2.6615879129657927,2.419593696211493,44.285664433277496,49.79096989966555,0.009482757452325189,1.1375,6.25e-05
93,10.482235626825602,9.535980427677151,0.012358620163263355,0.01218060880729154,21.820791214687873,20.821343858903866,2.6639153282446677,2.4130286085964445,1.129251558576996,1.0375728116785006,2.6639153282446677,2.4130286085964445,44.5177275265215,49.77006688963211,0.01006507386305655,1.1500000000000001,6.25e-05
94,10.509869513732637,9.531958421602962,0.012470043602330368,0.012230844554619048,20.774225953835337,19.780322387465667,2.6726481423306105,2.4111917441505253,1.128800358537986,1.0374561645248397,2.6726481423306105,2.4111917441505253,44.228084868788386,49.5819397993311,0.010679306327368195,1.1625,6.25e-05
95,10.51894432762227,9.520872881048366,0.012506128896167163,0.012254863212231874,19.63029810331974,18.90318922215082,2.6758190394113477,2.4065622831533853,1.128317540148528,1.037410466367983,2.6758190394113477,2.4065622831533853,44.357202680067005,49.54013377926421,0.011326673023201544,1.1749999999999998,6.25e-05
96,10.518079062802109,9.553714222732594,0.01251617352057525,0.0122167945506182,18.628975336276106,17.865541602722644,2.6742578694968167,2.4171772104176124,1.1295428043766969,1.0377149038357347,2.6742578694968167,2.4171772104176124,44.14782244556114,48.975752508361204,0.012008371910009544,1.1875,6.25e-05
97,10.52809363620232,9.553702449585948,0.012526115412459335,0.012238318389208951,17.806385287354605,17.38257083658922,2.6765390704424936,2.4146943249165544,1.1296769538982696,1.0380890008597867,2.6765390704424936,2.4146943249165544,43.86341429369068,49.67251950947603,0.012725570726865485,1.2,3.125e-05
98,10.546086536047513,9.543223266218817,0.01252760379645393,0.012288795000226668,17.453586184332853,16.996223189227425,2.679972231687613,2.4083031220579625,1.1291892173768154,1.0384631458599298,2.679972231687613,2.4083031220579625,44.33451982132887,49.01059085841695,0.01347939604357496,1.2125,3.125e-05
99,10.556412976391151,9.618441246823723,0.012588252061754382,0.01226415820087544,17.038034676573652,16.49570048639474,2.6804079507596663,2.430919674062144,1.1297262128274046,1.0390046028256283,2.6804079507596663,2.430919674062144,44.125139586823,49.23355629877369,0.014270921383558732,1.225,3.125e-05
100,10.579781159550567,9.569672658956437,0.012597226648004377,0.01233816341213558,16.521536658290774,15.940740896839495,2.6857889565191475,2.412956393283346,1.1301614217822076,1.038870869937416,2.6857889565191475,2.412956393283346,44.009980457844776,48.989687848383504,0.015101154458355748,1.2375,3.125e-05
