epoch,train_loss,val_loss,train_recon_loss,val_recon_loss,train_kl_loss,val_kl_loss,train_age_loss,val_age_loss,train_site_loss,val_site_loss,train_age_mae,val_age_mae,train_site_acc,val_site_acc,current_beta,current_grl_alpha,current_lr
26,16.08871812783161,14.787772005351226,0.013427737917249792,0.011929756981489917,107.51257578531902,109.21772587498694,2.7662855822703216,2.5408602983523636,1.1219312182889178,1.035770423303347,2.7662855822703216,2.5408602983523636,45.29068955890564,49.087235228539576,0.0,0.3125,0.001
27,16.01143488785463,14.157593273133072,0.012406678014917955,0.011818742064952252,109.92530425309735,109.35827296500487,2.752801383426907,2.41105473719313,1.1175106437029219,1.04525041414078,2.752801383426907,2.41105473719313,45.601270240089335,48.202341137123746,0.0,0.325,0.0005
28,16.002058459952316,14.343341058711943,0.012431780404152815,0.012271802510065313,116.11900162603654,117.72544425360468,2.7505835314025964,2.451108531675477,1.1183545015032634,1.037763315565477,2.7505835314025964,2.451108531675477,45.59080122836404,48.975752508361204,0.0,0.3375,0.0005
29,16.002966478774827,14.559021896608963,0.012761911688271612,0.011651148051937156,119.73549295976001,118.91752583685528,2.7502977463335117,2.4954412380854287,1.1193579202387867,1.0350822569135838,2.7502977463335117,2.4954412380854287,45.59603573422669,48.989687848383504,0.0,0.35000000000000003,0.0005
30,16.003101128962104,14.119175124194976,0.012720453126500567,0.012423555514128378,115.66145812886045,116.10174487399948,2.750125434663561,2.4084440104937475,1.1198767442266613,1.0322658097332005,2.750125434663561,2.4084440104937475,45.6501256281407,49.84671125975474,0.0,0.3625,0.0005
31,15.972198741919232,14.533506593310847,0.012393430908096695,0.012322378521338686,113.41123380932576,116.69863946036484,2.7446303978637236,2.489881618099999,1.1183266549187623,1.0358880360921223,2.7446303978637236,2.489881618099999,45.72166387493021,49.352006688963215,0.0,0.375,0.0005
32,15.965752375851391,14.254247361335201,0.012475197289257592,0.012002925232775435,119.79976476416915,119.83995199044014,2.7440492481176313,2.437999279204021,1.1165155053870894,1.026124016231252,2.7440492481176313,2.437999279204021,45.65187046342825,50.34141583054627,0.0,0.3875,0.0005
33,15.95851929183781,13.991930888780916,0.012342677485470263,0.011916580640086894,122.23661611653918,131.9024202650872,2.74194106970467,2.386558088636983,1.1182356103713922,1.0236119489738906,2.74194106970467,2.386558088636983,45.68502233389168,50.285674470457074,0.0,0.4,0.0005
34,15.956059150759698,14.153846017758848,0.013001830590600777,0.012771105722896962,129.63225389711687,127.77379585189564,2.740558508452858,2.415373650947409,1.1201324075510355,1.0321033054769637,2.740558508452858,2.415373650947409,45.44597989949749,49.48439241917503,0.0,0.41250000000000003,0.0005
35,15.932090937658637,14.074130880128314,0.012308838854204304,0.011790320133933654,127.76105282015138,124.48538569489716,2.735689986557484,2.399624169537322,1.1206660807831603,1.032109890095765,2.735689986557484,2.399624169537322,45.238344500279176,48.24414715719064,0.0,0.42500000000000004,0.0005
36,15.932258929705766,14.177920553064931,0.012528107362206024,0.012664106561321612,130.63303811026978,135.81765338808398,2.7360072447426953,2.420523749014473,1.1198472845561007,1.0313188322677527,2.7360072447426953,2.420523749014473,45.227875488553885,49.191750278706806,0.0,0.4375,0.0005
37,15.927457619884839,14.070760209159044,0.012667233822737274,0.013151944633635589,135.44995633481534,132.2170612586116,2.734745600182274,2.3966653979608714,1.1205311676831569,1.0371406166715633,2.734745600182274,2.3966653979608714,45.55241485203797,49.93032329988852,0.0,0.44999999999999996,0.0005
38,15.91932588073543,14.040567651108622,0.013096750157483293,0.012540594444152304,134.97013767227523,136.4498429824676,2.733515690718863,2.3925086659864174,1.1193253331048605,1.0327418479100783,2.733515690718863,2.3925086659864174,45.18250977107761,49.80490523968785,0.0,0.4625,0.0005
39,15.911643033051611,14.458116208164721,0.01225939334075355,0.012413984043118746,136.65221646562892,138.1353382463572,2.7320787774857562,2.475665856098783,1.1194948935096054,1.0336864381330866,2.7320787774857562,2.475665856098783,45.308137911781124,49.240523968784835,0.0,0.475,0.0005
40,15.902903051498814,14.091351358122385,0.01223427102662361,0.013073729961661989,138.32986192048295,138.86568727355072,2.7301969323192874,2.4027315616076077,1.1198420551221242,1.032309946607188,2.7301969323192874,2.4027315616076077,45.39189000558348,49.31716833890747,0.0,0.48750000000000004,0.0005
41,15.890103068050893,14.035310398641903,0.012309750004883154,0.012032715803055859,136.72771669831906,140.53720781715418,2.7279092086086987,2.3958743681742862,1.1191236131488111,1.0219528611288422,2.7279092086086987,2.3958743681742862,45.32384142936907,49.96516164994426,0.0,0.5,0.0005
42,15.893984208354599,14.466811276864314,0.012378594404401592,0.013224748878998303,139.07200403602212,131.93632958113417,2.7276717976176625,2.479810792333971,1.1216233142722858,1.0272662366513026,2.7276717976176625,2.479810792333971,44.9678950307091,49.49832775919732,0.0,0.5125,0.0005
43,15.886828190916946,13.985511972752702,0.012592208481251794,0.012833816047089223,136.76981821917477,135.6320092446828,2.726994576233183,2.3856046314090658,1.1196315596051751,1.0223274991132212,2.726994576233183,2.3856046314090658,45.15808207705192,49.53316610925307,0.0,0.525,0.0005
44,15.879980510070562,14.254232906843376,0.012736123759821598,0.011823745561740803,136.2225965268781,134.20847217640616,2.725387128087677,2.434885766793254,1.1201543650235761,1.0339901846653907,2.725387128087677,2.434885766793254,45.325586264656614,48.46711259754738,0.0,0.5375,0.0005
45,15.890526990395296,14.73411548602807,0.012529620483189006,0.015670203642219868,139.3744829562308,143.3796947398446,2.727292781831964,2.5236472347906997,1.1207667209794574,1.0501045230506123,2.727292781831964,2.5236472347906997,45.149357900614184,46.3768115942029,0.0,0.55,0.0005
46,15.886039697677978,14.04433557580546,0.012971443795437323,0.011967784734473979,138.5339305202499,143.59840576784268,2.7257961235120933,2.3980460241353896,1.122043806171364,1.0210688325473696,2.7257961235120933,2.3980460241353896,44.89810161920715,50.17419175027871,0.0,0.5625,0.0005
47,15.85149603513018,13.986119217165603,0.012524414082676056,0.01177948154924373,141.895142564289,145.49070328081996,2.7197776535647598,2.38325033439043,1.1200416612598498,1.0290439926926773,2.7197776535647598,2.38325033439043,45.06211613623674,49.48439241917503,0.0,0.5750000000000001,0.0005
48,15.864492192739618,14.292788287601875,0.012417101320492896,0.012612704377633871,140.8249928843436,143.71987564614253,2.7219745099777484,2.440222415637013,1.1211012528636215,1.039531720986999,2.7219745099777484,2.440222415637013,45.24357900614182,48.66220735785953,0.0,0.5874999999999999,0.0005
49,15.853723610133049,14.272139783155426,0.01306673578526939,0.012774008745690985,144.82231593384947,147.98958386067164,2.7199639471332033,2.441649735970641,1.1204185518454335,1.0255585513518939,2.7199639471332033,2.441649735970641,45.22962032384143,49.75613154960981,0.0,0.6,0.0005
50,15.841958147663433,14.018695274191424,0.01211037379099313,0.011870835779012578,147.07360568065207,143.84555489190313,2.717902272590241,2.388274707124385,1.1201682323719921,1.0327254974988258,2.717902272590241,2.388274707124385,45.44249022892239,49.5958751393534,0.0,0.6125,0.0005
51,15.943321257846307,14.125106708926367,0.012477733733549523,0.012991361793467033,111.5085836567072,86.23764245619077,2.720160031438473,2.3934979372997347,1.1221680565295706,1.039171023512365,2.720160031438473,2.3934979372997347,45.17902010050251,48.78065774804905,0.0007686158073360571,0.625,0.0005
52,15.914827679070196,14.044147868884712,0.01229202761905011,0.011669539982492443,87.21341720231747,85.93043046864113,2.7174610016001197,2.378331942834716,1.1221029037606576,1.0354192870250647,2.7174610016001197,2.378331942834716,45.24532384142937,49.97909698996656,0.0008143799688664224,0.6375,0.0005
53,15.92307002367353,15.959371185090099,0.012325230276077936,0.012417081208772949,86.46369027585574,81.79522790983236,2.718520444708121,2.7517804549290585,1.121751308773963,1.0587209581398511,2.718520444708121,2.7517804549290585,45.09526800670017,45.742753623188406,0.0008632524167987623,0.65,0.0005
54,15.930635498063914,14.739931845478921,0.0122151406094981,0.012147745602414294,82.28764859129768,80.02451820331008,2.719748549192462,2.5164798478219024,1.1221740514722236,1.0360635845956196,2.719748549192462,2.5164798478219024,45.00104690117253,48.446209587513934,0.0009154408582006737,0.6625000000000001,0.0005
55,15.914071777957169,14.187861420239095,0.012281801396099998,0.012198407864333063,78.74997979126317,78.15507383144553,2.716560257006996,2.4087170229574775,1.1212546602432318,1.0280881788552538,2.716560257006996,2.4087170229574775,45.09701284198771,50.25780379041248,0.0009711663986888792,0.675,0.0005
56,15.91779806253166,14.116867784672358,0.0124652092373659,0.012036278844917963,77.6288024118531,73.98166151270021,2.716302139275837,2.392374070193058,1.1219064885181531,1.0333554043020292,2.716302139275837,2.392374070193058,45.20868230039085,49.12207357859531,0.001030664338572162,0.6875,0.0005
57,15.915449005075835,14.127408681505898,0.012646524811247785,0.012036062923437577,73.43182037370555,71.73552848450183,2.7156190942746177,2.3953071919040405,1.1221795140665247,1.0301723544015533,2.7156190942746177,2.3953071919040405,45.023729759910665,48.899108138238574,0.0010941850065037412,0.7000000000000001,0.0005
58,15.910045167442675,14.08417678437504,0.012350906857660136,0.011626825689721267,71.42845397472115,69.69031794281176,2.7143525030944415,2.3869799377527525,1.1214661224802933,1.0283352856917791,2.7143525030944415,2.3869799377527525,45.185999441652704,48.95484949832776,0.0011619946309257845,0.7124999999999999,0.0005
59,15.910494706938215,14.44910661512394,0.012299099079598967,0.012324214999126884,70.05348135704837,68.29308970609769,2.7136798249750016,2.457919066964982,1.121662065677973,1.0314438719148753,2.7136798249750016,2.457919066964982,45.16157174762702,49.70735785953177,0.0012343762493168845,0.725,0.0005
60,15.914963425636824,14.071747590068192,0.012356909337733825,0.011731161918686318,68.12590321211226,67.43091535621396,2.7139663873339153,2.384056733869257,1.1217092933234125,1.0256441593037269,2.7139663873339153,2.384056733869257,45.210427135678394,50.118450390189516,0.0013116306549289963,0.7374999999999999,0.0005
61,15.91535719568539,14.223509474874474,0.012127085159871247,0.011885998654309058,67.34169136273135,66.18502236050507,2.713106312477542,2.4076855805938195,1.1219094943095025,1.040464286687249,2.713106312477542,2.4076855805938195,45.241834170854275,48.69007803790413,0.0013940773803165164,0.75,0.0005
62,15.918332094057254,14.190144982226318,0.01214569092518637,0.011992639609702854,64.58401025785939,63.36949187483942,2.7133750963450676,2.4035989808929936,1.1217969244648665,1.0331201960676357,2.7133750963450676,2.4035989808929936,45.31511725293132,50.16722408026756,0.001482055716509583,0.7625,0.0005
63,15.924813715190878,14.074212824886326,0.012219926547768694,0.011698062334379956,63.06657326387867,60.890495138689296,2.7138259414851764,2.380257110000321,1.1220379166600425,1.0326351953323603,2.7138259414851764,2.380257110000321,45.06386097152429,48.885172798216274,0.0015759257661579784,0.775,0.0005
64,15.870599407513405,14.116268208991723,0.01201119180664728,0.011871180929027605,61.767866764036654,61.18309660181154,2.702478849175654,2.3874782523183917,1.12133336899202,1.0322293336840644,2.702478849175654,2.3874782523183917,45.17204075935231,49.67948717948718,0.001676069528362651,0.7875,0.00025
65,15.869473067559989,14.109121501246424,0.012025091239671878,0.011540884216427138,60.77207697576015,59.797862492011674,2.701479798918127,2.3871474020191394,1.1208494620107525,1.02761522437152,2.701479798918127,2.3871474020191394,44.98708821887214,49.77006688963211,0.001782892012209292,0.8,0.00025
66,15.882829093187631,14.10884349933569,0.011909143027856256,0.01161031862523577,60.19942193853995,59.332060287628686,2.7027000138907376,2.383149861492042,1.121616149534399,1.0344707656199053,2.7027000138907376,2.383149861492042,45.17204075935231,49.352006688963215,0.001896822375212947,0.8125,0.00025
67,15.87639285544987,14.051219437300428,0.01191210398936175,0.011572910664829456,58.68617872390449,58.081099732397924,2.7002790618515227,2.3732433231379275,1.1223191232537504,1.028101982746103,2.7002790618515227,2.3732433231379275,45.067350642099385,50.07664437012264,0.0020183150819636413,0.8250000000000001,0.00025
68,15.873054266907795,14.042310115086993,0.011973532545939296,0.011399034308965257,57.16771125047983,56.124549329878896,2.698684720071849,2.370473770659371,1.1224347117358515,1.0289975186787055,2.698684720071849,2.370473770659371,45.23659966499162,49.65161649944258,0.0021478510772199723,0.8375,0.00025
69,15.894740763354873,14.088289120524225,0.012104176642661285,0.011774737381666001,55.703083713516584,53.77135182596502,2.702236561852417,2.3784411583457103,1.122059952873281,1.030695312597281,2.702236561852417,2.3784411583457103,45.17204075935231,49.867614269788184,0.0022859389665194347,0.8500000000000001,0.00025
70,15.884576897591868,14.316054060307634,0.012050348287214286,0.011628564443011481,53.261952343232004,54.02169219732551,2.7000869537185253,2.423130625466439,1.1212496466639321,1.0286656618118286,2.7000869537185253,2.423130625466439,45.10922668900056,50.0139353400223,0.002433116196050013,0.8624999999999999,0.00025
71,15.891756790966244,14.140625602824233,0.012125571771087525,0.011739949876423864,52.1799830783352,51.77013838649992,2.7003647189510396,2.3862010108986027,1.1213320368564974,1.0318992853563367,2.7003647189510396,2.3862010108986027,45.42329704075935,49.49136008918617,0.002589950222046692,0.875,0.00025
72,15.89705562698049,14.151498151330513,0.01227748766905482,0.011916597267880687,51.28738670413019,51.00524940618305,2.6998754365027517,2.388586011087084,1.121999791585687,1.0280139793786185,2.6998754365027517,2.388586011087084,45.02547459519821,49.54013377926421,0.0027570396583289,0.8875,0.00025
73,15.89984246620847,14.176059889819976,0.012078812912143954,0.011652402247539996,49.427798583745826,48.62798946384868,2.699840379253837,2.3929967262274445,1.1217451986821918,1.0283499168047272,2.699840379253837,2.3929967262274445,44.99930206588498,49.97212931995541,0.002935015388771569,0.8999999999999999,0.00025
74,15.899162033694473,14.350619119412391,0.012007569968034808,0.011756883276919258,47.28491797306097,46.94427729662977,2.6991524044060293,2.4229606674400594,1.1218243894598325,1.0386897596627174,2.6991524044060293,2.4229606674400594,44.9748743718593,49.05936454849498,0.0031245416294963515,0.9125,0.00025
75,15.907910932714483,14.126171557533834,0.012105849626126201,0.011783808906881374,45.78181458584494,44.99477074749627,2.699644376285112,2.379068820904463,1.122649191146054,1.034688383905651,2.699644376285112,2.379068820904463,45.05513679508654,48.93394648829432,0.0033263169233752085,0.925,0.00025
76,15.920006734442271,14.14316703430652,0.012113077201506634,0.011850346877564621,44.40177584786045,43.2486129514084,2.7008796856431307,2.380443231450807,1.123132594399849,1.0379769616701133,2.7008796856431307,2.380443231450807,44.8893774427694,49.03149386845039,0.0035410750470544943,0.9375,0.00025
77,15.92197843026609,14.122440903747627,0.012164654654291075,0.012169614063582093,43.69221487636342,42.84405540117585,2.6997286446729496,2.377349252020369,1.1232345156800074,1.0310103685295038,2.6997286446729496,2.377349252020369,45.12318537130095,49.58890746934225,0.003769585808135771,0.95,0.00025
78,15.9279582802641,14.169384278049703,0.012143301309540343,0.011777834247261983,43.66986050970524,42.17525466867912,2.6991882211066436,2.3833568322087078,1.1223208848355803,1.035793811315411,2.6991882211066436,2.3833568322087078,44.93648799553322,49.60284280936455,0.004012655707396759,0.9625,0.00025
79,15.926106420460524,14.196146419614454,0.012229894410084574,0.01180768296654142,40.60360276239801,40.71461537849146,2.6988717576500294,2.3892790552232843,1.1230472707668542,1.0320230552982725,2.6988717576500294,2.3892790552232843,45.00802624232272,50.069676700111486,0.004271128438016433,0.9750000000000001,0.00025
80,15.91948855542258,14.159308348478149,0.01222895879437809,0.01178520702141251,40.06441600039177,39.63870061919043,2.6962395285441847,2.38024116864837,1.1219668668585074,1.0330621586196798,2.6962395285441847,2.38024116864837,45.1929787828029,49.53316610925307,0.004545885190702477,0.9875,0.000125
81,15.920500591305766,14.180295410496468,0.012147839131205027,0.011750873322562297,39.13300601867642,38.19209393317351,2.69447728444051,2.384084438267626,1.1233234729665673,1.0316774534142537,2.69447728444051,2.384084438267626,44.97312953657175,49.67948717948718,0.004837844730438922,1.0,0.000125
82,15.93649197796215,14.188587093034316,0.01219503358547279,0.011848892088368984,38.804832181605725,38.03106414301605,2.6956316395753723,2.382202542080661,1.123186458561555,1.0349715166001547,2.6956316395753723,2.382202542080661,45.0429229480737,49.81884057971014,0.005147963207317804,1.0125000000000002,0.000125
83,15.934893412672562,14.323576456195402,0.012170531809338307,0.01200690882544188,37.560003441449055,37.38216042917309,2.694355149564631,2.406931675796126,1.122611114460952,1.0360801331574303,2.694355149564631,2.406931675796126,44.99406756002233,49.421683389074694,0.005477233660646032,1.025,0.000125
84,15.951956365575743,14.237086722417553,0.012223326339527324,0.011903179177148485,36.86749841593152,36.28266976483025,2.6957315392230625,2.389037804460047,1.1231299978205107,1.0342933784759165,2.6957315392230625,2.389037804460047,45.17378559463987,49.65161649944258,0.005826685172296986,1.0374999999999999,0.000125
85,15.963416314138373,14.203378380740366,0.012102480228971596,0.011802473220737483,36.047360616712716,35.2069056754394,2.696606957932413,2.381611763168471,1.1224398977060281,1.0326632282539887,2.696606957932413,2.381611763168471,44.98708821887214,49.616778149386846,0.0061973816221918936,1.05,0.000125
86,15.975644192038002,14.240863166392314,0.012202471262754042,0.011831242585951337,35.09851294879072,35.35044022201827,2.697204251984256,2.385946692431651,1.123053247272336,1.0331620880991321,2.697204251984256,2.385946692431651,45.04815745393635,49.68645484949833,0.006590419995953541,1.0625,0.000125
87,15.97345619691543,14.280451691668967,0.012243932387612174,0.011652359135714729,34.52894884936973,33.20237296454218,2.694385317968031,2.393789376170606,1.1236719046139572,1.033602912356888,2.694385317968031,2.393789376170606,45.09701284198771,49.95819397993311,0.007006928192300347,1.075,0.000125
88,15.98670881623865,14.182814474754377,0.012123565947182481,0.011661861276663134,32.53215342510485,32.39837829776964,2.697142910384919,2.3727458274218285,1.1232845971598964,1.0330591820421293,2.697142910384919,2.3727458274218285,44.9748743718593,49.30323299888517,0.007448062275788417,1.0875,0.000125
89,15.997385201275781,14.279805547018912,0.01218620806803489,0.011846044270058007,31.58422916312247,30.279137674116903,2.697707089014655,2.3914719967539093,1.1233371339118527,1.0354700598163882,2.697707089014655,2.3914719967539093,45.26277219430486,49.36594202898551,0.007915003119233223,1.1,0.000125
90,16.00285338290506,14.199338372867375,0.012189543861656599,0.011679371832397537,30.53419493457447,30.907545719125466,2.6971563142747734,2.3728204246614557,1.1240608253537576,1.0318284137060278,2.6971563142747734,2.3728204246614557,45.01675041876047,49.93032329988852,0.008408952379742846,1.1125,0.000125
91,16.0010149352448,14.331227288729902,0.012081963845774623,0.011799017848901725,30.11915502968878,29.722415745457678,2.6947960283821484,2.3975376591103,1.1229774187823902,1.0331427126026473,2.6947960283821484,2.3975376591103,45.0429229480737,49.414715719063544,0.008931127752985135,1.125,6.25e-05
92,16.024051991073463,14.355763899974335,0.012090058804352911,0.011727486564720687,29.58642387922618,28.880705107281706,2.6971163773656492,2.4000238681185073,1.1229095916252838,1.0350241942815026,2.6971163773656492,2.4000238681185073,44.9713847012842,49.191750278706806,0.009482757452325189,1.1375,6.25e-05
93,16.036586249227433,14.299566858986948,0.012076676977639223,0.011783432340043844,28.76297747762692,28.663463720111146,2.6972849840295177,2.3868424464494753,1.1242915937715505,1.0325356008881577,2.6972849840295177,2.3868424464494753,44.95742601898381,49.407748049052394,0.01006507386305655,1.1500000000000001,6.25e-05
94,16.056305209595955,14.348867309000447,0.012026955979386899,0.011776023222509369,28.326565843131675,27.742955259920627,2.6988908138307095,2.3947021740601877,1.1236580660861009,1.0336524331848758,2.6988908138307095,2.3947021740601877,44.894611948632054,49.66555183946488,0.010679306327368195,1.1625,6.25e-05
95,16.067683168258966,14.39184446026516,0.012032115804411093,0.011753580471710484,27.493281001821035,27.785018372296488,2.6992907196632783,2.400174370045912,1.1238950087596824,1.0322536006819045,2.6992907196632783,2.400174370045912,45.00279173646008,49.784002229654405,0.011326673023201544,1.1749999999999998,6.25e-05
96,16.091349698124752,14.379070750845715,0.012128322636412217,0.011838794597647794,27.055376672664877,26.881089026579755,2.7011770059914646,2.3948238083351416,1.1242226709006953,1.0351574118586555,2.7011770059914646,2.3948238083351416,44.91380513679509,49.3938127090301,0.012008371910009544,1.1875,6.25e-05
97,16.09863777948717,14.440273371029857,0.012189584772249695,0.011787673947479215,26.39381487179175,25.922205760194572,2.6999355842786286,2.405556042457504,1.1254469698065157,1.0354153261402645,2.6999355842786286,2.405556042457504,44.938232830820766,49.345039018952065,0.012725570726865485,1.2,6.25e-05
98,16.10735945858681,14.395356541891958,0.01213616160192282,0.011732222821766981,25.411939564528645,24.94538208314009,2.700678809936455,2.396255554031236,1.1246458594190683,1.033048940940844,2.700678809936455,2.396255554031236,44.884142936906755,49.331103678929765,0.01347939604357496,1.2125,6.25e-05
99,16.118311370304347,14.423269574857477,0.01212142059701172,0.011786377325305174,24.63170700243636,23.86691085152004,2.701563137327074,2.400115508033812,1.1234285894017988,1.0351514054780022,2.701563137327074,2.400115508033812,45.03245393634841,49.22658862876254,0.014270921383558732,1.225,6.25e-05
100,16.14443726489026,14.449732581641497,0.012126516852380177,0.011770120916375216,23.672609515592146,23.751471437605197,2.70494670764086,2.4022366195219416,1.125046740225212,1.034052381813194,2.70494670764086,2.4022366195219416,44.84226689000558,49.428651059085844,0.015101154458355748,1.2375,6.25e-05
