epoch,train_loss,val_loss,train_recon_loss,val_recon_loss,train_kl_loss,val_kl_loss,train_age_loss,val_age_loss,train_site_loss,val_site_loss,train_age_mae,val_age_mae,train_site_acc,val_site_acc,train_age_r2,val_age_r2,current_beta,current_grl_alpha
34,70.54434503143158,71.25482857745627,0.11472793083194911,0.11639922306589458,83.69858415562103,85.43868173962852,2.8738528619858887,2.9391413779561737,5.450434207117538,5.396042039163136,2.8738528619858887,2.9391413779561737,40.619765494137354,40.13377926421405,-0.11116540431976318,-0.11521792411804199,0.0008321863667487907,0.8250000000000001
35,70.98486918540456,70.60182687510614,0.1152625498135685,0.11284143552433289,84.67009754276755,82.92831433656622,2.8731123841986985,2.9330532965452774,5.540049902757808,5.284401160020095,2.8731123841986985,2.9330532965452774,40.619765494137354,40.13377926421405,-0.09621262550354004,-0.07325935363769531,0.0008582907861644128,0.8500000000000001
36,70.62497252395605,69.7078223084925,0.10884227936890856,0.10092201928629924,80.72724802090694,77.44303774116031,2.872661959585832,2.9444215369463764,5.471017570751196,5.074471904282586,2.872661959585832,2.9444215369463764,40.619765494137354,40.13377926421405,-0.0910336971282959,-0.12114822864532471,0.0008809162808999045,0.875
37,71.07015278750728,71.54406461428638,0.10220220903405791,0.10856199880009113,79.00883620627961,84.28921245970454,2.883052839506012,2.9440201532880597,5.530204550904445,5.439862626053418,2.883052839506012,2.9440201532880597,40.619765494137354,40.13377926421405,-0.11762547492980957,-0.09068036079406738,0.0009003492613694345,0.8999999999999999
38,71.30656571124666,71.51910823962362,0.11316424874055325,0.11377002296340107,87.27492328944119,89.08295267162515,2.8866834963985424,2.940239705369624,5.562625254019221,5.444012436181008,2.8866834963985424,2.940239705369624,40.619765494137354,40.13377926421405,-0.10804200172424316,-0.10001957416534424,0.0009169104762025716,0.925
39,70.16360733057786,71.5762942004762,0.11718156484503243,0.11761581611174804,92.46058312293073,95.45700313096063,2.8056157294230246,2.941284347138676,5.57522308646734,5.450109878910027,2.8056157294230246,2.941284347138676,40.619765494137354,40.13377926421405,-0.06320405006408691,-0.11907052993774414,0.0009309307180769967,0.95
40,71.74215438817214,70.95845128700486,0.11850429265143683,0.1160180759320291,97.13898772170995,97.26464703409967,2.918955240617046,2.9216547450891706,5.549549169077147,5.385183870194349,2.918955240617046,2.9216547450891706,40.619765494137354,40.13377926421405,-0.1316380500793457,-0.10704398155212402,0.0009427331482770302,0.9750000000000001
41,71.13491325442315,71.2271757987032,0.11505086296916607,0.11726889019227746,98.72277322126992,102.07971354711016,2.8785566764460935,2.914699149370991,5.549493550854911,5.4584352994044885,2.8785566764460935,2.914699149370991,40.619765494137354,40.13377926421405,-0.12717211246490479,-0.09842932224273682,0.0009526215526956109,1.0
42,72.36735123166287,70.91802659561004,0.11668757969510415,0.11193830029023531,103.04595738958874,102.40831771901618,2.9537479542008596,2.9332865400856556,5.5690858751485495,5.34167784591981,2.9537479542008596,2.9332865400856556,40.619765494137354,40.13377926421405,-0.15058183670043945,-0.08101296424865723,0.0009608734429260324,1.025
43,71.5965700900335,70.44919711211853,0.10765090574770916,0.10189420099441822,101.86820994110363,99.64069853817739,2.9025176158502473,2.931200706041776,5.570514803555743,5.2565735080170395,2.9025176158502473,2.931200706041776,40.619765494137354,40.13377926421405,-0.10853838920593262,-0.06610393524169922,0.0009677368307662479,1.05
44,71.34531575111887,71.53858756381133,0.10103193453358646,0.10520770263711744,99.7431715002012,103.25361901222662,2.8705821847995523,2.9290348016298733,5.617691437004,5.479468988335651,2.8705821847995523,2.9290348016298733,40.619765494137354,40.13377926421405,-0.10560190677642822,-0.04004228115081787,0.000973429603416711,1.075
45,71.91257723452058,71.03596824467381,0.1059037579388874,0.10315020023580379,105.33765435658108,106.21042650918099,2.922515949412207,2.9356135197706448,5.573179423908892,5.358945320282492,2.922515949412207,2.9356135197706448,40.619765494137354,40.13377926421405,-0.12126398086547852,-0.12494885921478271,0.0009781406103348057,1.1
46,72.24012426635129,71.00903149352823,0.10309924381212573,0.10105127111127145,106.2468483699626,104.66405265068131,2.918311664606858,2.9273450765322684,5.651602528602434,5.37900382619239,2.918311664606858,2.9273450765322684,40.619765494137354,40.13377926421405,-0.15672266483306885,-0.05658841133117676,0.0009820317762478706,1.125
47,72.13770107607945,70.74256747701894,0.09759025700028418,0.09279864214136449,102.18213964107647,100.3205300525678,2.9245294438334963,2.9290284663937163,5.614299030559546,5.323100522210367,2.9245294438334963,2.9290284663937163,40.619765494137354,40.13377926421405,-0.11576974391937256,-0.08391737937927246,0.0009852407423384202,1.1500000000000001
48,72.59278208925896,71.5394706981238,0.0947514340481167,0.09690166735728847,102.89067329393959,106.36516405188519,2.9414679401084607,2.9213162879880055,5.654873869526925,5.503550052642822,2.9414679401084607,2.9213162879880055,40.619765494137354,40.13377926421405,-0.17208123207092285,-0.09756755828857422,0.00098788369345071,1.1749999999999998
49,72.07349577221639,70.91950591989983,0.09589908511644632,0.09154165369212428,105.73410636096743,102.76481539110675,2.8892757453311426,2.9244987470250465,5.706755163681567,5.3717481699276926,2.8892757453311426,2.9244987470250465,40.619765494137354,40.13377926421405,-0.10314857959747314,-0.04990077018737793,0.0009900581499349627,1.2
50,71.93757090097296,71.38095097876712,0.08872053727282951,0.0890702950615548,100.92023810509662,101.54943913998811,2.90339223943164,2.926314408962543,5.6395738783793234,5.4592885747801105,2.90339223943164,2.926314408962543,40.619765494137354,40.13377926421405,-0.1314694881439209,-0.10643243789672852,0.0009918455914179935,1.225
51,71.731670513824,72.70020161504331,0.09361069726834145,0.0974978688219718,104.78129663259739,109.32495798474571,2.8763384838998816,2.940093087512115,5.677640065076563,5.678396708191837,2.8763384838998816,2.940093087512115,40.619765494137354,40.13377926421405,-0.09980487823486328,-0.08278477191925049,0.001,1.25
52,71.44708060259795,71.52786336535195,0.0959306255956391,0.09159947470777409,108.81610196878762,106.25197267053916,2.8769856789203945,2.928675055105152,5.617509749267169,5.479978071806024,2.8769856789203945,2.928675055105152,40.619765494137354,40.13377926421405,-0.10586988925933838,-0.05833613872528076,0.001,1.275
53,71.69153541935549,71.33032912952844,0.09104107945558414,0.08938970907675382,105.5570194493586,104.01906060056145,2.8648965905858845,2.931866603551501,5.704297979473069,5.431784462370602,2.8648965905858845,2.931866603551501,40.619765494137354,40.13377926421405,-0.08178079128265381,-0.07866919040679932,0.001,1.3
54,71.4497232229466,72.08373028299083,0.08781619322559542,0.08816431407944414,102.36357985708982,102.43186596006055,2.85273618154989,2.9501027207709476,5.693700487689557,5.528318893151937,2.85273618154989,2.9501027207709476,40.619765494137354,40.13377926421405,-0.10743534564971924,-0.12838733196258545,0.001,1.3250000000000002
55,71.56192284972225,71.98463919649156,0.0900827416123657,0.09041979682186375,103.39695234953658,103.46900768981729,2.8749026832868108,2.9334089046337932,5.648980293241977,5.557922994811399,2.8749026832868108,2.9334089046337932,40.619765494137354,40.13377926421405,-0.1015545129776001,-0.06795334815979004,0.001,1.35
56,71.7400034484352,71.53738033332952,0.08873769506138174,0.0856178523754595,102.55591675264752,101.51127083564681,2.89508248373891,2.9390026111666576,5.624494507883861,5.45304188521012,2.89508248373891,2.9390026111666576,40.619765494137354,40.13377926421405,-0.10219049453735352,-0.08984482288360596,0.001,1.375
57,71.70193724256863,71.52007061502208,0.08468188321720216,0.082828463419624,101.0906755840359,100.53105898445665,2.8827476553381786,2.9268219064310643,5.654989879135311,5.486876824229059,2.8827476553381786,2.9268219064310643,40.619765494137354,40.13377926421405,-0.12436449527740479,-0.09627950191497803,0.001,1.4000000000000001
58,72.2830804540484,71.73177845422241,0.08282768021226927,0.0827524512757027,101.15647824285817,102.26000397340908,2.917324685970543,2.925446860367638,5.667845531124965,5.533012745771121,2.917324685970543,2.925446860367638,40.619765494137354,40.13377926421405,-0.12711453437805176,-0.07504701614379883,0.001,1.4249999999999998
59,71.44082709972183,72.17354249475791,0.0817477794448335,0.08105754137138858,101.94490936892716,102.08328522647105,2.8570724400243965,2.9436265202270304,5.680209750905508,5.567200895137213,2.8570724400243965,2.9436265202270304,40.619765494137354,40.13377926421405,-0.0882951021194458,-0.10831964015960693,0.001,1.45
60,72.43617248535156,71.84525464928669,0.08061621894738583,0.08072055146147973,102.45333928758376,103.42584284651639,2.9140110539032187,2.920892506538825,5.708587227953938,5.569544249952438,2.9140110539032187,2.920892506538825,40.619765494137354,40.13377926421405,-0.14653539657592773,-0.08280766010284424,0.001,1.4749999999999999
61,72.06070235107013,71.7616799651181,0.07978107640441738,0.07862503724453043,102.93194504678749,102.1254016276586,2.895773425972841,2.933257506443904,5.688277492970478,5.5164130985936195,2.895773425972841,2.933257506443904,40.619765494137354,40.13377926421405,-0.10345077514648438,-0.07328879833221436,0.001,1.5
62,72.72423439728755,71.91233940507257,0.07831083001004192,0.07808036920318635,102.14246805468996,102.9060607961189,2.921426247112715,2.9443504140528547,5.744477391842023,5.51321948730826,2.921426247112715,2.9443504140528547,40.619765494137354,40.13377926421405,-0.11909699440002441,-0.09652400016784668,0.001,1.525
63,72.19754682633545,72.7901929262091,0.07834456592698393,0.07930913268523072,104.11378066224269,105.82200742485531,2.909451332523595,2.9637021882876904,5.674663835234778,5.629905616160619,2.909451332523595,2.9637021882876904,40.619765494137354,40.13377926421405,-0.15190553665161133,-0.14964580535888672,0.001,1.55
64,72.01220979163395,72.60989489603202,0.07932331950920112,0.07938615334871221,105.95796443868922,106.05031414733682,2.8969775416343855,2.9441958821338154,5.674453455000068,5.652304338372272,2.8969775416343855,2.9441958821338154,40.619765494137354,40.13377926421405,-0.14453470706939697,-0.1108088493347168,0.001,1.575
65,71.69057579615607,72.0086550505265,0.07806550173503869,0.07695144130832775,105.36776790906437,104.57182977988967,2.881328951373971,2.930613646937852,5.657441697528014,5.573585577234376,2.881328951373971,2.930613646937852,40.619765494137354,40.13377926421405,-0.10098874568939209,-0.09513819217681885,0.001,1.6
66,72.32075669178411,71.88043195029167,0.07623704262015409,0.0750676396748294,104.27410979406717,103.8806469512225,2.9003553302643486,2.937767551894172,5.7269831734087,5.526994022637306,2.9003553302643486,2.937767551894172,40.619765494137354,40.13377926421405,-0.12231743335723877,-0.09325540065765381,0.001,1.625
67,71.03624414798603,71.9307278279078,0.07498064781952543,0.07483609399468603,104.11102141567211,104.36416789281328,2.8581931479212828,2.919615021517444,5.596851211496733,5.591460341195199,2.8581931479212828,2.919615021517444,40.619765494137354,40.13377926421405,-0.08834457397460938,-0.07681429386138916,0.001,1.6500000000000001
68,72.7839446459184,71.95141900104025,0.0748146493331072,0.07425282763497885,104.85840026497641,105.22057084813963,2.910005029521795,2.927203116209611,5.790839067455911,5.572780677706103,2.910005029521795,2.927203116209611,40.619765494137354,40.13377926421405,-0.12271738052368164,-0.09730148315429688,0.001,1.675
69,71.67490927538081,72.43189502320561,0.07372783402751638,0.07304200619758172,104.8979412059688,104.51923355051507,2.8585464938401777,2.9562354366914882,5.723617024158114,5.58216021930095,2.8585464938401777,2.9562354366914882,40.619765494137354,40.13377926421405,-0.11453354358673096,-0.14779555797576904,0.001,1.7000000000000002
70,71.807016420604,72.54163830096905,0.07311370475857301,0.07407862934779164,104.94013447977191,105.84800531393708,2.862759088551379,2.9381821386790197,5.737514994252267,5.6577957752955,2.862759088551379,2.9381821386790197,40.619765494137354,40.13377926421405,-0.11137986183166504,-0.12342548370361328,0.001,1.7249999999999999
71,72.12190397380785,72.31646789754912,0.07447527266626981,0.07490165534127118,106.47913977848225,107.60940771198592,2.8891173483338988,2.922176703960202,5.720837596273502,5.660261865443609,2.8891173483338988,2.922176703960202,40.619765494137354,40.13377926421405,-0.10361361503601074,-0.08694982528686523,0.001,1.75
72,72.51024968899674,72.06768410979306,0.07500034616870098,0.07471957428997576,107.85630964474063,108.17078366486922,2.8977332099198896,2.922108556913293,5.772279090018728,5.6106329315083485,2.8977332099198896,2.922108556913293,40.619765494137354,40.13377926421405,-0.09808778762817383,-0.07557308673858643,0.001,1.775
73,72.32043504315605,71.87317024664735,0.07407898261169692,0.07236386197665862,107.77680564126378,106.43405868377175,2.8761791647778483,2.934620492035729,5.799178589129168,5.535012999505901,2.8761791647778483,2.934620492035729,40.619765494137354,40.13377926421405,-0.09328138828277588,-0.11498451232910156,0.001,1.7999999999999998
74,72.4425305441596,72.34571080542727,0.07127445760234516,0.07081303623408378,105.28962826369396,104.99055422269382,2.896762571941868,2.9477554954413985,5.762905463501436,5.590714969762591,2.896762571941868,2.9477554954413985,40.619765494137354,40.13377926421405,-0.12360811233520508,-0.12963616847991943,0.001,1.825
75,71.84658577054789,72.47392076473172,0.07156489330220661,0.07202842248522717,105.323054979794,105.72608866101524,2.875797779316479,2.9383161211492226,5.70654634734494,5.644284897424704,2.875797779316479,2.9383161211492226,40.619765494137354,40.13377926421405,-0.10748302936553955,-0.11213934421539307,0.001,1.85
76,72.46480686820333,72.29072979062695,0.07204142558564693,0.0723287758470379,106.10891865485877,106.55208763709435,2.9126097089681195,2.928438578162305,5.719502102390206,5.6370550780790705,2.9126097089681195,2.928438578162305,40.619765494137354,40.13377926421405,-0.1340174674987793,-0.0941169261932373,0.001,1.875
77,72.66843732517569,72.08747799978607,0.07200346630022954,0.07139870733720403,106.57607425197685,106.48033853996557,2.920607885124296,2.9264007300437496,5.736148053876918,5.602717401191941,2.920607885124296,2.9264007300437496,40.619765494137354,40.13377926421405,-0.11890017986297607,-0.09488332271575928,0.001,1.9
78,72.12457318202135,72.25977391782014,0.07154038756886119,0.07162365554068799,106.67699506494468,106.9401907522144,2.879061596677132,2.929295201764059,5.75208634387708,5.628355991082845,2.879061596677132,2.929295201764059,40.619765494137354,40.13377926421405,-0.11029982566833496,-0.10530304908752441,0.001,1.925
79,72.15777370638185,72.31964634413703,0.07196995841847792,0.07183171439928354,107.18491459372055,107.60237042481285,2.8750045435312805,2.931530865538479,5.770710080911965,5.633449879777072,2.8750045435312805,2.931530865538479,40.619765494137354,40.13377926421405,-0.10858643054962158,-0.10392296314239502,0.001,1.9500000000000002
80,72.90942850544225,72.34118213462192,0.07199245153409951,0.07226897190546112,107.9677379614544,108.34360590906047,2.9072093879757217,2.9344833168297706,5.824265466463227,5.628663716906289,2.9072093879757217,2.9344833168297706,40.619765494137354,40.13377926421405,-0.14114618301391602,-0.10471045970916748,0.001,1.975
81,71.82145642355658,72.26229322554674,0.07219495427119273,0.07254462659259305,108.61708424119294,109.11477515689505,2.8397578725862744,2.930018822086296,5.808855359478412,5.6260709555252735,2.8397578725862744,2.930018822086296,40.619765494137354,40.13377926421405,-0.08306944370269775,-0.09833216667175293,0.001,2.0
82,71.86311112855947,72.19881166183829,0.07226347456525518,0.07224158202625039,109.45292073158762,109.68501128640064,2.8821618437167986,2.9273177046440915,5.689793744079232,5.621423923849661,2.8821618437167986,2.9273177046440915,40.619765494137354,40.13377926421405,-0.10742473602294922,-0.09010589122772217,0.001,2.0250000000000004
83,72.99961536094372,72.28737408181895,0.07203951225907759,0.07216051143647037,109.86008177330746,110.02419046255258,2.9242010843414357,2.933419937274129,5.790939737604291,5.6207783947820245,2.9242010843414357,2.933419937274129,40.619765494137354,40.13377926421405,-0.13998258113861084,-0.10106396675109863,0.001,2.05
84,72.20617530094319,72.4344946819803,0.0720840922027976,0.07201845824319782,109.92849256045854,109.80432113596429,2.888091503475579,2.943240829933447,5.740557903021425,5.620811723945133,2.888091503475579,2.943240829933447,40.619765494137354,40.13377926421405,-0.11067116260528564,-0.1069556474685669,0.001,2.0749999999999997
85,72.49824125203655,72.349057660055,0.0716522198725785,0.0715625869938761,109.8228358359792,109.94604451361309,2.884674978815331,2.937894592317052,5.80932814312141,5.6198267872915615,2.884674978815331,2.937894592317052,40.619765494137354,40.13377926421405,-0.10970985889434814,-0.09433603286743164,0.001,2.1
86,72.1647815033419,72.30881936574062,0.0717498452295011,0.07200674231734164,110.07321777854932,110.23833667155492,2.8830201194513982,2.927107549431332,5.747531446779593,5.643992414442592,2.8830201194513982,2.927107549431332,40.619765494137354,40.13377926421405,-0.10829746723175049,-0.09108150005340576,0.001,2.125
87,72.21788686883309,72.37386837452152,0.07197542300126461,0.07206357454874843,110.34800803281954,110.42627779855377,2.8866642635671336,2.9395545374190926,5.7471198516475095,5.619611853341195,2.8866642635671336,2.9395545374190926,40.619765494137354,40.13377926421405,-0.11299359798431396,-0.09586286544799805,0.001,2.15
88,72.56759372628115,72.05632932529002,0.07199525891786045,0.07203832520390036,110.54699699363516,110.68490613344122,2.892507135368871,2.9169693670942634,5.799488742547219,5.62381319218256,2.892507135368871,2.9169693670942634,40.619765494137354,40.13377926421405,-0.10000073909759521,-0.08143746852874756,0.001,2.175
89,72.43930219845157,72.28431921100936,0.07211416021263979,0.07206779058063309,110.68842095865476,110.78953957956371,2.888287886103593,2.929388075767951,5.7864364004215005,5.632128197213878,2.888287886103593,2.929388075767951,40.619765494137354,40.13377926421405,-0.09595513343811035,-0.0903325080871582,0.001,2.2
90,71.97928840471073,72.34904362605168,0.07171757022539775,0.0715219512781172,110.74216457347774,110.65820182366515,2.8628090262612704,2.932578392252077,5.770938381278135,5.635637497024791,2.8628090262612704,2.932578392252077,40.619765494137354,40.13377926421405,-0.1102985143661499,-0.09139859676361084,0.001,2.225
