epoch,train_loss,val_loss,train_acc,val_acc,current_lr
319,0.027798030063684663,0.1097393035141122,99.41373534338358,96.65551839464884,1.220703125e-08
320,0.03242820124118472,0.108865193910523,99.07872696817421,96.32107023411372,1.220703125e-08
321,0.02594263458599522,0.10830010837535795,99.32998324958125,96.65551839464884,1.220703125e-08
322,0.02350295160489915,0.10849532249530024,99.58123953098827,96.65551839464884,1.220703125e-08
323,0.024433386017579328,0.10842170368219697,99.66499162479062,96.65551839464884,1.220703125e-08
324,0.025178538675933226,0.10766147221609901,99.2462311557789,96.65551839464884,1.220703125e-08
325,0.030204939977320495,0.10741908004800213,99.16247906197655,96.65551839464884,1.220703125e-08
326,0.02645111664929981,0.10812501760081304,99.2462311557789,96.65551839464884,1.220703125e-08
327,0.02758809171579591,0.10890112409872754,99.32998324958125,96.65551839464884,1.220703125e-08
328,0.0261871130977893,0.10892987667417846,99.41373534338358,96.32107023411372,1.220703125e-08
329,0.024458379414512885,0.10864800101389056,99.49748743718592,96.65551839464884,1.220703125e-08
330,0.02627851775655495,0.109046936695492,99.16247906197655,96.65551839464884,1.220703125e-08
331,0.030195883820004998,0.10827889028052023,99.16247906197655,96.65551839464884,1.220703125e-08
332,0.02764299115512389,0.10870560850437269,99.16247906197655,96.65551839464884,1.220703125e-08
333,0.027885897524991828,0.10807822780515437,99.2462311557789,96.65551839464884,1.220703125e-08
334,0.02526437079337374,0.10934454608820753,99.58123953098827,96.65551839464884,1.220703125e-08
335,0.02533423480963088,0.10927941661365455,99.41373534338358,96.32107023411372,1.220703125e-08
336,0.024835549706789715,0.10859014923656266,99.58123953098827,96.32107023411372,1.220703125e-08
337,0.031455810520317484,0.10853036037057538,99.07872696817421,96.65551839464884,1.220703125e-08
338,0.03256975732107258,0.1089855587502387,98.91122278056952,96.65551839464884,1.220703125e-08
339,0.023640989953062342,0.10916568903271172,99.32998324958125,96.65551839464884,1.220703125e-08
340,0.02969545667594801,0.10832728444284022,99.16247906197655,96.32107023411372,1.220703125e-08
341,0.030464615154905336,0.1082557835756337,99.16247906197655,96.65551839464884,1.220703125e-08
342,0.032549246346930565,0.10866047709831426,99.07872696817421,96.65551839464884,1.220703125e-08
343,0.023974462682178472,0.1094028792876663,99.41373534338358,96.32107023411372,1.220703125e-08
344,0.026451277881985532,0.10968810633871467,99.2462311557789,96.32107023411372,1.220703125e-08
345,0.024991533127761565,0.10904139518289263,99.49748743718592,96.65551839464884,1.220703125e-08
346,0.026937701296329598,0.10876003788615947,99.41373534338358,96.65551839464884,1.220703125e-08
347,0.03031283079754168,0.10789086120234286,99.32998324958125,96.65551839464884,1.220703125e-08
348,0.02661335650812741,0.10820584538638792,99.32998324958125,96.65551839464884,1.220703125e-08
349,0.02386772825103409,0.10808145001929341,99.49748743718592,96.65551839464884,1.220703125e-08
350,0.023606666366895738,0.10800534170307842,99.58123953098827,96.65551839464884,1.220703125e-08
351,0.027564684356526915,0.1083050141964469,99.2462311557789,96.65551839464884,1.220703125e-08
352,0.03101805035318162,0.10865244729114217,99.41373534338358,96.65551839464884,1.220703125e-08
353,0.025392977299302868,0.10843024581022885,99.58123953098827,96.65551839464884,1.220703125e-08
354,0.031211713737678688,0.10889363035958348,98.99497487437185,96.32107023411372,1.220703125e-08
355,0.02374730385852419,0.10814554011293478,99.41373534338358,96.32107023411372,1.220703125e-08
356,0.02713126407770855,0.10844468993187747,99.58123953098827,96.65551839464884,1.220703125e-08
357,0.02775543515681222,0.10937106253012367,99.41373534338358,96.32107023411372,1.220703125e-08
358,0.023681003104277593,0.10883747692839757,99.66499162479062,96.32107023411372,1.220703125e-08
359,0.028568334571730154,0.10914231206362064,99.07872696817421,96.65551839464884,1.220703125e-08
360,0.027001357570265606,0.10877210579588262,99.2462311557789,96.65551839464884,1.220703125e-08
361,0.029583976752244848,0.10809639528593092,98.99497487437185,96.65551839464884,1.220703125e-08
362,0.025945451435082322,0.1083185162557208,99.32998324958125,96.65551839464884,1.220703125e-08
363,0.026108768798248652,0.10869480078934028,99.49748743718592,96.32107023411372,1.220703125e-08
364,0.03399135086878859,0.10867637603926818,99.16247906197655,96.32107023411372,1.220703125e-08
365,0.024703525421732236,0.10837923811381078,99.41373534338358,96.65551839464884,1.220703125e-08
366,0.03262907380185135,0.10831835449838319,99.07872696817421,96.65551839464884,1.220703125e-08
367,0.027753169330108407,0.10910887835566017,99.32998324958125,96.65551839464884,1.220703125e-08
368,0.02557388505815736,0.10868477892367337,99.32998324958125,96.65551839464884,1.220703125e-08
369,0.02734582681970131,0.1082620142171016,99.2462311557789,96.65551839464884,1.220703125e-08
370,0.03204767674853529,0.10898200078652455,98.99497487437185,96.65551839464884,1.220703125e-08
371,0.031726970951972994,0.10905625824396029,99.07872696817421,96.65551839464884,1.220703125e-08
372,0.0306658562603508,0.1088602878900874,99.16247906197655,96.65551839464884,1.220703125e-08
373,0.02776634004871849,0.1088318816046651,99.2462311557789,96.32107023411372,1.220703125e-08
374,0.02923195759049762,0.10908249221169032,99.07872696817421,96.32107023411372,1.220703125e-08
375,0.02170750549666808,0.10865262839756283,99.58123953098827,96.65551839464884,1.220703125e-08
376,0.029792680743601255,0.1088248726267081,99.16247906197655,96.65551839464884,1.220703125e-08
377,0.025033120289008122,0.10914017763424877,99.41373534338358,96.65551839464884,1.220703125e-08
378,0.026747066976106296,0.10820709241174137,99.32998324958125,96.65551839464884,1.220703125e-08
379,0.02323284018878362,0.10928474630799181,99.49748743718592,96.65551839464884,1.220703125e-08
380,0.02750377411918225,0.10900167053110624,99.32998324958125,96.32107023411372,1.220703125e-08
381,0.026441086801252574,0.10881898152240144,99.49748743718592,96.65551839464884,1.220703125e-08
382,0.02593498557830975,0.10958386980071913,99.58123953098827,96.65551839464884,1.220703125e-08
383,0.03086379807211546,0.1092987042481086,99.16247906197655,96.32107023411372,1.220703125e-08
384,0.026819450409468294,0.10904940074452987,99.32998324958125,96.32107023411372,1.220703125e-08
385,0.02906952769974468,0.10869842159708208,99.41373534338358,96.65551839464884,1.220703125e-08
386,0.029857659534593323,0.10920694905230433,99.32998324958125,96.65551839464884,1.220703125e-08
387,0.02746617513236089,0.10820206187441198,99.16247906197655,96.65551839464884,1.220703125e-08
388,0.02777536700743327,0.10872838405711595,99.16247906197655,96.65551839464884,1.220703125e-08
389,0.028415149587894505,0.10782420690043715,99.2462311557789,96.32107023411372,1.220703125e-08
390,0.03103617852837646,0.10809591226902694,99.2462311557789,96.65551839464884,1.220703125e-08
391,0.028586795946686113,0.1083479380502948,99.2462311557789,96.65551839464884,1.220703125e-08
392,0.030144454250689377,0.10837415374042995,99.2462311557789,96.32107023411372,1.220703125e-08
393,0.02892860686297293,0.1084517476750058,98.99497487437185,96.32107023411372,1.220703125e-08
394,0.027557402534076517,0.10844789406776827,99.07872696817421,96.32107023411372,1.220703125e-08
395,0.026755688309519736,0.10947984901808178,99.41373534338358,96.32107023411372,1.220703125e-08
396,0.025966081097472452,0.10924096171273834,99.2462311557789,96.32107023411372,1.220703125e-08
397,0.029060935124230743,0.10858730551939345,99.16247906197655,96.32107023411372,1.220703125e-08
398,0.030150789149742032,0.10949651272749422,99.07872696817421,96.65551839464884,1.220703125e-08
399,0.026674238175553092,0.1086306842324327,99.2462311557789,96.65551839464884,1.220703125e-08
400,0.026460596770547344,0.10876261421719123,99.41373534338358,96.65551839464884,1.220703125e-08
401,0.024474988774188997,0.10878268775084744,99.49748743718592,96.32107023411372,1.220703125e-08
402,0.030061805012387845,0.10844950127511918,99.2462311557789,96.65551839464884,1.220703125e-08
403,0.029931809335098394,0.1090277870338298,99.16247906197655,96.65551839464884,1.220703125e-08
404,0.028347421746772763,0.10864278230579402,99.16247906197655,96.65551839464884,1.220703125e-08
405,0.02853282290343913,0.10847591010722826,99.2462311557789,96.65551839464884,1.220703125e-08
406,0.02912353260607975,0.10899398009912625,99.32998324958125,96.65551839464884,1.220703125e-08
407,0.02480188847739418,0.10877911937127145,99.2462311557789,96.65551839464884,1.220703125e-08
408,0.028539123540897066,0.10856275012511074,99.07872696817421,96.65551839464884,1.220703125e-08
409,0.031170603123429532,0.10925633710712493,98.99497487437185,96.65551839464884,1.220703125e-08
410,0.023661811623123273,0.10844869924129849,99.41373534338358,96.65551839464884,1.220703125e-08
411,0.0345571849688613,0.10699900731843053,98.82747068676717,96.65551839464884,1.220703125e-08
412,0.02980381155377207,0.10841752131497581,99.32998324958125,96.32107023411372,1.220703125e-08
413,0.025033538455964132,0.1084104727168745,99.49748743718592,96.65551839464884,1.220703125e-08
414,0.024124798812658544,0.10805587252496078,99.2462311557789,96.65551839464884,1.220703125e-08
415,0.02863421397193193,0.1081958018791516,99.16247906197655,96.65551839464884,1.220703125e-08
416,0.02580168924935574,0.10846873564664337,99.49748743718592,96.65551839464884,1.220703125e-08
417,0.02360484999927444,0.1085699226545251,99.49748743718592,96.32107023411372,1.220703125e-08
418,0.02749935561600742,0.10848658515707306,99.32998324958125,96.32107023411372,1.220703125e-08
419,0.031319928076274234,0.10863296946753627,99.41373534338358,96.65551839464884,1.220703125e-08
420,0.023422391857433958,0.1087245017190442,99.41373534338358,96.65551839464884,1.220703125e-08
421,0.02517898765141441,0.1089058360178335,99.32998324958125,96.65551839464884,1.220703125e-08
422,0.02594320729555846,0.10835628749734183,99.58123953098827,96.65551839464884,1.220703125e-08
423,0.026869276029929844,0.10866943341882332,99.2462311557789,96.65551839464884,1.220703125e-08
424,0.02530946264938893,0.10784151575786613,99.49748743718592,96.65551839464884,1.220703125e-08
425,0.025115331513198776,0.1085916363874008,99.41373534338358,96.65551839464884,1.220703125e-08
426,0.025632803180134875,0.10852395252240542,99.41373534338358,96.65551839464884,1.220703125e-08
427,0.02797153469805342,0.10874329387742938,99.32998324958125,96.65551839464884,1.220703125e-08
428,0.029610933545646156,0.10910330636794352,99.07872696817421,96.32107023411372,1.220703125e-08
429,0.027594303827689123,0.10902424261322786,99.32998324958125,96.32107023411372,1.220703125e-08
430,0.024184883526921074,0.10833936289301684,99.58123953098827,96.32107023411372,1.220703125e-08
431,0.02287720141923008,0.10774309205570348,99.41373534338358,96.32107023411372,1.220703125e-08
432,0.027895040357706933,0.10857327412004056,98.99497487437185,96.65551839464884,1.220703125e-08
433,0.030130187246068637,0.10976471390612548,99.41373534338358,96.65551839464884,1.220703125e-08
434,0.024658686394055985,0.1097002122862682,99.49748743718592,96.65551839464884,1.220703125e-08
435,0.02478670616208309,0.1090169766899136,99.41373534338358,96.65551839464884,1.220703125e-08
436,0.027291484635753847,0.10815861976914183,99.32998324958125,96.65551839464884,1.220703125e-08
437,0.030469866566222716,0.1091755777348244,99.07872696817421,96.65551839464884,1.220703125e-08
438,0.02348196713980818,0.10857962312357482,99.66499162479062,96.65551839464884,1.220703125e-08
439,0.026766277805994103,0.10786287533898019,99.41373534338358,96.65551839464884,1.220703125e-08
440,0.028189312345293698,0.10857914832971965,99.32998324958125,96.65551839464884,1.220703125e-08
441,0.029437188377332446,0.10939276644517745,98.99497487437185,96.65551839464884,1.220703125e-08
442,0.024941781860225564,0.10943775334984164,99.41373534338358,96.65551839464884,1.220703125e-08
443,0.024310401124471,0.10808021317307766,99.49748743718592,96.32107023411372,1.220703125e-08
444,0.03123747432601312,0.10812852212716903,99.07872696817421,96.65551839464884,1.220703125e-08
445,0.02544930359813536,0.1095662030662382,99.32998324958125,96.65551839464884,1.220703125e-08
446,0.038206437973920225,0.10852730870994437,98.82747068676717,96.65551839464884,1.220703125e-08
447,0.028896913961998782,0.1089068486862956,99.16247906197655,96.65551839464884,1.220703125e-08
448,0.02507166301135841,0.1092404648786205,99.49748743718592,96.65551839464884,1.220703125e-08
449,0.030675692555542967,0.10792987964374565,99.07872696817421,96.32107023411372,1.220703125e-08
450,0.030482794259560967,0.1084271121807521,99.16247906197655,96.32107023411372,1.220703125e-08
451,0.027511541882976016,0.10860420727361006,99.07872696817421,96.32107023411372,1.220703125e-08
452,0.027249459676457012,0.10897739516901332,99.32998324958125,96.32107023411372,1.220703125e-08
453,0.02830770515354734,0.10882287128613545,99.2462311557789,96.65551839464884,1.220703125e-08
454,0.026256344775658358,0.10904996074661363,99.49748743718592,96.32107023411372,1.220703125e-08
455,0.026309383175081545,0.10888840658060683,99.49748743718592,96.32107023411372,1.220703125e-08
456,0.026767987995041875,0.10846636926499896,99.41373534338358,96.32107023411372,1.220703125e-08
457,0.029869466654993782,0.1088500335986997,99.32998324958125,96.65551839464884,1.220703125e-08
458,0.03296075521701544,0.10889650107576297,99.16247906197655,96.65551839464884,1.220703125e-08
459,0.03142205247003429,0.10808234550930983,99.16247906197655,96.65551839464884,1.220703125e-08
460,0.023665080533380085,0.10900060164689221,99.66499162479062,96.65551839464884,1.220703125e-08
461,0.02741903145883351,0.1087658442930633,99.58123953098827,96.65551839464884,1.220703125e-08
462,0.02715572227148255,0.10750826369709394,99.32998324958125,96.65551839464884,1.220703125e-08
463,0.02971225215973866,0.10835490595038519,99.16247906197655,96.65551839464884,1.220703125e-08
464,0.028153608929072593,0.1084516751377479,99.16247906197655,96.32107023411372,1.220703125e-08
465,0.0251037881614475,0.10918525573999985,99.41373534338358,96.32107023411372,1.220703125e-08
466,0.027934887265502608,0.10871299624094198,99.16247906197655,96.65551839464884,1.220703125e-08
467,0.02904337225559868,0.10924766693625562,99.07872696817421,96.65551839464884,1.220703125e-08
468,0.02642494131353882,0.1087219677242547,99.2462311557789,96.65551839464884,1.220703125e-08
469,0.025477066124404094,0.109813113475723,99.49748743718592,96.65551839464884,1.220703125e-08
470,0.02685172776917816,0.10864883658778308,99.41373534338358,96.65551839464884,1.220703125e-08
471,0.031073914179375623,0.10920533125466328,99.16247906197655,96.65551839464884,1.220703125e-08
472,0.024584894818901217,0.10929637782300596,99.49748743718592,96.65551839464884,1.220703125e-08
473,0.024185141685794744,0.10975377237966229,99.49748743718592,96.65551839464884,1.220703125e-08
474,0.022951246917846814,0.10814299328520545,99.58123953098827,96.65551839464884,1.220703125e-08
475,0.027318740385261612,0.10842564738165575,99.2462311557789,96.65551839464884,1.220703125e-08
476,0.024559812367561475,0.10908273524016042,99.49748743718592,96.32107023411372,1.220703125e-08
477,0.02443539881782366,0.10892574998696512,99.2462311557789,96.32107023411372,1.220703125e-08
478,0.022834413254343384,0.10806284473592222,99.49748743718592,96.32107023411372,1.220703125e-08
479,0.02848138332591584,0.10877788506672534,99.32998324958125,96.32107023411372,1.220703125e-08
480,0.029249914296258433,0.10686702799537907,99.07872696817421,96.32107023411372,1.220703125e-08
481,0.02201321836361284,0.10724401388030785,99.58123953098827,96.65551839464884,1.220703125e-08
482,0.02764483978675438,0.10875124332298802,99.2462311557789,96.65551839464884,1.220703125e-08
483,0.02886243363439887,0.10830590395524749,99.41373534338358,96.65551839464884,1.220703125e-08
484,0.028836594150406333,0.10858263930050426,99.32998324958125,96.65551839464884,1.220703125e-08
485,0.03129316028831542,0.10898739848298372,98.82747068676717,96.65551839464884,1.220703125e-08
486,0.026786862690020445,0.10906911223977306,99.16247906197655,96.65551839464884,1.220703125e-08
487,0.03028971835396797,0.10959539183705148,99.07872696817421,96.65551839464884,1.220703125e-08
488,0.024614062835735393,0.10847934051401241,99.49748743718592,96.65551839464884,1.220703125e-08
489,0.031143537930008555,0.10864081325937673,98.91122278056952,96.65551839464884,1.220703125e-08
490,0.02477428626574863,0.10814866644134091,99.32998324958125,96.65551839464884,1.220703125e-08
491,0.02695144251241681,0.1077939218352471,99.41373534338358,96.65551839464884,1.220703125e-08
492,0.02808428623743193,0.1087475969116624,99.41373534338358,96.32107023411372,1.220703125e-08
493,0.026466399693309363,0.10870049252209057,99.32998324958125,96.65551839464884,1.220703125e-08
494,0.024518725232937227,0.10867433065554769,99.41373534338358,96.65551839464884,1.220703125e-08
495,0.025175892390697646,0.10896345741274364,99.49748743718592,96.32107023411372,1.220703125e-08
496,0.02556817742279876,0.10818655108628066,99.32998324958125,96.65551839464884,1.220703125e-08
497,0.027117439918532046,0.10925702021821686,99.32998324958125,96.32107023411372,1.220703125e-08
498,0.028984273610702112,0.10849113741198112,99.16247906197655,96.65551839464884,1.220703125e-08
499,0.029302297968111644,0.10869190753453152,99.16247906197655,96.65551839464884,1.220703125e-08
500,0.024540204086794925,0.10923452199402461,99.32998324958125,96.32107023411372,1.220703125e-08
501,0.023181265035965536,0.10864813757879678,99.41373534338358,96.65551839464884,1.220703125e-08
502,0.023265580540613413,0.10837886009028923,99.58123953098827,96.65551839464884,1.220703125e-08
503,0.030667035339690334,0.10788317015986379,99.07872696817421,96.65551839464884,1.220703125e-08
504,0.030258433141400864,0.10869161728582653,99.16247906197655,96.65551839464884,1.220703125e-08
505,0.029519398401879785,0.10804342117197936,99.32998324958125,96.65551839464884,1.220703125e-08
506,0.028146135035771222,0.10846341178319525,99.32998324958125,96.65551839464884,1.220703125e-08
507,0.0243248019205216,0.1090822362381479,99.32998324958125,96.65551839464884,1.220703125e-08
508,0.02988887822857654,0.10827818438161575,98.91122278056952,96.32107023411372,1.220703125e-08
509,0.02959070247527792,0.10879318681498834,99.2462311557789,96.32107023411372,1.220703125e-08
510,0.027275544714488377,0.10817825505167346,99.49748743718592,96.65551839464884,1.220703125e-08
511,0.02664445833594755,0.10887341283535877,99.07872696817421,96.32107023411372,1.220703125e-08
512,0.029104696022006535,0.109259297865689,99.07872696817421,96.32107023411372,1.220703125e-08
513,0.029576920590658282,0.10888507517434681,99.16247906197655,96.65551839464884,1.220703125e-08
514,0.02571102571509891,0.10864792085162374,99.49748743718592,96.65551839464884,1.220703125e-08
515,0.025486726987751285,0.1089656439588022,99.32998324958125,96.65551839464884,1.220703125e-08
516,0.027783495537824367,0.10822302176551675,99.49748743718592,96.65551839464884,1.220703125e-08
517,0.025379914578231334,0.1088454031002362,99.41373534338358,96.65551839464884,1.220703125e-08
518,0.02543813587982251,0.10828030767249423,99.41373534338358,96.65551839464884,1.220703125e-08
519,0.031666764998855304,0.10861000252956132,98.99497487437185,96.65551839464884,1.220703125e-08
520,0.030414033295833184,0.10841909523143817,99.16247906197655,96.65551839464884,1.220703125e-08
521,0.023742552378668857,0.10856856962659686,99.58123953098827,96.65551839464884,1.220703125e-08
522,0.02713698119711337,0.10802184556140548,99.41373534338358,96.65551839464884,1.220703125e-08
523,0.030297105043028266,0.10841591085578287,99.16247906197655,96.32107023411372,1.220703125e-08
524,0.024211274712678775,0.10926037265554718,99.49748743718592,96.32107023411372,1.220703125e-08
525,0.028522157988556267,0.10937050133196008,99.41373534338358,96.32107023411372,1.220703125e-08
526,0.027235395523097047,0.10842760694664856,99.2462311557789,96.65551839464884,1.220703125e-08
527,0.028811404888691314,0.10910031061158532,99.16247906197655,96.65551839464884,1.220703125e-08
528,0.028405704627584173,0.10794171218738507,99.16247906197655,96.65551839464884,1.220703125e-08
529,0.02536171236835183,0.1085711355043893,99.49748743718592,96.65551839464884,1.220703125e-08
530,0.023863726396931077,0.10831338286798535,99.49748743718592,96.65551839464884,1.220703125e-08
531,0.02266837797522345,0.10763467607839051,99.66499162479062,96.65551839464884,1.220703125e-08
532,0.02347527812835659,0.10833469591411858,99.32998324958125,96.32107023411372,1.220703125e-08
533,0.025594735839458767,0.10892597321782224,99.41373534338358,96.32107023411372,1.220703125e-08
534,0.02834387845866744,0.10835320823966062,99.49748743718592,96.32107023411372,1.220703125e-08
535,0.03201174100789193,0.10864737902746152,99.07872696817421,96.65551839464884,1.220703125e-08
536,0.026746705300806455,0.10839762323127941,99.49748743718592,96.65551839464884,1.220703125e-08
537,0.03103365186895158,0.10890165469718219,99.07872696817421,96.65551839464884,1.220703125e-08
538,0.03134141281134819,0.10911602559296982,99.16247906197655,96.65551839464884,1.220703125e-08
539,0.029241872781347888,0.10877683649095006,99.07872696817421,96.65551839464884,1.220703125e-08
540,0.021802261621508764,0.10780866482734282,99.66499162479062,96.65551839464884,1.220703125e-08
541,0.02753105043578687,0.1082977394894214,99.2462311557789,96.65551839464884,1.220703125e-08
542,0.030356107351418516,0.10849490150011902,98.91122278056952,96.32107023411372,1.220703125e-08
543,0.02478096245552477,0.10803622806002464,99.32998324958125,96.32107023411372,1.220703125e-08
544,0.024605715391499115,0.10829028302809865,99.32998324958125,96.32107023411372,1.220703125e-08
545,0.032697810493472035,0.10952003560586518,99.2462311557789,96.65551839464884,1.220703125e-08
546,0.026019978107669244,0.10922344207115796,99.41373534338358,96.32107023411372,1.220703125e-08
547,0.030762499182717486,0.10900411006050764,99.07872696817421,96.65551839464884,1.220703125e-08
548,0.023519930489036805,0.10808745680694597,99.49748743718592,96.32107023411372,1.220703125e-08
549,0.02583935552696312,0.1077430972636344,99.41373534338358,96.65551839464884,1.220703125e-08
550,0.02713307237854755,0.1079893255587605,99.2462311557789,96.32107023411372,1.220703125e-08
551,0.02145404855360338,0.10823440068342215,99.58123953098827,96.65551839464884,1.220703125e-08
552,0.027556776619786193,0.10883713460038338,99.32998324958125,96.65551839464884,1.220703125e-08
553,0.02591570027459606,0.10871887706643761,99.41373534338358,96.65551839464884,1.220703125e-08
554,0.029633145267689846,0.10847115441907608,98.99497487437185,96.65551839464884,1.220703125e-08
555,0.022664854418442678,0.10908926441567797,99.58123953098827,96.65551839464884,1.220703125e-08
556,0.02809030983216399,0.10781803404457593,99.41373534338358,96.65551839464884,1.220703125e-08
557,0.030898822580699745,0.10755381760589255,99.16247906197655,96.65551839464884,1.220703125e-08
558,0.03068668444888975,0.10849486215407633,99.2462311557789,96.65551839464884,1.220703125e-08
559,0.01949066951421637,0.10831309401470682,99.74874371859298,96.65551839464884,1.220703125e-08
560,0.026125002458966158,0.10839939977114017,99.58123953098827,96.65551839464884,1.220703125e-08
561,0.027233419035073102,0.10953105883953165,99.49748743718592,96.65551839464884,1.220703125e-08
562,0.02749068225723016,0.10957917396639502,99.32998324958125,96.32107023411372,1.220703125e-08
563,0.027827676011240064,0.10846695202997696,99.2462311557789,96.65551839464884,1.220703125e-08
564,0.024973612278699875,0.10844626333751407,99.41373534338358,96.65551839464884,1.220703125e-08
565,0.032365390497386154,0.10867203297373842,99.16247906197655,96.32107023411372,1.220703125e-08
566,0.028448515230012898,0.10849499478188646,99.2462311557789,96.65551839464884,1.220703125e-08
567,0.03263008856593664,0.10841110060894768,99.07872696817421,96.65551839464884,1.220703125e-08
568,0.025159231594559336,0.10916830528290775,99.2462311557789,96.65551839464884,1.220703125e-08
569,0.02915595124914019,0.1087419586038111,98.99497487437185,96.65551839464884,1.220703125e-08
570,0.02805933958134759,0.10887217681144791,99.16247906197655,96.65551839464884,1.220703125e-08
571,0.026810483604519812,0.1085509179054096,99.32998324958125,96.65551839464884,1.220703125e-08
572,0.027197938477948082,0.10805744049840149,99.32998324958125,96.65551839464884,1.220703125e-08
573,0.03072179586219428,0.1077700746323552,99.2462311557789,96.65551839464884,1.220703125e-08
574,0.03014496921357298,0.10915844009123916,99.2462311557789,96.65551839464884,1.220703125e-08
575,0.02607478441317976,0.10899009328821431,99.58123953098827,96.65551839464884,1.220703125e-08
576,0.028537377262709527,0.1087699804990786,99.41373534338358,96.65551839464884,1.220703125e-08
577,0.034266447364485246,0.10950346553953595,98.74371859296483,96.32107023411372,1.220703125e-08
578,0.023437648949211767,0.1090553634142796,99.49748743718592,96.65551839464884,1.220703125e-08
579,0.02438866349726516,0.10860517427923289,99.58123953098827,96.65551839464884,1.220703125e-08
580,0.026166898376266262,0.10921213228915846,99.41373534338358,96.65551839464884,1.220703125e-08
581,0.025935563793908212,0.10867524610514624,99.2462311557789,96.65551839464884,1.220703125e-08
582,0.0262430930756644,0.1090428893856181,99.2462311557789,96.32107023411372,1.220703125e-08
583,0.02838916927139264,0.10835491129536692,99.16247906197655,96.65551839464884,1.220703125e-08
584,0.02943654987380732,0.10826253658004828,99.41373534338358,96.65551839464884,1.220703125e-08
585,0.027816908115792516,0.10878638778641869,99.07872696817421,96.65551839464884,1.220703125e-08
586,0.026123597603322474,0.10815966812065214,99.32998324958125,96.65551839464884,1.220703125e-08
587,0.027236616435512225,0.1084741143428761,99.41373534338358,96.65551839464884,1.220703125e-08
588,0.023575640054204355,0.10834036779941922,99.49748743718592,96.65551839464884,1.220703125e-08
589,0.026921553902290573,0.10894831213913235,99.41373534338358,96.65551839464884,1.220703125e-08
590,0.03161010144581048,0.10868624638903102,99.07872696817421,96.65551839464884,1.220703125e-08
591,0.0298881561961805,0.10924747551364644,99.2462311557789,96.65551839464884,1.220703125e-08
592,0.02945338729675391,0.10864503821202345,99.16247906197655,96.65551839464884,1.220703125e-08
593,0.023738128727479796,0.10818393249376163,99.58123953098827,96.32107023411372,1.220703125e-08
594,0.02748393682978261,0.10888101369840246,99.41373534338358,96.32107023411372,1.220703125e-08
595,0.029314570253718038,0.10914369037119441,99.16247906197655,96.65551839464884,1.220703125e-08
596,0.02807985185029319,0.10890824966954946,99.2462311557789,96.65551839464884,1.220703125e-08
597,0.03316655800595156,0.1089214690552906,99.07872696817421,96.32107023411372,1.220703125e-08
598,0.027180738609839526,0.10882413663892045,99.32998324958125,96.32107023411372,1.220703125e-08
599,0.027066735223160318,0.10896515035160807,99.2462311557789,96.32107023411372,1.220703125e-08
600,0.023997531236590854,0.10949956462484937,99.32998324958125,96.32107023411372,1.220703125e-08
601,0.026270337697661402,0.10919027481489756,99.2462311557789,96.65551839464884,1.220703125e-08
602,0.027949082055183712,0.10919074700478726,99.41373534338358,96.32107023411372,1.220703125e-08
603,0.02395823193086901,0.10912633740832176,99.49748743718592,96.32107023411372,1.220703125e-08
604,0.02786186458527343,0.10898312378089164,99.2462311557789,96.65551839464884,1.220703125e-08
605,0.034313392536823875,0.10866558194210298,99.07872696817421,96.65551839464884,1.220703125e-08
606,0.027968299362989425,0.10891570676628962,99.32998324958125,96.65551839464884,1.220703125e-08
607,0.027959498547179815,0.10923356621410935,99.16247906197655,96.65551839464884,1.220703125e-08
608,0.027099495315284685,0.10769400079064943,99.16247906197655,96.32107023411372,1.220703125e-08
609,0.024010920129604076,0.10810197479898316,99.49748743718592,96.65551839464884,1.220703125e-08
610,0.025532991349247833,0.10929259635433305,99.07872696817421,96.32107023411372,1.220703125e-08
611,0.02663039826043886,0.10933759148204605,99.49748743718592,96.32107023411372,1.220703125e-08
612,0.028070523461305116,0.10999712086341852,98.99497487437185,96.32107023411372,1.220703125e-08
613,0.022758067457607542,0.11023485302974946,99.32998324958125,96.65551839464884,1.220703125e-08
614,0.02655437652963889,0.10897853703901521,99.32998324958125,96.32107023411372,1.220703125e-08
615,0.0245946473075417,0.10932104414123356,99.58123953098827,96.32107023411372,1.220703125e-08
616,0.0283020386687625,0.10842963514918069,99.16247906197655,96.65551839464884,1.220703125e-08
617,0.027420885953155207,0.10850018630408523,99.2462311557789,96.65551839464884,1.220703125e-08
618,0.03127166561445399,0.10926017292267502,99.2462311557789,96.32107023411372,1.220703125e-08
619,0.021451103667942322,0.10842762584720168,99.66499162479062,96.65551839464884,1.220703125e-08
620,0.02475983158402906,0.10857509216137953,99.58123953098827,96.65551839464884,1.220703125e-08
621,0.03240411958526165,0.10800881216607763,98.99497487437185,96.65551839464884,1.220703125e-08
622,0.030638450840909277,0.10963219299563597,98.91122278056952,96.65551839464884,1.220703125e-08
623,0.029014446356113832,0.10788683999441938,99.16247906197655,96.65551839464884,1.220703125e-08
624,0.024924218979113465,0.10933023392157411,99.16247906197655,96.65551839464884,1.220703125e-08
625,0.030459743941599,0.10875265315224893,99.2462311557789,96.65551839464884,1.220703125e-08
626,0.022629040142855102,0.1086134542415174,99.66499162479062,96.65551839464884,1.220703125e-08
627,0.022801176373420946,0.10908856612932323,99.66499162479062,96.65551839464884,1.220703125e-08
628,0.02689023122153989,0.10883453039819979,99.16247906197655,96.65551839464884,1.220703125e-08
