epoch,train_rmse,val_rmse,train_kl,val_kl,train_recon_loss,val_recon_loss,train_loss,val_loss
216,0.01844291022907483,0.021369706585986692,1161.7134804951952,940.8957675351214,0.01715205804954971,0.023025796753889077,16.469595116786223,13.348199624281664
217,0.018505644033460694,0.021507797700455755,1163.457006849569,939.227203471206,0.017269322257603366,0.02332114803925605,17.320847287116806,13.992029082682087
218,0.018556670820842835,0.021597867868965285,1159.2708714334476,938.2945037467557,0.017349053950099422,0.023512746459714146,18.123078152961668,14.677987885448578
219,0.0185587387251195,0.021679635117102494,1156.668072554068,936.7627054510042,0.017356287513296407,0.023688458473138187,18.987718931461167,15.38741177991614
220,0.018619136652887898,0.021753895317631024,1155.887804603257,935.3997674131872,0.017482906444250938,0.023848437823546238,19.924553338140832,16.133603210831964
221,0.018745385290298764,0.02186345289084425,1152.8807879458054,934.0083951577959,0.01771717474471917,0.024085924905644877,20.866886671397488,16.91507728921131
222,0.01873510997869295,0.02198268260511932,1152.4996799999346,932.9195202813632,0.017676283235675726,0.02434627593826158,21.902576953455565,17.739623214355944
223,0.018809294841854948,0.022037696597917024,1153.8803094110963,932.0962065119409,0.01782419112376299,0.02446575206159349,23.024261163640194,18.608899825658554
224,0.01883064252951004,0.022116564222535693,1152.294911446883,931.2237727782931,0.017881882035327916,0.024637111577899957,24.14032475819207,19.519118962877968
225,0.018939433896020763,0.02222577348318254,1151.040629512035,930.4098583548896,0.01807207037293831,0.024877119423155004,25.316888854997508,20.47443211703263
226,0.01894710075769559,0.022324914241431813,1146.7584426854323,929.5466781497134,0.018089986212306154,0.025096461467586102,26.479623740242555,21.474453123383963
227,0.019064682110985984,0.022419726698261706,1146.7207980004187,928.3861311250174,0.018322195334641845,0.025306496225139634,27.79718527695375,22.515097702094412
228,0.019069008700786722,0.022522404304017193,1143.771068749782,926.8577929170368,0.018314772894442714,0.025536172887270933,29.104608456959344,23.595688177723282
229,0.019070682260933235,0.022583665347002953,1142.2608162066845,926.0551927921631,0.018316003930245878,0.02567272226937705,30.51020683382291,24.746098587478418
230,0.019233043318575883,0.02267383834100022,1140.1467353313878,924.6902948249808,0.01862988504100152,0.025876032855100057,31.9652930578661,25.935496594993566
231,0.01920692162668319,0.022782223762211326,1140.3360674765975,923.4909280119931,0.018568947062620165,0.026121832928729296,33.55505289517588,27.185342331528
232,0.019288749192253228,0.022863212358227275,1139.5913676864138,922.1521743213054,0.01874945068753744,0.026305332152773038,35.19312917899979,28.489254040330017
233,0.019367176464263253,0.023003189613754003,1136.1308680991765,920.1470183815844,0.01889432489243817,0.026625218436769817,36.82071087494834,29.832242349052642
234,0.01942923014420893,0.023054654727645278,1132.4211655472457,919.344474392724,0.019001577949096276,0.02674240731907263,38.51200861800389,31.276894206851885
235,0.019453981374393022,0.023130613575412278,1131.6899116213665,918.5160163870889,0.019054909233089137,0.026916019153369046,40.38375397623084,32.78820715088775
236,0.019538171308573767,0.023205244062320975,1131.2336291510721,917.6901108349446,0.019218935584935443,0.027087471772861586,42.35355164204677,34.36994793104089
237,0.019564146446381315,0.023317638753499077,1131.662079658274,916.4645221076548,0.019262837810781933,0.027348853676780277,44.45036077792255,36.00940182110671
238,0.019580696860774478,0.02339381827384134,1132.1924829019774,915.6379751079988,0.01929197959510359,0.027525658091092055,46.6510972044842,37.740063304752276
239,0.019631617315142666,0.023477604155872047,1125.7993628897525,914.750375328787,0.019407996597909382,0.02772084716188336,48.65725494802231,39.547630167592196
240,0.01972559692326669,0.023549132557832943,1125.8976362389203,913.5096533529735,0.019594747841458024,0.02788863076497214,51.03734067004197,41.42170782950411
241,0.01971890470132623,0.023633759165620858,1124.580215326306,912.2038956624077,0.019579569511177952,0.02808748988835442,53.46090130403946,43.37704669140121
242,0.01978546747389717,0.02367479054915533,1123.481080669188,911.436402455886,0.019700612783398727,0.028183576352935835,56.00449234809641,45.44646269501651
243,0.019832002164381034,0.023760676107794015,1120.3593424206535,910.1626222880521,0.019788372379767702,0.02838555790292911,58.55671258028628,47.58287869116401
244,0.019932592758780947,0.023861778123405997,1119.7568728789347,908.8821422700233,0.019995652118386803,0.028625444877672622,61.3556289630253,49.8134163013403
245,0.01994432380921111,0.02393611209257324,1119.2094156764726,907.8596900421109,0.020007648865631476,0.028802900003018054,64.28326997698385,52.156693010957476
246,0.020034354192577614,0.024035150351349593,1114.4057432480326,906.598722085772,0.020189710571896023,0.029040239869701025,67.0858424818762,54.58873332437199
247,0.019999824308320705,0.02407884690183793,1113.7622150056925,905.2945443688162,0.02012077743205227,0.029144633478311657,70.26182489059678,57.12340641340683
248,0.02007923489680908,0.02417688450486365,1113.4079403091848,904.0769046370932,0.020285537026485605,0.02938120217460188,73.5969661412327,59.77296250427314
249,0.020113990948411223,0.02422588267088468,1111.2323099601742,903.1448139033323,0.02035862951950778,0.029498511426973104,76.95264956007318,62.555577574765
250,0.020133859095736166,0.02428234316857164,1110.1650774352447,902.3424143031024,0.020400555920852156,0.029634868769741377,80.52873140949566,65.46682353535358
251,0.020187947512222096,0.02435457249200065,1109.1090631106924,901.5558472360124,0.020506840441552772,0.029809281840471918,84.2579976416779,68.50351004456995
252,0.020271056661895038,0.02448357099515605,1108.1448185344038,900.2370706173356,0.020674803832442915,0.030123369724654833,88.15210172652134,71.6265216474416
253,0.020325501724486907,0.024539132128026307,1103.0584046807387,899.4596548091076,0.020785425248332757,0.030258346519276183,91.86626008340994,74.9232095784301
254,0.020317727153874324,0.024600718755985185,1102.692472303466,898.685308994391,0.020758339631855322,0.03040889381465306,96.12819591545646,78.35718128965584
255,0.02041940033614702,0.024672415898645602,1103.4874353797525,897.3302240786345,0.020972587027816316,0.030585357360749472,100.67431227845363,81.87953206022979
256,0.02043828485187274,0.024734766821614743,1103.77504431609,896.0034332105281,0.021012916677386518,0.030739228877601284,105.36522959544631,85.54524685573685
257,0.02053091238345899,0.02483791346509122,1101.8481438496738,894.589869198326,0.021204653401437384,0.0309945142048192,110.03029022557585,89.34730719456837
258,0.020544918146897535,0.024892190583424026,1098.0115597723318,893.6462051238503,0.021227790631399616,0.03112883304340252,114.67646058560216,93.34637055668145
259,0.02057770551673731,0.02494600080285915,1097.5230736745796,892.5999404754128,0.02129421159437853,0.0312622010234407,119.85535145924119,97.49060055191568
260,0.020646525745548927,0.02502163690634263,1093.9228465529143,891.4009913143639,0.021446336243802912,0.03145086090417876,124.88286402716709,101.77682706052511
261,0.02069768297425167,0.025110881686326917,1091.4370121276959,890.4029250469229,0.021540204806659954,0.03167325216724455,130.22015309293866,106.2487284342448
262,0.020704995406066684,0.025170253539912677,1091.2864830063947,889.6260995854236,0.02156126729848663,0.03182152760866095,136.04049574416953,110.91562328529996
263,0.020838386640743063,0.02521734164327948,1088.4204794044006,888.8254953169636,0.021848394532881923,0.03193951362002653,141.72926304155325,115.75299132654366
264,0.02082165078447725,0.02524327617574695,1091.2621893443454,887.647780470492,0.021802071081542022,0.032004059685878,148.3890583841312,120.71598609235375
265,0.020846242036219084,0.02529559418592299,1086.9126213069471,886.4727529400301,0.02185163822488902,0.03213629028121365,154.29484168329031,125.85531656186583
266,0.020900454042486676,0.025357192917960545,1085.8343149394977,885.6433061240376,0.02195961863979789,0.032291858964739836,160.869201293809,131.2247593091882
267,0.02092756591279669,0.02542964301571466,1087.4642988297608,884.5347344473985,0.022020160642284577,0.03247566756230666,168.08943402041675,136.737162059499
268,0.020943584921080796,0.025492556690089943,1086.0779554238204,883.3009527880479,0.02204296605828952,0.032635564144405896,175.09002709402046,142.41441966963717
269,0.021008636026592777,0.025530573659666805,1082.7538209166491,882.0719292171823,0.02218520423134301,0.03273159842792828,181.99500890206784,148.27798976494185
270,0.021070847718335277,0.025624878083666165,1079.4219768274968,880.8624315889118,0.022322075448759703,0.03297189473607468,189.10332359940162,154.33254479245596
271,0.021154180156625495,0.025686152680146786,1078.7986360568032,879.8295652799915,0.02249820415286263,0.033128655524955544,196.91109910003306,160.6084266330885
272,0.021150278388239165,0.025739367872709147,1076.227903160551,879.0735844470719,0.022482928810074368,0.033265118432151304,204.59464329091747,167.1298277226579
273,0.02118087826283167,0.025803732825910367,1077.9779736355388,877.7546115905013,0.022555297629575966,0.03343087909878164,213.35044169039915,173.73784937693787
274,0.0212839989304659,0.025835921207116863,1074.8309841784335,876.9060228702881,0.022772202011362125,0.03351379962536271,221.38398030428564,180.63212006227627
275,0.02129293557949102,0.02589149562353341,1072.1151531651858,876.1354208853732,0.02278443935703193,0.03365644499858885,229.71660066622718,187.74006749794236
276,0.021350218918089223,0.025963823702456295,1071.5423893760797,875.0270618451478,0.02292092250777582,0.03384307841277176,238.73885561433468,194.97051085064908
277,0.021371174631780714,0.02601234241904755,1072.4413960263557,874.2805511916893,0.022949824501754583,0.033968607422666275,248.3489690085219,202.4754354589626
278,0.021419631640698777,0.026075331784926,1067.2562274261934,873.2633821451278,0.023068758286223737,0.03413235144056338,256.7675968513084,210.11076584627796
279,0.021481702567012134,0.026153356119276022,1068.4170346497026,872.4740888410587,0.023187186173774355,0.03433482943636385,266.9297116789187,217.9913865751779
280,0.021567020481031145,0.026240649833494473,1067.2100226883113,871.4455333696959,0.0233726752240737,0.034564044048289125,276.7500659425055,225.9996842604417
281,0.021600907922232036,0.026333717857731493,1066.6584868652071,870.2299001772401,0.023455784424706787,0.03480829035607867,286.97009558493966,234.13930204427626
282,0.02168154154682146,0.026391787113935385,1064.9652802314524,868.868767065348,0.023629283995301547,0.03496101920138899,297.1030642681452,242.41191630113616
283,0.021703532980656172,0.026484887125001702,1060.5788283185677,867.4654128671091,0.02366923174333599,0.03520755381338971,306.6599149038378,250.8381938105044
284,0.021719272810568496,0.02651355209591131,1060.572973850917,866.4650145395676,0.023692728180931242,0.035283487431347835,317.66838396627236,259.54407583723633
285,0.02172762948119028,0.026570471022340367,1061.3798706122845,865.4891598296405,0.023723825379698586,0.03543401214241184,329.1517904974907,268.4188660076231
286,0.021853117034097147,0.026633939366276848,1058.3993951146792,864.3160042481013,0.023997505544359827,0.03560272929411269,339.65293844234736,277.38527744935374
287,0.021828152722924,0.026682531936644445,1057.1270472506849,863.5790175285892,0.02393980204980011,0.035731593514465566,350.8622589537313,286.63951515699574
288,0.021819437462430903,0.026749356038278695,1058.3064235429536,862.8051570012019,0.023918172522405884,0.03590842082249281,363.0814907429672,296.0257460510186
289,0.0218931818053351,0.026791149694285664,1054.132252142058,862.0777870952219,0.024083453764601304,0.036019834574548694,373.6172649441053,305.56351180911196
290,0.022016152875765218,0.026859985201421258,1055.0390622955272,861.3877032055636,0.024356952847081944,0.036203321019642326,386.0924961722676,315.24192289524655
291,0.022056928779129074,0.026936570182442665,1051.8596236390285,860.191184427693,0.024441163855880948,0.036409740032028064,397.20969101625207,324.84710006118485
292,0.022109418243194744,0.026987845755058654,1048.9121940267744,859.2713448855125,0.02456235919524211,0.03654813309643447,408.493859065837,334.65556178948816
293,0.022136260755880127,0.027011066747864618,1049.3046513764568,858.5587282723009,0.02460597377917342,0.03661021187386518,421.1863169539647,344.6382104880036
294,0.02216264452849734,0.026928821956549866,1049.0594602379301,856.8008622219464,0.02467859467977189,0.03638666832908872,433.74896700298365,354.2730703704732
295,0.02221134675345329,0.02698249672617402,1047.4716326587363,855.9247862476702,0.024787229623610185,0.03653105050989883,445.8443457487906,364.33089347507644
296,0.02223763029371341,0.027071454775090865,1044.4770948792357,854.5370466387525,0.0248447172374931,0.0367723325373337,457.3801737433369,374.22120770270476
297,0.02222404648232134,0.027120718121977156,1043.8469345970302,853.5472617601206,0.024810677636591567,0.036905837148726986,469.98659250844065,384.32178399501703
298,0.022301882275576234,0.027222526204692347,1039.949971551006,852.6264984573143,0.024989661564587682,0.03718161739101644,481.13069540478546,394.4825715540245
299,0.022342826155004457,0.027278519018554236,1039.9113749765538,851.4493489855508,0.02507210956259289,0.03733392536573718,494.0592094178575,404.5381909968994
300,0.022388896837805584,0.027327391589963716,1038.0639600045583,850.7217175197708,0.025178423278254213,0.03746689450714235,506.13727339974065,414.8101280663192
301,0.02238329868952966,0.02739177693051173,1037.6951101740801,849.8290501214988,0.025174869796430712,0.03764328999297409,518.9246231155779,424.99466721482634
302,0.022483184298220656,0.02740919781036866,1036.582134168019,849.1223443242884,0.025387511804433657,0.03769020990799768,531.3215407175036,435.25205386362745
303,0.02251737800986823,0.02745953884179244,1035.3858422428984,848.3176217818074,0.025453899643321,0.037828072814173254,543.6306448147857,445.4272123440984
304,0.02258801761450946,0.027529541284693124,1034.0756251145049,847.2126745183598,0.02562604277768593,0.038020476856691514,555.8165827782576,455.39460409072996
305,0.022634316113060375,0.027573380021247578,1032.8255455063947,846.5793017469255,0.025725816464387524,0.038140426536268215,567.9548195349578,465.55433302659253
306,0.022608704171296873,0.027602880125825888,1034.4281322110771,845.8881381405902,0.025668194549733337,0.038221568375859105,581.6021376140686,475.6136832178769
307,0.02270784598033166,0.027700539113519714,1029.6658020189925,844.0226626188859,0.025900693936871458,0.038491034371531264,591.5535237766524,484.91690454727564
308,0.022775030605981697,0.027728992635789124,1027.4337308831484,843.3323145837688,0.026051119265278113,0.03856961169968481,602.7791889473954,494.78697281138955
309,0.022781567259092094,0.02772473137713595,1026.6919819093296,842.2223435894169,0.02606947277009587,0.038557015110218404,614.7350618244216,504.3004566137341
310,0.022852860564820464,0.02779724463870294,1024.5843582195919,841.0900420292032,0.026232949696743307,0.03875916308765959,625.7175598655714,513.6741079885426
311,0.02283424243439116,0.027804355981158574,1026.259173539682,840.403487904016,0.026180246719047385,0.0387782680915218,638.8695210127242,523.1874989453233
312,0.02286950331690889,0.027871379109645635,1023.5394827258581,839.182585479158,0.02626396547576557,0.0389647178493083,649.1265494273669,532.2252326208346
313,0.02293135994230982,0.027971568015905526,1021.0073563891506,837.9062739513656,0.026407336704911365,0.03924540877176102,659.2824375785176,541.0684158172097
314,0.022977774976302896,0.028009952404178105,1021.4138563231741,837.2169030230979,0.026517498096329483,0.03935256234080496,671.1411459628329,550.1283399226807
315,0.023017558911404484,0.028043945121642207,1017.6884336231941,836.538395468075,0.026601281073225205,0.0394473749824458,680.067318608014,559.0319182907326
316,0.02310125022036679,0.028068492785013107,1017.5034228760992,835.8038472969795,0.026789527457147123,0.039515336549767154,691.1260859895724,567.7265036422406
317,0.023136867713630365,0.028126151262550983,1017.0682266720975,834.8388481352773,0.02687114113364587,0.03967744908155406,701.8095219887415,576.0830576884972
318,0.023169811748463238,0.028154007745792502,1015.9815513657699,834.1515168835354,0.026962106553437257,0.03975575047658306,711.8206980677039,584.4438948785448
319,0.02317533229588464,0.028213070028585068,1012.995458554982,832.8920022035256,0.026976425708222163,0.039921193567406775,720.2448550532611,592.208132128253
320,0.02329737107237746,0.02824813767918775,1012.4488731226663,831.6996295975736,0.027251378284160948,0.04002034887173104,730.1477370440527,599.8144445855216
321,0.023245762776747753,0.028289152004048974,1011.9592687967834,830.9662035343506,0.027130030292137782,0.04013630344948774,739.8558563624329,607.5474616043279
322,0.023328061469860214,0.028349895329280044,1008.6532807810755,829.9417932822952,0.027323033573290013,0.04030806368576111,747.2384780892309,614.8618504961199
323,0.023378724455916634,0.028407921433166384,1008.1782912909819,828.6389821540552,0.027444897669859934,0.04047344105864315,756.4485852248438,621.7559450759802
324,0.023407526291378513,0.02843093722352681,1007.0077915074504,827.9874841866551,0.027509941596232067,0.040538357792955844,764.8851275760858,628.9259745960385
325,0.023472789021875523,0.028489293179650238,1004.51238349135,826.8252274971476,0.0276568356811967,0.04070382643337367,772.0435928694035,635.4955398066254
326,0.023479677801239364,0.028514003073807012,1005.4179574358337,826.1417828307901,0.027676782795939946,0.04077407278311558,781.5612896227557,642.2190525561007
327,0.023485684593684976,0.02856337615478796,1002.9324397731932,825.4274798917398,0.027695695454143465,0.04091495474013464,788.188597985315,648.708403112099
328,0.023544819187320924,0.028607791077881355,1001.2692887451581,824.6740122511235,0.027826339014743972,0.04104141073681439,795.1860667813896,654.9560976230447
329,0.023599283319405508,0.028690194115125748,1000.6338189155413,823.4617800165047,0.027961257851403364,0.04127882466700298,802.7400685474901,660.6253295694306
330,0.023622226446351147,0.02873942237700374,999.8329657592433,822.4755867540239,0.028022681162726406,0.04141986071897324,809.9101298048402,666.2609589405549
331,0.023642547307967606,0.028626422799600405,998.1632434157004,821.6667670990977,0.028053073392424886,0.04109428868677837,816.1190738305241,671.829876273505
332,0.023668650249648468,0.02869063919179615,998.7678046809568,820.0741625459431,0.02814390728305266,0.04127818604343578,823.9429309361477,676.5460947434374
333,0.02366017472749812,0.0287120716029585,995.5647630377364,819.4092464383231,0.028104353500587324,0.04133946241742392,828.373014772757,681.8186627816463
334,0.02374636011623524,0.02876283238780007,994.6272679450857,818.6999998911301,0.028310026004203268,0.041484805311978595,834.4282698554077,686.8547950157753
335,0.02381016621038542,0.02881086176030811,991.5215717530797,818.0623707170604,0.028457523248195317,0.04162310740786917,838.409699150865,691.7544068131293
336,0.023872573834509574,0.0288840939343773,990.2151924785059,816.8020285581931,0.028601613346048403,0.041834195201579015,843.6598948654951,695.9307249955908
337,0.02391765591553774,0.02894090507864753,990.8194837373172,815.625477122091,0.02871900906922563,0.04199856161705759,850.3134573420488,699.981701598917
338,0.023986060495760308,0.028983330723716397,989.7013557642815,814.6957503609035,0.02887568441243028,0.04212191263203371,855.2700870073021,704.053867369857
339,0.023998708386725052,0.028982473846728453,986.9848169340627,813.9432235598697,0.02890670381898257,0.04211923931886254,858.6114570110753,708.0950062899552
340,0.023973692242848614,0.029016119487160024,985.8829743062099,813.1521924209169,0.028854452680935744,0.042216794471876276,863.1290495854926,711.9236825796274
341,0.024019206177790627,0.028993251834193465,987.2994309792234,812.4713798871672,0.028958455032847368,0.042150294692686434,869.6511930788382,715.6742597599093
342,0.024024901650575605,0.029012048332521082,984.501238492266,811.8320479206949,0.02897802450070662,0.042203959787769064,872.2567395285346,719.2921383452655
343,0.02411227255523005,0.02907645704438588,984.2876560673376,810.8789007384642,0.0291872031483352,0.04239044336803515,876.9449188215383,722.4658230002243
344,0.024166323044891132,0.029141410587224675,983.1640472326912,809.7793367485804,0.029309195128858656,0.04257899825954384,880.6289312297708,725.345113832948
345,0.024187229337646002,0.029206437473014046,980.7912183257869,808.5437852738295,0.029371720510428342,0.04276945696958863,882.9959782909774,727.9419894521452
346,0.02421250470327905,0.029290258982026723,980.9386154677467,807.5493443721912,0.029428915555902463,0.04301535647150665,887.4454017864932,730.6006436385172
347,0.024294845056826678,0.029332808253159093,978.9753970386329,806.8316889223845,0.029612965338942993,0.04313976200527969,889.8067775877543,733.3612736900781
348,0.02427982813291281,0.029335280394424564,978.097085975123,806.1426149366159,0.02959498147922711,0.04314667049176584,892.9764307853831,736.0053600366565
349,0.024324316011418316,0.029398811962393214,976.9780088048751,805.0398279910901,0.02969409802243205,0.04333399496183481,895.7579175649842,738.1325167822864
350,0.0243215813779385,0.0294357480142793,974.431777281045,803.9964086560235,0.029685313668307945,0.04344239893266588,897.0617812096507,740.1779529312116
351,0.024405864890537934,0.02947124127410726,974.0031004223592,802.9731916855012,0.029893910948089353,0.043546792755158846,900.1542709069436,742.1107385607734
352,0.024436744591424014,0.02952147058627611,972.9056425451367,802.3477978488407,0.0299644141137134,0.04369433086319778,902.4785335845351,744.2860845355286
353,0.024535268081309475,0.02954331070076728,970.6635820568773,801.702950944337,0.030214420165648213,0.043758324306944145,903.5903730962211,746.3237869790033
354,0.024448399814204554,0.029576845541845597,972.0416914078858,800.8804409745811,0.02999765418120465,0.04385784443222825,907.9340454306035,748.0802812353026
355,0.024535105452939892,0.029611377313384243,968.8963676209826,800.2009839384319,0.030203331112112833,0.043960155834056595,907.9180139385077,749.8586396522479
356,0.02464546885347646,0.029653014131347206,966.0087321168014,799.1491945536771,0.030480228360307608,0.0440842087734636,908.0007833356234,751.1798767293975
357,0.02463149984061951,0.02967358330719447,966.9658160526483,798.0386294701958,0.03044640485744347,0.044145034399784795,911.5712818037126,752.3404376009768
358,0.024630244638269537,0.02971846721817219,965.1909601242431,796.8810301645676,0.030446391477806485,0.044278205770048144,912.4487449181672,753.3551413579662
359,0.024703002591486885,0.029764912690273763,962.583535897805,796.120025940962,0.030623064572454364,0.04441639342020321,912.4170237104031,754.6481036097974
360,0.024729121536731985,0.029787137564541637,964.9907072185472,795.5059859361936,0.030685477811554035,0.04448239256938299,917.0309055995036,755.9887222068897
361,0.024748044373443644,0.029829567815348457,962.663213051477,794.7172155475936,0.030736969306540848,0.0446090323470508,917.0433476041776,757.0754151275192
362,0.024856940859284967,0.029883481150985162,958.632615319981,793.798777228348,0.031006633145459067,0.04477007357339264,915.321039230713,757.9535814368206
363,0.024789542260323403,0.029829333053534246,957.5332780302336,792.5383432785936,0.03082888756448633,0.044608224029657965,916.2916270670845,758.4222360396199
364,0.02488984469904672,0.029868771036549023,957.520924391925,791.4777600002395,0.031089715150016968,0.044725836207934445,918.2102066457504,759.0029190046465
365,0.024950801995481477,0.02992945585561835,956.2760694068214,790.658828650297,0.031246787044237872,0.04490712568280157,918.8578227440915,759.7401114541418
366,0.02489983261625804,0.029914706993179444,957.0537277042766,790.0165133779265,0.03111052584882757,0.0448632247687848,921.3645508903022,760.57544942152
367,0.025033577244951363,0.029957345351493744,954.5427982196137,789.2985918774386,0.031433296292637525,0.04499121193037915,920.6233964554762,761.2700933926347
368,0.024985917202716496,0.02999189673375791,951.2675884508807,788.5601594344429,0.0313385817872819,0.04509479387215813,919.0587593389582,761.8795333062792
369,0.02506572023420977,0.030042304413407675,952.5270209554718,787.2156951121794,0.03152602929195534,0.0452457033097744,921.7993106469304,761.8399778300171
370,0.025081504958966203,0.029994286933172506,949.3035622175548,786.5880427025633,0.03156270106733344,0.04510148764154983,920.1290692148896,762.4331520106083
371,0.025095522682437813,0.030066094638462052,948.0153851533056,785.3472079784176,0.03160738789422894,0.045317286112602204,920.2613511759099,762.3745655072572
372,0.025097415822551344,0.030115893316209116,948.044641985699,784.7037431765825,0.03160895281775513,0.04546698156657027,921.607063093244,762.8404662133327
373,0.025146043677941706,0.030130141949407763,946.8043140302751,784.0351396473488,0.0317322284831873,0.045509812595486775,921.6564098637175,763.229754155562
374,0.025201402767860377,0.030184816348977978,945.9939592575507,783.2396434839221,0.03187101361165494,0.045675309302250014,922.0636273953317,763.4457121884145
375,0.02526842921323313,0.03019513378341328,944.1572545752853,782.3425828472294,0.032033331353177846,0.04570665466313644,921.4118480586526,763.514572875024
376,0.02533606350908627,0.030243388303413304,941.3079519436919,781.651833354563,0.032208254410027795,0.04585256006406701,919.7135268423825,763.7391676546605
377,0.025276238456501565,0.030272759218910997,942.4077450375794,779.9964281165081,0.032055062767573736,0.045941778648657144,921.8207865363056,762.9767684000923
378,0.025334588423088434,0.03029917331709378,940.1624048042404,779.3781664794105,0.03220263709345888,0.04602211523580976,920.6070117023921,763.1864151120053
379,0.025386256349362986,0.03033559204576539,939.3958697295069,778.767945016374,0.03233718915542433,0.04613274441764108,920.7921587647438,763.3646171510286
380,0.025395335785582836,0.030395453889234408,938.2226550913203,777.8685559939381,0.03237005178611216,0.046314665738289705,920.53287204932,763.2216564165709
381,0.02550954777499872,0.03044342709375066,936.0311819786868,777.2301507820121,0.03265545923015314,0.04646069029867317,919.2298871268779,763.2986016757246
382,0.025451458494492513,0.030450798155804277,936.5629783302362,776.1539865959448,0.03250251091509176,0.04648315455918195,920.559341030238,762.9109058869191
383,0.02551075163968677,0.030495978277197383,933.4761006639098,775.2120890707741,0.03265547193066825,0.04662168078714257,918.292297226966,762.6220880718932
384,0.025537878392437926,0.03052174804966851,934.2031888636978,774.5064252260138,0.032729540292708185,0.04670014652686241,919.7387767559586,762.5341894517642
385,0.025609216071968966,0.030576061021324784,932.4624512809272,773.4355372128014,0.032903089391359865,0.04686627978897148,918.7205201899253,762.0567988605138
386,0.02561869966994611,0.030616728379209437,931.0246425609492,772.535267637459,0.03293089052149532,0.04699141206167879,917.9652953283671,761.7186955650781
387,0.025654185272125075,0.030644507918801727,929.8884281773995,771.9027675939111,0.033019263476199906,0.04707620486434354,917.4743378009296,761.6174647778837
388,0.025656923237774108,0.03064501009374824,928.7552253727405,771.2746044486396,0.03302630390150297,0.0470776865829858,916.9548971664965,761.4948043568079
389,0.025751021526866223,0.030693965508221517,927.7988300334137,770.3900309789141,0.0332781741866714,0.04722789609379061,916.5804878205045,761.0945702322085
390,0.02578054855633288,0.030739106113296687,925.2239689659234,769.3743861782112,0.033344945137657844,0.04736713882340503,914.5778052044075,760.5411578702555
391,0.02577473796978967,0.0307859864787779,925.6449275866092,768.398371905919,0.03334040282526075,0.04751135565033193,915.5092698464109,760.0043735057614
392,0.025845226040811995,0.03083400298304515,922.943175213088,767.7213272213803,0.033513199804233215,0.04765966638440937,913.3266996535957,759.7419455707937
393,0.025846573842937957,0.030689886344416085,923.8617959589615,766.9982171882621,0.03351466038011094,0.047216556019408246,914.7021311936201,759.4131742581609
394,0.025840888978182305,0.030747142673336145,921.688599655177,765.7267051194956,0.03350223675952618,0.047392489029345834,912.993613630217,758.5225875327154
395,0.02588457210142309,0.030781448867541625,921.4389850184081,764.9908209112841,0.03362263813365245,0.047498303300461245,913.1682293166134,758.1439161353818
396,0.025899367762645287,0.030826665623032528,918.8959748967276,764.1326996836242,0.03366344567286376,0.04763825459524142,911.0486052836338,757.6266523720561
397,0.025884142755996174,0.030872947570671605,919.035930861447,763.2874815057353,0.03361757739646218,0.04778151685909816,911.5685768659923,757.1054772894784
398,0.025994325193952474,0.030896776678703036,915.89536584016,762.2704365027522,0.03389172398681284,0.04785522495042387,908.8156951955415,756.3979050924414
399,0.02605729480755023,0.030859685989892072,915.6036571883942,761.6616676356083,0.034068938640077845,0.047740878730414306,908.8706871897465,756.0801194955407
400,0.02605340844472649,0.03090065433212879,915.5159422056026,761.0250305379913,0.03405823154423837,0.04786721773968891,909.111295102629,755.7207069694664
401,0.026073909324600603,0.03094282735101754,914.5776402629467,760.3556964921048,0.03410832088550897,0.04799780453095335,914.6117495436165,760.4036933278028
402,0.02610848455818288,0.030983785717616247,913.008988628036,759.4092278624059,0.03419782939959278,0.04812521767805651,913.043186104677,759.4573515314721
403,0.026112347718542477,0.030992573760491415,909.9000317750864,758.206126133335,0.03420197411681074,0.0481532650689284,909.9342335797368,758.254277836386
404,0.026128927239496103,0.031006093034178117,911.6487177300893,757.4651003085916,0.03424815067918456,0.048195057626452334,911.6829656092965,757.5132958997983
405,0.02615196428598138,0.03105754875801213,908.7423148525287,756.5093465101227,0.03430839348428413,0.048355603812796084,908.7766240054439,756.5577026503274
406,0.02624179300135038,0.031072221517795436,909.4338592239627,755.8905846501141,0.03455382913126418,0.04840112367069708,909.4684127901334,755.9389855630421
407,0.02623340067319002,0.03109220426982329,907.2390074695309,754.8245970727077,0.03453156649691975,0.0484634529271785,907.2735393615757,754.8730594970975
408,0.026285474450186537,0.031108644681929743,906.80245704161,754.2156944317429,0.03466436046834501,0.04851497065612305,906.8371206482717,754.2642091476798
409,0.026307777251522012,0.031160192832001873,904.2688709388958,753.3695133681281,0.034732038233198315,0.048675477089424726,904.3036027713437,753.4181884289319
410,0.02633653003316828,0.031214484465261764,903.0318785496493,752.522196826063,0.034799844646407264,0.048845649459124146,903.0666793916959,752.5710435610019
411,0.02633913303868422,0.03125755586054014,902.7980902505147,751.454615700338,0.03480907812681296,0.04898085061838661,902.8328987602945,751.5035981823635
412,0.02636386126712472,0.031249896439421537,900.9168264963054,750.8317736367318,0.03486752324118287,0.04895709113632157,900.9516949847981,750.8807302621694
413,0.026395084474720415,0.0312772884366903,901.1354461107621,750.1264608972182,0.03495315536711051,0.04904305325237538,901.1704002733939,750.1755040061381
