epoch,train_rmse,val_rmse,train_kl,val_kl,train_recon_loss,val_recon_loss,train_loss,val_loss
40,0.008576244534430625,0.010198696067924284,0.0,0.0,0.003722475773131237,0.005318805135666095,0.003722475773131237,0.005318805135666095
41,0.008561447500924635,0.009412645355049716,0.0,0.0,0.0037121310906036483,0.004540917175482447,0.0037121310906036483,0.004540917175482447
42,0.008506404678480276,0.008947014382966651,0.0,0.0,0.0036651387712946823,0.004112536989104671,0.0036651387712946823,0.004112536989104671
43,0.008407812918386085,0.009342748925106448,0.0,0.0,0.0035814391997695334,0.004487637730487679,0.0035814391997695334,0.004487637730487679
44,0.008365617606878314,0.009407083545432508,0.0,0.0,0.0035479211365197754,0.004539939673532344,0.0035479211365197754,0.004539939673532344
45,0.008332488463493715,0.010303550502627988,0.0,0.0,0.0035157414560899394,0.00542364601427928,0.0035157414560899394,0.00542364601427928
46,0.008325841385998052,0.007812955644637878,0.0,0.0,0.003513222070055167,0.0031590606218334723,0.003513222070055167,0.0031590606218334723
47,0.0083138074248505,0.009228587902276679,0.0,0.0,0.0035020033999214636,0.004373822624430708,0.0035020033999214636,0.004373822624430708
48,0.00833976794905765,0.008787954243786691,0.0,0.0,0.00352393370693719,0.003972135445024142,0.00352393370693719,0.003972135445024142
49,0.008299137180695016,0.008888133745453629,0.0,0.0,0.0034874193839643554,0.0040577719688369845,0.0034874193839643554,0.0040577719688369845
50,0.00828099640014533,0.008482151677252657,0.0,0.0,0.0034738691720751693,0.003704834805226313,0.0034738691720751693,0.003704834805226313
51,0.008286103359743379,0.008156941355898594,0.0,0.0,0.003476349584912202,0.003429420179725856,0.003476349584912202,0.003429420179725856
52,0.008281841161980651,0.008719701228565729,0.0,0.0,0.003476909700040625,0.003908039863639768,0.003476909700040625,0.003908039863639768
53,0.008209308574786321,0.008398172415485615,0.0,0.0,0.003414279759181887,0.003630690197714728,0.003414279759181887,0.003630690197714728
54,0.008170618895089772,0.009205535182951552,0.0,0.0,0.0033824126816462334,0.004350587583397211,0.0033824126816462334,0.004350587583397211
55,0.008181342044153621,0.009294411617070602,0.0,0.0,0.003390963255474058,0.004428598068866343,0.003390963255474058,0.004428598068866343
56,0.008167690265193657,0.009090409320317117,0.0,0.0,0.0033828328755678475,0.004239151860382761,0.0033828328755678475,0.004239151860382761
57,0.008155063950648559,0.008561927148264521,0.0,0.0,0.003367958779668821,0.0037723028593164023,0.003367958779668821,0.0037723028593164023
58,0.008178709867857042,0.00858171343587447,0.0,0.0,0.003389576884581474,0.003790075985721023,0.003389576884581474,0.003790075985721023
59,0.008118716212606243,0.008383789785526103,0.0,0.0,0.003338631578954587,0.003620144177577069,0.003338631578954587,0.003620144177577069
60,0.00811866761951191,0.00872269077610677,0.0,0.0,0.003340969054836474,0.003909515765149856,0.003340969054836474,0.003909515765149856
61,0.008104749605795946,0.00903602934534866,0.0,0.0,0.0033302657447374694,0.0041902381747674486,0.0033302657447374694,0.0041902381747674486
62,0.008120564061634571,0.008980297274812806,0.0,0.0,0.0033420692151178368,0.004136503623214985,0.0033420692151178368,0.004136503623214985
63,0.008128129643669412,0.009039332774553942,0.0,0.0,0.0033478676094473372,0.004194282432665079,0.0033478676094473372,0.004194282432665079
64,0.008100906307931255,0.008612157535036339,0.0,0.0,0.0033264331891924757,0.003810534699650745,0.0033264331891924757,0.003810534699650745
65,0.008074438804162573,0.008749717407327233,0.0,0.0,0.0033028490364547386,0.003934913174194204,0.0033028490364547386,0.003934913174194204
66,0.00808736060328453,0.008880223244129615,0.0,0.0,0.0033121635164443607,0.004048352836555445,0.0033121635164443607,0.004048352836555445
67,0.008080984738258627,0.00904963651429052,0.0,0.0,0.0033115543126602336,0.004201399687513576,0.0033115543126602336,0.004201399687513576
68,0.008074450102233807,0.008685512740243904,0.0,0.0,0.0033009733672195027,0.0038768402318944666,0.0033009733672195027,0.0038768402318944666
69,0.00806465595939817,0.00906925192756896,0.0,0.0,0.0032945415318388718,0.004219548130686184,0.0032945415318388718,0.004219548130686184
70,0.008061887539084949,0.008890069628688803,0.0,0.0,0.003291791707687059,0.004058334206043013,0.003291791707687059,0.004058334206043013
71,0.00806766574539864,0.009072524963679787,0.0,0.0,0.00329812739454189,0.004223493617775548,0.00329812739454189,0.004223493617775548
72,0.008059913855428756,0.008912292238503462,0.0,0.0,0.003290982750420719,0.0040784471859343545,0.003290982750420719,0.0040784471859343545
73,0.00805486767593873,0.00901376987509471,0.0,0.0,0.003286308827609789,0.004168731572133475,0.003286308827609789,0.004168731572133475
74,0.008065579378470937,0.008791997150384064,0.0,0.0,0.003296329683272167,0.00396964270798043,0.003296329683272167,0.00396964270798043
75,0.008051732596631892,0.008833243968453228,0.0,0.0,0.0032871497684745466,0.004006455220498036,0.0032871497684745466,0.004006455220498036
76,0.00805708752775545,0.008935215798857619,0.0,0.0,0.003291969476808497,0.004098918997042022,0.003291969476808497,0.004098918997042022
77,0.008046545692012836,0.009028047338800884,0.0,0.0,0.003280413155311366,0.004182585458236943,0.003280413155311366,0.004182585458236943
78,0.008036388232492822,0.008842888392026276,0.0,0.0,0.0032731633826295703,0.004015700410897848,0.0032731633826295703,0.004015700410897848
79,0.008060618934217926,0.00887991207856332,0.0,0.0,0.003294467663164664,0.004047364796487949,0.003294467663164664,0.004047364796487949
80,0.008039196763896929,0.009021873735389782,0.0,0.0,0.003277909901801191,0.004176274026871774,0.003277909901801191,0.004176274026871774
81,0.008033440788944695,0.009056934491921229,0.0,0.0,0.003270664588781724,0.004208782839888879,0.003270664588781724,0.004208782839888879
82,0.008055482562558568,0.00894845500816835,0.0,0.0,0.0032862685501184427,0.004110447314869999,0.0032862685501184427,0.004110447314869999
83,0.008070086835691678,0.00898667082601666,0.0,0.0,0.003302933735328886,0.004144649795093548,0.003302933735328886,0.004144649795093548
84,0.008028085228879397,0.008963217318199218,0.0,0.0,0.003264766952697872,0.004123922530873164,0.003264766952697872,0.004123922530873164
85,0.00803788440922896,0.008996516330128197,0.0,0.0,0.0032730806982409913,0.004154082480350815,0.0032730806982409913,0.004154082480350815
86,0.00804161165213282,0.008890576997030539,0.0,0.0,0.003275112187336987,0.004057558493765534,0.003275112187336987,0.004057558493765534
87,0.008027836606312087,0.008969460869438473,0.0,0.0,0.003267981106283311,0.0041289672848883775,0.003267981106283311,0.0041289672848883775
88,0.008036408682849355,0.009082901749423515,0.0,0.0,0.0032708842501289713,0.004231840283314021,0.0032708842501289713,0.004231840283314021
89,0.00803618859874094,0.008916515403260022,0.0,0.0,0.0032746371280636985,0.004081405750647137,0.0032746371280636985,0.004081405750647137
90,0.008040806124665963,0.009013467726848995,0.0,0.0,0.003278151246948383,0.004168977511635542,0.003278151246948383,0.004168977511635542
91,0.008046888400520246,0.009024254555129752,0.0,0.0,0.0032824321180927327,0.004179029607908632,0.0032824321180927327,0.004179029607908632
92,0.008040292234285326,0.00892122506414236,0.0,0.0,0.0032756669889607206,0.004085552629494548,0.0032756669889607206,0.004085552629494548
93,0.00803805646730461,0.009003891339660555,0.0,0.0,0.0032726416751973244,0.004160979940476044,0.0032726416751973244,0.004160979940476044
94,0.008056635673026311,0.008969277884798704,0.0,0.0,0.003294199837724268,0.0041284469735508615,0.003294199837724268,0.0041284469735508615
95,0.008034112840362564,0.008935924427357472,0.0,0.0,0.0032700802214362563,0.004098701224596953,0.0032700802214362563,0.004098701224596953
96,0.008042438307778087,0.008963771761418918,0.0,0.0,0.0032766067324386155,0.004123855901855058,0.0032766067324386155,0.004123855901855058
97,0.008045764784014038,0.008954444599058583,0.0,0.0,0.0032792228221007226,0.004115816212488689,0.0032792228221007226,0.004115816212488689
98,0.008017763369344903,0.008989467074805944,0.0,0.0,0.0032582987625867396,0.004146745834144512,0.0032582987625867396,0.004146745834144512
99,0.008034781900992162,0.008975495814803652,0.0,0.0,0.003271756671880757,0.0041343763306084915,0.003271756671880757,0.0041343763306084915
100,0.00804784195107631,0.008955112019908867,0.0,0.0,0.003282202532258049,0.004115569631080065,0.003282202532258049,0.004115569631080065
101,0.008053597269786729,0.008981509604506867,0.0,0.0,0.0032887940249800482,0.004139788883843085,0.0032887940249800482,0.004139788883843085
102,0.008036067799286993,0.00900823861742631,0.0,0.0,0.0032727744419643544,0.0041641960815508895,0.0032727744419643544,0.0041641960815508895
103,0.008030054748104079,0.008960071832788827,0.0,0.0,0.003269417813835049,0.004120823551372208,0.003269417813835049,0.004120823551372208
104,0.008030847436475445,0.008955292575011485,0.0,0.0,0.003269195852521443,0.004116756296971005,0.003269195852521443,0.004116756296971005
105,0.008052737260469256,0.008996020708702413,0.0,0.0,0.0032887873471215876,0.004153030405107599,0.0032887873471215876,0.004153030405107599
106,0.008049903724016023,0.0089582966291735,0.0,0.0,0.003281431896627648,0.00411896296276388,0.003281431896627648,0.00411896296276388
107,0.008049356997884614,0.008953817179395402,0.0,0.0,0.0032814629858235935,0.00411489913385432,0.0032814629858235935,0.00411489913385432
108,0.008038580293612714,0.00895591383569416,0.0,0.0,0.0032732746303071113,0.004117043391949888,0.0032732746303071113,0.004117043391949888
109,0.00804474960028759,0.008923666892259681,0.0,0.0,0.0032803160081228055,0.004088008119086159,0.0032803160081228055,0.004088008119086159
110,0.008057329300863825,0.008985281360222478,0.0,0.0,0.003291655496430507,0.004143224707768281,0.003291655496430507,0.004143224707768281
111,0.008039579906156115,0.008979925774702326,0.0,0.0,0.003274638670647963,0.0041383032340747425,0.003274638670647963,0.0041383032340747425
112,0.008030050527772413,0.00891866806765796,0.0,0.0,0.003268221580558095,0.004083518246697509,0.003268221580558095,0.004083518246697509
113,0.008051884233211086,0.00897796969619915,0.0,0.0,0.003288878550173716,0.004136998950812131,0.003288878550173716,0.004136998950812131
114,0.00804182737108917,0.008952270432218594,0.0,0.0,0.0032776912934568544,0.004113622420127924,0.0032776912934568544,0.004113622420127924
115,0.008014463749883197,0.008997009635187578,0.0,0.0,0.003255935826004467,0.004153906015228634,0.003255935826004467,0.004153906015228634
116,0.008027880587253672,0.008956902240970926,0.0,0.0,0.0032630231286571187,0.004117911028984099,0.0032630231286571187,0.004117911028984099
117,0.008033791254313548,0.009008139792368763,0.0,0.0,0.003278229393154416,0.004164157460735428,0.003278229393154416,0.004164157460735428
118,0.008046142452738093,0.008982194797317586,0.0,0.0,0.0032806582279588624,0.004140648848886956,0.0032806582279588624,0.004140648848886956
119,0.008038377622792437,0.008962904574472038,0.0,0.0,0.0032767513748684753,0.004123203744520013,0.0032767513748684753,0.004123203744520013
120,0.00804889982770078,0.008981166620310002,0.0,0.0,0.0032835469951947795,0.004140162819720298,0.0032835469951947795,0.004140162819720298
121,0.008036125955727764,0.008982689156214661,0.0,0.0,0.0032741324934486503,0.004141362370464249,0.0032741324934486503,0.004141362370464249
122,0.00802295474987633,0.008974496763170496,0.0,0.0,0.0032609732278702248,0.004133887241678593,0.0032609732278702248,0.004133887241678593
123,0.008022778547909224,0.008956766082025823,0.0,0.0,0.003259438796708332,0.004117707027550143,0.003259438796708332,0.004117707027550143
124,0.00803817146224251,0.008940670154407339,0.0,0.0,0.003276040143292295,0.0041033867689487065,0.003276040143292295,0.0041033867689487065
125,0.008024347472326472,0.008944999231409734,0.0,0.0,0.0032650228473552856,0.00410709868511237,0.0032650228473552856,0.00410709868511237
126,0.00803698227251503,0.008945493828069207,0.0,0.0,0.003274343175671075,0.004107418215450485,0.003274343175671075,0.004107418215450485
127,0.00803131137525799,0.008949148498782878,0.0,0.0,0.003265595829529279,0.0041108191617605675,0.003265595829529279,0.0041108191617605675
128,0.008039929869463579,0.008956037565584034,0.0,0.0,0.0032770656435872625,0.004117373416538755,0.0032770656435872625,0.004117373416538755
129,0.008029997441865657,0.008938408907349227,0.0,0.0,0.003269714769235974,0.00410134201182038,0.003269714769235974,0.00410134201182038
130,0.008060542174205725,0.008939616083102083,0.0,0.0,0.0032920591146562983,0.004102466783694998,0.0032920591146562983,0.004102466783694998
131,0.008030487577020623,0.008961300563935187,0.0,0.0,0.0032686698528673315,0.004121894668891544,0.0032686698528673315,0.004121894668891544
132,0.00805246858430651,0.008955632526439966,0.0,0.0,0.003285042500869064,0.0041168211923482325,0.003285042500869064,0.0041168211923482325
133,0.00805163098159098,0.008954275013212377,0.0,0.0,0.003284534321534216,0.0041155278980690435,0.003284534321534216,0.0041155278980690435
134,0.008048642920210566,0.008933178461681108,0.0,0.0,0.0032794689434611185,0.004096551294985706,0.0032794689434611185,0.004096551294985706
135,0.008038922512538769,0.008960382261187868,0.0,0.0,0.003274529388705856,0.0041209732264346766,0.003274529388705856,0.0041209732264346766
136,0.008035403297769996,0.008958937258666241,0.0,0.0,0.0032706418779789403,0.004119623341849915,0.0032706418779789403,0.004119623341849915
137,0.008035508032299533,0.008958706285476419,0.0,0.0,0.0032730475269592903,0.004119462269766375,0.0032730475269592903,0.004119462269766375
138,0.008058009746144897,0.008928965002613988,0.0,0.0,0.0032902761143572433,0.00409317035342223,0.0032902761143572433,0.00409317035342223
139,0.008040980985029358,0.008956258180016526,0.0,0.0,0.0032805536420197376,0.004117185124554313,0.0032805536420197376,0.004117185124554313
140,0.008038511246261834,0.00896088363459477,0.0,0.0,0.0032735819982168215,0.0041214834006841694,0.0032735819982168215,0.0041214834006841694
141,0.008035393786943705,0.00895733176548877,0.0,0.0,0.003270144136502948,0.004118136674842674,0.003270144136502948,0.004118136674842674
142,0.008042984256767348,0.00895024999589924,0.0,0.0,0.003280748187037552,0.004111899118278687,0.003280748187037552,0.004111899118278687
143,0.008041107969900405,0.00895003735221748,0.0,0.0,0.0032752700288333353,0.004111443448203347,0.0032752700288333353,0.004111443448203347
144,0.0080269671862686,0.008958831635057727,0.0,0.0,0.0032646534621241304,0.004119442056328756,0.0032646534621241304,0.004119442056328756
145,0.008053616694700429,0.0089568291513567,0.0,0.0,0.003282984278239164,0.004117790800119556,0.003282984278239164,0.004117790800119556
146,0.008057809109830245,0.00894691250541371,0.0,0.0,0.003293042931246032,0.004108916199272924,0.003293042931246032,0.004108916199272924
147,0.008057229919229088,0.008951471374061793,0.0,0.0,0.0032946875579925572,0.004112651109084936,0.0032946875579925572,0.004112651109084936
148,0.008052243878165315,0.008954841371546753,0.0,0.0,0.003285373555884256,0.004116176484036389,0.003285373555884256,0.004116176484036389
149,0.008031533742952719,0.00896144232016011,0.0,0.0,0.00326771044319507,0.004121886646227627,0.00326771044319507,0.004121886646227627
150,0.008036103900126792,0.00895412393649386,0.0,0.0,0.003272129609241732,0.004115346700800302,0.003272129609241732,0.004115346700800302
151,0.008029888801605324,0.008959655117330743,0.0,0.0,0.0032664376590764935,0.004120361839899733,0.0032664376590764935,0.004120361839899733
152,0.00805398705532428,0.008955748231589395,0.0,0.0,0.0032852560948395384,0.004116672098194327,0.0032852560948395384,0.004116672098194327
153,0.008037995116495007,0.00895303033848803,0.0,0.0,0.0032722321544352154,0.004114341334966214,0.0032722321544352154,0.004114341334966214
154,0.008037140678212937,0.008958674304876705,0.0,0.0,0.0032749010450432896,0.004119553979083381,0.0032749010450432896,0.004119553979083381
155,0.00804005790577753,0.008961154869575896,0.0,0.0,0.0032745218086449013,0.004121557495597264,0.0032745218086449013,0.004121557495597264
156,0.008030954494111403,0.00895775845450834,0.0,0.0,0.003269035396977868,0.004118500772911387,0.003269035396977868,0.004118500772911387
157,0.008030057991873046,0.008959394795539786,0.0,0.0,0.003266693769664504,0.004120251123348008,0.003266693769664504,0.004120251123348008
158,0.00803989639931105,0.008933274216592776,0.0,0.0,0.003274312030314975,0.004096671854277685,0.003274312030314975,0.004096671854277685
159,0.008042748824036501,0.008952268765805292,0.0,0.0,0.003278792533911203,0.004113499031048123,0.003278792533911203,0.004113499031048123
160,0.008052333398492791,0.00895572671980297,0.0,0.0,0.003285391555604016,0.0041167410378683865,0.003285391555604016,0.0041167410378683865
161,0.008043864480100702,0.008966478335368993,0.0,0.0,0.0032817286484480104,0.004126432077666389,0.0032817286484480104,0.004126432077666389
162,0.008047758686106125,0.008959165158595395,0.0,0.0,0.003285621408589438,0.004119799096021,0.003285621408589438,0.004119799096021
163,0.008047280015162854,0.00893731219559044,0.0,0.0,0.0032838204428907183,0.0041003691145699624,0.0032838204428907183,0.0041003691145699624
164,0.008026246064135078,0.008954189851705645,0.0,0.0,0.0032624587510769127,0.004115406135688956,0.0032624587510769127,0.004115406135688956
165,0.008073131706709138,0.008949978236594925,0.0,0.0,0.003301870143628616,0.004111839967874297,0.003301870143628616,0.004111839967874297
166,0.008036710547583852,0.008955677023309063,0.0,0.0,0.003273117079751567,0.004116798431790095,0.003273117079751567,0.004116798431790095
167,0.008032190389848001,0.00896535283774802,0.0,0.0,0.003268472952503006,0.004125388450256093,0.003268472952503006,0.004125388450256093
168,0.008040279995271493,0.008963261503589193,0.0,0.0,0.0032730275738541304,0.0041236086074188105,0.0032730275738541304,0.0041236086074188105
169,0.008035250749628282,0.008961673841553188,0.0,0.0,0.0032722525507116007,0.004122234027990563,0.0032722525507116007,0.004122234027990563
170,0.008036169423947932,0.008959957220931116,0.0,0.0,0.0032702831730573104,0.004120879265902317,0.0032702831730573104,0.004120879265902317
171,0.008034584431746265,0.008958086330929527,0.0,0.0,0.0032721547787413125,0.004119018041617014,0.0032721547787413125,0.004119018041617014
172,0.008031105253188172,0.008964519462898092,0.0,0.0,0.0032673437903114684,0.004124729147070859,0.0032673437903114684,0.004124729147070859
173,0.008038727840120602,0.00896372180639734,0.0,0.0,0.0032785485692567694,0.004123954506541126,0.0032785485692567694,0.004123954506541126
174,0.0080382728882629,0.008963055434193432,0.0,0.0,0.00327428195057182,0.004123464450987685,0.00327428195057182,0.004123464450987685
175,0.008052523896079416,0.008958191006603248,0.0,0.0,0.0032861083992957105,0.004118851230271086,0.0032861083992957105,0.004118851230271086
176,0.008033716189766033,0.008951209450229886,0.0,0.0,0.003267591524716323,0.004112577285937375,0.003267591524716323,0.004112577285937375
177,0.008048872507605255,0.008945449754811716,0.0,0.0,0.0032800016208436905,0.004107461657962754,0.0032800016208436905,0.004107461657962754
178,0.008048276048276359,0.008956122247412917,0.0,0.0,0.0032810359948331888,0.00411717341216063,0.0032810359948331888,0.00411717341216063
179,0.008043213443240927,0.00896008861320739,0.0,0.0,0.0032781023872233118,0.00412062624570111,0.0032781023872233118,0.00412062624570111
180,0.008050981088474367,0.008961544275582833,0.0,0.0,0.0032866131519510853,0.004121963880071572,0.0032866131519510853,0.004121963880071572
181,0.008040326236399324,0.008950512999525437,0.0,0.0,0.003275760717009829,0.004112057273100683,0.003275760717009829,0.004112057273100683
182,0.00803333228544474,0.008936399762148044,0.0,0.0,0.003269708805729488,0.004099848369238202,0.003269708805729488,0.004099848369238202
183,0.008037227939134167,0.008967243063335236,0.0,0.0,0.003273144567807557,0.004127212585684083,0.003273144567807557,0.004127212585684083
184,0.008027125341845817,0.008963544963087591,0.0,0.0,0.0032662905814799014,0.004123662679934814,0.0032662905814799014,0.004123662679934814
185,0.008068200346136528,0.00895803970977282,0.0,0.0,0.0032992798443478057,0.004118915095171552,0.0032992798443478057,0.004118915095171552
186,0.008042600748947151,0.008964944819825283,0.0,0.0,0.0032789076763995112,0.004125216842650819,0.0032789076763995112,0.004125216842650819
187,0.00804214249456032,0.008945985841528495,0.0,0.0,0.003276168315586624,0.004108094951862608,0.003276168315586624,0.004108094951862608
188,0.00804428941435542,0.00894347823213541,0.0,0.0,0.0032778690897483673,0.004105696759374611,0.0032778690897483673,0.004105696759374611
189,0.00803355042812779,0.008945202527603046,0.0,0.0,0.00327162735350326,0.004107296553003283,0.00327162735350326,0.004107296553003283
190,0.008052286715363738,0.008965898779664219,0.0,0.0,0.0032875662636259358,0.004125880757024887,0.0032875662636259358,0.004125880757024887
191,0.008047633261759394,0.008945422374758632,0.0,0.0,0.0032852009507670942,0.004107879895255916,0.0032852009507670942,0.004107879895255916
192,0.00804644725834072,0.008974458442932388,0.0,0.0,0.0032826234718617247,0.004133727313502128,0.0032826234718617247,0.004133727313502128
193,0.008036265100312426,0.008972318966560472,0.0,0.0,0.0032735177372191734,0.0041317708292973945,0.0032735177372191734,0.0041317708292973945
194,0.008022654156545348,0.008949133655764453,0.0,0.0,0.0032631330334309473,0.004111141888134041,0.0032631330334309473,0.004111141888134041
195,0.008039863445779952,0.008974527522772053,0.0,0.0,0.0032758362144585398,0.004133620358320367,0.0032758362144585398,0.004133620358320367
196,0.008037658067683246,0.008973641003354337,0.0,0.0,0.00327372515708258,0.004133002313140493,0.00327372515708258,0.004133002313140493
197,0.00802963745007047,0.008959477308435717,0.0,0.0,0.0032668858527355126,0.00412039630610284,0.0032668858527355126,0.00412039630610284
198,0.00803818427455793,0.008968633342089926,0.0,0.0,0.003276973553022681,0.004128403926876642,0.003276973553022681,0.004128403926876642
199,0.008037610250431057,0.008940442581531262,0.0,0.0,0.0032753686723260324,0.00410302947721794,0.0032753686723260324,0.00410302947721794
200,0.0080406647373151,0.008961944287453873,0.0,0.0,0.003277500718780016,0.0041225879271945595,0.003277500718780016,0.0041225879271945595
201,0.00802845896067257,0.009122356202415997,178.26396698049166,168.14955515101337,0.003268023441160344,0.004268056148229169,1.2140692671472837,1.1463703723788394
202,0.00804403012057861,0.009265026686050688,177.8723573413127,167.83124489502498,0.003277061671166281,0.004400072453196764,1.2720198919492218,1.2015208199935878
203,0.008064846217004132,0.009351308181375232,177.48487784142338,167.45686635471372,0.0032952946530408547,0.004480402780138164,1.332799388269417,1.2588666480121804
204,0.008089520709016081,0.009484251098314855,176.92847736130742,167.074318399929,0.0033163954488234205,0.00460610806748869,1.3951761574135486,1.318945237492505
205,0.008097823156227967,0.009693932103838277,176.6378927310707,166.60714463113808,0.00332144063927071,0.004808393380227795,1.4626604551579419,1.381275823084407
206,0.008143896298895895,0.00985293636054897,176.12367294541556,166.20261747940728,0.0033593997192875357,0.004965179296129424,1.531518931231773,1.4470434083853545
207,0.008150085508365794,0.009976103202073337,175.83785475704804,165.91127838338898,0.0033645629676111928,0.00508782399274251,1.605668937940294,1.5169372946655206
208,0.008175811963545866,0.010063167773560935,175.5752955212532,165.66169629049142,0.003382256914435619,0.005175573858271541,1.6836547982686063,1.5905740176023315
209,0.00820690751234865,0.010130457640308866,175.3053985544585,165.37868813607207,0.0034089033748790215,0.005243783110156738,1.7653696580281941,1.6674330871107852
210,0.00822135758659548,0.010200162410918819,175.03129859638906,165.06596600756862,0.0034186924965807775,0.005314732118901135,1.8509896304073579,1.7476949992121396
211,0.008251852395157536,0.010281093948112682,174.58926471686775,164.7182181793179,0.0034484521303604614,0.0053975005844896584,1.938917743633873,1.8314379245009575
