epoch,train_rmse,val_rmse,train_kl,val_kl,train_recon_loss,val_recon_loss,train_loss,val_loss
52,0.018523895419356146,0.025317289250816655,0.0,0.0,0.017383605511136258,0.032437105072348676,0.017383605511136258,0.032437105072348676
53,0.018521756631603527,0.025445230132843073,0.0,0.0,0.01737188001224144,0.03276175194094944,0.01737188001224144,0.03276175194094944
54,0.018518008996843294,0.025509293902345593,0.0,0.0,0.01737676946979821,0.03292574305731052,0.01737676946979821,0.03292574305731052
55,0.018524710855450394,0.025348419340175794,0.0,0.0,0.017376069421502945,0.03251470970104105,0.017376069421502945,0.03251470970104105
56,0.01852594799815044,0.025284180936788768,0.0,0.0,0.017382579253979197,0.032353144965509374,0.017382579253979197,0.032353144965509374
57,0.018532444204509026,0.02554639251310889,0.0,0.0,0.01739714985441922,0.03301764391736442,0.01739714985441922,0.03301764391736442
58,0.01851839121713993,0.025427141645248386,0.0,0.0,0.017372146231137395,0.03271460823855937,0.017372146231137395,0.03271460823855937
59,0.018516471109231845,0.025480288964433547,0.0,0.0,0.01737486838978273,0.0328529237820419,0.01737486838978273,0.0328529237820419
60,0.018514876070342405,0.0253949748391624,0.0,0.0,0.01737335703888464,0.03263084682632848,0.01737335703888464,0.03263084682632848
61,0.018510836214534334,0.02562061835126069,0.0,0.0,0.017368183153541578,0.03320755626811099,0.017368183153541578,0.03320755626811099
62,0.018520608105468458,0.025268051511667246,0.0,0.0,0.017372701160031482,0.03231333653829834,0.017372701160031482,0.03231333653829834
63,0.018526936242162416,0.025568059310233978,0.0,0.0,0.017390221047424725,0.03307375014908072,0.017390221047424725,0.03307375014908072
64,0.018505772618376163,0.025347982989073863,0.0,0.0,0.017355977864920394,0.03251527587871753,0.017355977864920394,0.03251527587871753
65,0.018521363919237883,0.025431428258302087,0.0,0.0,0.017379265881779474,0.03272777379655519,0.017379265881779474,0.03272777379655519
66,0.018511324688284706,0.025589354184675242,0.0,0.0,0.017372812411219032,0.033126570741202656,0.017372812411219032,0.033126570741202656
67,0.018509181124838885,0.02557128576256559,0.0,0.0,0.017364470797238872,0.033079820129617535,0.017364470797238872,0.033079820129617535
68,0.018508627871389433,0.025465167006072792,0.0,0.0,0.017362560192877057,0.03281168485166237,0.017362560192877057,0.03281168485166237
69,0.018512486033495215,0.02554816198654664,0.0,0.0,0.017369115150038056,0.033022920419373776,0.017369115150038056,0.033022920419373776
70,0.018500546203527885,0.02542826479535504,0.0,0.0,0.017341203012075722,0.03271832593292031,0.017341203012075722,0.03271832593292031
71,0.018503395862365688,0.02560427482369685,0.0,0.0,0.01735504442593993,0.0331664140208509,0.01735504442593993,0.0331664140208509
72,0.018517894762927496,0.025626015094593748,0.0,0.0,0.017372481575904448,0.03322221416826365,0.017372481575904448,0.03322221416826365
73,0.018532070515875975,0.02558488564704905,0.0,0.0,0.01739499060981005,0.033116274595327067,0.01739499060981005,0.033116274595327067
74,0.01851780816916811,0.0255529968962987,0.0,0.0,0.017381467342185347,0.033033607695812366,0.017381467342185347,0.033033607695812366
75,0.018524579152606305,0.02543294589464016,0.0,0.0,0.017377316563830635,0.032729881214457614,0.017377316563830635,0.032729881214457614
76,0.01852165125643222,0.025391793677971647,0.0,0.0,0.017377855647240918,0.03262506504288751,0.017377855647240918,0.03262506504288751
77,0.0185083377511474,0.025442180156275845,0.0,0.0,0.017355127103048488,0.03275343204288844,0.017355127103048488,0.03275343204288844
78,0.018514334852846225,0.02535687619145366,0.0,0.0,0.01737365813427701,0.032537685862951055,0.01737365813427701,0.032537685862951055
79,0.018502678698223106,0.025378410626564138,0.0,0.0,0.017351221002010177,0.03259181850896099,0.017351221002010177,0.03259181850896099
80,0.01851380345505719,0.025419025386007734,0.0,0.0,0.017374841291467814,0.032694520966597355,0.017374841291467814,0.032694520966597355
81,0.018523761719706537,0.025525261320946208,0.0,0.0,0.017382007468718513,0.03296387513295863,0.017382007468718513,0.03296387513295863
82,0.01852352854794194,0.02535917589580069,0.0,0.0,0.017387090931011605,0.032543338718953874,0.017387090931011605,0.032543338718953874
83,0.018512063869288154,0.025530806263968964,0.0,0.0,0.017368746671819407,0.032978502761493694,0.017368746671819407,0.032978502761493694
84,0.018521851415385555,0.02552514307931846,0.0,0.0,0.017377342015820998,0.03296465060383978,0.017377342015820998,0.03296465060383978
85,0.018510374653978364,0.02533597451579677,0.0,0.0,0.017346216329294898,0.03248463463507501,0.017346216329294898,0.03248463463507501
86,0.018507375965848574,0.025489860261014873,0.0,0.0,0.017369219215845742,0.03287437980124517,0.017369219215845742,0.03287437980124517
87,0.018508977305075433,0.025467033827118783,0.0,0.0,0.01736104485980796,0.032815738602924506,0.01736104485980796,0.032815738602924506
88,0.018515550955248105,0.025358170243924942,0.0,0.0,0.017375277179552815,0.03254127532343402,0.017375277179552815,0.03254127532343402
89,0.018520489668901043,0.025353484075836246,0.0,0.0,0.017372065346993794,0.03252909947996554,0.017372065346993794,0.03252909947996554
90,0.018523032003769258,0.025354924473658186,0.0,0.0,0.01737479636646362,0.03253271501332754,0.01737479636646362,0.03253271501332754
91,0.018505312739504842,0.02552030457925039,0.0,0.0,0.017353240409912776,0.03295197508971694,0.017353240409912776,0.03295197508971694
92,0.01851653069827658,0.025346228915163905,0.0,0.0,0.017365200862097113,0.03251042307968124,0.017365200862097113,0.03251042307968124
93,0.01851648876640066,0.025492898494819203,0.0,0.0,0.017368828697886165,0.03288183020741379,0.017368828697886165,0.03288183020741379
94,0.018509891625683044,0.025360554579225935,0.0,0.0,0.017355946690314213,0.032546729356083715,0.017355946690314213,0.032546729356083715
95,0.018507015321971583,0.025528983253499737,0.0,0.0,0.01736517415690329,0.032973777506928245,0.01736517415690329,0.032973777506928245
96,0.01850295268698054,0.02548737192283506,0.0,0.0,0.017355133645186573,0.03286781197739817,0.017355133645186573,0.03286781197739817
97,0.018520624776714543,0.025356574355725327,0.0,0.0,0.017372866550648697,0.03253666046952856,0.017372866550648697,0.03253666046952856
98,0.018514800755414198,0.025362035076870036,0.0,0.0,0.01735941814763096,0.032550744612679434,0.01735941814763096,0.032550744612679434
99,0.018498162397337918,0.025341678790773037,0.0,0.0,0.017340387006059898,0.03249898725661678,0.017340387006059898,0.03249898725661678
100,0.018520953884584353,0.025399186583017826,0.0,0.0,0.01737047838892669,0.03264451368712927,0.01737047838892669,0.03264451368712927
101,0.018505974881255313,0.025430799112006307,0.0,0.0,0.01736118167738619,0.032725365423372094,0.01736118167738619,0.032725365423372094
102,0.01851649494505774,0.025436037817062475,0.0,0.0,0.017378848621705967,0.03273778492657503,0.017378848621705967,0.03273778492657503
103,0.01851974637988624,0.02546229873396614,0.0,0.0,0.017363155974124078,0.03280497457387721,0.017363155974124078,0.03280497457387721
104,0.018498276784134137,0.02545865629296106,0.0,0.0,0.017346960025470825,0.032795669450741284,0.017346960025470825,0.032795669450741284
105,0.018512854154992875,0.025463514713157248,0.0,0.0,0.01737309505384039,0.03280744137639053,0.01737309505384039,0.03280744137639053
106,0.01851329974942471,0.02548441447840885,0.0,0.0,0.017371663773283655,0.0328609510807688,0.017371663773283655,0.0328609510807688
107,0.01851094542419624,0.025486419089512283,0.0,0.0,0.017354520412171306,0.03286530226967407,0.017354520412171306,0.03286530226967407
108,0.0185158685903262,0.025481138833141247,0.0,0.0,0.017383453228715276,0.03285218511968685,0.017383453228715276,0.03285218511968685
109,0.018512670857606155,0.02547855084033116,0.0,0.0,0.017357454672642988,0.03284545940084335,0.017357454672642988,0.03284545940084335
110,0.018519826057626507,0.025481965741684605,0.0,0.0,0.017370642418180145,0.03285439588220888,0.017370642418180145,0.03285439588220888
111,0.018517501865441342,0.025485828859418,0.0,0.0,0.01736062323432239,0.0328639999214755,0.01736062323432239,0.0328639999214755
112,0.018523950275347794,0.025484334409585765,0.0,0.0,0.017380746291032024,0.03286017040610978,0.017380746291032024,0.03286017040610978
113,0.01850867678376465,0.025487297859329443,0.0,0.0,0.01736149537189339,0.03286771454672883,0.01736149537189339,0.03286771454672883
114,0.018514722070876677,0.025486979826686774,0.0,0.0,0.017367550387712313,0.03286699346840847,0.017367550387712313,0.03286699346840847
115,0.01851487738178603,0.025495261927794586,0.0,0.0,0.017363804848557873,0.032888094156382476,0.017363804848557873,0.032888094156382476
116,0.018514480438168692,0.02549389555402424,0.0,0.0,0.017366484594325958,0.032884798208905705,0.017366484594325958,0.032884798208905705
117,0.01851078131278256,0.025488949579123402,0.0,0.0,0.017365229268735644,0.03287198588069333,0.017365229268735644,0.03287198588069333
118,0.018514535636841287,0.025488397748175275,0.0,0.0,0.017368241482102826,0.03287053393114902,0.017368241482102826,0.03287053393114902
119,0.01851226107879333,0.025483217727862207,0.0,0.0,0.01735968736693521,0.03285748845043124,0.01735968736693521,0.03285748845043124
120,0.018510300190812512,0.02546920029523314,0.0,0.0,0.017364578877977658,0.032822246087036,0.017364578877977658,0.032822246087036
121,0.018511764645900958,0.02548768637346783,0.0,0.0,0.017372926207293617,0.032869084647866,0.017372926207293617,0.032869084647866
122,0.01850209871981977,0.025469279807546864,0.0,0.0,0.017344817103186777,0.032821663222384695,0.017344817103186777,0.032821663222384695
123,0.01850968915168331,0.02549271410748512,0.0,0.0,0.017374633621613716,0.032881335852669766,0.017374633621613716,0.032881335852669766
124,0.018523427081101437,0.02546812307168475,0.0,0.0,0.01738113776423424,0.03281888685530776,0.01738113776423424,0.03281888685530776
125,0.018503796889554315,0.025477118856598566,0.0,0.0,0.017357677985700332,0.032841933602539855,0.017357677985700332,0.032841933602539855
126,0.018507638772495096,0.025475577246750744,0.0,0.0,0.017357851587660247,0.032837805640338655,0.017357851587660247,0.032837805640338655
127,0.01852190344152938,0.025475208631975197,0.0,0.0,0.017369980251989606,0.03283691519213095,0.017369980251989606,0.03283691519213095
128,0.018511626828879968,0.025476470205480172,0.0,0.0,0.017365207691795996,0.03284071085179264,0.017365207691795996,0.03284071085179264
129,0.018502863445373836,0.025484213883777793,0.0,0.0,0.017362872451660287,0.03286019252528049,0.017362872451660287,0.03286019252528049
130,0.018520973978479904,0.02549441176837304,0.0,0.0,0.017377321446124132,0.03288682939748434,0.017377321446124132,0.03288682939748434
131,0.018516302765006463,0.025484718567169495,0.0,0.0,0.017372671484589444,0.032861821120864436,0.017372671484589444,0.032861821120864436
132,0.018531017881125995,0.025484767211902234,0.0,0.0,0.017381738805815804,0.03286070470908945,0.017381738805815804,0.03286070470908945
133,0.018516945853904263,0.0254822146861815,0.0,0.0,0.017366230549183657,0.032854939317756404,0.017366230549183657,0.032854939317756404
134,0.01850356183746452,0.025482148926709275,0.0,0.0,0.0173594318351088,0.03285491846526745,0.0173594318351088,0.03285491846526745
135,0.018514541778058263,0.02549479507250398,0.0,0.0,0.01736904208203606,0.03288617792021205,0.01736904208203606,0.03288617792021205
136,0.018524444022952745,0.02549560320716239,0.0,0.0,0.01737469835867268,0.03288866523881687,0.01737469835867268,0.03288866523881687
137,0.01851155315975631,0.025500103116965746,0.0,0.0,0.01736465522978873,0.03290018898620786,0.01736465522978873,0.03290018898620786
138,0.018514507226042747,0.025501062510038832,0.0,0.0,0.017374316055695813,0.032902411593242635,0.017374316055695813,0.032902411593242635
139,0.018509370626882758,0.025490611060673046,0.0,0.0,0.017365742788875257,0.03287632160777498,0.017365742788875257,0.03287632160777498
140,0.018506017550493272,0.025489694821994043,0.0,0.0,0.01735824558390944,0.032874094802001645,0.01735824558390944,0.032874094802001645
141,0.01850959703134865,0.02549352658000944,0.0,0.0,0.017361135673899013,0.032883892518986296,0.017361135673899013,0.032883892518986296
142,0.018523118648488785,0.025483488799835925,0.0,0.0,0.01737970768020081,0.032858401275299064,0.01737970768020081,0.032858401275299064
143,0.018507942171493832,0.025500355954951665,0.0,0.0,0.01735278641433772,0.032900811836472324,0.01735278641433772,0.032900811836472324
144,0.018513332257834577,0.025500142911538366,0.0,0.0,0.017362031128854476,0.03290030282975041,0.017362031128854476,0.03290030282975041
145,0.018508528783035504,0.025475027220304994,0.0,0.0,0.017359033229046864,0.03283654340234488,0.017359033229046864,0.03283654340234488
146,0.018515467996298766,0.025479947500254795,0.0,0.0,0.017367357877460125,0.032849073194075325,0.017367357877460125,0.032849073194075325
147,0.018526763861685874,0.025502256640007798,0.0,0.0,0.01738581954101688,0.03290553204507599,0.01738581954101688,0.03290553204507599
148,0.018511606763064497,0.02550168083139686,0.0,0.0,0.017363083940924944,0.0329041248696172,0.017363083940924944,0.0329041248696172
149,0.01850449235819692,0.025498092284585987,0.0,0.0,0.017367265953166,0.03289541038980452,0.017367265953166,0.03289541038980452
150,0.01851206706573699,0.025504027164168448,0.0,0.0,0.017369489551073078,0.032910471260879884,0.017369489551073078,0.032910471260879884
151,0.01852361823882989,0.02548215236543878,0.0,0.0,0.017382717525481445,0.03285468269218436,0.017382717525481445,0.03285468269218436
152,0.01852550977317898,0.025479889579673808,0.0,0.0,0.017376827277838017,0.032848996931527104,0.017376827277838017,0.032848996931527104
153,0.01851754459915948,0.02548554509778485,0.0,0.0,0.017373429900446064,0.03286333756735226,0.017373429900446064,0.03286333756735226
154,0.01849365083886584,0.02548807893475827,0.0,0.0,0.017346487747685227,0.032869605648610634,0.017346487747685227,0.032869605648610634
155,0.018519717133965392,0.025483730378889853,0.0,0.0,0.01736437514713445,0.03285877679868154,0.01736437514713445,0.03285877679868154
156,0.01851291481108056,0.025478810115552267,0.0,0.0,0.01736690461456709,0.03284578664911498,0.01736690461456709,0.03284578664911498
157,0.018520617732775073,0.02547318756439149,0.0,0.0,0.017374748607971592,0.03283136457603512,0.017374748607971592,0.03283136457603512
158,0.018516653169015143,0.025483843638928173,0.0,0.0,0.01736065766049756,0.032859158215249,0.01736065766049756,0.032859158215249
159,0.018497635930202514,0.02547675181790738,0.0,0.0,0.01735052786141401,0.03284041757135753,0.01735052786141401,0.03284041757135753
160,0.01851324063566129,0.025479568679346688,0.0,0.0,0.01737131892445033,0.03284812523436254,0.01737131892445033,0.03284812523436254
161,0.018496390369719198,0.025498048872702496,0.0,0.0,0.017345118059738762,0.03289555158536703,0.017345118059738762,0.03289555158536703
162,0.01851542529170071,0.02549049443250715,0.0,0.0,0.017370735235316737,0.03287601327251564,0.017370735235316737,0.03287601327251564
163,0.018502080180728523,0.025476856512269847,0.0,0.0,0.01735088004434761,0.03284123203942475,0.01735088004434761,0.03284123203942475
164,0.01851770891337372,0.025485983346832903,0.0,0.0,0.017365074607828088,0.03286425298372639,0.017365074607828088,0.03286425298372639
165,0.01850733254572854,0.025471846916720088,0.0,0.0,0.017360977625702094,0.032828493760182306,0.017360977625702094,0.032828493760182306
166,0.01851990525228544,0.025491282717639386,0.0,0.0,0.017368938563269886,0.032877993390977446,0.017368938563269886,0.032877993390977446
167,0.01851503502126182,0.025474986937748415,0.0,0.0,0.017377550793278157,0.032836213699617776,0.017377550793278157,0.032836213699617776
168,0.018506584481020535,0.02548289005390245,0.0,0.0,0.017356148751952807,0.032856354919763714,0.017356148751952807,0.032856354919763714
169,0.01852475891606326,0.025474371494457474,0.0,0.0,0.017386936606024975,0.03283455142275811,0.017386936606024975,0.03283455142275811
170,0.018506604422035663,0.025483922935283038,0.0,0.0,0.017349041227744253,0.03285892615499704,0.017349041227744253,0.03285892615499704
171,0.018516333625011774,0.025478815647421472,0.0,0.0,0.017375459655857267,0.0328462563014881,0.017375459655857267,0.0328462563014881
172,0.018515588176951005,0.02549361285764969,0.0,0.0,0.01735956605995986,0.03288351548804487,0.01735956605995986,0.03288351548804487
173,0.018516527111306663,0.025492374240156,0.0,0.0,0.017362390143046958,0.032880773744987137,0.017362390143046958,0.032880773744987137
174,0.01852674512499408,0.025487888519264916,0.0,0.0,0.017374698241152356,0.032869736880994295,0.017374698241152356,0.032869736880994295
175,0.018521374348386715,0.025472971617992772,0.0,0.0,0.017376540816326103,0.03283106113722758,0.017376540816326103,0.03283106113722758
176,0.01851978769712046,0.02547658472181762,0.0,0.0,0.01737103628494898,0.03284120336258026,0.01737103628494898,0.03284120336258026
177,0.01852511670305235,0.025466999977644338,0.0,0.0,0.017382743523473316,0.032816132470350735,0.017382743523473316,0.032816132470350735
178,0.018505191997251053,0.025478176409202143,0.0,0.0,0.01736345227406319,0.032844481937828136,0.01736345227406319,0.032844481937828136
179,0.0185182516503141,0.0254911572413899,0.0,0.0,0.01736761630933455,0.03287773652452822,0.01736761630933455,0.03287773652452822
180,0.018518615593080212,0.02550571263791659,0.0,0.0,0.0173645659434619,0.03291451509049372,0.0173645659434619,0.03291451509049372
181,0.01850332074607803,0.025492825232853192,0.0,0.0,0.01735240501512335,0.03288171973615187,0.01735240501512335,0.03288171973615187
182,0.018497435559088594,0.025498820350421312,0.0,0.0,0.017330053508373227,0.03289703375253922,0.017330053508373227,0.03289703375253922
183,0.018522501442142535,0.02548800289024544,0.0,0.0,0.01737734455862803,0.03286928558097103,0.01737734455862803,0.03286928558097103
184,0.018518726831787728,0.02549814716720727,0.0,0.0,0.017381405622694728,0.03289510589612102,0.017381405622694728,0.03289510589612102
185,0.018519316457257733,0.025500033380943397,0.0,0.0,0.017368181655417435,0.03290019499983144,0.017368181655417435,0.03290019499983144
186,0.01851047744266252,0.025501862691597,0.0,0.0,0.017366587860891434,0.03290475211796686,0.017366587860891434,0.03290475211796686
187,0.01851392473707247,0.025495433440658292,0.0,0.0,0.017368583956089586,0.03288833845153434,0.017368583956089586,0.03288833845153434
188,0.018510554673276024,0.025497147331684993,0.0,0.0,0.017370795840444278,0.03289247835792161,0.017370795840444278,0.03289247835792161
189,0.01850078939052017,0.025503132965752115,0.0,0.0,0.017352014113402713,0.032908218901359386,0.017352014113402713,0.032908218901359386
190,0.018511482648081383,0.025504602792121495,0.0,0.0,0.017373157523693086,0.03291146902818079,0.017373157523693086,0.03291146902818079
191,0.01851864509588177,0.025502116933315493,0.0,0.0,0.01736991478016861,0.03290512423999732,0.01736991478016861,0.03290512423999732
192,0.018525283699434007,0.025505117845691434,0.0,0.0,0.017376365028800144,0.03291322554616359,0.017376365028800144,0.03291322554616359
193,0.018515971148129716,0.025498762600115576,0.0,0.0,0.01736675476991285,0.03289681211230215,0.01736675476991285,0.03289681211230215
194,0.018510520049500306,0.025493293525100817,0.0,0.0,0.01736353782365969,0.03288287710120181,0.01736353782365969,0.03288287710120181
195,0.01850915412740425,0.025505259176228225,0.0,0.0,0.017364255046042432,0.03291370760371188,0.017364255046042432,0.03291370760371188
196,0.01851342526321169,0.025486710712878467,0.0,0.0,0.017355766172335176,0.03286570819341884,0.017355766172335176,0.03286570819341884
197,0.018502262013791196,0.02549140002898282,0.0,0.0,0.017356015369504076,0.032877402809950024,0.017356015369504076,0.032877402809950024
198,0.0185205256103604,0.025488758762860244,0.0,0.0,0.017378369433621265,0.03287117837729927,0.017378369433621265,0.03287117837729927
199,0.018510628056918887,0.025495074137031965,0.0,0.0,0.01736550367453423,0.03288741164333047,0.01736550367453423,0.03288741164333047
200,0.018508455708273492,0.025493612863879273,0.0,0.0,0.017354500190355403,0.03288367122345279,0.017354500190355403,0.03288367122345279
201,0.018499336341143254,0.025558638044839585,40.71200668019732,37.37237491416293,0.017359447825153,0.033052970118480116,0.29388279273548584,0.2868929268624073
202,0.018508239868156806,0.025604405678152507,40.65949615614831,37.335412985505066,0.01735284496545958,0.03317149779203876,0.30737230068541715,0.29948065510495187
203,0.018519748567012287,0.025656036148003512,40.59482320362732,37.28875186796837,0.017381858217905912,0.0333062577639668,0.32146964425617325,0.31262891846755675
204,0.018518430876089568,0.025701542489787142,40.527485522126966,37.24903806901164,0.017388674541309452,0.03342518916430415,0.33621002671307254,0.32645567158525735
205,0.018530984326473234,0.025752651809383527,40.44762060270837,37.205673279437995,0.01740887047466055,0.03355861095547543,0.3515772068553767,0.34094277220293295
206,0.018548581884401196,0.025791979194468212,40.368859223451516,37.16007345788588,0.017441648084073343,0.033661367535724025,0.3677072080069584,0.3560854882300897
207,0.018558075468485945,0.02579534354691322,40.29947513684689,37.10566298911138,0.017446955327945074,0.03367235612875907,0.3846717801492085,0.3717938964582207
208,0.018544636877895333,0.025753889826760776,40.26471064837534,37.07102420470919,0.017423247807206287,0.03356691587762024,0.4027604193477109,0.38834019993725694
209,0.018544088567579546,0.025749891925781733,40.206897661048295,37.02682625250673,0.017420988608960797,0.03355877113465216,0.4215327621271729,0.4057082611249309
210,0.01855466013440435,0.025685375454599906,40.12664160842938,36.981883215930814,0.01743133288003725,0.033395358891856575,0.44099453317926024,0.4237635577867927
211,0.01856803563114054,0.02568741401069805,40.06644232242484,36.938535335204804,0.01745597583760202,0.033402976811496975,0.46162629092558344,0.44289780390701167
212,0.018567964086222754,0.025664522772532377,40.03097410218001,36.898638466927515,0.017463520815099904,0.03334579903345842,0.4835280822615994,0.4629418331976054
213,0.018566674679218225,0.02562968569538798,39.9540622355484,36.85565006294378,0.01746909412810717,0.03325816984376647,0.5059962959877943,0.4839003966205495
214,0.0185797315554736,0.025617080135322868,39.911076339645,36.80419090891895,0.01747407663316117,0.03322851337666894,0.5299752273584863,0.5058339129522892
215,0.018605213187996867,0.025614737554836432,39.82160704765554,36.7645493021511,0.01752527920390926,0.03322333722907963,0.5545426998838641,0.529014564975847
