epoch,train_rmse,val_rmse,train_kl,val_kl,train_recon_loss,val_recon_loss,train_loss,val_loss
69,0.008548923332341918,0.014424504528451326,0.0,0.0,0.003696064786368795,0.010473233571851266,0.003696064786368795,0.010473233571851266
70,0.008538100818023376,0.014393902075380386,0.0,0.0,0.003686181214465934,0.010429846053297238,0.003686181214465934,0.010429846053297238
71,0.00854769937791833,0.014367781228561333,0.0,0.0,0.0036945999623393296,0.010390379228354032,0.0036945999623393296,0.010390379228354032
72,0.008556035727663938,0.014391448912537816,0.0,0.0,0.0037034348704831884,0.010424976599472289,0.0037034348704831884,0.010424976599472289
73,0.008531782721517174,0.01437239881310043,0.0,0.0,0.003683302054126575,0.010398562731784057,0.003683302054126575,0.010398562731784057
74,0.0085627525474924,0.014565628908632723,0.0,0.0,0.0037073748342751093,0.010677733951753863,0.0037073748342751093,0.010677733951753863
75,0.008552493614371864,0.014301440133448428,0.0,0.0,0.0037017431895865834,0.010295861621814029,0.0037017431895865834,0.010295861621814029
76,0.008556163020115835,0.014386141980056513,0.0,0.0,0.0037028401440590834,0.010417988534223542,0.0037028401440590834,0.010417988534223542
77,0.008553972899381306,0.014290805858297225,0.0,0.0,0.003702742903920266,0.010279854279896089,0.003702742903920266,0.010279854279896089
78,0.008560098905796482,0.014345552193970651,0.0,0.0,0.00370237437201147,0.01035914303882332,0.00370237437201147,0.01035914303882332
79,0.008541964584184651,0.01450707655038722,0.0,0.0,0.0036902593696798813,0.010593605878759786,0.0036902593696798813,0.010593605878759786
80,0.008546104961990611,0.01438040806991832,0.0,0.0,0.0036952299365408756,0.010409381263448111,0.0036952299365408756,0.010409381263448111
81,0.00855454293691716,0.014396386315533216,0.0,0.0,0.003700912544490288,0.010432495792690195,0.003700912544490288,0.010432495792690195
82,0.008537921340047215,0.014418383372933039,0.0,0.0,0.0036850999750868774,0.010464377494668017,0.0036850999750868774,0.010464377494668017
83,0.008538579803307519,0.014441923713861833,0.0,0.0,0.003686780501302646,0.010498395899815305,0.003686780501302646,0.010498395899815305
84,0.0085682406832242,0.014400122687220573,0.0,0.0,0.00371425674480996,0.010437392110551148,0.00371425674480996,0.010437392110551148
85,0.008539751962987922,0.01432292777816521,0.0,0.0,0.0036871117762784463,0.010326643364344088,0.0036871117762784463,0.010326643364344088
86,0.008540576005365964,0.014362100393427255,0.0,0.0,0.0036908102920928908,0.010382897768755223,0.0036908102920928908,0.010382897768755223
87,0.008538646133130885,0.014437447589642494,0.0,0.0,0.0036882627659203253,0.010492084721267357,0.0036882627659203253,0.010492084721267357
88,0.008552807461759486,0.014442185205776024,0.0,0.0,0.0037016215999904523,0.010499263165670228,0.0037016215999904523,0.010499263165670228
89,0.008560307089932,0.014389394279963927,0.0,0.0,0.003703673454422747,0.010422565643089006,0.003703673454422747,0.010422565643089006
90,0.00852772974035282,0.014435181803295312,0.0,0.0,0.003674971984178327,0.010489263060973041,0.003674971984178327,0.010489263060973041
91,0.008552479975774161,0.014309275746885418,0.0,0.0,0.0037011094481046226,0.01030655514133249,0.0037011094481046226,0.01030655514133249
92,0.008549938576908533,0.014421055361279677,0.0,0.0,0.0036969895837053713,0.010468017776084517,0.0036969895837053713,0.010468017776084517
93,0.008558642033628999,0.014428653750140864,0.0,0.0,0.003706989747730548,0.010478835358775513,0.003706989747730548,0.010478835358775513
94,0.00853385816113467,0.014461252508205315,0.0,0.0,0.0036818851196294988,0.010526371105400681,0.0036818851196294988,0.010526371105400681
95,0.008555005189855044,0.014426810117677236,0.0,0.0,0.0037029098086516694,0.01047627387180044,0.0037029098086516694,0.01047627387180044
96,0.008563765449972541,0.014415745035752471,0.0,0.0,0.0037120084630846476,0.010460398428831478,0.0037120084630846476,0.010460398428831478
97,0.008559631796305171,0.014416202952630543,0.0,0.0,0.0037090965377147107,0.010461144623789966,0.0037090965377147107,0.010461144623789966
98,0.00854464980816788,0.01438945260962083,0.0,0.0,0.0036898221116510935,0.010422715049241166,0.0036898221116510935,0.010422715049241166
99,0.0085444832017873,0.014416298839401707,0.0,0.0,0.0036937698013643724,0.010460865813636594,0.0036937698013643724,0.010460865813636594
100,0.008535534696209403,0.01437587146475961,0.0,0.0,0.0036831686950779072,0.010402758223697161,0.0036831686950779072,0.010402758223697161
101,0.008551509969252604,0.014426147367975518,0.0,0.0,0.0036967499129628083,0.010475466073539478,0.0036967499129628083,0.010475466073539478
102,0.00855179988591407,0.014380504037674055,0.0,0.0,0.003699612444176197,0.010409664206929431,0.003699612444176197,0.010409664206929431
103,0.008533902742937914,0.014396088135531514,0.0,0.0,0.0036841914726453476,0.010432115632421862,0.0036841914726453476,0.010432115632421862
104,0.008529354073003242,0.014411773424649584,0.0,0.0,0.003682240008130578,0.010454893046772001,0.003682240008130578,0.010454893046772001
105,0.00854336759330323,0.014403952059305896,0.0,0.0,0.003691064295765077,0.010443348712687575,0.003691064295765077,0.010443348712687575
106,0.008555659397683584,0.014374558221021358,0.0,0.0,0.003703699310324225,0.010401062741086568,0.003703699310324225,0.010401062741086568
107,0.008547678320980119,0.014414923043387923,0.0,0.0,0.0036954753841094085,0.010459054214724131,0.0036954753841094085,0.010459054214724131
108,0.00853330315840038,0.014392957568932802,0.0,0.0,0.0036835128790893945,0.010427547907384076,0.0036835128790893945,0.010427547907384076
109,0.008557472735256505,0.014396033306899942,0.0,0.0,0.003703341268014427,0.010431890561761399,0.003703341268014427,0.010431890561761399
110,0.008540795171411842,0.01439878762748462,0.0,0.0,0.003686658516505422,0.010435816058380282,0.003686658516505422,0.010435816058380282
111,0.008541018962870508,0.014413995786654112,0.0,0.0,0.003689903085234943,0.010457884103948522,0.003689903085234943,0.010457884103948522
112,0.008551275602524704,0.014393997771111021,0.0,0.0,0.0036995755635942412,0.010428937957720746,0.0036995755635942412,0.010428937957720746
113,0.00855492344380906,0.014399396683377034,0.0,0.0,0.0037046386725110656,0.010436970258802341,0.0037046386725110656,0.010436970258802341
114,0.008556499848706987,0.014409312044987776,0.0,0.0,0.003702860884186419,0.010451223379376873,0.003702860884186419,0.010451223379376873
115,0.008544096418998049,0.014381987925249265,0.0,0.0,0.0036905367493666897,0.010411373924135896,0.0036905367493666897,0.010411373924135896
116,0.008535207151463916,0.014409165757779892,0.0,0.0,0.0036844918469257242,0.010450922841478218,0.0036844918469257242,0.010450922841478218
117,0.008517841445016902,0.014408364514077919,0.0,0.0,0.0036673688400996455,0.010449730754812293,0.0036673688400996455,0.010449730754812293
118,0.008543850884719277,0.01438955676823921,0.0,0.0,0.003692823025517037,0.010422659377539436,0.003692823025517037,0.010422659377539436
119,0.008545419732176313,0.01437118947360594,0.0,0.0,0.0036927254343772486,0.010396043746135173,0.0036927254343772486,0.010396043746135173
120,0.008546833998806014,0.01437030489366489,0.0,0.0,0.0036930899158648476,0.010394951133441632,0.0036930899158648476,0.010394951133441632
121,0.008544574620120024,0.014377439664541811,0.0,0.0,0.003690697689811605,0.010405210655602059,0.003690697689811605,0.010405210655602059
122,0.008543543393309226,0.01438786302783517,0.0,0.0,0.0036941568756144283,0.010420149046857088,0.0036941568756144283,0.010420149046857088
123,0.008552238868267625,0.014377736525948563,0.0,0.0,0.003699547603636947,0.010405566483121386,0.003699547603636947,0.010405566483121386
124,0.008542888910139925,0.014415484953800439,0.0,0.0,0.0036926043814226013,0.010460011513619253,0.0036926043814226013,0.010460011513619253
125,0.008549611404484075,0.014386808353298683,0.0,0.0,0.003694107443757775,0.010418569569454146,0.003694107443757775,0.010418569569454146
126,0.008551130289942992,0.014388765434764634,0.0,0.0,0.0036966978758989533,0.010421344987558015,0.0036966978758989533,0.010421344987558015
127,0.008546512534957336,0.01441729208817882,0.0,0.0,0.0036920794618114754,0.010462618091350281,0.0036920794618114754,0.010462618091350281
128,0.008549619807187303,0.014373829959992448,0.0,0.0,0.0036947607128537197,0.010400127322561499,0.0036947607128537197,0.010400127322561499
129,0.008542523530089842,0.014388467399081591,0.0,0.0,0.003690461200567837,0.010421195996711352,0.003690461200567837,0.010421195996711352
130,0.008537554354232693,0.014402368146440258,0.0,0.0,0.0036848454711733087,0.010440932727993,0.0036848454711733087,0.010440932727993
131,0.008532087080958567,0.014389207787030981,0.0,0.0,0.00368129484103769,0.010422457777869076,0.00368129484103769,0.010422457777869076
132,0.008545918759355859,0.014413615099986062,0.0,0.0,0.0036929025338668354,0.010457376512380082,0.0036929025338668354,0.010457376512380082
133,0.008545484002533986,0.014411307187125902,0.0,0.0,0.003693729820013845,0.01045408392160998,0.003693729820013845,0.01045408392160998
134,0.008552055625741057,0.014399481055803322,0.0,0.0,0.00369581453073697,0.010436785188290719,0.00369581453073697,0.010436785188290719
135,0.00857294052381678,0.014409779736080696,0.0,0.0,0.003717425955321155,0.010451791538060575,0.003717425955321155,0.010451791538060575
136,0.008539108762289811,0.014403840285022987,0.0,0.0,0.0036888111934964382,0.010443198059580664,0.0036888111934964382,0.010443198059580664
137,0.008566951428580091,0.014366198564726972,0.0,0.0,0.0037140671455258185,0.010388942987740107,0.0037140671455258185,0.010388942987740107
138,0.008540812386839434,0.014404629873176216,0.0,0.0,0.0036879881490011544,0.010444206528265939,0.0036879881490011544,0.010444206528265939
139,0.008536600635196163,0.014379620373481625,0.0,0.0,0.003682853147545585,0.010408318806086628,0.003682853147545585,0.010408318806086628
140,0.008549621792552793,0.01437591059069038,0.0,0.0,0.0036967137542728485,0.010403172371529018,0.0036967137542728485,0.010403172371529018
141,0.008521641110600971,0.014390118175093811,0.0,0.0,0.0036705321638045665,0.010423619901281735,0.0036705321638045665,0.010423619901281735
142,0.008545107167632236,0.014423230276707822,0.0,0.0,0.003695180757274921,0.010471440012771283,0.003695180757274921,0.010471440012771283
143,0.008526588440677729,0.014406356945999357,0.0,0.0,0.0036770254542550884,0.010446929688479257,0.0036770254542550884,0.010446929688479257
144,0.008545832914658543,0.014403245780396886,0.0,0.0,0.003694752488640984,0.010442262235094472,0.003694752488640984,0.010442262235094472
145,0.008546092823857055,0.014398159916069329,0.0,0.0,0.0036971361466305408,0.01043501881822329,0.0036971361466305408,0.01043501881822329
146,0.008537814682552363,0.014375469477072673,0.0,0.0,0.003687465985137647,0.010402541552590353,0.003687465985137647,0.010402541552590353
147,0.008561299056114264,0.01441514761049047,0.0,0.0,0.003704657331072647,0.010459663365098544,0.003704657331072647,0.010459663365098544
148,0.008565808390800195,0.014403652352018233,0.0,0.0,0.003709810036237158,0.010443166880520558,0.003709810036237158,0.010443166880520558
149,0.00854063831219821,0.014370382590055332,0.0,0.0,0.0036866207904011294,0.010394819645645094,0.0036866207904011294,0.010394819645645094
150,0.008534726359174778,0.01439989065084868,0.0,0.0,0.0036822603927069305,0.010437445372442736,0.0036822603927069305,0.010437445372442736
151,0.00855597860732603,0.014396119136010257,0.0,0.0,0.0037014923934132644,0.010432096314486718,0.0037014923934132644,0.010432096314486718
152,0.008553686768590306,0.014416217846523891,0.0,0.0,0.0036999390432990707,0.010461161567215936,0.0036999390432990707,0.010461161567215936
153,0.008539812348154855,0.014401244755456413,0.0,0.0,0.0036886086780265896,0.010439519684267548,0.0036886086780265896,0.010439519684267548
154,0.008544274165369424,0.01439819035796218,0.0,0.0,0.003692138223793921,0.010435208781033654,0.003692138223793921,0.010435208781033654
155,0.008549891841779336,0.014373215459444982,0.0,0.0,0.00369758374358791,0.01039888460704083,0.00369758374358791,0.01039888460704083
156,0.008552687691908386,0.014357931692871693,0.0,0.0,0.0037027718240602147,0.010376858089945654,0.0037027718240602147,0.010376858089945654
157,0.008542754326487873,0.01441065895650432,0.0,0.0,0.003695306673933014,0.01045287955436054,0.003695306673933014,0.01045287955436054
158,0.00854737534162254,0.014399939549956034,0.0,0.0,0.0036944789121146895,0.010437537426982436,0.0036944789121146895,0.010437537426982436
159,0.008548724033990963,0.014393140971992858,0.0,0.0,0.003696433819298976,0.010427714409586977,0.003696433819298976,0.010427714409586977
160,0.008539401333818617,0.014391119957360601,0.0,0.0,0.0036890540268877444,0.010424959858507749,0.0036890540268877444,0.010424959858507749
161,0.008546898365103953,0.014408433983266487,0.0,0.0,0.0036933597167907047,0.010450026816755964,0.0036933597167907047,0.010450026816755964
162,0.008551384423225535,0.014352788445783764,0.0,0.0,0.0036989488559117253,0.010369762150132604,0.0036989488559117253,0.010369762150132604
163,0.00854608290300963,0.014424180849730437,0.0,0.0,0.0036982148222725096,0.010472515144218236,0.0036982148222725096,0.010472515144218236
164,0.008540601127415413,0.01436603792248462,0.0,0.0,0.003686468598460399,0.01038828466104192,0.003686468598460399,0.01038828466104192
165,0.00853576470272525,0.014415028266226634,0.0,0.0,0.00368469965003019,0.010459277575364214,0.00368469965003019,0.010459277575364214
166,0.008528684803073065,0.014405490299987885,0.0,0.0,0.0036787968188719765,0.010445751652636523,0.0036787968188719765,0.010445751652636523
167,0.00857232819768402,0.014411078647626283,0.0,0.0,0.0037174014065732906,0.010453808947841127,0.0037174014065732906,0.010453808947841127
168,0.008549702998577284,0.014409398752469216,0.0,0.0,0.003697640914365957,0.010451408972135156,0.003697640914365957,0.010451408972135156
169,0.008538452883956653,0.014401642658613796,0.0,0.0,0.003689082082525303,0.010440417229007917,0.003689082082525303,0.010440417229007917
170,0.008546898625624673,0.014362365028165788,0.0,0.0,0.0036946817804055132,0.01038345512118992,0.0036946817804055132,0.01038345512118992
171,0.008534815623141546,0.014395802052340645,0.0,0.0,0.003681822546556517,0.010431571058937272,0.003681822546556517,0.010431571058937272
172,0.008543639368934548,0.01438167488873171,0.0,0.0,0.0036935740613832546,0.01041137399473783,0.0036935740613832546,0.01041137399473783
173,0.008528034838716256,0.014407938783375781,0.0,0.0,0.0036776574252621545,0.010449472634140464,0.0036776574252621545,0.010449472634140464
174,0.008553920266395804,0.014392687969217067,0.0,0.0,0.003701350021829682,0.010427288524183542,0.003701350021829682,0.010427288524183542
175,0.008567570536051597,0.014420521298138925,0.0,0.0,0.0037143660514521357,0.010467467394552569,0.0037143660514521357,0.010467467394552569
176,0.008538434990187187,0.014380891527046129,0.0,0.0,0.0036839129648154204,0.0104101449105818,0.0036839129648154204,0.0104101449105818
177,0.008560175026726916,0.014386652682263117,0.0,0.0,0.0037078930287076433,0.010418572187955296,0.0037078930287076433,0.010418572187955296
178,0.00855244736544401,0.014407297635789433,0.0,0.0,0.003699820886362429,0.010448301711442612,0.003699820886362429,0.010448301711442612
179,0.008540471196736224,0.014402591096966164,0.0,0.0,0.0036857520167194284,0.010441653274722323,0.0036857520167194284,0.010441653274722323
180,0.008547916119197505,0.014395649492981508,0.0,0.0,0.003698199519410205,0.010431368344171656,0.003698199519410205,0.010431368344171656
181,0.008536164888031552,0.014414331376336622,0.0,0.0,0.003684081716201929,0.010458383250279703,0.003684081716201929,0.010458383250279703
182,0.008536954834175336,0.014410285495113636,0.0,0.0,0.0036876285687871047,0.010452391403242365,0.0036876285687871047,0.010452391403242365
183,0.008543678517242772,0.01440985169191092,0.0,0.0,0.003691319227249828,0.010452002562050903,0.003691319227249828,0.010452002562050903
184,0.008544869005933846,0.014418043229425763,0.0,0.0,0.003692507705485343,0.010463842866711792,0.003692507705485343,0.010463842866711792
185,0.008548474222180365,0.014387453117157637,0.0,0.0,0.003694186519076377,0.01041978910469856,0.003694186519076377,0.01041978910469856
186,0.008569232546446178,0.014407183592900252,0.0,0.0,0.00371610103507845,0.0104480708638827,0.00371610103507845,0.0104480708638827
187,0.00853994933473355,0.014398464137727733,0.0,0.0,0.003687429091685656,0.01043568067709472,0.003687429091685656,0.01043568067709472
188,0.008544787154067568,0.01438962837625108,0.0,0.0,0.0036916459552030585,0.010422808458715046,0.0036916459552030585,0.010422808458715046
189,0.008536969212215084,0.01438987978143304,0.0,0.0,0.0036882973512159353,0.010423191971536995,0.0036882973512159353,0.010423191971536995
190,0.008543523154593276,0.01438978684125437,0.0,0.0,0.003692345921988097,0.010423164614325716,0.003692345921988097,0.010423164614325716
191,0.008557910001345316,0.014384688669348441,0.0,0.0,0.0037053270505440676,0.010415623310243207,0.0037053270505440676,0.010415623310243207
192,0.008554099952372541,0.014388089828243024,0.0,0.0,0.0037018679816115674,0.010420556289196812,0.0037018679816115674,0.010420556289196812
193,0.0085358635094984,0.014390560604191678,0.0,0.0,0.003687140617898178,0.01042392031978006,0.003687140617898178,0.01042392031978006
194,0.008538154643632176,0.01439697269782208,0.0,0.0,0.003690648636255998,0.010433431345151286,0.003690648636255998,0.010433431345151286
195,0.008545658099795274,0.014397602592706015,0.0,0.0,0.0036943192432032893,0.010434121764581672,0.0036943192432032893,0.010434121764581672
196,0.008562533750907543,0.014383180946352556,0.0,0.0,0.0037106796823512703,0.0104135133807808,0.0037106796823512703,0.0104135133807808
197,0.008559742777611975,0.014380733147180465,0.0,0.0,0.0037072189576041925,0.010409907434746174,0.0037072189576041925,0.010409907434746174
198,0.008546440604198485,0.01437816026318432,0.0,0.0,0.0036932950530519436,0.010406317658631033,0.0036932950530519436,0.010406317658631033
199,0.008536895972092614,0.014388840436860669,0.0,0.0,0.003686644302786129,0.010421608307854654,0.003686644302786129,0.010421608307854654
200,0.008538402090476236,0.014393125720936784,0.0,0.0,0.0036892678750089216,0.010427873697933411,0.0036892678750089216,0.010427873697933411
201,0.008559163425810373,0.014511901037009597,502.83213142467434,489.52824866253394,0.0037040709492416105,0.01060164759377871,3.419031241830669,3.33556642925726
202,0.008570804801472634,0.014595615481303687,501.5677276730604,488.9770536050616,0.003715712603364641,0.010725255432635247,3.5813399592569457,3.498541682061543
203,0.008562288927730737,0.014648840702455512,500.6227085575719,488.1797143091991,0.0037077758765437794,0.010804913996188272,3.7537734149089412,3.6676625400083918
204,0.008591617514768803,0.014698418240408634,499.6792181324919,487.4973712695748,0.0037322214007427545,0.010879694667946933,3.934605354306952,3.8459207549142995
205,0.008577964660705867,0.014778013849878058,498.9928033382516,486.79939445231935,0.0037222015970432847,0.010999548841795262,4.126278547519149,4.0328169336818664
206,0.008625408493103028,0.014814525303807745,498.2083257678366,486.0766062996991,0.0037589368029767446,0.011055996010252332,4.326527066499677,4.228561709689988
207,0.008621698163245924,0.014897219685125378,497.38148093849236,485.3339302802963,0.003758838872276018,0.011181608317970167,4.536096445080423,4.433737176982323
208,0.008668759494285671,0.015017425387042887,496.2374471880616,484.5732353831348,0.0037993532084167787,0.011364942552561279,4.752839653935265,4.648777634536675
209,0.008723215468327704,0.015098522551183317,495.34374100319303,483.73246035368544,0.0038443446261543076,0.01149009986922826,4.982448754132227,4.873391746544386
210,0.00872800842869771,0.015072736517425498,494.6432708791353,483.05616496584753,0.0038497263082318185,0.011453520024866031,5.225136090762651,5.1104303198381675
211,0.008775505465041952,0.015053242351548328,493.67174015013217,482.40565305303704,0.003892790945012815,0.011426440174322795,5.476660531702686,5.359300094570471
212,0.008820582951337416,0.015130130654053478,492.6619306997771,481.3847211244513,0.003932970727568712,0.011545499721323965,5.739798050097152,5.616114565892895
