epoch,train_rmse,val_rmse,train_kl,val_kl,train_recon_loss,val_recon_loss,train_loss,val_loss
88,0.0019420445953885282,0.001969774354118418,0.0,0.0,0.00019929023978547652,0.0002550412138595392,0.00019929023978547652,0.0002550412138595392
89,0.001940082367299003,0.0019714342855402956,0.0,0.0,0.00019876156739710135,0.0002554398113071302,0.00019876156739710135,0.0002554398113071302
90,0.001927182691053205,0.001956262181636565,0.0,0.0,0.00019612544493961378,0.0002527871958587221,0.00019612544493961378,0.0002527871958587221
91,0.001921587814951325,0.0019602273931413256,0.0,0.0,0.00019551907408269333,0.00025336830415713645,0.00019551907408269333,0.00025336830415713645
92,0.0019226060740962741,0.0019670739835346224,0.0,0.0,0.00019527759953639364,0.0002548411843197424,0.00019527759953639364,0.0002548411843197424
93,0.0019239811782477115,0.0019565937781567326,0.0,0.0,0.00019520781569285314,0.0002531135587996119,0.00019520781569285314,0.0002531135587996119
94,0.0019247336944930218,0.001959806441307616,0.0,0.0,0.00019504776216726458,0.00025364547448649116,0.00019504776216726458,0.00025364547448649116
95,0.0019252223727339592,0.001958054556836319,0.0,0.0,0.00019495358815192312,0.0002535405814100769,0.00019495358815192312,0.0002535405814100769
96,0.0019173171333001437,0.0019568003363151483,0.0,0.0,0.00019475891382437634,0.0002531408411910116,0.00019475891382437634,0.0002531408411910116
97,0.0019112567194762974,0.0019517951925807407,0.0,0.0,0.0001929547351667744,0.00025258293124924206,0.0001929547351667744,0.00025258293124924206
98,0.001914078199956202,0.0019533771475405332,0.0,0.0,0.00019300130738114697,0.0002528114527658068,0.00019300130738114697,0.0002528114527658068
99,0.0019122368921559577,0.0019507785034423057,0.0,0.0,0.00019290056502452253,0.0002523120393169449,0.00019290056502452253,0.0002523120393169449
100,0.0019108575735878697,0.00195422777625729,0.0,0.0,0.00019293970216490358,0.0002530708115022534,0.00019293970216490358,0.0002530708115022534
101,0.0019088237764654937,0.0019528365080372545,0.0,0.0,0.00019254654287021307,0.00025280534026382747,0.00019254654287021307,0.00025280534026382747
102,0.0019076577639170844,0.001953199465832815,0.0,0.0,0.00019284459016853157,0.00025279120564950815,0.00019284459016853157,0.00025279120564950815
103,0.0019093537204605093,0.0019539119052797258,0.0,0.0,0.0001926449716429417,0.0002528070132717269,0.0001926449716429417,0.0002528070132717269
104,0.0019094165626342347,0.0019503579165583006,0.0,0.0,0.00019235682704074893,0.0002523810460806877,0.00019235682704074893,0.0002523810460806877
105,0.0019074707141349904,0.001952384197783377,0.0,0.0,0.00019200939401965494,0.0002528837126450781,0.00019200939401965494,0.0002528837126450781
106,0.001904849576493928,0.0019495863721310394,0.0,0.0,0.00019152201510793445,0.0002523496313833807,0.00019152201510793445,0.0002523496313833807
107,0.0019062134365242813,0.0019514357212748184,0.0,0.0,0.0001914616630342178,0.0002527245393350207,0.0001914616630342178,0.0002527245393350207
108,0.0019041120778251334,0.001949376066359655,0.0,0.0,0.000191410589711777,0.00025236911474313867,0.000191410589711777,0.00025236911474313867
109,0.0019054893124224603,0.0019500254985119487,0.0,0.0,0.00019138991293524162,0.00025247518657335496,0.00019138991293524162,0.00025247518657335496
110,0.0019059102827712212,0.0019486524616840525,0.0,0.0,0.00019122450551547742,0.00025220300362498887,0.00019122450551547742,0.00025220300362498887
111,0.001904925083172664,0.0019464712175192808,0.0,0.0,0.00019095383035345342,0.0002518317189055662,0.00019095383035345342,0.0002518317189055662
112,0.0019020535049742656,0.0019469809647828108,0.0,0.0,0.00019094900333448424,0.0002519448454945515,0.00019094900333448424,0.0002519448454945515
113,0.0019054370059328604,0.0019468573384597448,0.0,0.0,0.00019089492412748378,0.0002518413120245046,0.00019089492412748378,0.0002518413120245046
114,0.0019011805138209059,0.001956641851325282,0.0,0.0,0.00019121330186919273,0.0002535646634670587,0.00019121330186919273,0.0002535646634670587
115,0.0019016920904551453,0.0019485294583192305,0.0,0.0,0.00019116238479093388,0.0002521585942133887,0.00019116238479093388,0.0002521585942133887
116,0.0019045514560297823,0.0019484587424354776,0.0,0.0,0.00019100842945220361,0.0002522018704574541,0.00019100842945220361,0.0002522018704574541
117,0.0019051956632556754,0.0019483332295871963,0.0,0.0,0.00019093909965116828,0.00025224007585385985,0.00019093909965116828,0.00025224007585385985
118,0.001901088326016055,0.0019465574608968285,0.0,0.0,0.00019059125136423882,0.0002519092736541218,0.00019059125136423882,0.0002519092736541218
119,0.0019003059313331468,0.0019470272048967272,0.0,0.0,0.00019023241507724585,0.00025207912959490663,0.00019023241507724585,0.00025207912959490663
120,0.0019010210794301538,0.0019463425247287305,0.0,0.0,0.00019019585986994,0.0002519303059411508,0.00019019585986994,0.0002519303059411508
121,0.0018979441808741528,0.0019449433976308824,0.0,0.0,0.00019012981944768558,0.0002516757407142737,0.00019012981944768558,0.0002516757407142737
122,0.0018970805132815678,0.001944253827240671,0.0,0.0,0.00019009132337157673,0.00025154196453578467,0.00019009132337157673,0.00025154196453578467
123,0.0018967886379696866,0.0019441955393738838,0.0,0.0,0.00019001029703601916,0.000251659727450943,0.00019001029703601916,0.000251659727450943
124,0.0018975923735765913,0.0019448236647968409,0.0,0.0,0.00018999092524371638,0.00025171869910362883,0.00018999092524371638,0.00025171869910362883
125,0.0018952098553651857,0.0019457830075141345,0.0,0.0,0.00019015536489205525,0.000251876625799615,0.00019015536489205525,0.000251876625799615
126,0.001897854707411806,0.0019497188727538555,0.0,0.0,0.00019020002662114636,0.00025257308227940613,0.00019020002662114636,0.00025257308227940613
127,0.0019022049945230544,0.0019449503687931973,0.0,0.0,0.0001901289244927115,0.000251651532702922,0.0001901289244927115,0.000251651532702922
128,0.0018970711364206458,0.0019459609879822436,0.0,0.0,0.00019009435885559324,0.00025190285490489636,0.00019009435885559324,0.00025190285490489636
129,0.0018973567638502547,0.0019456888024706638,0.0,0.0,0.00018994072952526421,0.00025185887174923,0.00018994072952526421,0.00025185887174923
130,0.0018971437581964065,0.001945553104514661,0.0,0.0,0.00018992393540039981,0.0002518597731892764,0.00018992393540039981,0.0002518597731892764
131,0.001894349932172952,0.0019450824141373636,0.0,0.0,0.00018987743222028056,0.0002517610400748505,0.00018987743222028056,0.0002517610400748505
132,0.0018955062118544551,0.001944858129702118,0.0,0.0,0.00018986529639423142,0.00025174490544011083,0.00018986529639423142,0.00025174490544011083
133,0.0018964360857050655,0.0019456564795034819,0.0,0.0,0.00018987354283702846,0.00025191226654668904,0.00018987354283702846,0.00025191226654668904
134,0.001894548439146719,0.0019449432642139918,0.0,0.0,0.00018983864170554526,0.0002517554391367717,0.00018983864170554526,0.0002517554391367717
135,0.0018988490160705448,0.0019445962377968207,0.0,0.0,0.00018970520825198467,0.00025171201635962467,0.00018970520825198467,0.00025171201635962467
136,0.0018974686703696173,0.001944300887582942,0.0,0.0,0.00018969565532588837,0.0002516539992363303,0.00018969565532588837,0.0002516539992363303
137,0.0018923613592505971,0.001944554240807243,0.0,0.0,0.00018969999240600312,0.0002517371231829177,0.00018969999240600312,0.0002517371231829177
138,0.0018969015055167059,0.0019451183219696732,0.0,0.0,0.00018970445635021856,0.00025180745520109855,0.00018970445635021856,0.00025180745520109855
139,0.0018974960410352828,0.0019456693942065755,0.0,0.0,0.00018978462834372682,0.0002518649643376353,0.00018978462834372682,0.0002518649643376353
140,0.00189932398024857,0.001946591885569386,0.0,0.0,0.0001898290116364232,0.00025208447859991124,0.0001898290116364232,0.00025208447859991124
141,0.0018994120039469093,0.0019467507643207759,0.0,0.0,0.00018968667370668395,0.00025208140301937083,0.00018968667370668395,0.00025208140301937083
142,0.0018992015030099851,0.0019450578584212191,0.0,0.0,0.0001896658544985048,0.0002517849224445139,0.0001896658544985048,0.0002517849224445139
143,0.0018930318540441614,0.0019460886806652465,0.0,0.0,0.00018952361800560847,0.00025201095268779215,0.00018952361800560847,0.00025201095268779215
144,0.0018975515212236562,0.0019441267045644613,0.0,0.0,0.00018948347837151856,0.00025160912330363073,0.00018948347837151856,0.00025160912330363073
145,0.0018960530885912806,0.001946160140205403,0.0,0.0,0.00018948457294610697,0.00025201411904340686,0.00018948457294610697,0.00025201411904340686
146,0.0018950061715171075,0.0019436401261562852,0.0,0.0,0.00018945919903721152,0.0002515369005747339,0.00018945919903721152,0.0002515369005747339
147,0.0018959851533284756,0.0019428802370182016,0.0,0.0,0.00018941401988231498,0.00025144908698550826,0.00018941401988231498,0.00025144908698550826
148,0.001894237969493434,0.0019428881462518056,0.0,0.0,0.00018942102686918562,0.00025143342405507536,0.00018942102686918562,0.00025143342405507536
149,0.0018923873667974942,0.0019426336166746873,0.0,0.0,0.00018942844366187664,0.00025146708914848125,0.00018942844366187664,0.00025146708914848125
150,0.0018944513265382538,0.0019469512338410552,0.0,0.0,0.0001893801430399134,0.00025212802272413286,0.0001893801430399134,0.00025212802272413286
151,0.0018921583851394808,0.0019424647153038512,0.0,0.0,0.0001893709660667314,0.0002514096229133267,0.0001893709660667314,0.0002514096229133267
152,0.001894619903074279,0.0019434688357405838,0.0,0.0,0.00018935050040265464,0.00025154723269411194,0.00018935050040265464,0.00025154723269411194
153,0.001892626836624502,0.0019429498570145772,0.0,0.0,0.00018935235146558436,0.00025140223276292397,0.00018935235146558436,0.00025140223276292397
154,0.0018934540257262433,0.0019428772045093834,0.0,0.0,0.0001893693780595289,0.0002514162431830549,0.0001893693780595289,0.0002514162431830549
155,0.0018941943177777601,0.0019432391320877483,0.0,0.0,0.00018933838185446574,0.0002514887594485784,0.00018933838185446574,0.0002514887594485784
156,0.0018963965713158291,0.0019428528569651188,0.0,0.0,0.0001893093143022343,0.0002514100297748183,0.0001893093143022343,0.0002514100297748183
157,0.0018942258082848148,0.0019430855500388272,0.0,0.0,0.0001893416610160309,0.00025147318886683834,0.0001893416610160309,0.00025147318886683834
158,0.001894793576014393,0.0019426806627408318,0.0,0.0,0.00018927984880671525,0.0002513841186540301,0.00018927984880671525,0.0002513841186540301
159,0.0018934001874424088,0.0019428857836826655,0.0,0.0,0.00018931419299634633,0.0002514336853974147,0.00018931419299634633,0.0002514336853974147
160,0.001896482402818108,0.0019428590803179753,0.0,0.0,0.00018930900877701468,0.00025142581320062506,0.00018930900877701468,0.00025142581320062506
161,0.0018959731714553519,0.0019427477997294737,0.0,0.0,0.00018929289537871966,0.00025137826664268934,0.00018929289537871966,0.00025137826664268934
162,0.0018932672230748326,0.00194305107682744,0.0,0.0,0.0001893109198147977,0.00025144845695409266,0.0001893109198147977,0.00025144845695409266
163,0.0018967993653393421,0.0019429658698966704,0.0,0.0,0.00018928551068392985,0.00025143794069701803,0.00018928551068392985,0.00025143794069701803
164,0.00189316429113028,0.0019431912338666393,0.0,0.0,0.0001892996418936202,0.0002514572277275919,0.0001892996418936202,0.0002514572277275919
165,0.0018965646270704146,0.0019430282368421256,0.0,0.0,0.0001893055231911289,0.0002514753184674402,0.0001893055231911289,0.0002514753184674402
166,0.0018915355921577867,0.001943285407502632,0.0,0.0,0.0001892844238321753,0.0002515157696445381,0.0001892844238321753,0.0002515157696445381
167,0.001893250168262685,0.0019429680847727934,0.0,0.0,0.00018928879230737682,0.0002514359855490587,0.00018928879230737682,0.0002514359855490587
168,0.001896747344200531,0.0019428631547244563,0.0,0.0,0.00018929460982345918,0.00025140688438726424,0.00018929460982345918,0.00025140688438726424
169,0.0018946843337223956,0.0019432175338658668,0.0,0.0,0.0001892909713693383,0.00025149676047118616,0.0001892909713693383,0.00025149676047118616
170,0.001891950932255983,0.0019429279164252273,0.0,0.0,0.00018928857459739996,0.0002514221223190358,0.00018928857459739996,0.0002514221223190358
171,0.0018935080093504795,0.0019424947455251296,0.0,0.0,0.00018924304789060515,0.0002513751407631376,0.00018924304789060515,0.0002513751407631376
172,0.001897345372958765,0.0019424404137027569,0.0,0.0,0.0001891493139305427,0.00025138769475880745,0.0001891493139305427,0.00025138769475880745
173,0.001894858728034504,0.0019420465374512883,0.0,0.0,0.0001891607591865578,0.0002512938444770783,0.0001891607591865578,0.0002512938444770783
174,0.0018922511220008493,0.0019422544983040164,0.0,0.0,0.0001891548192385745,0.00025134968368806113,0.0001891548192385745,0.00025134968368806113
175,0.001892178642965483,0.0019422722484609123,0.0,0.0,0.00018914769755482428,0.0002513307116650836,0.00018914769755482428,0.0002513307116650836
176,0.0018926893956574447,0.0019423489283911526,0.0,0.0,0.00018914745482384075,0.0002513439843014901,0.00018914745482384075,0.0002513439843014901
177,0.0018965104712607025,0.0019426525296869718,0.0,0.0,0.00018915507674084882,0.00025140377486847785,0.00018915507674084882,0.00025140377486847785
178,0.0018935421513448642,0.0019421964113412627,0.0,0.0,0.0001891595947692763,0.0002513500606994702,0.0001891595947692763,0.0002513500606994702
179,0.0018936934860632247,0.0019425120962100516,0.0,0.0,0.00018915552590834055,0.0002513825158181589,0.00018915552590834055,0.0002513825158181589
180,0.0018944143519660386,0.0019423036658025473,0.0,0.0,0.0001891302186327543,0.00025135759626357656,0.0001891302186327543,0.00025135759626357656
181,0.0018941582911681657,0.001942415856429217,0.0,0.0,0.00018913756780088335,0.00025136863807677796,0.00018913756780088335,0.00025136863807677796
182,0.0018923584508175567,0.0019421207104937288,0.0,0.0,0.000189134976942471,0.00025131353096340326,0.000189134976942471,0.00025131353096340326
183,0.0018954150858275396,0.0019424333843976725,0.0,0.0,0.00018911672589139148,0.00025139278853749503,0.00018911672589139148,0.00025139278853749503
184,0.0018943413973893577,0.0019419908535499603,0.0,0.0,0.00018913236423587324,0.00025130860363137145,0.00018913236423587324,0.00025130860363137145
185,0.001892572097763178,0.001942259683393133,0.0,0.0,0.00018914145614007006,0.00025136106481883104,0.00018914145614007006,0.00025136106481883104
186,0.0018917214630316218,0.0019420513793942389,0.0,0.0,0.00018913930563756255,0.000251327303775255,0.00018913930563756255,0.000251327303775255
187,0.0018954240448023065,0.001942180400276131,0.0,0.0,0.00018913811599208631,0.0002513462458832585,0.00018913811599208631,0.0002513462458832585
188,0.0018947931435681976,0.0019423930865267048,0.0,0.0,0.0001891376261994823,0.00025136318346899504,0.0001891376261994823,0.00025136318346899504
189,0.001892163665754079,0.0019421701679274092,0.0,0.0,0.00018914496887165592,0.00025135509094939524,0.00018914496887165592,0.00025135509094939524
190,0.0018902592893844832,0.0019421618470222323,0.0,0.0,0.00018913082373161458,0.000251348445047531,0.00018913082373161458,0.000251348445047531
191,0.0018926490690259628,0.0019420962458852275,0.0,0.0,0.00018911294343343499,0.00025135371158357115,0.00018911294343343499,0.00025135371158357115
192,0.0018918357317225143,0.0019421772504435103,0.0,0.0,0.0001891220620689557,0.00025135368814963407,0.0001891220620689557,0.00025135368814963407
193,0.0018923190243085634,0.0019420877142125115,0.0,0.0,0.0001891360280603768,0.00025132970158858205,0.0001891360280603768,0.00025132970158858205
194,0.0018884211662030424,0.001942069779504236,0.0,0.0,0.00018912225776012166,0.00025131489580164644,0.00018912225776012166,0.00025131489580164644
195,0.0018922484444484472,0.0019421177270428725,0.0,0.0,0.00018914904406198415,0.0002513268447491219,0.00018914904406198415,0.0002513268447491219
196,0.0018935955344324402,0.0019421280133813089,0.0,0.0,0.00018911704938509826,0.0002513342135907836,0.00018911704938509826,0.0002513342135907836
197,0.001894049090736284,0.0019419888445096239,0.0,0.0,0.00018914598233008259,0.00025128941644445674,0.00018914598233008259,0.00025128941644445674
198,0.0018939389686018545,0.00194205620342714,0.0,0.0,0.00018913135633902444,0.00025130947711129976,0.00018913135633902444,0.00025130947711129976
199,0.001891888484828349,0.0019421092195097884,0.0,0.0,0.00018914154282999722,0.00025132010755305145,0.00018914154282999722,0.00025132010755305145
200,0.001892055954476314,0.0019420295244616476,0.0,0.0,0.0001891335693351422,0.0002513265726185734,0.0001891335693351422,0.0002513265726185734
201,0.0019052258898992359,0.001967924676883297,459.6453003406791,456.8591306892659,0.0001912334367676676,0.000255453918959038,3.1221856055214445,3.1033256492487165
