epoch,train_rmse,val_rmse,train_kl,val_kl,train_recon_loss,val_recon_loss,train_loss,val_loss
24,0.009240735595757771,0.014555916978189578,0.0,0.0,0.004325293069252966,0.01071231881594711,0.004325293069252966,0.01071231881594711
25,0.009168034474537535,0.012597755983745972,0.0,0.0,0.004256014035112994,0.00804282972690885,0.004256014035112994,0.00804282972690885
26,0.009090735118665604,0.017178117479285934,0.0,0.0,0.004186450338796081,0.014926150081930484,0.004186450338796081,0.014926150081930484
27,0.00905995325735,0.014353070013565629,0.0,0.0,0.00416022446201537,0.01039015252554297,0.00416022446201537,0.01039015252554297
28,0.009019037281718918,0.01516985574087238,0.0,0.0,0.004122148547425558,0.011643758540975144,0.004122148547425558,0.011643758540975144
29,0.00897725010711943,0.015404740521848335,0.0,0.0,0.004079261820686389,0.012015077294812953,0.004079261820686389,0.012015077294812953
30,0.008787832955560959,0.01414105774255401,0.0,0.0,0.003910009379512701,0.010108096207364347,0.003910009379512701,0.010108096207364347
31,0.008752043494701985,0.013260066857065178,0.0,0.0,0.0038820298153039697,0.008897753674308525,0.0038820298153039697,0.008897753674308525
32,0.00870143683312127,0.015404250525735493,0.0,0.0,0.0038338618656950066,0.012013365833323403,0.0038338618656950066,0.012013365833323403
33,0.008668882938726929,0.014310442472921233,0.0,0.0,0.0038068855098396174,0.010372221756439943,0.0038068855098396174,0.010372221756439943
34,0.008678678165245562,0.01493969844361412,0.0,0.0,0.0038146573066345345,0.011290847790015315,0.0038146573066345345,0.011290847790015315
35,0.008640687963662701,0.01357378219664429,0.0,0.0,0.003782315403046237,0.009318606048581526,0.003782315403046237,0.009318606048581526
36,0.008551933428783246,0.015321275268119647,0.0,0.0,0.0037048211311354676,0.011882533598587399,0.0037048211311354676,0.011882533598587399
37,0.008515928874009652,0.014942579097015869,0.0,0.0,0.003672063385257586,0.011305218628932667,0.003672063385257586,0.011305218628932667
38,0.008522834747380748,0.014474084083750893,0.0,0.0,0.0036803059054238045,0.010601689640345382,0.0036803059054238045,0.010601689640345382
39,0.008487665693996872,0.015486672173857423,0.0,0.0,0.0036507809068227633,0.012134139902615627,0.0036507809068227633,0.012134139902615627
40,0.008482886630925284,0.01515420566239252,0.0,0.0,0.0036464932252195863,0.011623192107182415,0.0036464932252195863,0.011623192107182415
41,0.00844965480077681,0.014061330874744333,0.0,0.0,0.0036161937696275797,0.010004548985124831,0.0036161937696275797,0.010004548985124831
42,0.008434471018541665,0.014815571981636909,0.0,0.0,0.003601031422891692,0.011094317270013003,0.003601031422891692,0.011094317270013003
43,0.008393963891700834,0.015176417724485847,0.0,0.0,0.0035708021177036147,0.011652674815651765,0.0035708021177036147,0.011652674815651765
44,0.008411124021039535,0.014272650416188748,0.0,0.0,0.0035846536793958735,0.010300158317446908,0.0035846536793958735,0.010300158317446908
45,0.008394234939070136,0.014854805842000439,0.0,0.0,0.0035710480233934142,0.01115648800023357,0.0035710480233934142,0.01115648800023357
46,0.008378663945824557,0.015029852168474642,0.0,0.0,0.0035584755616271915,0.011429912318271007,0.0035584755616271915,0.011429912318271007
47,0.00838028597798862,0.015127587293086775,0.0,0.0,0.003561388715240524,0.011564854428653865,0.003561388715240524,0.011564854428653865
48,0.008370268486215542,0.014652850223682332,0.0,0.0,0.00354616159452557,0.010858049460478053,0.00354616159452557,0.010858049460478053
49,0.00836891655683817,0.014205278094687655,0.0,0.0,0.0035464718853633606,0.01021247215095571,0.0035464718853633606,0.01021247215095571
50,0.0083500101386519,0.015056996115191592,0.0,0.0,0.0035347136492580424,0.011465062733029443,0.0035347136492580424,0.011465062733029443
51,0.008329948706792626,0.014192087552951463,0.0,0.0,0.003514918425114693,0.010188659662411963,0.003514918425114693,0.010188659662411963
52,0.008345965765591342,0.014433314550331604,0.0,0.0,0.003531472143986991,0.01054165732642945,0.003531472143986991,0.01054165732642945
53,0.008352014005531535,0.014873081447562844,0.0,0.0,0.0035339948754510124,0.011188992250341104,0.0035339948754510124,0.011188992250341104
54,0.008343878061219941,0.014413360708757587,0.0,0.0,0.003526504584034309,0.01050892569448637,0.003526504584034309,0.01050892569448637
55,0.008307208327627479,0.0150314678355985,0.0,0.0,0.003497062104461389,0.011428438469667897,0.003497062104461389,0.011428438469667897
56,0.008328517128275068,0.014765636973631223,0.0,0.0,0.0035118908210049656,0.011021121912776028,0.0035118908210049656,0.011021121912776028
57,0.008311034214544037,0.01486076277015168,0.0,0.0,0.003500872248594427,0.011170606282534475,0.003500872248594427,0.011170606282534475
58,0.008302034314624063,0.014581878767156747,0.0,0.0,0.0034908756545091193,0.010759489938882549,0.0034908756545091193,0.010759489938882549
59,0.00832228067667457,0.014623911720113942,0.0,0.0,0.0035105074390806446,0.010820326994410991,0.0035105074390806446,0.010820326994410991
60,0.008303266770551153,0.014645796362622128,0.0,0.0,0.0034947934919798726,0.01085101440341244,0.0034947934919798726,0.01085101440341244
61,0.008322125498885585,0.014921239901172079,0.0,0.0,0.003510278585407985,0.011260975181325489,0.003510278585407985,0.011260975181325489
62,0.008311260652290018,0.014694770947597099,0.0,0.0,0.0034987274947353144,0.010920010660769815,0.0034987274947353144,0.010920010660769815
63,0.008310316098538825,0.014676115121547062,0.0,0.0,0.003496854277696858,0.010890350972978169,0.003496854277696858,0.010890350972978169
64,0.008301361443163928,0.014653284146285375,0.0,0.0,0.0034877304940644106,0.010862661468502604,0.0034877304940644106,0.010862661468502604
65,0.008306354538307201,0.014387737067754784,0.0,0.0,0.0034980367101356594,0.010470540957357173,0.0034980367101356594,0.010470540957357173
66,0.008300574152667484,0.014725305149362837,0.0,0.0,0.003491651497173915,0.010967816684058678,0.003491651497173915,0.010967816684058678
67,0.008308348853280429,0.014830424857337272,0.0,0.0,0.00349765078482878,0.01112532499895214,0.00349765078482878,0.01112532499895214
68,0.008309880526874699,0.01482354017823868,0.0,0.0,0.0034970343188345764,0.011112080203782489,0.0034970343188345764,0.011112080203782489
69,0.008301800625978037,0.014750726496096838,0.0,0.0,0.0034910152938751487,0.011006378656961314,0.0034910152938751487,0.011006378656961314
70,0.008315556568245959,0.014679417293414956,0.0,0.0,0.0035040741404159686,0.010899209173410765,0.0035040741404159686,0.010899209173410765
71,0.008298015726874788,0.014800312330815505,0.0,0.0,0.00349187078854014,0.011080583586557918,0.00349187078854014,0.011080583586557918
72,0.008296005869838594,0.014684087274971946,0.0,0.0,0.0034844249959864525,0.010906444947622558,0.0034844249959864525,0.010906444947622558
73,0.008305644063203112,0.014805376947075627,0.0,0.0,0.0034964133432579068,0.011087800503823669,0.0034964133432579068,0.011087800503823669
74,0.008288871185954958,0.014804151960946577,0.0,0.0,0.0034827968424954673,0.011085555367504009,0.0034827968424954673,0.011085555367504009
75,0.008300024145587006,0.01486605962109207,0.0,0.0,0.003493151968601927,0.011178101501204364,0.003493151968601927,0.011178101501204364
76,0.00831975007459879,0.014779330295621684,0.0,0.0,0.0035072972752062353,0.011049652174156712,0.0035072972752062353,0.011049652174156712
77,0.008301935147749918,0.014766313180269273,0.0,0.0,0.0034916334193239393,0.011029920835616928,0.0034916334193239393,0.011029920835616928
78,0.008302099497324258,0.014630325328571142,0.0,0.0,0.003491598065726205,0.010827070426033892,0.003491598065726205,0.010827070426033892
79,0.00831342150344363,0.014687059047437764,0.0,0.0,0.003500724282185378,0.010910036634142981,0.003500724282185378,0.010910036634142981
80,0.008292752848485706,0.014613330894780067,0.0,0.0,0.0034832569007672855,0.010800914727815882,0.0034832569007672855,0.010800914727815882
81,0.008306264761879017,0.014703391876732027,0.0,0.0,0.003496176330632692,0.01093518797416186,0.003496176330632692,0.01093518797416186
82,0.00829533613866714,0.014676646543344858,0.0,0.0,0.003488541819417297,0.01089461780814589,0.003488541819417297,0.01089461780814589
83,0.008302652558893182,0.0146931641036385,0.0,0.0,0.0034896761729131857,0.01091941549684624,0.0034896761729131857,0.01091941549684624
84,0.00830361058146161,0.01469979674629078,0.0,0.0,0.003494625172454558,0.010929275163913451,0.003494625172454558,0.010929275163913451
85,0.00829065900341733,0.014767986949670275,0.0,0.0,0.003484938609076322,0.011030861177588652,0.003484938609076322,0.011030861177588652
86,0.008293389026564403,0.014708840115870056,0.0,0.0,0.00348260320800017,0.010942441989629298,0.00348260320800017,0.010942441989629298
87,0.008290867120212663,0.01471157435539574,0.0,0.0,0.0034807406779012572,0.010946645158464495,0.0034807406779012572,0.010946645158464495
88,0.008307987575521687,0.01472970813205476,0.0,0.0,0.0034979892138543574,0.010973859205634366,0.0034979892138543574,0.010973859205634366
89,0.008303733984562753,0.01472804920463392,0.0,0.0,0.0034917745175540014,0.010971783554449329,0.0034917745175540014,0.010971783554449329
90,0.008308892371782972,0.014773688718277873,0.0,0.0,0.0034930249080706716,0.011039970463417977,0.0034930249080706716,0.011039970463417977
91,0.008302582229738759,0.014747579766846488,0.0,0.0,0.0034927654545234194,0.01100015877086748,0.0034927654545234194,0.01100015877086748
92,0.008312892904042333,0.01473130924895057,0.0,0.0,0.0035003130620585715,0.010976428154610937,0.0035003130620585715,0.010976428154610937
93,0.008295857532668519,0.014673053909927906,0.0,0.0,0.003485657420583456,0.010888809803354169,0.003485657420583456,0.010888809803354169
94,0.008299435001638334,0.014703879877301962,0.0,0.0,0.003485871112574202,0.010935344962754112,0.003485871112574202,0.010935344962754112
95,0.008304566832385138,0.014714301674893602,0.0,0.0,0.00349503697316297,0.010950977299383186,0.00349503697316297,0.010950977299383186
96,0.008291427452441685,0.014745060076216525,0.0,0.0,0.0034831667716481263,0.010996917430872104,0.0034831667716481263,0.010996917430872104
97,0.008295159532138916,0.014700153819726594,0.0,0.0,0.0034851923973379124,0.010930070619295074,0.0034851923973379124,0.010930070619295074
98,0.008303613268309036,0.014702417375883264,0.0,0.0,0.0034986681084911426,0.010933181052921608,0.0034986681084911426,0.010933181052921608
99,0.008311911532369357,0.014715549186154486,0.0,0.0,0.0034963925862305247,0.010952635926745807,0.0034963925862305247,0.010952635926745807
100,0.008305029052302931,0.014730407430716647,0.0,0.0,0.003491134093143566,0.010974615520549525,0.003491134093143566,0.010974615520549525
101,0.00829279608452523,0.014727518630059335,0.0,0.0,0.0034829512547123356,0.010970621298138913,0.0034829512547123356,0.010970621298138913
102,0.008302704806817619,0.014723269294826946,0.0,0.0,0.003494427817218975,0.010964040412934063,0.003494427817218975,0.010964040412934063
103,0.008272098035706048,0.01472757929269486,0.0,0.0,0.003466019237394242,0.010970687410620808,0.003466019237394242,0.010970687410620808
104,0.008300084001912476,0.014707692803289646,0.0,0.0,0.003489892938372428,0.01094092280004867,0.003489892938372428,0.01094092280004867
105,0.008284337772342462,0.014704145842056343,0.0,0.0,0.003477646262836832,0.010935884139343781,0.003477646262836832,0.010935884139343781
106,0.008300048405214071,0.014721148825949317,0.0,0.0,0.0034921015290380157,0.010961022340135032,0.0034921015290380157,0.010961022340135032
107,0.008289045581437069,0.014719842768034409,0.0,0.0,0.003480457459248307,0.010959112022067924,0.003480457459248307,0.010959112022067924
108,0.008313422294365817,0.014718852864543065,0.0,0.0,0.00350270956590364,0.010957423001610848,0.00350270956590364,0.010957423001610848
109,0.008303032351823109,0.014732168721597862,0.0,0.0,0.003491377076295286,0.010977468945484696,0.003491377076295286,0.010977468945484696
110,0.008306689177692303,0.01472265108767793,0.0,0.0,0.0034992361553314926,0.010963319085430408,0.0034992361553314926,0.010963319085430408
111,0.008308843776608631,0.01472489516600684,0.0,0.0,0.0034948839472699338,0.010966540919564905,0.0034948839472699338,0.010966540919564905
112,0.008312393516241788,0.014724695325155256,0.0,0.0,0.0034996331909890868,0.010966386757126554,0.0034996331909890868,0.010966386757126554
113,0.0083060715543049,0.01472007638879677,0.0,0.0,0.003494895401211598,0.010959224316520967,0.003494895401211598,0.010959224316520967
114,0.008295675655925726,0.01470705879376651,0.0,0.0,0.003491068912523376,0.010940169902059479,0.003491068912523376,0.010940169902059479
115,0.008292111296192152,0.014735835598140058,0.0,0.0,0.0034825621016265325,0.010983246864508028,0.0034825621016265325,0.010983246864508028
116,0.008297019344320316,0.014728104219114701,0.0,0.0,0.0034865510219937927,0.010971706595226142,0.0034865510219937927,0.010971706595226142
117,0.008310434049164896,0.014724246256360774,0.0,0.0,0.003497562725835343,0.010965772245158188,0.003497562725835343,0.010965772245158188
118,0.00831012717499655,0.01472165723463132,0.0,0.0,0.0035000878052358552,0.010962160511841476,0.0035000878052358552,0.010962160511841476
119,0.008297856768675352,0.014694582617975597,0.0,0.0,0.0034900483682321092,0.010921770021518735,0.0034900483682321092,0.010921770021518735
120,0.008292798067290712,0.01471321779918943,0.0,0.0,0.003482571825133413,0.010949432977590472,0.003482571825133413,0.010949432977590472
121,0.008303159643235003,0.01472769880411916,0.0,0.0,0.00349414568926904,0.01097100943850235,0.00349414568926904,0.01097100943850235
122,0.008291476722837893,0.014719731493156358,0.0,0.0,0.003483546726948502,0.010958997821362653,0.003483546726948502,0.010958997821362653
123,0.008292172593181607,0.014703048271653444,0.0,0.0,0.0034843544928915486,0.010934171926151284,0.0034843544928915486,0.010934171926151284
124,0.008285076771345403,0.014720077923350576,0.0,0.0,0.003476740534992973,0.010959313685072372,0.003476740534992973,0.010959313685072372
125,0.008295049506074752,0.014742136210277926,0.0,0.0,0.00348429255019031,0.010992740762680604,0.00348429255019031,0.010992740762680604
126,0.008304921416165375,0.014718704396981327,0.0,0.0,0.0034931191644412404,0.01095782047181225,0.0034931191644412404,0.01095782047181225
127,0.008292439409819214,0.014732488047917153,0.0,0.0,0.003484919383843174,0.010978501264126339,0.003484919383843174,0.010978501264126339
128,0.008297344739899863,0.014730858590574302,0.0,0.0,0.003487588615572191,0.010975955555645319,0.003487588615572191,0.010975955555645319
129,0.008299651454316711,0.01472814111796975,0.0,0.0,0.00349088305945959,0.010971947605311538,0.00349088305945959,0.010971947605311538
130,0.00830370984505602,0.014717859573197139,0.0,0.0,0.0034899852682676712,0.01095622100887058,0.0034899852682676712,0.01095622100887058
131,0.00830546205281995,0.014731252688495079,0.0,0.0,0.003496563733003655,0.010976363737613726,0.003496563733003655,0.010976363737613726
132,0.008277648992291513,0.01472101948943525,0.0,0.0,0.003471642990800953,0.010960987832401375,0.003471642990800953,0.010960987832401375
133,0.008296466224511231,0.014720481256627319,0.0,0.0,0.0034894908792409466,0.010960399705829429,0.0034894908792409466,0.010960399705829429
134,0.008293730585348633,0.014723437452022248,0.0,0.0,0.0034860857223674847,0.010964530840964621,0.0034860857223674847,0.010964530840964621
135,0.008296430874293506,0.014706258352642408,0.0,0.0,0.0034882378259269153,0.010939057812576442,0.0034882378259269153,0.010939057812576442
136,0.008307676193460881,0.01470048457940619,0.0,0.0,0.0034966369056559387,0.010930777279246877,0.0034966369056559387,0.010930777279246877
137,0.008283315688196938,0.01472192773763651,0.0,0.0,0.0034740108490668316,0.010962607760559621,0.0034740108490668316,0.010962607760559621
138,0.008293385119793602,0.014705383137840292,0.0,0.0,0.003485701631365676,0.010937629894684655,0.003485701631365676,0.010937629894684655
139,0.008289549734790787,0.014719183859908528,0.0,0.0,0.0034859185107052326,0.010958530372185186,0.0034859185107052326,0.010958530372185186
140,0.008297848778333262,0.014692900527928984,0.0,0.0,0.003492252982186704,0.010919053961991134,0.003492252982186704,0.010919053961991134
141,0.008286787162673732,0.014727800738776607,0.0,0.0,0.0034805771150890922,0.010971272871969735,0.0034805771150890922,0.010971272871969735
142,0.00829590882613032,0.014720052457855829,0.0,0.0,0.0034878719062453405,0.010959813775185291,0.0034878719062453405,0.010959813775185291
143,0.008287574591490559,0.014704061088587262,0.0,0.0,0.0034784276177768666,0.01093562916045803,0.0034784276177768666,0.01093562916045803
144,0.008294083108883174,0.014712682824453116,0.0,0.0,0.003485115241864618,0.010948555252266635,0.003485115241864618,0.010948555252266635
145,0.008301292696373879,0.014725727642758634,0.0,0.0,0.00349278023881429,0.010968223674100311,0.00349278023881429,0.010968223674100311
146,0.008295437880328403,0.014719527155584515,0.0,0.0,0.003486115573050006,0.010958894888933752,0.003486115573050006,0.010958894888933752
147,0.008298535965952975,0.014735716509289102,0.0,0.0,0.0034926731052581225,0.010983034231208904,0.0034926731052581225,0.010983034231208904
148,0.008292193547419533,0.01472849588023048,0.0,0.0,0.0034820446448160375,0.010972419776512496,0.0034820446448160375,0.010972419776512496
149,0.0083110602822161,0.01472627920894951,0.0,0.0,0.0034976065260764275,0.010969144003538451,0.0034976065260764275,0.010969144003538451
150,0.008292750611439522,0.014719279830779053,0.0,0.0,0.003482514868075957,0.010958630409934781,0.003482514868075957,0.010958630409934781
151,0.008295437341346912,0.014712110073528894,0.0,0.0,0.003485443455851957,0.0109477729028882,0.003485443455851957,0.0109477729028882
152,0.008297199007936991,0.014721496733592838,0.0,0.0,0.0034891296519223435,0.010961892917013022,0.0034891296519223435,0.010961892917013022
153,0.008290304726957942,0.014730997366982293,0.0,0.0,0.0034820811508669575,0.010976032166011888,0.0034820811508669575,0.010976032166011888
154,0.008301266944342689,0.014722870226737647,0.0,0.0,0.0034891432086198207,0.010963957706921077,0.0034891432086198207,0.010963957706921077
155,0.008288804967411897,0.014729484984258745,0.0,0.0,0.0034835497878069636,0.010973615964320192,0.0034835497878069636,0.010973615964320192
156,0.008279470580987245,0.01472554184442413,0.0,0.0,0.0034752295231358222,0.010967820313828711,0.0034752295231358222,0.010967820313828711
157,0.008310827512412614,0.014700918136540397,0.0,0.0,0.0034963142378739327,0.01093088248547337,0.0034963142378739327,0.01093088248547337
158,0.00830174715943023,0.014730685708240722,0.0,0.0,0.003489263478192303,0.010975846300190242,0.003489263478192303,0.010975846300190242
159,0.008287890732344521,0.01471965956951231,0.0,0.0,0.0034791442879180813,0.010959361595752646,0.0034791442879180813,0.010959361595752646
160,0.008300237909597951,0.014719994647330797,0.0,0.0,0.0034899254595223317,0.01095988728114328,0.0034899254595223317,0.01095988728114328
161,0.008296267508821887,0.014709310048574389,0.0,0.0,0.0034909727265574723,0.010943713764075517,0.0034909727265574723,0.010943713764075517
162,0.008285315277284747,0.014718211377444475,0.0,0.0,0.0034771139352852277,0.010956914334401173,0.0034771139352852277,0.010956914334401173
163,0.00829243869949725,0.014713295310768927,0.0,0.0,0.003484281225599003,0.010949407586850715,0.003484281225599003,0.010949407586850715
164,0.008297416355537842,0.014724851802921747,0.0,0.0,0.0034872369691500743,0.010967117552557252,0.0034872369691500743,0.010967117552557252
165,0.008295052573303232,0.014699233440451797,0.0,0.0,0.003489103841390991,0.010928589380330665,0.003489103841390991,0.010928589380330665
166,0.008295785262348731,0.014713315850740491,0.0,0.0,0.0034860291883311977,0.010949589866509405,0.0034860291883311977,0.010949589866509405
167,0.008318328596589155,0.014704737632661028,0.0,0.0,0.003507956896899741,0.010936947728412739,0.003507956896899741,0.010936947728412739
168,0.008294809281530658,0.014720515059379897,0.0,0.0,0.003483957973205381,0.010960381119870223,0.003483957973205381,0.010960381119870223
169,0.00830559039905476,0.0147218225262187,0.0,0.0,0.0034959729441604356,0.01096223833386183,0.0034959729441604356,0.01096223833386183
170,0.008306374808743239,0.01472456158640293,0.0,0.0,0.0034904138771125488,0.010966513953779055,0.0034904138771125488,0.010966513953779055
171,0.008304264994170715,0.014713569165289469,0.0,0.0,0.0034961777445166003,0.010949874597880885,0.0034961777445166003,0.010949874597880885
172,0.008304771058789715,0.014697028125699613,0.0,0.0,0.0034946265608583964,0.010925009738707888,0.0034946265608583964,0.010925009738707888
173,0.008289397434689757,0.01473132112876428,0.0,0.0,0.0034778149201030806,0.010976262355312589,0.0034778149201030806,0.010976262355312589
174,0.008287984228342989,0.014735391709243375,0.0,0.0,0.003482550885195525,0.010982357480520654,0.003482550885195525,0.010982357480520654
175,0.008289337967325361,0.014727817881549215,0.0,0.0,0.003480890780736212,0.010971144811481802,0.003480890780736212,0.010971144811481802
176,0.008300981951314833,0.01473001412083805,0.0,0.0,0.003490691245879327,0.010974453828622532,0.003490691245879327,0.010974453828622532
177,0.008289018072841022,0.014727154339652264,0.0,0.0,0.0034828257782354593,0.010970041795385589,0.0034828257782354593,0.010970041795385589
178,0.008303415569742505,0.01471647985566121,0.0,0.0,0.003493158258539315,0.010954374484842438,0.003493158258539315,0.010954374484842438
179,0.008297838361144465,0.0147146641462626,0.0,0.0,0.0034867394579047185,0.010951551180976623,0.0034867394579047185,0.010951551180976623
180,0.008308864905827043,0.01471365758071476,0.0,0.0,0.0034961667115161,0.010950278294549937,0.0034961667115161,0.010950278294549937
181,0.008291909176313398,0.0147170018313355,0.0,0.0,0.0034821943320398436,0.01095506900437633,0.0034821943320398436,0.01095506900437633
182,0.008296161433468644,0.014726830531148408,0.0,0.0,0.0034864304123403706,0.010969878125566171,0.0034864304123403706,0.010969878125566171
183,0.008293142250522197,0.014724277140553979,0.0,0.0,0.0034859732425465374,0.010965897083913736,0.0034859732425465374,0.010965897083913736
184,0.008292710434828455,0.014721532429100213,0.0,0.0,0.0034850294425374283,0.010961922732832838,0.0034850294425374283,0.010961922732832838
185,0.008316669205441813,0.014720789372813011,0.0,0.0,0.003505171804040429,0.01096066108353461,0.003505171804040429,0.01096066108353461
186,0.008283101863085824,0.014719399613190189,0.0,0.0,0.0034766615392345913,0.010958536823956066,0.0034766615392345913,0.010958536823956066
187,0.008308368796895563,0.01471377178142003,0.0,0.0,0.0035011391389422383,0.010950355835200818,0.0035011391389422383,0.010950355835200818
188,0.008302242706240155,0.014725852148231522,0.0,0.0,0.0034909117405288784,0.010968220416028697,0.0034909117405288784,0.010968220416028697
189,0.008281289395215307,0.014722550380248223,0.0,0.0,0.0034726848220010664,0.010963614684308452,0.0034726848220010664,0.010963614684308452
190,0.00830092636992118,0.01471830966052835,0.0,0.0,0.0034932031507834186,0.010957039991308547,0.0034932031507834186,0.010957039991308547
191,0.008295988156249625,0.014722977288341443,0.0,0.0,0.003488213304609127,0.01096401622242719,0.003488213304609127,0.01096401622242719
192,0.008289030310554854,0.014730773539123528,0.0,0.0,0.00348161813027695,0.010975557843528464,0.00348161813027695,0.010975557843528464
193,0.008297454406903035,0.014721166135882388,0.0,0.0,0.003485726253563743,0.01096124130165165,0.003485726253563743,0.01096124130165165
194,0.008271361532710006,0.014721336905349257,0.0,0.0,0.0034689650987079945,0.010961501968146168,0.0034689650987079945,0.010961501968146168
195,0.008282774717181439,0.014732201245209511,0.0,0.0,0.003473442114914582,0.010977701015081028,0.003473442114914582,0.010977701015081028
196,0.008305044518185686,0.014726573308574714,0.0,0.0,0.003496005936171641,0.01096918490593848,0.003496005936171641,0.01096918490593848
197,0.008291994243608564,0.01472803144513265,0.0,0.0,0.0034849261502318796,0.010971444358876849,0.0034849261502318796,0.010971444358876849
198,0.00830301756454223,0.014722688025987002,0.0,0.0,0.003491381548047648,0.010963518582616695,0.003491381548047648,0.010963518582616695
199,0.00829600659940061,0.014710580717269725,0.0,0.0,0.00348561111653545,0.010945418839204803,0.00348561111653545,0.010945418839204803
200,0.008290067582382363,0.014726812738422699,0.0,0.0,0.003482407593469399,0.010969480333503008,0.003482407593469399,0.010969480333503008
201,0.00829091522216564,0.014964314347907586,321.67346876390417,291.818419287436,0.003485061144555068,0.011327639240833827,2.188349677090669,1.9934113477517663
202,0.008295362998301394,0.015151881382342764,320.95872012787464,291.27124754906765,0.003488872790712258,0.011613619400638934,2.292850075987449,2.0892175339004533
203,0.008316799541202123,0.015330854909226647,320.2956580114658,290.6805719654164,0.003502251568137518,0.011890550255110963,2.402773633873842,2.189321180516927
204,0.008337193667121118,0.01557969146614755,319.69398163710804,290.1343609864098,0.003518659699217342,0.012278898917097046,2.5184851406274196,2.2947059500310467
205,0.008380503525790025,0.015740888797519198,318.81256611289956,289.53206808883346,0.0035559349014236065,0.012535178811687026,2.6375072797139487,2.404578217163001
206,0.008381638533967723,0.01589717816897858,318.2205071036607,288.9923758788518,0.0035562082869793734,0.01278633328410096,2.7646370586371836,2.5202655762998822
207,0.008449183949095154,0.016080673472538443,317.3956661767496,288.35841383237636,0.0036166909016618876,0.013083501101171426,2.895852077746112,2.6407199032197695
208,0.008494565486471158,0.016205230563746117,316.8423836440231,287.8914833706757,0.0036521275566255393,0.01328747889178586,3.0358643553098577,2.768436794695647
209,0.008498784679335,0.016268271286302188,316.35695472261483,287.3596119960415,0.003652559005978269,0.01339224481346748,3.1832952997259825,2.9015882895011433
210,0.008520522792909413,0.016300799433087956,315.58231454718253,286.81742789141975,0.0036727072901676433,0.013446550082245066,3.3348524346822868,3.0409939020639545
211,0.00854191088779621,0.01634903447941328,315.0649692316018,286.2569935265991,0.0036915355510978493,0.0135276667086393,3.496452533486567,3.186927946913601
212,0.008569332988363848,0.016465364754980755,314.2132275622361,285.5370011515708,0.0037139717455420876,0.013721650913814571,3.6619724411328103,3.338114328873463
