epoch,train_rmse,val_rmse,train_kl,val_kl,train_recon_loss,val_recon_loss,train_loss,val_loss
216,0.01702179743724785,0.016508630457164983,54.483893344949436,54.11456358366321,0.014702285249420613,0.014147095025050866,0.786315223047149,0.7805295043034165
217,0.017016273871738107,0.016509803400324072,54.426797976512475,54.059150585229844,0.014705255205910974,0.014148962822064773,0.8241707850674023,0.8181466371186468
218,0.01702226362997663,0.016512670144106498,54.37049103635174,54.00175514774046,0.014707789135995955,0.014153257506580788,0.8638772167419335,0.8575636937200957
219,0.017020664713956468,0.016516885656859298,54.303499925742265,53.93330865985441,0.014715731475712333,0.014160049705451547,0.9053403720184786,0.8987132306215888
220,0.01702841006984829,0.01651663111196779,54.25219572355866,53.88288732675406,0.014717392165303263,0.014159490756167218,0.9490661041687348,0.9421478587648143
221,0.017027859060725042,0.016517368231462926,54.20146495706206,53.83727696056217,0.014718426304642113,0.014160675022630654,0.9949199735685675,0.9877760904688501
222,0.017033868014296627,0.016525141082895108,54.13909740863333,53.75870622360587,0.014726616755764388,0.014173051005970674,1.042777893997184,1.0350010485420524
223,0.01704165995087722,0.01652098136228263,54.075046030254356,53.70840969106957,0.014729743073567008,0.01416605526795289,1.0928954103683906,1.0850216087821867
224,0.017028810742915942,0.016522517915786045,54.011675902280906,53.64691076204264,0.014729576545186645,0.014168490550855596,1.145424117328467,1.1372269433211855
225,0.017031894045159646,0.01652364616792072,53.95605993137754,53.58932136186921,0.014731201258998121,0.014170113805610864,1.2006358882024393,1.192014225084779
226,0.017034050836402036,0.01652461343103295,53.899362262702404,53.53623820361219,0.014733599938789204,0.014171831322254545,1.2584652714327285,1.2495243908170872
227,0.017039718821911024,0.01652783355826186,53.84542146360055,53.479581835012105,0.01473748093415811,0.014176768486449285,1.3191217688592967,1.3096987387807075
228,0.01704850427947818,0.01653409632568641,53.778365884394304,53.411035561109735,0.014747476087709434,0.014186727834103366,1.3823405052283035,1.3724384823504632
229,0.01704463668142631,0.01653570399402642,53.72610090672138,53.359697110145255,0.01475165241685478,0.014189306414014387,1.4489340912623487,1.438590840751112
230,0.01704963760285122,0.016536181867371835,53.67536055129843,53.31346542460464,0.014754664895942696,0.014190034768487033,1.5187265757140602,1.508021723732369
231,0.017052189856226852,0.016542157990943097,53.6191777964666,53.2424284213097,0.014759388258800302,0.014199281381308168,1.5916618022886753,1.580021762396048
232,0.01704746425476306,0.016540667887282878,53.553873697916664,53.18859140317443,0.014766072113917634,0.014196868504136966,1.6677483113899636,1.6559043883479958
233,0.017060569637792528,0.016542792444843114,53.49225798137756,53.12822141615443,0.01476616385465125,0.014200282157497395,1.7474998814110514,1.735142045196482
234,0.01705408868411611,0.016545791297303793,53.43706547807942,53.072952738307926,0.014770753380578866,0.014205034672715592,1.831191534173349,1.8182489808187836
235,0.017066727933696967,0.01654816165549832,53.37950997749299,53.01866569221352,0.014775106415052709,0.014208655245809783,1.9186958107184193,1.9052588998141762
236,0.017062611624157543,0.016550843866589744,53.32418603433836,52.962246795960496,0.01477971864424309,0.014212961681394805,2.0103390644143775,1.9962273938467139
237,0.017067180561668244,0.016557650181694306,53.26064848354048,52.89396769120675,0.014788557037956585,0.014223787310629784,2.105897845268782,2.090936524147706
238,0.01706910342558395,0.016558466454263912,53.20667868336774,52.85370226023322,0.01479491131616281,0.014224917417103498,2.2062274776045534,2.1911193925800134
239,0.017066970044286273,0.016560313213977926,53.15741788522283,52.801887129461484,0.014798562520296463,0.014228001313747105,2.311355512944897,2.295424982589756
240,0.017084546676316387,0.01656864917397898,53.1055850609929,52.72619677812625,0.014803620283078509,0.014241291928533859,2.4211744607193784,2.4034209139769693
241,0.017080762891056218,0.016569927988891616,53.0354081818939,52.67779184636995,0.014813190389014802,0.014243410111154734,2.535115675178072,2.517551567243493
242,0.017076090443099365,0.01656838262468211,52.97817114782626,52.61662933791893,0.014813866272843264,0.014240590396566668,2.6547976842078334,2.6362082187414435
243,0.017081410711967098,0.016573267379399792,52.92133136623602,52.56042466009474,0.014816802717840985,0.014248487953856637,2.7798689167836335,2.7604438213999054
244,0.017092432282835926,0.016574943265820558,52.86456111181654,52.510272048388835,0.014825067704929312,0.014251206961014996,2.9105262888136822,2.890545944439262
245,0.01708999157600866,0.01657922895689606,52.81290785737839,52.451963886103634,0.014829421271364626,0.01425803231787655,3.0472643714853667,3.0259681407158725
246,0.017095149687628118,0.01658779985936921,52.74831472383006,52.38045554442815,0.01483863447795428,0.014271808661512175,3.1892660645251163,3.1665612423300344
247,0.017106578499702752,0.0165887067266797,52.689250079165085,52.33937276459591,0.014848149460098185,0.014273264589683135,3.3378040459088143,3.3151634364090903
248,0.017101518211793728,0.016592762521244878,52.64149248047556,52.29027250751338,0.014855209200334642,0.014279718746492429,3.4935319273249523,3.469746959382209
249,0.017111316844321774,0.016601734558990434,52.593936338696246,52.22232353355042,0.014861467523715604,0.014294193386865432,3.6560191039197742,3.6297245325983702
250,0.017122057048652772,0.016605375318008257,52.51848713477053,52.16727280802817,0.014879361110141927,0.014300021358507133,3.8234802794017186,3.797431151072184
251,0.017112920310354513,0.016607266930715826,52.4622681541592,52.10514947217178,0.014881726383480662,0.014302911288795397,3.999422098790248,3.971719892261552
252,0.0171211751542948,0.016608962112229935,52.40707556140416,52.055711327322086,0.014883058638603643,0.014305551456434936,4.1828494591129886,4.154327729606841
253,0.017133798323351202,0.016613280759873065,52.354607610313806,52.001958819403164,0.014891077351971154,0.014312588702160511,4.374165058402227,4.344223481755591
254,0.017129053952955522,0.016619792241299964,52.30330318874783,51.94976091757002,0.014899349090758147,0.01432312281185568,4.573501650811839,4.542111729033947
255,0.017133722393781296,0.016626137050248707,52.246030235610014,51.88006036390562,0.014910250085773647,0.014333209982235296,4.780471943664125,4.746513370951947
256,0.017145358893390077,0.016628476596928492,52.18385804824361,51.839284312100446,0.01491933402000593,0.014337062594816171,4.995343255437598,4.961874904972786
257,0.017145227379826513,0.01663355090953368,52.13777687162211,51.79023335264412,0.014927610646286435,0.014345265968537649,5.220390077811389,5.185108821128922
258,0.017150727225990686,0.01663856615739124,52.09159392288183,51.74429552212208,0.014934022293651258,0.01435326795439457,5.45437933705094,5.417533425317294
259,0.017160510829437186,0.01664967766216434,52.01939433410406,51.67047321570491,0.014955718311549298,0.01437131911017823,5.694740696102464,5.65605907589031
260,0.017171600982255605,0.0166527128455498,51.961935843122134,51.61264760624472,0.01496022280684185,0.01437600351114204,5.945946111151921,5.905493806437106
261,0.01717466420048379,0.01665694018827965,51.9105593363444,51.56163638996307,0.014965661433756784,0.01438278275663438,6.20742820109288,6.165221945232107
262,0.017181593408919393,0.016663154269440917,51.85964777534864,51.51023790323349,0.014975299153919994,0.014392819268049604,6.478808698542354,6.434675458548726
263,0.017180089078040712,0.01666993297711264,51.80570304440361,51.45222264760846,0.01498312541995549,0.014403845900991556,6.759850912557375,6.7132501006790894
264,0.01719619259279843,0.016674718340919038,51.74940329913252,51.402770094515354,0.014998479227840667,0.014411570356874296,7.050811760389625,7.003096854274754
265,0.017200392125447925,0.016684717950364417,51.682266011709345,51.34213610237657,0.015018212287112163,0.014427904625202102,7.350637981706595,7.301770671687131
266,0.01720801484056071,0.016690305433129122,51.636790658427905,51.294013211559694,0.015026111049668073,0.014436831895091727,7.6641077816919,7.612742034886593
267,0.01721183949481386,0.016693830255464698,51.592218970932954,51.250845450887184,0.015033912765395702,0.014442661872658974,7.988602186167859,7.935251710672708
268,0.017221732501882803,0.016709251520343315,51.52937246180992,51.17832012027668,0.015054611309256253,0.014467737960360254,8.321220221697851,8.264046219811924
269,0.017239588536405316,0.01671167260187459,51.46702691125577,51.11810048421224,0.015067633336055285,0.014471489182333883,8.664864123699587,8.605625716605978
270,0.01724011381741744,0.016714578961648272,51.41381988440194,51.07478900684029,0.0150698701513589,0.014476207499221017,9.021164551718417,8.961183272609476
271,0.017236091558458018,0.016723944183642515,51.36439798718255,51.017196948711685,0.015079121755374703,0.014491472490871099,9.389455524255016,9.32550113044322
272,0.017243607573955835,0.016726111546740217,51.31181684757065,50.97092471765967,0.015089313748710186,0.014494921983019299,9.768571091656709,9.70317896074276
273,0.017252787709494066,0.016737275016613495,51.25659928995427,50.915669206259906,0.015106260929400197,0.014513235767615944,10.158599237434562,10.090537363603097
274,0.017257246892381353,0.016742117385252265,51.19440481930322,50.85677318083934,0.0151219881633177,0.014521074274693976,10.558598567892359,10.48846252147968
275,0.017265660816721415,0.01674750013486664,51.14810213038936,50.80857109571646,0.01512601289800397,0.014529858671186892,10.973279823609932,10.89994126790875
276,0.017267604988736023,0.016751448213721862,51.10028008866217,50.76575156969902,0.015136091838866921,0.014536351241678033,11.399147800997207,11.324022473831771
277,0.01727377050382042,0.016766482658908517,51.04291495446184,50.68875926686503,0.015151568600572,0.014560901419723712,11.834243894222393,11.751647745087793
278,0.017300177492421808,0.01676979012488322,50.97752781223146,50.6308691647805,0.015168024262383223,0.014566197173219327,12.278578633639082,12.19458286259884
279,0.01729482981739831,0.016768312870775046,50.922416420770986,50.590197053907175,0.015171079166828421,0.014563722052136924,12.73635083799719,12.65275018536792
280,0.017296959650726175,0.016773366526084865,50.87637019197346,50.5415634146768,0.015174917281838785,0.014572008538870774,13.207376456673355,13.119958357667445
281,0.017301727815347633,0.016780637869135858,50.8248146372358,50.489286552437704,0.015186506035955574,0.014583800069015959,13.68780051710085,13.596935841019205
282,0.017308606859764562,0.016791002864356558,50.77088311609111,50.43474062576209,0.015202289881389578,0.014600847678522735,14.178091450152884,14.08372075900585
283,0.017323193786689717,0.016807193715237454,50.70516876825602,50.369308475932414,0.015227965806729962,0.014627261203583932,14.67518736808943,14.577482205436647
284,0.017326676890998663,0.01681500285398734,50.65692152729386,50.31986105588235,0.015241807298594383,0.014640231659363876,15.187137172449773,15.08558499454256
285,0.017345988150584104,0.01681242040135257,50.60950740684284,50.27936584149449,0.015249622602479576,0.01463598427606732,15.70897977755497,15.605991025433493
286,0.017341015866678366,0.01683140821430994,50.56037806559381,50.207595948524435,0.015254997471498251,0.014667126668851777,16.239534542056052,16.125742709224706
287,0.01735501303137314,0.016827860296835733,50.49359954288723,50.15860949870336,0.015279535142811964,0.014661197769668457,16.773047366799887,16.66125276070109
288,0.017353957638535533,0.016830480172648744,50.43652372504,50.10657720661482,0.01528025527096274,0.014665467955313266,17.317794429197583,17.203989738073105
289,0.017361070170357932,0.01683733448876253,50.38977178576803,50.05494604886841,0.015284247736959801,0.014676754951576724,17.873835783574517,17.754563281634447
290,0.017369326738102986,0.016842849021040343,50.33672475042721,50.00504117559563,0.015295420241885882,0.014685789687993002,18.43490319968202,18.312921268884153
291,0.01737157409123573,0.016854243890829842,50.28435438189142,49.95103744625912,0.01530898572686729,0.014704550727537378,19.0028272806633,18.87636132383825
292,0.017385034288926075,0.016866505044276763,50.224494750908406,49.89071838991299,0.01533321141343853,0.014724665098182998,19.573847433630146,19.44325909779356
293,0.017394686048088095,0.016873909422137266,50.17514901983878,49.84151926115072,0.015345951610898452,0.01473707572423096,20.15425564495962,20.019736962972278
294,0.0174018293660756,0.01687876202805651,50.12707078210606,49.80135989747318,0.015358391803929021,0.014745039109518562,20.73994930465417,20.604673598256532
295,0.01740141989302362,0.016886502645552623,50.0835499340166,49.75053760439257,0.01536749592773712,0.01475777409954148,21.33167377069368,21.18932913883341
296,0.01741977788077377,0.01690136887540121,50.015832620915724,49.68202809957889,0.015393209443981424,0.014782331290020458,21.91631161654082,21.769534358744373
297,0.017423019190654282,0.016902428307262154,49.957447507806094,49.62641361538516,0.01539892186413325,0.014783937236919184,22.5072895275821,22.357636053027914
298,0.017426458396961875,0.01690629663915605,49.90858074808041,49.583173439255525,0.01540803214111836,0.014790262009454278,23.104310013873825,22.953151062845254
299,0.017429484472527377,0.016912516634267575,49.85882415856681,49.53036225998282,0.015420223687661553,0.014800517187519216,23.70201669199915,23.545353586458443
300,0.0174413161775558,0.016922307536089035,49.80845251461436,49.48061515442371,0.015431546428802958,0.014816708896005963,24.299735049573087,24.139281948008797
301,0.01746097213309414,0.01693699324925076,49.749027857096216,49.414442898039034,0.01545628120822157,0.014841038617435241,24.89245808024702,24.724533665804827
302,0.017468129539480595,0.016939553732224798,49.696630804848894,49.37609806294691,0.015468656048511473,0.014845233971259267,25.487284064492588,25.322372840532623
303,0.017475860855853603,0.016948656333712165,49.649601361792826,49.326896327262205,0.015481120177208213,0.014860541897191517,26.082846384351978,25.91279715598626
304,0.017480393638704357,0.016956153872901513,49.60740089948985,49.276752110441926,0.015488540265960842,0.014872932941585348,26.67828200237502,26.49995055565467
305,0.01748063490897134,0.016974127796398623,49.55002338403034,49.21380480848161,0.015510468552900985,0.014902764445413713,27.262028510446726,27.07654129674735
306,0.017494179258494322,0.016972398102997804,49.48584150083234,49.16166560280416,0.015526108323616698,0.014899667315060478,27.83746951415777,27.654584891022647
307,0.017502605863069436,0.016979422943548216,49.43628408281847,49.11228605204469,0.015532521204424929,0.014911448379507166,28.41593932147002,28.2291862674913
308,0.017513726216531345,0.016984737360872817,49.385805148109256,49.06398350897442,0.015548012015008847,0.014920222177403826,28.988169892149756,28.798742566486133
309,0.017517971221226544,0.016997208787645386,49.33606215817245,49.0091814107055,0.015558876345762989,0.014941044874414552,29.554428978115403,29.358098462805433
310,0.01753819591897716,0.017015558689284484,49.27985544380431,48.94683996942663,0.015583346841730997,0.014971697896120939,30.10971658899423,29.905739553530214
311,0.01753929368985192,0.017011948116746636,49.224492923431995,48.90831281987321,0.015600559254354236,0.014965610751007977,30.657703725536862,30.46024773724236
312,0.017547888637612412,0.01702153119346835,49.17977939778237,48.862593651881056,0.015609757015861193,0.014981787045431244,31.204058691351722,31.002280259743713
313,0.017554987417476794,0.01702521696121929,49.13711436456438,48.8192580360234,0.015620974113510547,0.014987859771137386,31.74305034469187,31.537180199936746
314,0.017545365866238283,0.017033842528278345,49.086462680086086,48.7685461905489,0.015632635350627717,0.015002296936418965,32.26763616015564,32.058120338414426
315,0.017570237274994602,0.017045148067932198,49.020856604903585,48.69884575170817,0.01565139576385036,0.015020999575704502,32.772414181366905,32.55660912504164
316,0.017572891814733003,0.01705004360813361,48.96803979538194,48.646916507478544,0.01565800037698863,0.015029193314338475,33.27527860154792,33.05653937391879
317,0.017583108680257246,0.01705681589933542,48.917008622008154,48.59794363236613,0.015672251201504638,0.015040480850499078,33.768676323307616,33.547887972233156
318,0.017589860520362523,0.01706423097338897,48.86974420339818,48.5475147974531,0.015678896566115565,0.01505285244821306,34.253680309591715,34.02730133541451
319,0.01760207588557156,0.01708541627570472,48.81482164264724,48.481434238395565,0.015701638746825695,0.015088194445473295,34.721984846241845,34.48434015952358
320,0.017625674669849746,0.01708979916280196,48.75406667388797,48.442804691650664,0.015733306103249224,0.015095648140861439,35.17439032745787,34.949288562787416
321,0.01762114711301344,0.017096334877304543,48.7109342582528,48.39755815486844,0.01574529767439959,0.015106686427275605,35.627602000532036,35.39785861437403
322,0.017630259628604737,0.01710581096094787,48.668381491298454,48.35571435356353,0.015757961086367244,0.015122461482600092,36.06933382248359,35.83707408415965
323,0.017631139802797954,0.017109257817982698,48.62084854654198,48.30637232037292,0.015772298218641848,0.015128388774551143,36.49526998412336,36.2586792187813
324,0.017643904695126146,0.01712352215595867,48.56257153569088,48.23478665984461,0.015781174909421214,0.015152144876029446,36.90075173902485,36.65115876979254
325,0.01765286608789967,0.017126245509289047,48.50226086521202,48.18576785101407,0.015793361966791996,0.01515687566661715,37.29210661350849,37.04823017864589
326,0.01765770539131779,0.01713598764178612,48.4524609231869,48.13543266543045,0.015805673860907886,0.015173033542241672,37.67897499932183,37.43190931662535
327,0.017663831596373514,0.017138462958062105,48.40414482811055,48.0938385035282,0.015817112913890832,0.015177281504889395,38.05452533596258,37.81002933497945
328,0.01767234847215818,0.017152501479904256,48.35453855172673,48.03960825687268,0.015835452815470982,0.015200933485126814,38.41660353566334,38.165867166508534
329,0.017694535894534697,0.017165588568003147,48.29346185766206,47.9847646264594,0.015867417973597777,0.01522280544316689,38.75705901102804,38.50877637235882
330,0.017693909209602243,0.017173640928340197,48.250704654031196,47.94101412293637,0.015877082356834698,0.015236502289024484,39.099787734993875,38.84829249642499
331,0.01771242025717552,0.01717906978724726,48.206982084920725,47.901860091465636,0.01588966266477261,0.015245794672664325,39.42956820711086,39.17945881804229
332,0.017713569215951786,0.01718301027224149,48.16185933022044,47.848907934250505,0.015901377915479097,0.015252488518887539,39.746124836268336,39.48731269113462
333,0.017706159876668872,0.017185910846809614,48.11207535837963,47.80407445220777,0.015905897617173686,0.015257229370250883,40.046845451538154,39.78992913797946
334,0.017728032859376127,0.01720151092977561,48.04795208648222,47.73875825301461,0.015928720188026053,0.015283520050022913,40.32370073711453,40.06367076333683
335,0.017733380365919163,0.017216250273412552,47.99759446596181,47.682153563568555,0.015943583292394693,0.015308438167972708,40.60031815469764,40.332962061649184
336,0.017751563563506108,0.017219117145939683,47.947006651571115,47.63967539554456,0.015957855955931077,0.015313323481276283,40.86525562953044,40.60277478272301
337,0.017757370985840567,0.017235571381489567,47.899611031656356,47.585633072698926,0.015974419926761716,0.015341037716155866,41.12165405895376,40.851576295850535
338,0.01777893617033692,0.017249746192059788,47.834970679781016,47.53125714033078,0.016013174280857054,0.015365124153702156,41.352157641761735,41.0890583603943
339,0.01778240576552852,0.0172600937174548,47.79123443654634,47.48431121758128,0.016028184975153705,0.015382721191614766,41.58983902369445,41.32219942703162
340,0.017789793133710697,0.017263700330054747,47.74896353972417,47.44821473188624,0.01604125949401785,0.015388765263318218,41.81830475518053,41.55435895122413
341,0.017799758984141014,0.017275954371395053,47.70879789146879,47.40005949907079,0.016051735017617145,0.015409584185201986,42.0383907554537,41.76580887095984
342,0.01780361025310774,0.017274424379718475,47.658822320014785,47.35387449998122,0.016066133591701604,0.015406810237279571,42.23983004690881,41.96899970319359
343,0.01780916757035079,0.017290828845057733,47.60650394296992,47.29043678615404,0.016078403897662526,0.015434816147438525,42.42938319961829,42.14715096038852
344,0.017830954337339704,0.017300408098892356,47.54543833090965,47.240201816112304,0.016100511288697796,0.015450962971783801,42.60156233386578,42.32751884162758
345,0.017832211384134777,0.01730930167297057,47.4945835814271,47.18961494556372,0.01611757436210819,0.015466136664750186,42.77356743825873,42.49836495355885
346,0.01785202110877821,0.017322282698275387,47.446585226564814,47.141728727580976,0.016133463279552663,0.015488206256293133,42.9391634785084,42.662726735058705
347,0.01786508960602571,0.017335549223266848,47.38795687591877,47.086886802511735,0.016168248349315024,0.01551073148364872,43.08642511671312,42.81212939599419
348,0.017866932284159743,0.01734793277554953,47.34290418300064,47.03869666330259,0.01618214465973099,0.015532007727485437,43.2375526044836,42.959178116542176
349,0.0178797385457223,0.017352156926656648,47.29880628048009,47.001541171717136,0.016197311863020303,0.015539271748700536,43.38142702793822,43.10822572995189
350,0.01789229008874069,0.017356331733241262,47.259205671743864,46.959750997315815,0.01620827025267447,0.015546391727433955,43.521587829760236,43.24525717030401
351,0.017889904386625483,0.017359008572356092,47.209249273882705,46.907974485569575,0.016216259255239843,0.015550770214369465,43.64461535012369,43.365526924430995
352,0.01788873463923175,0.01736547250545676,47.16277541986462,46.858574568494376,0.01621557266718179,0.015561825061090282,43.76349929775491,43.480674522510476
353,0.017899972656538938,0.01738194822475995,47.10734187924349,46.80001627349003,0.016237694811697848,0.015590044834890892,43.86697867567615,43.58025120253547
354,0.01791584660210202,0.017388530729656234,47.04970965872658,46.752150379295735,0.016262783743815505,0.015601211895080182,43.961519591705816,43.682932476269094
355,0.017929058531346034,0.017402682644434463,47.00516841213241,46.69974254153112,0.016274874315439558,0.015625437401824836,44.06166594658132,43.77482249877657
356,0.017950177021607516,0.017426582491451018,46.94291230781594,46.641898177539225,0.016316351549942223,0.015666414322196575,44.13886805608378,43.85528910199934
357,0.01795852184607655,0.017431708833528736,46.89599040684788,46.598470018061505,0.01633573870529748,0.0156752563838576,44.22432075087283,43.94319319113707
358,0.017971435336095538,0.01744367735441712,46.8493563568439,46.55428972531322,0.016354502403889203,0.015695699448037972,44.30418126560469,44.024588853884964
359,0.017974469056722175,0.017447913975071748,46.80936965431201,46.51790666952314,0.01636856574084691,0.015702834369463133,44.38470726290074,44.107777675258674
360,0.0179891449231332,0.017464625043846427,46.76451050775934,46.46171232157594,0.016390492531222912,0.01573163861099427,44.45522924111184,44.16683107714191
361,0.01798713548989818,0.017453905624838974,46.71701540965597,46.415392447209015,0.016381157173695576,0.015713247776845494,44.51802164585746,44.23003412116996
362,0.017991497948358075,0.017460269454779433,46.666494496237426,46.37294295958452,0.01638744363383432,0.015724097909104732,44.57295329074231,44.29201071663711
363,0.018007090030261953,0.017475319760482978,46.611054037617016,46.312156575180616,0.016412087324601123,0.0157499490544582,44.61839363017207,44.33171726256576
364,0.018021027342791266,0.01748408585238616,46.55977704949648,46.26946112251069,0.0164320283002074,0.015764899819740483,44.6632005040836,44.38414578985344
365,0.01802600680479685,0.0175112395349022,46.504351634542616,46.20146261702148,0.016463034133682167,0.015811663914218527,44.69962059459761,44.407941896912774
366,0.01804504525550812,0.017514804236948026,46.45360995430576,46.16370732063965,0.016486749319242138,0.015817843338136156,44.73630035502627,44.456548914064136
367,0.018052578447693424,0.017523320123902134,46.408983727928515,46.118776519163,0.016501584647213994,0.0158327319550275,44.77482723617341,44.49427300392585
368,0.01806080775332311,0.017527378181882262,46.36918527250646,46.078752949352115,0.01651282142275775,0.015839644046365352,44.81416308873196,44.53290079004124
369,0.018066348645280752,0.01754551516262318,46.32750947910737,46.03029229409719,0.016525443827412035,0.015870928776802427,44.84801552802873,44.5597417102078
370,0.018072857927075484,0.01754307945610887,46.27909596335083,45.99352372423595,0.016539187060844826,0.01586672744880884,44.871823128210906,44.59436416200704
371,0.01808180715649538,0.017559500919902073,46.23149984286259,45.937865037184494,0.0165564826851381,0.015895081137866612,44.89304472147453,44.60735463511319
372,0.01809518903364921,0.01756332479334263,46.18318303213114,45.89341389667762,0.016575099855644752,0.015901620214267186,44.910334333103506,44.62798177916868
373,0.01811211759620775,0.01758047196403594,46.12845637344369,45.83609060247075,0.016597104471515904,0.015931261603698683,44.91829755730898,44.633041364825026
374,0.018118831482448104,0.017603949331154126,46.073560534742946,45.76622893844826,0.01661574599576988,0.015971893361596226,44.92312441026612,44.622933756680524
375,0.018134627380995427,0.017607505594192274,46.01507055473221,45.729972099380745,0.016653586268458268,0.015977980847259696,44.92162792646705,44.642731793083605
376,0.01814487432028281,0.017616929299506454,45.97222880369322,45.68796535904458,0.016671102431601217,0.015994543834706745,44.932683890389036,44.654274858625705
377,0.018148842113251663,0.01762674613507961,45.93333511096948,45.64642848139224,0.016682201258043615,0.016011535043650646,44.945038272041906,44.66373825073242
378,0.0181645268198916,0.017634995244318826,45.89315877261606,45.61031266704717,0.016697353991772926,0.0160258012463483,44.95370581588021,44.67608092700359
379,0.01816615342026829,0.017637505323741347,45.842935179812095,45.56091808714596,0.01671467275925018,0.0160301188038145,44.95020240302328,44.673095690366814
380,0.018182061246525036,0.01765484681795273,45.799703175232175,45.50641264644355,0.016722812611112577,0.01606018148329412,44.951312143399285,44.66289912790492
381,0.018181230399668184,0.017662701150246686,45.74969580398466,45.4639985968038,0.016749258372581153,0.016073947743312306,44.94366460189947,44.66243026035951
382,0.018189460915861218,0.017671005873044862,45.70385270834901,45.42037698496943,0.016762680208205444,0.01608841801674802,44.93805904803763,44.658762843579616
383,0.01820741340285037,0.01770752007214388,45.65654331209405,45.342279861603295,0.01678340220413083,0.016152147847407372,44.92908592586208,44.61931390666643
384,0.018238516421473804,0.017711104486665068,45.587157879376264,45.30558267803894,0.01683995571031143,0.016158340459351023,44.89656761676356,44.61868058186577
385,0.01824339002574675,0.017710062451951347,45.544019024975135,45.26363297954717,0.016849429327380983,0.01615662783292956,44.88806786422687,44.61113116414252
386,0.01824294201226823,0.0177148060547136,45.50407318933126,45.22217189827093,0.016847542974326214,0.016164908200136927,44.881032186536935,44.60241262038283
387,0.01825105842246582,0.017725567924172316,45.46067324861477,45.18191121334216,0.016861253555828737,0.01618370932496777,44.86901642476161,44.59330822658645
388,0.01826111949659938,0.017727579491642807,45.41698782115193,45.13491462358796,0.016873403223536157,0.0161872787428075,44.85519935271382,44.57603383569281
389,0.01825788825030669,0.017733493223869416,45.373945731413826,45.09312393460651,0.016878105037534192,0.016197491937639853,44.840563973789436,44.56246711790495
390,0.018278704126251603,0.017756532084450143,45.32213998067186,45.037546559719736,0.016905265603378822,0.01623771668784528,44.815909161506454,44.53393290593074
391,0.0182888680181894,0.017763151343882816,45.27586533862209,44.99411667363434,0.016924389463806207,0.016249163080434604,44.7953957089627,44.516067024324514
392,0.018295018643032634,0.01777299740035066,45.23464225884059,44.952897985111775,0.01694046741633326,0.016266366255074043,44.77862431682201,44.499151763575796
393,0.018310539966260902,0.017803965846581202,45.17311760728283,44.88094088704291,0.016983957350199978,0.016320882483469603,44.74059214930106,44.45065976571345
394,0.018334293741127553,0.017815422646726253,45.115770873512254,44.83712868068529,0.01701930224102995,0.016341065805210185,44.70553911976945,44.42885736744008
395,0.01834281847309394,0.017818569275265022,45.07531319963805,44.80198489543188,0.017035123682567887,0.016346619353362814,44.686111526872644,44.414558125711736
396,0.01835694854391613,0.017828612298670422,45.035115596104575,44.76056760875145,0.017049111700957378,0.016364277723591066,44.66591518834475,44.39303703690851
397,0.01837297740830748,0.017841385210238172,44.99472853140349,44.71018593234229,0.017064482865970537,0.016386651553404637,44.64455579952579,44.36165780925432
398,0.018373211143753638,0.017830915142727003,44.94767483914118,44.6735873525358,0.017062888089161822,0.016368379540234772,44.61563885218601,44.34298562312472
399,0.018365709663336,0.017843585579740164,44.90135797344061,44.62389622989174,0.017073610709124207,0.016390688611462364,44.586574765306025,44.31048051542795
400,0.018380706256233666,0.017859128884215286,44.851216176180515,44.57205837679282,0.017097053475291085,0.0164177961909153,44.55288044957726,44.27500656110919
401,0.018394517263533815,0.01786423035572338,44.809630734237594,44.538404756033565,0.017112812664856928,0.016426735074823118,44.826743574797405,44.55483149312678
402,0.018404528501769605,0.017890192674205056,44.75939926709761,44.47877384640833,0.017143423775640498,0.01647261522893058,44.776542721082215,44.49524639814328
403,0.018430480402792916,0.01790139278648224,44.709525224950845,44.43297895008372,0.017172678905715496,0.01649251478488496,44.72669795050693,44.449471498147034
404,0.01843886101116088,0.017916953521329024,44.65795828788924,44.383053089596885,0.017201281175025677,0.01652001381676266,44.67515966520837,44.39957312304306
405,0.018452482441536945,0.017923545115186085,44.613004474650545,44.34128070435795,0.01722413529956527,0.016531461239309615,44.63022860170808,44.35781210534682
406,0.018452340777545317,0.01792811646584085,44.57391107794561,44.30164948700529,0.017233810699032646,0.016539584097754596,44.591144925984906,44.31818908300155
407,0.018465471680165334,0.017942414507934348,44.53095662400817,44.25646944588243,0.01724721402520577,0.0165648432458889,44.54820385011197,44.273034230788284
408,0.018461866263718263,0.017950762866880982,44.48542705985303,44.21584383008738,0.017268516569456063,0.01657963675366862,44.50269556817631,44.23242354206948
409,0.01848602797659265,0.01796782901977815,44.43469084713593,44.16159652999146,0.017298236263095335,0.016609802721701605,44.451989091354534,44.17820633427887
410,0.018493570886564815,0.017968593034457202,44.39125115348266,44.12402630809159,0.017309100359328828,0.016611226415936497,44.40856022198462,44.140637554053875
411,0.018510580138786422,0.017988388045559096,44.34303505203699,44.07137930539407,0.017331318581390486,0.016646249797049838,44.360366344185664,44.0880255087828
412,0.018523773461338995,0.018010492842548933,44.2949841561629,44.01970880140562,0.017362141376439252,0.016685663648738774,44.31234634927635,44.03639438931094
413,0.01853871780449222,0.018015918154747058,44.25109511843478,43.982651939094396,0.017385818987735353,0.016695271496356797,44.26848092603657,43.99934734229659
